"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"149"	2	149	869	861	"Genetic"
"150"	10	150	869	861	"Genetic"
"151"	10	151	869	861	"Genetic"
"152"	13	152	869	861	"Genetic"
"153"	13	153	869	861	"Genetic"
"154"	13	154	869	861	"Genetic"
"155"	13	155	869	861	"Genetic"
"156"	24	156	869	861	"Genetic"
"157"	26	157	869	861	"Genetic"
"158"	30	158	869	861	"Genetic"
"159"	32	159	869	861	"Genetic"
"160"	32	160	869	861	"Genetic"
"161"	32	161	869	861	"Genetic"
"162"	47	162	869	861	"Genetic"
"163"	53	163	869	861	"Genetic"
"164"	62	164	869	861	"Genetic"
"165"	73	165	869	861	"Genetic"
"166"	92	166	869	861	"Genetic"
"167"	104	167	869	861	"Genetic"
"168"	115	168	869	861	"Genetic"
"169"	126	169	869	861	"Genetic"
"170"	130	170	869	861	"Genetic"
"171"	133	171	869	861	"Genetic"
"172"	2	172	868	861	"Genetic"
"173"	2	173	868	861	"Genetic"
"174"	2	174	868	861	"Genetic"
"175"	3	175	868	861	"Genetic"
"176"	5	176	868	861	"Genetic"
"177"	10	177	868	861	"Genetic"
"178"	10	178	868	861	"Genetic"
"179"	13	179	868	861	"Genetic"
"180"	13	180	868	861	"Genetic"
"181"	15	181	868	861	"Genetic"
"182"	17	182	868	861	"Genetic"
"183"	19	183	868	861	"Genetic"
"184"	22	184	868	861	"Genetic"
"185"	22	185	868	861	"Genetic"
"186"	27	186	868	861	"Genetic"
"187"	27	187	868	861	"Genetic"
"188"	29	188	868	861	"Genetic"
"189"	31	189	868	861	"Genetic"
"190"	32	190	868	861	"Genetic"
"191"	32	191	868	861	"Genetic"
"192"	32	192	868	861	"Genetic"
"193"	32	193	868	861	"Genetic"
"194"	35	194	868	861	"Genetic"
"195"	53	195	868	861	"Genetic"
"196"	75	196	868	861	"Genetic"
"197"	83	197	868	861	"Genetic"
"198"	93	198	868	861	"Genetic"
"199"	98	199	868	861	"Genetic"
"200"	100	200	868	861	"Genetic"
"201"	100	201	868	861	"Genetic"
"202"	100	202	868	861	"Genetic"
"203"	100	203	868	861	"Genetic"
"204"	103	204	868	861	"Genetic"
"205"	115	205	868	861	"Genetic"
"206"	121	206	868	861	"Genetic"
"207"	125	207	868	861	"Genetic"
"208"	139	208	868	861	"Genetic"
"209"	147	209	868	861	"Genetic"
"210"	156	210	868	861	"Genetic"
"211"	156	211	868	861	"Genetic"
"212"	165	212	868	861	"Genetic"
"213"	171	213	868	861	"Genetic"
"214"	2	214	867	861	"Genetic"
"215"	3	215	867	861	"Genetic"
"216"	4	216	867	861	"Genetic"
"217"	9	217	867	861	"Genetic"
"218"	11	218	867	861	"Genetic"
"219"	13	219	867	861	"Genetic"
"220"	16	220	867	861	"Genetic"
"221"	17	221	867	861	"Genetic"
"222"	19	222	867	861	"Genetic"
"223"	22	223	867	861	"Genetic"
"224"	22	224	867	861	"Genetic"
"225"	26	225	867	861	"Genetic"
"226"	31	226	867	861	"Genetic"
"227"	32	227	867	861	"Genetic"
"228"	32	228	867	861	"Genetic"
"229"	32	229	867	861	"Genetic"
"230"	35	230	867	861	"Genetic"
"231"	41	231	867	861	"Genetic"
"232"	41	232	867	861	"Genetic"
"233"	53	233	867	861	"Genetic"
"234"	62	234	867	861	"Genetic"
"235"	64	235	867	861	"Genetic"
"236"	128	236	867	861	"Genetic"
"237"	133	237	867	861	"Genetic"
"238"	133	238	867	861	"Genetic"
"239"	149	239	867	861	"Genetic"
"240"	151	240	867	861	"Genetic"
"241"	154	241	867	861	"Genetic"
"242"	156	242	867	861	"Genetic"
"243"	159	243	867	861	"Genetic"
"244"	160	244	867	861	"Genetic"
"245"	163	245	867	861	"Genetic"
"246"	166	246	867	861	"Genetic"
"247"	170	247	867	861	"Genetic"
"248"	170	248	867	861	"Genetic"
"249"	170	249	867	861	"Genetic"
"250"	171	250	867	861	"Genetic"
"251"	173	251	867	861	"Genetic"
"252"	173	252	867	861	"Genetic"
"253"	173	253	867	861	"Genetic"
"254"	173	254	867	861	"Genetic"
"255"	181	255	867	861	"Genetic"
"256"	189	256	867	861	"Genetic"
"257"	203	257	867	861	"Genetic"
"258"	209	258	867	861	"Genetic"
"259"	1	259	866	861	"Genetic"
"260"	3	260	866	861	"Genetic"
"261"	4	261	866	861	"Genetic"
"262"	5	262	866	861	"Genetic"
"263"	6	263	866	861	"Genetic"
"264"	6	264	866	861	"Genetic"
"265"	10	265	866	861	"Genetic"
"266"	10	266	866	861	"Genetic"
"267"	12	267	866	861	"Genetic"
"268"	12	268	866	861	"Genetic"
"269"	13	269	866	861	"Genetic"
"270"	14	270	866	861	"Genetic"
"271"	16	271	866	861	"Genetic"
"272"	25	272	866	861	"Genetic"
"273"	25	273	866	861	"Genetic"
"274"	25	274	866	861	"Genetic"
"275"	27	275	866	861	"Genetic"
"276"	27	276	866	861	"Genetic"
"277"	27	277	866	861	"Genetic"
"278"	29	278	866	861	"Genetic"
"279"	32	279	866	861	"Genetic"
"280"	40	280	866	861	"Genetic"
"281"	59	281	866	861	"Genetic"
"282"	61	282	866	861	"Genetic"
"283"	66	283	866	861	"Genetic"
"284"	73	284	866	861	"Genetic"
"285"	82	285	866	861	"Genetic"
"286"	83	286	866	861	"Genetic"
"287"	83	287	866	861	"Genetic"
"288"	83	288	866	861	"Genetic"
"289"	83	289	866	861	"Genetic"
"290"	93	290	866	861	"Genetic"
"291"	97	291	866	861	"Genetic"
"292"	98	292	866	861	"Genetic"
"293"	100	293	866	861	"Genetic"
"294"	103	294	866	861	"Genetic"
"295"	115	295	866	861	"Genetic"
"296"	126	296	866	861	"Genetic"
"297"	140	297	866	861	"Genetic"
"298"	151	298	866	861	"Genetic"
"299"	151	299	866	861	"Genetic"
"300"	151	300	866	861	"Genetic"
"301"	163	301	866	861	"Genetic"
"302"	170	302	866	861	"Genetic"
"303"	171	303	866	861	"Genetic"
"304"	173	304	866	861	"Genetic"
"305"	173	305	866	861	"Genetic"
"306"	181	306	866	861	"Genetic"
"307"	189	307	866	861	"Genetic"
"308"	192	308	866	861	"Genetic"
"309"	192	309	866	861	"Genetic"
"310"	192	310	866	861	"Genetic"
"311"	192	311	866	861	"Genetic"
"312"	204	312	866	861	"Genetic"
"313"	204	313	866	861	"Genetic"
"314"	217	314	866	861	"Genetic"
"315"	219	315	866	861	"Genetic"
"316"	227	316	866	861	"Genetic"
"317"	228	317	866	861	"Genetic"
"318"	234	318	866	861	"Genetic"
"319"	234	319	866	861	"Genetic"
"320"	248	320	866	861	"Genetic"
"321"	3	321	865	861	"Genetic"
"322"	3	322	865	861	"Genetic"
"323"	3	323	865	861	"Genetic"
"324"	3	324	865	861	"Genetic"
"325"	4	325	865	861	"Genetic"
"326"	5	326	865	861	"Genetic"
"327"	6	327	865	861	"Genetic"
"328"	9	328	865	861	"Genetic"
"329"	10	329	865	861	"Genetic"
"330"	11	330	865	861	"Genetic"
"331"	14	331	865	861	"Genetic"
"332"	14	332	865	861	"Genetic"
"333"	17	333	865	861	"Genetic"
"334"	17	334	865	861	"Genetic"
"335"	17	335	865	861	"Genetic"
"336"	17	336	865	861	"Genetic"
"337"	17	337	865	861	"Genetic"
"338"	19	338	865	861	"Genetic"
"339"	25	339	865	861	"Genetic"
"340"	26	340	865	861	"Genetic"
"341"	27	341	865	861	"Genetic"
"342"	27	342	865	861	"Genetic"
"343"	32	343	865	861	"Genetic"
"344"	32	344	865	861	"Genetic"
"345"	32	345	865	861	"Genetic"
"346"	32	346	865	861	"Genetic"
"347"	33	347	865	861	"Genetic"
"348"	33	348	865	861	"Genetic"
"349"	43	349	865	861	"Genetic"
"350"	44	350	865	861	"Genetic"
"351"	49	351	865	861	"Genetic"
"352"	49	352	865	861	"Genetic"
"353"	49	353	865	861	"Genetic"
"354"	63	354	865	861	"Genetic"
"355"	64	355	865	861	"Genetic"
"356"	73	356	865	861	"Genetic"
"357"	76	357	865	861	"Genetic"
"358"	76	358	865	861	"Genetic"
"359"	80	359	865	861	"Genetic"
"360"	83	360	865	861	"Genetic"
"361"	112	361	865	861	"Genetic"
"362"	126	362	865	861	"Genetic"
"363"	133	363	865	861	"Genetic"
"364"	133	364	865	861	"Genetic"
"365"	139	365	865	861	"Genetic"
"366"	142	366	865	861	"Genetic"
"367"	142	367	865	861	"Genetic"
"368"	148	368	865	861	"Genetic"
"369"	152	369	865	861	"Genetic"
"370"	156	370	865	861	"Genetic"
"371"	158	371	865	861	"Genetic"
"372"	163	372	865	861	"Genetic"
"373"	163	373	865	861	"Genetic"
"374"	165	374	865	861	"Genetic"
"375"	166	375	865	861	"Genetic"
"376"	173	376	865	861	"Genetic"
"377"	181	377	865	861	"Genetic"
"378"	181	378	865	861	"Genetic"
"379"	181	379	865	861	"Genetic"
"380"	183	380	865	861	"Genetic"
"381"	201	381	865	861	"Genetic"
"382"	209	382	865	861	"Genetic"
"383"	209	383	865	861	"Genetic"
"384"	209	384	865	861	"Genetic"
"385"	216	385	865	861	"Genetic"
"386"	220	386	865	861	"Genetic"
"387"	222	387	865	861	"Genetic"
"388"	222	388	865	861	"Genetic"
"389"	222	389	865	861	"Genetic"
"390"	223	390	865	861	"Genetic"
"391"	223	391	865	861	"Genetic"
"392"	223	392	865	861	"Genetic"
"393"	227	393	865	861	"Genetic"
"394"	227	394	865	861	"Genetic"
"395"	227	395	865	861	"Genetic"
"396"	227	396	865	861	"Genetic"
"397"	227	397	865	861	"Genetic"
"398"	227	398	865	861	"Genetic"
"399"	229	399	865	861	"Genetic"
"400"	229	400	865	861	"Genetic"
"401"	231	401	865	861	"Genetic"
"402"	248	402	865	861	"Genetic"
"403"	261	403	865	861	"Genetic"
"404"	263	404	865	861	"Genetic"
"405"	269	405	865	861	"Genetic"
"406"	272	406	865	861	"Genetic"
"407"	281	407	865	861	"Genetic"
"408"	294	408	865	861	"Genetic"
"409"	303	409	865	861	"Genetic"
"410"	305	410	865	861	"Genetic"
"411"	313	411	865	861	"Genetic"
"412"	313	412	865	861	"Genetic"
"413"	313	413	865	861	"Genetic"
"414"	3	414	864	861	"Genetic"
"415"	6	415	864	861	"Genetic"
"416"	10	416	864	861	"Genetic"
"417"	10	417	864	861	"Genetic"
"418"	10	418	864	861	"Genetic"
"419"	12	419	864	861	"Genetic"
"420"	14	420	864	861	"Genetic"
"421"	14	421	864	861	"Genetic"
"422"	18	422	864	861	"Genetic"
"423"	18	423	864	861	"Genetic"
"424"	21	424	864	861	"Genetic"
"425"	22	425	864	861	"Genetic"
"426"	23	426	864	861	"Genetic"
"427"	26	427	864	861	"Genetic"
"428"	26	428	864	861	"Genetic"
"429"	26	429	864	861	"Genetic"
"430"	27	430	864	861	"Genetic"
"431"	27	431	864	861	"Genetic"
"432"	27	432	864	861	"Genetic"
"433"	28	433	864	861	"Genetic"
"434"	29	434	864	861	"Genetic"
"435"	29	435	864	861	"Genetic"
"436"	30	436	864	861	"Genetic"
"437"	30	437	864	861	"Genetic"
"438"	30	438	864	861	"Genetic"
"439"	33	439	864	861	"Genetic"
"440"	34	440	864	861	"Genetic"
"441"	34	441	864	861	"Genetic"
"442"	34	442	864	861	"Genetic"
"443"	35	443	864	861	"Genetic"
"444"	35	444	864	861	"Genetic"
"445"	37	445	864	861	"Genetic"
"446"	37	446	864	861	"Genetic"
"447"	40	447	864	861	"Genetic"
"448"	40	448	864	861	"Genetic"
"449"	40	449	864	861	"Genetic"
"450"	40	450	864	861	"Genetic"
"451"	44	451	864	861	"Genetic"
"452"	45	452	864	861	"Genetic"
"453"	47	453	864	861	"Genetic"
"454"	51	454	864	861	"Genetic"
"455"	63	455	864	861	"Genetic"
"456"	63	456	864	861	"Genetic"
"457"	64	457	864	861	"Genetic"
"458"	83	458	864	861	"Genetic"
"459"	97	459	864	861	"Genetic"
"460"	98	460	864	861	"Genetic"
"461"	102	461	864	861	"Genetic"
"462"	103	462	864	861	"Genetic"
"463"	103	463	864	861	"Genetic"
"464"	103	464	864	861	"Genetic"
"465"	104	465	864	861	"Genetic"
"466"	111	466	864	861	"Genetic"
"467"	113	467	864	861	"Genetic"
"468"	139	468	864	861	"Genetic"
"469"	142	469	864	861	"Genetic"
"470"	142	470	864	861	"Genetic"
"471"	156	471	864	861	"Genetic"
"472"	173	472	864	861	"Genetic"
"473"	173	473	864	861	"Genetic"
"474"	181	474	864	861	"Genetic"
"475"	181	475	864	861	"Genetic"
"476"	181	476	864	861	"Genetic"
"477"	186	477	864	861	"Genetic"
"478"	192	478	864	861	"Genetic"
"479"	192	479	864	861	"Genetic"
"480"	211	480	864	861	"Genetic"
"481"	212	481	864	861	"Genetic"
"482"	217	482	864	861	"Genetic"
"483"	217	483	864	861	"Genetic"
"484"	217	484	864	861	"Genetic"
"485"	217	485	864	861	"Genetic"
"486"	217	486	864	861	"Genetic"
"487"	217	487	864	861	"Genetic"
"488"	218	488	864	861	"Genetic"
"489"	218	489	864	861	"Genetic"
"490"	223	490	864	861	"Genetic"
"491"	225	491	864	861	"Genetic"
"492"	243	492	864	861	"Genetic"
"493"	248	493	864	861	"Genetic"
"494"	248	494	864	861	"Genetic"
"495"	248	495	864	861	"Genetic"
"496"	256	496	864	861	"Genetic"
"497"	256	497	864	861	"Genetic"
"498"	275	498	864	861	"Genetic"
"499"	285	499	864	861	"Genetic"
"500"	287	500	864	861	"Genetic"
"501"	287	501	864	861	"Genetic"
"502"	296	502	864	861	"Genetic"
"503"	302	503	864	861	"Genetic"
"504"	305	504	864	861	"Genetic"
"505"	307	505	864	861	"Genetic"
"506"	307	506	864	861	"Genetic"
"507"	324	507	864	861	"Genetic"
"508"	324	508	864	861	"Genetic"
"509"	332	509	864	861	"Genetic"
"510"	333	510	864	861	"Genetic"
"511"	334	511	864	861	"Genetic"
"512"	334	512	864	861	"Genetic"
"513"	335	513	864	861	"Genetic"
"514"	338	514	864	861	"Genetic"
"515"	344	515	864	861	"Genetic"
"516"	344	516	864	861	"Genetic"
"517"	345	517	864	861	"Genetic"
"518"	360	518	864	861	"Genetic"
"519"	378	519	864	861	"Genetic"
"520"	381	520	864	861	"Genetic"
"521"	382	521	864	861	"Genetic"
"522"	384	522	864	861	"Genetic"
"523"	384	523	864	861	"Genetic"
"524"	386	524	864	861	"Genetic"
"525"	387	525	864	861	"Genetic"
"526"	390	526	864	861	"Genetic"
"527"	2	527	863	861	"Genetic"
"528"	4	528	863	861	"Genetic"
"529"	4	529	863	861	"Genetic"
"530"	5	530	863	861	"Genetic"
"531"	5	531	863	861	"Genetic"
"532"	7	532	863	861	"Genetic"
"533"	10	533	863	861	"Genetic"
"534"	14	534	863	861	"Genetic"
"535"	15	535	863	861	"Genetic"
"536"	16	536	863	861	"Genetic"
"537"	16	537	863	861	"Genetic"
"538"	16	538	863	861	"Genetic"
"539"	17	539	863	861	"Genetic"
"540"	17	540	863	861	"Genetic"
"541"	17	541	863	861	"Genetic"
"542"	18	542	863	861	"Genetic"
"543"	20	543	863	861	"Genetic"
"544"	20	544	863	861	"Genetic"
"545"	20	545	863	861	"Genetic"
"546"	21	546	863	861	"Genetic"
"547"	23	547	863	861	"Genetic"
"548"	23	548	863	861	"Genetic"
"549"	29	549	863	861	"Genetic"
"550"	29	550	863	861	"Genetic"
"551"	32	551	863	861	"Genetic"
"552"	33	552	863	861	"Genetic"
"553"	34	553	863	861	"Genetic"
"554"	34	554	863	861	"Genetic"
"555"	34	555	863	861	"Genetic"
"556"	34	556	863	861	"Genetic"
"557"	40	557	863	861	"Genetic"
"558"	40	558	863	861	"Genetic"
"559"	40	559	863	861	"Genetic"
"560"	46	560	863	861	"Genetic"
"561"	48	561	863	861	"Genetic"
"562"	48	562	863	861	"Genetic"
"563"	48	563	863	861	"Genetic"
"564"	53	564	863	861	"Genetic"
"565"	59	565	863	861	"Genetic"
"566"	64	566	863	861	"Genetic"
"567"	76	567	863	861	"Genetic"
"568"	76	568	863	861	"Genetic"
"569"	83	569	863	861	"Genetic"
"570"	103	570	863	861	"Genetic"
"571"	103	571	863	861	"Genetic"
"572"	116	572	863	861	"Genetic"
"573"	121	573	863	861	"Genetic"
"574"	124	574	863	861	"Genetic"
"575"	142	575	863	861	"Genetic"
"576"	142	576	863	861	"Genetic"
"577"	154	577	863	861	"Genetic"
"578"	157	578	863	861	"Genetic"
"579"	163	579	863	861	"Genetic"
"580"	180	580	863	861	"Genetic"
"581"	180	581	863	861	"Genetic"
"582"	189	582	863	861	"Genetic"
"583"	201	583	863	861	"Genetic"
"584"	201	584	863	861	"Genetic"
"585"	204	585	863	861	"Genetic"
"586"	216	586	863	861	"Genetic"
"587"	216	587	863	861	"Genetic"
"588"	218	588	863	861	"Genetic"
"589"	225	589	863	861	"Genetic"
"590"	226	590	863	861	"Genetic"
"591"	234	591	863	861	"Genetic"
"592"	242	592	863	861	"Genetic"
"593"	252	593	863	861	"Genetic"
"594"	260	594	863	861	"Genetic"
"595"	261	595	863	861	"Genetic"
"596"	264	596	863	861	"Genetic"
"597"	264	597	863	861	"Genetic"
"598"	281	598	863	861	"Genetic"
"599"	295	599	863	861	"Genetic"
"600"	301	600	863	861	"Genetic"
"601"	303	601	863	861	"Genetic"
"602"	305	602	863	861	"Genetic"
"603"	330	603	863	861	"Genetic"
"604"	330	604	863	861	"Genetic"
"605"	351	605	863	861	"Genetic"
"606"	355	606	863	861	"Genetic"
"607"	356	607	863	861	"Genetic"
"608"	358	608	863	861	"Genetic"
"609"	360	609	863	861	"Genetic"
"610"	371	610	863	861	"Genetic"
"611"	385	611	863	861	"Genetic"
"612"	385	612	863	861	"Genetic"
"613"	390	613	863	861	"Genetic"
"614"	399	614	863	861	"Genetic"
"615"	400	615	863	861	"Genetic"
"616"	400	616	863	861	"Genetic"
"617"	400	617	863	861	"Genetic"
"618"	410	618	863	861	"Genetic"
"619"	417	619	863	861	"Genetic"
"620"	418	620	863	861	"Genetic"
"621"	418	621	863	861	"Genetic"
"622"	422	622	863	861	"Genetic"
"623"	422	623	863	861	"Genetic"
"624"	422	624	863	861	"Genetic"
"625"	422	625	863	861	"Genetic"
"626"	422	626	863	861	"Genetic"
"627"	428	627	863	861	"Genetic"
"628"	431	628	863	861	"Genetic"
"629"	431	629	863	861	"Genetic"
"630"	435	630	863	861	"Genetic"
"631"	448	631	863	861	"Genetic"
"632"	462	632	863	861	"Genetic"
"633"	464	633	863	861	"Genetic"
"634"	481	634	863	861	"Genetic"
"635"	486	635	863	861	"Genetic"
"636"	486	636	863	861	"Genetic"
"637"	486	637	863	861	"Genetic"
"638"	486	638	863	861	"Genetic"
"639"	489	639	863	861	"Genetic"
"640"	492	640	863	861	"Genetic"
"641"	492	641	863	861	"Genetic"
"642"	492	642	863	861	"Genetic"
"643"	503	643	863	861	"Genetic"
"644"	503	644	863	861	"Genetic"
"645"	504	645	863	861	"Genetic"
"646"	517	646	863	861	"Genetic"
"647"	517	647	863	861	"Genetic"
"648"	524	648	863	861	"Genetic"
"649"	524	649	863	861	"Genetic"
"650"	524	650	863	861	"Genetic"
"651"	2	651	862	861	"Genetic"
"652"	2	652	862	861	"Genetic"
"653"	4	653	862	861	"Genetic"
"654"	4	654	862	861	"Genetic"
"655"	6	655	862	861	"Genetic"
"656"	7	656	862	861	"Genetic"
"657"	11	657	862	861	"Genetic"
"658"	16	658	862	861	"Genetic"
"659"	18	659	862	861	"Genetic"
"660"	19	660	862	861	"Genetic"
"661"	23	661	862	861	"Genetic"
"662"	23	662	862	861	"Genetic"
"663"	25	663	862	861	"Genetic"
"664"	26	664	862	861	"Genetic"
"665"	28	665	862	861	"Genetic"
"666"	28	666	862	861	"Genetic"
"667"	28	667	862	861	"Genetic"
"668"	29	668	862	861	"Genetic"
"669"	29	669	862	861	"Genetic"
"670"	31	670	862	861	"Genetic"
"671"	36	671	862	861	"Genetic"
"672"	37	672	862	861	"Genetic"
"673"	38	673	862	861	"Genetic"
"674"	40	674	862	861	"Genetic"
"675"	43	675	862	861	"Genetic"
"676"	44	676	862	861	"Genetic"
"677"	44	677	862	861	"Genetic"
"678"	47	678	862	861	"Genetic"
"679"	48	679	862	861	"Genetic"
"680"	53	680	862	861	"Genetic"
"681"	55	681	862	861	"Genetic"
"682"	57	682	862	861	"Genetic"
"683"	59	683	862	861	"Genetic"
"684"	75	684	862	861	"Genetic"
"685"	75	685	862	861	"Genetic"
"686"	75	686	862	861	"Genetic"
"687"	75	687	862	861	"Genetic"
"688"	76	688	862	861	"Genetic"
"689"	76	689	862	861	"Genetic"
"690"	76	690	862	861	"Genetic"
"691"	112	691	862	861	"Genetic"
"692"	124	692	862	861	"Genetic"
"693"	126	693	862	861	"Genetic"
"694"	139	694	862	861	"Genetic"
"695"	140	695	862	861	"Genetic"
"696"	148	696	862	861	"Genetic"
"697"	154	697	862	861	"Genetic"
"698"	159	698	862	861	"Genetic"
"699"	171	699	862	861	"Genetic"
"700"	171	700	862	861	"Genetic"
"701"	192	701	862	861	"Genetic"
"702"	195	702	862	861	"Genetic"
"703"	200	703	862	861	"Genetic"
"704"	201	704	862	861	"Genetic"
"705"	217	705	862	861	"Genetic"
"706"	218	706	862	861	"Genetic"
"707"	225	707	862	861	"Genetic"
"708"	228	708	862	861	"Genetic"
"709"	228	709	862	861	"Genetic"
"710"	235	710	862	861	"Genetic"
"711"	242	711	862	861	"Genetic"
"712"	260	712	862	861	"Genetic"
"713"	264	713	862	861	"Genetic"
"714"	274	714	862	861	"Genetic"
"715"	279	715	862	861	"Genetic"
"716"	281	716	862	861	"Genetic"
"717"	281	717	862	861	"Genetic"
"718"	298	718	862	861	"Genetic"
"719"	298	719	862	861	"Genetic"
"720"	307	720	862	861	"Genetic"
"721"	314	721	862	861	"Genetic"
"722"	319	722	862	861	"Genetic"
"723"	329	723	862	861	"Genetic"
"724"	329	724	862	861	"Genetic"
"725"	339	725	862	861	"Genetic"
"726"	341	726	862	861	"Genetic"
"727"	347	727	862	861	"Genetic"
"728"	351	728	862	861	"Genetic"
"729"	360	729	862	861	"Genetic"
"730"	361	730	862	861	"Genetic"
"731"	372	731	862	861	"Genetic"
"732"	372	732	862	861	"Genetic"
