"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	857	"ROOT"
"2"	1	2	886	857	"Genetic"
"3"	1	3	884	857	"Genetic"
"4"	1	4	884	857	"Genetic"
"5"	1	5	882	857	"Genetic"
"6"	1	6	882	857	"Genetic"
"7"	1	7	882	857	"Genetic"
"8"	1	8	882	857	"Genetic"
"9"	1	9	881	857	"Genetic"
"10"	1	10	881	857	"Genetic"
"11"	5	11	881	857	"Genetic"
"12"	8	12	881	857	"Genetic"
"13"	8	13	881	857	"Genetic"
"14"	1	14	880	857	"Genetic"
"15"	5	15	880	857	"Genetic"
"16"	7	16	880	857	"Genetic"
"17"	7	17	880	857	"Genetic"
"18"	8	18	880	857	"Genetic"
"19"	8	19	880	857	"Genetic"
"20"	11	20	880	857	"Genetic"
"21"	1	21	879	857	"Genetic"
"22"	1	22	879	857	"Genetic"
"23"	9	23	879	857	"Genetic"
"24"	11	24	879	857	"Genetic"
"25"	19	25	879	857	"Genetic"
"26"	1	26	878	857	"Genetic"
"27"	5	27	878	857	"Genetic"
"28"	5	28	878	857	"Genetic"
"29"	5	29	878	857	"Genetic"
"30"	8	30	878	857	"Genetic"
"31"	8	31	878	857	"Genetic"
"32"	8	32	878	857	"Genetic"
"33"	8	33	878	857	"Genetic"
"34"	22	34	878	857	"Genetic"
"35"	24	35	878	857	"Genetic"
"36"	24	36	878	857	"Genetic"
"37"	24	37	878	857	"Genetic"
"38"	8	38	877	857	"Genetic"
"39"	8	39	877	857	"Genetic"
"40"	8	40	877	857	"Genetic"
"41"	8	41	877	857	"Genetic"
"42"	24	42	877	857	"Genetic"
"43"	32	43	877	857	"Genetic"
"44"	1	44	876	857	"Genetic"
"45"	1	45	876	857	"Genetic"
"46"	1	46	876	857	"Genetic"
"47"	1	47	876	857	"Genetic"
"48"	8	48	876	857	"Genetic"
"49"	8	49	876	857	"Genetic"
"50"	24	50	876	857	"Genetic"
"51"	28	51	876	857	"Genetic"
"52"	28	52	876	857	"Genetic"
"53"	33	53	876	857	"Genetic"
"54"	33	54	876	857	"Genetic"
"55"	34	55	876	857	"Genetic"
"56"	38	56	876	857	"Genetic"
"57"	42	57	876	857	"Genetic"
"58"	1	58	875	857	"Genetic"
"59"	33	59	875	857	"Genetic"
"60"	44	60	875	857	"Genetic"
"61"	47	61	875	857	"Genetic"
"62"	54	62	875	857	"Genetic"
"63"	28	63	874	857	"Genetic"
"64"	44	64	874	857	"Genetic"
"65"	47	65	874	857	"Genetic"
"66"	4	66	873	857	"Genetic"
"67"	6	67	873	857	"Genetic"
"68"	8	68	873	857	"Genetic"
"69"	13	69	873	857	"Genetic"
"70"	19	70	873	857	"Genetic"
"71"	33	71	873	857	"Genetic"
"72"	33	72	873	857	"Genetic"
"73"	44	73	873	857	"Genetic"
"74"	47	74	873	857	"Genetic"
"75"	1	75	872	857	"Genetic"
"76"	14	76	872	857	"Genetic"
"77"	29	77	872	857	"Genetic"
"78"	33	78	872	857	"Genetic"
"79"	33	79	872	857	"Genetic"
"80"	44	80	872	857	"Genetic"
"81"	44	81	872	857	"Genetic"
"82"	47	82	872	857	"Genetic"
"83"	47	83	872	857	"Genetic"
"84"	69	84	872	857	"Genetic"
"85"	69	85	872	857	"Genetic"
"86"	71	86	872	857	"Genetic"
"87"	73	87	872	857	"Genetic"
"88"	8	88	871	857	"Genetic"
"89"	8	89	871	857	"Genetic"
"90"	8	90	871	857	"Genetic"
"91"	8	91	871	857	"Genetic"
"92"	8	92	871	857	"Genetic"
"93"	12	93	871	857	"Genetic"
"94"	47	94	871	857	"Genetic"
"95"	64	95	871	857	"Genetic"
"96"	71	96	871	857	"Genetic"
"97"	71	97	871	857	"Genetic"
"98"	71	98	871	857	"Genetic"
"99"	8	99	870	857	"Genetic"
"100"	12	100	870	857	"Genetic"
"101"	29	101	870	857	"Genetic"
"102"	29	102	870	857	"Genetic"
"103"	48	103	870	857	"Genetic"
"104"	64	104	870	857	"Genetic"
"105"	71	105	870	857	"Genetic"
"106"	74	106	870	857	"Genetic"
"107"	89	107	870	857	"Genetic"
"108"	92	108	870	857	"Genetic"
"109"	92	109	870	857	"Genetic"
"110"	95	110	870	857	"Genetic"
"111"	2	111	869	857	"Genetic"
"112"	12	112	869	857	"Genetic"
"113"	34	113	869	857	"Genetic"
"114"	47	114	869	857	"Genetic"
"115"	59	115	869	857	"Genetic"
"116"	59	116	869	857	"Genetic"
"117"	59	117	869	857	"Genetic"
"118"	59	118	869	857	"Genetic"
"119"	59	119	869	857	"Genetic"
"120"	64	120	869	857	"Genetic"
"121"	64	121	869	857	"Genetic"
"122"	65	122	869	857	"Genetic"
"123"	65	123	869	857	"Genetic"
"124"	67	124	869	857	"Genetic"
"125"	87	125	869	857	"Genetic"
"126"	105	126	869	857	"Genetic"
"127"	23	127	868	857	"Genetic"
"128"	47	128	868	857	"Genetic"
"129"	47	129	868	857	"Genetic"
"130"	47	130	868	857	"Genetic"
"131"	61	131	868	857	"Genetic"
"132"	67	132	868	857	"Genetic"
"133"	67	133	868	857	"Genetic"
"134"	67	134	868	857	"Genetic"
"135"	67	135	868	857	"Genetic"
"136"	88	136	868	857	"Genetic"
"137"	88	137	868	857	"Genetic"
"138"	95	138	868	857	"Genetic"
"139"	103	139	868	857	"Genetic"
"140"	112	140	868	857	"Genetic"
"141"	120	141	868	857	"Genetic"
"142"	122	142	868	857	"Genetic"
"143"	122	143	868	857	"Genetic"
"144"	12	144	867	857	"Genetic"
"145"	34	145	867	857	"Genetic"
"146"	51	146	867	857	"Genetic"
"147"	57	147	867	857	"Genetic"
"148"	57	148	867	857	"Genetic"
"149"	67	149	867	857	"Genetic"
"150"	67	150	867	857	"Genetic"
"151"	67	151	867	857	"Genetic"
"152"	78	152	867	857	"Genetic"
"153"	94	153	867	857	"Genetic"
"154"	94	154	867	857	"Genetic"
"155"	118	155	867	857	"Genetic"
"156"	133	156	867	857	"Genetic"
"157"	6	157	866	857	"Genetic"
"158"	8	158	866	857	"Genetic"
"159"	8	159	866	857	"Genetic"
"160"	24	160	866	857	"Genetic"
"161"	27	161	866	857	"Genetic"
"162"	54	162	866	857	"Genetic"
"163"	54	163	866	857	"Genetic"
"164"	54	164	866	857	"Genetic"
"165"	67	165	866	857	"Genetic"
"166"	76	166	866	857	"Genetic"
"167"	80	167	866	857	"Genetic"
"168"	118	168	866	857	"Genetic"
"169"	123	169	866	857	"Genetic"
"170"	132	170	866	857	"Genetic"
"171"	133	171	866	857	"Genetic"
"172"	135	172	866	857	"Genetic"
"173"	154	173	866	857	"Genetic"
"174"	154	174	866	857	"Genetic"
"175"	154	175	866	857	"Genetic"
"176"	156	176	866	857	"Genetic"
"177"	156	177	866	857	"Genetic"
"178"	2	178	865	857	"Genetic"
"179"	2	179	865	857	"Genetic"
"180"	6	180	865	857	"Genetic"
"181"	6	181	865	857	"Genetic"
"182"	8	182	865	857	"Genetic"
"183"	8	183	865	857	"Genetic"
"184"	13	184	865	857	"Genetic"
"185"	15	185	865	857	"Genetic"
"186"	34	186	865	857	"Genetic"
"187"	47	187	865	857	"Genetic"
"188"	54	188	865	857	"Genetic"
"189"	71	189	865	857	"Genetic"
"190"	74	190	865	857	"Genetic"
"191"	78	191	865	857	"Genetic"
"192"	109	192	865	857	"Genetic"
"193"	113	193	865	857	"Genetic"
"194"	118	194	865	857	"Genetic"
"195"	121	195	865	857	"Genetic"
"196"	133	196	865	857	"Genetic"
"197"	133	197	865	857	"Genetic"
"198"	136	198	865	857	"Genetic"
"199"	136	199	865	857	"Genetic"
"200"	148	200	865	857	"Genetic"
"201"	152	201	865	857	"Genetic"
"202"	158	202	865	857	"Genetic"
"203"	162	203	865	857	"Genetic"
"204"	162	204	865	857	"Genetic"
"205"	162	205	865	857	"Genetic"
"206"	167	206	865	857	"Genetic"
"207"	167	207	865	857	"Genetic"
"208"	167	208	865	857	"Genetic"
"209"	2	209	864	857	"Genetic"
"210"	10	210	864	857	"Genetic"
"211"	12	211	864	857	"Genetic"
"212"	12	212	864	857	"Genetic"
"213"	13	213	864	857	"Genetic"
"214"	19	214	864	857	"Genetic"
"215"	28	215	864	857	"Genetic"
"216"	32	216	864	857	"Genetic"
"217"	66	217	864	857	"Genetic"
"218"	71	218	864	857	"Genetic"
"219"	71	219	864	857	"Genetic"
"220"	80	220	864	857	"Genetic"
"221"	88	221	864	857	"Genetic"
"222"	88	222	864	857	"Genetic"
"223"	111	223	864	857	"Genetic"
"224"	111	224	864	857	"Genetic"
"225"	118	225	864	857	"Genetic"
"226"	136	226	864	857	"Genetic"
"227"	136	227	864	857	"Genetic"
"228"	136	228	864	857	"Genetic"
"229"	146	229	864	857	"Genetic"
"230"	156	230	864	857	"Genetic"
"231"	156	231	864	857	"Genetic"
"232"	156	232	864	857	"Genetic"
"233"	158	233	864	857	"Genetic"
"234"	162	234	864	857	"Genetic"
"235"	170	235	864	857	"Genetic"
"236"	171	236	864	857	"Genetic"
"237"	176	237	864	857	"Genetic"
"238"	188	238	864	857	"Genetic"
"239"	199	239	864	857	"Genetic"
"240"	203	240	864	857	"Genetic"
"241"	206	241	864	857	"Genetic"
"242"	7	242	863	857	"Genetic"
"243"	7	243	863	857	"Genetic"
"244"	12	244	863	857	"Genetic"
"245"	12	245	863	857	"Genetic"
"246"	12	246	863	857	"Genetic"
"247"	12	247	863	857	"Genetic"
"248"	22	248	863	857	"Genetic"
"249"	24	249	863	857	"Genetic"
"250"	24	250	863	857	"Genetic"
"251"	24	251	863	857	"Genetic"
"252"	25	252	863	857	"Genetic"
"253"	31	253	863	857	"Genetic"
"254"	32	254	863	857	"Genetic"
"255"	35	255	863	857	"Genetic"
"256"	35	256	863	857	"Genetic"
"257"	37	257	863	857	"Genetic"
"258"	37	258	863	857	"Genetic"
"259"	37	259	863	857	"Genetic"
"260"	40	260	863	857	"Genetic"
"261"	42	261	863	857	"Genetic"
"262"	52	262	863	857	"Genetic"
"263"	55	263	863	857	"Genetic"
"264"	58	264	863	857	"Genetic"
"265"	69	265	863	857	"Genetic"
"266"	77	266	863	857	"Genetic"
"267"	77	267	863	857	"Genetic"
"268"	80	268	863	857	"Genetic"
"269"	84	269	863	857	"Genetic"
"270"	84	270	863	857	"Genetic"
"271"	88	271	863	857	"Genetic"
"272"	88	272	863	857	"Genetic"
"273"	88	273	863	857	"Genetic"
"274"	92	274	863	857	"Genetic"
"275"	111	275	863	857	"Genetic"
"276"	111	276	863	857	"Genetic"
"277"	111	277	863	857	"Genetic"
"278"	121	278	863	857	"Genetic"
"279"	133	279	863	857	"Genetic"
"280"	136	280	863	857	"Genetic"
"281"	159	281	863	857	"Genetic"
"282"	160	282	863	857	"Genetic"
"283"	169	283	863	857	"Genetic"
"284"	182	284	863	857	"Genetic"
"285"	201	285	863	857	"Genetic"
"286"	201	286	863	857	"Genetic"
"287"	206	287	863	857	"Genetic"
"288"	210	288	863	857	"Genetic"
"289"	215	289	863	857	"Genetic"
"290"	217	290	863	857	"Genetic"
"291"	220	291	863	857	"Genetic"
"292"	225	292	863	857	"Genetic"
"293"	228	293	863	857	"Genetic"
"294"	230	294	863	857	"Genetic"
"295"	233	295	863	857	"Genetic"
"296"	1	296	862	857	"Genetic"
"297"	1	297	862	857	"Genetic"
"298"	2	298	862	857	"Genetic"
"299"	8	299	862	857	"Genetic"
"300"	8	300	862	857	"Genetic"
"301"	11	301	862	857	"Genetic"
"302"	12	302	862	857	"Genetic"
"303"	13	303	862	857	"Genetic"
"304"	16	304	862	857	"Genetic"
"305"	16	305	862	857	"Genetic"
"306"	16	306	862	857	"Genetic"
"307"	19	307	862	857	"Genetic"
"308"	20	308	862	857	"Genetic"
"309"	25	309	862	857	"Genetic"
"310"	25	310	862	857	"Genetic"
"311"	25	311	862	857	"Genetic"
"312"	28	312	862	857	"Genetic"
"313"	31	313	862	857	"Genetic"
"314"	31	314	862	857	"Genetic"
"315"	31	315	862	857	"Genetic"
"316"	33	316	862	857	"Genetic"
"317"	37	317	862	857	"Genetic"
"318"	37	318	862	857	"Genetic"
"319"	38	319	862	857	"Genetic"
"320"	39	320	862	857	"Genetic"
"321"	40	321	862	857	"Genetic"
"322"	42	322	862	857	"Genetic"
"323"	42	323	862	857	"Genetic"
"324"	46	324	862	857	"Genetic"
"325"	52	325	862	857	"Genetic"
"326"	64	326	862	857	"Genetic"
"327"	77	327	862	857	"Genetic"
"328"	77	328	862	857	"Genetic"
"329"	77	329	862	857	"Genetic"
"330"	77	330	862	857	"Genetic"
"331"	84	331	862	857	"Genetic"
"332"	84	332	862	857	"Genetic"
"333"	105	333	862	857	"Genetic"
"334"	106	334	862	857	"Genetic"
"335"	122	335	862	857	"Genetic"
"336"	123	336	862	857	"Genetic"
"337"	123	337	862	857	"Genetic"
"338"	132	338	862	857	"Genetic"
"339"	132	339	862	857	"Genetic"
"340"	133	340	862	857	"Genetic"
"341"	133	341	862	857	"Genetic"
"342"	147	342	862	857	"Genetic"
"343"	147	343	862	857	"Genetic"
"344"	156	344	862	857	"Genetic"
"345"	169	345	862	857	"Genetic"
"346"	181	346	862	857	"Genetic"
"347"	181	347	862	857	"Genetic"
"348"	181	348	862	857	"Genetic"
"349"	181	349	862	857	"Genetic"
"350"	181	350	862	857	"Genetic"
"351"	204	351	862	857	"Genetic"
"352"	204	352	862	857	"Genetic"
"353"	206	353	862	857	"Genetic"
"354"	206	354	862	857	"Genetic"
"355"	208	355	862	857	"Genetic"
"356"	210	356	862	857	"Genetic"
"357"	213	357	862	857	"Genetic"
"358"	215	358	862	857	"Genetic"
"359"	217	359	862	857	"Genetic"
"360"	217	360	862	857	"Genetic"
"361"	218	361	862	857	"Genetic"
"362"	224	362	862	857	"Genetic"
"363"	227	363	862	857	"Genetic"
"364"	227	364	862	857	"Genetic"
"365"	239	365	862	857	"Genetic"
"366"	242	366	862	857	"Genetic"
"367"	244	367	862	857	"Genetic"
"368"	248	368	862	857	"Genetic"
"369"	251	369	862	857	"Genetic"
"370"	251	370	862	857	"Genetic"
"371"	254	371	862	857	"Genetic"
"372"	256	372	862	857	"Genetic"
"373"	266	373	862	857	"Genetic"
"374"	271	374	862	857	"Genetic"
"375"	271	375	862	857	"Genetic"
"376"	277	376	862	857	"Genetic"
"377"	278	377	862	857	"Genetic"
"378"	278	378	862	857	"Genetic"
"379"	2	379	861	857	"Genetic"
"380"	7	380	861	857	"Genetic"
"381"	12	381	861	857	"Genetic"
"382"	15	382	861	857	"Genetic"
"383"	15	383	861	857	"Genetic"
"384"	16	384	861	857	"Genetic"
"385"	18	385	861	857	"Genetic"
"386"	18	386	861	857	"Genetic"
"387"	20	387	861	857	"Genetic"
"388"	20	388	861	857	"Genetic"
"389"	25	389	861	857	"Genetic"
"390"	27	390	861	857	"Genetic"
"391"	31	391	861	857	"Genetic"
"392"	31	392	861	857	"Genetic"
"393"	37	393	861	857	"Genetic"
"394"	38	394	861	857	"Genetic"
"395"	38	395	861	857	"Genetic"
"396"	39	396	861	857	"Genetic"
"397"	42	397	861	857	"Genetic"
"398"	42	398	861	857	"Genetic"
"399"	45	399	861	857	"Genetic"
"400"	45	400	861	857	"Genetic"
"401"	51	401	861	857	"Genetic"
"402"	52	402	861	857	"Genetic"
"403"	52	403	861	857	"Genetic"
"404"	64	404	861	857	"Genetic"
"405"	66	405	861	857	"Genetic"
"406"	70	406	861	857	"Genetic"
"407"	71	407	861	857	"Genetic"
"408"	92	408	861	857	"Genetic"
"409"	96	409	861	857	"Genetic"
"410"	109	410	861	857	"Genetic"
"411"	121	411	861	857	"Genetic"
"412"	121	412	861	857	"Genetic"
"413"	140	413	861	857	"Genetic"
"414"	156	414	861	857	"Genetic"
"415"	162	415	861	857	"Genetic"
"416"	169	416	861	857	"Genetic"
"417"	169	417	861	857	"Genetic"
"418"	181	418	861	857	"Genetic"
"419"	183	419	861	857	"Genetic"
"420"	192	420	861	857	"Genetic"
"421"	213	421	861	857	"Genetic"
"422"	216	422	861	857	"Genetic"
"423"	217	423	861	857	"Genetic"
"424"	217	424	861	857	"Genetic"
"425"	224	425	861	857	"Genetic"
"426"	227	426	861	857	"Genetic"
"427"	228	427	861	857	"Genetic"
"428"	230	428	861	857	"Genetic"
"429"	230	429	861	857	"Genetic"
"430"	235	430	861	857	"Genetic"
"431"	245	431	861	857	"Genetic"
"432"	251	432	861	857	"Genetic"
"433"	258	433	861	857	"Genetic"
"434"	276	434	861	857	"Genetic"
"435"	278	435	861	857	"Genetic"
"436"	285	436	861	857	"Genetic"
"437"	300	437	861	857	"Genetic"
"438"	317	438	861	857	"Genetic"
"439"	320	439	861	857	"Genetic"
"440"	333	440	861	857	"Genetic"
"441"	340	441	861	857	"Genetic"
"442"	368	442	861	857	"Genetic"
"443"	368	443	861	857	"Genetic"
"444"	369	444	861	857	"Genetic"
"445"	1	445	860	857	"Genetic"
"446"	2	446	860	857	"Genetic"
"447"	3	447	860	857	"Genetic"
"448"	3	448	860	857	"Genetic"
"449"	5	449	860	857	"Genetic"
"450"	10	450	860	857	"Genetic"
"451"	13	451	860	857	"Genetic"
"452"	13	452	860	857	"Genetic"
"453"	16	453	860	857	"Genetic"
"454"	16	454	860	857	"Genetic"
"455"	18	455	860	857	"Genetic"
"456"	22	456	860	857	"Genetic"
"457"	25	457	860	857	"Genetic"
"458"	25	458	860	857	"Genetic"
"459"	25	459	860	857	"Genetic"
"460"	25	460	860	857	"Genetic"
"461"	25	461	860	857	"Genetic"
"462"	30	462	860	857	"Genetic"
"463"	33	463	860	857	"Genetic"
"464"	34	464	860	857	"Genetic"
"465"	35	465	860	857	"Genetic"
"466"	35	466	860	857	"Genetic"
"467"	35	467	860	857	"Genetic"
"468"	38	468	860	857	"Genetic"
"469"	38	469	860	857	"Genetic"
"470"	38	470	860	857	"Genetic"
"471"	38	471	860	857	"Genetic"
"472"	38	472	860	857	"Genetic"
"473"	43	473	860	857	"Genetic"
"474"	46	474	860	857	"Genetic"
"475"	49	475	860	857	"Genetic"
"476"	54	476	860	857	"Genetic"
"477"	54	477	860	857	"Genetic"
"478"	57	478	860	857	"Genetic"
"479"	65	479	860	857	"Genetic"
"480"	66	480	860	857	"Genetic"
"481"	67	481	860	857	"Genetic"
"482"	67	482	860	857	"Genetic"
"483"	73	483	860	857	"Genetic"
"484"	97	484	860	857	"Genetic"
"485"	105	485	860	857	"Genetic"
"486"	106	486	860	857	"Genetic"
"487"	125	487	860	857	"Genetic"
"488"	148	488	860	857	"Genetic"
"489"	157	489	860	857	"Genetic"
"490"	171	490	860	857	"Genetic"
"491"	179	491	860	857	"Genetic"
"492"	181	492	860	857	"Genetic"
"493"	204	493	860	857	"Genetic"
"494"	210	494	860	857	"Genetic"
"495"	217	495	860	857	"Genetic"
"496"	217	496	860	857	"Genetic"
"497"	217	497	860	857	"Genetic"
"498"	217	498	860	857	"Genetic"
"499"	224	499	860	857	"Genetic"
"500"	225	500	860	857	"Genetic"
"501"	227	501	860	857	"Genetic"
"502"	230	502	860	857	"Genetic"
"503"	230	503	860	857	"Genetic"
"504"	242	504	860	857	"Genetic"
"505"	247	505	860	857	"Genetic"
"506"	258	506	860	857	"Genetic"
"507"	278	507	860	857	"Genetic"
"508"	283	508	860	857	"Genetic"
"509"	283	509	860	857	"Genetic"
"510"	302	510	860	857	"Genetic"
"511"	314	511	860	857	"Genetic"
"512"	317	512	860	857	"Genetic"
"513"	320	513	860	857	"Genetic"
"514"	322	514	860	857	"Genetic"
"515"	358	515	860	857	"Genetic"
"516"	369	516	860	857	"Genetic"
"517"	369	517	860	857	"Genetic"
"518"	369	518	860	857	"Genetic"
"519"	370	519	860	857	"Genetic"
"520"	372	520	860	857	"Genetic"
"521"	372	521	860	857	"Genetic"
"522"	384	522	860	857	"Genetic"
"523"	384	523	860	857	"Genetic"
"524"	391	524	860	857	"Genetic"
"525"	397	525	860	857	"Genetic"
"526"	403	526	860	857	"Genetic"
"527"	407	527	860	857	"Genetic"
"528"	410	528	860	857	"Genetic"
"529"	415	529	860	857	"Genetic"
"530"	421	530	860	857	"Genetic"
"531"	435	531	860	857	"Genetic"
"532"	438	532	860	857	"Genetic"
"533"	440	533	860	857	"Genetic"
"534"	2	534	859	857	"Genetic"
"535"	2	535	859	857	"Genetic"
"536"	3	536	859	857	"Genetic"
"537"	4	537	859	857	"Genetic"
"538"	4	538	859	857	"Genetic"
"539"	4	539	859	857	"Genetic"
"540"	6	540	859	857	"Genetic"
"541"	6	541	859	857	"Genetic"
"542"	7	542	859	857	"Genetic"
"543"	7	543	859	857	"Genetic"
"544"	7	544	859	857	"Genetic"
"545"	10	545	859	857	"Genetic"
"546"	15	546	859	857	"Genetic"
"547"	15	547	859	857	"Genetic"
"548"	16	548	859	857	"Genetic"
"549"	16	549	859	857	"Genetic"
"550"	17	550	859	857	"Genetic"
"551"	18	551	859	857	"Genetic"
"552"	19	552	859	857	"Genetic"
"553"	19	553	859	857	"Genetic"
"554"	19	554	859	857	"Genetic"
"555"	21	555	859	857	"Genetic"
"556"	25	556	859	857	"Genetic"
"557"	29	557	859	857	"Genetic"
"558"	32	558	859	857	"Genetic"
"559"	33	559	859	857	"Genetic"
"560"	33	560	859	857	"Genetic"
"561"	34	561	859	857	"Genetic"
"562"	34	562	859	857	"Genetic"
"563"	36	563	859	857	"Genetic"
"564"	38	564	859	857	"Genetic"
"565"	38	565	859	857	"Genetic"
"566"	40	566	859	857	"Genetic"
"567"	42	567	859	857	"Genetic"
"568"	44	568	859	857	"Genetic"
"569"	46	569	859	857	"Genetic"
"570"	48	570	859	857	"Genetic"
"571"	51	571	859	857	"Genetic"
"572"	53	572	859	857	"Genetic"
"573"	54	573	859	857	"Genetic"
"574"	64	574	859	857	"Genetic"
"575"	64	575	859	857	"Genetic"
"576"	64	576	859	857	"Genetic"
"577"	64	577	859	857	"Genetic"
"578"	70	578	859	857	"Genetic"
"579"	70	579	859	857	"Genetic"
"580"	78	580	859	857	"Genetic"
"581"	80	581	859	857	"Genetic"
"582"	82	582	859	857	"Genetic"
"583"	96	583	859	857	"Genetic"
"584"	99	584	859	857	"Genetic"
"585"	108	585	859	857	"Genetic"
"586"	124	586	859	857	"Genetic"
"587"	131	587	859	857	"Genetic"
"588"	133	588	859	857	"Genetic"
"589"	176	589	859	857	"Genetic"
"590"	181	590	859	857	"Genetic"
"591"	181	591	859	857	"Genetic"
"592"	181	592	859	857	"Genetic"
"593"	201	593	859	857	"Genetic"
"594"	210	594	859	857	"Genetic"
"595"	213	595	859	857	"Genetic"
"596"	213	596	859	857	"Genetic"
"597"	213	597	859	857	"Genetic"
"598"	217	598	859	857	"Genetic"
"599"	225	599	859	857	"Genetic"
"600"	228	600	859	857	"Genetic"
"601"	228	601	859	857	"Genetic"
"602"	242	602	859	857	"Genetic"
"603"	242	603	859	857	"Genetic"
"604"	245	604	859	857	"Genetic"
"605"	248	605	859	857	"Genetic"
"606"	254	606	859	857	"Genetic"
"607"	254	607	859	857	"Genetic"
"608"	254	608	859	857	"Genetic"
"609"	254	609	859	857	"Genetic"
"610"	261	610	859	857	"Genetic"
"611"	270	611	859	857	"Genetic"
"612"	272	612	859	857	"Genetic"
"613"	278	613	859	857	"Genetic"
"614"	285	614	859	857	"Genetic"
"615"	291	615	859	857	"Genetic"
"616"	311	616	859	857	"Genetic"
"617"	313	617	859	857	"Genetic"
"618"	314	618	859	857	"Genetic"
"619"	317	619	859	857	"Genetic"
"620"	317	620	859	857	"Genetic"
"621"	317	621	859	857	"Genetic"
"622"	320	622	859	857	"Genetic"
"623"	320	623	859	857	"Genetic"
"624"	320	624	859	857	"Genetic"
"625"	333	625	859	857	"Genetic"
"626"	341	626	859	857	"Genetic"
"627"	369	627	859	857	"Genetic"
"628"	369	628	859	857	"Genetic"
"629"	378	629	859	857	"Genetic"
"630"	378	630	859	857	"Genetic"
"631"	381	631	859	857	"Genetic"
"632"	384	632	859	857	"Genetic"
"633"	386	633	859	857	"Genetic"
"634"	386	634	859	857	"Genetic"
"635"	409	635	859	857	"Genetic"
"636"	409	636	859	857	"Genetic"
"637"	415	637	859	857	"Genetic"
"638"	424	638	859	857	"Genetic"
"639"	455	639	859	857	"Genetic"
"640"	457	640	859	857	"Genetic"
"641"	457	641	859	857	"Genetic"
"642"	457	642	859	857	"Genetic"
"643"	457	643	859	857	"Genetic"
"644"	457	644	859	857	"Genetic"
"645"	458	645	859	857	"Genetic"
"646"	458	646	859	857	"Genetic"
"647"	462	647	859	857	"Genetic"
"648"	462	648	859	857	"Genetic"
"649"	463	649	859	857	"Genetic"
"650"	475	650	859	857	"Genetic"
"651"	475	651	859	857	"Genetic"
"652"	475	652	859	857	"Genetic"
"653"	481	653	859	857	"Genetic"
"654"	488	654	859	857	"Genetic"
"655"	495	655	859	857	"Genetic"
"656"	499	656	859	857	"Genetic"
"657"	501	657	859	857	"Genetic"
"658"	502	658	859	857	"Genetic"
