"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	858	"ROOT"
"2"	1	2	885	858	"Genetic"
"3"	1	3	885	858	"Genetic"
"4"	1	4	884	858	"Genetic"
"5"	1	5	884	858	"Genetic"
"6"	1	6	884	858	"Genetic"
"7"	1	7	884	858	"Genetic"
"8"	1	8	884	858	"Genetic"
"9"	1	9	884	858	"Genetic"
"10"	1	10	883	858	"Genetic"
"11"	1	11	883	858	"Genetic"
"12"	1	12	883	858	"Genetic"
"13"	1	13	883	858	"Genetic"
"14"	1	14	882	858	"Genetic"
"15"	10	15	882	858	"Genetic"
"16"	10	16	882	858	"Genetic"
"17"	12	17	882	858	"Genetic"
"18"	12	18	882	858	"Genetic"
"19"	12	19	882	858	"Genetic"
"20"	12	20	882	858	"Genetic"
"21"	12	21	882	858	"Genetic"
"22"	10	22	881	858	"Genetic"
"23"	10	23	881	858	"Genetic"
"24"	19	24	881	858	"Genetic"
"25"	19	25	881	858	"Genetic"
"26"	19	26	881	858	"Genetic"
"27"	19	27	881	858	"Genetic"
"28"	12	28	880	858	"Genetic"
"29"	22	29	880	858	"Genetic"
"30"	25	30	880	858	"Genetic"
"31"	26	31	880	858	"Genetic"
"32"	25	32	879	858	"Genetic"
"33"	30	33	879	858	"Genetic"
"34"	30	34	879	858	"Genetic"
"35"	19	35	878	858	"Genetic"
"36"	19	36	878	858	"Genetic"
"37"	19	37	878	858	"Genetic"
"38"	19	38	878	858	"Genetic"
"39"	30	39	878	858	"Genetic"
"40"	30	40	878	858	"Genetic"
"41"	30	41	878	858	"Genetic"
"42"	30	42	878	858	"Genetic"
"43"	30	43	878	858	"Genetic"
"44"	32	44	878	858	"Genetic"
"45"	19	45	877	858	"Genetic"
"46"	30	46	877	858	"Genetic"
"47"	39	47	877	858	"Genetic"
"48"	40	48	877	858	"Genetic"
"49"	40	49	877	858	"Genetic"
"50"	30	50	876	858	"Genetic"
"51"	30	51	876	858	"Genetic"
"52"	30	52	876	858	"Genetic"
"53"	32	53	876	858	"Genetic"
"54"	32	54	875	858	"Genetic"
"55"	39	55	875	858	"Genetic"
"56"	45	56	874	858	"Genetic"
"57"	45	57	874	858	"Genetic"
"58"	51	58	874	858	"Genetic"
"59"	38	59	873	858	"Genetic"
"60"	38	60	873	858	"Genetic"
"61"	40	61	873	858	"Genetic"
"62"	40	62	873	858	"Genetic"
"63"	54	63	873	858	"Genetic"
"64"	54	64	873	858	"Genetic"
"65"	7	65	872	858	"Genetic"
"66"	8	66	872	858	"Genetic"
"67"	40	67	872	858	"Genetic"
"68"	60	68	872	858	"Genetic"
"69"	62	69	872	858	"Genetic"
"70"	62	70	872	858	"Genetic"
"71"	63	71	872	858	"Genetic"
"72"	5	72	871	858	"Genetic"
"73"	71	73	871	858	"Genetic"
"74"	2	74	870	858	"Genetic"
"75"	2	75	870	858	"Genetic"
"76"	7	76	870	858	"Genetic"
"77"	22	77	870	858	"Genetic"
"78"	22	78	870	858	"Genetic"
"79"	60	79	870	858	"Genetic"
"80"	68	80	870	858	"Genetic"
"81"	71	81	870	858	"Genetic"
"82"	5	82	869	858	"Genetic"
"83"	5	83	869	858	"Genetic"
"84"	5	84	869	858	"Genetic"
"85"	5	85	869	858	"Genetic"
"86"	5	86	869	858	"Genetic"
"87"	5	87	869	858	"Genetic"
"88"	9	88	869	858	"Genetic"
"89"	9	89	869	858	"Genetic"
"90"	9	90	869	858	"Genetic"
"91"	11	91	869	858	"Genetic"
"92"	17	92	869	858	"Genetic"
"93"	40	93	869	858	"Genetic"
"94"	76	94	869	858	"Genetic"
"95"	77	95	869	858	"Genetic"
"96"	2	96	868	858	"Genetic"
"97"	3	97	868	858	"Genetic"
"98"	3	98	868	858	"Genetic"
"99"	5	99	868	858	"Genetic"
"100"	7	100	868	858	"Genetic"
"101"	7	101	868	858	"Genetic"
"102"	9	102	868	858	"Genetic"
"103"	9	103	868	858	"Genetic"
"104"	17	104	868	858	"Genetic"
"105"	25	105	868	858	"Genetic"
"106"	31	106	868	858	"Genetic"
"107"	35	107	868	858	"Genetic"
"108"	48	108	868	858	"Genetic"
"109"	57	109	868	858	"Genetic"
"110"	89	110	868	858	"Genetic"
"111"	89	111	868	858	"Genetic"
"112"	1	112	867	858	"Genetic"
"113"	5	113	867	858	"Genetic"
"114"	6	114	867	858	"Genetic"
"115"	11	115	867	858	"Genetic"
"116"	17	116	867	858	"Genetic"
"117"	19	117	867	858	"Genetic"
"118"	31	118	867	858	"Genetic"
"119"	48	119	867	858	"Genetic"
"120"	57	120	867	858	"Genetic"
"121"	61	121	867	858	"Genetic"
"122"	66	122	867	858	"Genetic"
"123"	68	123	867	858	"Genetic"
"124"	75	124	867	858	"Genetic"
"125"	75	125	867	858	"Genetic"
"126"	75	126	867	858	"Genetic"
"127"	78	127	867	858	"Genetic"
"128"	89	128	867	858	"Genetic"
"129"	97	129	867	858	"Genetic"
"130"	102	130	867	858	"Genetic"
"131"	103	131	867	858	"Genetic"
"132"	2	132	866	858	"Genetic"
"133"	2	133	866	858	"Genetic"
"134"	2	134	866	858	"Genetic"
"135"	7	135	866	858	"Genetic"
"136"	12	136	866	858	"Genetic"
"137"	17	137	866	858	"Genetic"
"138"	25	138	866	858	"Genetic"
"139"	31	139	866	858	"Genetic"
"140"	45	140	866	858	"Genetic"
"141"	48	141	866	858	"Genetic"
"142"	51	142	866	858	"Genetic"
"143"	63	143	866	858	"Genetic"
"144"	63	144	866	858	"Genetic"
"145"	76	145	866	858	"Genetic"
"146"	97	146	866	858	"Genetic"
"147"	97	147	866	858	"Genetic"
"148"	97	148	866	858	"Genetic"
"149"	97	149	866	858	"Genetic"
"150"	107	150	866	858	"Genetic"
"151"	107	151	866	858	"Genetic"
"152"	114	152	866	858	"Genetic"
"153"	114	153	866	858	"Genetic"
"154"	114	154	866	858	"Genetic"
"155"	127	155	866	858	"Genetic"
"156"	130	156	866	858	"Genetic"
"157"	3	157	865	858	"Genetic"
"158"	5	158	865	858	"Genetic"
"159"	8	159	865	858	"Genetic"
"160"	11	160	865	858	"Genetic"
"161"	11	161	865	858	"Genetic"
"162"	15	162	865	858	"Genetic"
"163"	17	163	865	858	"Genetic"
"164"	20	164	865	858	"Genetic"
"165"	20	165	865	858	"Genetic"
"166"	22	166	865	858	"Genetic"
"167"	22	167	865	858	"Genetic"
"168"	26	168	865	858	"Genetic"
"169"	27	169	865	858	"Genetic"
"170"	31	170	865	858	"Genetic"
"171"	35	171	865	858	"Genetic"
"172"	35	172	865	858	"Genetic"
"173"	35	173	865	858	"Genetic"
"174"	37	174	865	858	"Genetic"
"175"	40	175	865	858	"Genetic"
"176"	59	176	865	858	"Genetic"
"177"	59	177	865	858	"Genetic"
"178"	66	178	865	858	"Genetic"
"179"	66	179	865	858	"Genetic"
"180"	66	180	865	858	"Genetic"
"181"	66	181	865	858	"Genetic"
"182"	83	182	865	858	"Genetic"
"183"	83	183	865	858	"Genetic"
"184"	97	184	865	858	"Genetic"
"185"	107	185	865	858	"Genetic"
"186"	108	186	865	858	"Genetic"
"187"	130	187	865	858	"Genetic"
"188"	133	188	865	858	"Genetic"
"189"	143	189	865	858	"Genetic"
"190"	2	190	864	858	"Genetic"
"191"	2	191	864	858	"Genetic"
"192"	2	192	864	858	"Genetic"
"193"	2	193	864	858	"Genetic"
"194"	4	194	864	858	"Genetic"
"195"	4	195	864	858	"Genetic"
"196"	7	196	864	858	"Genetic"
"197"	10	197	864	858	"Genetic"
"198"	10	198	864	858	"Genetic"
"199"	17	199	864	858	"Genetic"
"200"	18	200	864	858	"Genetic"
"201"	20	201	864	858	"Genetic"
"202"	22	202	864	858	"Genetic"
"203"	25	203	864	858	"Genetic"
