"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"65"	53	65	870	856	"Genetic"
"66"	53	66	870	856	"Genetic"
"67"	53	67	870	856	"Genetic"
"68"	53	68	870	856	"Genetic"
"69"	59	69	870	856	"Genetic"
"70"	25	70	869	856	"Genetic"
"71"	59	71	869	856	"Genetic"
"72"	62	72	869	856	"Genetic"
"73"	68	73	869	856	"Genetic"
"74"	68	74	869	856	"Genetic"
"75"	6	75	868	856	"Genetic"
"76"	8	76	868	856	"Genetic"
"77"	8	77	868	856	"Genetic"
"78"	41	78	868	856	"Genetic"
"79"	50	79	868	856	"Genetic"
"80"	8	80	867	856	"Genetic"
"81"	8	81	867	856	"Genetic"
"82"	25	82	867	856	"Genetic"
"83"	39	83	867	856	"Genetic"
"84"	41	84	867	856	"Genetic"
"85"	46	85	867	856	"Genetic"
"86"	5	86	866	856	"Genetic"
"87"	7	87	866	856	"Genetic"
"88"	8	88	866	856	"Genetic"
"89"	8	89	866	856	"Genetic"
"90"	17	90	866	856	"Genetic"
"91"	17	91	866	856	"Genetic"
"92"	17	92	866	856	"Genetic"
"93"	25	93	866	856	"Genetic"
"94"	26	94	866	856	"Genetic"
"95"	39	95	866	856	"Genetic"
"96"	39	96	866	856	"Genetic"
"97"	85	97	866	856	"Genetic"
"98"	6	98	865	856	"Genetic"
"99"	8	99	865	856	"Genetic"
"100"	9	100	865	856	"Genetic"
"101"	10	101	865	856	"Genetic"
"102"	31	102	865	856	"Genetic"
"103"	33	103	865	856	"Genetic"
"104"	37	104	865	856	"Genetic"
"105"	64	105	865	856	"Genetic"
"106"	68	106	865	856	"Genetic"
"107"	87	107	865	856	"Genetic"
"108"	87	108	865	856	"Genetic"
"109"	92	109	865	856	"Genetic"
"110"	92	110	865	856	"Genetic"
"111"	92	111	865	856	"Genetic"
"112"	92	112	865	856	"Genetic"
"113"	93	113	865	856	"Genetic"
"114"	93	114	865	856	"Genetic"
"115"	93	115	865	856	"Genetic"
"116"	93	116	865	856	"Genetic"
"117"	97	117	865	856	"Genetic"
"118"	5	118	864	856	"Genetic"
"119"	9	119	864	856	"Genetic"
"120"	10	120	864	856	"Genetic"
"121"	11	121	864	856	"Genetic"
"122"	17	122	864	856	"Genetic"
"123"	17	123	864	856	"Genetic"
"124"	17	124	864	856	"Genetic"
"125"	17	125	864	856	"Genetic"
"126"	20	126	864	856	"Genetic"
"127"	26	127	864	856	"Genetic"
"128"	26	128	864	856	"Genetic"
"129"	26	129	864	856	"Genetic"
"130"	26	130	864	856	"Genetic"
"131"	39	131	864	856	"Genetic"
"132"	41	132	864	856	"Genetic"
"133"	41	133	864	856	"Genetic"
"134"	41	134	864	856	"Genetic"
"135"	64	135	864	856	"Genetic"
"136"	71	136	864	856	"Genetic"
"137"	71	137	864	856	"Genetic"
"138"	72	138	864	856	"Genetic"
"139"	79	139	864	856	"Genetic"
"140"	89	140	864	856	"Genetic"
"141"	92	141	864	856	"Genetic"
"142"	92	142	864	856	"Genetic"
"143"	95	143	864	856	"Genetic"
"144"	99	144	864	856	"Genetic"
"145"	99	145	864	856	"Genetic"
"146"	99	146	864	856	"Genetic"
"147"	107	147	864	856	"Genetic"
"148"	107	148	864	856	"Genetic"
"149"	114	149	864	856	"Genetic"
"150"	2	150	863	856	"Genetic"
"151"	3	151	863	856	"Genetic"
"152"	13	152	863	856	"Genetic"
"153"	14	153	863	856	"Genetic"
"154"	14	154	863	856	"Genetic"
"155"	17	155	863	856	"Genetic"
"156"	19	156	863	856	"Genetic"
"157"	20	157	863	856	"Genetic"
"158"	20	158	863	856	"Genetic"
"159"	20	159	863	856	"Genetic"
"160"	25	160	863	856	"Genetic"
"161"	26	161	863	856	"Genetic"
"162"	26	162	863	856	"Genetic"
"163"	30	163	863	856	"Genetic"
"164"	33	164	863	856	"Genetic"
"165"	34	165	863	856	"Genetic"
"166"	36	166	863	856	"Genetic"
"167"	46	167	863	856	"Genetic"
"168"	48	168	863	856	"Genetic"
"169"	72	169	863	856	"Genetic"
"170"	72	170	863	856	"Genetic"
"171"	86	171	863	856	"Genetic"
"172"	92	172	863	856	"Genetic"
"173"	99	173	863	856	"Genetic"
"174"	99	174	863	856	"Genetic"
"175"	99	175	863	856	"Genetic"
"176"	107	176	863	856	"Genetic"
"177"	114	177	863	856	"Genetic"
"178"	119	178	863	856	"Genetic"
"179"	120	179	863	856	"Genetic"
"180"	123	180	863	856	"Genetic"
"181"	123	181	863	856	"Genetic"
"182"	130	182	863	856	"Genetic"
"183"	130	183	863	856	"Genetic"
"184"	134	184	863	856	"Genetic"
"185"	138	185	863	856	"Genetic"
"186"	138	186	863	856	"Genetic"
"187"	138	187	863	856	"Genetic"
"188"	2	188	862	856	"Genetic"
"189"	3	189	862	856	"Genetic"
"190"	4	190	862	856	"Genetic"
"191"	11	191	862	856	"Genetic"
"192"	12	192	862	856	"Genetic"
"193"	13	193	862	856	"Genetic"
"194"	13	194	862	856	"Genetic"
"195"	13	195	862	856	"Genetic"
"196"	13	196	862	856	"Genetic"
"197"	14	197	862	856	"Genetic"
"198"	14	198	862	856	"Genetic"
"199"	14	199	862	856	"Genetic"
"200"	14	200	862	856	"Genetic"
"201"	24	201	862	856	"Genetic"
"202"	26	202	862	856	"Genetic"
"203"	26	203	862	856	"Genetic"
"204"	26	204	862	856	"Genetic"
"205"	26	205	862	856	"Genetic"
"206"	26	206	862	856	"Genetic"
"207"	31	207	862	856	"Genetic"
"208"	31	208	862	856	"Genetic"
"209"	31	209	862	856	"Genetic"
"210"	31	210	862	856	"Genetic"
"211"	40	211	862	856	"Genetic"
"212"	46	212	862	856	"Genetic"
"213"	50	213	862	856	"Genetic"
"214"	68	214	862	856	"Genetic"
"215"	68	215	862	856	"Genetic"
"216"	72	216	862	856	"Genetic"
"217"	83	217	862	856	"Genetic"
"218"	86	218	862	856	"Genetic"
"219"	86	219	862	856	"Genetic"
"220"	89	220	862	856	"Genetic"
"221"	92	221	862	856	"Genetic"
"222"	92	222	862	856	"Genetic"
"223"	92	223	862	856	"Genetic"
"224"	98	224	862	856	"Genetic"
"225"	99	225	862	856	"Genetic"
"226"	106	226	862	856	"Genetic"
"227"	118	227	862	856	"Genetic"
"228"	119	228	862	856	"Genetic"
"229"	120	229	862	856	"Genetic"
"230"	120	230	862	856	"Genetic"
"231"	120	231	862	856	"Genetic"
"232"	120	232	862	856	"Genetic"
"233"	130	233	862	856	"Genetic"
"234"	138	234	862	856	"Genetic"
"235"	140	235	862	856	"Genetic"
"236"	140	236	862	856	"Genetic"
"237"	156	237	862	856	"Genetic"
"238"	156	238	862	856	"Genetic"
"239"	160	239	862	856	"Genetic"
"240"	162	240	862	856	"Genetic"
"241"	165	241	862	856	"Genetic"
"242"	167	242	862	856	"Genetic"
"243"	168	243	862	856	"Genetic"
"244"	173	244	862	856	"Genetic"
"245"	174	245	862	856	"Genetic"
"246"	175	246	862	856	"Genetic"
"247"	175	247	862	856	"Genetic"
"248"	184	248	862	856	"Genetic"
"249"	184	249	862	856	"Genetic"
"250"	185	250	862	856	"Genetic"
"251"	3	251	861	856	"Genetic"
"252"	3	252	861	856	"Genetic"
"253"	4	253	861	856	"Genetic"
"254"	5	254	861	856	"Genetic"
"255"	5	255	861	856	"Genetic"
"256"	5	256	861	856	"Genetic"
"257"	5	257	861	856	"Genetic"
"258"	9	258	861	856	"Genetic"
"259"	11	259	861	856	"Genetic"
"260"	11	260	861	856	"Genetic"
"261"	14	261	861	856	"Genetic"
"262"	14	262	861	856	"Genetic"
"263"	14	263	861	856	"Genetic"
"264"	14	264	861	856	"Genetic"
"265"	14	265	861	856	"Genetic"
"266"	14	266	861	856	"Genetic"
"267"	14	267	861	856	"Genetic"
"268"	14	268	861	856	"Genetic"
"269"	16	269	861	856	"Genetic"
"270"	16	270	861	856	"Genetic"
"271"	18	271	861	856	"Genetic"
"272"	18	272	861	856	"Genetic"
"273"	18	273	861	856	"Genetic"
"274"	20	274	861	856	"Genetic"
"275"	20	275	861	856	"Genetic"
"276"	26	276	861	856	"Genetic"
"277"	27	277	861	856	"Genetic"
"278"	27	278	861	856	"Genetic"
"279"	29	279	861	856	"Genetic"
"280"	31	280	861	856	"Genetic"
"281"	31	281	861	856	"Genetic"
"282"	31	282	861	856	"Genetic"
"283"	31	283	861	856	"Genetic"
"284"	31	284	861	856	"Genetic"
"285"	31	285	861	856	"Genetic"
"286"	35	286	861	856	"Genetic"
"287"	43	287	861	856	"Genetic"
"288"	47	288	861	856	"Genetic"
"289"	48	289	861	856	"Genetic"
"290"	48	290	861	856	"Genetic"
"291"	51	291	861	856	"Genetic"
"292"	51	292	861	856	"Genetic"
"293"	52	293	861	856	"Genetic"
"294"	52	294	861	856	"Genetic"
"295"	69	295	861	856	"Genetic"
"296"	85	296	861	856	"Genetic"
"297"	92	297	861	856	"Genetic"
"298"	98	298	861	856	"Genetic"
"299"	107	299	861	856	"Genetic"
"300"	128	300	861	856	"Genetic"
"301"	128	301	861	856	"Genetic"
"302"	130	302	861	856	"Genetic"
"303"	138	303	861	856	"Genetic"
"304"	145	304	861	856	"Genetic"
"305"	154	305	861	856	"Genetic"
"306"	162	306	861	856	"Genetic"
"307"	168	307	861	856	"Genetic"
"308"	175	308	861	856	"Genetic"
"309"	175	309	861	856	"Genetic"
"310"	181	310	861	856	"Genetic"
"311"	181	311	861	856	"Genetic"
"312"	181	312	861	856	"Genetic"
"313"	192	313	861	856	"Genetic"
"314"	192	314	861	856	"Genetic"
"315"	194	315	861	856	"Genetic"
"316"	199	316	861	856	"Genetic"
"317"	204	317	861	856	"Genetic"
"318"	219	318	861	856	"Genetic"
"319"	230	319	861	856	"Genetic"
"320"	248	320	861	856	"Genetic"
"321"	248	321	861	856	"Genetic"
"322"	248	322	861	856	"Genetic"
"323"	3	323	860	856	"Genetic"
"324"	3	324	860	856	"Genetic"
"325"	8	325	860	856	"Genetic"
"326"	11	326	860	856	"Genetic"
"327"	14	327	860	856	"Genetic"
"328"	14	328	860	856	"Genetic"
"329"	14	329	860	856	"Genetic"
"330"	17	330	860	856	"Genetic"
"331"	17	331	860	856	"Genetic"
"332"	20	332	860	856	"Genetic"
"333"	20	333	860	856	"Genetic"
"334"	20	334	860	856	"Genetic"
"335"	20	335	860	856	"Genetic"
"336"	22	336	860	856	"Genetic"
"337"	23	337	860	856	"Genetic"
"338"	23	338	860	856	"Genetic"
"339"	28	339	860	856	"Genetic"
"340"	31	340	860	856	"Genetic"
"341"	32	341	860	856	"Genetic"
"342"	32	342	860	856	"Genetic"
"343"	48	343	860	856	"Genetic"
"344"	50	344	860	856	"Genetic"
"345"	50	345	860	856	"Genetic"
"346"	92	346	860	856	"Genetic"
"347"	98	347	860	856	"Genetic"
"348"	98	348	860	856	"Genetic"
"349"	98	349	860	856	"Genetic"
"350"	99	350	860	856	"Genetic"
"351"	111	351	860	856	"Genetic"
"352"	135	352	860	856	"Genetic"
"353"	154	353	860	856	"Genetic"
"354"	154	354	860	856	"Genetic"
"355"	154	355	860	856	"Genetic"
"356"	154	356	860	856	"Genetic"
"357"	162	357	860	856	"Genetic"
"358"	168	358	860	856	"Genetic"
"359"	172	359	860	856	"Genetic"
"360"	181	360	860	856	"Genetic"
"361"	185	361	860	856	"Genetic"
"362"	192	362	860	856	"Genetic"
"363"	194	363	860	856	"Genetic"
"364"	195	364	860	856	"Genetic"
"365"	195	365	860	856	"Genetic"
"366"	210	366	860	856	"Genetic"
"367"	233	367	860	856	"Genetic"
"368"	233	368	860	856	"Genetic"
"369"	253	369	860	856	"Genetic"
"370"	255	370	860	856	"Genetic"
"371"	255	371	860	856	"Genetic"
"372"	256	372	860	856	"Genetic"
"373"	260	373	860	856	"Genetic"
"374"	260	374	860	856	"Genetic"
"375"	262	375	860	856	"Genetic"
"376"	262	376	860	856	"Genetic"
"377"	262	377	860	856	"Genetic"
"378"	262	378	860	856	"Genetic"
"379"	262	379	860	856	"Genetic"
"380"	262	380	860	856	"Genetic"
"381"	281	381	860	856	"Genetic"
"382"	281	382	860	856	"Genetic"
"383"	281	383	860	856	"Genetic"
"384"	281	384	860	856	"Genetic"
"385"	281	385	860	856	"Genetic"
"386"	281	386	860	856	"Genetic"
"387"	284	387	860	856	"Genetic"
"388"	293	388	860	856	"Genetic"
"389"	296	389	860	856	"Genetic"
"390"	313	390	860	856	"Genetic"
"391"	319	391	860	856	"Genetic"
"392"	319	392	860	856	"Genetic"
"393"	3	393	859	856	"Genetic"
"394"	3	394	859	856	"Genetic"
"395"	3	395	859	856	"Genetic"
"396"	9	396	859	856	"Genetic"
"397"	20	397	859	856	"Genetic"
"398"	21	398	859	856	"Genetic"
"399"	22	399	859	856	"Genetic"
"400"	22	400	859	856	"Genetic"
"401"	22	401	859	856	"Genetic"
"402"	22	402	859	856	"Genetic"
"403"	23	403	859	856	"Genetic"
"404"	23	404	859	856	"Genetic"
"405"	25	405	859	856	"Genetic"
"406"	27	406	859	856	"Genetic"
"407"	27	407	859	856	"Genetic"
"408"	28	408	859	856	"Genetic"
"409"	28	409	859	856	"Genetic"
"410"	28	410	859	856	"Genetic"
"411"	31	411	859	856	"Genetic"
"412"	31	412	859	856	"Genetic"
"413"	31	413	859	856	"Genetic"
"414"	32	414	859	856	"Genetic"
"415"	32	415	859	856	"Genetic"
"416"	34	416	859	856	"Genetic"
"417"	34	417	859	856	"Genetic"
"418"	34	418	859	856	"Genetic"
"419"	40	419	859	856	"Genetic"
"420"	46	420	859	856	"Genetic"
"421"	48	421	859	856	"Genetic"
"422"	48	422	859	856	"Genetic"
"423"	48	423	859	856	"Genetic"
"424"	51	424	859	856	"Genetic"
"425"	51	425	859	856	"Genetic"
"426"	52	426	859	856	"Genetic"
"427"	54	427	859	856	"Genetic"
"428"	56	428	859	856	"Genetic"
"429"	64	429	859	856	"Genetic"
"430"	65	430	859	856	"Genetic"
"431"	73	431	859	856	"Genetic"
"432"	79	432	859	856	"Genetic"
"433"	95	433	859	856	"Genetic"
"434"	123	434	859	856	"Genetic"
"435"	128	435	859	856	"Genetic"
"436"	134	436	859	856	"Genetic"
"437"	140	437	859	856	"Genetic"
"438"	140	438	859	856	"Genetic"
"439"	145	439	859	856	"Genetic"
"440"	152	440	859	856	"Genetic"
"441"	154	441	859	856	"Genetic"
"442"	154	442	859	856	"Genetic"
"443"	154	443	859	856	"Genetic"
"444"	162	444	859	856	"Genetic"
"445"	172	445	859	856	"Genetic"
"446"	214	446	859	856	"Genetic"
"447"	233	447	859	856	"Genetic"
"448"	239	448	859	856	"Genetic"
"449"	247	449	859	856	"Genetic"
"450"	253	450	859	856	"Genetic"
"451"	255	451	859	856	"Genetic"
"452"	255	452	859	856	"Genetic"
"453"	267	453	859	856	"Genetic"
"454"	271	454	859	856	"Genetic"
"455"	271	455	859	856	"Genetic"
"456"	279	456	859	856	"Genetic"
"457"	281	457	859	856	"Genetic"
"458"	284	458	859	856	"Genetic"
"459"	284	459	859	856	"Genetic"
"460"	286	460	859	856	"Genetic"
"461"	286	461	859	856	"Genetic"
"462"	297	462	859	856	"Genetic"
"463"	297	463	859	856	"Genetic"
"464"	297	464	859	856	"Genetic"
"465"	297	465	859	856	"Genetic"
"466"	308	466	859	856	"Genetic"
"467"	308	467	859	856	"Genetic"
"468"	312	468	859	856	"Genetic"
"469"	313	469	859	856	"Genetic"
"470"	319	470	859	856	"Genetic"
"471"	326	471	859	856	"Genetic"
"472"	328	472	859	856	"Genetic"
"473"	337	473	859	856	"Genetic"
"474"	338	474	859	856	"Genetic"
"475"	341	475	859	856	"Genetic"
"476"	345	476	859	856	"Genetic"
"477"	347	477	859	856	"Genetic"
"478"	362	478	859	856	"Genetic"
"479"	370	479	859	856	"Genetic"
"480"	382	480	859	856	"Genetic"
"481"	382	481	859	856	"Genetic"
"482"	382	482	859	856	"Genetic"
"483"	382	483	859	856	"Genetic"
"484"	386	484	859	856	"Genetic"
"485"	389	485	859	856	"Genetic"
"486"	391	486	859	856	"Genetic"
"487"	391	487	859	856	"Genetic"
"488"	391	488	859	856	"Genetic"
"489"	2	489	858	856	"Genetic"
"490"	15	490	858	856	"Genetic"
"491"	19	491	858	856	"Genetic"
"492"	19	492	858	856	"Genetic"
"493"	21	493	858	856	"Genetic"
"494"	21	494	858	856	"Genetic"
"495"	21	495	858	856	"Genetic"
"496"	21	496	858	856	"Genetic"
"497"	23	497	858	856	"Genetic"
"498"	23	498	858	856	"Genetic"
"499"	24	499	858	856	"Genetic"
"500"	27	500	858	856	"Genetic"
"501"	31	501	858	856	"Genetic"
"502"	31	502	858	856	"Genetic"
"503"	31	503	858	856	"Genetic"
"504"	32	504	858	856	"Genetic"
"505"	37	505	858	856	"Genetic"
"506"	37	506	858	856	"Genetic"
"507"	37	507	858	856	"Genetic"
"508"	41	508	858	856	"Genetic"
"509"	48	509	858	856	"Genetic"
"510"	49	510	858	856	"Genetic"
"511"	49	511	858	856	"Genetic"
"512"	50	512	858	856	"Genetic"
"513"	69	513	858	856	"Genetic"
"514"	70	514	858	856	"Genetic"
"515"	70	515	858	856	"Genetic"
"516"	79	516	858	856	"Genetic"
"517"	79	517	858	856	"Genetic"
"518"	79	518	858	856	"Genetic"
"519"	85	519	858	856	"Genetic"
"520"	96	520	858	856	"Genetic"
"521"	107	521	858	856	"Genetic"
"522"	107	522	858	856	"Genetic"
"523"	107	523	858	856	"Genetic"
"524"	107	524	858	856	"Genetic"
"525"	109	525	858	856	"Genetic"
"526"	119	526	858	856	"Genetic"
"527"	138	527	858	856	"Genetic"
"528"	162	528	858	856	"Genetic"
"529"	162	529	858	856	"Genetic"
"530"	164	530	858	856	"Genetic"
"531"	176	531	858	856	"Genetic"
"532"	185	532	858	856	"Genetic"
"533"	203	533	858	856	"Genetic"
"534"	211	534	858	856	"Genetic"
"535"	219	535	858	856	"Genetic"
"536"	247	536	858	856	"Genetic"
"537"	256	537	858	856	"Genetic"
"538"	280	538	858	856	"Genetic"
"539"	286	539	858	856	"Genetic"
"540"	293	540	858	856	"Genetic"
"541"	299	541	858	856	"Genetic"
"542"	300	542	858	856	"Genetic"
"543"	313	543	858	856	"Genetic"
"544"	327	544	858	856	"Genetic"
"545"	327	545	858	856	"Genetic"
"546"	331	546	858	856	"Genetic"
"547"	338	547	858	856	"Genetic"
"548"	348	548	858	856	"Genetic"
"549"	356	549	858	856	"Genetic"
"550"	362	550	858	856	"Genetic"
"551"	369	551	858	856	"Genetic"
"552"	370	552	858	856	"Genetic"
"553"	373	553	858	856	"Genetic"
"554"	373	554	858	856	"Genetic"
"555"	373	555	858	856	"Genetic"
"556"	373	556	858	856	"Genetic"
"557"	375	557	858	856	"Genetic"
"558"	375	558	858	856	"Genetic"
"559"	379	559	858	856	"Genetic"
"560"	395	560	858	856	"Genetic"
"561"	397	561	858	856	"Genetic"
"562"	399	562	858	856	"Genetic"
"563"	414	563	858	856	"Genetic"
"564"	419	564	858	856	"Genetic"
"565"	420	565	858	856	"Genetic"
"566"	422	566	858	856	"Genetic"
"567"	439	567	858	856	"Genetic"
"568"	442	568	858	856	"Genetic"
"569"	442	569	858	856	"Genetic"
"570"	449	570	858	856	"Genetic"
"571"	454	571	858	856	"Genetic"
"572"	454	572	858	856	"Genetic"
"573"	454	573	858	856	"Genetic"
"574"	454	574	858	856	"Genetic"
"575"	457	575	858	856	"Genetic"
"576"	462	576	858	856	"Genetic"
"577"	462	577	858	856	"Genetic"
"578"	465	578	858	856	"Genetic"
"579"	465	579	858	856	"Genetic"
"580"	466	580	858	856	"Genetic"
"581"	466	581	858	856	"Genetic"
"582"	466	582	858	856	"Genetic"
"583"	479	583	858	856	"Genetic"
"584"	480	584	858	856	"Genetic"
"585"	481	585	858	856	"Genetic"
"586"	487	586	858	856	"Genetic"
"587"	487	587	858	856	"Genetic"
"588"	3	588	857	856	"Genetic"
"589"	4	589	857	856	"Genetic"
"590"	6	590	857	856	"Genetic"
"591"	11	591	857	856	"Genetic"
"592"	11	592	857	856	"Genetic"
"593"	17	593	857	856	"Genetic"
"594"	22	594	857	856	"Genetic"
"595"	23	595	857	856	"Genetic"
"596"	24	596	857	856	"Genetic"
"597"	24	597	857	856	"Genetic"
"598"	27	598	857	856	"Genetic"
"599"	27	599	857	856	"Genetic"
"600"	31	600	857	856	"Genetic"
"601"	31	601	857	856	"Genetic"
"602"	31	602	857	856	"Genetic"
"603"	32	603	857	856	"Genetic"
"604"	32	604	857	856	"Genetic"
"605"	32	605	857	856	"Genetic"
"606"	38	606	857	856	"Genetic"
"607"	38	607	857	856	"Genetic"
"608"	38	608	857	856	"Genetic"
"609"	41	609	857	856	"Genetic"
"610"	49	610	857	856	"Genetic"
"611"	51	611	857	856	"Genetic"
"612"	51	612	857	856	"Genetic"
"613"	51	613	857	856	"Genetic"
"614"	52	614	857	856	"Genetic"
"615"	52	615	857	856	"Genetic"
"616"	60	616	857	856	"Genetic"
"617"	61	617	857	856	"Genetic"
"618"	61	618	857	856	"Genetic"
"619"	83	619	857	856	"Genetic"
"620"	83	620	857	856	"Genetic"
"621"	83	621	857	856	"Genetic"
"622"	83	622	857	856	"Genetic"
"623"	92	623	857	856	"Genetic"
"624"	96	624	857	856	"Genetic"
"625"	96	625	857	856	"Genetic"
"626"	98	626	857	856	"Genetic"
"627"	106	627	857	856	"Genetic"
"628"	117	628	857	856	"Genetic"
"629"	128	629	857	856	"Genetic"
"630"	150	630	857	856	"Genetic"
"631"	154	631	857	856	"Genetic"
"632"	154	632	857	856	"Genetic"
"633"	184	633	857	856	"Genetic"
"634"	195	634	857	856	"Genetic"
"635"	195	635	857	856	"Genetic"
"636"	206	636	857	856	"Genetic"
"637"	208	637	857	856	"Genetic"
"638"	209	638	857	856	"Genetic"
"639"	233	639	857	856	"Genetic"
"640"	233	640	857	856	"Genetic"
"641"	247	641	857	856	"Genetic"
"642"	252	642	857	856	"Genetic"
"643"	252	643	857	856	"Genetic"
"644"	261	644	857	856	"Genetic"
"645"	261	645	857	856	"Genetic"
"646"	261	646	857	856	"Genetic"
"647"	261	647	857	856	"Genetic"
"648"	261	648	857	856	"Genetic"
"649"	262	649	857	856	"Genetic"
"650"	262	650	857	856	"Genetic"
"651"	281	651	857	856	"Genetic"
"652"	286	652	857	856	"Genetic"
"653"	291	653	857	856	"Genetic"
"654"	292	654	857	856	"Genetic"
"655"	294	655	857	856	"Genetic"
"656"	294	656	857	856	"Genetic"
"657"	299	657	857	856	"Genetic"
"658"	306	658	857	856	"Genetic"
"659"	313	659	857	856	"Genetic"
"660"	318	660	857	856	"Genetic"
"661"	333	661	857	856	"Genetic"
"662"	333	662	857	856	"Genetic"
"663"	338	663	857	856	"Genetic"
"664"	338	664	857	856	"Genetic"
"665"	341	665	857	856	"Genetic"
"666"	345	666	857	856	"Genetic"
"667"	348	667	857	856	"Genetic"
"668"	349	668	857	856	"Genetic"
"669"	349	669	857	856	"Genetic"
"670"	350	670	857	856	"Genetic"
"671"	369	671	857	856	"Genetic"
"672"	394	672	857	856	"Genetic"
"673"	394	673	857	856	"Genetic"
"674"	394	674	857	856	"Genetic"
"675"	397	675	857	856	"Genetic"
"676"	397	676	857	856	"Genetic"
"677"	400	677	857	856	"Genetic"
"678"	401	678	857	856	"Genetic"
"679"	414	679	857	856	"Genetic"
"680"	420	680	857	856	"Genetic"
"681"	427	681	857	856	"Genetic"
"682"	427	682	857	856	"Genetic"
"683"	427	683	857	856	"Genetic"
"684"	454	684	857	856	"Genetic"
"685"	454	685	857	856	"Genetic"
"686"	454	686	857	856	"Genetic"
"687"	462	687	857	856	"Genetic"
"688"	469	688	857	856	"Genetic"
"689"	469	689	857	856	"Genetic"
"690"	481	690	857	856	"Genetic"
"691"	481	691	857	856	"Genetic"
"692"	487	692	857	856	"Genetic"
"693"	487	693	857	856	"Genetic"
"694"	491	694	857	856	"Genetic"
"695"	491	695	857	856	"Genetic"
"696"	496	696	857	856	"Genetic"
"697"	496	697	857	856	"Genetic"
"698"	504	698	857	856	"Genetic"
"699"	509	699	857	856	"Genetic"
"700"	510	700	857	856	"Genetic"
"701"	514	701	857	856	"Genetic"
"702"	514	702	857	856	"Genetic"
"703"	514	703	857	856	"Genetic"
"704"	514	704	857	856	"Genetic"
"705"	514	705	857	856	"Genetic"
"706"	514	706	857	856	"Genetic"
"707"	519	707	857	856	"Genetic"
"708"	520	708	857	856	"Genetic"
"709"	522	709	857	856	"Genetic"
"710"	532	710	857	856	"Genetic"
"711"	532	711	857	856	"Genetic"
"712"	532	712	857	856	"Genetic"
"713"	532	713	857	856	"Genetic"
"714"	548	714	857	856	"Genetic"
"715"	556	715	857	856	"Genetic"
"716"	564	716	857	856	"Genetic"
"717"	573	717	857	856	"Genetic"
"718"	573	718	857	856	"Genetic"
"719"	575	719	857	856	"Genetic"
"720"	583	720	857	856	"Genetic"
"721"	584	721	857	856	"Genetic"
"722"	584	722	857	856	"Genetic"
"723"	2	723	856	856	"Genetic"
"724"	2	724	856	856	"Genetic"
"725"	6	725	856	856	"Genetic"
"726"	11	726	856	856	"Genetic"
"727"	11	727	856	856	"Genetic"
"728"	11	728	856	856	"Genetic"
"729"	15	729	856	856	"Genetic"
"730"	15	730	856	856	"Genetic"
"731"	15	731	856	856	"Genetic"
"732"	16	732	856	856	"Genetic"
