"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"204"	151	204	866	858	"Genetic"
"205"	151	205	866	858	"Genetic"
"206"	159	206	866	858	"Genetic"
"207"	160	207	866	858	"Genetic"
"208"	164	208	866	858	"Genetic"
"209"	164	209	866	858	"Genetic"
"210"	164	210	866	858	"Genetic"
"211"	10	211	865	858	"Genetic"
"212"	10	212	865	858	"Genetic"
"213"	10	213	865	858	"Genetic"
"214"	10	214	865	858	"Genetic"
"215"	10	215	865	858	"Genetic"
"216"	15	216	865	858	"Genetic"
"217"	18	217	865	858	"Genetic"
"218"	20	218	865	858	"Genetic"
"219"	20	219	865	858	"Genetic"
"220"	22	220	865	858	"Genetic"
"221"	24	221	865	858	"Genetic"
"222"	24	222	865	858	"Genetic"
"223"	24	223	865	858	"Genetic"
"224"	45	224	865	858	"Genetic"
"225"	55	225	865	858	"Genetic"
"226"	55	226	865	858	"Genetic"
"227"	78	227	865	858	"Genetic"
"228"	79	228	865	858	"Genetic"
"229"	80	229	865	858	"Genetic"
"230"	81	230	865	858	"Genetic"
"231"	87	231	865	858	"Genetic"
"232"	93	232	865	858	"Genetic"
"233"	93	233	865	858	"Genetic"
"234"	93	234	865	858	"Genetic"
"235"	104	235	865	858	"Genetic"
"236"	109	236	865	858	"Genetic"
"237"	110	237	865	858	"Genetic"
"238"	110	238	865	858	"Genetic"
"239"	110	239	865	858	"Genetic"
"240"	113	240	865	858	"Genetic"
"241"	128	241	865	858	"Genetic"
"242"	135	242	865	858	"Genetic"
"243"	173	243	865	858	"Genetic"
"244"	174	244	865	858	"Genetic"
"245"	174	245	865	858	"Genetic"
"246"	176	246	865	858	"Genetic"
"247"	178	247	865	858	"Genetic"
"248"	196	248	865	858	"Genetic"
"249"	201	249	865	858	"Genetic"
"250"	204	250	865	858	"Genetic"
"251"	1	251	864	858	"Genetic"
"252"	2	252	864	858	"Genetic"
"253"	2	253	864	858	"Genetic"
"254"	3	254	864	858	"Genetic"
"255"	3	255	864	858	"Genetic"
"256"	4	256	864	858	"Genetic"
"257"	5	257	864	858	"Genetic"
"258"	5	258	864	858	"Genetic"
"259"	5	259	864	858	"Genetic"
"260"	5	260	864	858	"Genetic"
"261"	5	261	864	858	"Genetic"
"262"	9	262	864	858	"Genetic"
"263"	9	263	864	858	"Genetic"
"264"	9	264	864	858	"Genetic"
"265"	10	265	864	858	"Genetic"
"266"	11	266	864	858	"Genetic"
"267"	12	267	864	858	"Genetic"
"268"	13	268	864	858	"Genetic"
"269"	15	269	864	858	"Genetic"
"270"	15	270	864	858	"Genetic"
"271"	20	271	864	858	"Genetic"
"272"	24	272	864	858	"Genetic"
"273"	25	273	864	858	"Genetic"
"274"	25	274	864	858	"Genetic"
"275"	27	275	864	858	"Genetic"
"276"	27	276	864	858	"Genetic"
"277"	29	277	864	858	"Genetic"
"278"	39	278	864	858	"Genetic"
"279"	50	279	864	858	"Genetic"
"280"	53	280	864	858	"Genetic"
"281"	53	281	864	858	"Genetic"
"282"	78	282	864	858	"Genetic"
"283"	79	283	864	858	"Genetic"
"284"	104	284	864	858	"Genetic"
"285"	104	285	864	858	"Genetic"
"286"	104	286	864	858	"Genetic"
"287"	107	287	864	858	"Genetic"
"288"	110	288	864	858	"Genetic"
"289"	110	289	864	858	"Genetic"
"290"	110	290	864	858	"Genetic"
"291"	113	291	864	858	"Genetic"
"292"	125	292	864	858	"Genetic"
"293"	135	293	864	858	"Genetic"
"294"	155	294	864	858	"Genetic"
"295"	155	295	864	858	"Genetic"
"296"	171	296	864	858	"Genetic"
"297"	173	297	864	858	"Genetic"
"298"	173	298	864	858	"Genetic"
"299"	178	299	864	858	"Genetic"
"300"	178	300	864	858	"Genetic"
"301"	178	301	864	858	"Genetic"
"302"	212	302	864	858	"Genetic"
"303"	223	303	864	858	"Genetic"
"304"	223	304	864	858	"Genetic"
"305"	232	305	864	858	"Genetic"
"306"	233	306	864	858	"Genetic"
"307"	236	307	864	858	"Genetic"
"308"	250	308	864	858	"Genetic"
"309"	1	309	863	858	"Genetic"
"310"	3	310	863	858	"Genetic"
"311"	3	311	863	858	"Genetic"
"312"	4	312	863	858	"Genetic"
"313"	4	313	863	858	"Genetic"
"314"	4	314	863	858	"Genetic"
"315"	7	315	863	858	"Genetic"
"316"	10	316	863	858	"Genetic"
"317"	11	317	863	858	"Genetic"
"318"	12	318	863	858	"Genetic"
"319"	12	319	863	858	"Genetic"
"320"	12	320	863	858	"Genetic"
"321"	12	321	863	858	"Genetic"
"322"	15	322	863	858	"Genetic"
"323"	15	323	863	858	"Genetic"
"324"	15	324	863	858	"Genetic"
"325"	15	325	863	858	"Genetic"
"326"	15	326	863	858	"Genetic"
"327"	15	327	863	858	"Genetic"
"328"	17	328	863	858	"Genetic"
"329"	17	329	863	858	"Genetic"
"330"	19	330	863	858	"Genetic"
"331"	20	331	863	858	"Genetic"
"332"	21	332	863	858	"Genetic"
"333"	21	333	863	858	"Genetic"
"334"	21	334	863	858	"Genetic"
"335"	24	335	863	858	"Genetic"
"336"	24	336	863	858	"Genetic"
"337"	27	337	863	858	"Genetic"
"338"	27	338	863	858	"Genetic"
"339"	27	339	863	858	"Genetic"
"340"	27	340	863	858	"Genetic"
"341"	29	341	863	858	"Genetic"
"342"	29	342	863	858	"Genetic"
"343"	30	343	863	858	"Genetic"
"344"	30	344	863	858	"Genetic"
"345"	30	345	863	858	"Genetic"
"346"	48	346	863	858	"Genetic"
"347"	50	347	863	858	"Genetic"
"348"	50	348	863	858	"Genetic"
"349"	53	349	863	858	"Genetic"
"350"	59	350	863	858	"Genetic"
"351"	65	351	863	858	"Genetic"
"352"	74	352	863	858	"Genetic"
"353"	75	353	863	858	"Genetic"
"354"	79	354	863	858	"Genetic"
"355"	80	355	863	858	"Genetic"
"356"	80	356	863	858	"Genetic"
"357"	82	357	863	858	"Genetic"
"358"	82	358	863	858	"Genetic"
"359"	82	359	863	858	"Genetic"
"360"	82	360	863	858	"Genetic"
"361"	87	361	863	858	"Genetic"
"362"	96	362	863	858	"Genetic"
"363"	101	363	863	858	"Genetic"
"364"	104	364	863	858	"Genetic"
"365"	115	365	863	858	"Genetic"
"366"	121	366	863	858	"Genetic"
"367"	135	367	863	858	"Genetic"
"368"	164	368	863	858	"Genetic"
"369"	183	369	863	858	"Genetic"
"370"	187	370	863	858	"Genetic"
"371"	187	371	863	858	"Genetic"
"372"	189	372	863	858	"Genetic"
"373"	201	373	863	858	"Genetic"
"374"	201	374	863	858	"Genetic"
"375"	208	375	863	858	"Genetic"
"376"	218	376	863	858	"Genetic"
"377"	221	377	863	858	"Genetic"
"378"	221	378	863	858	"Genetic"
"379"	225	379	863	858	"Genetic"
"380"	225	380	863	858	"Genetic"
"381"	234	381	863	858	"Genetic"
"382"	252	382	863	858	"Genetic"
"383"	253	383	863	858	"Genetic"
"384"	254	384	863	858	"Genetic"
"385"	264	385	863	858	"Genetic"
"386"	290	386	863	858	"Genetic"
"387"	305	387	863	858	"Genetic"
"388"	307	388	863	858	"Genetic"
"389"	307	389	863	858	"Genetic"
"390"	307	390	863	858	"Genetic"
"391"	3	391	862	858	"Genetic"
"392"	4	392	862	858	"Genetic"
"393"	7	393	862	858	"Genetic"
"394"	7	394	862	858	"Genetic"
"395"	7	395	862	858	"Genetic"
"396"	17	396	862	858	"Genetic"
"397"	17	397	862	858	"Genetic"
"398"	17	398	862	858	"Genetic"
"399"	17	399	862	858	"Genetic"
"400"	17	400	862	858	"Genetic"
"401"	21	401	862	858	"Genetic"
"402"	21	402	862	858	"Genetic"
"403"	23	403	862	858	"Genetic"
"404"	25	404	862	858	"Genetic"
"405"	25	405	862	858	"Genetic"
"406"	25	406	862	858	"Genetic"
"407"	25	407	862	858	"Genetic"
"408"	27	408	862	858	"Genetic"
"409"	27	409	862	858	"Genetic"
"410"	27	410	862	858	"Genetic"
"411"	27	411	862	858	"Genetic"
"412"	29	412	862	858	"Genetic"
"413"	31	413	862	858	"Genetic"
"414"	37	414	862	858	"Genetic"
"415"	37	415	862	858	"Genetic"
"416"	37	416	862	858	"Genetic"
"417"	39	417	862	858	"Genetic"
"418"	41	418	862	858	"Genetic"
"419"	41	419	862	858	"Genetic"
"420"	41	420	862	858	"Genetic"
"421"	41	421	862	858	"Genetic"
"422"	44	422	862	858	"Genetic"
"423"	45	423	862	858	"Genetic"
"424"	56	424	862	858	"Genetic"
"425"	56	425	862	858	"Genetic"
"426"	59	426	862	858	"Genetic"
"427"	65	427	862	858	"Genetic"
"428"	65	428	862	858	"Genetic"
"429"	65	429	862	858	"Genetic"
"430"	71	430	862	858	"Genetic"
"431"	76	431	862	858	"Genetic"
"432"	79	432	862	858	"Genetic"
"433"	79	433	862	858	"Genetic"
"434"	90	434	862	858	"Genetic"
"435"	96	435	862	858	"Genetic"
"436"	101	436	862	858	"Genetic"
"437"	104	437	862	858	"Genetic"
"438"	109	438	862	858	"Genetic"
"439"	110	439	862	858	"Genetic"
"440"	110	440	862	858	"Genetic"
"441"	127	441	862	858	"Genetic"
"442"	131	442	862	858	"Genetic"
"443"	135	443	862	858	"Genetic"
"444"	156	444	862	858	"Genetic"
"445"	171	445	862	858	"Genetic"
"446"	171	446	862	858	"Genetic"
"447"	171	447	862	858	"Genetic"
"448"	173	448	862	858	"Genetic"
"449"	173	449	862	858	"Genetic"
"450"	173	450	862	858	"Genetic"
"451"	183	451	862	858	"Genetic"
"452"	198	452	862	858	"Genetic"
"453"	199	453	862	858	"Genetic"
"454"	199	454	862	858	"Genetic"
"455"	199	455	862	858	"Genetic"
"456"	219	456	862	858	"Genetic"
"457"	219	457	862	858	"Genetic"
"458"	220	458	862	858	"Genetic"
"459"	220	459	862	858	"Genetic"
"460"	225	460	862	858	"Genetic"
"461"	228	461	862	858	"Genetic"
"462"	232	462	862	858	"Genetic"
"463"	241	463	862	858	"Genetic"
"464"	247	464	862	858	"Genetic"
"465"	248	465	862	858	"Genetic"
"466"	251	466	862	858	"Genetic"
"467"	251	467	862	858	"Genetic"
"468"	253	468	862	858	"Genetic"
"469"	268	469	862	858	"Genetic"
"470"	280	470	862	858	"Genetic"
"471"	287	471	862	858	"Genetic"
"472"	294	472	862	858	"Genetic"
"473"	294	473	862	858	"Genetic"
"474"	301	474	862	858	"Genetic"
"475"	305	475	862	858	"Genetic"
"476"	313	476	862	858	"Genetic"
"477"	313	477	862	858	"Genetic"
"478"	318	478	862	858	"Genetic"
"479"	319	479	862	858	"Genetic"
"480"	322	480	862	858	"Genetic"
"481"	322	481	862	858	"Genetic"
"482"	322	482	862	858	"Genetic"
"483"	322	483	862	858	"Genetic"
"484"	322	484	862	858	"Genetic"
"485"	343	485	862	858	"Genetic"
"486"	353	486	862	858	"Genetic"
"487"	355	487	862	858	"Genetic"
"488"	355	488	862	858	"Genetic"
"489"	355	489	862	858	"Genetic"
"490"	355	490	862	858	"Genetic"
"491"	355	491	862	858	"Genetic"
"492"	360	492	862	858	"Genetic"
"493"	360	493	862	858	"Genetic"
"494"	370	494	862	858	"Genetic"
"495"	381	495	862	858	"Genetic"
"496"	1	496	861	858	"Genetic"
"497"	3	497	861	858	"Genetic"
"498"	4	498	861	858	"Genetic"
"499"	4	499	861	858	"Genetic"
"500"	4	500	861	858	"Genetic"
"501"	5	501	861	858	"Genetic"
"502"	5	502	861	858	"Genetic"
"503"	9	503	861	858	"Genetic"
"504"	10	504	861	858	"Genetic"
"505"	15	505	861	858	"Genetic"
"506"	17	506	861	858	"Genetic"
"507"	17	507	861	858	"Genetic"
"508"	19	508	861	858	"Genetic"
"509"	20	509	861	858	"Genetic"
"510"	20	510	861	858	"Genetic"
"511"	20	511	861	858	"Genetic"
"512"	21	512	861	858	"Genetic"
"513"	21	513	861	858	"Genetic"
"514"	21	514	861	858	"Genetic"
"515"	21	515	861	858	"Genetic"
"516"	22	516	861	858	"Genetic"
"517"	22	517	861	858	"Genetic"
"518"	24	518	861	858	"Genetic"
"519"	24	519	861	858	"Genetic"
"520"	24	520	861	858	"Genetic"
"521"	25	521	861	858	"Genetic"
"522"	28	522	861	858	"Genetic"
"523"	29	523	861	858	"Genetic"
"524"	30	524	861	858	"Genetic"
"525"	30	525	861	858	"Genetic"
"526"	30	526	861	858	"Genetic"
"527"	30	527	861	858	"Genetic"
"528"	32	528	861	858	"Genetic"
"529"	32	529	861	858	"Genetic"
"530"	36	530	861	858	"Genetic"
"531"	37	531	861	858	"Genetic"
"532"	40	532	861	858	"Genetic"
"533"	41	533	861	858	"Genetic"
"534"	45	534	861	858	"Genetic"
"535"	48	535	861	858	"Genetic"
"536"	48	536	861	858	"Genetic"
"537"	48	537	861	858	"Genetic"
"538"	48	538	861	858	"Genetic"
"539"	48	539	861	858	"Genetic"
"540"	50	540	861	858	"Genetic"
"541"	50	541	861	858	"Genetic"
"542"	50	542	861	858	"Genetic"
"543"	53	543	861	858	"Genetic"
"544"	53	544	861	858	"Genetic"
"545"	53	545	861	858	"Genetic"
"546"	53	546	861	858	"Genetic"
"547"	53	547	861	858	"Genetic"
"548"	59	548	861	858	"Genetic"
"549"	59	549	861	858	"Genetic"
"550"	65	550	861	858	"Genetic"
"551"	74	551	861	858	"Genetic"
"552"	75	552	861	858	"Genetic"
"553"	75	553	861	858	"Genetic"
"554"	75	554	861	858	"Genetic"
"555"	78	555	861	858	"Genetic"
"556"	80	556	861	858	"Genetic"
"557"	82	557	861	858	"Genetic"
"558"	82	558	861	858	"Genetic"
"559"	82	559	861	858	"Genetic"
"560"	87	560	861	858	"Genetic"
"561"	90	561	861	858	"Genetic"
"562"	93	562	861	858	"Genetic"
"563"	106	563	861	858	"Genetic"
"564"	110	564	861	858	"Genetic"
"565"	133	565	861	858	"Genetic"
"566"	135	566	861	858	"Genetic"
"567"	151	567	861	858	"Genetic"
"568"	171	568	861	858	"Genetic"
"569"	171	569	861	858	"Genetic"
"570"	171	570	861	858	"Genetic"
"571"	178	571	861	858	"Genetic"
"572"	182	572	861	858	"Genetic"
"573"	182	573	861	858	"Genetic"
"574"	182	574	861	858	"Genetic"
"575"	196	575	861	858	"Genetic"
"576"	201	576	861	858	"Genetic"
"577"	213	577	861	858	"Genetic"
"578"	218	578	861	858	"Genetic"
"579"	219	579	861	858	"Genetic"
"580"	220	580	861	858	"Genetic"
"581"	225	581	861	858	"Genetic"
"582"	228	582	861	858	"Genetic"
"583"	233	583	861	858	"Genetic"
"584"	233	584	861	858	"Genetic"
"585"	233	585	861	858	"Genetic"
"586"	250	586	861	858	"Genetic"
"587"	258	587	861	858	"Genetic"
"588"	258	588	861	858	"Genetic"
"589"	262	589	861	858	"Genetic"
"590"	264	590	861	858	"Genetic"
"591"	264	591	861	858	"Genetic"
"592"	264	592	861	858	"Genetic"
"593"	271	593	861	858	"Genetic"
"594"	277	594	861	858	"Genetic"
"595"	301	595	861	858	"Genetic"
"596"	307	596	861	858	"Genetic"
"597"	307	597	861	858	"Genetic"
"598"	312	598	861	858	"Genetic"
"599"	312	599	861	858	"Genetic"
"600"	312	600	861	858	"Genetic"
"601"	314	601	861	858	"Genetic"
"602"	314	602	861	858	"Genetic"
"603"	318	603	861	858	"Genetic"
"604"	318	604	861	858	"Genetic"
"605"	318	605	861	858	"Genetic"
"606"	318	606	861	858	"Genetic"
"607"	319	607	861	858	"Genetic"
"608"	333	608	861	858	"Genetic"
"609"	337	609	861	858	"Genetic"
"610"	343	610	861	858	"Genetic"
"611"	383	611	861	858	"Genetic"
"612"	383	612	861	858	"Genetic"
"613"	396	613	861	858	"Genetic"
"614"	396	614	861	858	"Genetic"
"615"	401	615	861	858	"Genetic"
"616"	401	616	861	858	"Genetic"
"617"	401	617	861	858	"Genetic"
"618"	401	618	861	858	"Genetic"
"619"	404	619	861	858	"Genetic"
"620"	404	620	861	858	"Genetic"
"621"	404	621	861	858	"Genetic"
"622"	404	622	861	858	"Genetic"
"623"	404	623	861	858	"Genetic"
"624"	404	624	861	858	"Genetic"
"625"	404	625	861	858	"Genetic"
"626"	423	626	861	858	"Genetic"
"627"	423	627	861	858	"Genetic"
"628"	430	628	861	858	"Genetic"
"629"	445	629	861	858	"Genetic"
"630"	448	630	861	858	"Genetic"
"631"	448	631	861	858	"Genetic"
"632"	453	632	861	858	"Genetic"
"633"	460	633	861	858	"Genetic"
"634"	460	634	861	858	"Genetic"
"635"	469	635	861	858	"Genetic"
"636"	472	636	861	858	"Genetic"
"637"	472	637	861	858	"Genetic"
"638"	477	638	861	858	"Genetic"
"639"	482	639	861	858	"Genetic"
"640"	487	640	861	858	"Genetic"
"641"	1	641	860	858	"Genetic"
"642"	1	642	860	858	"Genetic"
"643"	2	643	860	858	"Genetic"
"644"	2	644	860	858	"Genetic"
"645"	4	645	860	858	"Genetic"
"646"	4	646	860	858	"Genetic"
"647"	4	647	860	858	"Genetic"
"648"	8	648	860	858	"Genetic"
"649"	10	649	860	858	"Genetic"
"650"	13	650	860	858	"Genetic"
"651"	13	651	860	858	"Genetic"
"652"	13	652	860	858	"Genetic"
"653"	14	653	860	858	"Genetic"
"654"	14	654	860	858	"Genetic"
"655"	16	655	860	858	"Genetic"
"656"	17	656	860	858	"Genetic"
"657"	17	657	860	858	"Genetic"
"658"	17	658	860	858	"Genetic"
"659"	17	659	860	858	"Genetic"
"660"	17	660	860	858	"Genetic"
"661"	21	661	860	858	"Genetic"
"662"	27	662	860	858	"Genetic"
"663"	27	663	860	858	"Genetic"
"664"	29	664	860	858	"Genetic"
"665"	32	665	860	858	"Genetic"
"666"	32	666	860	858	"Genetic"
"667"	33	667	860	858	"Genetic"
"668"	35	668	860	858	"Genetic"
"669"	35	669	860	858	"Genetic"
"670"	37	670	860	858	"Genetic"
"671"	37	671	860	858	"Genetic"
"672"	37	672	860	858	"Genetic"
"673"	37	673	860	858	"Genetic"
"674"	37	674	860	858	"Genetic"
"675"	40	675	860	858	"Genetic"
"676"	42	676	860	858	"Genetic"
"677"	42	677	860	858	"Genetic"
"678"	45	678	860	858	"Genetic"
"679"	48	679	860	858	"Genetic"
"680"	50	680	860	858	"Genetic"
"681"	50	681	860	858	"Genetic"
"682"	50	682	860	858	"Genetic"
"683"	53	683	860	858	"Genetic"
"684"	60	684	860	858	"Genetic"
"685"	65	685	860	858	"Genetic"
"686"	65	686	860	858	"Genetic"
"687"	65	687	860	858	"Genetic"
"688"	65	688	860	858	"Genetic"
"689"	65	689	860	858	"Genetic"
"690"	70	690	860	858	"Genetic"
"691"	75	691	860	858	"Genetic"
"692"	79	692	860	858	"Genetic"
"693"	79	693	860	858	"Genetic"
"694"	82	694	860	858	"Genetic"
"695"	89	695	860	858	"Genetic"
"696"	93	696	860	858	"Genetic"
"697"	93	697	860	858	"Genetic"
"698"	96	698	860	858	"Genetic"
"699"	104	699	860	858	"Genetic"
"700"	104	700	860	858	"Genetic"
"701"	104	701	860	858	"Genetic"
"702"	104	702	860	858	"Genetic"
"703"	104	703	860	858	"Genetic"
"704"	110	704	860	858	"Genetic"
"705"	119	705	860	858	"Genetic"
"706"	145	706	860	858	"Genetic"
"707"	145	707	860	858	"Genetic"
"708"	171	708	860	858	"Genetic"
"709"	171	709	860	858	"Genetic"
"710"	201	710	860	858	"Genetic"
"711"	201	711	860	858	"Genetic"
"712"	232	712	860	858	"Genetic"
"713"	233	713	860	858	"Genetic"
"714"	247	714	860	858	"Genetic"
"715"	260	715	860	858	"Genetic"
"716"	264	716	860	858	"Genetic"
"717"	264	717	860	858	"Genetic"
"718"	264	718	860	858	"Genetic"
"719"	278	719	860	858	"Genetic"
"720"	278	720	860	858	"Genetic"
"721"	278	721	860	858	"Genetic"
"722"	278	722	860	858	"Genetic"
"723"	281	723	860	858	"Genetic"
"724"	287	724	860	858	"Genetic"
"725"	289	725	860	858	"Genetic"
"726"	312	726	860	858	"Genetic"
"727"	312	727	860	858	"Genetic"
"728"	318	728	860	858	"Genetic"
"729"	318	729	860	858	"Genetic"
"730"	321	730	860	858	"Genetic"
"731"	322	731	860	858	"Genetic"
"732"	322	732	860	858	"Genetic"
