"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	869	"ROOT"
"2"	1	2	890	869	"Genetic"
"3"	1	3	890	869	"Genetic"
"4"	1	4	888	869	"Genetic"
"5"	1	5	888	869	"Genetic"
"6"	1	6	887	869	"Genetic"
"7"	1	7	887	869	"Genetic"
"8"	1	8	886	869	"Genetic"
"9"	1	9	885	869	"Genetic"
"10"	1	10	885	869	"Genetic"
"11"	1	11	885	869	"Genetic"
"12"	1	12	885	869	"Genetic"
"13"	1	13	884	869	"Genetic"
"14"	1	14	884	869	"Genetic"
"15"	1	15	884	869	"Genetic"
"16"	13	16	883	869	"Genetic"
"17"	13	17	883	869	"Genetic"
"18"	13	18	883	869	"Genetic"
"19"	13	19	882	869	"Genetic"
"20"	13	20	882	869	"Genetic"
"21"	13	21	882	869	"Genetic"
"22"	13	22	882	869	"Genetic"
"23"	13	23	882	869	"Genetic"
"24"	13	24	882	869	"Genetic"
"25"	13	25	882	869	"Genetic"
"26"	13	26	882	869	"Genetic"
"27"	13	27	882	869	"Genetic"
"28"	13	28	882	869	"Genetic"
"29"	13	29	882	869	"Genetic"
"30"	15	30	882	869	"Genetic"
"31"	13	31	881	869	"Genetic"
"32"	17	32	881	869	"Genetic"
"33"	21	33	881	869	"Genetic"
"34"	29	34	881	869	"Genetic"
"35"	13	35	880	869	"Genetic"
"36"	13	36	880	869	"Genetic"
"37"	13	37	880	869	"Genetic"
"38"	15	38	880	869	"Genetic"
"39"	15	39	879	869	"Genetic"
"40"	20	40	879	869	"Genetic"
"41"	21	41	879	869	"Genetic"
"42"	21	42	879	869	"Genetic"
"43"	19	43	878	869	"Genetic"
"44"	33	44	878	869	"Genetic"
"45"	39	45	878	869	"Genetic"
"46"	33	46	877	869	"Genetic"
"47"	42	47	877	869	"Genetic"
"48"	42	48	877	869	"Genetic"
"49"	44	49	877	869	"Genetic"
"50"	44	50	877	869	"Genetic"
"51"	21	51	876	869	"Genetic"
"52"	33	52	876	869	"Genetic"
"53"	42	53	876	869	"Genetic"
"54"	42	54	876	869	"Genetic"
"55"	42	55	876	869	"Genetic"
"56"	2	56	875	869	"Genetic"
"57"	2	57	875	869	"Genetic"
"58"	15	58	875	869	"Genetic"
"59"	3	59	874	869	"Genetic"
"60"	3	60	873	869	"Genetic"
"61"	10	61	873	869	"Genetic"
"62"	47	62	873	869	"Genetic"
"63"	47	63	873	869	"Genetic"
"64"	47	64	873	869	"Genetic"
"65"	52	65	873	869	"Genetic"
"66"	56	66	873	869	"Genetic"
"67"	11	67	872	869	"Genetic"
"68"	53	68	872	869	"Genetic"
"69"	53	69	872	869	"Genetic"
"70"	56	70	872	869	"Genetic"
"71"	59	71	872	869	"Genetic"
"72"	61	72	872	869	"Genetic"
"73"	3	73	871	869	"Genetic"
"74"	21	74	871	869	"Genetic"
"75"	21	75	871	869	"Genetic"
"76"	23	76	871	869	"Genetic"
"77"	44	77	871	869	"Genetic"
"78"	56	78	871	869	"Genetic"
"79"	56	79	871	869	"Genetic"
"80"	2	80	870	869	"Genetic"
"81"	3	81	870	869	"Genetic"
"82"	3	82	870	869	"Genetic"
"83"	5	83	870	869	"Genetic"
"84"	17	84	870	869	"Genetic"
"85"	21	85	870	869	"Genetic"
"86"	21	86	870	869	"Genetic"
"87"	33	87	870	869	"Genetic"
"88"	53	88	870	869	"Genetic"
"89"	1	89	869	869	"Genetic"
"90"	3	90	869	869	"Genetic"
"91"	4	91	869	869	"Genetic"
"92"	4	92	869	869	"Genetic"
"93"	7	93	869	869	"Genetic"
"94"	23	94	869	869	"Genetic"
"95"	38	95	869	869	"Genetic"
"96"	53	96	869	869	"Genetic"
"97"	56	97	869	869	"Genetic"
"98"	71	98	869	869	"Genetic"
"99"	78	99	869	869	"Genetic"
"100"	85	100	869	869	"Genetic"
"101"	85	101	869	869	"Genetic"
