"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"95"	56	95	872	867	"Genetic"
"96"	56	96	872	867	"Genetic"
"97"	75	97	872	867	"Genetic"
"98"	81	98	872	867	"Genetic"
"99"	85	99	872	867	"Genetic"
"100"	87	100	872	867	"Genetic"
"101"	4	101	871	867	"Genetic"
"102"	4	102	871	867	"Genetic"
"103"	41	103	871	867	"Genetic"
"104"	54	104	871	867	"Genetic"
"105"	72	105	871	867	"Genetic"
"106"	88	106	871	867	"Genetic"
"107"	91	107	871	867	"Genetic"
"108"	92	108	871	867	"Genetic"
"109"	95	109	871	867	"Genetic"
"110"	28	110	870	867	"Genetic"
"111"	41	111	870	867	"Genetic"
"112"	51	112	870	867	"Genetic"
"113"	56	113	870	867	"Genetic"
"114"	56	114	870	867	"Genetic"
"115"	72	115	870	867	"Genetic"
"116"	72	116	870	867	"Genetic"
"117"	91	117	870	867	"Genetic"
"118"	91	118	870	867	"Genetic"
"119"	93	119	870	867	"Genetic"
"120"	95	120	870	867	"Genetic"
"121"	95	121	870	867	"Genetic"
"122"	95	122	870	867	"Genetic"
"123"	95	123	870	867	"Genetic"
"124"	95	124	870	867	"Genetic"
"125"	95	125	870	867	"Genetic"
"126"	95	126	870	867	"Genetic"
"127"	20	127	869	867	"Genetic"
"128"	56	128	869	867	"Genetic"
"129"	56	129	869	867	"Genetic"
"130"	56	130	869	867	"Genetic"
"131"	90	131	869	867	"Genetic"
"132"	91	132	869	867	"Genetic"
"133"	123	133	869	867	"Genetic"
"134"	123	134	869	867	"Genetic"
"135"	1	135	868	867	"Genetic"
"136"	2	136	868	867	"Genetic"
"137"	3	137	868	867	"Genetic"
"138"	5	138	868	867	"Genetic"
"139"	8	139	868	867	"Genetic"
"140"	8	140	868	867	"Genetic"
"141"	14	141	868	867	"Genetic"
"142"	20	142	868	867	"Genetic"
"143"	28	143	868	867	"Genetic"
"144"	28	144	868	867	"Genetic"
"145"	37	145	868	867	"Genetic"
"146"	37	146	868	867	"Genetic"
"147"	41	147	868	867	"Genetic"
"148"	51	148	868	867	"Genetic"
"149"	56	149	868	867	"Genetic"
"150"	56	150	868	867	"Genetic"
"151"	87	151	868	867	"Genetic"
"152"	88	152	868	867	"Genetic"
"153"	91	153	868	867	"Genetic"
"154"	123	154	868	867	"Genetic"
"155"	123	155	868	867	"Genetic"
"156"	124	156	868	867	"Genetic"
"157"	124	157	868	867	"Genetic"
"158"	129	158	868	867	"Genetic"
"159"	129	159	868	867	"Genetic"
"160"	4	160	867	867	"Genetic"
"161"	4	161	867	867	"Genetic"
"162"	18	162	867	867	"Genetic"
"163"	18	163	867	867	"Genetic"
"164"	21	164	867	867	"Genetic"
"165"	21	165	867	867	"Genetic"
"166"	21	166	867	867	"Genetic"
"167"	23	167	867	867	"Genetic"
"168"	24	168	867	867	"Genetic"
"169"	36	169	867	867	"Genetic"
"170"	38	170	867	867	"Genetic"
"171"	44	171	867	867	"Genetic"
"172"	51	172	867	867	"Genetic"
"173"	63	173	867	867	"Genetic"
"174"	111	174	867	867	"Genetic"
"175"	112	175	867	867	"Genetic"
"176"	149	176	867	867	"Genetic"
"177"	152	177	867	867	"Genetic"
"178"	153	178	867	867	"Genetic"
"179"	153	179	867	867	"Genetic"
"180"	153	180	867	867	"Genetic"
"181"	153	181	867	867	"Genetic"
"182"	159	182	867	867	"Genetic"
