"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"240"	152	240	865	858	"Genetic"
"241"	152	241	865	858	"Genetic"
"242"	156	242	865	858	"Genetic"
"243"	158	243	865	858	"Genetic"
"244"	159	244	865	858	"Genetic"
"245"	194	245	865	858	"Genetic"
"246"	3	246	864	858	"Genetic"
"247"	7	247	864	858	"Genetic"
"248"	7	248	864	858	"Genetic"
"249"	9	249	864	858	"Genetic"
"250"	9	250	864	858	"Genetic"
"251"	9	251	864	858	"Genetic"
"252"	12	252	864	858	"Genetic"
"253"	13	253	864	858	"Genetic"
"254"	13	254	864	858	"Genetic"
"255"	17	255	864	858	"Genetic"
"256"	18	256	864	858	"Genetic"
"257"	18	257	864	858	"Genetic"
"258"	19	258	864	858	"Genetic"
"259"	19	259	864	858	"Genetic"
"260"	19	260	864	858	"Genetic"
"261"	21	261	864	858	"Genetic"
"262"	25	262	864	858	"Genetic"
"263"	27	263	864	858	"Genetic"
"264"	27	264	864	858	"Genetic"
"265"	27	265	864	858	"Genetic"
"266"	27	266	864	858	"Genetic"
"267"	27	267	864	858	"Genetic"
"268"	28	268	864	858	"Genetic"
"269"	29	269	864	858	"Genetic"
"270"	29	270	864	858	"Genetic"
"271"	29	271	864	858	"Genetic"
"272"	29	272	864	858	"Genetic"
"273"	35	273	864	858	"Genetic"
"274"	37	274	864	858	"Genetic"
"275"	42	275	864	858	"Genetic"
"276"	44	276	864	858	"Genetic"
"277"	44	277	864	858	"Genetic"
"278"	44	278	864	858	"Genetic"
"279"	44	279	864	858	"Genetic"
"280"	45	280	864	858	"Genetic"
"281"	70	281	864	858	"Genetic"
"282"	70	282	864	858	"Genetic"
"283"	73	283	864	858	"Genetic"
"284"	81	284	864	858	"Genetic"
"285"	81	285	864	858	"Genetic"
"286"	81	286	864	858	"Genetic"
"287"	82	287	864	858	"Genetic"
"288"	84	288	864	858	"Genetic"
"289"	89	289	864	858	"Genetic"
"290"	89	290	864	858	"Genetic"
"291"	126	291	864	858	"Genetic"
"292"	128	292	864	858	"Genetic"
"293"	130	293	864	858	"Genetic"
"294"	130	294	864	858	"Genetic"
"295"	147	295	864	858	"Genetic"
"296"	155	296	864	858	"Genetic"
"297"	158	297	864	858	"Genetic"
"298"	159	298	864	858	"Genetic"
"299"	159	299	864	858	"Genetic"
"300"	162	300	864	858	"Genetic"
"301"	165	301	864	858	"Genetic"
"302"	171	302	864	858	"Genetic"
"303"	171	303	864	858	"Genetic"
"304"	178	304	864	858	"Genetic"
"305"	185	305	864	858	"Genetic"
"306"	217	306	864	858	"Genetic"
"307"	224	307	864	858	"Genetic"
"308"	225	308	864	858	"Genetic"
"309"	245	309	864	858	"Genetic"
"310"	6	310	863	858	"Genetic"
"311"	6	311	863	858	"Genetic"
"312"	8	312	863	858	"Genetic"
"313"	9	313	863	858	"Genetic"
"314"	9	314	863	858	"Genetic"
"315"	11	315	863	858	"Genetic"
"316"	13	316	863	858	"Genetic"
"317"	13	317	863	858	"Genetic"
"318"	17	318	863	858	"Genetic"
"319"	17	319	863	858	"Genetic"
"320"	17	320	863	858	"Genetic"
"321"	17	321	863	858	"Genetic"
"322"	17	322	863	858	"Genetic"
"323"	17	323	863	858	"Genetic"
"324"	19	324	863	858	"Genetic"
"325"	19	325	863	858	"Genetic"
"326"	19	326	863	858	"Genetic"
"327"	19	327	863	858	"Genetic"
"328"	19	328	863	858	"Genetic"
"329"	19	329	863	858	"Genetic"
"330"	19	330	863	858	"Genetic"
"331"	20	331	863	858	"Genetic"
"332"	20	332	863	858	"Genetic"
"333"	22	333	863	858	"Genetic"
"334"	25	334	863	858	"Genetic"
"335"	27	335	863	858	"Genetic"
"336"	28	336	863	858	"Genetic"
"337"	28	337	863	858	"Genetic"
"338"	28	338	863	858	"Genetic"
"339"	28	339	863	858	"Genetic"
"340"	29	340	863	858	"Genetic"
"341"	30	341	863	858	"Genetic"
"342"	33	342	863	858	"Genetic"
"343"	43	343	863	858	"Genetic"
"344"	44	344	863	858	"Genetic"
"345"	46	345	863	858	"Genetic"
"346"	47	346	863	858	"Genetic"
"347"	48	347	863	858	"Genetic"
"348"	52	348	863	858	"Genetic"
"349"	54	349	863	858	"Genetic"
"350"	59	350	863	858	"Genetic"
"351"	59	351	863	858	"Genetic"
"352"	70	352	863	858	"Genetic"
"353"	81	353	863	858	"Genetic"
"354"	93	354	863	858	"Genetic"
"355"	93	355	863	858	"Genetic"
"356"	93	356	863	858	"Genetic"
"357"	113	357	863	858	"Genetic"
"358"	113	358	863	858	"Genetic"
"359"	114	359	863	858	"Genetic"
"360"	122	360	863	858	"Genetic"
"361"	129	361	863	858	"Genetic"
"362"	155	362	863	858	"Genetic"
"363"	156	363	863	858	"Genetic"
"364"	160	364	863	858	"Genetic"
"365"	162	365	863	858	"Genetic"
"366"	186	366	863	858	"Genetic"
"367"	188	367	863	858	"Genetic"
"368"	227	368	863	858	"Genetic"
"369"	231	369	863	858	"Genetic"
"370"	249	370	863	858	"Genetic"
"371"	262	371	863	858	"Genetic"
"372"	269	372	863	858	"Genetic"
"373"	269	373	863	858	"Genetic"
"374"	273	374	863	858	"Genetic"
"375"	274	375	863	858	"Genetic"
"376"	293	376	863	858	"Genetic"
"377"	293	377	863	858	"Genetic"
"378"	298	378	863	858	"Genetic"
"379"	298	379	863	858	"Genetic"
"380"	298	380	863	858	"Genetic"
"381"	3	381	862	858	"Genetic"
"382"	4	382	862	858	"Genetic"
"383"	6	383	862	858	"Genetic"
"384"	8	384	862	858	"Genetic"
"385"	9	385	862	858	"Genetic"
"386"	9	386	862	858	"Genetic"
"387"	9	387	862	858	"Genetic"
"388"	9	388	862	858	"Genetic"
"389"	10	389	862	858	"Genetic"
"390"	13	390	862	858	"Genetic"
"391"	13	391	862	858	"Genetic"
"392"	17	392	862	858	"Genetic"
"393"	17	393	862	858	"Genetic"
"394"	18	394	862	858	"Genetic"
"395"	18	395	862	858	"Genetic"
"396"	19	396	862	858	"Genetic"
"397"	19	397	862	858	"Genetic"
"398"	19	398	862	858	"Genetic"
"399"	23	399	862	858	"Genetic"
"400"	24	400	862	858	"Genetic"
"401"	27	401	862	858	"Genetic"
"402"	27	402	862	858	"Genetic"
"403"	29	403	862	858	"Genetic"
"404"	29	404	862	858	"Genetic"
"405"	29	405	862	858	"Genetic"
"406"	32	406	862	858	"Genetic"
"407"	43	407	862	858	"Genetic"
"408"	43	408	862	858	"Genetic"
"409"	43	409	862	858	"Genetic"
"410"	44	410	862	858	"Genetic"
"411"	45	411	862	858	"Genetic"
"412"	45	412	862	858	"Genetic"
"413"	46	413	862	858	"Genetic"
"414"	59	414	862	858	"Genetic"
"415"	65	415	862	858	"Genetic"
"416"	67	416	862	858	"Genetic"
"417"	81	417	862	858	"Genetic"
"418"	81	418	862	858	"Genetic"
"419"	81	419	862	858	"Genetic"
"420"	81	420	862	858	"Genetic"
"421"	114	421	862	858	"Genetic"
"422"	120	422	862	858	"Genetic"
"423"	122	423	862	858	"Genetic"
"424"	125	424	862	858	"Genetic"
"425"	141	425	862	858	"Genetic"
"426"	147	426	862	858	"Genetic"
"427"	156	427	862	858	"Genetic"
"428"	156	428	862	858	"Genetic"
"429"	156	429	862	858	"Genetic"
"430"	156	430	862	858	"Genetic"
"431"	162	431	862	858	"Genetic"
"432"	178	432	862	858	"Genetic"
"433"	181	433	862	858	"Genetic"
"434"	181	434	862	858	"Genetic"
"435"	183	435	862	858	"Genetic"
"436"	186	436	862	858	"Genetic"
"437"	186	437	862	858	"Genetic"
"438"	226	438	862	858	"Genetic"
"439"	247	439	862	858	"Genetic"
"440"	261	440	862	858	"Genetic"
"441"	261	441	862	858	"Genetic"
"442"	289	442	862	858	"Genetic"
"443"	289	443	862	858	"Genetic"
"444"	290	444	862	858	"Genetic"
"445"	293	445	862	858	"Genetic"
"446"	293	446	862	858	"Genetic"
"447"	296	447	862	858	"Genetic"
"448"	296	448	862	858	"Genetic"
"449"	300	449	862	858	"Genetic"
"450"	304	450	862	858	"Genetic"
"451"	314	451	862	858	"Genetic"
"452"	324	452	862	858	"Genetic"
"453"	325	453	862	858	"Genetic"
"454"	325	454	862	858	"Genetic"
"455"	325	455	862	858	"Genetic"
"456"	331	456	862	858	"Genetic"
"457"	335	457	862	858	"Genetic"
"458"	335	458	862	858	"Genetic"
"459"	335	459	862	858	"Genetic"
"460"	335	460	862	858	"Genetic"
"461"	335	461	862	858	"Genetic"
"462"	335	462	862	858	"Genetic"
"463"	348	463	862	858	"Genetic"
"464"	3	464	861	858	"Genetic"
"465"	3	465	861	858	"Genetic"
"466"	3	466	861	858	"Genetic"
"467"	3	467	861	858	"Genetic"
"468"	3	468	861	858	"Genetic"
"469"	7	469	861	858	"Genetic"
"470"	8	470	861	858	"Genetic"
"471"	8	471	861	858	"Genetic"
"472"	9	472	861	858	"Genetic"
"473"	9	473	861	858	"Genetic"
"474"	12	474	861	858	"Genetic"
"475"	15	475	861	858	"Genetic"
"476"	15	476	861	858	"Genetic"
"477"	15	477	861	858	"Genetic"
"478"	17	478	861	858	"Genetic"
"479"	19	479	861	858	"Genetic"
"480"	19	480	861	858	"Genetic"
"481"	20	481	861	858	"Genetic"
"482"	20	482	861	858	"Genetic"
"483"	20	483	861	858	"Genetic"
"484"	20	484	861	858	"Genetic"
"485"	20	485	861	858	"Genetic"
"486"	20	486	861	858	"Genetic"
"487"	28	487	861	858	"Genetic"
"488"	29	488	861	858	"Genetic"
"489"	29	489	861	858	"Genetic"
"490"	29	490	861	858	"Genetic"
"491"	29	491	861	858	"Genetic"
"492"	32	492	861	858	"Genetic"
"493"	32	493	861	858	"Genetic"
"494"	33	494	861	858	"Genetic"
"495"	35	495	861	858	"Genetic"
"496"	35	496	861	858	"Genetic"
"497"	38	497	861	858	"Genetic"
"498"	38	498	861	858	"Genetic"
"499"	42	499	861	858	"Genetic"
"500"	45	500	861	858	"Genetic"
"501"	46	501	861	858	"Genetic"
"502"	48	502	861	858	"Genetic"
"503"	49	503	861	858	"Genetic"
"504"	49	504	861	858	"Genetic"
"505"	49	505	861	858	"Genetic"
"506"	50	506	861	858	"Genetic"
"507"	50	507	861	858	"Genetic"
"508"	50	508	861	858	"Genetic"
"509"	51	509	861	858	"Genetic"
"510"	52	510	861	858	"Genetic"
"511"	56	511	861	858	"Genetic"
"512"	56	512	861	858	"Genetic"
"513"	59	513	861	858	"Genetic"
"514"	65	514	861	858	"Genetic"
"515"	65	515	861	858	"Genetic"
"516"	65	516	861	858	"Genetic"
"517"	65	517	861	858	"Genetic"
"518"	66	518	861	858	"Genetic"
"519"	70	519	861	858	"Genetic"
"520"	81	520	861	858	"Genetic"
"521"	84	521	861	858	"Genetic"
"522"	84	522	861	858	"Genetic"
"523"	95	523	861	858	"Genetic"
"524"	95	524	861	858	"Genetic"
"525"	98	525	861	858	"Genetic"
"526"	101	526	861	858	"Genetic"
"527"	113	527	861	858	"Genetic"
"528"	113	528	861	858	"Genetic"
"529"	121	529	861	858	"Genetic"
"530"	126	530	861	858	"Genetic"
"531"	126	531	861	858	"Genetic"
"532"	126	532	861	858	"Genetic"
"533"	129	533	861	858	"Genetic"
"534"	143	534	861	858	"Genetic"
"535"	144	535	861	858	"Genetic"
"536"	147	536	861	858	"Genetic"
"537"	156	537	861	858	"Genetic"
"538"	156	538	861	858	"Genetic"
"539"	160	539	861	858	"Genetic"
"540"	160	540	861	858	"Genetic"
"541"	160	541	861	858	"Genetic"
"542"	166	542	861	858	"Genetic"
"543"	181	543	861	858	"Genetic"
"544"	181	544	861	858	"Genetic"
"545"	188	545	861	858	"Genetic"
"546"	205	546	861	858	"Genetic"
"547"	205	547	861	858	"Genetic"
"548"	220	548	861	858	"Genetic"
"549"	231	549	861	858	"Genetic"
"550"	231	550	861	858	"Genetic"
"551"	240	551	861	858	"Genetic"
"552"	249	552	861	858	"Genetic"
"553"	256	553	861	858	"Genetic"
"554"	257	554	861	858	"Genetic"
"555"	276	555	861	858	"Genetic"
"556"	278	556	861	858	"Genetic"
"557"	288	557	861	858	"Genetic"
"558"	289	558	861	858	"Genetic"
"559"	289	559	861	858	"Genetic"
"560"	316	560	861	858	"Genetic"
"561"	316	561	861	858	"Genetic"
"562"	318	562	861	858	"Genetic"
"563"	323	563	861	858	"Genetic"
"564"	326	564	861	858	"Genetic"
"565"	329	565	861	858	"Genetic"
"566"	329	566	861	858	"Genetic"
"567"	335	567	861	858	"Genetic"
"568"	349	568	861	858	"Genetic"
"569"	351	569	861	858	"Genetic"
"570"	352	570	861	858	"Genetic"
"571"	352	571	861	858	"Genetic"
"572"	353	572	861	858	"Genetic"
"573"	357	573	861	858	"Genetic"
"574"	378	574	861	858	"Genetic"
"575"	378	575	861	858	"Genetic"
"576"	383	576	861	858	"Genetic"
"577"	385	577	861	858	"Genetic"
"578"	385	578	861	858	"Genetic"
"579"	385	579	861	858	"Genetic"
"580"	386	580	861	858	"Genetic"
"581"	392	581	861	858	"Genetic"
"582"	396	582	861	858	"Genetic"
"583"	397	583	861	858	"Genetic"
"584"	414	584	861	858	"Genetic"
"585"	417	585	861	858	"Genetic"
"586"	421	586	861	858	"Genetic"
"587"	421	587	861	858	"Genetic"
"588"	421	588	861	858	"Genetic"
"589"	431	589	861	858	"Genetic"
"590"	433	590	861	858	"Genetic"
"591"	438	591	861	858	"Genetic"
"592"	446	592	861	858	"Genetic"
"593"	446	593	861	858	"Genetic"
"594"	446	594	861	858	"Genetic"
"595"	447	595	861	858	"Genetic"
"596"	448	596	861	858	"Genetic"
"597"	461	597	861	858	"Genetic"
"598"	1	598	860	858	"Genetic"
"599"	4	599	860	858	"Genetic"
"600"	5	600	860	858	"Genetic"
"601"	6	601	860	858	"Genetic"
"602"	7	602	860	858	"Genetic"
"603"	11	603	860	858	"Genetic"
"604"	13	604	860	858	"Genetic"
"605"	14	605	860	858	"Genetic"
"606"	14	606	860	858	"Genetic"
"607"	14	607	860	858	"Genetic"
"608"	15	608	860	858	"Genetic"
"609"	17	609	860	858	"Genetic"
"610"	18	610	860	858	"Genetic"
"611"	18	611	860	858	"Genetic"
"612"	19	612	860	858	"Genetic"
"613"	22	613	860	858	"Genetic"
"614"	24	614	860	858	"Genetic"
"615"	24	615	860	858	"Genetic"
"616"	26	616	860	858	"Genetic"
"617"	26	617	860	858	"Genetic"
"618"	28	618	860	858	"Genetic"
"619"	31	619	860	858	"Genetic"
"620"	33	620	860	858	"Genetic"
"621"	35	621	860	858	"Genetic"
"622"	35	622	860	858	"Genetic"
"623"	38	623	860	858	"Genetic"
"624"	47	624	860	858	"Genetic"
"625"	47	625	860	858	"Genetic"
"626"	52	626	860	858	"Genetic"
"627"	52	627	860	858	"Genetic"
"628"	59	628	860	858	"Genetic"
"629"	64	629	860	858	"Genetic"
"630"	64	630	860	858	"Genetic"
"631"	74	631	860	858	"Genetic"
"632"	81	632	860	858	"Genetic"
"633"	81	633	860	858	"Genetic"
"634"	81	634	860	858	"Genetic"
"635"	83	635	860	858	"Genetic"
"636"	84	636	860	858	"Genetic"
"637"	90	637	860	858	"Genetic"
"638"	94	638	860	858	"Genetic"
"639"	94	639	860	858	"Genetic"
"640"	95	640	860	858	"Genetic"
"641"	105	641	860	858	"Genetic"
"642"	113	642	860	858	"Genetic"
"643"	117	643	860	858	"Genetic"
"644"	122	644	860	858	"Genetic"
"645"	123	645	860	858	"Genetic"
"646"	147	646	860	858	"Genetic"
"647"	156	647	860	858	"Genetic"
"648"	157	648	860	858	"Genetic"
"649"	165	649	860	858	"Genetic"
"650"	171	650	860	858	"Genetic"
"651"	181	651	860	858	"Genetic"
"652"	188	652	860	858	"Genetic"
"653"	206	653	860	858	"Genetic"
"654"	217	654	860	858	"Genetic"
"655"	222	655	860	858	"Genetic"
"656"	225	656	860	858	"Genetic"
"657"	225	657	860	858	"Genetic"
"658"	240	658	860	858	"Genetic"
"659"	242	659	860	858	"Genetic"
"660"	242	660	860	858	"Genetic"
"661"	242	661	860	858	"Genetic"
"662"	249	662	860	858	"Genetic"
"663"	249	663	860	858	"Genetic"
"664"	278	664	860	858	"Genetic"
"665"	287	665	860	858	"Genetic"
"666"	318	666	860	858	"Genetic"
"667"	325	667	860	858	"Genetic"
"668"	325	668	860	858	"Genetic"
"669"	334	669	860	858	"Genetic"
"670"	336	670	860	858	"Genetic"
"671"	337	671	860	858	"Genetic"
"672"	337	672	860	858	"Genetic"
"673"	346	673	860	858	"Genetic"
"674"	350	674	860	858	"Genetic"
"675"	352	675	860	858	"Genetic"
"676"	366	676	860	858	"Genetic"
"677"	366	677	860	858	"Genetic"
"678"	389	678	860	858	"Genetic"
"679"	389	679	860	858	"Genetic"
"680"	389	680	860	858	"Genetic"
"681"	392	681	860	858	"Genetic"
"682"	392	682	860	858	"Genetic"
"683"	392	683	860	858	"Genetic"
"684"	399	684	860	858	"Genetic"
"685"	399	685	860	858	"Genetic"
"686"	399	686	860	858	"Genetic"
"687"	402	687	860	858	"Genetic"
"688"	403	688	860	858	"Genetic"
"689"	403	689	860	858	"Genetic"
"690"	406	690	860	858	"Genetic"
"691"	406	691	860	858	"Genetic"
"692"	406	692	860	858	"Genetic"
"693"	408	693	860	858	"Genetic"
"694"	434	694	860	858	"Genetic"
"695"	446	695	860	858	"Genetic"
"696"	465	696	860	858	"Genetic"
"697"	470	697	860	858	"Genetic"
"698"	481	698	860	858	"Genetic"
"699"	483	699	860	858	"Genetic"
"700"	489	700	860	858	"Genetic"
"701"	490	701	860	858	"Genetic"
"702"	500	702	860	858	"Genetic"
"703"	502	703	860	858	"Genetic"
"704"	502	704	860	858	"Genetic"
"705"	502	705	860	858	"Genetic"
"706"	516	706	860	858	"Genetic"
"707"	516	707	860	858	"Genetic"
"708"	516	708	860	858	"Genetic"
"709"	524	709	860	858	"Genetic"
"710"	532	710	860	858	"Genetic"
"711"	542	711	860	858	"Genetic"
"712"	553	712	860	858	"Genetic"
"713"	570	713	860	858	"Genetic"
"714"	570	714	860	858	"Genetic"
"715"	570	715	860	858	"Genetic"
"716"	570	716	860	858	"Genetic"
"717"	590	717	860	858	"Genetic"
"718"	593	718	860	858	"Genetic"
"719"	596	719	860	858	"Genetic"
"720"	596	720	860	858	"Genetic"
"721"	4	721	859	858	"Genetic"
"722"	4	722	859	858	"Genetic"
"723"	6	723	859	858	"Genetic"
"724"	9	724	859	858	"Genetic"
"725"	9	725	859	858	"Genetic"
"726"	9	726	859	858	"Genetic"
"727"	13	727	859	858	"Genetic"
"728"	14	728	859	858	"Genetic"
"729"	14	729	859	858	"Genetic"
"730"	14	730	859	858	"Genetic"
"731"	14	731	859	858	"Genetic"
"732"	15	732	859	858	"Genetic"
