"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"65"	50	65	871	856	"Genetic"
"66"	3	66	870	856	"Genetic"
"67"	12	67	870	856	"Genetic"
"68"	53	68	870	856	"Genetic"
"69"	60	69	870	856	"Genetic"
"70"	60	70	870	856	"Genetic"
"71"	60	71	870	856	"Genetic"
"72"	3	72	869	856	"Genetic"
"73"	3	73	869	856	"Genetic"
"74"	35	74	869	856	"Genetic"
"75"	70	75	869	856	"Genetic"
"76"	3	76	868	856	"Genetic"
"77"	3	77	868	856	"Genetic"
"78"	4	78	868	856	"Genetic"
"79"	4	79	868	856	"Genetic"
"80"	5	80	868	856	"Genetic"
"81"	7	81	868	856	"Genetic"
"82"	12	82	868	856	"Genetic"
"83"	18	83	868	856	"Genetic"
"84"	41	84	868	856	"Genetic"
"85"	69	85	868	856	"Genetic"
"86"	2	86	867	856	"Genetic"
"87"	3	87	867	856	"Genetic"
"88"	7	88	867	856	"Genetic"
"89"	13	89	867	856	"Genetic"
"90"	21	90	867	856	"Genetic"
"91"	41	91	867	856	"Genetic"
"92"	42	92	867	856	"Genetic"
"93"	62	93	867	856	"Genetic"
"94"	63	94	867	856	"Genetic"
"95"	79	95	867	856	"Genetic"
"96"	79	96	867	856	"Genetic"
"97"	79	97	867	856	"Genetic"
"98"	4	98	866	856	"Genetic"
"99"	4	99	866	856	"Genetic"
"100"	7	100	866	856	"Genetic"
"101"	20	101	866	856	"Genetic"
"102"	27	102	866	856	"Genetic"
"103"	29	103	866	856	"Genetic"
"104"	29	104	866	856	"Genetic"
"105"	31	105	866	856	"Genetic"
"106"	39	106	866	856	"Genetic"
"107"	41	107	866	856	"Genetic"
"108"	46	108	866	856	"Genetic"
"109"	60	109	866	856	"Genetic"
"110"	77	110	866	856	"Genetic"
"111"	95	111	866	856	"Genetic"
"112"	4	112	865	856	"Genetic"
"113"	6	113	865	856	"Genetic"
"114"	7	114	865	856	"Genetic"
"115"	10	115	865	856	"Genetic"
"116"	12	116	865	856	"Genetic"
"117"	26	117	865	856	"Genetic"
"118"	38	118	865	856	"Genetic"
"119"	63	119	865	856	"Genetic"
"120"	83	120	865	856	"Genetic"
"121"	83	121	865	856	"Genetic"
"122"	86	122	865	856	"Genetic"
"123"	87	123	865	856	"Genetic"
"124"	87	124	865	856	"Genetic"
"125"	87	125	865	856	"Genetic"
"126"	87	126	865	856	"Genetic"
"127"	87	127	865	856	"Genetic"
"128"	87	128	865	856	"Genetic"
"129"	95	129	865	856	"Genetic"
"130"	101	130	865	856	"Genetic"
"131"	105	131	865	856	"Genetic"
"132"	107	132	865	856	"Genetic"
"133"	4	133	864	856	"Genetic"
"134"	26	134	864	856	"Genetic"
"135"	60	135	864	856	"Genetic"
"136"	60	136	864	856	"Genetic"
"137"	68	137	864	856	"Genetic"
"138"	83	138	864	856	"Genetic"
"139"	109	139	864	856	"Genetic"
"140"	109	140	864	856	"Genetic"
"141"	115	141	864	856	"Genetic"
"142"	118	142	864	856	"Genetic"
"143"	118	143	864	856	"Genetic"
"144"	119	144	864	856	"Genetic"
"145"	119	145	864	856	"Genetic"
"146"	119	146	864	856	"Genetic"
"147"	120	147	864	856	"Genetic"
"148"	124	148	864	856	"Genetic"
"149"	124	149	864	856	"Genetic"
"150"	124	150	864	856	"Genetic"
"151"	124	151	864	856	"Genetic"
"152"	129	152	864	856	"Genetic"
"153"	4	153	863	856	"Genetic"
"154"	6	154	863	856	"Genetic"
"155"	9	155	863	856	"Genetic"
"156"	9	156	863	856	"Genetic"
"157"	13	157	863	856	"Genetic"
"158"	13	158	863	856	"Genetic"
"159"	14	159	863	856	"Genetic"
"160"	26	160	863	856	"Genetic"
"161"	26	161	863	856	"Genetic"
"162"	26	162	863	856	"Genetic"
"163"	34	163	863	856	"Genetic"
"164"	35	164	863	856	"Genetic"
"165"	38	165	863	856	"Genetic"
"166"	94	166	863	856	"Genetic"
"167"	101	167	863	856	"Genetic"
"168"	101	168	863	856	"Genetic"
"169"	101	169	863	856	"Genetic"
"170"	108	170	863	856	"Genetic"
"171"	117	171	863	856	"Genetic"
"172"	123	172	863	856	"Genetic"
"173"	124	173	863	856	"Genetic"
"174"	127	174	863	856	"Genetic"
"175"	131	175	863	856	"Genetic"
"176"	145	176	863	856	"Genetic"
"177"	148	177	863	856	"Genetic"
"178"	148	178	863	856	"Genetic"
"179"	148	179	863	856	"Genetic"
"180"	2	180	862	856	"Genetic"
"181"	4	181	862	856	"Genetic"
"182"	4	182	862	856	"Genetic"
"183"	4	183	862	856	"Genetic"
"184"	4	184	862	856	"Genetic"
"185"	5	185	862	856	"Genetic"
"186"	5	186	862	856	"Genetic"
"187"	5	187	862	856	"Genetic"
"188"	7	188	862	856	"Genetic"
"189"	9	189	862	856	"Genetic"
"190"	9	190	862	856	"Genetic"
"191"	10	191	862	856	"Genetic"
"192"	10	192	862	856	"Genetic"
"193"	13	193	862	856	"Genetic"
"194"	21	194	862	856	"Genetic"
"195"	24	195	862	856	"Genetic"
"196"	26	196	862	856	"Genetic"
"197"	33	197	862	856	"Genetic"
"198"	33	198	862	856	"Genetic"
"199"	35	199	862	856	"Genetic"
"200"	41	200	862	856	"Genetic"
"201"	41	201	862	856	"Genetic"
"202"	41	202	862	856	"Genetic"
"203"	47	203	862	856	"Genetic"
"204"	52	204	862	856	"Genetic"
"205"	108	205	862	856	"Genetic"
"206"	120	206	862	856	"Genetic"
"207"	129	207	862	856	"Genetic"
"208"	129	208	862	856	"Genetic"
"209"	135	209	862	856	"Genetic"
"210"	135	210	862	856	"Genetic"
"211"	154	211	862	856	"Genetic"
"212"	154	212	862	856	"Genetic"
"213"	168	213	862	856	"Genetic"
"214"	168	214	862	856	"Genetic"
"215"	172	215	862	856	"Genetic"
"216"	173	216	862	856	"Genetic"
"217"	175	217	862	856	"Genetic"
"218"	5	218	861	856	"Genetic"
"219"	5	219	861	856	"Genetic"
"220"	5	220	861	856	"Genetic"
"221"	7	221	861	856	"Genetic"
"222"	7	222	861	856	"Genetic"
"223"	7	223	861	856	"Genetic"
"224"	9	224	861	856	"Genetic"
"225"	9	225	861	856	"Genetic"
"226"	9	226	861	856	"Genetic"
"227"	9	227	861	856	"Genetic"
"228"	9	228	861	856	"Genetic"
"229"	9	229	861	856	"Genetic"
"230"	9	230	861	856	"Genetic"
"231"	12	231	861	856	"Genetic"
"232"	14	232	861	856	"Genetic"
"233"	15	233	861	856	"Genetic"
"234"	16	234	861	856	"Genetic"
"235"	16	235	861	856	"Genetic"
"236"	18	236	861	856	"Genetic"
"237"	18	237	861	856	"Genetic"
"238"	18	238	861	856	"Genetic"
"239"	29	239	861	856	"Genetic"
"240"	30	240	861	856	"Genetic"
"241"	30	241	861	856	"Genetic"
"242"	30	242	861	856	"Genetic"
"243"	32	243	861	856	"Genetic"
"244"	36	244	861	856	"Genetic"
"245"	36	245	861	856	"Genetic"
"246"	36	246	861	856	"Genetic"
"247"	39	247	861	856	"Genetic"
"248"	41	248	861	856	"Genetic"
"249"	55	249	861	856	"Genetic"
"250"	83	250	861	856	"Genetic"
"251"	102	251	861	856	"Genetic"
"252"	106	252	861	856	"Genetic"
"253"	108	253	861	856	"Genetic"
"254"	122	254	861	856	"Genetic"
"255"	127	255	861	856	"Genetic"
"256"	136	256	861	856	"Genetic"
"257"	144	257	861	856	"Genetic"
"258"	155	258	861	856	"Genetic"
"259"	160	259	861	856	"Genetic"
"260"	160	260	861	856	"Genetic"
"261"	160	261	861	856	"Genetic"
"262"	160	262	861	856	"Genetic"
"263"	169	263	861	856	"Genetic"
"264"	175	264	861	856	"Genetic"
"265"	177	265	861	856	"Genetic"
"266"	177	266	861	856	"Genetic"
"267"	177	267	861	856	"Genetic"
"268"	177	268	861	856	"Genetic"
"269"	183	269	861	856	"Genetic"
"270"	191	270	861	856	"Genetic"
"271"	205	271	861	856	"Genetic"
"272"	205	272	861	856	"Genetic"
"273"	209	273	861	856	"Genetic"
"274"	209	274	861	856	"Genetic"
"275"	214	275	861	856	"Genetic"
"276"	217	276	861	856	"Genetic"
"277"	2	277	860	856	"Genetic"
"278"	2	278	860	856	"Genetic"
"279"	4	279	860	856	"Genetic"
"280"	7	280	860	856	"Genetic"
"281"	13	281	860	856	"Genetic"
"282"	15	282	860	856	"Genetic"
"283"	16	283	860	856	"Genetic"
"284"	16	284	860	856	"Genetic"
"285"	24	285	860	856	"Genetic"
"286"	30	286	860	856	"Genetic"
"287"	39	287	860	856	"Genetic"
"288"	39	288	860	856	"Genetic"
"289"	41	289	860	856	"Genetic"
"290"	55	290	860	856	"Genetic"
"291"	55	291	860	856	"Genetic"
"292"	60	292	860	856	"Genetic"
"293"	60	293	860	856	"Genetic"
"294"	68	294	860	856	"Genetic"
"295"	80	295	860	856	"Genetic"
"296"	83	296	860	856	"Genetic"
"297"	92	297	860	856	"Genetic"
"298"	102	298	860	856	"Genetic"
"299"	102	299	860	856	"Genetic"
"300"	102	300	860	856	"Genetic"
"301"	102	301	860	856	"Genetic"
"302"	102	302	860	856	"Genetic"
"303"	102	303	860	856	"Genetic"
"304"	103	304	860	856	"Genetic"
"305"	103	305	860	856	"Genetic"
"306"	103	306	860	856	"Genetic"
"307"	103	307	860	856	"Genetic"
"308"	126	308	860	856	"Genetic"
"309"	129	309	860	856	"Genetic"
"310"	131	310	860	856	"Genetic"
"311"	165	311	860	856	"Genetic"
"312"	170	312	860	856	"Genetic"
"313"	170	313	860	856	"Genetic"
"314"	171	314	860	856	"Genetic"
"315"	173	315	860	856	"Genetic"
"316"	173	316	860	856	"Genetic"
"317"	177	317	860	856	"Genetic"
"318"	177	318	860	856	"Genetic"
"319"	177	319	860	856	"Genetic"
"320"	186	320	860	856	"Genetic"
"321"	188	321	860	856	"Genetic"
"322"	195	322	860	856	"Genetic"
"323"	206	323	860	856	"Genetic"
"324"	213	324	860	856	"Genetic"
"325"	214	325	860	856	"Genetic"
"326"	218	326	860	856	"Genetic"
"327"	218	327	860	856	"Genetic"
"328"	218	328	860	856	"Genetic"
"329"	218	329	860	856	"Genetic"
"330"	222	330	860	856	"Genetic"
"331"	224	331	860	856	"Genetic"
"332"	225	332	860	856	"Genetic"
"333"	226	333	860	856	"Genetic"
"334"	232	334	860	856	"Genetic"
"335"	232	335	860	856	"Genetic"
"336"	235	336	860	856	"Genetic"
"337"	238	337	860	856	"Genetic"
"338"	247	338	860	856	"Genetic"
"339"	258	339	860	856	"Genetic"
"340"	259	340	860	856	"Genetic"
"341"	262	341	860	856	"Genetic"
"342"	270	342	860	856	"Genetic"
"343"	273	343	860	856	"Genetic"
"344"	275	344	860	856	"Genetic"
"345"	2	345	859	856	"Genetic"
"346"	14	346	859	856	"Genetic"
"347"	15	347	859	856	"Genetic"
"348"	19	348	859	856	"Genetic"
"349"	25	349	859	856	"Genetic"
"350"	26	350	859	856	"Genetic"
"351"	27	351	859	856	"Genetic"
"352"	29	352	859	856	"Genetic"
"353"	30	353	859	856	"Genetic"
"354"	30	354	859	856	"Genetic"
"355"	32	355	859	856	"Genetic"
"356"	32	356	859	856	"Genetic"
"357"	35	357	859	856	"Genetic"
"358"	36	358	859	856	"Genetic"
"359"	74	359	859	856	"Genetic"
"360"	78	360	859	856	"Genetic"
"361"	90	361	859	856	"Genetic"
"362"	106	362	859	856	"Genetic"
"363"	117	363	859	856	"Genetic"
"364"	143	364	859	856	"Genetic"
"365"	155	365	859	856	"Genetic"
"366"	155	366	859	856	"Genetic"
"367"	155	367	859	856	"Genetic"
"368"	158	368	859	856	"Genetic"
"369"	160	369	859	856	"Genetic"
"370"	164	370	859	856	"Genetic"
"371"	167	371	859	856	"Genetic"
"372"	167	372	859	856	"Genetic"
"373"	169	373	859	856	"Genetic"
"374"	170	374	859	856	"Genetic"
"375"	205	375	859	856	"Genetic"
"376"	207	376	859	856	"Genetic"
"377"	208	377	859	856	"Genetic"
"378"	228	378	859	856	"Genetic"
"379"	232	379	859	856	"Genetic"
"380"	239	380	859	856	"Genetic"
"381"	239	381	859	856	"Genetic"
"382"	246	382	859	856	"Genetic"
"383"	261	383	859	856	"Genetic"
"384"	262	384	859	856	"Genetic"
"385"	266	385	859	856	"Genetic"
"386"	272	386	859	856	"Genetic"
"387"	273	387	859	856	"Genetic"
"388"	276	388	859	856	"Genetic"
"389"	276	389	859	856	"Genetic"
"390"	291	390	859	856	"Genetic"
"391"	299	391	859	856	"Genetic"
"392"	303	392	859	856	"Genetic"
"393"	306	393	859	856	"Genetic"
"394"	311	394	859	856	"Genetic"
"395"	312	395	859	856	"Genetic"
"396"	315	396	859	856	"Genetic"
"397"	322	397	859	856	"Genetic"
"398"	326	398	859	856	"Genetic"
"399"	326	399	859	856	"Genetic"
"400"	326	400	859	856	"Genetic"
"401"	343	401	859	856	"Genetic"
"402"	343	402	859	856	"Genetic"
"403"	2	403	858	856	"Genetic"
"404"	2	404	858	856	"Genetic"
"405"	2	405	858	856	"Genetic"
"406"	3	406	858	856	"Genetic"
"407"	10	407	858	856	"Genetic"
"408"	15	408	858	856	"Genetic"
"409"	15	409	858	856	"Genetic"
"410"	15	410	858	856	"Genetic"
"411"	16	411	858	856	"Genetic"
"412"	16	412	858	856	"Genetic"
"413"	17	413	858	856	"Genetic"
"414"	25	414	858	856	"Genetic"
"415"	30	415	858	856	"Genetic"
"416"	30	416	858	856	"Genetic"
"417"	30	417	858	856	"Genetic"
"418"	38	418	858	856	"Genetic"
"419"	41	419	858	856	"Genetic"
"420"	41	420	858	856	"Genetic"
"421"	41	421	858	856	"Genetic"
"422"	53	422	858	856	"Genetic"
"423"	56	423	858	856	"Genetic"
"424"	63	424	858	856	"Genetic"
"425"	68	425	858	856	"Genetic"
"426"	68	426	858	856	"Genetic"
"427"	74	427	858	856	"Genetic"
"428"	135	428	858	856	"Genetic"
"429"	135	429	858	856	"Genetic"
"430"	136	430	858	856	"Genetic"
"431"	139	431	858	856	"Genetic"
"432"	143	432	858	856	"Genetic"
"433"	147	433	858	856	"Genetic"
"434"	160	434	858	856	"Genetic"
"435"	171	435	858	856	"Genetic"
"436"	175	436	858	856	"Genetic"
"437"	191	437	858	856	"Genetic"
"438"	191	438	858	856	"Genetic"
"439"	197	439	858	856	"Genetic"
"440"	199	440	858	856	"Genetic"
"441"	212	441	858	856	"Genetic"
"442"	212	442	858	856	"Genetic"
"443"	218	443	858	856	"Genetic"
"444"	220	444	858	856	"Genetic"
"445"	228	445	858	856	"Genetic"
"446"	235	446	858	856	"Genetic"
"447"	277	447	858	856	"Genetic"
"448"	279	448	858	856	"Genetic"
"449"	280	449	858	856	"Genetic"
"450"	283	450	858	856	"Genetic"
"451"	285	451	858	856	"Genetic"
"452"	287	452	858	856	"Genetic"
"453"	291	453	858	856	"Genetic"
"454"	299	454	858	856	"Genetic"
"455"	301	455	858	856	"Genetic"
"456"	301	456	858	856	"Genetic"
"457"	315	457	858	856	"Genetic"
"458"	321	458	858	856	"Genetic"
"459"	321	459	858	856	"Genetic"
"460"	326	460	858	856	"Genetic"
"461"	326	461	858	856	"Genetic"
"462"	326	462	858	856	"Genetic"
"463"	341	463	858	856	"Genetic"
"464"	349	464	858	856	"Genetic"
"465"	355	465	858	856	"Genetic"
"466"	366	466	858	856	"Genetic"
"467"	390	467	858	856	"Genetic"
"468"	401	468	858	856	"Genetic"
"469"	4	469	857	856	"Genetic"
"470"	4	470	857	856	"Genetic"
"471"	5	471	857	856	"Genetic"
"472"	5	472	857	856	"Genetic"
"473"	8	473	857	856	"Genetic"
"474"	10	474	857	856	"Genetic"
"475"	12	475	857	856	"Genetic"
"476"	12	476	857	856	"Genetic"
"477"	12	477	857	856	"Genetic"
"478"	13	478	857	856	"Genetic"
"479"	14	479	857	856	"Genetic"
"480"	14	480	857	856	"Genetic"
"481"	19	481	857	856	"Genetic"
"482"	19	482	857	856	"Genetic"
"483"	20	483	857	856	"Genetic"
"484"	25	484	857	856	"Genetic"
"485"	33	485	857	856	"Genetic"
"486"	34	486	857	856	"Genetic"
"487"	39	487	857	856	"Genetic"
"488"	41	488	857	856	"Genetic"
"489"	42	489	857	856	"Genetic"
"490"	44	490	857	856	"Genetic"
"491"	44	491	857	856	"Genetic"
"492"	45	492	857	856	"Genetic"
"493"	51	493	857	856	"Genetic"
"494"	51	494	857	856	"Genetic"
"495"	51	495	857	856	"Genetic"
"496"	56	496	857	856	"Genetic"
"497"	58	497	857	856	"Genetic"
"498"	59	498	857	856	"Genetic"
"499"	60	499	857	856	"Genetic"
"500"	64	500	857	856	"Genetic"
"501"	68	501	857	856	"Genetic"
"502"	68	502	857	856	"Genetic"
"503"	90	503	857	856	"Genetic"
"504"	92	504	857	856	"Genetic"
"505"	106	505	857	856	"Genetic"
"506"	106	506	857	856	"Genetic"
"507"	131	507	857	856	"Genetic"
"508"	143	508	857	856	"Genetic"
"509"	143	509	857	856	"Genetic"
"510"	164	510	857	856	"Genetic"
"511"	165	511	857	856	"Genetic"
"512"	170	512	857	856	"Genetic"
"513"	175	513	857	856	"Genetic"
"514"	175	514	857	856	"Genetic"
"515"	177	515	857	856	"Genetic"
"516"	177	516	857	856	"Genetic"
"517"	191	517	857	856	"Genetic"
"518"	204	518	857	856	"Genetic"
"519"	205	519	857	856	"Genetic"
"520"	205	520	857	856	"Genetic"
"521"	205	521	857	856	"Genetic"
"522"	212	522	857	856	"Genetic"
"523"	212	523	857	856	"Genetic"
"524"	212	524	857	856	"Genetic"
"525"	221	525	857	856	"Genetic"
"526"	224	526	857	856	"Genetic"
"527"	224	527	857	856	"Genetic"
"528"	226	528	857	856	"Genetic"
"529"	232	529	857	856	"Genetic"
"530"	232	530	857	856	"Genetic"
"531"	235	531	857	856	"Genetic"
"532"	235	532	857	856	"Genetic"
"533"	235	533	857	856	"Genetic"
"534"	253	534	857	856	"Genetic"
"535"	262	535	857	856	"Genetic"
"536"	291	536	857	856	"Genetic"
"537"	291	537	857	856	"Genetic"
"538"	291	538	857	856	"Genetic"
"539"	291	539	857	856	"Genetic"
"540"	291	540	857	856	"Genetic"
"541"	292	541	857	856	"Genetic"
"542"	306	542	857	856	"Genetic"
"543"	312	543	857	856	"Genetic"
"544"	315	544	857	856	"Genetic"
"545"	316	545	857	856	"Genetic"
"546"	316	546	857	856	"Genetic"
"547"	348	547	857	856	"Genetic"
"548"	359	548	857	856	"Genetic"
"549"	366	549	857	856	"Genetic"
"550"	366	550	857	856	"Genetic"
"551"	366	551	857	856	"Genetic"
"552"	366	552	857	856	"Genetic"
"553"	368	553	857	856	"Genetic"
"554"	381	554	857	856	"Genetic"
"555"	388	555	857	856	"Genetic"
"556"	388	556	857	856	"Genetic"
"557"	390	557	857	856	"Genetic"
"558"	399	558	857	856	"Genetic"
"559"	399	559	857	856	"Genetic"
"560"	399	560	857	856	"Genetic"
"561"	408	561	857	856	"Genetic"
"562"	408	562	857	856	"Genetic"
"563"	408	563	857	856	"Genetic"
"564"	409	564	857	856	"Genetic"
"565"	415	565	857	856	"Genetic"
"566"	415	566	857	856	"Genetic"
"567"	415	567	857	856	"Genetic"
"568"	417	568	857	856	"Genetic"
"569"	418	569	857	856	"Genetic"
"570"	421	570	857	856	"Genetic"
"571"	422	571	857	856	"Genetic"
"572"	437	572	857	856	"Genetic"
"573"	437	573	857	856	"Genetic"
"574"	450	574	857	856	"Genetic"
"575"	455	575	857	856	"Genetic"
"576"	2	576	856	856	"Genetic"
"577"	18	577	856	856	"Genetic"
"578"	20	578	856	856	"Genetic"
"579"	22	579	856	856	"Genetic"
"580"	22	580	856	856	"Genetic"
"581"	23	581	856	856	"Genetic"
"582"	23	582	856	856	"Genetic"
"583"	25	583	856	856	"Genetic"
"584"	27	584	856	856	"Genetic"
"585"	28	585	856	856	"Genetic"
"586"	31	586	856	856	"Genetic"
"587"	32	587	856	856	"Genetic"
"588"	34	588	856	856	"Genetic"
"589"	34	589	856	856	"Genetic"
"590"	34	590	856	856	"Genetic"
"591"	36	591	856	856	"Genetic"
"592"	37	592	856	856	"Genetic"
"593"	38	593	856	856	"Genetic"
"594"	39	594	856	856	"Genetic"
"595"	39	595	856	856	"Genetic"
"596"	41	596	856	856	"Genetic"
"597"	41	597	856	856	"Genetic"
"598"	41	598	856	856	"Genetic"
"599"	41	599	856	856	"Genetic"
"600"	43	600	856	856	"Genetic"
"601"	45	601	856	856	"Genetic"
"602"	45	602	856	856	"Genetic"
"603"	45	603	856	856	"Genetic"
"604"	45	604	856	856	"Genetic"
"605"	45	605	856	856	"Genetic"
"606"	47	606	856	856	"Genetic"
"607"	51	607	856	856	"Genetic"
"608"	51	608	856	856	"Genetic"
"609"	51	609	856	856	"Genetic"
"610"	51	610	856	856	"Genetic"
"611"	51	611	856	856	"Genetic"
"612"	51	612	856	856	"Genetic"
"613"	53	613	856	856	"Genetic"
"614"	53	614	856	856	"Genetic"
"615"	60	615	856	856	"Genetic"
"616"	62	616	856	856	"Genetic"
"617"	64	617	856	856	"Genetic"
"618"	64	618	856	856	"Genetic"
"619"	64	619	856	856	"Genetic"
"620"	65	620	856	856	"Genetic"
"621"	68	621	856	856	"Genetic"
"622"	71	622	856	856	"Genetic"
"623"	82	623	856	856	"Genetic"
"624"	88	624	856	856	"Genetic"
"625"	106	625	856	856	"Genetic"
"626"	106	626	856	856	"Genetic"
"627"	124	627	856	856	"Genetic"
"628"	143	628	856	856	"Genetic"
"629"	144	629	856	856	"Genetic"
"630"	160	630	856	856	"Genetic"
"631"	163	631	856	856	"Genetic"
"632"	163	632	856	856	"Genetic"
"633"	175	633	856	856	"Genetic"
"634"	188	634	856	856	"Genetic"
"635"	191	635	856	856	"Genetic"
"636"	191	636	856	856	"Genetic"
"637"	197	637	856	856	"Genetic"
"638"	197	638	856	856	"Genetic"
"639"	197	639	856	856	"Genetic"
"640"	197	640	856	856	"Genetic"
"641"	197	641	856	856	"Genetic"
"642"	197	642	856	856	"Genetic"
"643"	199	643	856	856	"Genetic"
"644"	203	644	856	856	"Genetic"
"645"	205	645	856	856	"Genetic"
"646"	218	646	856	856	"Genetic"
"647"	218	647	856	856	"Genetic"
"648"	235	648	856	856	"Genetic"
"649"	239	649	856	856	"Genetic"
"650"	246	650	856	856	"Genetic"
"651"	262	651	856	856	"Genetic"
"652"	262	652	856	856	"Genetic"
"653"	291	653	856	856	"Genetic"
"654"	298	654	856	856	"Genetic"
"655"	299	655	856	856	"Genetic"
"656"	299	656	856	856	"Genetic"
"657"	301	657	856	856	"Genetic"
"658"	307	658	856	856	"Genetic"
"659"	307	659	856	856	"Genetic"
"660"	309	660	856	856	"Genetic"
"661"	315	661	856	856	"Genetic"
"662"	368	662	856	856	"Genetic"
"663"	371	663	856	856	"Genetic"
"664"	375	664	856	856	"Genetic"
"665"	382	665	856	856	"Genetic"
"666"	384	666	856	856	"Genetic"
"667"	388	667	856	856	"Genetic"
"668"	390	668	856	856	"Genetic"
"669"	390	669	856	856	"Genetic"
"670"	395	670	856	856	"Genetic"
"671"	397	671	856	856	"Genetic"
"672"	403	672	856	856	"Genetic"
"673"	403	673	856	856	"Genetic"
"674"	406	674	856	856	"Genetic"
"675"	408	675	856	856	"Genetic"
"676"	408	676	856	856	"Genetic"
"677"	408	677	856	856	"Genetic"
"678"	421	678	856	856	"Genetic"
"679"	421	679	856	856	"Genetic"
"680"	421	680	856	856	"Genetic"
"681"	431	681	856	856	"Genetic"
"682"	447	682	856	856	"Genetic"
"683"	449	683	856	856	"Genetic"
"684"	453	684	856	856	"Genetic"
"685"	461	685	856	856	"Genetic"
"686"	468	686	856	856	"Genetic"
"687"	470	687	856	856	"Genetic"
"688"	470	688	856	856	"Genetic"
"689"	471	689	856	856	"Genetic"
"690"	472	690	856	856	"Genetic"
"691"	473	691	856	856	"Genetic"
"692"	473	692	856	856	"Genetic"
"693"	479	693	856	856	"Genetic"
"694"	479	694	856	856	"Genetic"
"695"	484	695	856	856	"Genetic"
"696"	484	696	856	856	"Genetic"
"697"	513	697	856	856	"Genetic"
"698"	513	698	856	856	"Genetic"
"699"	517	699	856	856	"Genetic"
"700"	518	700	856	856	"Genetic"
"701"	521	701	856	856	"Genetic"
"702"	522	702	856	856	"Genetic"
"703"	522	703	856	856	"Genetic"
"704"	530	704	856	856	"Genetic"
"705"	530	705	856	856	"Genetic"
"706"	536	706	856	856	"Genetic"
"707"	537	707	856	856	"Genetic"
"708"	537	708	856	856	"Genetic"
"709"	537	709	856	856	"Genetic"
"710"	537	710	856	856	"Genetic"
"711"	537	711	856	856	"Genetic"
"712"	541	712	856	856	"Genetic"
"713"	545	713	856	856	"Genetic"
"714"	545	714	856	856	"Genetic"
"715"	556	715	856	856	"Genetic"
"716"	564	716	856	856	"Genetic"
"717"	565	717	856	856	"Genetic"
"718"	565	718	856	856	"Genetic"
"719"	565	719	856	856	"Genetic"
"720"	565	720	856	856	"Genetic"
"721"	566	721	856	856	"Genetic"
"722"	568	722	856	856	"Genetic"
"723"	568	723	856	856	"Genetic"
"724"	570	724	856	856	"Genetic"
"725"	570	725	856	856	"Genetic"
"726"	570	726	856	856	"Genetic"
