"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"659"	403	659	859	857	"Genetic"
"660"	403	660	859	857	"Genetic"
"661"	403	661	859	857	"Genetic"
"662"	403	662	859	857	"Genetic"
"663"	410	663	859	857	"Genetic"
"664"	414	664	859	857	"Genetic"
"665"	418	665	859	857	"Genetic"
"666"	421	666	859	857	"Genetic"
"667"	421	667	859	857	"Genetic"
"668"	421	668	859	857	"Genetic"
"669"	429	669	859	857	"Genetic"
"670"	433	670	859	857	"Genetic"
"671"	435	671	859	857	"Genetic"
"672"	435	672	859	857	"Genetic"
"673"	441	673	859	857	"Genetic"
"674"	449	674	859	857	"Genetic"
"675"	453	675	859	857	"Genetic"
"676"	460	676	859	857	"Genetic"
"677"	460	677	859	857	"Genetic"
"678"	460	678	859	857	"Genetic"
"679"	463	679	859	857	"Genetic"
"680"	467	680	859	857	"Genetic"
"681"	491	681	859	857	"Genetic"
"682"	497	682	859	857	"Genetic"
"683"	498	683	859	857	"Genetic"
"684"	499	684	859	857	"Genetic"
"685"	500	685	859	857	"Genetic"
"686"	502	686	859	857	"Genetic"
"687"	506	687	859	857	"Genetic"
"688"	506	688	859	857	"Genetic"
"689"	506	689	859	857	"Genetic"
"690"	508	690	859	857	"Genetic"
"691"	520	691	859	857	"Genetic"
"692"	520	692	859	857	"Genetic"
"693"	520	693	859	857	"Genetic"
"694"	521	694	859	857	"Genetic"
"695"	523	695	859	857	"Genetic"
"696"	524	696	859	857	"Genetic"
"697"	526	697	859	857	"Genetic"
"698"	526	698	859	857	"Genetic"
"699"	529	699	859	857	"Genetic"
"700"	531	700	859	857	"Genetic"
"701"	531	701	859	857	"Genetic"
"702"	534	702	859	857	"Genetic"
"703"	536	703	859	857	"Genetic"
"704"	536	704	859	857	"Genetic"
"705"	541	705	859	857	"Genetic"
"706"	553	706	859	857	"Genetic"
"707"	554	707	859	857	"Genetic"
"708"	554	708	859	857	"Genetic"
"709"	1	709	858	857	"Genetic"
"710"	2	710	858	857	"Genetic"
"711"	5	711	858	857	"Genetic"
"712"	8	712	858	857	"Genetic"
"713"	8	713	858	857	"Genetic"
"714"	10	714	858	857	"Genetic"
"715"	12	715	858	857	"Genetic"
"716"	13	716	858	857	"Genetic"
"717"	13	717	858	857	"Genetic"
"718"	13	718	858	857	"Genetic"
"719"	13	719	858	857	"Genetic"
"720"	13	720	858	857	"Genetic"
"721"	14	721	858	857	"Genetic"
"722"	16	722	858	857	"Genetic"
"723"	17	723	858	857	"Genetic"
"724"	18	724	858	857	"Genetic"
"725"	23	725	858	857	"Genetic"
"726"	25	726	858	857	"Genetic"
"727"	28	727	858	857	"Genetic"
"728"	30	728	858	857	"Genetic"
"729"	31	729	858	857	"Genetic"
"730"	31	730	858	857	"Genetic"
"731"	32	731	858	857	"Genetic"
"732"	32	732	858	857	"Genetic"
