"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"60"	15	60	875	870	"Genetic"
"61"	15	61	875	870	"Genetic"
"62"	42	62	875	870	"Genetic"
"63"	48	63	875	870	"Genetic"
"64"	48	64	875	870	"Genetic"
"65"	48	65	875	870	"Genetic"
"66"	52	66	875	870	"Genetic"
"67"	53	67	875	870	"Genetic"
"68"	3	68	874	870	"Genetic"
"69"	10	69	874	870	"Genetic"
"70"	10	70	874	870	"Genetic"
"71"	28	71	874	870	"Genetic"
"72"	53	72	874	870	"Genetic"
"73"	55	73	874	870	"Genetic"
"74"	55	74	874	870	"Genetic"
"75"	56	75	874	870	"Genetic"
"76"	59	76	874	870	"Genetic"
"77"	59	77	874	870	"Genetic"
"78"	61	78	874	870	"Genetic"
"79"	4	79	873	870	"Genetic"
"80"	10	80	873	870	"Genetic"
"81"	20	81	873	870	"Genetic"
"82"	28	82	873	870	"Genetic"
"83"	48	83	873	870	"Genetic"
"84"	56	84	873	870	"Genetic"
"85"	58	85	873	870	"Genetic"
"86"	61	86	873	870	"Genetic"
"87"	69	87	873	870	"Genetic"
"88"	69	88	873	870	"Genetic"
"89"	76	89	873	870	"Genetic"
"90"	2	90	872	870	"Genetic"
"91"	9	91	872	870	"Genetic"
"92"	9	92	872	870	"Genetic"
"93"	9	93	872	870	"Genetic"
"94"	9	94	872	870	"Genetic"
"95"	9	95	872	870	"Genetic"
"96"	19	96	872	870	"Genetic"
"97"	20	97	872	870	"Genetic"
"98"	28	98	872	870	"Genetic"
"99"	55	99	872	870	"Genetic"
"100"	61	100	872	870	"Genetic"
"101"	63	101	872	870	"Genetic"
"102"	71	102	872	870	"Genetic"
"103"	71	103	872	870	"Genetic"
"104"	76	104	872	870	"Genetic"
"105"	82	105	872	870	"Genetic"
"106"	82	106	872	870	"Genetic"
"107"	88	107	872	870	"Genetic"
"108"	2	108	871	870	"Genetic"
"109"	2	109	871	870	"Genetic"
"110"	3	110	871	870	"Genetic"
"111"	4	111	871	870	"Genetic"
"112"	7	112	871	870	"Genetic"
"113"	9	113	871	870	"Genetic"
"114"	9	114	871	870	"Genetic"
"115"	20	115	871	870	"Genetic"
"116"	54	116	871	870	"Genetic"
"117"	55	117	871	870	"Genetic"
"118"	59	118	871	870	"Genetic"
"119"	59	119	871	870	"Genetic"
"120"	61	120	871	870	"Genetic"
"121"	71	121	871	870	"Genetic"
"122"	71	122	871	870	"Genetic"
"123"	89	123	871	870	"Genetic"
"124"	4	124	870	870	"Genetic"
"125"	5	125	870	870	"Genetic"
"126"	9	126	870	870	"Genetic"
"127"	9	127	870	870	"Genetic"
"128"	10	128	870	870	"Genetic"
"129"	10	129	870	870	"Genetic"
"130"	19	130	870	870	"Genetic"
"131"	20	131	870	870	"Genetic"
"132"	21	132	870	870	"Genetic"
"133"	28	133	870	870	"Genetic"
"134"	33	134	870	870	"Genetic"
"135"	33	135	870	870	"Genetic"
"136"	61	136	870	870	"Genetic"
"137"	61	137	870	870	"Genetic"
"138"	70	138	870	870	"Genetic"
"139"	70	139	870	870	"Genetic"
"140"	71	140	870	870	"Genetic"
"141"	83	141	870	870	"Genetic"
"142"	84	142	870	870	"Genetic"
"143"	92	143	870	870	"Genetic"
"144"	96	144	870	870	"Genetic"
"145"	97	145	870	870	"Genetic"
"146"	99	146	870	870	"Genetic"
"147"	108	147	870	870	"Genetic"
"148"	113	148	870	870	"Genetic"
