"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	853	"ROOT"
"2"	1	2	885	853	"Genetic"
"3"	2	3	884	853	"Genetic"
"4"	2	4	881	853	"Genetic"
"5"	2	5	881	853	"Genetic"
"6"	2	6	881	853	"Genetic"
"7"	2	7	881	853	"Genetic"
"8"	2	8	881	853	"Genetic"
"9"	2	9	881	853	"Genetic"
"10"	2	10	880	853	"Genetic"
"11"	2	11	880	853	"Genetic"
"12"	2	12	880	853	"Genetic"
"13"	2	13	880	853	"Genetic"
"14"	2	14	879	853	"Genetic"
"15"	2	15	879	853	"Genetic"
"16"	2	16	879	853	"Genetic"
"17"	2	17	878	853	"Genetic"
"18"	2	18	878	853	"Genetic"
"19"	7	19	878	853	"Genetic"
"20"	13	20	878	853	"Genetic"
"21"	14	21	878	853	"Genetic"
"22"	2	22	877	853	"Genetic"
"23"	17	23	877	853	"Genetic"
"24"	15	24	876	853	"Genetic"
"25"	17	25	876	853	"Genetic"
"26"	17	26	876	853	"Genetic"
"27"	17	27	876	853	"Genetic"
"28"	22	28	876	853	"Genetic"
"29"	22	29	876	853	"Genetic"
"30"	22	30	876	853	"Genetic"
"31"	22	31	876	853	"Genetic"
"32"	15	32	875	853	"Genetic"
"33"	22	33	875	853	"Genetic"
"34"	31	34	875	853	"Genetic"
"35"	15	35	874	853	"Genetic"
"36"	15	36	874	853	"Genetic"
"37"	18	37	874	853	"Genetic"
"38"	19	38	874	853	"Genetic"
"39"	26	39	874	853	"Genetic"
"40"	31	40	874	853	"Genetic"
"41"	31	41	874	853	"Genetic"
"42"	31	42	874	853	"Genetic"
"43"	31	43	874	853	"Genetic"
"44"	31	44	874	853	"Genetic"
"45"	3	45	873	853	"Genetic"
"46"	19	46	873	853	"Genetic"
"47"	26	47	873	853	"Genetic"
"48"	31	48	873	853	"Genetic"
"49"	31	49	873	853	"Genetic"
"50"	31	50	873	853	"Genetic"
"51"	41	51	873	853	"Genetic"
"52"	44	52	873	853	"Genetic"
"53"	2	53	872	853	"Genetic"
"54"	17	54	872	853	"Genetic"
"55"	47	55	872	853	"Genetic"
"56"	22	56	871	853	"Genetic"
"57"	31	57	871	853	"Genetic"
"58"	41	58	871	853	"Genetic"
"59"	41	59	871	853	"Genetic"
"60"	41	60	871	853	"Genetic"
"61"	47	61	871	853	"Genetic"
"62"	3	62	870	853	"Genetic"
"63"	28	63	870	853	"Genetic"
"64"	41	64	870	853	"Genetic"
"65"	47	65	870	853	"Genetic"
"66"	51	66	870	853	"Genetic"
"67"	51	67	870	853	"Genetic"
"68"	60	68	870	853	"Genetic"
"69"	31	69	869	853	"Genetic"
"70"	41	70	869	853	"Genetic"
"71"	47	71	869	853	"Genetic"
"72"	47	72	869	853	"Genetic"
"73"	47	73	869	853	"Genetic"
"74"	47	74	869	853	"Genetic"
"75"	65	75	869	853	"Genetic"
"76"	1	76	868	853	"Genetic"
"77"	14	77	868	853	"Genetic"
"78"	23	78	868	853	"Genetic"
"79"	30	79	868	853	"Genetic"
"80"	75	80	868	853	"Genetic"
"81"	9	81	867	853	"Genetic"
"82"	18	82	867	853	"Genetic"
"83"	22	83	867	853	"Genetic"
"84"	65	84	867	853	"Genetic"
"85"	29	85	866	853	"Genetic"
"86"	41	86	866	853	"Genetic"
"87"	54	87	866	853	"Genetic"
"88"	80	88	866	853	"Genetic"
"89"	81	89	866	853	"Genetic"
"90"	84	90	866	853	"Genetic"
"91"	7	91	865	853	"Genetic"
"92"	8	92	865	853	"Genetic"
"93"	45	93	865	853	"Genetic"
"94"	58	94	865	853	"Genetic"
"95"	2	95	864	853	"Genetic"
"96"	5	96	864	853	"Genetic"
"97"	5	97	864	853	"Genetic"
"98"	7	98	864	853	"Genetic"
"99"	7	99	864	853	"Genetic"
"100"	8	100	864	853	"Genetic"
"101"	24	101	864	853	"Genetic"
"102"	37	102	864	853	"Genetic"
"103"	37	103	864	853	"Genetic"
"104"	45	104	864	853	"Genetic"
"105"	45	105	864	853	"Genetic"
"106"	45	106	864	853	"Genetic"
"107"	84	107	864	853	"Genetic"
"108"	89	108	864	853	"Genetic"
"109"	89	109	864	853	"Genetic"
"110"	5	110	863	853	"Genetic"
"111"	5	111	863	853	"Genetic"
"112"	8	112	863	853	"Genetic"
"113"	10	113	863	853	"Genetic"
"114"	11	114	863	853	"Genetic"
"115"	11	115	863	853	"Genetic"
"116"	11	116	863	853	"Genetic"
"117"	13	117	863	853	"Genetic"
"118"	13	118	863	853	"Genetic"
"119"	53	119	863	853	"Genetic"
"120"	53	120	863	853	"Genetic"
"121"	53	121	863	853	"Genetic"
"122"	108	122	863	853	"Genetic"
"123"	108	123	863	853	"Genetic"
"124"	108	124	863	853	"Genetic"
"125"	109	125	863	853	"Genetic"
"126"	12	126	862	853	"Genetic"
"127"	15	127	862	853	"Genetic"
"128"	19	128	862	853	"Genetic"
"129"	19	129	862	853	"Genetic"
"130"	19	130	862	853	"Genetic"
"131"	28	131	862	853	"Genetic"
"132"	28	132	862	853	"Genetic"
"133"	42	133	862	853	"Genetic"
"134"	51	134	862	853	"Genetic"
"135"	54	135	862	853	"Genetic"
"136"	82	136	862	853	"Genetic"
"137"	93	137	862	853	"Genetic"
"138"	5	138	861	853	"Genetic"
"139"	8	139	861	853	"Genetic"
"140"	11	140	861	853	"Genetic"
"141"	14	141	861	853	"Genetic"
"142"	16	142	861	853	"Genetic"
"143"	18	143	861	853	"Genetic"
"144"	23	144	861	853	"Genetic"
"145"	23	145	861	853	"Genetic"
"146"	30	146	861	853	"Genetic"
"147"	32	147	861	853	"Genetic"
"148"	37	148	861	853	"Genetic"
"149"	38	149	861	853	"Genetic"
"150"	45	150	861	853	"Genetic"
"151"	51	151	861	853	"Genetic"
"152"	51	152	861	853	"Genetic"
"153"	58	153	861	853	"Genetic"
"154"	58	154	861	853	"Genetic"
"155"	68	155	861	853	"Genetic"
"156"	86	156	861	853	"Genetic"
"157"	87	157	861	853	"Genetic"
"158"	96	158	861	853	"Genetic"
"159"	97	159	861	853	"Genetic"
"160"	97	160	861	853	"Genetic"
"161"	114	161	861	853	"Genetic"
"162"	114	162	861	853	"Genetic"
"163"	118	163	861	853	"Genetic"
"164"	120	164	861	853	"Genetic"
"165"	127	165	861	853	"Genetic"
"166"	133	166	861	853	"Genetic"
"167"	133	167	861	853	"Genetic"
"168"	3	168	860	853	"Genetic"
"169"	8	169	860	853	"Genetic"
"170"	10	170	860	853	"Genetic"
"171"	11	171	860	853	"Genetic"
"172"	11	172	860	853	"Genetic"
"173"	11	173	860	853	"Genetic"
"174"	11	174	860	853	"Genetic"
"175"	11	175	860	853	"Genetic"
"176"	11	176	860	853	"Genetic"
"177"	12	177	860	853	"Genetic"
"178"	12	178	860	853	"Genetic"
"179"	12	179	860	853	"Genetic"
"180"	14	180	860	853	"Genetic"
"181"	18	181	860	853	"Genetic"
"182"	19	182	860	853	"Genetic"
"183"	19	183	860	853	"Genetic"
"184"	19	184	860	853	"Genetic"
"185"	30	185	860	853	"Genetic"
"186"	31	186	860	853	"Genetic"
"187"	45	187	860	853	"Genetic"
"188"	45	188	860	853	"Genetic"
"189"	47	189	860	853	"Genetic"
"190"	54	190	860	853	"Genetic"
"191"	61	191	860	853	"Genetic"
"192"	101	192	860	853	"Genetic"
"193"	108	193	860	853	"Genetic"
"194"	112	194	860	853	"Genetic"
"195"	121	195	860	853	"Genetic"
"196"	133	196	860	853	"Genetic"
"197"	133	197	860	853	"Genetic"
"198"	152	198	860	853	"Genetic"
"199"	155	199	860	853	"Genetic"
"200"	4	200	859	853	"Genetic"
"201"	9	201	859	853	"Genetic"
"202"	10	202	859	853	"Genetic"
"203"	10	203	859	853	"Genetic"
"204"	11	204	859	853	"Genetic"
"205"	11	205	859	853	"Genetic"
"206"	12	206	859	853	"Genetic"
"207"	13	207	859	853	"Genetic"
"208"	16	208	859	853	"Genetic"
"209"	17	209	859	853	"Genetic"
"210"	19	210	859	853	"Genetic"
"211"	19	211	859	853	"Genetic"
"212"	26	212	859	853	"Genetic"
"213"	26	213	859	853	"Genetic"
"214"	28	214	859	853	"Genetic"
"215"	29	215	859	853	"Genetic"
"216"	30	216	859	853	"Genetic"
"217"	30	217	859	853	"Genetic"
"218"	31	218	859	853	"Genetic"
"219"	31	219	859	853	"Genetic"
"220"	43	220	859	853	"Genetic"
"221"	43	221	859	853	"Genetic"
"222"	43	222	859	853	"Genetic"
"223"	47	223	859	853	"Genetic"
"224"	47	224	859	853	"Genetic"
"225"	47	225	859	853	"Genetic"
"226"	48	226	859	853	"Genetic"
"227"	53	227	859	853	"Genetic"
"228"	61	228	859	853	"Genetic"
"229"	61	229	859	853	"Genetic"
"230"	87	230	859	853	"Genetic"
"231"	87	231	859	853	"Genetic"
"232"	89	232	859	853	"Genetic"
"233"	89	233	859	853	"Genetic"
"234"	103	234	859	853	"Genetic"
"235"	112	235	859	853	"Genetic"
"236"	120	236	859	853	"Genetic"
"237"	120	237	859	853	"Genetic"
"238"	127	238	859	853	"Genetic"
"239"	129	239	859	853	"Genetic"
"240"	136	240	859	853	"Genetic"
"241"	146	241	859	853	"Genetic"
"242"	155	242	859	853	"Genetic"
"243"	161	243	859	853	"Genetic"
"244"	181	244	859	853	"Genetic"
"245"	181	245	859	853	"Genetic"
"246"	188	246	859	853	"Genetic"
"247"	188	247	859	853	"Genetic"
"248"	188	248	859	853	"Genetic"
"249"	193	249	859	853	"Genetic"
"250"	4	250	858	853	"Genetic"
"251"	4	251	858	853	"Genetic"
"252"	6	252	858	853	"Genetic"
"253"	6	253	858	853	"Genetic"
"254"	7	254	858	853	"Genetic"
"255"	7	255	858	853	"Genetic"
"256"	12	256	858	853	"Genetic"
"257"	12	257	858	853	"Genetic"
"258"	12	258	858	853	"Genetic"
"259"	13	259	858	853	"Genetic"
"260"	14	260	858	853	"Genetic"
"261"	22	261	858	853	"Genetic"
"262"	22	262	858	853	"Genetic"
"263"	23	263	858	853	"Genetic"
"264"	26	264	858	853	"Genetic"
"265"	28	265	858	853	"Genetic"
"266"	28	266	858	853	"Genetic"
"267"	31	267	858	853	"Genetic"
"268"	31	268	858	853	"Genetic"
"269"	34	269	858	853	"Genetic"
"270"	36	270	858	853	"Genetic"
"271"	38	271	858	853	"Genetic"
"272"	45	272	858	853	"Genetic"
"273"	58	273	858	853	"Genetic"
"274"	58	274	858	853	"Genetic"
"275"	59	275	858	853	"Genetic"
"276"	61	276	858	853	"Genetic"
"277"	61	277	858	853	"Genetic"
"278"	61	278	858	853	"Genetic"
"279"	61	279	858	853	"Genetic"
"280"	78	280	858	853	"Genetic"
"281"	78	281	858	853	"Genetic"
"282"	78	282	858	853	"Genetic"
"283"	99	283	858	853	"Genetic"
"284"	99	284	858	853	"Genetic"
"285"	99	285	858	853	"Genetic"
"286"	99	286	858	853	"Genetic"
"287"	99	287	858	853	"Genetic"
"288"	100	288	858	853	"Genetic"
"289"	100	289	858	853	"Genetic"
"290"	100	290	858	853	"Genetic"
"291"	103	291	858	853	"Genetic"
"292"	127	292	858	853	"Genetic"
"293"	129	293	858	853	"Genetic"
"294"	129	294	858	853	"Genetic"
"295"	129	295	858	853	"Genetic"
"296"	129	296	858	853	"Genetic"
"297"	129	297	858	853	"Genetic"
"298"	129	298	858	853	"Genetic"
"299"	135	299	858	853	"Genetic"
"300"	136	300	858	853	"Genetic"
"301"	136	301	858	853	"Genetic"
"302"	136	302	858	853	"Genetic"
"303"	144	303	858	853	"Genetic"
"304"	144	304	858	853	"Genetic"
"305"	144	305	858	853	"Genetic"
"306"	148	306	858	853	"Genetic"
"307"	148	307	858	853	"Genetic"
"308"	148	308	858	853	"Genetic"
"309"	175	309	858	853	"Genetic"
"310"	182	310	858	853	"Genetic"
