"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	857	"ROOT"
"2"	1	2	886	857	"Genetic"
"3"	1	3	885	857	"Genetic"
"4"	1	4	885	857	"Genetic"
"5"	1	5	884	857	"Genetic"
"6"	1	6	884	857	"Genetic"
"7"	3	7	884	857	"Genetic"
"8"	1	8	883	857	"Genetic"
"9"	1	9	883	857	"Genetic"
"10"	1	10	882	857	"Genetic"
"11"	1	11	882	857	"Genetic"
"12"	1	12	881	857	"Genetic"
"13"	1	13	881	857	"Genetic"
"14"	1	14	881	857	"Genetic"
"15"	1	15	881	857	"Genetic"
"16"	1	16	880	857	"Genetic"
"17"	1	17	880	857	"Genetic"
"18"	12	18	879	857	"Genetic"
"19"	16	19	879	857	"Genetic"
"20"	16	20	879	857	"Genetic"
"21"	16	21	878	857	"Genetic"
"22"	16	22	878	857	"Genetic"
"23"	16	23	878	857	"Genetic"
"24"	16	24	878	857	"Genetic"
"25"	16	25	878	857	"Genetic"
"26"	19	26	878	857	"Genetic"
"27"	15	27	877	857	"Genetic"
"28"	16	28	877	857	"Genetic"
"29"	20	29	877	857	"Genetic"
"30"	21	30	877	857	"Genetic"
"31"	21	31	877	857	"Genetic"
"32"	21	32	877	857	"Genetic"
"33"	22	33	877	857	"Genetic"
"34"	18	34	876	857	"Genetic"
"35"	21	35	876	857	"Genetic"
"36"	22	36	876	857	"Genetic"
"37"	23	37	876	857	"Genetic"
"38"	32	38	876	857	"Genetic"
"39"	32	39	876	857	"Genetic"
"40"	1	40	875	857	"Genetic"
"41"	12	41	875	857	"Genetic"
"42"	15	42	875	857	"Genetic"
"43"	21	43	875	857	"Genetic"
"44"	21	44	875	857	"Genetic"
"45"	35	45	875	857	"Genetic"
"46"	1	46	874	857	"Genetic"
"47"	1	47	874	857	"Genetic"
"48"	4	48	874	857	"Genetic"
"49"	20	49	874	857	"Genetic"
"50"	21	50	874	857	"Genetic"
"51"	21	51	874	857	"Genetic"
"52"	21	52	874	857	"Genetic"
"53"	22	53	874	857	"Genetic"
"54"	27	54	874	857	"Genetic"
"55"	45	55	874	857	"Genetic"
"56"	22	56	873	857	"Genetic"
"57"	28	57	873	857	"Genetic"
"58"	38	58	873	857	"Genetic"
"59"	38	59	873	857	"Genetic"
"60"	54	60	873	857	"Genetic"
"61"	2	61	872	857	"Genetic"
"62"	4	62	872	857	"Genetic"
"63"	7	63	872	857	"Genetic"
"64"	22	64	872	857	"Genetic"
"65"	22	65	872	857	"Genetic"
"66"	24	66	872	857	"Genetic"
"67"	38	67	872	857	"Genetic"
"68"	38	68	872	857	"Genetic"
"69"	39	69	872	857	"Genetic"
"70"	50	70	872	857	"Genetic"
"71"	50	71	872	857	"Genetic"
"72"	50	72	872	857	"Genetic"
"73"	59	73	872	857	"Genetic"
"74"	20	74	871	857	"Genetic"
"75"	20	75	871	857	"Genetic"
"76"	21	76	871	857	"Genetic"
"77"	22	77	871	857	"Genetic"
"78"	22	78	871	857	"Genetic"
"79"	22	79	871	857	"Genetic"
"80"	22	80	871	857	"Genetic"
"81"	22	81	871	857	"Genetic"
"82"	22	82	871	857	"Genetic"
"83"	22	83	871	857	"Genetic"
"84"	35	84	871	857	"Genetic"
"85"	35	85	871	857	"Genetic"
"86"	38	86	871	857	"Genetic"
"87"	45	87	871	857	"Genetic"
"88"	48	88	871	857	"Genetic"
"89"	48	89	871	857	"Genetic"
"90"	62	90	871	857	"Genetic"
"91"	71	91	871	857	"Genetic"
"92"	2	92	870	857	"Genetic"
"93"	35	93	870	857	"Genetic"
"94"	35	94	870	857	"Genetic"
"95"	55	95	870	857	"Genetic"
"96"	71	96	870	857	"Genetic"
"97"	77	97	870	857	"Genetic"
"98"	86	98	870	857	"Genetic"
"99"	90	99	870	857	"Genetic"
"100"	2	100	869	857	"Genetic"
"101"	4	101	869	857	"Genetic"
"102"	18	102	869	857	"Genetic"
"103"	20	103	869	857	"Genetic"
"104"	20	104	869	857	"Genetic"
"105"	20	105	869	857	"Genetic"
"106"	20	106	869	857	"Genetic"
"107"	20	107	869	857	"Genetic"
"108"	20	108	869	857	"Genetic"
"109"	27	109	869	857	"Genetic"
"110"	27	110	869	857	"Genetic"
"111"	27	111	869	857	"Genetic"
"112"	27	112	869	857	"Genetic"
"113"	55	113	869	857	"Genetic"
"114"	58	114	869	857	"Genetic"
"115"	64	115	869	857	"Genetic"
"116"	77	116	869	857	"Genetic"
"117"	77	117	869	857	"Genetic"
"118"	77	118	869	857	"Genetic"
"119"	77	119	869	857	"Genetic"
"120"	77	120	869	857	"Genetic"
"121"	77	121	869	857	"Genetic"
"122"	77	122	869	857	"Genetic"
"123"	84	123	869	857	"Genetic"
"124"	90	124	869	857	"Genetic"
"125"	97	125	869	857	"Genetic"
"126"	10	126	868	857	"Genetic"
"127"	28	127	868	857	"Genetic"
"128"	35	128	868	857	"Genetic"
"129"	38	129	868	857	"Genetic"
"130"	40	130	868	857	"Genetic"
"131"	41	131	868	857	"Genetic"
"132"	41	132	868	857	"Genetic"
"133"	55	133	868	857	"Genetic"
"134"	55	134	868	857	"Genetic"
"135"	67	135	868	857	"Genetic"
"136"	109	136	868	857	"Genetic"
"137"	109	137	868	857	"Genetic"
"138"	117	138	868	857	"Genetic"
"139"	117	139	868	857	"Genetic"
"140"	3	140	867	857	"Genetic"
"141"	4	141	867	857	"Genetic"
"142"	7	142	867	857	"Genetic"
"143"	15	143	867	857	"Genetic"
"144"	20	144	867	857	"Genetic"
"145"	20	145	867	857	"Genetic"
"146"	38	146	867	857	"Genetic"
"147"	55	147	867	857	"Genetic"
"148"	58	148	867	857	"Genetic"
"149"	63	149	867	857	"Genetic"
"150"	67	150	867	857	"Genetic"
"151"	78	151	867	857	"Genetic"
"152"	84	152	867	857	"Genetic"
"153"	84	153	867	857	"Genetic"
"154"	109	154	867	857	"Genetic"
"155"	109	155	867	857	"Genetic"
"156"	117	156	867	857	"Genetic"
"157"	128	157	867	857	"Genetic"
"158"	129	158	867	857	"Genetic"
"159"	3	159	866	857	"Genetic"
"160"	7	160	866	857	"Genetic"
"161"	7	161	866	857	"Genetic"
"162"	7	162	866	857	"Genetic"
"163"	9	163	866	857	"Genetic"
"164"	10	164	866	857	"Genetic"
"165"	11	165	866	857	"Genetic"
"166"	12	166	866	857	"Genetic"
"167"	17	167	866	857	"Genetic"
"168"	18	168	866	857	"Genetic"
"169"	19	169	866	857	"Genetic"
"170"	28	170	866	857	"Genetic"
"171"	44	171	866	857	"Genetic"
"172"	44	172	866	857	"Genetic"
"173"	50	173	866	857	"Genetic"
"174"	62	174	866	857	"Genetic"
"175"	102	175	866	857	"Genetic"
"176"	104	176	866	857	"Genetic"
"177"	105	177	866	857	"Genetic"
"178"	109	178	866	857	"Genetic"
"179"	109	179	866	857	"Genetic"
"180"	128	180	866	857	"Genetic"
"181"	145	181	866	857	"Genetic"
"182"	148	182	866	857	"Genetic"
"183"	150	183	866	857	"Genetic"
"184"	152	184	866	857	"Genetic"
"185"	152	185	866	857	"Genetic"
"186"	3	186	865	857	"Genetic"
"187"	4	187	865	857	"Genetic"
"188"	4	188	865	857	"Genetic"
"189"	6	189	865	857	"Genetic"
"190"	6	190	865	857	"Genetic"
"191"	8	191	865	857	"Genetic"
"192"	9	192	865	857	"Genetic"
"193"	17	193	865	857	"Genetic"
"194"	18	194	865	857	"Genetic"
"195"	22	195	865	857	"Genetic"
"196"	27	196	865	857	"Genetic"
"197"	37	197	865	857	"Genetic"
"198"	41	198	865	857	"Genetic"
"199"	55	199	865	857	"Genetic"
"200"	55	200	865	857	"Genetic"
"201"	58	201	865	857	"Genetic"
"202"	58	202	865	857	"Genetic"
"203"	62	203	865	857	"Genetic"
"204"	90	204	865	857	"Genetic"
"205"	102	205	865	857	"Genetic"
"206"	102	206	865	857	"Genetic"
"207"	105	207	865	857	"Genetic"
"208"	109	208	865	857	"Genetic"
"209"	110	209	865	857	"Genetic"
"210"	117	210	865	857	"Genetic"
"211"	128	211	865	857	"Genetic"
"212"	128	212	865	857	"Genetic"
"213"	131	213	865	857	"Genetic"
"214"	141	214	865	857	"Genetic"
"215"	164	215	865	857	"Genetic"
"216"	174	216	865	857	"Genetic"
"217"	184	217	865	857	"Genetic"
"218"	2	218	864	857	"Genetic"
"219"	2	219	864	857	"Genetic"
"220"	4	220	864	857	"Genetic"
"221"	4	221	864	857	"Genetic"
"222"	5	222	864	857	"Genetic"
"223"	6	223	864	857	"Genetic"
"224"	6	224	864	857	"Genetic"
"225"	6	225	864	857	"Genetic"
"226"	6	226	864	857	"Genetic"
"227"	7	227	864	857	"Genetic"
"228"	7	228	864	857	"Genetic"
"229"	11	229	864	857	"Genetic"
"230"	12	230	864	857	"Genetic"
"231"	15	231	864	857	"Genetic"
"232"	15	232	864	857	"Genetic"
"233"	17	233	864	857	"Genetic"
"234"	20	234	864	857	"Genetic"
"235"	27	235	864	857	"Genetic"
"236"	41	236	864	857	"Genetic"
"237"	44	237	864	857	"Genetic"
"238"	44	238	864	857	"Genetic"
"239"	47	239	864	857	"Genetic"
"240"	49	240	864	857	"Genetic"
"241"	49	241	864	857	"Genetic"
"242"	67	242	864	857	"Genetic"
"243"	105	243	864	857	"Genetic"
"244"	110	244	864	857	"Genetic"
"245"	110	245	864	857	"Genetic"
"246"	110	246	864	857	"Genetic"
"247"	110	247	864	857	"Genetic"
"248"	111	248	864	857	"Genetic"
"249"	117	249	864	857	"Genetic"
"250"	124	250	864	857	"Genetic"
"251"	128	251	864	857	"Genetic"
"252"	128	252	864	857	"Genetic"
"253"	142	253	864	857	"Genetic"
"254"	142	254	864	857	"Genetic"
"255"	145	255	864	857	"Genetic"
"256"	159	256	864	857	"Genetic"
"257"	163	257	864	857	"Genetic"
"258"	171	258	864	857	"Genetic"
"259"	179	259	864	857	"Genetic"
"260"	184	260	864	857	"Genetic"
"261"	187	261	864	857	"Genetic"
"262"	189	262	864	857	"Genetic"
"263"	190	263	864	857	"Genetic"
"264"	191	264	864	857	"Genetic"
"265"	1	265	863	857	"Genetic"
"266"	1	266	863	857	"Genetic"
"267"	2	267	863	857	"Genetic"
"268"	2	268	863	857	"Genetic"
"269"	3	269	863	857	"Genetic"
"270"	4	270	863	857	"Genetic"
"271"	5	271	863	857	"Genetic"
"272"	5	272	863	857	"Genetic"
"273"	5	273	863	857	"Genetic"
"274"	8	274	863	857	"Genetic"
"275"	9	275	863	857	"Genetic"
"276"	9	276	863	857	"Genetic"
"277"	9	277	863	857	"Genetic"
"278"	9	278	863	857	"Genetic"
"279"	9	279	863	857	"Genetic"
"280"	11	280	863	857	"Genetic"
"281"	11	281	863	857	"Genetic"
"282"	11	282	863	857	"Genetic"
"283"	11	283	863	857	"Genetic"
"284"	15	284	863	857	"Genetic"
"285"	30	285	863	857	"Genetic"
"286"	30	286	863	857	"Genetic"
"287"	34	287	863	857	"Genetic"
"288"	34	288	863	857	"Genetic"
"289"	34	289	863	857	"Genetic"
"290"	35	290	863	857	"Genetic"
"291"	35	291	863	857	"Genetic"
"292"	35	292	863	857	"Genetic"
"293"	35	293	863	857	"Genetic"
"294"	44	294	863	857	"Genetic"
"295"	47	295	863	857	"Genetic"
"296"	61	296	863	857	"Genetic"
"297"	61	297	863	857	"Genetic"
"298"	61	298	863	857	"Genetic"
"299"	62	299	863	857	"Genetic"
"300"	65	300	863	857	"Genetic"
"301"	82	301	863	857	"Genetic"
"302"	86	302	863	857	"Genetic"
"303"	86	303	863	857	"Genetic"
"304"	105	304	863	857	"Genetic"
"305"	105	305	863	857	"Genetic"
"306"	110	306	863	857	"Genetic"
"307"	128	307	863	857	"Genetic"
"308"	136	308	863	857	"Genetic"
"309"	141	309	863	857	"Genetic"
"310"	148	310	863	857	"Genetic"
"311"	149	311	863	857	"Genetic"
"312"	174	312	863	857	"Genetic"
"313"	179	313	863	857	"Genetic"
"314"	191	314	863	857	"Genetic"
"315"	198	315	863	857	"Genetic"
"316"	198	316	863	857	"Genetic"
"317"	206	317	863	857	"Genetic"
"318"	210	318	863	857	"Genetic"
"319"	223	319	863	857	"Genetic"
"320"	227	320	863	857	"Genetic"
"321"	234	321	863	857	"Genetic"
"322"	248	322	863	857	"Genetic"
"323"	253	323	863	857	"Genetic"
"324"	253	324	863	857	"Genetic"
"325"	258	325	863	857	"Genetic"
"326"	263	326	863	857	"Genetic"
"327"	2	327	862	857	"Genetic"
"328"	4	328	862	857	"Genetic"
"329"	4	329	862	857	"Genetic"
"330"	11	330	862	857	"Genetic"
"331"	12	331	862	857	"Genetic"
"332"	12	332	862	857	"Genetic"
"333"	12	333	862	857	"Genetic"
"334"	12	334	862	857	"Genetic"
"335"	13	335	862	857	"Genetic"
"336"	17	336	862	857	"Genetic"
"337"	17	337	862	857	"Genetic"
"338"	18	338	862	857	"Genetic"
"339"	19	339	862	857	"Genetic"
"340"	38	340	862	857	"Genetic"
"341"	38	341	862	857	"Genetic"
"342"	44	342	862	857	"Genetic"
"343"	47	343	862	857	"Genetic"
"344"	47	344	862	857	"Genetic"
"345"	47	345	862	857	"Genetic"
"346"	51	346	862	857	"Genetic"
"347"	103	347	862	857	"Genetic"
"348"	103	348	862	857	"Genetic"
"349"	105	349	862	857	"Genetic"
"350"	105	350	862	857	"Genetic"
"351"	105	351	862	857	"Genetic"
"352"	109	352	862	857	"Genetic"
"353"	117	353	862	857	"Genetic"
"354"	117	354	862	857	"Genetic"
"355"	135	355	862	857	"Genetic"
"356"	144	356	862	857	"Genetic"
"357"	159	357	862	857	"Genetic"
"358"	169	358	862	857	"Genetic"
"359"	175	359	862	857	"Genetic"
"360"	179	360	862	857	"Genetic"
"361"	179	361	862	857	"Genetic"
"362"	186	362	862	857	"Genetic"
"363"	191	363	862	857	"Genetic"
"364"	191	364	862	857	"Genetic"
"365"	192	365	862	857	"Genetic"
"366"	202	366	862	857	"Genetic"
"367"	211	367	862	857	"Genetic"
"368"	211	368	862	857	"Genetic"
"369"	222	369	862	857	"Genetic"
"370"	222	370	862	857	"Genetic"
"371"	223	371	862	857	"Genetic"
"372"	225	372	862	857	"Genetic"
"373"	227	373	862	857	"Genetic"
"374"	231	374	862	857	"Genetic"
"375"	235	375	862	857	"Genetic"
"376"	247	376	862	857	"Genetic"
"377"	247	377	862	857	"Genetic"
"378"	256	378	862	857	"Genetic"
"379"	267	379	862	857	"Genetic"
"380"	267	380	862	857	"Genetic"
"381"	275	381	862	857	"Genetic"
"382"	276	382	862	857	"Genetic"
"383"	280	383	862	857	"Genetic"
"384"	280	384	862	857	"Genetic"
"385"	280	385	862	857	"Genetic"
"386"	280	386	862	857	"Genetic"
"387"	288	387	862	857	"Genetic"
"388"	288	388	862	857	"Genetic"
"389"	290	389	862	857	"Genetic"
"390"	293	390	862	857	"Genetic"
"391"	299	391	862	857	"Genetic"
"392"	311	392	862	857	"Genetic"
"393"	312	393	862	857	"Genetic"
"394"	321	394	862	857	"Genetic"
"395"	321	395	862	857	"Genetic"
"396"	5	396	861	857	"Genetic"
"397"	9	397	861	857	"Genetic"
"398"	13	398	861	857	"Genetic"
"399"	13	399	861	857	"Genetic"
"400"	13	400	861	857	"Genetic"
"401"	13	401	861	857	"Genetic"
"402"	14	402	861	857	"Genetic"
"403"	14	403	861	857	"Genetic"
"404"	16	404	861	857	"Genetic"
"405"	17	405	861	857	"Genetic"
"406"	23	406	861	857	"Genetic"
"407"	25	407	861	857	"Genetic"
"408"	29	408	861	857	"Genetic"
"409"	29	409	861	857	"Genetic"
"410"	30	410	861	857	"Genetic"
"411"	40	411	861	857	"Genetic"
"412"	46	412	861	857	"Genetic"
"413"	51	413	861	857	"Genetic"
"414"	59	414	861	857	"Genetic"
"415"	61	415	861	857	"Genetic"
"416"	62	416	861	857	"Genetic"
"417"	82	417	861	857	"Genetic"
"418"	86	418	861	857	"Genetic"
"419"	102	419	861	857	"Genetic"
"420"	102	420	861	857	"Genetic"
"421"	102	421	861	857	"Genetic"
"422"	102	422	861	857	"Genetic"
"423"	103	423	861	857	"Genetic"
"424"	117	424	861	857	"Genetic"
"425"	127	425	861	857	"Genetic"
"426"	131	426	861	857	"Genetic"
"427"	135	427	861	857	"Genetic"
"428"	135	428	861	857	"Genetic"
"429"	136	429	861	857	"Genetic"
"430"	136	430	861	857	"Genetic"
"431"	141	431	861	857	"Genetic"
"432"	158	432	861	857	"Genetic"
"433"	159	433	861	857	"Genetic"
"434"	184	434	861	857	"Genetic"
"435"	184	435	861	857	"Genetic"
"436"	227	436	861	857	"Genetic"
"437"	227	437	861	857	"Genetic"
"438"	229	438	861	857	"Genetic"
"439"	229	439	861	857	"Genetic"
"440"	234	440	861	857	"Genetic"
"441"	236	441	861	857	"Genetic"
"442"	253	442	861	857	"Genetic"
"443"	263	443	861	857	"Genetic"
"444"	275	444	861	857	"Genetic"
"445"	276	445	861	857	"Genetic"
"446"	276	446	861	857	"Genetic"
"447"	276	447	861	857	"Genetic"
"448"	280	448	861	857	"Genetic"
"449"	280	449	861	857	"Genetic"
"450"	280	450	861	857	"Genetic"
"451"	280	451	861	857	"Genetic"
"452"	291	452	861	857	"Genetic"
"453"	294	453	861	857	"Genetic"
"454"	295	454	861	857	"Genetic"
"455"	319	455	861	857	"Genetic"
"456"	319	456	861	857	"Genetic"
"457"	331	457	861	857	"Genetic"
"458"	331	458	861	857	"Genetic"
"459"	331	459	861	857	"Genetic"
"460"	331	460	861	857	"Genetic"
"461"	331	461	861	857	"Genetic"
"462"	339	462	861	857	"Genetic"
"463"	343	463	861	857	"Genetic"
"464"	343	464	861	857	"Genetic"
"465"	343	465	861	857	"Genetic"
"466"	343	466	861	857	"Genetic"
"467"	349	467	861	857	"Genetic"
"468"	349	468	861	857	"Genetic"
"469"	360	469	861	857	"Genetic"
"470"	360	470	861	857	"Genetic"
"471"	362	471	861	857	"Genetic"
"472"	374	472	861	857	"Genetic"
"473"	378	473	861	857	"Genetic"
"474"	383	474	861	857	"Genetic"
"475"	389	475	861	857	"Genetic"
"476"	1	476	860	857	"Genetic"
"477"	1	477	860	857	"Genetic"
"478"	1	478	860	857	"Genetic"
"479"	4	479	860	857	"Genetic"
"480"	7	480	860	857	"Genetic"
"481"	7	481	860	857	"Genetic"
"482"	7	482	860	857	"Genetic"
"483"	11	483	860	857	"Genetic"
"484"	14	484	860	857	"Genetic"
"485"	14	485	860	857	"Genetic"
"486"	14	486	860	857	"Genetic"
"487"	15	487	860	857	"Genetic"
"488"	15	488	860	857	"Genetic"
"489"	17	489	860	857	"Genetic"
"490"	18	490	860	857	"Genetic"
"491"	18	491	860	857	"Genetic"
"492"	18	492	860	857	"Genetic"
"493"	21	493	860	857	"Genetic"
"494"	21	494	860	857	"Genetic"
"495"	23	495	860	857	"Genetic"
"496"	24	496	860	857	"Genetic"
"497"	24	497	860	857	"Genetic"
"498"	26	498	860	857	"Genetic"
"499"	26	499	860	857	"Genetic"
"500"	28	500	860	857	"Genetic"
"501"	28	501	860	857	"Genetic"
"502"	29	502	860	857	"Genetic"
"503"	30	503	860	857	"Genetic"
"504"	31	504	860	857	"Genetic"
"505"	31	505	860	857	"Genetic"
"506"	32	506	860	857	"Genetic"
"507"	35	507	860	857	"Genetic"
"508"	46	508	860	857	"Genetic"
"509"	57	509	860	857	"Genetic"
"510"	58	510	860	857	"Genetic"
"511"	59	511	860	857	"Genetic"
"512"	59	512	860	857	"Genetic"
"513"	62	513	860	857	"Genetic"
"514"	62	514	860	857	"Genetic"
"515"	67	515	860	857	"Genetic"
"516"	67	516	860	857	"Genetic"
"517"	81	517	860	857	"Genetic"
"518"	82	518	860	857	"Genetic"
"519"	103	519	860	857	"Genetic"
"520"	105	520	860	857	"Genetic"
"521"	117	521	860	857	"Genetic"
"522"	128	522	860	857	"Genetic"
"523"	128	523	860	857	"Genetic"
"524"	133	524	860	857	"Genetic"
"525"	135	525	860	857	"Genetic"
"526"	136	526	860	857	"Genetic"
"527"	151	527	860	857	"Genetic"
"528"	157	528	860	857	"Genetic"
"529"	158	529	860	857	"Genetic"
"530"	166	530	860	857	"Genetic"
"531"	166	531	860	857	"Genetic"
"532"	172	532	860	857	"Genetic"
"533"	174	533	860	857	"Genetic"
"534"	191	534	860	857	"Genetic"
"535"	191	535	860	857	"Genetic"
"536"	192	536	860	857	"Genetic"
"537"	199	537	860	857	"Genetic"
"538"	203	538	860	857	"Genetic"
"539"	227	539	860	857	"Genetic"
"540"	234	540	860	857	"Genetic"
"541"	245	541	860	857	"Genetic"
"542"	256	542	860	857	"Genetic"
"543"	257	543	860	857	"Genetic"
"544"	272	544	860	857	"Genetic"
"545"	276	545	860	857	"Genetic"
"546"	276	546	860	857	"Genetic"
"547"	280	547	860	857	"Genetic"
"548"	282	548	860	857	"Genetic"
"549"	288	549	860	857	"Genetic"
"550"	293	550	860	857	"Genetic"
"551"	293	551	860	857	"Genetic"
"552"	294	552	860	857	"Genetic"
"553"	295	553	860	857	"Genetic"
"554"	295	554	860	857	"Genetic"
"555"	295	555	860	857	"Genetic"
"556"	295	556	860	857	"Genetic"
"557"	295	557	860	857	"Genetic"
"558"	299	558	860	857	"Genetic"
"559"	301	559	860	857	"Genetic"
"560"	301	560	860	857	"Genetic"
"561"	313	561	860	857	"Genetic"
"562"	319	562	860	857	"Genetic"
"563"	321	563	860	857	"Genetic"
"564"	329	564	860	857	"Genetic"
"565"	335	565	860	857	"Genetic"
"566"	344	566	860	857	"Genetic"
"567"	344	567	860	857	"Genetic"
"568"	344	568	860	857	"Genetic"
"569"	353	569	860	857	"Genetic"
"570"	360	570	860	857	"Genetic"
"571"	360	571	860	857	"Genetic"
"572"	360	572	860	857	"Genetic"
"573"	370	573	860	857	"Genetic"
"574"	370	574	860	857	"Genetic"
"575"	378	575	860	857	"Genetic"
"576"	389	576	860	857	"Genetic"
"577"	389	577	860	857	"Genetic"
"578"	389	578	860	857	"Genetic"
"579"	389	579	860	857	"Genetic"
"580"	389	580	860	857	"Genetic"
"581"	393	581	860	857	"Genetic"
"582"	394	582	860	857	"Genetic"
"583"	400	583	860	857	"Genetic"
"584"	404	584	860	857	"Genetic"
"585"	422	585	860	857	"Genetic"
"586"	433	586	860	857	"Genetic"
"587"	439	587	860	857	"Genetic"
"588"	442	588	860	857	"Genetic"
"589"	445	589	860	857	"Genetic"
"590"	455	590	860	857	"Genetic"
"591"	464	591	860	857	"Genetic"
"592"	464	592	860	857	"Genetic"
"593"	464	593	860	857	"Genetic"
"594"	467	594	860	857	"Genetic"
"595"	468	595	860	857	"Genetic"
"596"	468	596	860	857	"Genetic"
"597"	468	597	860	857	"Genetic"
"598"	468	598	860	857	"Genetic"
"599"	472	599	860	857	"Genetic"
"600"	472	600	860	857	"Genetic"
"601"	472	601	860	857	"Genetic"
"602"	472	602	860	857	"Genetic"
"603"	2	603	859	857	"Genetic"
"604"	7	604	859	857	"Genetic"
"605"	10	605	859	857	"Genetic"
"606"	13	606	859	857	"Genetic"
"607"	17	607	859	857	"Genetic"
"608"	21	608	859	857	"Genetic"
"609"	21	609	859	857	"Genetic"
"610"	21	610	859	857	"Genetic"
"611"	21	611	859	857	"Genetic"
"612"	21	612	859	857	"Genetic"
"613"	24	613	859	857	"Genetic"
"614"	24	614	859	857	"Genetic"
"615"	27	615	859	857	"Genetic"
"616"	28	616	859	857	"Genetic"
"617"	28	617	859	857	"Genetic"
"618"	28	618	859	857	"Genetic"
"619"	29	619	859	857	"Genetic"
"620"	29	620	859	857	"Genetic"
"621"	31	621	859	857	"Genetic"
"622"	31	622	859	857	"Genetic"
"623"	32	623	859	857	"Genetic"
"624"	36	624	859	857	"Genetic"
"625"	37	625	859	857	"Genetic"
"626"	39	626	859	857	"Genetic"
"627"	48	627	859	857	"Genetic"
"628"	56	628	859	857	"Genetic"
"629"	66	629	859	857	"Genetic"
"630"	88	630	859	857	"Genetic"
"631"	95	631	859	857	"Genetic"
"632"	96	632	859	857	"Genetic"
"633"	96	633	859	857	"Genetic"
"634"	101	634	859	857	"Genetic"
"635"	102	635	859	857	"Genetic"
"636"	103	636	859	857	"Genetic"
"637"	103	637	859	857	"Genetic"
"638"	109	638	859	857	"Genetic"
"639"	114	639	859	857	"Genetic"
"640"	117	640	859	857	"Genetic"
"641"	117	641	859	857	"Genetic"
"642"	117	642	859	857	"Genetic"
"643"	133	643	859	857	"Genetic"
"644"	135	644	859	857	"Genetic"
"645"	135	645	859	857	"Genetic"
"646"	136	646	859	857	"Genetic"
"647"	148	647	859	857	"Genetic"
"648"	173	648	859	857	"Genetic"
"649"	174	649	859	857	"Genetic"
"650"	174	650	859	857	"Genetic"
"651"	188	651	859	857	"Genetic"
"652"	195	652	859	857	"Genetic"
"653"	196	653	859	857	"Genetic"
"654"	196	654	859	857	"Genetic"
"655"	197	655	859	857	"Genetic"
"656"	197	656	859	857	"Genetic"
"657"	245	657	859	857	"Genetic"
"658"	251	658	859	857	"Genetic"
