"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	857	"ROOT"
"2"	1	2	886	857	"Genetic"
"3"	1	3	884	857	"Genetic"
"4"	1	4	884	857	"Genetic"
"5"	1	5	884	857	"Genetic"
"6"	1	6	884	857	"Genetic"
"7"	1	7	884	857	"Genetic"
"8"	1	8	883	857	"Genetic"
"9"	1	9	883	857	"Genetic"
"10"	1	10	882	857	"Genetic"
"11"	1	11	882	857	"Genetic"
"12"	1	12	882	857	"Genetic"
"13"	1	13	882	857	"Genetic"
"14"	1	14	882	857	"Genetic"
"15"	1	15	882	857	"Genetic"
"16"	1	16	882	857	"Genetic"
"17"	1	17	881	857	"Genetic"
"18"	1	18	881	857	"Genetic"
"19"	1	19	881	857	"Genetic"
"20"	16	20	881	857	"Genetic"
"21"	11	21	880	857	"Genetic"
"22"	11	22	880	857	"Genetic"
"23"	11	23	880	857	"Genetic"
"24"	11	24	880	857	"Genetic"
"25"	1	25	879	857	"Genetic"
"26"	6	26	879	857	"Genetic"
"27"	21	27	879	857	"Genetic"
"28"	21	28	879	857	"Genetic"
"29"	21	29	879	857	"Genetic"
"30"	21	30	879	857	"Genetic"
"31"	21	31	879	857	"Genetic"
"32"	21	32	879	857	"Genetic"
"33"	1	33	878	857	"Genetic"
"34"	1	34	878	857	"Genetic"
"35"	6	35	878	857	"Genetic"
"36"	10	36	878	857	"Genetic"
"37"	21	37	878	857	"Genetic"
"38"	21	38	878	857	"Genetic"
"39"	28	39	878	857	"Genetic"
"40"	1	40	877	857	"Genetic"
"41"	1	41	877	857	"Genetic"
"42"	6	42	877	857	"Genetic"
"43"	19	43	877	857	"Genetic"
"44"	32	44	877	857	"Genetic"
"45"	33	45	877	857	"Genetic"
"46"	1	46	876	857	"Genetic"
"47"	1	47	876	857	"Genetic"
"48"	1	48	876	857	"Genetic"
"49"	1	49	876	857	"Genetic"
"50"	21	50	876	857	"Genetic"
"51"	21	51	876	857	"Genetic"
"52"	26	52	876	857	"Genetic"
"53"	26	53	876	857	"Genetic"
"54"	31	54	876	857	"Genetic"
"55"	31	55	876	857	"Genetic"
"56"	31	56	876	857	"Genetic"
"57"	31	57	876	857	"Genetic"
"58"	33	58	876	857	"Genetic"
"59"	42	59	876	857	"Genetic"
"60"	1	60	875	857	"Genetic"
"61"	1	61	875	857	"Genetic"
"62"	1	62	875	857	"Genetic"
"63"	37	63	875	857	"Genetic"
"64"	39	64	875	857	"Genetic"
"65"	48	65	875	857	"Genetic"
"66"	48	66	875	857	"Genetic"
"67"	1	67	874	857	"Genetic"
"68"	1	68	874	857	"Genetic"
"69"	1	69	874	857	"Genetic"
"70"	1	70	874	857	"Genetic"
"71"	21	71	874	857	"Genetic"
"72"	46	72	874	857	"Genetic"
"73"	46	73	874	857	"Genetic"
"74"	60	74	874	857	"Genetic"
"75"	63	75	874	857	"Genetic"
"76"	66	76	874	857	"Genetic"
"77"	1	77	873	857	"Genetic"
"78"	1	78	873	857	"Genetic"
"79"	1	79	873	857	"Genetic"
"80"	2	80	873	857	"Genetic"
"81"	26	81	873	857	"Genetic"
"82"	26	82	873	857	"Genetic"
"83"	31	83	873	857	"Genetic"
"84"	31	84	873	857	"Genetic"
"85"	31	85	873	857	"Genetic"
"86"	52	86	873	857	"Genetic"
"87"	67	87	873	857	"Genetic"
"88"	68	88	873	857	"Genetic"
"89"	1	89	872	857	"Genetic"
"90"	33	90	872	857	"Genetic"
"91"	48	91	872	857	"Genetic"
"92"	52	92	872	857	"Genetic"
"93"	52	93	872	857	"Genetic"
"94"	52	94	872	857	"Genetic"
"95"	53	95	872	857	"Genetic"
"96"	53	96	872	857	"Genetic"
"97"	54	97	872	857	"Genetic"
"98"	54	98	872	857	"Genetic"
"99"	66	99	872	857	"Genetic"
"100"	78	100	872	857	"Genetic"
"101"	1	101	871	857	"Genetic"
"102"	60	102	871	857	"Genetic"
"103"	60	103	871	857	"Genetic"
"104"	83	104	871	857	"Genetic"
"105"	83	105	871	857	"Genetic"
"106"	83	106	871	857	"Genetic"
"107"	90	107	871	857	"Genetic"
"108"	95	108	871	857	"Genetic"
"109"	96	109	871	857	"Genetic"
"110"	99	110	871	857	"Genetic"
"111"	16	111	870	857	"Genetic"
"112"	47	112	870	857	"Genetic"
"113"	73	113	870	857	"Genetic"
"114"	74	114	870	857	"Genetic"
"115"	84	115	870	857	"Genetic"
"116"	109	116	870	857	"Genetic"
"117"	1	117	869	857	"Genetic"
"118"	1	118	869	857	"Genetic"
"119"	1	119	869	857	"Genetic"
"120"	10	120	869	857	"Genetic"
"121"	17	121	869	857	"Genetic"
"122"	22	122	869	857	"Genetic"
"123"	31	123	869	857	"Genetic"
"124"	31	124	869	857	"Genetic"
"125"	63	125	869	857	"Genetic"
"126"	78	126	869	857	"Genetic"
"127"	92	127	869	857	"Genetic"
"128"	92	128	869	857	"Genetic"
"129"	96	129	869	857	"Genetic"
"130"	104	130	869	857	"Genetic"
"131"	111	131	869	857	"Genetic"
"132"	115	132	869	857	"Genetic"
"133"	116	133	869	857	"Genetic"
"134"	1	134	868	857	"Genetic"
"135"	4	135	868	857	"Genetic"
"136"	16	136	868	857	"Genetic"
"137"	16	137	868	857	"Genetic"
"138"	33	138	868	857	"Genetic"
"139"	44	139	868	857	"Genetic"
"140"	54	140	868	857	"Genetic"
"141"	76	141	868	857	"Genetic"
"142"	76	142	868	857	"Genetic"
"143"	92	143	868	857	"Genetic"
"144"	92	144	868	857	"Genetic"
"145"	92	145	868	857	"Genetic"
"146"	95	146	868	857	"Genetic"
"147"	104	147	868	857	"Genetic"
"148"	111	148	868	857	"Genetic"
"149"	116	149	868	857	"Genetic"
"150"	116	150	868	857	"Genetic"
"151"	118	151	868	857	"Genetic"
"152"	121	152	868	857	"Genetic"
"153"	126	153	868	857	"Genetic"
"154"	133	154	868	857	"Genetic"
"155"	1	155	867	857	"Genetic"
"156"	1	156	867	857	"Genetic"
"157"	1	157	867	857	"Genetic"
"158"	16	158	867	857	"Genetic"
"159"	22	159	867	857	"Genetic"
"160"	43	160	867	857	"Genetic"
"161"	54	161	867	857	"Genetic"
"162"	74	162	867	857	"Genetic"
"163"	80	163	867	857	"Genetic"
"164"	111	164	867	857	"Genetic"
"165"	111	165	867	857	"Genetic"
"166"	123	166	867	857	"Genetic"
"167"	123	167	867	857	"Genetic"
"168"	141	168	867	857	"Genetic"
"169"	142	169	867	857	"Genetic"
"170"	148	170	867	857	"Genetic"
"171"	151	171	867	857	"Genetic"
"172"	2	172	866	857	"Genetic"
"173"	6	173	866	857	"Genetic"
"174"	7	174	866	857	"Genetic"
"175"	7	175	866	857	"Genetic"
"176"	10	176	866	857	"Genetic"
"177"	10	177	866	857	"Genetic"
"178"	13	178	866	857	"Genetic"
"179"	22	179	866	857	"Genetic"
"180"	26	180	866	857	"Genetic"
"181"	37	181	866	857	"Genetic"
"182"	74	182	866	857	"Genetic"
"183"	91	183	866	857	"Genetic"
"184"	91	184	866	857	"Genetic"
"185"	102	185	866	857	"Genetic"
"186"	104	186	866	857	"Genetic"
"187"	104	187	866	857	"Genetic"
"188"	124	188	866	857	"Genetic"
"189"	134	189	866	857	"Genetic"
"190"	142	190	866	857	"Genetic"
"191"	164	191	866	857	"Genetic"
"192"	1	192	865	857	"Genetic"
"193"	1	193	865	857	"Genetic"
"194"	1	194	865	857	"Genetic"
"195"	1	195	865	857	"Genetic"
"196"	5	196	865	857	"Genetic"
"197"	7	197	865	857	"Genetic"
"198"	7	198	865	857	"Genetic"
"199"	7	199	865	857	"Genetic"
"200"	7	200	865	857	"Genetic"
"201"	9	201	865	857	"Genetic"
"202"	10	202	865	857	"Genetic"
"203"	10	203	865	857	"Genetic"
"204"	11	204	865	857	"Genetic"
"205"	20	205	865	857	"Genetic"
"206"	30	206	865	857	"Genetic"
"207"	37	207	865	857	"Genetic"
"208"	52	208	865	857	"Genetic"
"209"	62	209	865	857	"Genetic"
"210"	62	210	865	857	"Genetic"
"211"	73	211	865	857	"Genetic"
"212"	74	212	865	857	"Genetic"
"213"	85	213	865	857	"Genetic"
"214"	90	214	865	857	"Genetic"
"215"	104	215	865	857	"Genetic"
"216"	104	216	865	857	"Genetic"
"217"	126	217	865	857	"Genetic"
"218"	133	218	865	857	"Genetic"
"219"	138	219	865	857	"Genetic"
"220"	139	220	865	857	"Genetic"
"221"	146	221	865	857	"Genetic"
"222"	150	222	865	857	"Genetic"
"223"	150	223	865	857	"Genetic"
"224"	158	224	865	857	"Genetic"
"225"	158	225	865	857	"Genetic"
"226"	160	226	865	857	"Genetic"
"227"	167	227	865	857	"Genetic"
"228"	3	228	864	857	"Genetic"
"229"	7	229	864	857	"Genetic"
"230"	7	230	864	857	"Genetic"
"231"	10	231	864	857	"Genetic"
"232"	12	232	864	857	"Genetic"
"233"	14	233	864	857	"Genetic"
"234"	17	234	864	857	"Genetic"
"235"	17	235	864	857	"Genetic"
"236"	17	236	864	857	"Genetic"
"237"	54	237	864	857	"Genetic"
"238"	54	238	864	857	"Genetic"
"239"	54	239	864	857	"Genetic"
"240"	54	240	864	857	"Genetic"
"241"	62	241	864	857	"Genetic"
"242"	69	242	864	857	"Genetic"
"243"	69	243	864	857	"Genetic"
"244"	75	244	864	857	"Genetic"
"245"	91	245	864	857	"Genetic"
"246"	91	246	864	857	"Genetic"
"247"	91	247	864	857	"Genetic"
"248"	95	248	864	857	"Genetic"
"249"	95	249	864	857	"Genetic"
"250"	104	250	864	857	"Genetic"
"251"	122	251	864	857	"Genetic"
"252"	122	252	864	857	"Genetic"
"253"	123	253	864	857	"Genetic"
"254"	123	254	864	857	"Genetic"
"255"	138	255	864	857	"Genetic"
"256"	138	256	864	857	"Genetic"
"257"	145	257	864	857	"Genetic"
"258"	150	258	864	857	"Genetic"
"259"	155	259	864	857	"Genetic"
"260"	158	260	864	857	"Genetic"
"261"	160	261	864	857	"Genetic"
"262"	166	262	864	857	"Genetic"
"263"	174	263	864	857	"Genetic"
"264"	190	264	864	857	"Genetic"
"265"	190	265	864	857	"Genetic"
"266"	192	266	864	857	"Genetic"
"267"	197	267	864	857	"Genetic"
"268"	197	268	864	857	"Genetic"
"269"	205	269	864	857	"Genetic"
"270"	215	270	864	857	"Genetic"
"271"	223	271	864	857	"Genetic"
"272"	1	272	863	857	"Genetic"
"273"	3	273	863	857	"Genetic"
"274"	6	274	863	857	"Genetic"
"275"	7	275	863	857	"Genetic"
"276"	7	276	863	857	"Genetic"
"277"	12	277	863	857	"Genetic"
"278"	14	278	863	857	"Genetic"
"279"	18	279	863	857	"Genetic"
"280"	19	280	863	857	"Genetic"
"281"	22	281	863	857	"Genetic"
"282"	22	282	863	857	"Genetic"
"283"	23	283	863	857	"Genetic"
"284"	34	284	863	857	"Genetic"
"285"	34	285	863	857	"Genetic"
"286"	34	286	863	857	"Genetic"
"287"	36	287	863	857	"Genetic"
"288"	37	288	863	857	"Genetic"
"289"	43	289	863	857	"Genetic"
"290"	45	290	863	857	"Genetic"
"291"	73	291	863	857	"Genetic"
"292"	74	292	863	857	"Genetic"
"293"	80	293	863	857	"Genetic"
"294"	80	294	863	857	"Genetic"
"295"	86	295	863	857	"Genetic"
"296"	91	296	863	857	"Genetic"
"297"	91	297	863	857	"Genetic"
"298"	91	298	863	857	"Genetic"
"299"	91	299	863	857	"Genetic"
"300"	91	300	863	857	"Genetic"
"301"	91	301	863	857	"Genetic"
"302"	92	302	863	857	"Genetic"
"303"	102	303	863	857	"Genetic"
"304"	104	304	863	857	"Genetic"
"305"	130	305	863	857	"Genetic"
"306"	131	306	863	857	"Genetic"
"307"	133	307	863	857	"Genetic"
"308"	141	308	863	857	"Genetic"
"309"	141	309	863	857	"Genetic"
"310"	146	310	863	857	"Genetic"
"311"	146	311	863	857	"Genetic"
"312"	146	312	863	857	"Genetic"
"313"	153	313	863	857	"Genetic"
"314"	155	314	863	857	"Genetic"
"315"	158	315	863	857	"Genetic"
"316"	167	316	863	857	"Genetic"
"317"	178	317	863	857	"Genetic"
"318"	192	318	863	857	"Genetic"
"319"	195	319	863	857	"Genetic"
"320"	197	320	863	857	"Genetic"
"321"	202	321	863	857	"Genetic"
"322"	230	322	863	857	"Genetic"
"323"	235	323	863	857	"Genetic"
"324"	235	324	863	857	"Genetic"
"325"	235	325	863	857	"Genetic"
"326"	235	326	863	857	"Genetic"
"327"	237	327	863	857	"Genetic"
"328"	242	328	863	857	"Genetic"
"329"	245	329	863	857	"Genetic"
"330"	247	330	863	857	"Genetic"
"331"	255	331	863	857	"Genetic"
"332"	256	332	863	857	"Genetic"
"333"	264	333	863	857	"Genetic"
"334"	264	334	863	857	"Genetic"
"335"	270	335	863	857	"Genetic"
"336"	270	336	863	857	"Genetic"
"337"	6	337	862	857	"Genetic"
"338"	7	338	862	857	"Genetic"
"339"	9	339	862	857	"Genetic"
"340"	9	340	862	857	"Genetic"
"341"	10	341	862	857	"Genetic"
"342"	11	342	862	857	"Genetic"
"343"	13	343	862	857	"Genetic"
"344"	17	344	862	857	"Genetic"
"345"	17	345	862	857	"Genetic"
"346"	17	346	862	857	"Genetic"
"347"	18	347	862	857	"Genetic"
"348"	22	348	862	857	"Genetic"
"349"	29	349	862	857	"Genetic"
"350"	36	350	862	857	"Genetic"
"351"	36	351	862	857	"Genetic"
"352"	36	352	862	857	"Genetic"
"353"	36	353	862	857	"Genetic"
"354"	36	354	862	857	"Genetic"
"355"	40	355	862	857	"Genetic"
"356"	44	356	862	857	"Genetic"
"357"	47	357	862	857	"Genetic"
"358"	51	358	862	857	"Genetic"
"359"	53	359	862	857	"Genetic"
"360"	53	360	862	857	"Genetic"
"361"	63	361	862	857	"Genetic"
"362"	72	362	862	857	"Genetic"
"363"	72	363	862	857	"Genetic"
"364"	74	364	862	857	"Genetic"
"365"	74	365	862	857	"Genetic"
"366"	85	366	862	857	"Genetic"
"367"	91	367	862	857	"Genetic"
"368"	91	368	862	857	"Genetic"
"369"	93	369	862	857	"Genetic"
"370"	120	370	862	857	"Genetic"
"371"	123	371	862	857	"Genetic"
"372"	133	372	862	857	"Genetic"
"373"	133	373	862	857	"Genetic"
"374"	137	374	862	857	"Genetic"
"375"	137	375	862	857	"Genetic"
"376"	141	376	862	857	"Genetic"
"377"	141	377	862	857	"Genetic"
"378"	146	378	862	857	"Genetic"
"379"	146	379	862	857	"Genetic"
"380"	155	380	862	857	"Genetic"
"381"	155	381	862	857	"Genetic"
"382"	181	382	862	857	"Genetic"
"383"	192	383	862	857	"Genetic"
"384"	192	384	862	857	"Genetic"
"385"	193	385	862	857	"Genetic"
"386"	197	386	862	857	"Genetic"
"387"	197	387	862	857	"Genetic"
"388"	201	388	862	857	"Genetic"
"389"	205	389	862	857	"Genetic"
"390"	214	390	862	857	"Genetic"
"391"	222	391	862	857	"Genetic"
"392"	222	392	862	857	"Genetic"
"393"	235	393	862	857	"Genetic"
"394"	283	394	862	857	"Genetic"
"395"	296	395	862	857	"Genetic"
"396"	299	396	862	857	"Genetic"
"397"	299	397	862	857	"Genetic"
"398"	299	398	862	857	"Genetic"
"399"	304	399	862	857	"Genetic"
"400"	315	400	862	857	"Genetic"
"401"	333	401	862	857	"Genetic"
"402"	333	402	862	857	"Genetic"
"403"	3	403	861	857	"Genetic"
"404"	3	404	861	857	"Genetic"
"405"	3	405	861	857	"Genetic"
"406"	5	406	861	857	"Genetic"
"407"	6	407	861	857	"Genetic"
"408"	7	408	861	857	"Genetic"
"409"	12	409	861	857	"Genetic"
"410"	12	410	861	857	"Genetic"
"411"	13	411	861	857	"Genetic"
"412"	13	412	861	857	"Genetic"
"413"	15	413	861	857	"Genetic"
"414"	15	414	861	857	"Genetic"
"415"	15	415	861	857	"Genetic"
"416"	18	416	861	857	"Genetic"
"417"	19	417	861	857	"Genetic"
"418"	20	418	861	857	"Genetic"
"419"	23	419	861	857	"Genetic"
"420"	23	420	861	857	"Genetic"
"421"	23	421	861	857	"Genetic"
"422"	23	422	861	857	"Genetic"
"423"	29	423	861	857	"Genetic"
"424"	29	424	861	857	"Genetic"
"425"	34	425	861	857	"Genetic"
"426"	36	426	861	857	"Genetic"
"427"	36	427	861	857	"Genetic"
"428"	36	428	861	857	"Genetic"
"429"	36	429	861	857	"Genetic"
"430"	36	430	861	857	"Genetic"
"431"	36	431	861	857	"Genetic"
"432"	40	432	861	857	"Genetic"
"433"	43	433	861	857	"Genetic"
"434"	51	434	861	857	"Genetic"
"435"	51	435	861	857	"Genetic"
"436"	54	436	861	857	"Genetic"
"437"	57	437	861	857	"Genetic"
"438"	69	438	861	857	"Genetic"
"439"	74	439	861	857	"Genetic"
"440"	75	440	861	857	"Genetic"
"441"	75	441	861	857	"Genetic"
"442"	76	442	861	857	"Genetic"
"443"	76	443	861	857	"Genetic"
"444"	76	444	861	857	"Genetic"
"445"	80	445	861	857	"Genetic"
"446"	80	446	861	857	"Genetic"
"447"	80	447	861	857	"Genetic"
"448"	102	448	861	857	"Genetic"
"449"	117	449	861	857	"Genetic"
"450"	117	450	861	857	"Genetic"
"451"	120	451	861	857	"Genetic"
"452"	143	452	861	857	"Genetic"
"453"	146	453	861	857	"Genetic"
"454"	158	454	861	857	"Genetic"
"455"	158	455	861	857	"Genetic"
"456"	158	456	861	857	"Genetic"
"457"	158	457	861	857	"Genetic"
"458"	158	458	861	857	"Genetic"
"459"	167	459	861	857	"Genetic"
"460"	172	460	861	857	"Genetic"
"461"	174	461	861	857	"Genetic"
"462"	174	462	861	857	"Genetic"
"463"	181	463	861	857	"Genetic"
"464"	182	464	861	857	"Genetic"
"465"	192	465	861	857	"Genetic"
"466"	192	466	861	857	"Genetic"
"467"	192	467	861	857	"Genetic"
"468"	192	468	861	857	"Genetic"
"469"	201	469	861	857	"Genetic"
"470"	202	470	861	857	"Genetic"
"471"	206	471	861	857	"Genetic"
"472"	207	472	861	857	"Genetic"
"473"	214	473	861	857	"Genetic"
"474"	222	474	861	857	"Genetic"
"475"	233	475	861	857	"Genetic"
"476"	233	476	861	857	"Genetic"
"477"	233	477	861	857	"Genetic"
"478"	237	478	861	857	"Genetic"
"479"	247	479	861	857	"Genetic"
"480"	251	480	861	857	"Genetic"
"481"	275	481	861	857	"Genetic"
"482"	275	482	861	857	"Genetic"
"483"	275	483	861	857	"Genetic"
"484"	284	484	861	857	"Genetic"
"485"	287	485	861	857	"Genetic"
"486"	287	486	861	857	"Genetic"
"487"	305	487	861	857	"Genetic"
"488"	321	488	861	857	"Genetic"
"489"	324	489	861	857	"Genetic"
"490"	328	490	861	857	"Genetic"
"491"	341	491	861	857	"Genetic"
"492"	347	492	861	857	"Genetic"
"493"	347	493	861	857	"Genetic"
"494"	348	494	861	857	"Genetic"
"495"	349	495	861	857	"Genetic"
"496"	350	496	861	857	"Genetic"
"497"	351	497	861	857	"Genetic"
"498"	353	498	861	857	"Genetic"
"499"	363	499	861	857	"Genetic"
"500"	367	500	861	857	"Genetic"
"501"	367	501	861	857	"Genetic"
"502"	373	502	861	857	"Genetic"
"503"	373	503	861	857	"Genetic"
"504"	376	504	861	857	"Genetic"
"505"	378	505	861	857	"Genetic"
"506"	380	506	861	857	"Genetic"
"507"	387	507	861	857	"Genetic"
"508"	387	508	861	857	"Genetic"
"509"	388	509	861	857	"Genetic"
"510"	389	510	861	857	"Genetic"
"511"	389	511	861	857	"Genetic"
"512"	395	512	861	857	"Genetic"
"513"	395	513	861	857	"Genetic"
"514"	398	514	861	857	"Genetic"
"515"	400	515	861	857	"Genetic"
"516"	3	516	860	857	"Genetic"
"517"	3	517	860	857	"Genetic"
"518"	5	518	860	857	"Genetic"
"519"	5	519	860	857	"Genetic"
"520"	6	520	860	857	"Genetic"
"521"	6	521	860	857	"Genetic"
"522"	6	522	860	857	"Genetic"
"523"	9	523	860	857	"Genetic"
"524"	10	524	860	857	"Genetic"
"525"	10	525	860	857	"Genetic"
"526"	13	526	860	857	"Genetic"
"527"	13	527	860	857	"Genetic"
"528"	16	528	860	857	"Genetic"
"529"	18	529	860	857	"Genetic"
"530"	19	530	860	857	"Genetic"
"531"	21	531	860	857	"Genetic"
"532"	23	532	860	857	"Genetic"
"533"	23	533	860	857	"Genetic"
"534"	23	534	860	857	"Genetic"
"535"	24	535	860	857	"Genetic"
"536"	24	536	860	857	"Genetic"
"537"	29	537	860	857	"Genetic"
"538"	29	538	860	857	"Genetic"
"539"	31	539	860	857	"Genetic"
"540"	34	540	860	857	"Genetic"
"541"	36	541	860	857	"Genetic"
"542"	36	542	860	857	"Genetic"
"543"	38	543	860	857	"Genetic"
"544"	38	544	860	857	"Genetic"
"545"	38	545	860	857	"Genetic"
"546"	43	546	860	857	"Genetic"
"547"	47	547	860	857	"Genetic"
"548"	47	548	860	857	"Genetic"
"549"	47	549	860	857	"Genetic"
"550"	54	550	860	857	"Genetic"
"551"	57	551	860	857	"Genetic"
"552"	59	552	860	857	"Genetic"
"553"	59	553	860	857	"Genetic"
"554"	61	554	860	857	"Genetic"
"555"	62	555	860	857	"Genetic"
"556"	62	556	860	857	"Genetic"
"557"	80	557	860	857	"Genetic"
"558"	80	558	860	857	"Genetic"
"559"	80	559	860	857	"Genetic"
"560"	82	560	860	857	"Genetic"
"561"	85	561	860	857	"Genetic"
"562"	89	562	860	857	"Genetic"
"563"	95	563	860	857	"Genetic"
"564"	95	564	860	857	"Genetic"
"565"	98	565	860	857	"Genetic"
"566"	104	566	860	857	"Genetic"
"567"	130	567	860	857	"Genetic"
"568"	131	568	860	857	"Genetic"
"569"	131	569	860	857	"Genetic"
"570"	133	570	860	857	"Genetic"
"571"	133	571	860	857	"Genetic"
"572"	140	572	860	857	"Genetic"
"573"	167	573	860	857	"Genetic"
"574"	192	574	860	857	"Genetic"
"575"	193	575	860	857	"Genetic"
"576"	193	576	860	857	"Genetic"
"577"	195	577	860	857	"Genetic"
"578"	204	578	860	857	"Genetic"
"579"	204	579	860	857	"Genetic"
"580"	204	580	860	857	"Genetic"
"581"	206	581	860	857	"Genetic"
"582"	206	582	860	857	"Genetic"
"583"	206	583	860	857	"Genetic"
"584"	209	584	860	857	"Genetic"
"585"	215	585	860	857	"Genetic"
"586"	215	586	860	857	"Genetic"
"587"	237	587	860	857	"Genetic"
"588"	238	588	860	857	"Genetic"
"589"	242	589	860	857	"Genetic"
"590"	242	590	860	857	"Genetic"
"591"	242	591	860	857	"Genetic"
"592"	242	592	860	857	"Genetic"
"593"	264	593	860	857	"Genetic"
"594"	264	594	860	857	"Genetic"
"595"	272	595	860	857	"Genetic"
"596"	280	596	860	857	"Genetic"
"597"	282	597	860	857	"Genetic"
"598"	302	598	860	857	"Genetic"
"599"	315	599	860	857	"Genetic"
"600"	315	600	860	857	"Genetic"
"601"	315	601	860	857	"Genetic"
"602"	316	602	860	857	"Genetic"
"603"	316	603	860	857	"Genetic"
"604"	347	604	860	857	"Genetic"
"605"	350	605	860	857	"Genetic"
"606"	350	606	860	857	"Genetic"
"607"	350	607	860	857	"Genetic"
"608"	355	608	860	857	"Genetic"
"609"	357	609	860	857	"Genetic"
"610"	360	610	860	857	"Genetic"
"611"	361	611	860	857	"Genetic"
"612"	377	612	860	857	"Genetic"
"613"	377	613	860	857	"Genetic"
"614"	409	614	860	857	"Genetic"
"615"	409	615	860	857	"Genetic"
"616"	413	616	860	857	"Genetic"
"617"	413	617	860	857	"Genetic"
"618"	413	618	860	857	"Genetic"
"619"	423	619	860	857	"Genetic"
"620"	423	620	860	857	"Genetic"
"621"	423	621	860	857	"Genetic"
"622"	437	622	860	857	"Genetic"
"623"	444	623	860	857	"Genetic"
"624"	446	624	860	857	"Genetic"
"625"	462	625	860	857	"Genetic"
"626"	462	626	860	857	"Genetic"
"627"	467	627	860	857	"Genetic"
"628"	468	628	860	857	"Genetic"
"629"	469	629	860	857	"Genetic"
"630"	469	630	860	857	"Genetic"
"631"	469	631	860	857	"Genetic"
"632"	471	632	860	857	"Genetic"
"633"	481	633	860	857	"Genetic"
"634"	491	634	860	857	"Genetic"
"635"	495	635	860	857	"Genetic"
"636"	498	636	860	857	"Genetic"
"637"	503	637	860	857	"Genetic"
"638"	510	638	860	857	"Genetic"
"639"	5	639	859	857	"Genetic"
"640"	7	640	859	857	"Genetic"
"641"	8	641	859	857	"Genetic"
"642"	8	642	859	857	"Genetic"
"643"	10	643	859	857	"Genetic"
"644"	12	644	859	857	"Genetic"
"645"	12	645	859	857	"Genetic"
"646"	12	646	859	857	"Genetic"
"647"	14	647	859	857	"Genetic"
"648"	16	648	859	857	"Genetic"
"649"	16	649	859	857	"Genetic"
"650"	16	650	859	857	"Genetic"
"651"	18	651	859	857	"Genetic"
"652"	18	652	859	857	"Genetic"
"653"	18	653	859	857	"Genetic"
"654"	20	654	859	857	"Genetic"
"655"	21	655	859	857	"Genetic"
"656"	23	656	859	857	"Genetic"
"657"	23	657	859	857	"Genetic"
"658"	24	658	859	857	"Genetic"
