"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	870	"ROOT"
"2"	1	2	886	870	"Genetic"
"3"	1	3	886	870	"Genetic"
"4"	1	4	886	870	"Genetic"
"5"	1	5	885	870	"Genetic"
"6"	3	6	884	870	"Genetic"
"7"	3	7	884	870	"Genetic"
"8"	3	8	884	870	"Genetic"
"9"	3	9	884	870	"Genetic"
"10"	3	10	884	870	"Genetic"
"11"	3	11	884	870	"Genetic"
"12"	3	12	884	870	"Genetic"
"13"	3	13	884	870	"Genetic"
"14"	3	14	884	870	"Genetic"
"15"	3	15	884	870	"Genetic"
"16"	3	16	884	870	"Genetic"
"17"	7	17	883	870	"Genetic"
"18"	8	18	883	870	"Genetic"
"19"	8	19	883	870	"Genetic"
"20"	8	20	882	870	"Genetic"
"21"	8	21	882	870	"Genetic"
"22"	8	22	882	870	"Genetic"
"23"	8	23	882	870	"Genetic"
"24"	8	24	882	870	"Genetic"
"25"	10	25	882	870	"Genetic"
"26"	10	26	882	870	"Genetic"
"27"	10	27	882	870	"Genetic"
"28"	18	28	882	870	"Genetic"
"29"	18	29	882	870	"Genetic"
"30"	19	30	882	870	"Genetic"
"31"	1	31	881	870	"Genetic"
"32"	5	32	881	870	"Genetic"
"33"	10	33	881	870	"Genetic"
"34"	10	34	881	870	"Genetic"
"35"	10	35	881	870	"Genetic"
"36"	18	36	881	870	"Genetic"
"37"	25	37	881	870	"Genetic"
"38"	28	38	881	870	"Genetic"
"39"	28	39	881	870	"Genetic"
"40"	1	40	880	870	"Genetic"
"41"	7	41	880	870	"Genetic"
"42"	10	42	880	870	"Genetic"
"43"	10	43	880	870	"Genetic"
"44"	38	44	880	870	"Genetic"
"45"	38	45	880	870	"Genetic"
"46"	5	46	879	870	"Genetic"
"47"	22	47	879	870	"Genetic"
"48"	34	48	879	870	"Genetic"
"49"	10	49	878	870	"Genetic"
"50"	10	50	878	870	"Genetic"
"51"	25	51	878	870	"Genetic"
"52"	38	52	878	870	"Genetic"
"53"	45	53	878	870	"Genetic"
"54"	10	54	877	870	"Genetic"
"55"	44	55	877	870	"Genetic"
"56"	22	56	876	870	"Genetic"
"57"	25	57	876	870	"Genetic"
"58"	25	58	876	870	"Genetic"
"59"	25	59	876	870	"Genetic"
"60"	29	60	876	870	"Genetic"
"61"	44	61	876	870	"Genetic"
"62"	44	62	876	870	"Genetic"
"63"	44	63	876	870	"Genetic"
"64"	50	64	876	870	"Genetic"
"65"	54	65	876	870	"Genetic"
"66"	38	66	875	870	"Genetic"
"67"	44	67	875	870	"Genetic"
"68"	50	68	875	870	"Genetic"
"69"	50	69	875	870	"Genetic"
"70"	54	70	875	870	"Genetic"
"71"	10	71	874	870	"Genetic"
"72"	10	72	874	870	"Genetic"
"73"	22	73	874	870	"Genetic"
"74"	28	74	874	870	"Genetic"
"75"	58	75	874	870	"Genetic"
"76"	58	76	874	870	"Genetic"
"77"	69	77	874	870	"Genetic"
"78"	10	78	873	870	"Genetic"
"79"	10	79	873	870	"Genetic"
"80"	73	80	873	870	"Genetic"
"81"	77	81	873	870	"Genetic"
"82"	1	82	872	870	"Genetic"
"83"	8	83	872	870	"Genetic"
"84"	34	84	872	870	"Genetic"
"85"	34	85	872	870	"Genetic"
"86"	42	86	872	870	"Genetic"
"87"	43	87	872	870	"Genetic"
"88"	62	88	872	870	"Genetic"
"89"	62	89	872	870	"Genetic"
"90"	62	90	872	870	"Genetic"
"91"	71	91	872	870	"Genetic"
"92"	71	92	872	870	"Genetic"
"93"	71	93	872	870	"Genetic"
"94"	10	94	871	870	"Genetic"
"95"	22	95	871	870	"Genetic"
"96"	44	96	871	870	"Genetic"
"97"	52	97	871	870	"Genetic"
"98"	54	98	871	870	"Genetic"
"99"	62	99	871	870	"Genetic"
"100"	71	100	871	870	"Genetic"
"101"	73	101	871	870	"Genetic"
"102"	80	102	871	870	"Genetic"
"103"	89	103	871	870	"Genetic"
"104"	13	104	870	870	"Genetic"
"105"	29	105	870	870	"Genetic"
"106"	32	106	870	870	"Genetic"
"107"	52	107	870	870	"Genetic"
"108"	52	108	870	870	"Genetic"
"109"	52	109	870	870	"Genetic"
"110"	52	110	870	870	"Genetic"
"111"	52	111	870	870	"Genetic"
"112"	52	112	870	870	"Genetic"
"113"	52	113	870	870	"Genetic"
"114"	72	114	870	870	"Genetic"
"115"	89	115	870	870	"Genetic"
"116"	101	116	870	870	"Genetic"
