"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"69"	55	69	874	859	"Genetic"
"70"	18	70	873	859	"Genetic"
"71"	27	71	873	859	"Genetic"
"72"	44	72	873	859	"Genetic"
"73"	54	73	873	859	"Genetic"
"74"	55	74	873	859	"Genetic"
"75"	55	75	873	859	"Genetic"
"76"	64	76	873	859	"Genetic"
"77"	1	77	872	859	"Genetic"
"78"	10	78	872	859	"Genetic"
"79"	10	79	872	859	"Genetic"
"80"	18	80	872	859	"Genetic"
"81"	25	81	872	859	"Genetic"
"82"	25	82	872	859	"Genetic"
"83"	25	83	872	859	"Genetic"
"84"	27	84	872	859	"Genetic"
"85"	27	85	872	859	"Genetic"
"86"	32	86	872	859	"Genetic"
"87"	32	87	872	859	"Genetic"
"88"	42	88	872	859	"Genetic"
"89"	46	89	872	859	"Genetic"
"90"	46	90	872	859	"Genetic"
"91"	18	91	871	859	"Genetic"
"92"	18	92	871	859	"Genetic"
"93"	63	93	871	859	"Genetic"
"94"	66	94	871	859	"Genetic"
"95"	84	95	871	859	"Genetic"
"96"	84	96	871	859	"Genetic"
"97"	85	97	871	859	"Genetic"
"98"	85	98	871	859	"Genetic"
"99"	14	99	870	859	"Genetic"
"100"	21	100	870	859	"Genetic"
"101"	35	101	870	859	"Genetic"
"102"	35	102	870	859	"Genetic"
"103"	52	103	870	859	"Genetic"
"104"	54	104	870	859	"Genetic"
"105"	54	105	870	859	"Genetic"
"106"	63	106	870	859	"Genetic"
"107"	68	107	870	859	"Genetic"
"108"	74	108	870	859	"Genetic"
"109"	80	109	870	859	"Genetic"
"110"	80	110	870	859	"Genetic"
"111"	80	111	870	859	"Genetic"
"112"	80	112	870	859	"Genetic"
"113"	81	113	870	859	"Genetic"
"114"	81	114	870	859	"Genetic"
"115"	95	115	870	859	"Genetic"
"116"	96	116	870	859	"Genetic"
"117"	96	117	870	859	"Genetic"
"118"	1	118	869	859	"Genetic"
"119"	2	119	869	859	"Genetic"
"120"	2	120	869	859	"Genetic"
"121"	4	121	869	859	"Genetic"
"122"	14	122	869	859	"Genetic"
"123"	14	123	869	859	"Genetic"
"124"	18	124	869	859	"Genetic"
"125"	23	125	869	859	"Genetic"
"126"	27	126	869	859	"Genetic"
"127"	35	127	869	859	"Genetic"
"128"	35	128	869	859	"Genetic"
"129"	35	129	869	859	"Genetic"
"130"	36	130	869	859	"Genetic"
"131"	36	131	869	859	"Genetic"
"132"	42	132	869	859	"Genetic"
"133"	54	133	869	859	"Genetic"
"134"	80	134	869	859	"Genetic"
"135"	80	135	869	859	"Genetic"
"136"	90	136	869	859	"Genetic"
"137"	93	137	869	859	"Genetic"
"138"	103	138	869	859	"Genetic"
"139"	113	139	869	859	"Genetic"
"140"	114	140	869	859	"Genetic"
"141"	2	141	868	859	"Genetic"
"142"	6	142	868	859	"Genetic"
"143"	33	143	868	859	"Genetic"
"144"	34	144	868	859	"Genetic"
"145"	35	145	868	859	"Genetic"
"146"	36	146	868	859	"Genetic"
"147"	36	147	868	859	"Genetic"
"148"	46	148	868	859	"Genetic"
"149"	54	149	868	859	"Genetic"
"150"	59	150	868	859	"Genetic"
"151"	71	151	868	859	"Genetic"
"152"	81	152	868	859	"Genetic"
"153"	97	153	868	859	"Genetic"
"154"	97	154	868	859	"Genetic"
"155"	100	155	868	859	"Genetic"
"156"	112	156	868	859	"Genetic"
"157"	114	157	868	859	"Genetic"
"158"	127	158	868	859	"Genetic"
"159"	140	159	868	859	"Genetic"
"160"	3	160	867	859	"Genetic"
"161"	3	161	867	859	"Genetic"
"162"	7	162	867	859	"Genetic"
"163"	9	163	867	859	"Genetic"
"164"	9	164	867	859	"Genetic"
"165"	10	165	867	859	"Genetic"
"166"	11	166	867	859	"Genetic"
"167"	14	167	867	859	"Genetic"
"168"	14	168	867	859	"Genetic"
"169"	14	169	867	859	"Genetic"
"170"	14	170	867	859	"Genetic"
"171"	21	171	867	859	"Genetic"
"172"	24	172	867	859	"Genetic"
"173"	27	173	867	859	"Genetic"
"174"	30	174	867	859	"Genetic"
"175"	37	175	867	859	"Genetic"
"176"	41	176	867	859	"Genetic"
"177"	41	177	867	859	"Genetic"
"178"	48	178	867	859	"Genetic"
"179"	70	179	867	859	"Genetic"
"180"	91	180	867	859	"Genetic"
"181"	113	181	867	859	"Genetic"
"182"	116	182	867	859	"Genetic"
"183"	117	183	867	859	"Genetic"
"184"	126	184	867	859	"Genetic"
"185"	140	185	867	859	"Genetic"
"186"	149	186	867	859	"Genetic"
"187"	4	187	866	859	"Genetic"
"188"	7	188	866	859	"Genetic"
"189"	7	189	866	859	"Genetic"
"190"	7	190	866	859	"Genetic"
"191"	7	191	866	859	"Genetic"
"192"	14	192	866	859	"Genetic"
"193"	16	193	866	859	"Genetic"
"194"	16	194	866	859	"Genetic"
"195"	17	195	866	859	"Genetic"
"196"	20	196	866	859	"Genetic"
"197"	23	197	866	859	"Genetic"
"198"	25	198	866	859	"Genetic"
"199"	27	199	866	859	"Genetic"
"200"	27	200	866	859	"Genetic"
"201"	33	201	866	859	"Genetic"
"202"	36	202	866	859	"Genetic"
"203"	37	203	866	859	"Genetic"
"204"	41	204	866	859	"Genetic"
"205"	46	205	866	859	"Genetic"
"206"	68	206	866	859	"Genetic"
"207"	108	207	866	859	"Genetic"
"208"	126	208	866	859	"Genetic"
"209"	126	209	866	859	"Genetic"
"210"	128	210	866	859	"Genetic"
"211"	132	211	866	859	"Genetic"
"212"	134	212	866	859	"Genetic"
"213"	146	213	866	859	"Genetic"
"214"	165	214	866	859	"Genetic"
"215"	167	215	866	859	"Genetic"
"216"	2	216	865	859	"Genetic"
"217"	7	217	865	859	"Genetic"
"218"	9	218	865	859	"Genetic"
"219"	9	219	865	859	"Genetic"
"220"	10	220	865	859	"Genetic"
"221"	11	221	865	859	"Genetic"
"222"	17	222	865	859	"Genetic"
"223"	17	223	865	859	"Genetic"
"224"	17	224	865	859	"Genetic"
"225"	20	225	865	859	"Genetic"
"226"	23	226	865	859	"Genetic"
"227"	23	227	865	859	"Genetic"
"228"	26	228	865	859	"Genetic"
"229"	26	229	865	859	"Genetic"
"230"	28	230	865	859	"Genetic"
"231"	41	231	865	859	"Genetic"
"232"	55	232	865	859	"Genetic"
"233"	63	233	865	859	"Genetic"
"234"	71	234	865	859	"Genetic"
"235"	71	235	865	859	"Genetic"
"236"	73	236	865	859	"Genetic"
"237"	93	237	865	859	"Genetic"
"238"	97	238	865	859	"Genetic"
"239"	127	239	865	859	"Genetic"
"240"	127	240	865	859	"Genetic"
"241"	127	241	865	859	"Genetic"
"242"	127	242	865	859	"Genetic"
"243"	128	243	865	859	"Genetic"
"244"	132	244	865	859	"Genetic"
"245"	138	245	865	859	"Genetic"
"246"	140	246	865	859	"Genetic"
"247"	153	247	865	859	"Genetic"
"248"	161	248	865	859	"Genetic"
"249"	167	249	865	859	"Genetic"
"250"	185	250	865	859	"Genetic"
"251"	186	251	865	859	"Genetic"
"252"	206	252	865	859	"Genetic"
"253"	207	253	865	859	"Genetic"
"254"	208	254	865	859	"Genetic"
"255"	213	255	865	859	"Genetic"
"256"	213	256	865	859	"Genetic"
"257"	213	257	865	859	"Genetic"
"258"	2	258	864	859	"Genetic"
"259"	4	259	864	859	"Genetic"
"260"	4	260	864	859	"Genetic"
"261"	4	261	864	859	"Genetic"
"262"	7	262	864	859	"Genetic"
"263"	10	263	864	859	"Genetic"
"264"	10	264	864	859	"Genetic"
"265"	11	265	864	859	"Genetic"
"266"	11	266	864	859	"Genetic"
"267"	11	267	864	859	"Genetic"
"268"	11	268	864	859	"Genetic"
"269"	15	269	864	859	"Genetic"
"270"	17	270	864	859	"Genetic"
"271"	20	271	864	859	"Genetic"
"272"	23	272	864	859	"Genetic"
"273"	24	273	864	859	"Genetic"
"274"	24	274	864	859	"Genetic"
"275"	24	275	864	859	"Genetic"
"276"	24	276	864	859	"Genetic"
"277"	24	277	864	859	"Genetic"
"278"	24	278	864	859	"Genetic"
"279"	27	279	864	859	"Genetic"
"280"	28	280	864	859	"Genetic"
"281"	28	281	864	859	"Genetic"
"282"	29	282	864	859	"Genetic"
"283"	29	283	864	859	"Genetic"
"284"	30	284	864	859	"Genetic"
"285"	39	285	864	859	"Genetic"
"286"	41	286	864	859	"Genetic"
"287"	41	287	864	859	"Genetic"
"288"	45	288	864	859	"Genetic"
"289"	45	289	864	859	"Genetic"
"290"	47	290	864	859	"Genetic"
"291"	47	291	864	859	"Genetic"
"292"	52	292	864	859	"Genetic"
"293"	62	293	864	859	"Genetic"
"294"	63	294	864	859	"Genetic"
"295"	82	295	864	859	"Genetic"
"296"	82	296	864	859	"Genetic"
"297"	82	297	864	859	"Genetic"
"298"	101	298	864	859	"Genetic"
"299"	103	299	864	859	"Genetic"
"300"	116	300	864	859	"Genetic"
"301"	120	301	864	859	"Genetic"
"302"	137	302	864	859	"Genetic"
"303"	138	303	864	859	"Genetic"
"304"	163	304	864	859	"Genetic"
"305"	167	305	864	859	"Genetic"
"306"	167	306	864	859	"Genetic"
"307"	169	307	864	859	"Genetic"
"308"	180	308	864	859	"Genetic"
"309"	185	309	864	859	"Genetic"
"310"	188	310	864	859	"Genetic"
"311"	188	311	864	859	"Genetic"
"312"	196	312	864	859	"Genetic"
"313"	196	313	864	859	"Genetic"
"314"	202	314	864	859	"Genetic"
"315"	210	315	864	859	"Genetic"
"316"	227	316	864	859	"Genetic"
"317"	244	317	864	859	"Genetic"
"318"	245	318	864	859	"Genetic"
"319"	246	319	864	859	"Genetic"
"320"	252	320	864	859	"Genetic"
"321"	255	321	864	859	"Genetic"
"322"	255	322	864	859	"Genetic"
"323"	255	323	864	859	"Genetic"
"324"	5	324	863	859	"Genetic"
"325"	5	325	863	859	"Genetic"
"326"	5	326	863	859	"Genetic"
"327"	5	327	863	859	"Genetic"
"328"	7	328	863	859	"Genetic"
"329"	7	329	863	859	"Genetic"
"330"	7	330	863	859	"Genetic"
"331"	9	331	863	859	"Genetic"
"332"	10	332	863	859	"Genetic"
"333"	10	333	863	859	"Genetic"
"334"	12	334	863	859	"Genetic"
"335"	12	335	863	859	"Genetic"
"336"	12	336	863	859	"Genetic"
"337"	12	337	863	859	"Genetic"
"338"	12	338	863	859	"Genetic"
"339"	12	339	863	859	"Genetic"
"340"	13	340	863	859	"Genetic"
"341"	14	341	863	859	"Genetic"
"342"	14	342	863	859	"Genetic"
"343"	15	343	863	859	"Genetic"
"344"	15	344	863	859	"Genetic"
"345"	22	345	863	859	"Genetic"
"346"	23	346	863	859	"Genetic"
"347"	28	347	863	859	"Genetic"
"348"	29	348	863	859	"Genetic"
"349"	31	349	863	859	"Genetic"
"350"	41	350	863	859	"Genetic"
"351"	42	351	863	859	"Genetic"
"352"	47	352	863	859	"Genetic"
"353"	52	353	863	859	"Genetic"
"354"	54	354	863	859	"Genetic"
"355"	59	355	863	859	"Genetic"
"356"	62	356	863	859	"Genetic"
"357"	64	357	863	859	"Genetic"
"358"	80	358	863	859	"Genetic"
"359"	80	359	863	859	"Genetic"
"360"	82	360	863	859	"Genetic"
"361"	82	361	863	859	"Genetic"
"362"	97	362	863	859	"Genetic"
"363"	107	363	863	859	"Genetic"
"364"	114	364	863	859	"Genetic"
"365"	116	365	863	859	"Genetic"
"366"	124	366	863	859	"Genetic"
"367"	124	367	863	859	"Genetic"
"368"	125	368	863	859	"Genetic"
"369"	125	369	863	859	"Genetic"
"370"	125	370	863	859	"Genetic"
"371"	125	371	863	859	"Genetic"
"372"	128	372	863	859	"Genetic"
"373"	134	373	863	859	"Genetic"
"374"	138	374	863	859	"Genetic"
"375"	146	375	863	859	"Genetic"
"376"	146	376	863	859	"Genetic"
"377"	169	377	863	859	"Genetic"
"378"	178	378	863	859	"Genetic"
"379"	185	379	863	859	"Genetic"
"380"	187	380	863	859	"Genetic"
"381"	187	381	863	859	"Genetic"
"382"	188	382	863	859	"Genetic"
"383"	191	383	863	859	"Genetic"
"384"	196	384	863	859	"Genetic"
"385"	196	385	863	859	"Genetic"
"386"	196	386	863	859	"Genetic"
"387"	196	387	863	859	"Genetic"
"388"	196	388	863	859	"Genetic"
"389"	198	389	863	859	"Genetic"
"390"	216	390	863	859	"Genetic"
"391"	216	391	863	859	"Genetic"
"392"	220	392	863	859	"Genetic"
"393"	220	393	863	859	"Genetic"
"394"	222	394	863	859	"Genetic"
"395"	228	395	863	859	"Genetic"
"396"	228	396	863	859	"Genetic"
"397"	255	397	863	859	"Genetic"
"398"	255	398	863	859	"Genetic"
"399"	265	399	863	859	"Genetic"
"400"	265	400	863	859	"Genetic"
"401"	265	401	863	859	"Genetic"
"402"	265	402	863	859	"Genetic"
"403"	281	403	863	859	"Genetic"
"404"	281	404	863	859	"Genetic"
"405"	281	405	863	859	"Genetic"
"406"	288	406	863	859	"Genetic"
"407"	295	407	863	859	"Genetic"
"408"	317	408	863	859	"Genetic"
"409"	2	409	862	859	"Genetic"
"410"	2	410	862	859	"Genetic"
"411"	2	411	862	859	"Genetic"
"412"	2	412	862	859	"Genetic"
"413"	5	413	862	859	"Genetic"
"414"	5	414	862	859	"Genetic"
"415"	5	415	862	859	"Genetic"
"416"	5	416	862	859	"Genetic"
"417"	6	417	862	859	"Genetic"
"418"	7	418	862	859	"Genetic"
"419"	9	419	862	859	"Genetic"
"420"	10	420	862	859	"Genetic"
"421"	11	421	862	859	"Genetic"
"422"	11	422	862	859	"Genetic"
"423"	13	423	862	859	"Genetic"
"424"	13	424	862	859	"Genetic"
"425"	16	425	862	859	"Genetic"
"426"	27	426	862	859	"Genetic"
"427"	27	427	862	859	"Genetic"
"428"	28	428	862	859	"Genetic"
"429"	28	429	862	859	"Genetic"
"430"	31	430	862	859	"Genetic"
"431"	32	431	862	859	"Genetic"
"432"	35	432	862	859	"Genetic"
"433"	35	433	862	859	"Genetic"
"434"	35	434	862	859	"Genetic"
"435"	35	435	862	859	"Genetic"
"436"	37	436	862	859	"Genetic"
"437"	37	437	862	859	"Genetic"
"438"	37	438	862	859	"Genetic"
"439"	41	439	862	859	"Genetic"
"440"	41	440	862	859	"Genetic"
"441"	45	441	862	859	"Genetic"
"442"	45	442	862	859	"Genetic"
"443"	47	443	862	859	"Genetic"
"444"	47	444	862	859	"Genetic"
"445"	48	445	862	859	"Genetic"
"446"	48	446	862	859	"Genetic"
"447"	52	447	862	859	"Genetic"
"448"	54	448	862	859	"Genetic"
"449"	62	449	862	859	"Genetic"
"450"	62	450	862	859	"Genetic"
"451"	62	451	862	859	"Genetic"
"452"	64	452	862	859	"Genetic"
"453"	70	453	862	859	"Genetic"
"454"	72	454	862	859	"Genetic"
"455"	80	455	862	859	"Genetic"
"456"	80	456	862	859	"Genetic"
"457"	87	457	862	859	"Genetic"
"458"	94	458	862	859	"Genetic"
"459"	119	459	862	859	"Genetic"
"460"	124	460	862	859	"Genetic"
"461"	124	461	862	859	"Genetic"
"462"	126	462	862	859	"Genetic"
"463"	139	463	862	859	"Genetic"
"464"	144	464	862	859	"Genetic"
"465"	167	465	862	859	"Genetic"
"466"	167	466	862	859	"Genetic"
"467"	178	467	862	859	"Genetic"
"468"	206	468	862	859	"Genetic"
"469"	207	469	862	859	"Genetic"
"470"	207	470	862	859	"Genetic"
"471"	222	471	862	859	"Genetic"
"472"	238	472	862	859	"Genetic"
"473"	246	473	862	859	"Genetic"
"474"	255	474	862	859	"Genetic"
"475"	264	475	862	859	"Genetic"
"476"	264	476	862	859	"Genetic"
"477"	265	477	862	859	"Genetic"
"478"	265	478	862	859	"Genetic"
"479"	273	479	862	859	"Genetic"
"480"	273	480	862	859	"Genetic"
"481"	278	481	862	859	"Genetic"
"482"	278	482	862	859	"Genetic"
"483"	285	483	862	859	"Genetic"
"484"	294	484	862	859	"Genetic"
"485"	300	485	862	859	"Genetic"
"486"	304	486	862	859	"Genetic"
"487"	328	487	862	859	"Genetic"
"488"	328	488	862	859	"Genetic"
"489"	328	489	862	859	"Genetic"
"490"	332	490	862	859	"Genetic"
"491"	337	491	862	859	"Genetic"
"492"	337	492	862	859	"Genetic"
"493"	341	493	862	859	"Genetic"
"494"	345	494	862	859	"Genetic"
"495"	345	495	862	859	"Genetic"
"496"	361	496	862	859	"Genetic"
"497"	368	497	862	859	"Genetic"
"498"	372	498	862	859	"Genetic"
"499"	377	499	862	859	"Genetic"
"500"	377	500	862	859	"Genetic"
"501"	378	501	862	859	"Genetic"
"502"	382	502	862	859	"Genetic"
"503"	382	503	862	859	"Genetic"
"504"	384	504	862	859	"Genetic"
"505"	384	505	862	859	"Genetic"
"506"	385	506	862	859	"Genetic"
"507"	385	507	862	859	"Genetic"
"508"	387	508	862	859	"Genetic"
"509"	1	509	861	859	"Genetic"
"510"	1	510	861	859	"Genetic"
"511"	4	511	861	859	"Genetic"
"512"	4	512	861	859	"Genetic"
"513"	9	513	861	859	"Genetic"
"514"	9	514	861	859	"Genetic"
"515"	9	515	861	859	"Genetic"
"516"	13	516	861	859	"Genetic"
"517"	14	517	861	859	"Genetic"
"518"	14	518	861	859	"Genetic"
"519"	16	519	861	859	"Genetic"
"520"	19	520	861	859	"Genetic"
"521"	19	521	861	859	"Genetic"
"522"	19	522	861	859	"Genetic"
"523"	21	523	861	859	"Genetic"
"524"	21	524	861	859	"Genetic"
"525"	22	525	861	859	"Genetic"
"526"	22	526	861	859	"Genetic"
"527"	23	527	861	859	"Genetic"
"528"	23	528	861	859	"Genetic"
"529"	30	529	861	859	"Genetic"
"530"	31	530	861	859	"Genetic"
"531"	32	531	861	859	"Genetic"
"532"	34	532	861	859	"Genetic"
"533"	35	533	861	859	"Genetic"
"534"	37	534	861	859	"Genetic"
"535"	38	535	861	859	"Genetic"
"536"	38	536	861	859	"Genetic"
"537"	38	537	861	859	"Genetic"
"538"	38	538	861	859	"Genetic"
"539"	42	539	861	859	"Genetic"
"540"	42	540	861	859	"Genetic"
"541"	45	541	861	859	"Genetic"
"542"	45	542	861	859	"Genetic"
"543"	45	543	861	859	"Genetic"
"544"	47	544	861	859	"Genetic"
"545"	52	545	861	859	"Genetic"
"546"	58	546	861	859	"Genetic"
"547"	59	547	861	859	"Genetic"
"548"	60	548	861	859	"Genetic"
"549"	69	549	861	859	"Genetic"
"550"	74	550	861	859	"Genetic"
"551"	78	551	861	859	"Genetic"
"552"	80	552	861	859	"Genetic"
"553"	81	553	861	859	"Genetic"
"554"	82	554	861	859	"Genetic"
"555"	86	555	861	859	"Genetic"
"556"	93	556	861	859	"Genetic"
"557"	94	557	861	859	"Genetic"
"558"	127	558	861	859	"Genetic"
"559"	132	559	861	859	"Genetic"
"560"	142	560	861	859	"Genetic"
"561"	142	561	861	859	"Genetic"
"562"	149	562	861	859	"Genetic"
"563"	150	563	861	859	"Genetic"
"564"	165	564	861	859	"Genetic"
"565"	167	565	861	859	"Genetic"
"566"	169	566	861	859	"Genetic"
"567"	169	567	861	859	"Genetic"
"568"	177	568	861	859	"Genetic"
"569"	178	569	861	859	"Genetic"
"570"	178	570	861	859	"Genetic"
"571"	178	571	861	859	"Genetic"
"572"	178	572	861	859	"Genetic"
"573"	178	573	861	859	"Genetic"
"574"	182	574	861	859	"Genetic"
"575"	188	575	861	859	"Genetic"
"576"	200	576	861	859	"Genetic"
"577"	202	577	861	859	"Genetic"
"578"	215	578	861	859	"Genetic"
"579"	215	579	861	859	"Genetic"
"580"	215	580	861	859	"Genetic"
"581"	215	581	861	859	"Genetic"
"582"	216	582	861	859	"Genetic"
"583"	216	583	861	859	"Genetic"
"584"	220	584	861	859	"Genetic"
"585"	222	585	861	859	"Genetic"
"586"	222	586	861	859	"Genetic"
"587"	222	587	861	859	"Genetic"
"588"	228	588	861	859	"Genetic"
"589"	232	589	861	859	"Genetic"
"590"	248	590	861	859	"Genetic"
"591"	261	591	861	859	"Genetic"
"592"	272	592	861	859	"Genetic"
"593"	272	593	861	859	"Genetic"
"594"	272	594	861	859	"Genetic"
"595"	272	595	861	859	"Genetic"
"596"	274	596	861	859	"Genetic"
"597"	282	597	861	859	"Genetic"
"598"	289	598	861	859	"Genetic"
"599"	295	599	861	859	"Genetic"
"600"	300	600	861	859	"Genetic"
"601"	305	601	861	859	"Genetic"
"602"	315	602	861	859	"Genetic"
"603"	334	603	861	859	"Genetic"
"604"	334	604	861	859	"Genetic"
"605"	334	605	861	859	"Genetic"
"606"	338	606	861	859	"Genetic"
"607"	339	607	861	859	"Genetic"
"608"	341	608	861	859	"Genetic"
"609"	341	609	861	859	"Genetic"
"610"	345	610	861	859	"Genetic"
"611"	346	611	861	859	"Genetic"
"612"	347	612	861	859	"Genetic"
"613"	360	613	861	859	"Genetic"
"614"	367	614	861	859	"Genetic"
"615"	367	615	861	859	"Genetic"
"616"	374	616	861	859	"Genetic"
"617"	375	617	861	859	"Genetic"
"618"	385	618	861	859	"Genetic"
"619"	394	619	861	859	"Genetic"
"620"	397	620	861	859	"Genetic"
"621"	399	621	861	859	"Genetic"
"622"	399	622	861	859	"Genetic"
"623"	399	623	861	859	"Genetic"
"624"	399	624	861	859	"Genetic"
"625"	399	625	861	859	"Genetic"
"626"	401	626	861	859	"Genetic"
"627"	414	627	861	859	"Genetic"
"628"	416	628	861	859	"Genetic"
"629"	419	629	861	859	"Genetic"
"630"	432	630	861	859	"Genetic"
"631"	432	631	861	859	"Genetic"
"632"	432	632	861	859	"Genetic"
"633"	432	633	861	859	"Genetic"
"634"	432	634	861	859	"Genetic"
"635"	439	635	861	859	"Genetic"
"636"	440	636	861	859	"Genetic"
"637"	449	637	861	859	"Genetic"
"638"	452	638	861	859	"Genetic"
"639"	452	639	861	859	"Genetic"
"640"	480	640	861	859	"Genetic"
"641"	483	641	861	859	"Genetic"
"642"	503	642	861	859	"Genetic"
"643"	1	643	860	859	"Genetic"
"644"	1	644	860	859	"Genetic"
"645"	1	645	860	859	"Genetic"
"646"	3	646	860	859	"Genetic"
"647"	3	647	860	859	"Genetic"
"648"	3	648	860	859	"Genetic"
"649"	3	649	860	859	"Genetic"
"650"	6	650	860	859	"Genetic"
"651"	6	651	860	859	"Genetic"
"652"	6	652	860	859	"Genetic"
"653"	6	653	860	859	"Genetic"
"654"	6	654	860	859	"Genetic"
"655"	8	655	860	859	"Genetic"
"656"	9	656	860	859	"Genetic"
"657"	11	657	860	859	"Genetic"
"658"	15	658	860	859	"Genetic"
"659"	19	659	860	859	"Genetic"
"660"	20	660	860	859	"Genetic"
"661"	20	661	860	859	"Genetic"
"662"	21	662	860	859	"Genetic"
"663"	21	663	860	859	"Genetic"
"664"	21	664	860	859	"Genetic"
"665"	26	665	860	859	"Genetic"
"666"	26	666	860	859	"Genetic"
"667"	27	667	860	859	"Genetic"
"668"	27	668	860	859	"Genetic"
"669"	31	669	860	859	"Genetic"
"670"	31	670	860	859	"Genetic"
"671"	31	671	860	859	"Genetic"
"672"	31	672	860	859	"Genetic"
"673"	32	673	860	859	"Genetic"
"674"	32	674	860	859	"Genetic"
"675"	35	675	860	859	"Genetic"
"676"	35	676	860	859	"Genetic"
"677"	35	677	860	859	"Genetic"
"678"	36	678	860	859	"Genetic"
"679"	37	679	860	859	"Genetic"
"680"	45	680	860	859	"Genetic"
"681"	46	681	860	859	"Genetic"
"682"	51	682	860	859	"Genetic"
"683"	51	683	860	859	"Genetic"
"684"	51	684	860	859	"Genetic"
"685"	52	685	860	859	"Genetic"
"686"	54	686	860	859	"Genetic"
"687"	64	687	860	859	"Genetic"
"688"	64	688	860	859	"Genetic"
"689"	67	689	860	859	"Genetic"
"690"	69	690	860	859	"Genetic"
"691"	82	691	860	859	"Genetic"
"692"	82	692	860	859	"Genetic"
"693"	82	693	860	859	"Genetic"
"694"	87	694	860	859	"Genetic"
"695"	94	695	860	859	"Genetic"
"696"	94	696	860	859	"Genetic"
"697"	94	697	860	859	"Genetic"
"698"	95	698	860	859	"Genetic"
"699"	101	699	860	859	"Genetic"
"700"	119	700	860	859	"Genetic"
"701"	125	701	860	859	"Genetic"
"702"	133	702	860	859	"Genetic"
"703"	138	703	860	859	"Genetic"
"704"	144	704	860	859	"Genetic"
"705"	150	705	860	859	"Genetic"
"706"	150	706	860	859	"Genetic"
"707"	161	707	860	859	"Genetic"
"708"	165	708	860	859	"Genetic"
"709"	202	709	860	859	"Genetic"
"710"	210	710	860	859	"Genetic"
"711"	215	711	860	859	"Genetic"
"712"	220	712	860	859	"Genetic"
"713"	220	713	860	859	"Genetic"
"714"	232	714	860	859	"Genetic"
"715"	244	715	860	859	"Genetic"
"716"	244	716	860	859	"Genetic"
"717"	255	717	860	859	"Genetic"
"718"	272	718	860	859	"Genetic"
"719"	272	719	860	859	"Genetic"
"720"	294	720	860	859	"Genetic"
"721"	307	721	860	859	"Genetic"
"722"	307	722	860	859	"Genetic"
"723"	334	723	860	859	"Genetic"
"724"	334	724	860	859	"Genetic"
"725"	337	725	860	859	"Genetic"
"726"	337	726	860	859	"Genetic"
"727"	338	727	860	859	"Genetic"
"728"	341	728	860	859	"Genetic"
"729"	345	729	860	859	"Genetic"
"730"	346	730	860	859	"Genetic"
"731"	366	731	860	859	"Genetic"
"732"	366	732	860	859	"Genetic"
