"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"285"	46	285	861	857	"Genetic"
"286"	46	286	861	857	"Genetic"
"287"	63	287	861	857	"Genetic"
"288"	63	288	861	857	"Genetic"
"289"	79	289	861	857	"Genetic"
"290"	100	290	861	857	"Genetic"
"291"	112	291	861	857	"Genetic"
"292"	121	292	861	857	"Genetic"
"293"	121	293	861	857	"Genetic"
"294"	140	294	861	857	"Genetic"
"295"	141	295	861	857	"Genetic"
"296"	141	296	861	857	"Genetic"
"297"	145	297	861	857	"Genetic"
"298"	148	298	861	857	"Genetic"
"299"	159	299	861	857	"Genetic"
"300"	174	300	861	857	"Genetic"
"301"	174	301	861	857	"Genetic"
"302"	178	302	861	857	"Genetic"
"303"	192	303	861	857	"Genetic"
"304"	209	304	861	857	"Genetic"
"305"	226	305	861	857	"Genetic"
"306"	226	306	861	857	"Genetic"
"307"	232	307	861	857	"Genetic"
"308"	232	308	861	857	"Genetic"
"309"	235	309	861	857	"Genetic"
"310"	237	310	861	857	"Genetic"
"311"	238	311	861	857	"Genetic"
"312"	240	312	861	857	"Genetic"
"313"	244	313	861	857	"Genetic"
"314"	244	314	861	857	"Genetic"
"315"	250	315	861	857	"Genetic"
"316"	257	316	861	857	"Genetic"
"317"	8	317	860	857	"Genetic"
"318"	9	318	860	857	"Genetic"
"319"	10	319	860	857	"Genetic"
"320"	11	320	860	857	"Genetic"
"321"	11	321	860	857	"Genetic"
"322"	11	322	860	857	"Genetic"
"323"	16	323	860	857	"Genetic"
"324"	16	324	860	857	"Genetic"
"325"	18	325	860	857	"Genetic"
"326"	18	326	860	857	"Genetic"
"327"	18	327	860	857	"Genetic"
"328"	22	328	860	857	"Genetic"
"329"	23	329	860	857	"Genetic"
"330"	23	330	860	857	"Genetic"
"331"	23	331	860	857	"Genetic"
"332"	23	332	860	857	"Genetic"
"333"	24	333	860	857	"Genetic"
"334"	25	334	860	857	"Genetic"
"335"	26	335	860	857	"Genetic"
"336"	27	336	860	857	"Genetic"
"337"	28	337	860	857	"Genetic"
"338"	28	338	860	857	"Genetic"
"339"	28	339	860	857	"Genetic"
"340"	28	340	860	857	"Genetic"
"341"	31	341	860	857	"Genetic"
"342"	32	342	860	857	"Genetic"
"343"	32	343	860	857	"Genetic"
"344"	34	344	860	857	"Genetic"
"345"	35	345	860	857	"Genetic"
"346"	35	346	860	857	"Genetic"
"347"	35	347	860	857	"Genetic"
"348"	35	348	860	857	"Genetic"
"349"	39	349	860	857	"Genetic"
"350"	52	350	860	857	"Genetic"
"351"	52	351	860	857	"Genetic"
"352"	52	352	860	857	"Genetic"
"353"	63	353	860	857	"Genetic"
"354"	63	354	860	857	"Genetic"
"355"	63	355	860	857	"Genetic"
"356"	63	356	860	857	"Genetic"
"357"	63	357	860	857	"Genetic"
"358"	75	358	860	857	"Genetic"
"359"	75	359	860	857	"Genetic"
"360"	78	360	860	857	"Genetic"
"361"	100	361	860	857	"Genetic"
"362"	102	362	860	857	"Genetic"
"363"	109	363	860	857	"Genetic"
"364"	117	364	860	857	"Genetic"
"365"	127	365	860	857	"Genetic"
"366"	145	366	860	857	"Genetic"
"367"	150	367	860	857	"Genetic"
"368"	160	368	860	857	"Genetic"
"369"	160	369	860	857	"Genetic"
"370"	174	370	860	857	"Genetic"
"371"	175	371	860	857	"Genetic"
"372"	175	372	860	857	"Genetic"
"373"	189	373	860	857	"Genetic"
"374"	218	374	860	857	"Genetic"
"375"	240	375	860	857	"Genetic"
"376"	241	376	860	857	"Genetic"
"377"	245	377	860	857	"Genetic"
"378"	257	378	860	857	"Genetic"
"379"	257	379	860	857	"Genetic"
"380"	288	380	860	857	"Genetic"
"381"	288	381	860	857	"Genetic"
"382"	298	382	860	857	"Genetic"
"383"	305	383	860	857	"Genetic"
"384"	306	384	860	857	"Genetic"
"385"	311	385	860	857	"Genetic"
"386"	10	386	859	857	"Genetic"
"387"	13	387	859	857	"Genetic"
"388"	15	388	859	857	"Genetic"
"389"	16	389	859	857	"Genetic"
"390"	16	390	859	857	"Genetic"
"391"	16	391	859	857	"Genetic"
"392"	20	392	859	857	"Genetic"
"393"	23	393	859	857	"Genetic"
"394"	23	394	859	857	"Genetic"
"395"	24	395	859	857	"Genetic"
"396"	25	396	859	857	"Genetic"
"397"	26	397	859	857	"Genetic"
"398"	31	398	859	857	"Genetic"
"399"	31	399	859	857	"Genetic"
"400"	35	400	859	857	"Genetic"
"401"	35	401	859	857	"Genetic"
"402"	35	402	859	857	"Genetic"
"403"	37	403	859	857	"Genetic"
"404"	37	404	859	857	"Genetic"
"405"	43	405	859	857	"Genetic"
"406"	44	406	859	857	"Genetic"
"407"	44	407	859	857	"Genetic"
"408"	46	408	859	857	"Genetic"
"409"	51	409	859	857	"Genetic"
"410"	56	410	859	857	"Genetic"
"411"	57	411	859	857	"Genetic"
"412"	57	412	859	857	"Genetic"
"413"	63	413	859	857	"Genetic"
"414"	63	414	859	857	"Genetic"
"415"	63	415	859	857	"Genetic"
"416"	78	416	859	857	"Genetic"
"417"	79	417	859	857	"Genetic"
"418"	119	418	859	857	"Genetic"
"419"	119	419	859	857	"Genetic"
"420"	127	420	859	857	"Genetic"
"421"	127	421	859	857	"Genetic"
"422"	127	422	859	857	"Genetic"
"423"	127	423	859	857	"Genetic"
"424"	139	424	859	857	"Genetic"
"425"	141	425	859	857	"Genetic"
"426"	144	426	859	857	"Genetic"
"427"	144	427	859	857	"Genetic"
"428"	150	428	859	857	"Genetic"
"429"	156	429	859	857	"Genetic"
"430"	165	430	859	857	"Genetic"
"431"	166	431	859	857	"Genetic"
"432"	174	432	859	857	"Genetic"
"433"	175	433	859	857	"Genetic"
"434"	175	434	859	857	"Genetic"
"435"	202	435	859	857	"Genetic"
"436"	226	436	859	857	"Genetic"
"437"	264	437	859	857	"Genetic"
"438"	267	438	859	857	"Genetic"
"439"	267	439	859	857	"Genetic"
"440"	274	440	859	857	"Genetic"
"441"	274	441	859	857	"Genetic"
"442"	274	442	859	857	"Genetic"
"443"	280	443	859	857	"Genetic"
"444"	280	444	859	857	"Genetic"
"445"	288	445	859	857	"Genetic"
"446"	290	446	859	857	"Genetic"
"447"	308	447	859	857	"Genetic"
"448"	310	448	859	857	"Genetic"
"449"	310	449	859	857	"Genetic"
"450"	310	450	859	857	"Genetic"
"451"	311	451	859	857	"Genetic"
"452"	311	452	859	857	"Genetic"
"453"	319	453	859	857	"Genetic"
"454"	343	454	859	857	"Genetic"
"455"	345	455	859	857	"Genetic"
"456"	348	456	859	857	"Genetic"
"457"	361	457	859	857	"Genetic"
"458"	362	458	859	857	"Genetic"
"459"	365	459	859	857	"Genetic"
"460"	366	460	859	857	"Genetic"
"461"	366	461	859	857	"Genetic"
"462"	370	462	859	857	"Genetic"
"463"	370	463	859	857	"Genetic"
"464"	7	464	858	857	"Genetic"
"465"	10	465	858	857	"Genetic"
"466"	10	466	858	857	"Genetic"
"467"	10	467	858	857	"Genetic"
"468"	13	468	858	857	"Genetic"
"469"	25	469	858	857	"Genetic"
"470"	26	470	858	857	"Genetic"
"471"	31	471	858	857	"Genetic"
"472"	32	472	858	857	"Genetic"
"473"	32	473	858	857	"Genetic"
"474"	32	474	858	857	"Genetic"
"475"	39	475	858	857	"Genetic"
"476"	39	476	858	857	"Genetic"
"477"	40	477	858	857	"Genetic"
"478"	43	478	858	857	"Genetic"
"479"	43	479	858	857	"Genetic"
"480"	44	480	858	857	"Genetic"
"481"	45	481	858	857	"Genetic"
"482"	45	482	858	857	"Genetic"
"483"	45	483	858	857	"Genetic"
"484"	47	484	858	857	"Genetic"
"485"	50	485	858	857	"Genetic"
"486"	60	486	858	857	"Genetic"
"487"	70	487	858	857	"Genetic"
"488"	75	488	858	857	"Genetic"
"489"	75	489	858	857	"Genetic"
"490"	78	490	858	857	"Genetic"
"491"	78	491	858	857	"Genetic"
"492"	86	492	858	857	"Genetic"
"493"	88	493	858	857	"Genetic"
"494"	88	494	858	857	"Genetic"
"495"	88	495	858	857	"Genetic"
"496"	93	496	858	857	"Genetic"
"497"	106	497	858	857	"Genetic"
"498"	112	498	858	857	"Genetic"
"499"	127	499	858	857	"Genetic"
"500"	130	500	858	857	"Genetic"
"501"	132	501	858	857	"Genetic"
"502"	144	502	858	857	"Genetic"
"503"	151	503	858	857	"Genetic"
"504"	163	504	858	857	"Genetic"
"505"	174	505	858	857	"Genetic"
"506"	198	506	858	857	"Genetic"
"507"	198	507	858	857	"Genetic"
"508"	202	508	858	857	"Genetic"
"509"	241	509	858	857	"Genetic"
"510"	244	510	858	857	"Genetic"
"511"	273	511	858	857	"Genetic"
"512"	311	512	858	857	"Genetic"
"513"	312	513	858	857	"Genetic"
"514"	312	514	858	857	"Genetic"
"515"	313	515	858	857	"Genetic"
"516"	317	516	858	857	"Genetic"
"517"	321	517	858	857	"Genetic"
"518"	324	518	858	857	"Genetic"
"519"	335	519	858	857	"Genetic"
"520"	335	520	858	857	"Genetic"
"521"	336	521	858	857	"Genetic"
"522"	337	522	858	857	"Genetic"
"523"	337	523	858	857	"Genetic"
"524"	338	524	858	857	"Genetic"
"525"	338	525	858	857	"Genetic"
"526"	338	526	858	857	"Genetic"
"527"	356	527	858	857	"Genetic"
"528"	366	528	858	857	"Genetic"
"529"	372	529	858	857	"Genetic"
"530"	376	530	858	857	"Genetic"
"531"	378	531	858	857	"Genetic"
"532"	379	532	858	857	"Genetic"
"533"	389	533	858	857	"Genetic"
"534"	389	534	858	857	"Genetic"
"535"	398	535	858	857	"Genetic"
"536"	406	536	858	857	"Genetic"
"537"	406	537	858	857	"Genetic"
"538"	406	538	858	857	"Genetic"
"539"	406	539	858	857	"Genetic"
"540"	414	540	858	857	"Genetic"
"541"	429	541	858	857	"Genetic"
"542"	431	542	858	857	"Genetic"
"543"	431	543	858	857	"Genetic"
"544"	433	544	858	857	"Genetic"
"545"	433	545	858	857	"Genetic"
"546"	438	546	858	857	"Genetic"
"547"	10	547	857	857	"Genetic"
"548"	15	548	857	857	"Genetic"
"549"	16	549	857	857	"Genetic"
"550"	16	550	857	857	"Genetic"
"551"	19	551	857	857	"Genetic"
"552"	19	552	857	857	"Genetic"
"553"	24	553	857	857	"Genetic"
"554"	26	554	857	857	"Genetic"
"555"	29	555	857	857	"Genetic"
"556"	31	556	857	857	"Genetic"
"557"	31	557	857	857	"Genetic"
"558"	32	558	857	857	"Genetic"
"559"	34	559	857	857	"Genetic"
"560"	39	560	857	857	"Genetic"
"561"	43	561	857	857	"Genetic"
"562"	47	562	857	857	"Genetic"
"563"	50	563	857	857	"Genetic"
"564"	51	564	857	857	"Genetic"
"565"	53	565	857	857	"Genetic"
"566"	56	566	857	857	"Genetic"
"567"	63	567	857	857	"Genetic"
"568"	66	568	857	857	"Genetic"
"569"	66	569	857	857	"Genetic"
"570"	69	570	857	857	"Genetic"
"571"	75	571	857	857	"Genetic"
"572"	79	572	857	857	"Genetic"
"573"	88	573	857	857	"Genetic"
"574"	90	574	857	857	"Genetic"
"575"	95	575	857	857	"Genetic"
"576"	110	576	857	857	"Genetic"
"577"	111	577	857	857	"Genetic"
"578"	119	578	857	857	"Genetic"
"579"	119	579	857	857	"Genetic"
"580"	130	580	857	857	"Genetic"
"581"	130	581	857	857	"Genetic"
"582"	160	582	857	857	"Genetic"
"583"	162	583	857	857	"Genetic"
"584"	165	584	857	857	"Genetic"
"585"	166	585	857	857	"Genetic"
"586"	172	586	857	857	"Genetic"
"587"	178	587	857	857	"Genetic"
"588"	179	588	857	857	"Genetic"
"589"	192	589	857	857	"Genetic"
"590"	209	590	857	857	"Genetic"
"591"	222	591	857	857	"Genetic"
"592"	239	592	857	857	"Genetic"
"593"	244	593	857	857	"Genetic"
"594"	256	594	857	857	"Genetic"
"595"	261	595	857	857	"Genetic"
"596"	271	596	857	857	"Genetic"
"597"	283	597	857	857	"Genetic"
"598"	284	598	857	857	"Genetic"
"599"	294	599	857	857	"Genetic"
"600"	298	600	857	857	"Genetic"
"601"	305	601	857	857	"Genetic"
"602"	315	602	857	857	"Genetic"
"603"	321	603	857	857	"Genetic"
"604"	321	604	857	857	"Genetic"
"605"	321	605	857	857	"Genetic"
"606"	324	606	857	857	"Genetic"
"607"	328	607	857	857	"Genetic"
"608"	347	608	857	857	"Genetic"
"609"	356	609	857	857	"Genetic"
"610"	356	610	857	857	"Genetic"
"611"	361	611	857	857	"Genetic"
"612"	362	612	857	857	"Genetic"
"613"	362	613	857	857	"Genetic"
"614"	365	614	857	857	"Genetic"
"615"	367	615	857	857	"Genetic"
"616"	368	616	857	857	"Genetic"
"617"	368	617	857	857	"Genetic"
"618"	368	618	857	857	"Genetic"
"619"	368	619	857	857	"Genetic"
"620"	385	620	857	857	"Genetic"
"621"	385	621	857	857	"Genetic"
"622"	398	622	857	857	"Genetic"
"623"	403	623	857	857	"Genetic"
"624"	406	624	857	857	"Genetic"
"625"	409	625	857	857	"Genetic"
"626"	413	626	857	857	"Genetic"
"627"	427	627	857	857	"Genetic"
"628"	430	628	857	857	"Genetic"
"629"	431	629	857	857	"Genetic"
"630"	433	630	857	857	"Genetic"
"631"	456	631	857	857	"Genetic"
"632"	459	632	857	857	"Genetic"
"633"	473	633	857	857	"Genetic"
"634"	475	634	857	857	"Genetic"
"635"	489	635	857	857	"Genetic"
"636"	492	636	857	857	"Genetic"
"637"	496	637	857	857	"Genetic"
"638"	503	638	857	857	"Genetic"
"639"	515	639	857	857	"Genetic"
"640"	524	640	857	857	"Genetic"
"641"	536	641	857	857	"Genetic"
"642"	536	642	857	857	"Genetic"
"643"	544	643	857	857	"Genetic"
"644"	545	644	857	857	"Genetic"
