"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"115"	89	115	872	859	"Genetic"
"116"	93	116	872	859	"Genetic"
"117"	103	117	872	859	"Genetic"
"118"	1	118	871	859	"Genetic"
"119"	2	119	871	859	"Genetic"
"120"	2	120	871	859	"Genetic"
"121"	4	121	871	859	"Genetic"
"122"	8	122	871	859	"Genetic"
"123"	8	123	871	859	"Genetic"
"124"	11	124	871	859	"Genetic"
"125"	18	125	871	859	"Genetic"
"126"	19	126	871	859	"Genetic"
"127"	44	127	871	859	"Genetic"
"128"	44	128	871	859	"Genetic"
"129"	47	129	871	859	"Genetic"
"130"	47	130	871	859	"Genetic"
"131"	63	131	871	859	"Genetic"
"132"	70	132	871	859	"Genetic"
"133"	81	133	871	859	"Genetic"
"134"	89	134	871	859	"Genetic"
"135"	89	135	871	859	"Genetic"
"136"	93	136	871	859	"Genetic"
"137"	1	137	870	859	"Genetic"
"138"	1	138	870	859	"Genetic"
"139"	4	139	870	859	"Genetic"
"140"	8	140	870	859	"Genetic"
"141"	11	141	870	859	"Genetic"
"142"	15	142	870	859	"Genetic"
"143"	17	143	870	859	"Genetic"
"144"	19	144	870	859	"Genetic"
"145"	39	145	870	859	"Genetic"
"146"	54	146	870	859	"Genetic"
"147"	68	147	870	859	"Genetic"
"148"	69	148	870	859	"Genetic"
"149"	94	149	870	859	"Genetic"
"150"	102	150	870	859	"Genetic"
"151"	123	151	870	859	"Genetic"
"152"	1	152	869	859	"Genetic"
"153"	2	153	869	859	"Genetic"
"154"	3	154	869	859	"Genetic"
"155"	7	155	869	859	"Genetic"
"156"	7	156	869	859	"Genetic"
"157"	7	157	869	859	"Genetic"
"158"	7	158	869	859	"Genetic"
"159"	7	159	869	859	"Genetic"
"160"	15	160	869	859	"Genetic"
"161"	19	161	869	859	"Genetic"
"162"	19	162	869	859	"Genetic"
"163"	56	163	869	859	"Genetic"
"164"	70	164	869	859	"Genetic"
"165"	70	165	869	859	"Genetic"
"166"	81	166	869	859	"Genetic"
"167"	102	167	869	859	"Genetic"
"168"	102	168	869	859	"Genetic"
"169"	103	169	869	859	"Genetic"
"170"	117	170	869	859	"Genetic"
"171"	117	171	869	859	"Genetic"
"172"	118	172	869	859	"Genetic"
"173"	118	173	869	859	"Genetic"
"174"	120	174	869	859	"Genetic"
"175"	127	175	869	859	"Genetic"
"176"	129	176	869	859	"Genetic"
"177"	129	177	869	859	"Genetic"
"178"	129	178	869	859	"Genetic"
"179"	4	179	868	859	"Genetic"
"180"	6	180	868	859	"Genetic"
"181"	7	181	868	859	"Genetic"
"182"	7	182	868	859	"Genetic"
"183"	8	183	868	859	"Genetic"
"184"	9	184	868	859	"Genetic"
"185"	9	185	868	859	"Genetic"
"186"	10	186	868	859	"Genetic"
"187"	17	187	868	859	"Genetic"
"188"	22	188	868	859	"Genetic"
"189"	56	189	868	859	"Genetic"
"190"	60	190	868	859	"Genetic"
"191"	81	191	868	859	"Genetic"
"192"	109	192	868	859	"Genetic"
"193"	129	193	868	859	"Genetic"
"194"	129	194	868	859	"Genetic"
"195"	129	195	868	859	"Genetic"
"196"	156	196	868	859	"Genetic"
"197"	172	197	868	859	"Genetic"
"198"	1	198	867	859	"Genetic"
"199"	3	199	867	859	"Genetic"
"200"	9	200	867	859	"Genetic"
"201"	9	201	867	859	"Genetic"
"202"	11	202	867	859	"Genetic"
"203"	22	203	867	859	"Genetic"
"204"	22	204	867	859	"Genetic"
"205"	40	205	867	859	"Genetic"
"206"	69	206	867	859	"Genetic"
"207"	86	207	867	859	"Genetic"
"208"	86	208	867	859	"Genetic"
"209"	114	209	867	859	"Genetic"
"210"	114	210	867	859	"Genetic"
"211"	117	211	867	859	"Genetic"
"212"	134	212	867	859	"Genetic"
"213"	135	213	867	859	"Genetic"
"214"	138	214	867	859	"Genetic"
"215"	138	215	867	859	"Genetic"
"216"	153	216	867	859	"Genetic"
"217"	162	217	867	859	"Genetic"
"218"	165	218	867	859	"Genetic"
"219"	175	219	867	859	"Genetic"
"220"	175	220	867	859	"Genetic"
"221"	175	221	867	859	"Genetic"
"222"	184	222	867	859	"Genetic"
"223"	184	223	867	859	"Genetic"
"224"	184	224	867	859	"Genetic"
"225"	184	225	867	859	"Genetic"
"226"	184	226	867	859	"Genetic"
"227"	184	227	867	859	"Genetic"
"228"	184	228	867	859	"Genetic"
"229"	189	229	867	859	"Genetic"
"230"	193	230	867	859	"Genetic"
"231"	194	231	867	859	"Genetic"
"232"	1	232	866	859	"Genetic"
"233"	8	233	866	859	"Genetic"
"234"	9	234	866	859	"Genetic"
"235"	9	235	866	859	"Genetic"
"236"	10	236	866	859	"Genetic"
"237"	10	237	866	859	"Genetic"
"238"	10	238	866	859	"Genetic"
"239"	11	239	866	859	"Genetic"
"240"	11	240	866	859	"Genetic"
"241"	11	241	866	859	"Genetic"
"242"	11	242	866	859	"Genetic"
"243"	12	243	866	859	"Genetic"
"244"	19	244	866	859	"Genetic"
"245"	24	245	866	859	"Genetic"
"246"	24	246	866	859	"Genetic"
"247"	28	247	866	859	"Genetic"
"248"	73	248	866	859	"Genetic"
"249"	74	249	866	859	"Genetic"
"250"	84	250	866	859	"Genetic"
"251"	99	251	866	859	"Genetic"
"252"	102	252	866	859	"Genetic"
"253"	109	253	866	859	"Genetic"
"254"	117	254	866	859	"Genetic"
"255"	123	255	866	859	"Genetic"
"256"	129	256	866	859	"Genetic"
"257"	134	257	866	859	"Genetic"
"258"	138	258	866	859	"Genetic"
"259"	153	259	866	859	"Genetic"
"260"	153	260	866	859	"Genetic"
"261"	162	261	866	859	"Genetic"
"262"	163	262	866	859	"Genetic"
"263"	170	263	866	859	"Genetic"
"264"	175	264	866	859	"Genetic"
"265"	189	265	866	859	"Genetic"
"266"	189	266	866	859	"Genetic"
"267"	190	267	866	859	"Genetic"
"268"	199	268	866	859	"Genetic"
"269"	204	269	866	859	"Genetic"
"270"	206	270	866	859	"Genetic"
"271"	206	271	866	859	"Genetic"
"272"	219	272	866	859	"Genetic"
"273"	222	273	866	859	"Genetic"
"274"	223	274	866	859	"Genetic"
"275"	4	275	865	859	"Genetic"
"276"	4	276	865	859	"Genetic"
"277"	6	277	865	859	"Genetic"
"278"	11	278	865	859	"Genetic"
"279"	12	279	865	859	"Genetic"
"280"	15	280	865	859	"Genetic"
"281"	16	281	865	859	"Genetic"
"282"	22	282	865	859	"Genetic"
"283"	22	283	865	859	"Genetic"
"284"	22	284	865	859	"Genetic"
"285"	25	285	865	859	"Genetic"
"286"	28	286	865	859	"Genetic"
"287"	29	287	865	859	"Genetic"
"288"	68	288	865	859	"Genetic"
"289"	107	289	865	859	"Genetic"
"290"	125	290	865	859	"Genetic"
"291"	134	291	865	859	"Genetic"
"292"	134	292	865	859	"Genetic"
"293"	134	293	865	859	"Genetic"
"294"	143	294	865	859	"Genetic"
"295"	153	295	865	859	"Genetic"
"296"	154	296	865	859	"Genetic"
"297"	165	297	865	859	"Genetic"
"298"	188	298	865	859	"Genetic"
"299"	189	299	865	859	"Genetic"
"300"	193	300	865	859	"Genetic"
"301"	195	301	865	859	"Genetic"
"302"	195	302	865	859	"Genetic"
"303"	204	303	865	859	"Genetic"
"304"	204	304	865	859	"Genetic"
"305"	218	305	865	859	"Genetic"
"306"	225	306	865	859	"Genetic"
"307"	232	307	865	859	"Genetic"
"308"	246	308	865	859	"Genetic"
"309"	249	309	865	859	"Genetic"
"310"	255	310	865	859	"Genetic"
"311"	255	311	865	859	"Genetic"
"312"	264	312	865	859	"Genetic"
"313"	268	313	865	859	"Genetic"
"314"	4	314	864	859	"Genetic"
"315"	8	315	864	859	"Genetic"
"316"	8	316	864	859	"Genetic"
"317"	10	317	864	859	"Genetic"
"318"	10	318	864	859	"Genetic"
"319"	12	319	864	859	"Genetic"
"320"	13	320	864	859	"Genetic"
"321"	17	321	864	859	"Genetic"
"322"	18	322	864	859	"Genetic"
"323"	19	323	864	859	"Genetic"
"324"	19	324	864	859	"Genetic"
"325"	28	325	864	859	"Genetic"
"326"	31	326	864	859	"Genetic"
"327"	36	327	864	859	"Genetic"
"328"	43	328	864	859	"Genetic"
"329"	60	329	864	859	"Genetic"
"330"	60	330	864	859	"Genetic"
"331"	60	331	864	859	"Genetic"
"332"	60	332	864	859	"Genetic"
"333"	98	333	864	859	"Genetic"
"334"	99	334	864	859	"Genetic"
"335"	99	335	864	859	"Genetic"
"336"	127	336	864	859	"Genetic"
"337"	134	337	864	859	"Genetic"
"338"	134	338	864	859	"Genetic"
"339"	145	339	864	859	"Genetic"
"340"	153	340	864	859	"Genetic"
"341"	153	341	864	859	"Genetic"
"342"	163	342	864	859	"Genetic"
"343"	180	343	864	859	"Genetic"
"344"	182	344	864	859	"Genetic"
"345"	192	345	864	859	"Genetic"
"346"	206	346	864	859	"Genetic"
"347"	230	347	864	859	"Genetic"
"348"	232	348	864	859	"Genetic"
"349"	264	349	864	859	"Genetic"
"350"	266	350	864	859	"Genetic"
"351"	275	351	864	859	"Genetic"
"352"	278	352	864	859	"Genetic"
"353"	279	353	864	859	"Genetic"
"354"	279	354	864	859	"Genetic"
"355"	307	355	864	859	"Genetic"
"356"	3	356	863	859	"Genetic"
"357"	7	357	863	859	"Genetic"
"358"	7	358	863	859	"Genetic"
"359"	10	359	863	859	"Genetic"
"360"	10	360	863	859	"Genetic"
"361"	11	361	863	859	"Genetic"
"362"	11	362	863	859	"Genetic"
"363"	15	363	863	859	"Genetic"
"364"	16	364	863	859	"Genetic"
"365"	17	365	863	859	"Genetic"
"366"	21	366	863	859	"Genetic"
"367"	21	367	863	859	"Genetic"
"368"	21	368	863	859	"Genetic"
"369"	21	369	863	859	"Genetic"
"370"	25	370	863	859	"Genetic"
"371"	28	371	863	859	"Genetic"
"372"	31	372	863	859	"Genetic"
"373"	38	373	863	859	"Genetic"
"374"	68	374	863	859	"Genetic"
"375"	68	375	863	859	"Genetic"
"376"	70	376	863	859	"Genetic"
"377"	70	377	863	859	"Genetic"
"378"	73	378	863	859	"Genetic"
"379"	84	379	863	859	"Genetic"
"380"	86	380	863	859	"Genetic"
"381"	89	381	863	859	"Genetic"
"382"	99	382	863	859	"Genetic"
"383"	99	383	863	859	"Genetic"
"384"	99	384	863	859	"Genetic"
"385"	115	385	863	859	"Genetic"
"386"	116	386	863	859	"Genetic"
"387"	117	387	863	859	"Genetic"
"388"	117	388	863	859	"Genetic"
"389"	117	389	863	859	"Genetic"
"390"	117	390	863	859	"Genetic"
"391"	125	391	863	859	"Genetic"
"392"	134	392	863	859	"Genetic"
"393"	134	393	863	859	"Genetic"
"394"	134	394	863	859	"Genetic"
"395"	134	395	863	859	"Genetic"
"396"	142	396	863	859	"Genetic"
"397"	142	397	863	859	"Genetic"
"398"	143	398	863	859	"Genetic"
"399"	180	399	863	859	"Genetic"
"400"	186	400	863	859	"Genetic"
"401"	186	401	863	859	"Genetic"
"402"	188	402	863	859	"Genetic"
"403"	189	403	863	859	"Genetic"
"404"	189	404	863	859	"Genetic"
"405"	189	405	863	859	"Genetic"
"406"	197	406	863	859	"Genetic"
"407"	207	407	863	859	"Genetic"
"408"	207	408	863	859	"Genetic"
"409"	212	409	863	859	"Genetic"
"410"	212	410	863	859	"Genetic"
"411"	217	411	863	859	"Genetic"
"412"	226	412	863	859	"Genetic"
"413"	254	413	863	859	"Genetic"
"414"	257	414	863	859	"Genetic"
"415"	260	415	863	859	"Genetic"
"416"	265	416	863	859	"Genetic"
"417"	265	417	863	859	"Genetic"
"418"	265	418	863	859	"Genetic"
"419"	265	419	863	859	"Genetic"
"420"	272	420	863	859	"Genetic"
"421"	275	421	863	859	"Genetic"
"422"	275	422	863	859	"Genetic"
"423"	275	423	863	859	"Genetic"
"424"	278	424	863	859	"Genetic"
"425"	278	425	863	859	"Genetic"
"426"	278	426	863	859	"Genetic"
"427"	278	427	863	859	"Genetic"
"428"	278	428	863	859	"Genetic"
"429"	281	429	863	859	"Genetic"
"430"	286	430	863	859	"Genetic"
"431"	300	431	863	859	"Genetic"
"432"	310	432	863	859	"Genetic"
"433"	316	433	863	859	"Genetic"
"434"	317	434	863	859	"Genetic"
"435"	328	435	863	859	"Genetic"
"436"	337	436	863	859	"Genetic"
"437"	346	437	863	859	"Genetic"
"438"	348	438	863	859	"Genetic"
"439"	348	439	863	859	"Genetic"
"440"	351	440	863	859	"Genetic"
"441"	352	441	863	859	"Genetic"
"442"	1	442	862	859	"Genetic"
"443"	13	443	862	859	"Genetic"
"444"	14	444	862	859	"Genetic"
"445"	17	445	862	859	"Genetic"
"446"	20	446	862	859	"Genetic"
"447"	21	447	862	859	"Genetic"
"448"	23	448	862	859	"Genetic"
"449"	23	449	862	859	"Genetic"
"450"	28	450	862	859	"Genetic"
"451"	28	451	862	859	"Genetic"
"452"	28	452	862	859	"Genetic"
"453"	28	453	862	859	"Genetic"
"454"	29	454	862	859	"Genetic"
"455"	30	455	862	859	"Genetic"
"456"	31	456	862	859	"Genetic"
"457"	36	457	862	859	"Genetic"
"458"	36	458	862	859	"Genetic"
"459"	36	459	862	859	"Genetic"
"460"	39	460	862	859	"Genetic"
"461"	39	461	862	859	"Genetic"
"462"	39	462	862	859	"Genetic"
"463"	39	463	862	859	"Genetic"
"464"	56	464	862	859	"Genetic"
"465"	57	465	862	859	"Genetic"
"466"	60	466	862	859	"Genetic"
"467"	68	467	862	859	"Genetic"
"468"	70	468	862	859	"Genetic"
"469"	74	469	862	859	"Genetic"
"470"	80	470	862	859	"Genetic"
"471"	86	471	862	859	"Genetic"
"472"	87	472	862	859	"Genetic"
"473"	95	473	862	859	"Genetic"
"474"	102	474	862	859	"Genetic"
"475"	114	475	862	859	"Genetic"
"476"	125	476	862	859	"Genetic"
"477"	125	477	862	859	"Genetic"
"478"	134	478	862	859	"Genetic"
"479"	146	479	862	859	"Genetic"
"480"	148	480	862	859	"Genetic"
"481"	186	481	862	859	"Genetic"
"482"	186	482	862	859	"Genetic"
"483"	199	483	862	859	"Genetic"
"484"	207	484	862	859	"Genetic"
"485"	212	485	862	859	"Genetic"
"486"	218	486	862	859	"Genetic"
"487"	226	487	862	859	"Genetic"
"488"	226	488	862	859	"Genetic"
"489"	244	489	862	859	"Genetic"
"490"	244	490	862	859	"Genetic"
"491"	244	491	862	859	"Genetic"
"492"	257	492	862	859	"Genetic"
"493"	261	493	862	859	"Genetic"
"494"	275	494	862	859	"Genetic"
"495"	275	495	862	859	"Genetic"
"496"	275	496	862	859	"Genetic"
"497"	281	497	862	859	"Genetic"
"498"	297	498	862	859	"Genetic"
"499"	303	499	862	859	"Genetic"
"500"	323	500	862	859	"Genetic"
"501"	340	501	862	859	"Genetic"
"502"	348	502	862	859	"Genetic"
"503"	352	503	862	859	"Genetic"
"504"	358	504	862	859	"Genetic"
"505"	373	505	862	859	"Genetic"
"506"	381	506	862	859	"Genetic"
"507"	387	507	862	859	"Genetic"
"508"	388	508	862	859	"Genetic"
"509"	411	509	862	859	"Genetic"
"510"	415	510	862	859	"Genetic"
"511"	421	511	862	859	"Genetic"
"512"	421	512	862	859	"Genetic"
"513"	421	513	862	859	"Genetic"
"514"	426	514	862	859	"Genetic"
"515"	426	515	862	859	"Genetic"
"516"	427	516	862	859	"Genetic"
"517"	432	517	862	859	"Genetic"
"518"	432	518	862	859	"Genetic"
"519"	435	519	862	859	"Genetic"
"520"	441	520	862	859	"Genetic"
"521"	2	521	861	859	"Genetic"
"522"	2	522	861	859	"Genetic"
"523"	5	523	861	859	"Genetic"
"524"	5	524	861	859	"Genetic"
"525"	5	525	861	859	"Genetic"
"526"	5	526	861	859	"Genetic"
"527"	6	527	861	859	"Genetic"
"528"	6	528	861	859	"Genetic"
"529"	9	529	861	859	"Genetic"
"530"	11	530	861	859	"Genetic"
"531"	12	531	861	859	"Genetic"
"532"	14	532	861	859	"Genetic"
"533"	14	533	861	859	"Genetic"
"534"	14	534	861	859	"Genetic"
"535"	16	535	861	859	"Genetic"
"536"	16	536	861	859	"Genetic"
"537"	18	537	861	859	"Genetic"
"538"	20	538	861	859	"Genetic"
"539"	20	539	861	859	"Genetic"
"540"	20	540	861	859	"Genetic"
"541"	20	541	861	859	"Genetic"
"542"	20	542	861	859	"Genetic"
"543"	23	543	861	859	"Genetic"
"544"	25	544	861	859	"Genetic"
"545"	26	545	861	859	"Genetic"
"546"	26	546	861	859	"Genetic"
"547"	28	547	861	859	"Genetic"
"548"	28	548	861	859	"Genetic"
"549"	28	549	861	859	"Genetic"
"550"	28	550	861	859	"Genetic"
"551"	28	551	861	859	"Genetic"
"552"	28	552	861	859	"Genetic"
"553"	28	553	861	859	"Genetic"
"554"	28	554	861	859	"Genetic"
"555"	28	555	861	859	"Genetic"
"556"	31	556	861	859	"Genetic"
"557"	31	557	861	859	"Genetic"
"558"	31	558	861	859	"Genetic"
"559"	32	559	861	859	"Genetic"
"560"	32	560	861	859	"Genetic"
"561"	43	561	861	859	"Genetic"
"562"	44	562	861	859	"Genetic"
"563"	48	563	861	859	"Genetic"
"564"	54	564	861	859	"Genetic"
"565"	55	565	861	859	"Genetic"
"566"	55	566	861	859	"Genetic"
"567"	55	567	861	859	"Genetic"
"568"	55	568	861	859	"Genetic"
"569"	56	569	861	859	"Genetic"
"570"	57	570	861	859	"Genetic"
"571"	61	571	861	859	"Genetic"
"572"	61	572	861	859	"Genetic"
"573"	61	573	861	859	"Genetic"
"574"	68	574	861	859	"Genetic"
"575"	73	575	861	859	"Genetic"
"576"	98	576	861	859	"Genetic"
"577"	98	577	861	859	"Genetic"
"578"	98	578	861	859	"Genetic"
"579"	98	579	861	859	"Genetic"
"580"	99	580	861	859	"Genetic"
"581"	99	581	861	859	"Genetic"
"582"	117	582	861	859	"Genetic"
"583"	129	583	861	859	"Genetic"
"584"	129	584	861	859	"Genetic"
"585"	129	585	861	859	"Genetic"
"586"	132	586	861	859	"Genetic"
"587"	134	587	861	859	"Genetic"
"588"	134	588	861	859	"Genetic"
"589"	142	589	861	859	"Genetic"
"590"	142	590	861	859	"Genetic"
"591"	142	591	861	859	"Genetic"
"592"	180	592	861	859	"Genetic"
"593"	184	593	861	859	"Genetic"
"594"	186	594	861	859	"Genetic"
"595"	187	595	861	859	"Genetic"
"596"	192	596	861	859	"Genetic"
"597"	207	597	861	859	"Genetic"
"598"	207	598	861	859	"Genetic"
"599"	207	599	861	859	"Genetic"
"600"	208	600	861	859	"Genetic"
"601"	209	601	861	859	"Genetic"
"602"	209	602	861	859	"Genetic"
"603"	226	603	861	859	"Genetic"
"604"	226	604	861	859	"Genetic"
"605"	239	605	861	859	"Genetic"
"606"	243	606	861	859	"Genetic"
"607"	243	607	861	859	"Genetic"
"608"	250	608	861	859	"Genetic"
"609"	264	609	861	859	"Genetic"
"610"	264	610	861	859	"Genetic"
"611"	264	611	861	859	"Genetic"
"612"	265	612	861	859	"Genetic"
"613"	265	613	861	859	"Genetic"
"614"	271	614	861	859	"Genetic"
"615"	271	615	861	859	"Genetic"
"616"	275	616	861	859	"Genetic"
"617"	275	617	861	859	"Genetic"
"618"	275	618	861	859	"Genetic"
"619"	275	619	861	859	"Genetic"
"620"	306	620	861	859	"Genetic"
"621"	306	621	861	859	"Genetic"
"622"	308	622	861	859	"Genetic"
"623"	314	623	861	859	"Genetic"
"624"	315	624	861	859	"Genetic"
"625"	320	625	861	859	"Genetic"
"626"	334	626	861	859	"Genetic"
"627"	337	627	861	859	"Genetic"
"628"	340	628	861	859	"Genetic"
"629"	340	629	861	859	"Genetic"
"630"	361	630	861	859	"Genetic"
"631"	361	631	861	859	"Genetic"
"632"	361	632	861	859	"Genetic"
"633"	370	633	861	859	"Genetic"
"634"	373	634	861	859	"Genetic"
"635"	377	635	861	859	"Genetic"
"636"	381	636	861	859	"Genetic"
"637"	382	637	861	859	"Genetic"
"638"	387	638	861	859	"Genetic"
"639"	387	639	861	859	"Genetic"
"640"	387	640	861	859	"Genetic"
"641"	399	641	861	859	"Genetic"
"642"	426	642	861	859	"Genetic"
"643"	426	643	861	859	"Genetic"
"644"	444	644	861	859	"Genetic"
"645"	447	645	861	859	"Genetic"
"646"	450	646	861	859	"Genetic"
"647"	453	647	861	859	"Genetic"
"648"	467	648	861	859	"Genetic"
"649"	476	649	861	859	"Genetic"
"650"	476	650	861	859	"Genetic"
"651"	476	651	861	859	"Genetic"
"652"	488	652	861	859	"Genetic"
"653"	492	653	861	859	"Genetic"
"654"	502	654	861	859	"Genetic"
"655"	502	655	861	859	"Genetic"
"656"	505	656	861	859	"Genetic"
"657"	2	657	860	859	"Genetic"
"658"	3	658	860	859	"Genetic"
"659"	5	659	860	859	"Genetic"
"660"	5	660	860	859	"Genetic"
"661"	5	661	860	859	"Genetic"
"662"	5	662	860	859	"Genetic"
"663"	5	663	860	859	"Genetic"
"664"	5	664	860	859	"Genetic"
"665"	5	665	860	859	"Genetic"
"666"	6	666	860	859	"Genetic"
"667"	6	667	860	859	"Genetic"
"668"	10	668	860	859	"Genetic"
"669"	12	669	860	859	"Genetic"
"670"	12	670	860	859	"Genetic"
"671"	13	671	860	859	"Genetic"
"672"	16	672	860	859	"Genetic"
"673"	16	673	860	859	"Genetic"
"674"	18	674	860	859	"Genetic"
"675"	18	675	860	859	"Genetic"
"676"	18	676	860	859	"Genetic"
"677"	20	677	860	859	"Genetic"
"678"	20	678	860	859	"Genetic"
"679"	20	679	860	859	"Genetic"
"680"	20	680	860	859	"Genetic"
"681"	23	681	860	859	"Genetic"
"682"	27	682	860	859	"Genetic"
"683"	30	683	860	859	"Genetic"
"684"	31	684	860	859	"Genetic"
"685"	31	685	860	859	"Genetic"
"686"	31	686	860	859	"Genetic"
"687"	34	687	860	859	"Genetic"
"688"	36	688	860	859	"Genetic"
"689"	36	689	860	859	"Genetic"
"690"	38	690	860	859	"Genetic"
"691"	41	691	860	859	"Genetic"
"692"	44	692	860	859	"Genetic"
"693"	46	693	860	859	"Genetic"
"694"	47	694	860	859	"Genetic"
"695"	49	695	860	859	"Genetic"
"696"	55	696	860	859	"Genetic"
"697"	56	697	860	859	"Genetic"
"698"	60	698	860	859	"Genetic"
"699"	61	699	860	859	"Genetic"
"700"	62	700	860	859	"Genetic"
"701"	69	701	860	859	"Genetic"
"702"	70	702	860	859	"Genetic"
"703"	74	703	860	859	"Genetic"
"704"	77	704	860	859	"Genetic"
"705"	78	705	860	859	"Genetic"
"706"	80	706	860	859	"Genetic"
"707"	81	707	860	859	"Genetic"
"708"	86	708	860	859	"Genetic"
"709"	101	709	860	859	"Genetic"
"710"	101	710	860	859	"Genetic"
"711"	101	711	860	859	"Genetic"
"712"	101	712	860	859	"Genetic"
"713"	101	713	860	859	"Genetic"
"714"	108	714	860	859	"Genetic"
"715"	112	715	860	859	"Genetic"
"716"	114	716	860	859	"Genetic"
"717"	114	717	860	859	"Genetic"
"718"	123	718	860	859	"Genetic"
"719"	129	719	860	859	"Genetic"
"720"	134	720	860	859	"Genetic"
"721"	134	721	860	859	"Genetic"
"722"	142	722	860	859	"Genetic"
"723"	142	723	860	859	"Genetic"
"724"	142	724	860	859	"Genetic"
"725"	144	725	860	859	"Genetic"
"726"	145	726	860	859	"Genetic"
"727"	145	727	860	859	"Genetic"
"728"	145	728	860	859	"Genetic"
"729"	145	729	860	859	"Genetic"
"730"	148	730	860	859	"Genetic"
"731"	164	731	860	859	"Genetic"
"732"	164	732	860	859	"Genetic"
