"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	867	"ROOT"
"2"	1	2	890	867	"Genetic"
"3"	2	3	889	867	"Genetic"
"4"	2	4	888	867	"Genetic"
"5"	2	5	888	867	"Genetic"
"6"	2	6	886	867	"Genetic"
"7"	5	7	886	867	"Genetic"
"8"	2	8	884	867	"Genetic"
"9"	2	9	884	867	"Genetic"
"10"	5	10	884	867	"Genetic"
"11"	8	11	883	867	"Genetic"
"12"	8	12	883	867	"Genetic"
"13"	2	13	882	867	"Genetic"
"14"	8	14	882	867	"Genetic"
"15"	8	15	882	867	"Genetic"
"16"	8	16	882	867	"Genetic"
"17"	8	17	882	867	"Genetic"
"18"	8	18	882	867	"Genetic"
"19"	8	19	882	867	"Genetic"
"20"	8	20	882	867	"Genetic"
"21"	8	21	882	867	"Genetic"
"22"	8	22	882	867	"Genetic"
"23"	14	23	881	867	"Genetic"
"24"	14	24	881	867	"Genetic"
"25"	14	25	880	867	"Genetic"
"26"	24	26	880	867	"Genetic"
"27"	24	27	880	867	"Genetic"
"28"	24	28	880	867	"Genetic"
"29"	24	29	880	867	"Genetic"
"30"	2	30	878	867	"Genetic"
"31"	27	31	878	867	"Genetic"
"32"	27	32	878	867	"Genetic"
"33"	27	33	878	867	"Genetic"
"34"	27	34	878	867	"Genetic"
"35"	27	35	878	867	"Genetic"
"36"	27	36	878	867	"Genetic"
"37"	27	37	878	867	"Genetic"
"38"	24	38	877	867	"Genetic"
"39"	27	39	877	867	"Genetic"
"40"	34	40	877	867	"Genetic"
"41"	35	41	877	867	"Genetic"
"42"	36	42	877	867	"Genetic"
"43"	36	43	877	867	"Genetic"
"44"	14	44	876	867	"Genetic"
"45"	27	45	876	867	"Genetic"
"46"	30	46	876	867	"Genetic"
"47"	31	47	876	867	"Genetic"
"48"	31	48	876	867	"Genetic"
"49"	35	49	876	867	"Genetic"
"50"	35	50	876	867	"Genetic"
"51"	36	51	876	867	"Genetic"
"52"	36	52	876	867	"Genetic"
"53"	37	53	876	867	"Genetic"
"54"	41	54	876	867	"Genetic"
"55"	42	55	876	867	"Genetic"
"56"	35	56	875	867	"Genetic"
"57"	35	57	875	867	"Genetic"
"58"	43	58	875	867	"Genetic"
"59"	47	59	875	867	"Genetic"
"60"	47	60	875	867	"Genetic"
"61"	53	61	875	867	"Genetic"
"62"	27	62	874	867	"Genetic"
"63"	30	63	874	867	"Genetic"
"64"	30	64	874	867	"Genetic"
"65"	34	65	874	867	"Genetic"
"66"	35	66	874	867	"Genetic"
"67"	1	67	873	867	"Genetic"
"68"	1	68	873	867	"Genetic"
"69"	31	69	873	867	"Genetic"
"70"	41	70	873	867	"Genetic"
"71"	41	71	873	867	"Genetic"
"72"	3	72	872	867	"Genetic"
"73"	36	73	872	867	"Genetic"
"74"	41	74	872	867	"Genetic"
"75"	41	75	872	867	"Genetic"
"76"	41	76	872	867	"Genetic"
"77"	47	77	872	867	"Genetic"
"78"	3	78	871	867	"Genetic"
"79"	4	79	871	867	"Genetic"
"80"	4	80	871	867	"Genetic"
"81"	10	81	871	867	"Genetic"
"82"	37	82	871	867	"Genetic"
"83"	59	83	871	867	"Genetic"
"84"	63	84	871	867	"Genetic"
"85"	69	85	871	867	"Genetic"
"86"	41	86	870	867	"Genetic"
"87"	42	87	870	867	"Genetic"
"88"	47	88	870	867	"Genetic"
"89"	4	89	869	867	"Genetic"
"90"	8	90	869	867	"Genetic"
"91"	14	91	869	867	"Genetic"
"92"	59	92	869	867	"Genetic"
"93"	72	93	869	867	"Genetic"
"94"	79	94	869	867	"Genetic"
"95"	83	95	869	867	"Genetic"
"96"	9	96	868	867	"Genetic"
"97"	15	97	868	867	"Genetic"
"98"	28	98	868	867	"Genetic"
"99"	36	99	868	867	"Genetic"
"100"	41	100	868	867	"Genetic"
"101"	47	101	868	867	"Genetic"
"102"	79	102	868	867	"Genetic"
"103"	81	103	868	867	"Genetic"
"104"	81	104	868	867	"Genetic"
"105"	91	105	868	867	"Genetic"
"106"	8	106	867	867	"Genetic"
"107"	10	107	867	867	"Genetic"
"108"	14	108	867	867	"Genetic"
"109"	15	109	867	867	"Genetic"
"110"	19	110	867	867	"Genetic"
"111"	31	111	867	867	"Genetic"
"112"	32	112	867	867	"Genetic"
"113"	41	113	867	867	"Genetic"
"114"	47	114	867	867	"Genetic"
"115"	68	115	867	867	"Genetic"
"116"	68	116	867	867	"Genetic"
"117"	79	117	867	867	"Genetic"
"118"	79	118	867	867	"Genetic"
"119"	81	119	867	867	"Genetic"
"120"	102	120	867	867	"Genetic"
"121"	105	121	867	867	"Genetic"
