"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"95"	56	95	872	867	"Genetic"
"96"	61	96	872	867	"Genetic"
"97"	64	97	872	867	"Genetic"
"98"	74	98	872	867	"Genetic"
"99"	75	99	872	867	"Genetic"
"100"	75	100	872	867	"Genetic"
"101"	75	101	872	867	"Genetic"
"102"	75	102	872	867	"Genetic"
"103"	1	103	871	867	"Genetic"
"104"	11	104	871	867	"Genetic"
"105"	11	105	871	867	"Genetic"
"106"	21	106	871	867	"Genetic"
"107"	40	107	871	867	"Genetic"
"108"	63	108	871	867	"Genetic"
"109"	94	109	871	867	"Genetic"
"110"	1	110	870	867	"Genetic"
"111"	3	111	870	867	"Genetic"
"112"	42	112	870	867	"Genetic"
"113"	64	113	870	867	"Genetic"
"114"	69	114	870	867	"Genetic"
"115"	77	115	870	867	"Genetic"
"116"	81	116	870	867	"Genetic"
"117"	84	117	870	867	"Genetic"
"118"	94	118	870	867	"Genetic"
"119"	95	119	870	867	"Genetic"
"120"	95	120	870	867	"Genetic"
"121"	104	121	870	867	"Genetic"
"122"	1	122	869	867	"Genetic"
"123"	1	123	869	867	"Genetic"
"124"	1	124	869	867	"Genetic"
"125"	1	125	869	867	"Genetic"
"126"	1	126	869	867	"Genetic"
"127"	1	127	869	867	"Genetic"
"128"	77	128	869	867	"Genetic"
"129"	94	129	869	867	"Genetic"
"130"	100	130	869	867	"Genetic"
"131"	113	131	869	867	"Genetic"
"132"	19	132	868	867	"Genetic"
"133"	19	133	868	867	"Genetic"
"134"	19	134	868	867	"Genetic"
"135"	25	135	868	867	"Genetic"
"136"	31	136	868	867	"Genetic"
"137"	34	137	868	867	"Genetic"
"138"	34	138	868	867	"Genetic"
"139"	35	139	868	867	"Genetic"
"140"	81	140	868	867	"Genetic"
"141"	94	141	868	867	"Genetic"
"142"	95	142	868	867	"Genetic"
"143"	95	143	868	867	"Genetic"
"144"	105	144	868	867	"Genetic"
"145"	117	145	868	867	"Genetic"
"146"	118	146	868	867	"Genetic"
"147"	121	147	868	867	"Genetic"
"148"	121	148	868	867	"Genetic"
"149"	126	149	868	867	"Genetic"
"150"	129	150	868	867	"Genetic"
"151"	1	151	867	867	"Genetic"
"152"	3	152	867	867	"Genetic"
"153"	7	153	867	867	"Genetic"
"154"	7	154	867	867	"Genetic"
"155"	12	155	867	867	"Genetic"
"156"	19	156	867	867	"Genetic"
"157"	19	157	867	867	"Genetic"
"158"	21	158	867	867	"Genetic"
"159"	22	159	867	867	"Genetic"
"160"	25	160	867	867	"Genetic"
"161"	25	161	867	867	"Genetic"
"162"	34	162	867	867	"Genetic"
"163"	59	163	867	867	"Genetic"
"164"	81	164	867	867	"Genetic"
"165"	81	165	867	867	"Genetic"
"166"	81	166	867	867	"Genetic"
"167"	93	167	867	867	"Genetic"
"168"	94	168	867	867	"Genetic"
"169"	122	169	867	867	"Genetic"
"170"	123	170	867	867	"Genetic"
"171"	124	171	867	867	"Genetic"
"172"	126	172	867	867	"Genetic"
"173"	126	173	867	867	"Genetic"
"174"	126	174	867	867	"Genetic"
"175"	130	175	867	867	"Genetic"
"176"	141	176	867	867	"Genetic"
"177"	143	177	867	867	"Genetic"
