"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"118"	80	118	868	865	"Genetic"
"119"	86	119	868	865	"Genetic"
"120"	86	120	868	865	"Genetic"
"121"	1	121	867	865	"Genetic"
"122"	2	122	867	865	"Genetic"
"123"	2	123	867	865	"Genetic"
"124"	2	124	867	865	"Genetic"
"125"	5	125	867	865	"Genetic"
"126"	7	126	867	865	"Genetic"
"127"	12	127	867	865	"Genetic"
"128"	12	128	867	865	"Genetic"
"129"	12	129	867	865	"Genetic"
"130"	21	130	867	865	"Genetic"
"131"	21	131	867	865	"Genetic"
"132"	21	132	867	865	"Genetic"
"133"	21	133	867	865	"Genetic"
"134"	41	134	867	865	"Genetic"
"135"	41	135	867	865	"Genetic"
"136"	58	136	867	865	"Genetic"
"137"	64	137	867	865	"Genetic"
"138"	79	138	867	865	"Genetic"
"139"	79	139	867	865	"Genetic"
"140"	79	140	867	865	"Genetic"
"141"	80	141	867	865	"Genetic"
"142"	97	142	867	865	"Genetic"
"143"	102	143	867	865	"Genetic"
"144"	107	144	867	865	"Genetic"
"145"	110	145	867	865	"Genetic"
"146"	1	146	866	865	"Genetic"
"147"	2	147	866	865	"Genetic"
"148"	9	148	866	865	"Genetic"
"149"	12	149	866	865	"Genetic"
"150"	21	150	866	865	"Genetic"
"151"	25	151	866	865	"Genetic"
"152"	41	152	866	865	"Genetic"
"153"	41	153	866	865	"Genetic"
"154"	43	154	866	865	"Genetic"
"155"	50	155	866	865	"Genetic"
"156"	50	156	866	865	"Genetic"
"157"	57	157	866	865	"Genetic"
"158"	58	158	866	865	"Genetic"
"159"	58	159	866	865	"Genetic"
"160"	77	160	866	865	"Genetic"
"161"	80	161	866	865	"Genetic"
"162"	83	162	866	865	"Genetic"
"163"	131	163	866	865	"Genetic"
"164"	131	164	866	865	"Genetic"
"165"	131	165	866	865	"Genetic"
"166"	131	166	866	865	"Genetic"
"167"	131	167	866	865	"Genetic"
"168"	138	168	866	865	"Genetic"
"169"	141	169	866	865	"Genetic"
"170"	143	170	866	865	"Genetic"
"171"	145	171	866	865	"Genetic"
"172"	6	172	865	865	"Genetic"
"173"	9	173	865	865	"Genetic"
"174"	9	174	865	865	"Genetic"
"175"	9	175	865	865	"Genetic"
"176"	11	176	865	865	"Genetic"
"177"	12	177	865	865	"Genetic"
"178"	19	178	865	865	"Genetic"
"179"	24	179	865	865	"Genetic"
"180"	41	180	865	865	"Genetic"
"181"	41	181	865	865	"Genetic"
"182"	41	182	865	865	"Genetic"
"183"	58	183	865	865	"Genetic"
"184"	58	184	865	865	"Genetic"
"185"	58	185	865	865	"Genetic"
"186"	70	186	865	865	"Genetic"
"187"	77	187	865	865	"Genetic"
"188"	77	188	865	865	"Genetic"
"189"	80	189	865	865	"Genetic"
"190"	87	190	865	865	"Genetic"
"191"	87	191	865	865	"Genetic"
"192"	95	192	865	865	"Genetic"
"193"	104	193	865	865	"Genetic"
"194"	107	194	865	865	"Genetic"
"195"	110	195	865	865	"Genetic"
"196"	116	196	865	865	"Genetic"
"197"	120	197	865	865	"Genetic"
"198"	120	198	865	865	"Genetic"
"199"	122	199	865	865	"Genetic"
"200"	127	200	865	865	"Genetic"
"201"	127	201	865	865	"Genetic"
"202"	138	202	865	865	"Genetic"
"203"	143	203	865	865	"Genetic"
"204"	143	204	865	865	"Genetic"
"205"	145	205	865	865	"Genetic"
"206"	158	206	865	865	"Genetic"
"207"	161	207	865	865	"Genetic"
"208"	169	208	865	865	"Genetic"
