"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"95"	41	95	872	867	"Genetic"
"96"	41	96	872	867	"Genetic"
"97"	47	97	872	867	"Genetic"
"98"	47	98	872	867	"Genetic"
"99"	49	99	872	867	"Genetic"
"100"	71	100	872	867	"Genetic"
"101"	72	101	872	867	"Genetic"
"102"	74	102	872	867	"Genetic"
"103"	2	103	871	867	"Genetic"
"104"	2	104	871	867	"Genetic"
"105"	16	105	871	867	"Genetic"
"106"	32	106	871	867	"Genetic"
"107"	33	107	871	867	"Genetic"
"108"	35	108	871	867	"Genetic"
"109"	35	109	871	867	"Genetic"
"110"	41	110	871	867	"Genetic"
"111"	63	111	871	867	"Genetic"
"112"	97	112	871	867	"Genetic"
"113"	97	113	871	867	"Genetic"
"114"	3	114	870	867	"Genetic"
"115"	3	115	870	867	"Genetic"
"116"	4	116	870	867	"Genetic"
"117"	4	117	870	867	"Genetic"
"118"	15	118	870	867	"Genetic"
"119"	41	119	870	867	"Genetic"
"120"	41	120	870	867	"Genetic"
"121"	43	121	870	867	"Genetic"
"122"	43	122	870	867	"Genetic"
"123"	69	123	870	867	"Genetic"
"124"	77	124	870	867	"Genetic"
"125"	77	125	870	867	"Genetic"
"126"	97	126	870	867	"Genetic"
"127"	102	127	870	867	"Genetic"
"128"	104	128	870	867	"Genetic"
"129"	104	129	870	867	"Genetic"
"130"	104	130	870	867	"Genetic"
"131"	105	131	870	867	"Genetic"
"132"	4	132	869	867	"Genetic"
"133"	15	133	869	867	"Genetic"
"134"	15	134	869	867	"Genetic"
"135"	15	135	869	867	"Genetic"
"136"	15	136	869	867	"Genetic"
"137"	33	137	869	867	"Genetic"
"138"	35	138	869	867	"Genetic"
"139"	35	139	869	867	"Genetic"
"140"	35	140	869	867	"Genetic"
"141"	41	141	869	867	"Genetic"
"142"	52	142	869	867	"Genetic"
"143"	77	143	869	867	"Genetic"
"144"	77	144	869	867	"Genetic"
"145"	77	145	869	867	"Genetic"
"146"	77	146	869	867	"Genetic"
"147"	90	147	869	867	"Genetic"
"148"	90	148	869	867	"Genetic"
"149"	102	149	869	867	"Genetic"
"150"	104	150	869	867	"Genetic"
"151"	105	151	869	867	"Genetic"
"152"	109	152	869	867	"Genetic"
"153"	117	153	869	867	"Genetic"
"154"	129	154	869	867	"Genetic"
"155"	3	155	868	867	"Genetic"
"156"	3	156	868	867	"Genetic"
"157"	4	157	868	867	"Genetic"
"158"	14	158	868	867	"Genetic"
"159"	15	159	868	867	"Genetic"
"160"	32	160	868	867	"Genetic"
"161"	33	161	868	867	"Genetic"
"162"	33	162	868	867	"Genetic"
"163"	43	163	868	867	"Genetic"
"164"	74	164	868	867	"Genetic"
"165"	101	165	868	867	"Genetic"
"166"	104	166	868	867	"Genetic"
"167"	104	167	868	867	"Genetic"
"168"	104	168	868	867	"Genetic"
"169"	114	169	868	867	"Genetic"
"170"	117	170	868	867	"Genetic"
"171"	117	171	868	867	"Genetic"
"172"	120	172	868	867	"Genetic"
"173"	135	173	868	867	"Genetic"
"174"	135	174	868	867	"Genetic"
"175"	136	175	868	867	"Genetic"
"176"	138	176	868	867	"Genetic"
"177"	138	177	868	867	"Genetic"
"178"	141	178	868	867	"Genetic"
"179"	143	179	868	867	"Genetic"
"180"	143	180	868	867	"Genetic"
"181"	143	181	868	867	"Genetic"
"182"	147	182	868	867	"Genetic"
"183"	149	183	868	867	"Genetic"
"184"	149	184	868	867	"Genetic"
"185"	150	185	868	867	"Genetic"
"186"	2	186	867	867	"Genetic"
"187"	2	187	867	867	"Genetic"
"188"	3	188	867	867	"Genetic"
"189"	7	189	867	867	"Genetic"
"190"	15	190	867	867	"Genetic"
"191"	16	191	867	867	"Genetic"
"192"	35	192	867	867	"Genetic"
"193"	43	193	867	867	"Genetic"
"194"	49	194	867	867	"Genetic"
"195"	51	195	867	867	"Genetic"
"196"	76	196	867	867	"Genetic"
"197"	97	197	867	867	"Genetic"
"198"	109	198	867	867	"Genetic"
"199"	109	199	867	867	"Genetic"
"200"	115	200	867	867	"Genetic"
"201"	121	201	867	867	"Genetic"
"202"	121	202	867	867	"Genetic"
"203"	130	203	867	867	"Genetic"
"204"	141	204	867	867	"Genetic"
"205"	167	205	867	867	"Genetic"
"206"	167	206	867	867	"Genetic"
"207"	176	207	867	867	"Genetic"
"208"	179	208	867	867	"Genetic"
"209"	179	209	867	867	"Genetic"
