"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"65"	52	65	871	856	"Genetic"
"66"	57	66	871	856	"Genetic"
"67"	2	67	870	856	"Genetic"
"68"	22	68	870	856	"Genetic"
"69"	22	69	870	856	"Genetic"
"70"	22	70	870	856	"Genetic"
"71"	22	71	870	856	"Genetic"
"72"	57	72	870	856	"Genetic"
"73"	57	73	870	856	"Genetic"
"74"	66	74	870	856	"Genetic"
"75"	22	75	869	856	"Genetic"
"76"	32	76	869	856	"Genetic"
"77"	54	77	869	856	"Genetic"
"78"	55	78	869	856	"Genetic"
"79"	1	79	868	856	"Genetic"
"80"	4	80	868	856	"Genetic"
"81"	11	81	868	856	"Genetic"
"82"	22	82	868	856	"Genetic"
"83"	62	83	868	856	"Genetic"
"84"	62	84	868	856	"Genetic"
"85"	62	85	868	856	"Genetic"
"86"	72	86	868	856	"Genetic"
"87"	73	87	868	856	"Genetic"
"88"	73	88	868	856	"Genetic"
"89"	1	89	867	856	"Genetic"
"90"	1	90	867	856	"Genetic"
"91"	1	91	867	856	"Genetic"
"92"	1	92	867	856	"Genetic"
"93"	2	93	867	856	"Genetic"
"94"	5	94	867	856	"Genetic"
"95"	5	95	867	856	"Genetic"
"96"	6	96	867	856	"Genetic"
"97"	6	97	867	856	"Genetic"
"98"	8	98	867	856	"Genetic"
"99"	16	99	867	856	"Genetic"
"100"	21	100	867	856	"Genetic"
"101"	30	101	867	856	"Genetic"
"102"	31	102	867	856	"Genetic"
"103"	47	103	867	856	"Genetic"
"104"	52	104	867	856	"Genetic"
"105"	3	105	866	856	"Genetic"
"106"	12	106	866	856	"Genetic"
"107"	12	107	866	856	"Genetic"
"108"	14	108	866	856	"Genetic"
"109"	14	109	866	856	"Genetic"
"110"	18	110	866	856	"Genetic"
"111"	39	111	866	856	"Genetic"
"112"	40	112	866	856	"Genetic"
"113"	83	113	866	856	"Genetic"
"114"	91	114	866	856	"Genetic"
"115"	94	115	866	856	"Genetic"
"116"	3	116	865	856	"Genetic"
"117"	3	117	865	856	"Genetic"
"118"	3	118	865	856	"Genetic"
"119"	3	119	865	856	"Genetic"
"120"	3	120	865	856	"Genetic"
"121"	4	121	865	856	"Genetic"
"122"	9	122	865	856	"Genetic"
"123"	13	123	865	856	"Genetic"
"124"	14	124	865	856	"Genetic"
"125"	19	125	865	856	"Genetic"
"126"	21	126	865	856	"Genetic"
"127"	23	127	865	856	"Genetic"
"128"	57	128	865	856	"Genetic"
"129"	72	129	865	856	"Genetic"
"130"	84	130	865	856	"Genetic"
"131"	86	131	865	856	"Genetic"
"132"	92	132	865	856	"Genetic"
"133"	3	133	864	856	"Genetic"
"134"	4	134	864	856	"Genetic"
"135"	8	135	864	856	"Genetic"
"136"	19	136	864	856	"Genetic"
"137"	20	137	864	856	"Genetic"
"138"	22	138	864	856	"Genetic"
"139"	22	139	864	856	"Genetic"
"140"	22	140	864	856	"Genetic"
"141"	53	141	864	856	"Genetic"
"142"	58	142	864	856	"Genetic"
"143"	83	143	864	856	"Genetic"
"144"	93	144	864	856	"Genetic"
"145"	93	145	864	856	"Genetic"
"146"	93	146	864	856	"Genetic"
"147"	93	147	864	856	"Genetic"
"148"	93	148	864	856	"Genetic"
"149"	121	149	864	856	"Genetic"
"150"	122	150	864	856	"Genetic"
"151"	125	151	864	856	"Genetic"
"152"	130	152	864	856	"Genetic"
"153"	3	153	863	856	"Genetic"
"154"	3	154	863	856	"Genetic"
"155"	5	155	863	856	"Genetic"
"156"	6	156	863	856	"Genetic"
"157"	12	157	863	856	"Genetic"
"158"	22	158	863	856	"Genetic"
"159"	22	159	863	856	"Genetic"
"160"	22	160	863	856	"Genetic"
"161"	52	161	863	856	"Genetic"
"162"	53	162	863	856	"Genetic"
"163"	71	163	863	856	"Genetic"
"164"	99	164	863	856	"Genetic"
"165"	101	165	863	856	"Genetic"
"166"	108	166	863	856	"Genetic"
"167"	114	167	863	856	"Genetic"
"168"	114	168	863	856	"Genetic"
"169"	115	169	863	856	"Genetic"
"170"	121	170	863	856	"Genetic"
"171"	121	171	863	856	"Genetic"
"172"	124	172	863	856	"Genetic"
"173"	124	173	863	856	"Genetic"
"174"	124	174	863	856	"Genetic"
"175"	134	175	863	856	"Genetic"
"176"	134	176	863	856	"Genetic"
"177"	136	177	863	856	"Genetic"
"178"	136	178	863	856	"Genetic"
"179"	144	179	863	856	"Genetic"
"180"	3	180	862	856	"Genetic"
"181"	3	181	862	856	"Genetic"
"182"	3	182	862	856	"Genetic"
"183"	3	183	862	856	"Genetic"
"184"	5	184	862	856	"Genetic"
"185"	8	185	862	856	"Genetic"
"186"	8	186	862	856	"Genetic"
"187"	16	187	862	856	"Genetic"
"188"	16	188	862	856	"Genetic"
"189"	16	189	862	856	"Genetic"
"190"	16	190	862	856	"Genetic"
"191"	25	191	862	856	"Genetic"
"192"	28	192	862	856	"Genetic"
"193"	37	193	862	856	"Genetic"
"194"	37	194	862	856	"Genetic"
"195"	70	195	862	856	"Genetic"
"196"	72	196	862	856	"Genetic"
"197"	90	197	862	856	"Genetic"
"198"	90	198	862	856	"Genetic"
"199"	99	199	862	856	"Genetic"
"200"	115	200	862	856	"Genetic"
"201"	125	201	862	856	"Genetic"
"202"	134	202	862	856	"Genetic"
"203"	134	203	862	856	"Genetic"
"204"	134	204	862	856	"Genetic"
"205"	144	205	862	856	"Genetic"
"206"	144	206	862	856	"Genetic"
"207"	154	207	862	856	"Genetic"
"208"	154	208	862	856	"Genetic"
"209"	154	209	862	856	"Genetic"
"210"	158	210	862	856	"Genetic"
"211"	158	211	862	856	"Genetic"
"212"	160	212	862	856	"Genetic"
"213"	169	213	862	856	"Genetic"
"214"	3	214	861	856	"Genetic"
"215"	5	215	861	856	"Genetic"
"216"	5	216	861	856	"Genetic"
"217"	5	217	861	856	"Genetic"
"218"	8	218	861	856	"Genetic"
"219"	8	219	861	856	"Genetic"
"220"	8	220	861	856	"Genetic"
"221"	8	221	861	856	"Genetic"
"222"	10	222	861	856	"Genetic"
"223"	10	223	861	856	"Genetic"
"224"	10	224	861	856	"Genetic"
"225"	11	225	861	856	"Genetic"
"226"	12	226	861	856	"Genetic"
"227"	12	227	861	856	"Genetic"
"228"	13	228	861	856	"Genetic"
"229"	13	229	861	856	"Genetic"
"230"	13	230	861	856	"Genetic"
"231"	13	231	861	856	"Genetic"
"232"	14	232	861	856	"Genetic"
"233"	14	233	861	856	"Genetic"
"234"	14	234	861	856	"Genetic"
"235"	14	235	861	856	"Genetic"
"236"	15	236	861	856	"Genetic"
"237"	16	237	861	856	"Genetic"
"238"	17	238	861	856	"Genetic"
"239"	18	239	861	856	"Genetic"
"240"	18	240	861	856	"Genetic"
"241"	18	241	861	856	"Genetic"
"242"	19	242	861	856	"Genetic"
"243"	19	243	861	856	"Genetic"
"244"	20	244	861	856	"Genetic"
"245"	27	245	861	856	"Genetic"
"246"	76	246	861	856	"Genetic"
"247"	99	247	861	856	"Genetic"
"248"	99	248	861	856	"Genetic"
"249"	107	249	861	856	"Genetic"
"250"	110	250	861	856	"Genetic"
"251"	112	251	861	856	"Genetic"
"252"	122	252	861	856	"Genetic"
"253"	124	253	861	856	"Genetic"
"254"	124	254	861	856	"Genetic"
"255"	140	255	861	856	"Genetic"
"256"	143	256	861	856	"Genetic"
"257"	151	257	861	856	"Genetic"
"258"	154	258	861	856	"Genetic"
"259"	181	259	861	856	"Genetic"
"260"	199	260	861	856	"Genetic"
"261"	206	261	861	856	"Genetic"
"262"	210	262	861	856	"Genetic"
"263"	210	263	861	856	"Genetic"
"264"	8	264	860	856	"Genetic"
"265"	10	265	860	856	"Genetic"
"266"	10	266	860	856	"Genetic"
"267"	10	267	860	856	"Genetic"
"268"	10	268	860	856	"Genetic"
"269"	11	269	860	856	"Genetic"
"270"	17	270	860	856	"Genetic"
"271"	17	271	860	856	"Genetic"
"272"	19	272	860	856	"Genetic"
"273"	26	273	860	856	"Genetic"
"274"	26	274	860	856	"Genetic"
"275"	29	275	860	856	"Genetic"
"276"	32	276	860	856	"Genetic"
"277"	38	277	860	856	"Genetic"
"278"	38	278	860	856	"Genetic"
"279"	41	279	860	856	"Genetic"
"280"	45	280	860	856	"Genetic"
"281"	61	281	860	856	"Genetic"
"282"	64	282	860	856	"Genetic"
"283"	66	283	860	856	"Genetic"
"284"	81	284	860	856	"Genetic"
"285"	83	285	860	856	"Genetic"
"286"	83	286	860	856	"Genetic"
"287"	93	287	860	856	"Genetic"
"288"	101	288	860	856	"Genetic"
"289"	103	289	860	856	"Genetic"
"290"	107	290	860	856	"Genetic"
"291"	116	291	860	856	"Genetic"
"292"	116	292	860	856	"Genetic"
"293"	116	293	860	856	"Genetic"
"294"	151	294	860	856	"Genetic"
"295"	151	295	860	856	"Genetic"
"296"	161	296	860	856	"Genetic"
"297"	161	297	860	856	"Genetic"
"298"	165	298	860	856	"Genetic"
"299"	165	299	860	856	"Genetic"
"300"	169	300	860	856	"Genetic"
"301"	187	301	860	856	"Genetic"
"302"	187	302	860	856	"Genetic"
"303"	187	303	860	856	"Genetic"
"304"	191	304	860	856	"Genetic"
"305"	198	305	860	856	"Genetic"
"306"	206	306	860	856	"Genetic"
"307"	210	307	860	856	"Genetic"
"308"	210	308	860	856	"Genetic"
"309"	210	309	860	856	"Genetic"
"310"	210	310	860	856	"Genetic"
"311"	213	311	860	856	"Genetic"
"312"	215	312	860	856	"Genetic"
"313"	226	313	860	856	"Genetic"
"314"	226	314	860	856	"Genetic"
"315"	226	315	860	856	"Genetic"
"316"	232	316	860	856	"Genetic"
"317"	234	317	860	856	"Genetic"
"318"	239	318	860	856	"Genetic"
"319"	239	319	860	856	"Genetic"
"320"	251	320	860	856	"Genetic"
"321"	11	321	859	856	"Genetic"
"322"	13	322	859	856	"Genetic"
"323"	17	323	859	856	"Genetic"
"324"	17	324	859	856	"Genetic"
"325"	17	325	859	856	"Genetic"
"326"	18	326	859	856	"Genetic"
"327"	18	327	859	856	"Genetic"
"328"	20	328	859	856	"Genetic"
"329"	20	329	859	856	"Genetic"
"330"	24	330	859	856	"Genetic"
"331"	27	331	859	856	"Genetic"
"332"	28	332	859	856	"Genetic"
"333"	30	333	859	856	"Genetic"
"334"	32	334	859	856	"Genetic"
"335"	37	335	859	856	"Genetic"
"336"	37	336	859	856	"Genetic"
"337"	37	337	859	856	"Genetic"
"338"	37	338	859	856	"Genetic"
"339"	37	339	859	856	"Genetic"
"340"	38	340	859	856	"Genetic"
"341"	38	341	859	856	"Genetic"
"342"	45	342	859	856	"Genetic"
"343"	45	343	859	856	"Genetic"
"344"	48	344	859	856	"Genetic"
"345"	49	345	859	856	"Genetic"
"346"	49	346	859	856	"Genetic"
"347"	51	347	859	856	"Genetic"
"348"	100	348	859	856	"Genetic"
"349"	107	349	859	856	"Genetic"
"350"	110	350	859	856	"Genetic"
"351"	114	351	859	856	"Genetic"
"352"	114	352	859	856	"Genetic"
"353"	115	353	859	856	"Genetic"
"354"	115	354	859	856	"Genetic"
"355"	117	355	859	856	"Genetic"
"356"	132	356	859	856	"Genetic"
"357"	134	357	859	856	"Genetic"
"358"	134	358	859	856	"Genetic"
"359"	136	359	859	856	"Genetic"
"360"	153	360	859	856	"Genetic"
"361"	156	361	859	856	"Genetic"
"362"	169	362	859	856	"Genetic"
"363"	175	363	859	856	"Genetic"
"364"	193	364	859	856	"Genetic"
"365"	198	365	859	856	"Genetic"
"366"	202	366	859	856	"Genetic"
"367"	206	367	859	856	"Genetic"
"368"	214	368	859	856	"Genetic"
"369"	218	369	859	856	"Genetic"
"370"	222	370	859	856	"Genetic"
"371"	222	371	859	856	"Genetic"
"372"	222	372	859	856	"Genetic"
"373"	228	373	859	856	"Genetic"
"374"	229	374	859	856	"Genetic"
"375"	232	375	859	856	"Genetic"
"376"	232	376	859	856	"Genetic"
"377"	232	377	859	856	"Genetic"
"378"	234	378	859	856	"Genetic"
"379"	234	379	859	856	"Genetic"
"380"	241	380	859	856	"Genetic"
"381"	247	381	859	856	"Genetic"
"382"	249	382	859	856	"Genetic"
"383"	256	383	859	856	"Genetic"
"384"	265	384	859	856	"Genetic"
"385"	270	385	859	856	"Genetic"
"386"	296	386	859	856	"Genetic"
"387"	297	387	859	856	"Genetic"
"388"	299	388	859	856	"Genetic"
"389"	318	389	859	856	"Genetic"
"390"	7	390	858	856	"Genetic"
"391"	7	391	858	856	"Genetic"
"392"	9	392	858	856	"Genetic"
"393"	9	393	858	856	"Genetic"
"394"	10	394	858	856	"Genetic"
"395"	10	395	858	856	"Genetic"
"396"	11	396	858	856	"Genetic"
"397"	14	397	858	856	"Genetic"
"398"	14	398	858	856	"Genetic"
"399"	15	399	858	856	"Genetic"
"400"	18	400	858	856	"Genetic"
"401"	18	401	858	856	"Genetic"
"402"	18	402	858	856	"Genetic"
"403"	18	403	858	856	"Genetic"
"404"	19	404	858	856	"Genetic"
"405"	19	405	858	856	"Genetic"
"406"	20	406	858	856	"Genetic"
"407"	20	407	858	856	"Genetic"
"408"	20	408	858	856	"Genetic"
"409"	22	409	858	856	"Genetic"
"410"	23	410	858	856	"Genetic"
"411"	23	411	858	856	"Genetic"
"412"	29	412	858	856	"Genetic"
"413"	29	413	858	856	"Genetic"
"414"	29	414	858	856	"Genetic"
"415"	32	415	858	856	"Genetic"
"416"	32	416	858	856	"Genetic"
"417"	36	417	858	856	"Genetic"
"418"	36	418	858	856	"Genetic"
"419"	37	419	858	856	"Genetic"
"420"	43	420	858	856	"Genetic"
"421"	43	421	858	856	"Genetic"
"422"	53	422	858	856	"Genetic"
"423"	54	423	858	856	"Genetic"
"424"	61	424	858	856	"Genetic"
"425"	61	425	858	856	"Genetic"
"426"	64	426	858	856	"Genetic"
"427"	64	427	858	856	"Genetic"
"428"	64	428	858	856	"Genetic"
"429"	71	429	858	856	"Genetic"
"430"	72	430	858	856	"Genetic"
"431"	72	431	858	856	"Genetic"
"432"	102	432	858	856	"Genetic"
"433"	106	433	858	856	"Genetic"
"434"	115	434	858	856	"Genetic"
"435"	125	435	858	856	"Genetic"
"436"	130	436	858	856	"Genetic"
"437"	134	437	858	856	"Genetic"
"438"	150	438	858	856	"Genetic"
"439"	153	439	858	856	"Genetic"
"440"	166	440	858	856	"Genetic"
"441"	166	441	858	856	"Genetic"
"442"	169	442	858	856	"Genetic"
"443"	173	443	858	856	"Genetic"
"444"	173	444	858	856	"Genetic"
"445"	181	445	858	856	"Genetic"
"446"	197	446	858	856	"Genetic"
"447"	198	447	858	856	"Genetic"
"448"	222	448	858	856	"Genetic"
"449"	222	449	858	856	"Genetic"
"450"	226	450	858	856	"Genetic"
"451"	231	451	858	856	"Genetic"
"452"	236	452	858	856	"Genetic"
"453"	236	453	858	856	"Genetic"
"454"	236	454	858	856	"Genetic"
"455"	241	455	858	856	"Genetic"
"456"	251	456	858	856	"Genetic"
"457"	251	457	858	856	"Genetic"
"458"	253	458	858	856	"Genetic"
"459"	261	459	858	856	"Genetic"
"460"	270	460	858	856	"Genetic"
"461"	277	461	858	856	"Genetic"
"462"	281	462	858	856	"Genetic"
"463"	285	463	858	856	"Genetic"
"464"	286	464	858	856	"Genetic"
"465"	300	465	858	856	"Genetic"
"466"	303	466	858	856	"Genetic"
"467"	311	467	858	856	"Genetic"
"468"	313	468	858	856	"Genetic"
"469"	324	469	858	856	"Genetic"
"470"	324	470	858	856	"Genetic"
"471"	324	471	858	856	"Genetic"
"472"	335	472	858	856	"Genetic"
"473"	335	473	858	856	"Genetic"
"474"	353	474	858	856	"Genetic"
"475"	356	475	858	856	"Genetic"
"476"	361	476	858	856	"Genetic"
"477"	361	477	858	856	"Genetic"
"478"	361	478	858	856	"Genetic"
"479"	370	479	858	856	"Genetic"
"480"	370	480	858	856	"Genetic"
"481"	372	481	858	856	"Genetic"
"482"	373	482	858	856	"Genetic"
"483"	4	483	857	856	"Genetic"
"484"	4	484	857	856	"Genetic"
"485"	7	485	857	856	"Genetic"
"486"	8	486	857	856	"Genetic"
"487"	9	487	857	856	"Genetic"
"488"	11	488	857	856	"Genetic"
"489"	12	489	857	856	"Genetic"
"490"	14	490	857	856	"Genetic"
"491"	15	491	857	856	"Genetic"
"492"	15	492	857	856	"Genetic"
"493"	20	493	857	856	"Genetic"
"494"	20	494	857	856	"Genetic"
"495"	20	495	857	856	"Genetic"
"496"	23	496	857	856	"Genetic"
"497"	23	497	857	856	"Genetic"
"498"	24	498	857	856	"Genetic"
"499"	28	499	857	856	"Genetic"
"500"	29	500	857	856	"Genetic"
"501"	29	501	857	856	"Genetic"
"502"	29	502	857	856	"Genetic"
"503"	32	503	857	856	"Genetic"
"504"	32	504	857	856	"Genetic"
"505"	37	505	857	856	"Genetic"
"506"	38	506	857	856	"Genetic"
"507"	42	507	857	856	"Genetic"
"508"	52	508	857	856	"Genetic"
"509"	52	509	857	856	"Genetic"
"510"	53	510	857	856	"Genetic"
"511"	53	511	857	856	"Genetic"
"512"	55	512	857	856	"Genetic"
"513"	56	513	857	856	"Genetic"
"514"	58	514	857	856	"Genetic"
"515"	61	515	857	856	"Genetic"
"516"	64	516	857	856	"Genetic"
"517"	71	517	857	856	"Genetic"
"518"	88	518	857	856	"Genetic"
"519"	100	519	857	856	"Genetic"
"520"	100	520	857	856	"Genetic"
"521"	101	521	857	856	"Genetic"
"522"	108	522	857	856	"Genetic"
"523"	119	523	857	856	"Genetic"
"524"	125	524	857	856	"Genetic"
"525"	126	525	857	856	"Genetic"
"526"	126	526	857	856	"Genetic"
"527"	154	527	857	856	"Genetic"
"528"	154	528	857	856	"Genetic"
"529"	169	529	857	856	"Genetic"
"530"	169	530	857	856	"Genetic"
"531"	169	531	857	856	"Genetic"
"532"	173	532	857	856	"Genetic"
"533"	173	533	857	856	"Genetic"
"534"	188	534	857	856	"Genetic"
"535"	188	535	857	856	"Genetic"
"536"	222	536	857	856	"Genetic"
"537"	232	537	857	856	"Genetic"
"538"	236	538	857	856	"Genetic"
"539"	238	539	857	856	"Genetic"
"540"	247	540	857	856	"Genetic"
"541"	247	541	857	856	"Genetic"
"542"	260	542	857	856	"Genetic"
"543"	267	543	857	856	"Genetic"
"544"	270	544	857	856	"Genetic"
"545"	275	545	857	856	"Genetic"
"546"	285	546	857	856	"Genetic"
"547"	296	547	857	856	"Genetic"
"548"	296	548	857	856	"Genetic"
"549"	299	549	857	856	"Genetic"
"550"	303	550	857	856	"Genetic"
"551"	304	551	857	856	"Genetic"
"552"	306	552	857	856	"Genetic"
"553"	311	553	857	856	"Genetic"
"554"	311	554	857	856	"Genetic"
"555"	313	555	857	856	"Genetic"
"556"	313	556	857	856	"Genetic"
"557"	313	557	857	856	"Genetic"
"558"	313	558	857	856	"Genetic"
"559"	321	559	857	856	"Genetic"
"560"	328	560	857	856	"Genetic"
"561"	335	561	857	856	"Genetic"
"562"	344	562	857	856	"Genetic"
"563"	351	563	857	856	"Genetic"
"564"	366	564	857	856	"Genetic"
"565"	375	565	857	856	"Genetic"
"566"	385	566	857	856	"Genetic"
"567"	394	567	857	856	"Genetic"
"568"	394	568	857	856	"Genetic"
"569"	406	569	857	856	"Genetic"
"570"	414	570	857	856	"Genetic"
"571"	419	571	857	856	"Genetic"
"572"	420	572	857	856	"Genetic"
"573"	426	573	857	856	"Genetic"
"574"	426	574	857	856	"Genetic"
"575"	429	575	857	856	"Genetic"
"576"	434	576	857	856	"Genetic"
"577"	434	577	857	856	"Genetic"
"578"	476	578	857	856	"Genetic"
"579"	4	579	856	856	"Genetic"
"580"	4	580	856	856	"Genetic"
"581"	4	581	856	856	"Genetic"
"582"	5	582	856	856	"Genetic"
"583"	8	583	856	856	"Genetic"
"584"	9	584	856	856	"Genetic"
"585"	9	585	856	856	"Genetic"
"586"	9	586	856	856	"Genetic"
"587"	17	587	856	856	"Genetic"
"588"	17	588	856	856	"Genetic"
"589"	17	589	856	856	"Genetic"
"590"	18	590	856	856	"Genetic"
"591"	19	591	856	856	"Genetic"
"592"	19	592	856	856	"Genetic"
"593"	19	593	856	856	"Genetic"
"594"	20	594	856	856	"Genetic"
"595"	20	595	856	856	"Genetic"
"596"	20	596	856	856	"Genetic"
"597"	23	597	856	856	"Genetic"
"598"	24	598	856	856	"Genetic"
"599"	24	599	856	856	"Genetic"
"600"	26	600	856	856	"Genetic"
"601"	28	601	856	856	"Genetic"
"602"	29	602	856	856	"Genetic"
"603"	30	603	856	856	"Genetic"
"604"	35	604	856	856	"Genetic"
"605"	36	605	856	856	"Genetic"
"606"	41	606	856	856	"Genetic"
"607"	46	607	856	856	"Genetic"
"608"	46	608	856	856	"Genetic"
"609"	55	609	856	856	"Genetic"
"610"	60	610	856	856	"Genetic"
"611"	60	611	856	856	"Genetic"
"612"	62	612	856	856	"Genetic"
"613"	66	613	856	856	"Genetic"
"614"	97	614	856	856	"Genetic"
"615"	114	615	856	856	"Genetic"
"616"	122	616	856	856	"Genetic"
"617"	134	617	856	856	"Genetic"
"618"	153	618	856	856	"Genetic"
"619"	161	619	856	856	"Genetic"
"620"	165	620	856	856	"Genetic"
"621"	169	621	856	856	"Genetic"
"622"	169	622	856	856	"Genetic"
"623"	173	623	856	856	"Genetic"
"624"	191	624	856	856	"Genetic"
"625"	218	625	856	856	"Genetic"
"626"	220	626	856	856	"Genetic"
"627"	221	627	856	856	"Genetic"
"628"	228	628	856	856	"Genetic"
"629"	229	629	856	856	"Genetic"
"630"	252	630	856	856	"Genetic"
"631"	252	631	856	856	"Genetic"
"632"	264	632	856	856	"Genetic"
"633"	270	633	856	856	"Genetic"
"634"	275	634	856	856	"Genetic"
"635"	285	635	856	856	"Genetic"
"636"	285	636	856	856	"Genetic"
"637"	285	637	856	856	"Genetic"
"638"	288	638	856	856	"Genetic"
"639"	288	639	856	856	"Genetic"
"640"	294	640	856	856	"Genetic"
"641"	295	641	856	856	"Genetic"
"642"	311	642	856	856	"Genetic"
"643"	313	643	856	856	"Genetic"
"644"	328	644	856	856	"Genetic"
"645"	343	645	856	856	"Genetic"
"646"	349	646	856	856	"Genetic"
"647"	379	647	856	856	"Genetic"
"648"	394	648	856	856	"Genetic"
"649"	405	649	856	856	"Genetic"
"650"	418	650	856	856	"Genetic"
"651"	448	651	856	856	"Genetic"
"652"	448	652	856	856	"Genetic"
"653"	448	653	856	856	"Genetic"
"654"	450	654	856	856	"Genetic"
"655"	452	655	856	856	"Genetic"
"656"	462	656	856	856	"Genetic"
"657"	480	657	856	856	"Genetic"
"658"	480	658	856	856	"Genetic"
"659"	488	659	856	856	"Genetic"
"660"	493	660	856	856	"Genetic"
"661"	495	661	856	856	"Genetic"
"662"	500	662	856	856	"Genetic"
"663"	507	663	856	856	"Genetic"
"664"	507	664	856	856	"Genetic"
"665"	510	665	856	856	"Genetic"
"666"	514	666	856	856	"Genetic"
"667"	515	667	856	856	"Genetic"
"668"	519	668	856	856	"Genetic"
"669"	522	669	856	856	"Genetic"
"670"	531	670	856	856	"Genetic"
"671"	531	671	856	856	"Genetic"
"672"	531	672	856	856	"Genetic"
"673"	531	673	856	856	"Genetic"
"674"	551	674	856	856	"Genetic"
"675"	556	675	856	856	"Genetic"
"676"	559	676	856	856	"Genetic"
"677"	559	677	856	856	"Genetic"
"678"	573	678	856	856	"Genetic"
"679"	573	679	856	856	"Genetic"
"680"	573	680	856	856	"Genetic"
