"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"69"	47	69	875	859	"Genetic"
"70"	47	70	875	859	"Genetic"
"71"	47	71	875	859	"Genetic"
"72"	51	72	875	859	"Genetic"
"73"	53	73	875	859	"Genetic"
"74"	53	74	875	859	"Genetic"
"75"	3	75	874	859	"Genetic"
"76"	3	76	874	859	"Genetic"
"77"	3	77	874	859	"Genetic"
"78"	21	78	874	859	"Genetic"
"79"	21	79	874	859	"Genetic"
"80"	32	80	874	859	"Genetic"
"81"	53	81	874	859	"Genetic"
"82"	70	82	874	859	"Genetic"
"83"	1	83	873	859	"Genetic"
"84"	1	84	873	859	"Genetic"
"85"	1	85	873	859	"Genetic"
"86"	45	86	873	859	"Genetic"
"87"	58	87	873	859	"Genetic"
"88"	58	88	873	859	"Genetic"
"89"	72	89	873	859	"Genetic"
"90"	21	90	872	859	"Genetic"
"91"	21	91	872	859	"Genetic"
"92"	22	92	872	859	"Genetic"
"93"	32	93	872	859	"Genetic"
"94"	34	94	872	859	"Genetic"
"95"	49	95	872	859	"Genetic"
"96"	49	96	872	859	"Genetic"
"97"	2	97	871	859	"Genetic"
"98"	9	98	871	859	"Genetic"
"99"	9	99	871	859	"Genetic"
"100"	46	100	871	859	"Genetic"
"101"	63	101	871	859	"Genetic"
"102"	2	102	870	859	"Genetic"
"103"	2	103	870	859	"Genetic"
"104"	9	104	870	859	"Genetic"
"105"	25	105	870	859	"Genetic"
"106"	25	106	870	859	"Genetic"
"107"	26	107	870	859	"Genetic"
"108"	34	108	870	859	"Genetic"
"109"	64	109	870	859	"Genetic"
"110"	70	110	870	859	"Genetic"
"111"	74	111	870	859	"Genetic"
"112"	91	112	870	859	"Genetic"
"113"	95	113	870	859	"Genetic"
"114"	95	114	870	859	"Genetic"
"115"	95	115	870	859	"Genetic"
"116"	95	116	870	859	"Genetic"
"117"	95	117	870	859	"Genetic"
"118"	100	118	870	859	"Genetic"
"119"	1	119	869	859	"Genetic"
"120"	1	120	869	859	"Genetic"
"121"	1	121	869	859	"Genetic"
"122"	2	122	869	859	"Genetic"
"123"	4	123	869	859	"Genetic"
"124"	13	124	869	859	"Genetic"
"125"	34	125	869	859	"Genetic"
"126"	34	126	869	859	"Genetic"
"127"	46	127	869	859	"Genetic"
"128"	49	128	869	859	"Genetic"
"129"	49	129	869	859	"Genetic"
"130"	52	130	869	859	"Genetic"
"131"	58	131	869	859	"Genetic"
"132"	63	132	869	859	"Genetic"
"133"	74	133	869	859	"Genetic"
"134"	74	134	869	859	"Genetic"
"135"	74	135	869	859	"Genetic"
"136"	74	136	869	859	"Genetic"
"137"	74	137	869	859	"Genetic"
"138"	80	138	869	859	"Genetic"
"139"	80	139	869	859	"Genetic"
"140"	98	140	869	859	"Genetic"
"141"	100	141	869	859	"Genetic"
"142"	2	142	868	859	"Genetic"
"143"	6	143	868	859	"Genetic"
"144"	9	144	868	859	"Genetic"
"145"	9	145	868	859	"Genetic"
"146"	9	146	868	859	"Genetic"
"147"	9	147	868	859	"Genetic"
"148"	9	148	868	859	"Genetic"
"149"	22	149	868	859	"Genetic"
"150"	25	150	868	859	"Genetic"
"151"	28	151	868	859	"Genetic"
"152"	28	152	868	859	"Genetic"
"153"	34	153	868	859	"Genetic"
"154"	46	154	868	859	"Genetic"
"155"	46	155	868	859	"Genetic"
"156"	46	156	868	859	"Genetic"
"157"	53	157	868	859	"Genetic"
"158"	53	158	868	859	"Genetic"
"159"	54	159	868	859	"Genetic"
"160"	58	160	868	859	"Genetic"
"161"	63	161	868	859	"Genetic"
"162"	65	162	868	859	"Genetic"
"163"	120	163	868	859	"Genetic"
"164"	132	164	868	859	"Genetic"
"165"	2	165	867	859	"Genetic"
"166"	7	166	867	859	"Genetic"
"167"	31	167	867	859	"Genetic"
"168"	46	168	867	859	"Genetic"
"169"	49	169	867	859	"Genetic"
"170"	49	170	867	859	"Genetic"
"171"	49	171	867	859	"Genetic"
"172"	49	172	867	859	"Genetic"
"173"	49	173	867	859	"Genetic"
"174"	53	174	867	859	"Genetic"
"175"	58	175	867	859	"Genetic"
"176"	58	176	867	859	"Genetic"
"177"	58	177	867	859	"Genetic"
"178"	60	178	867	859	"Genetic"
"179"	89	179	867	859	"Genetic"
"180"	89	180	867	859	"Genetic"
"181"	89	181	867	859	"Genetic"
"182"	95	182	867	859	"Genetic"
"183"	99	183	867	859	"Genetic"
"184"	124	184	867	859	"Genetic"
"185"	132	185	867	859	"Genetic"
"186"	136	186	867	859	"Genetic"
"187"	141	187	867	859	"Genetic"
"188"	143	188	867	859	"Genetic"
"189"	143	189	867	859	"Genetic"
"190"	149	190	867	859	"Genetic"
"191"	151	191	867	859	"Genetic"
"192"	153	192	867	859	"Genetic"
"193"	157	193	867	859	"Genetic"
"194"	159	194	867	859	"Genetic"
"195"	10	195	866	859	"Genetic"
"196"	10	196	866	859	"Genetic"
"197"	11	197	866	859	"Genetic"
"198"	12	198	866	859	"Genetic"
"199"	13	199	866	859	"Genetic"
"200"	26	200	866	859	"Genetic"
"201"	26	201	866	859	"Genetic"
"202"	31	202	866	859	"Genetic"
"203"	58	203	866	859	"Genetic"
"204"	58	204	866	859	"Genetic"
"205"	58	205	866	859	"Genetic"
"206"	107	206	866	859	"Genetic"
"207"	107	207	866	859	"Genetic"
"208"	134	208	866	859	"Genetic"
"209"	136	209	866	859	"Genetic"
"210"	136	210	866	859	"Genetic"
"211"	150	211	866	859	"Genetic"
"212"	153	212	866	859	"Genetic"
"213"	164	213	866	859	"Genetic"
"214"	164	214	866	859	"Genetic"
"215"	168	215	866	859	"Genetic"
"216"	169	216	866	859	"Genetic"
"217"	169	217	866	859	"Genetic"
"218"	169	218	866	859	"Genetic"
"219"	170	219	866	859	"Genetic"
"220"	170	220	866	859	"Genetic"
"221"	170	221	866	859	"Genetic"
"222"	175	222	866	859	"Genetic"
"223"	175	223	866	859	"Genetic"
"224"	175	224	866	859	"Genetic"
"225"	178	225	866	859	"Genetic"
"226"	184	226	866	859	"Genetic"
"227"	188	227	866	859	"Genetic"
"228"	188	228	866	859	"Genetic"
"229"	2	229	865	859	"Genetic"
"230"	2	230	865	859	"Genetic"
"231"	2	231	865	859	"Genetic"
"232"	4	232	865	859	"Genetic"
"233"	4	233	865	859	"Genetic"
"234"	8	234	865	859	"Genetic"
"235"	9	235	865	859	"Genetic"
"236"	12	236	865	859	"Genetic"
"237"	26	237	865	859	"Genetic"
"238"	28	238	865	859	"Genetic"
"239"	46	239	865	859	"Genetic"
"240"	58	240	865	859	"Genetic"
"241"	66	241	865	859	"Genetic"
"242"	74	242	865	859	"Genetic"
"243"	74	243	865	859	"Genetic"
"244"	89	244	865	859	"Genetic"
"245"	100	245	865	859	"Genetic"
"246"	105	246	865	859	"Genetic"
"247"	124	247	865	859	"Genetic"
"248"	140	248	865	859	"Genetic"
"249"	144	249	865	859	"Genetic"
"250"	144	250	865	859	"Genetic"
"251"	158	251	865	859	"Genetic"
"252"	159	252	865	859	"Genetic"
"253"	166	253	865	859	"Genetic"
"254"	173	254	865	859	"Genetic"
"255"	175	255	865	859	"Genetic"
"256"	175	256	865	859	"Genetic"
"257"	175	257	865	859	"Genetic"
"258"	175	258	865	859	"Genetic"
"259"	190	259	865	859	"Genetic"
"260"	197	260	865	859	"Genetic"
"261"	197	261	865	859	"Genetic"
"262"	210	262	865	859	"Genetic"
"263"	212	263	865	859	"Genetic"
"264"	219	264	865	859	"Genetic"
"265"	227	265	865	859	"Genetic"
"266"	227	266	865	859	"Genetic"
"267"	1	267	864	859	"Genetic"
"268"	2	268	864	859	"Genetic"
"269"	2	269	864	859	"Genetic"
"270"	2	270	864	859	"Genetic"
"271"	3	271	864	859	"Genetic"
"272"	4	272	864	859	"Genetic"
"273"	4	273	864	859	"Genetic"
"274"	4	274	864	859	"Genetic"
"275"	13	275	864	859	"Genetic"
"276"	14	276	864	859	"Genetic"
"277"	14	277	864	859	"Genetic"
"278"	14	278	864	859	"Genetic"
"279"	16	279	864	859	"Genetic"
"280"	23	280	864	859	"Genetic"
"281"	23	281	864	859	"Genetic"
"282"	23	282	864	859	"Genetic"
"283"	23	283	864	859	"Genetic"
"284"	26	284	864	859	"Genetic"
"285"	27	285	864	859	"Genetic"
"286"	27	286	864	859	"Genetic"
"287"	30	287	864	859	"Genetic"
"288"	38	288	864	859	"Genetic"
"289"	46	289	864	859	"Genetic"
"290"	52	290	864	859	"Genetic"
"291"	56	291	864	859	"Genetic"
"292"	58	292	864	859	"Genetic"
"293"	60	293	864	859	"Genetic"
"294"	77	294	864	859	"Genetic"
"295"	82	295	864	859	"Genetic"
"296"	82	296	864	859	"Genetic"
"297"	89	297	864	859	"Genetic"
"298"	119	298	864	859	"Genetic"
"299"	128	299	864	859	"Genetic"
"300"	134	300	864	859	"Genetic"
"301"	134	301	864	859	"Genetic"
"302"	143	302	864	859	"Genetic"
"303"	152	303	864	859	"Genetic"
"304"	166	304	864	859	"Genetic"
"305"	166	305	864	859	"Genetic"
"306"	168	306	864	859	"Genetic"
"307"	175	307	864	859	"Genetic"
"308"	178	308	864	859	"Genetic"
"309"	179	309	864	859	"Genetic"
"310"	209	310	864	859	"Genetic"
"311"	216	311	864	859	"Genetic"
"312"	231	312	864	859	"Genetic"
"313"	231	313	864	859	"Genetic"
"314"	231	314	864	859	"Genetic"
"315"	246	315	864	859	"Genetic"
"316"	246	316	864	859	"Genetic"
"317"	255	317	864	859	"Genetic"
"318"	260	318	864	859	"Genetic"
"319"	265	319	864	859	"Genetic"
"320"	265	320	864	859	"Genetic"
"321"	1	321	863	859	"Genetic"
"322"	8	322	863	859	"Genetic"
"323"	8	323	863	859	"Genetic"
"324"	9	324	863	859	"Genetic"
"325"	9	325	863	859	"Genetic"
"326"	9	326	863	859	"Genetic"
"327"	9	327	863	859	"Genetic"
"328"	11	328	863	859	"Genetic"
"329"	11	329	863	859	"Genetic"
"330"	11	330	863	859	"Genetic"
"331"	13	331	863	859	"Genetic"
"332"	15	332	863	859	"Genetic"
"333"	22	333	863	859	"Genetic"
"334"	22	334	863	859	"Genetic"
"335"	23	335	863	859	"Genetic"
"336"	23	336	863	859	"Genetic"
"337"	25	337	863	859	"Genetic"
"338"	26	338	863	859	"Genetic"
"339"	26	339	863	859	"Genetic"
"340"	28	340	863	859	"Genetic"
"341"	31	341	863	859	"Genetic"
"342"	34	342	863	859	"Genetic"
"343"	34	343	863	859	"Genetic"
"344"	43	344	863	859	"Genetic"
"345"	53	345	863	859	"Genetic"
"346"	53	346	863	859	"Genetic"
"347"	56	347	863	859	"Genetic"
"348"	58	348	863	859	"Genetic"
"349"	58	349	863	859	"Genetic"
"350"	58	350	863	859	"Genetic"
"351"	58	351	863	859	"Genetic"
"352"	63	352	863	859	"Genetic"
"353"	66	353	863	859	"Genetic"
"354"	74	354	863	859	"Genetic"
"355"	74	355	863	859	"Genetic"
"356"	74	356	863	859	"Genetic"
"357"	74	357	863	859	"Genetic"
"358"	84	358	863	859	"Genetic"
"359"	84	359	863	859	"Genetic"
"360"	95	360	863	859	"Genetic"
"361"	95	361	863	859	"Genetic"
"362"	95	362	863	859	"Genetic"
"363"	100	363	863	859	"Genetic"
"364"	110	364	863	859	"Genetic"
"365"	130	365	863	859	"Genetic"
"366"	130	366	863	859	"Genetic"
"367"	132	367	863	859	"Genetic"
"368"	134	368	863	859	"Genetic"
"369"	144	369	863	859	"Genetic"
"370"	144	370	863	859	"Genetic"
"371"	145	371	863	859	"Genetic"
"372"	151	372	863	859	"Genetic"
"373"	157	373	863	859	"Genetic"
"374"	157	374	863	859	"Genetic"
"375"	175	375	863	859	"Genetic"
"376"	175	376	863	859	"Genetic"
"377"	180	377	863	859	"Genetic"
"378"	180	378	863	859	"Genetic"
"379"	184	379	863	859	"Genetic"
"380"	192	380	863	859	"Genetic"
"381"	192	381	863	859	"Genetic"
"382"	198	382	863	859	"Genetic"
"383"	198	383	863	859	"Genetic"
"384"	207	384	863	859	"Genetic"
"385"	208	385	863	859	"Genetic"
"386"	210	386	863	859	"Genetic"
"387"	213	387	863	859	"Genetic"
"388"	233	388	863	859	"Genetic"
"389"	240	389	863	859	"Genetic"
"390"	243	390	863	859	"Genetic"
"391"	245	391	863	859	"Genetic"
"392"	248	392	863	859	"Genetic"
"393"	249	393	863	859	"Genetic"
"394"	254	394	863	859	"Genetic"
"395"	257	395	863	859	"Genetic"
"396"	262	396	863	859	"Genetic"
"397"	265	397	863	859	"Genetic"
"398"	268	398	863	859	"Genetic"
"399"	272	399	863	859	"Genetic"
"400"	272	400	863	859	"Genetic"
"401"	286	401	863	859	"Genetic"
"402"	290	402	863	859	"Genetic"
"403"	297	403	863	859	"Genetic"
"404"	302	404	863	859	"Genetic"
"405"	304	405	863	859	"Genetic"
"406"	304	406	863	859	"Genetic"
"407"	304	407	863	859	"Genetic"
"408"	312	408	863	859	"Genetic"
"409"	315	409	863	859	"Genetic"
"410"	315	410	863	859	"Genetic"
"411"	319	411	863	859	"Genetic"
"412"	319	412	863	859	"Genetic"
"413"	320	413	863	859	"Genetic"
"414"	2	414	862	859	"Genetic"
"415"	2	415	862	859	"Genetic"
"416"	4	416	862	859	"Genetic"
"417"	4	417	862	859	"Genetic"
"418"	4	418	862	859	"Genetic"
"419"	6	419	862	859	"Genetic"
"420"	6	420	862	859	"Genetic"
"421"	8	421	862	859	"Genetic"
"422"	8	422	862	859	"Genetic"
"423"	8	423	862	859	"Genetic"
"424"	8	424	862	859	"Genetic"
"425"	8	425	862	859	"Genetic"
"426"	10	426	862	859	"Genetic"
"427"	11	427	862	859	"Genetic"
"428"	11	428	862	859	"Genetic"
"429"	11	429	862	859	"Genetic"
"430"	13	430	862	859	"Genetic"
"431"	14	431	862	859	"Genetic"
"432"	14	432	862	859	"Genetic"
"433"	14	433	862	859	"Genetic"
"434"	17	434	862	859	"Genetic"
"435"	17	435	862	859	"Genetic"
"436"	21	436	862	859	"Genetic"
"437"	23	437	862	859	"Genetic"
"438"	24	438	862	859	"Genetic"
"439"	25	439	862	859	"Genetic"
"440"	29	440	862	859	"Genetic"
"441"	29	441	862	859	"Genetic"
"442"	31	442	862	859	"Genetic"
"443"	31	443	862	859	"Genetic"
"444"	33	444	862	859	"Genetic"
"445"	35	445	862	859	"Genetic"
"446"	35	446	862	859	"Genetic"
"447"	37	447	862	859	"Genetic"
"448"	45	448	862	859	"Genetic"
"449"	51	449	862	859	"Genetic"
"450"	51	450	862	859	"Genetic"
"451"	51	451	862	859	"Genetic"
"452"	51	452	862	859	"Genetic"
"453"	56	453	862	859	"Genetic"
"454"	63	454	862	859	"Genetic"
"455"	67	455	862	859	"Genetic"
"456"	68	456	862	859	"Genetic"
"457"	74	457	862	859	"Genetic"
"458"	79	458	862	859	"Genetic"
"459"	95	459	862	859	"Genetic"
"460"	105	460	862	859	"Genetic"
"461"	105	461	862	859	"Genetic"
"462"	110	462	862	859	"Genetic"
"463"	113	463	862	859	"Genetic"
"464"	128	464	862	859	"Genetic"
"465"	134	465	862	859	"Genetic"
"466"	141	466	862	859	"Genetic"
"467"	145	467	862	859	"Genetic"
"468"	154	468	862	859	"Genetic"
"469"	157	469	862	859	"Genetic"
"470"	168	470	862	859	"Genetic"
"471"	168	471	862	859	"Genetic"
"472"	168	472	862	859	"Genetic"
"473"	168	473	862	859	"Genetic"
"474"	168	474	862	859	"Genetic"
"475"	168	475	862	859	"Genetic"
"476"	168	476	862	859	"Genetic"
"477"	175	477	862	859	"Genetic"
"478"	175	478	862	859	"Genetic"
"479"	180	479	862	859	"Genetic"
"480"	180	480	862	859	"Genetic"
"481"	181	481	862	859	"Genetic"
"482"	194	482	862	859	"Genetic"
"483"	204	483	862	859	"Genetic"
"484"	251	484	862	859	"Genetic"
"485"	252	485	862	859	"Genetic"
"486"	271	486	862	859	"Genetic"
"487"	272	487	862	859	"Genetic"
"488"	278	488	862	859	"Genetic"
"489"	286	489	862	859	"Genetic"
"490"	286	490	862	859	"Genetic"
"491"	302	491	862	859	"Genetic"
"492"	304	492	862	859	"Genetic"
"493"	319	493	862	859	"Genetic"
"494"	319	494	862	859	"Genetic"
"495"	333	495	862	859	"Genetic"
"496"	336	496	862	859	"Genetic"
"497"	339	497	862	859	"Genetic"
"498"	339	498	862	859	"Genetic"
"499"	340	499	862	859	"Genetic"
"500"	343	500	862	859	"Genetic"
"501"	345	501	862	859	"Genetic"
"502"	347	502	862	859	"Genetic"
"503"	347	503	862	859	"Genetic"
"504"	348	504	862	859	"Genetic"
"505"	348	505	862	859	"Genetic"
"506"	383	506	862	859	"Genetic"
"507"	405	507	862	859	"Genetic"
"508"	405	508	862	859	"Genetic"
"509"	405	509	862	859	"Genetic"
"510"	405	510	862	859	"Genetic"
"511"	408	511	862	859	"Genetic"
"512"	2	512	861	859	"Genetic"
"513"	4	513	861	859	"Genetic"
"514"	4	514	861	859	"Genetic"
"515"	5	515	861	859	"Genetic"
"516"	5	516	861	859	"Genetic"
"517"	5	517	861	859	"Genetic"
"518"	8	518	861	859	"Genetic"
"519"	8	519	861	859	"Genetic"
"520"	8	520	861	859	"Genetic"
"521"	8	521	861	859	"Genetic"
"522"	9	522	861	859	"Genetic"
"523"	9	523	861	859	"Genetic"
"524"	9	524	861	859	"Genetic"
"525"	11	525	861	859	"Genetic"
"526"	11	526	861	859	"Genetic"
"527"	13	527	861	859	"Genetic"
"528"	13	528	861	859	"Genetic"
"529"	14	529	861	859	"Genetic"
"530"	14	530	861	859	"Genetic"
"531"	15	531	861	859	"Genetic"
"532"	15	532	861	859	"Genetic"
"533"	15	533	861	859	"Genetic"
"534"	15	534	861	859	"Genetic"
"535"	15	535	861	859	"Genetic"
"536"	15	536	861	859	"Genetic"
"537"	15	537	861	859	"Genetic"
"538"	15	538	861	859	"Genetic"
"539"	15	539	861	859	"Genetic"
"540"	17	540	861	859	"Genetic"
"541"	17	541	861	859	"Genetic"
"542"	17	542	861	859	"Genetic"
"543"	17	543	861	859	"Genetic"
"544"	18	544	861	859	"Genetic"
"545"	21	545	861	859	"Genetic"
"546"	23	546	861	859	"Genetic"
"547"	23	547	861	859	"Genetic"
"548"	23	548	861	859	"Genetic"
"549"	24	549	861	859	"Genetic"
"550"	24	550	861	859	"Genetic"
"551"	29	551	861	859	"Genetic"
"552"	29	552	861	859	"Genetic"
"553"	30	553	861	859	"Genetic"
"554"	35	554	861	859	"Genetic"
"555"	47	555	861	859	"Genetic"
"556"	48	556	861	859	"Genetic"
"557"	61	557	861	859	"Genetic"
"558"	65	558	861	859	"Genetic"
"559"	66	559	861	859	"Genetic"
"560"	66	560	861	859	"Genetic"
"561"	66	561	861	859	"Genetic"
"562"	67	562	861	859	"Genetic"
"563"	68	563	861	859	"Genetic"
"564"	69	564	861	859	"Genetic"
"565"	72	565	861	859	"Genetic"
"566"	76	566	861	859	"Genetic"
"567"	77	567	861	859	"Genetic"
"568"	93	568	861	859	"Genetic"
"569"	100	569	861	859	"Genetic"
"570"	100	570	861	859	"Genetic"
"571"	110	571	861	859	"Genetic"
"572"	110	572	861	859	"Genetic"
"573"	110	573	861	859	"Genetic"
"574"	112	574	861	859	"Genetic"
"575"	124	575	861	859	"Genetic"
"576"	124	576	861	859	"Genetic"
"577"	133	577	861	859	"Genetic"
"578"	138	578	861	859	"Genetic"
"579"	139	579	861	859	"Genetic"
"580"	143	580	861	859	"Genetic"
"581"	151	581	861	859	"Genetic"
"582"	153	582	861	859	"Genetic"
"583"	153	583	861	859	"Genetic"
"584"	153	584	861	859	"Genetic"
"585"	168	585	861	859	"Genetic"
"586"	168	586	861	859	"Genetic"
"587"	170	587	861	859	"Genetic"
"588"	180	588	861	859	"Genetic"
"589"	190	589	861	859	"Genetic"
"590"	190	590	861	859	"Genetic"
"591"	198	591	861	859	"Genetic"
"592"	198	592	861	859	"Genetic"
"593"	200	593	861	859	"Genetic"
"594"	201	594	861	859	"Genetic"
"595"	210	595	861	859	"Genetic"
"596"	210	596	861	859	"Genetic"
"597"	231	597	861	859	"Genetic"
"598"	243	598	861	859	"Genetic"
"599"	245	599	861	859	"Genetic"
"600"	246	600	861	859	"Genetic"
"601"	246	601	861	859	"Genetic"
"602"	256	602	861	859	"Genetic"
"603"	265	603	861	859	"Genetic"
"604"	266	604	861	859	"Genetic"
"605"	272	605	861	859	"Genetic"
"606"	286	606	861	859	"Genetic"
"607"	294	607	861	859	"Genetic"
"608"	296	608	861	859	"Genetic"
"609"	296	609	861	859	"Genetic"
"610"	315	610	861	859	"Genetic"
"611"	331	611	861	859	"Genetic"
"612"	331	612	861	859	"Genetic"
"613"	333	613	861	859	"Genetic"
"614"	333	614	861	859	"Genetic"
"615"	336	615	861	859	"Genetic"
"616"	341	616	861	859	"Genetic"
"617"	344	617	861	859	"Genetic"
"618"	345	618	861	859	"Genetic"
"619"	345	619	861	859	"Genetic"
"620"	348	620	861	859	"Genetic"
"621"	364	621	861	859	"Genetic"
"622"	383	622	861	859	"Genetic"
"623"	383	623	861	859	"Genetic"
"624"	399	624	861	859	"Genetic"
"625"	399	625	861	859	"Genetic"
"626"	403	626	861	859	"Genetic"
"627"	405	627	861	859	"Genetic"
"628"	409	628	861	859	"Genetic"
"629"	421	629	861	859	"Genetic"
"630"	421	630	861	859	"Genetic"
"631"	424	631	861	859	"Genetic"
"632"	431	632	861	859	"Genetic"
"633"	431	633	861	859	"Genetic"
"634"	437	634	861	859	"Genetic"
"635"	437	635	861	859	"Genetic"
"636"	439	636	861	859	"Genetic"
"637"	456	637	861	859	"Genetic"
"638"	465	638	861	859	"Genetic"
"639"	486	639	861	859	"Genetic"
"640"	489	640	861	859	"Genetic"
"641"	489	641	861	859	"Genetic"
"642"	491	642	861	859	"Genetic"
"643"	491	643	861	859	"Genetic"
"644"	492	644	861	859	"Genetic"
"645"	502	645	861	859	"Genetic"
"646"	504	646	861	859	"Genetic"
"647"	504	647	861	859	"Genetic"
"648"	504	648	861	859	"Genetic"
"649"	504	649	861	859	"Genetic"
"650"	504	650	861	859	"Genetic"
"651"	2	651	860	859	"Genetic"
"652"	4	652	860	859	"Genetic"
"653"	4	653	860	859	"Genetic"
"654"	4	654	860	859	"Genetic"
"655"	5	655	860	859	"Genetic"
"656"	5	656	860	859	"Genetic"
"657"	6	657	860	859	"Genetic"
"658"	6	658	860	859	"Genetic"
"659"	8	659	860	859	"Genetic"
"660"	10	660	860	859	"Genetic"
"661"	11	661	860	859	"Genetic"
"662"	11	662	860	859	"Genetic"
"663"	11	663	860	859	"Genetic"
"664"	12	664	860	859	"Genetic"
"665"	14	665	860	859	"Genetic"
"666"	14	666	860	859	"Genetic"
"667"	17	667	860	859	"Genetic"
"668"	18	668	860	859	"Genetic"
"669"	19	669	860	859	"Genetic"
"670"	24	670	860	859	"Genetic"
"671"	26	671	860	859	"Genetic"
"672"	30	672	860	859	"Genetic"
"673"	35	673	860	859	"Genetic"
"674"	35	674	860	859	"Genetic"
"675"	38	675	860	859	"Genetic"
"676"	41	676	860	859	"Genetic"
"677"	41	677	860	859	"Genetic"
"678"	41	678	860	859	"Genetic"
"679"	41	679	860	859	"Genetic"
"680"	42	680	860	859	"Genetic"
"681"	46	681	860	859	"Genetic"
"682"	52	682	860	859	"Genetic"
"683"	54	683	860	859	"Genetic"
"684"	54	684	860	859	"Genetic"
"685"	55	685	860	859	"Genetic"
"686"	55	686	860	859	"Genetic"
"687"	68	687	860	859	"Genetic"
"688"	70	688	860	859	"Genetic"
"689"	72	689	860	859	"Genetic"
"690"	72	690	860	859	"Genetic"
"691"	77	691	860	859	"Genetic"
"692"	79	692	860	859	"Genetic"
"693"	85	693	860	859	"Genetic"
"694"	95	694	860	859	"Genetic"
"695"	96	695	860	859	"Genetic"
"696"	107	696	860	859	"Genetic"
"697"	110	697	860	859	"Genetic"
"698"	113	698	860	859	"Genetic"
"699"	124	699	860	859	"Genetic"
"700"	134	700	860	859	"Genetic"
"701"	138	701	860	859	"Genetic"
"702"	138	702	860	859	"Genetic"
"703"	168	703	860	859	"Genetic"
"704"	168	704	860	859	"Genetic"
"705"	180	705	860	859	"Genetic"
"706"	190	706	860	859	"Genetic"
"707"	191	707	860	859	"Genetic"
"708"	213	708	860	859	"Genetic"
"709"	245	709	860	859	"Genetic"
"710"	245	710	860	859	"Genetic"
"711"	259	711	860	859	"Genetic"
"712"	261	712	860	859	"Genetic"
"713"	271	713	860	859	"Genetic"
"714"	272	714	860	859	"Genetic"
"715"	295	715	860	859	"Genetic"
"716"	295	716	860	859	"Genetic"
"717"	297	717	860	859	"Genetic"
"718"	304	718	860	859	"Genetic"
"719"	310	719	860	859	"Genetic"
"720"	321	720	860	859	"Genetic"
"721"	321	721	860	859	"Genetic"
"722"	321	722	860	859	"Genetic"
"723"	323	723	860	859	"Genetic"
"724"	323	724	860	859	"Genetic"
"725"	323	725	860	859	"Genetic"
"726"	331	726	860	859	"Genetic"
"727"	331	727	860	859	"Genetic"
"728"	340	728	860	859	"Genetic"
"729"	341	729	860	859	"Genetic"
"730"	341	730	860	859	"Genetic"
"731"	341	731	860	859	"Genetic"
"732"	341	732	860	859	"Genetic"
