"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	868	"ROOT"
"2"	1	2	888	868	"Genetic"
"3"	1	3	886	868	"Genetic"
"4"	1	4	884	868	"Genetic"
"5"	1	5	884	868	"Genetic"
"6"	1	6	884	868	"Genetic"
"7"	1	7	884	868	"Genetic"
"8"	1	8	883	868	"Genetic"
"9"	1	9	882	868	"Genetic"
"10"	1	10	882	868	"Genetic"
"11"	1	11	882	868	"Genetic"
"12"	1	12	882	868	"Genetic"
"13"	7	13	882	868	"Genetic"
"14"	1	14	881	868	"Genetic"
"15"	7	15	881	868	"Genetic"
"16"	9	16	881	868	"Genetic"
"17"	1	17	880	868	"Genetic"
"18"	8	18	880	868	"Genetic"
"19"	9	19	880	868	"Genetic"
"20"	9	20	880	868	"Genetic"
"21"	10	21	880	868	"Genetic"
"22"	16	22	880	868	"Genetic"
"23"	16	23	880	868	"Genetic"
"24"	10	24	879	868	"Genetic"
"25"	17	25	879	868	"Genetic"
"26"	19	26	879	868	"Genetic"
"27"	1	27	878	868	"Genetic"
"28"	1	28	878	868	"Genetic"
"29"	8	29	878	868	"Genetic"
"30"	10	30	878	868	"Genetic"
"31"	10	31	878	868	"Genetic"
"32"	10	32	878	868	"Genetic"
"33"	17	33	878	868	"Genetic"
"34"	21	34	878	868	"Genetic"
"35"	10	35	877	868	"Genetic"
"36"	22	36	877	868	"Genetic"
"37"	27	37	877	868	"Genetic"
"38"	27	38	877	868	"Genetic"
"39"	27	39	877	868	"Genetic"
"40"	30	40	877	868	"Genetic"
"41"	30	41	877	868	"Genetic"
"42"	30	42	877	868	"Genetic"
"43"	8	43	876	868	"Genetic"
"44"	10	44	876	868	"Genetic"
"45"	14	45	876	868	"Genetic"
"46"	16	46	876	868	"Genetic"
"47"	17	47	876	868	"Genetic"
"48"	19	48	876	868	"Genetic"
"49"	30	49	876	868	"Genetic"
"50"	30	50	876	868	"Genetic"
"51"	38	51	876	868	"Genetic"
"52"	40	52	876	868	"Genetic"
"53"	40	53	876	868	"Genetic"
"54"	42	54	876	868	"Genetic"
"55"	17	55	875	868	"Genetic"
"56"	17	56	875	868	"Genetic"
"57"	30	57	875	868	"Genetic"
"58"	40	58	875	868	"Genetic"
"59"	48	59	875	868	"Genetic"
"60"	48	60	875	868	"Genetic"
"61"	52	61	875	868	"Genetic"
"62"	9	62	874	868	"Genetic"
"63"	16	63	874	868	"Genetic"
"64"	31	64	874	868	"Genetic"
"65"	50	65	874	868	"Genetic"
"66"	52	66	874	868	"Genetic"
"67"	59	67	874	868	"Genetic"
"68"	1	68	873	868	"Genetic"
"69"	1	69	873	868	"Genetic"
"70"	10	70	873	868	"Genetic"
"71"	40	71	873	868	"Genetic"
"72"	40	72	873	868	"Genetic"
"73"	44	73	873	868	"Genetic"
"74"	44	74	873	868	"Genetic"
"75"	46	75	873	868	"Genetic"
"76"	52	76	873	868	"Genetic"
"77"	52	77	873	868	"Genetic"
"78"	59	78	873	868	"Genetic"
"79"	59	79	873	868	"Genetic"
"80"	16	80	872	868	"Genetic"
"81"	40	81	872	868	"Genetic"
"82"	1	82	871	868	"Genetic"
"83"	7	83	871	868	"Genetic"
"84"	10	84	871	868	"Genetic"
"85"	28	85	871	868	"Genetic"
"86"	52	86	871	868	"Genetic"
"87"	59	87	871	868	"Genetic"
"88"	70	88	871	868	"Genetic"
"89"	72	89	871	868	"Genetic"
"90"	2	90	870	868	"Genetic"
"91"	6	91	870	868	"Genetic"
"92"	6	92	870	868	"Genetic"
"93"	7	93	870	868	"Genetic"
"94"	16	94	870	868	"Genetic"
"95"	36	95	870	868	"Genetic"
"96"	46	96	870	868	"Genetic"
"97"	46	97	870	868	"Genetic"
"98"	46	98	870	868	"Genetic"
"99"	66	99	870	868	"Genetic"
"100"	79	100	870	868	"Genetic"
"101"	1	101	869	868	"Genetic"
"102"	2	102	869	868	"Genetic"
"103"	6	103	869	868	"Genetic"
"104"	6	104	869	868	"Genetic"
"105"	8	105	869	868	"Genetic"
"106"	35	106	869	868	"Genetic"
"107"	37	107	869	868	"Genetic"
"108"	37	108	869	868	"Genetic"
"109"	42	109	869	868	"Genetic"
"110"	46	110	869	868	"Genetic"
"111"	46	111	869	868	"Genetic"
"112"	46	112	869	868	"Genetic"
"113"	46	113	869	868	"Genetic"
"114"	46	114	869	868	"Genetic"
"115"	46	115	869	868	"Genetic"
"116"	52	116	869	868	"Genetic"
"117"	59	117	869	868	"Genetic"
"118"	66	118	869	868	"Genetic"
"119"	78	119	869	868	"Genetic"
"120"	78	120	869	868	"Genetic"
"121"	93	121	869	868	"Genetic"
"122"	93	122	869	868	"Genetic"
"123"	98	123	869	868	"Genetic"
"124"	7	124	868	868	"Genetic"
"125"	40	125	868	868	"Genetic"
"126"	63	126	868	868	"Genetic"
"127"	82	127	868	868	"Genetic"
"128"	90	128	868	868	"Genetic"
"129"	96	129	868	868	"Genetic"
"130"	96	130	868	868	"Genetic"
"131"	96	131	868	868	"Genetic"
"132"	103	132	868	868	"Genetic"
"133"	113	133	868	868	"Genetic"
"134"	113	134	868	868	"Genetic"
"135"	114	135	868	868	"Genetic"
"136"	116	136	868	868	"Genetic"
