"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"253"	159	253	865	859	"Genetic"
"254"	169	254	865	859	"Genetic"
"255"	169	255	865	859	"Genetic"
"256"	173	256	865	859	"Genetic"
"257"	174	257	865	859	"Genetic"
"258"	179	258	865	859	"Genetic"
"259"	195	259	865	859	"Genetic"
"260"	196	260	865	859	"Genetic"
"261"	196	261	865	859	"Genetic"
"262"	197	262	865	859	"Genetic"
"263"	207	263	865	859	"Genetic"
"264"	212	264	865	859	"Genetic"
"265"	212	265	865	859	"Genetic"
"266"	3	266	864	859	"Genetic"
"267"	3	267	864	859	"Genetic"
"268"	3	268	864	859	"Genetic"
"269"	4	269	864	859	"Genetic"
"270"	4	270	864	859	"Genetic"
"271"	5	271	864	859	"Genetic"
"272"	5	272	864	859	"Genetic"
"273"	5	273	864	859	"Genetic"
"274"	6	274	864	859	"Genetic"
"275"	6	275	864	859	"Genetic"
"276"	6	276	864	859	"Genetic"
"277"	6	277	864	859	"Genetic"
"278"	6	278	864	859	"Genetic"
"279"	6	279	864	859	"Genetic"
"280"	6	280	864	859	"Genetic"
"281"	6	281	864	859	"Genetic"
"282"	6	282	864	859	"Genetic"
"283"	7	283	864	859	"Genetic"
"284"	9	284	864	859	"Genetic"
"285"	9	285	864	859	"Genetic"
"286"	10	286	864	859	"Genetic"
"287"	10	287	864	859	"Genetic"
"288"	10	288	864	859	"Genetic"
"289"	11	289	864	859	"Genetic"
"290"	12	290	864	859	"Genetic"
"291"	12	291	864	859	"Genetic"
"292"	13	292	864	859	"Genetic"
"293"	13	293	864	859	"Genetic"
"294"	13	294	864	859	"Genetic"
"295"	13	295	864	859	"Genetic"
"296"	17	296	864	859	"Genetic"
"297"	17	297	864	859	"Genetic"
"298"	17	298	864	859	"Genetic"
"299"	17	299	864	859	"Genetic"
"300"	23	300	864	859	"Genetic"
"301"	26	301	864	859	"Genetic"
"302"	26	302	864	859	"Genetic"
"303"	26	303	864	859	"Genetic"
"304"	26	304	864	859	"Genetic"
"305"	26	305	864	859	"Genetic"
"306"	38	306	864	859	"Genetic"
"307"	39	307	864	859	"Genetic"
"308"	41	308	864	859	"Genetic"
"309"	51	309	864	859	"Genetic"
"310"	51	310	864	859	"Genetic"
"311"	51	311	864	859	"Genetic"
"312"	89	312	864	859	"Genetic"
"313"	89	313	864	859	"Genetic"
"314"	101	314	864	859	"Genetic"
"315"	108	315	864	859	"Genetic"
"316"	117	316	864	859	"Genetic"
"317"	125	317	864	859	"Genetic"
"318"	125	318	864	859	"Genetic"
"319"	138	319	864	859	"Genetic"
"320"	147	320	864	859	"Genetic"
"321"	152	321	864	859	"Genetic"
"322"	157	322	864	859	"Genetic"
"323"	159	323	864	859	"Genetic"
"324"	161	324	864	859	"Genetic"
"325"	173	325	864	859	"Genetic"
"326"	193	326	864	859	"Genetic"
"327"	194	327	864	859	"Genetic"
"328"	197	328	864	859	"Genetic"
"329"	197	329	864	859	"Genetic"
"330"	197	330	864	859	"Genetic"
"331"	203	331	864	859	"Genetic"
"332"	207	332	864	859	"Genetic"
"333"	212	333	864	859	"Genetic"
"334"	212	334	864	859	"Genetic"
"335"	229	335	864	859	"Genetic"
"336"	230	336	864	859	"Genetic"
"337"	232	337	864	859	"Genetic"
"338"	232	338	864	859	"Genetic"
"339"	235	339	864	859	"Genetic"
"340"	240	340	864	859	"Genetic"
"341"	240	341	864	859	"Genetic"
"342"	243	342	864	859	"Genetic"
"343"	244	343	864	859	"Genetic"
"344"	249	344	864	859	"Genetic"
"345"	264	345	864	859	"Genetic"
"346"	264	346	864	859	"Genetic"
"347"	2	347	863	859	"Genetic"
"348"	5	348	863	859	"Genetic"
"349"	10	349	863	859	"Genetic"
"350"	12	350	863	859	"Genetic"
"351"	12	351	863	859	"Genetic"
"352"	12	352	863	859	"Genetic"
"353"	12	353	863	859	"Genetic"
"354"	12	354	863	859	"Genetic"
"355"	13	355	863	859	"Genetic"
"356"	17	356	863	859	"Genetic"
"357"	17	357	863	859	"Genetic"
"358"	17	358	863	859	"Genetic"
"359"	18	359	863	859	"Genetic"
"360"	18	360	863	859	"Genetic"
"361"	20	361	863	859	"Genetic"
"362"	20	362	863	859	"Genetic"
"363"	22	363	863	859	"Genetic"
"364"	22	364	863	859	"Genetic"
"365"	24	365	863	859	"Genetic"
"366"	28	366	863	859	"Genetic"
"367"	30	367	863	859	"Genetic"
"368"	30	368	863	859	"Genetic"
"369"	30	369	863	859	"Genetic"
"370"	39	370	863	859	"Genetic"
"371"	42	371	863	859	"Genetic"
"372"	42	372	863	859	"Genetic"
"373"	42	373	863	859	"Genetic"
"374"	44	374	863	859	"Genetic"
"375"	60	375	863	859	"Genetic"
"376"	69	376	863	859	"Genetic"
"377"	71	377	863	859	"Genetic"
"378"	73	378	863	859	"Genetic"
"379"	85	379	863	859	"Genetic"
"380"	125	380	863	859	"Genetic"
"381"	131	381	863	859	"Genetic"
"382"	157	382	863	859	"Genetic"
"383"	159	383	863	859	"Genetic"
"384"	166	384	863	859	"Genetic"
"385"	179	385	863	859	"Genetic"
"386"	194	386	863	859	"Genetic"
"387"	196	387	863	859	"Genetic"
"388"	203	388	863	859	"Genetic"
"389"	205	389	863	859	"Genetic"
"390"	210	390	863	859	"Genetic"
"391"	210	391	863	859	"Genetic"
"392"	212	392	863	859	"Genetic"
"393"	212	393	863	859	"Genetic"
"394"	218	394	863	859	"Genetic"
"395"	219	395	863	859	"Genetic"
"396"	225	396	863	859	"Genetic"
"397"	225	397	863	859	"Genetic"
"398"	229	398	863	859	"Genetic"
"399"	235	399	863	859	"Genetic"
"400"	252	400	863	859	"Genetic"
"401"	265	401	863	859	"Genetic"
"402"	266	402	863	859	"Genetic"
"403"	266	403	863	859	"Genetic"
"404"	266	404	863	859	"Genetic"
"405"	267	405	863	859	"Genetic"
"406"	274	406	863	859	"Genetic"
"407"	275	407	863	859	"Genetic"
"408"	277	408	863	859	"Genetic"
"409"	277	409	863	859	"Genetic"
"410"	277	410	863	859	"Genetic"
"411"	278	411	863	859	"Genetic"
"412"	286	412	863	859	"Genetic"
"413"	286	413	863	859	"Genetic"
"414"	304	414	863	859	"Genetic"
"415"	304	415	863	859	"Genetic"
"416"	308	416	863	859	"Genetic"
"417"	326	417	863	859	"Genetic"
"418"	326	418	863	859	"Genetic"
"419"	326	419	863	859	"Genetic"
"420"	326	420	863	859	"Genetic"
"421"	326	421	863	859	"Genetic"
"422"	332	422	863	859	"Genetic"
"423"	343	423	863	859	"Genetic"
"424"	343	424	863	859	"Genetic"
"425"	1	425	862	859	"Genetic"
"426"	4	426	862	859	"Genetic"
"427"	4	427	862	859	"Genetic"
"428"	7	428	862	859	"Genetic"
"429"	7	429	862	859	"Genetic"
"430"	8	430	862	859	"Genetic"
"431"	8	431	862	859	"Genetic"
"432"	8	432	862	859	"Genetic"
"433"	9	433	862	859	"Genetic"
"434"	9	434	862	859	"Genetic"
"435"	14	435	862	859	"Genetic"
"436"	15	436	862	859	"Genetic"
"437"	15	437	862	859	"Genetic"
"438"	17	438	862	859	"Genetic"
"439"	17	439	862	859	"Genetic"
"440"	19	440	862	859	"Genetic"
"441"	24	441	862	859	"Genetic"
"442"	24	442	862	859	"Genetic"
"443"	29	443	862	859	"Genetic"
"444"	31	444	862	859	"Genetic"
"445"	39	445	862	859	"Genetic"
"446"	42	446	862	859	"Genetic"
"447"	42	447	862	859	"Genetic"
"448"	42	448	862	859	"Genetic"
"449"	48	449	862	859	"Genetic"
"450"	55	450	862	859	"Genetic"
"451"	59	451	862	859	"Genetic"
"452"	73	452	862	859	"Genetic"
"453"	73	453	862	859	"Genetic"
"454"	73	454	862	859	"Genetic"
"455"	76	455	862	859	"Genetic"
"456"	76	456	862	859	"Genetic"
"457"	78	457	862	859	"Genetic"
"458"	94	458	862	859	"Genetic"
"459"	107	459	862	859	"Genetic"
"460"	109	460	862	859	"Genetic"
"461"	110	461	862	859	"Genetic"
"462"	114	462	862	859	"Genetic"
"463"	114	463	862	859	"Genetic"
"464"	117	464	862	859	"Genetic"
"465"	117	465	862	859	"Genetic"
"466"	121	466	862	859	"Genetic"
"467"	136	467	862	859	"Genetic"
"468"	141	468	862	859	"Genetic"
"469"	147	469	862	859	"Genetic"
"470"	157	470	862	859	"Genetic"
"471"	173	471	862	859	"Genetic"
"472"	193	472	862	859	"Genetic"
"473"	201	473	862	859	"Genetic"
"474"	210	474	862	859	"Genetic"
"475"	210	475	862	859	"Genetic"
"476"	210	476	862	859	"Genetic"
"477"	213	477	862	859	"Genetic"
"478"	219	478	862	859	"Genetic"
"479"	219	479	862	859	"Genetic"
"480"	219	480	862	859	"Genetic"
"481"	220	481	862	859	"Genetic"
"482"	223	482	862	859	"Genetic"
"483"	235	483	862	859	"Genetic"
"484"	235	484	862	859	"Genetic"
"485"	242	485	862	859	"Genetic"
"486"	254	486	862	859	"Genetic"
"487"	265	487	862	859	"Genetic"
"488"	266	488	862	859	"Genetic"
"489"	267	489	862	859	"Genetic"
"490"	274	490	862	859	"Genetic"
"491"	286	491	862	859	"Genetic"
"492"	302	492	862	859	"Genetic"
"493"	303	493	862	859	"Genetic"
"494"	304	494	862	859	"Genetic"
"495"	304	495	862	859	"Genetic"
"496"	305	496	862	859	"Genetic"
"497"	326	497	862	859	"Genetic"
"498"	343	498	862	859	"Genetic"
"499"	343	499	862	859	"Genetic"
"500"	349	500	862	859	"Genetic"
"501"	351	501	862	859	"Genetic"
"502"	351	502	862	859	"Genetic"
"503"	357	503	862	859	"Genetic"
"504"	361	504	862	859	"Genetic"
"505"	361	505	862	859	"Genetic"
"506"	363	506	862	859	"Genetic"
"507"	364	507	862	859	"Genetic"
"508"	370	508	862	859	"Genetic"
"509"	371	509	862	859	"Genetic"
"510"	380	510	862	859	"Genetic"
"511"	383	511	862	859	"Genetic"
"512"	388	512	862	859	"Genetic"
"513"	388	513	862	859	"Genetic"
"514"	395	514	862	859	"Genetic"
"515"	403	515	862	859	"Genetic"
"516"	403	516	862	859	"Genetic"
"517"	408	517	862	859	"Genetic"
"518"	410	518	862	859	"Genetic"
"519"	410	519	862	859	"Genetic"
"520"	415	520	862	859	"Genetic"
"521"	415	521	862	859	"Genetic"
"522"	415	522	862	859	"Genetic"
"523"	420	523	862	859	"Genetic"
"524"	420	524	862	859	"Genetic"
"525"	1	525	861	859	"Genetic"
"526"	1	526	861	859	"Genetic"
"527"	4	527	861	859	"Genetic"
"528"	4	528	861	859	"Genetic"
"529"	5	529	861	859	"Genetic"
"530"	5	530	861	859	"Genetic"
"531"	5	531	861	859	"Genetic"
"532"	5	532	861	859	"Genetic"
"533"	5	533	861	859	"Genetic"
"534"	5	534	861	859	"Genetic"
"535"	8	535	861	859	"Genetic"
"536"	8	536	861	859	"Genetic"
"537"	9	537	861	859	"Genetic"
"538"	9	538	861	859	"Genetic"
"539"	10	539	861	859	"Genetic"
"540"	10	540	861	859	"Genetic"
"541"	10	541	861	859	"Genetic"
"542"	12	542	861	859	"Genetic"
"543"	14	543	861	859	"Genetic"
"544"	16	544	861	859	"Genetic"
"545"	20	545	861	859	"Genetic"
"546"	24	546	861	859	"Genetic"
"547"	24	547	861	859	"Genetic"
"548"	24	548	861	859	"Genetic"
"549"	24	549	861	859	"Genetic"
"550"	24	550	861	859	"Genetic"
"551"	27	551	861	859	"Genetic"
"552"	27	552	861	859	"Genetic"
"553"	27	553	861	859	"Genetic"
"554"	30	554	861	859	"Genetic"
"555"	34	555	861	859	"Genetic"
"556"	38	556	861	859	"Genetic"
"557"	38	557	861	859	"Genetic"
"558"	42	558	861	859	"Genetic"
"559"	42	559	861	859	"Genetic"
"560"	42	560	861	859	"Genetic"
"561"	42	561	861	859	"Genetic"
"562"	43	562	861	859	"Genetic"
"563"	44	563	861	859	"Genetic"
"564"	48	564	861	859	"Genetic"
"565"	49	565	861	859	"Genetic"
"566"	49	566	861	859	"Genetic"
"567"	49	567	861	859	"Genetic"
"568"	49	568	861	859	"Genetic"
"569"	51	569	861	859	"Genetic"
"570"	73	570	861	859	"Genetic"
"571"	86	571	861	859	"Genetic"
"572"	86	572	861	859	"Genetic"
"573"	117	573	861	859	"Genetic"
"574"	117	574	861	859	"Genetic"
"575"	157	575	861	859	"Genetic"
"576"	161	576	861	859	"Genetic"
"577"	177	577	861	859	"Genetic"
"578"	177	578	861	859	"Genetic"
"579"	203	579	861	859	"Genetic"
"580"	203	580	861	859	"Genetic"
"581"	219	581	861	859	"Genetic"
"582"	235	582	861	859	"Genetic"
"583"	265	583	861	859	"Genetic"
"584"	265	584	861	859	"Genetic"
"585"	266	585	861	859	"Genetic"
"586"	268	586	861	859	"Genetic"
"587"	270	587	861	859	"Genetic"
"588"	273	588	861	859	"Genetic"
"589"	276	589	861	859	"Genetic"
"590"	283	590	861	859	"Genetic"
"591"	286	591	861	859	"Genetic"
"592"	308	592	861	859	"Genetic"
"593"	308	593	861	859	"Genetic"
"594"	309	594	861	859	"Genetic"
"595"	310	595	861	859	"Genetic"
"596"	323	596	861	859	"Genetic"
"597"	324	597	861	859	"Genetic"
"598"	328	598	861	859	"Genetic"
"599"	332	599	861	859	"Genetic"
"600"	333	600	861	859	"Genetic"
"601"	341	601	861	859	"Genetic"
"602"	383	602	861	859	"Genetic"
"603"	388	603	861	859	"Genetic"
"604"	398	604	861	859	"Genetic"
"605"	399	605	861	859	"Genetic"
"606"	401	606	861	859	"Genetic"
"607"	401	607	861	859	"Genetic"
"608"	401	608	861	859	"Genetic"
"609"	401	609	861	859	"Genetic"
"610"	412	610	861	859	"Genetic"
"611"	433	611	861	859	"Genetic"
"612"	433	612	861	859	"Genetic"
"613"	438	613	861	859	"Genetic"
"614"	438	614	861	859	"Genetic"
"615"	438	615	861	859	"Genetic"
"616"	440	616	861	859	"Genetic"
"617"	447	617	861	859	"Genetic"
"618"	452	618	861	859	"Genetic"
"619"	452	619	861	859	"Genetic"
"620"	458	620	861	859	"Genetic"
"621"	462	621	861	859	"Genetic"
"622"	467	622	861	859	"Genetic"
"623"	474	623	861	859	"Genetic"
"624"	474	624	861	859	"Genetic"
"625"	488	625	861	859	"Genetic"
"626"	498	626	861	859	"Genetic"
"627"	499	627	861	859	"Genetic"
"628"	501	628	861	859	"Genetic"
"629"	501	629	861	859	"Genetic"
"630"	501	630	861	859	"Genetic"
"631"	504	631	861	859	"Genetic"
"632"	508	632	861	859	"Genetic"
"633"	513	633	861	859	"Genetic"
"634"	513	634	861	859	"Genetic"
"635"	515	635	861	859	"Genetic"
"636"	515	636	861	859	"Genetic"
"637"	1	637	860	859	"Genetic"
"638"	1	638	860	859	"Genetic"
"639"	1	639	860	859	"Genetic"
"640"	2	640	860	859	"Genetic"
"641"	5	641	860	859	"Genetic"
"642"	7	642	860	859	"Genetic"
"643"	8	643	860	859	"Genetic"
"644"	8	644	860	859	"Genetic"
"645"	8	645	860	859	"Genetic"
"646"	8	646	860	859	"Genetic"
"647"	8	647	860	859	"Genetic"
"648"	8	648	860	859	"Genetic"
"649"	8	649	860	859	"Genetic"
"650"	8	650	860	859	"Genetic"
"651"	8	651	860	859	"Genetic"
"652"	8	652	860	859	"Genetic"
"653"	8	653	860	859	"Genetic"
"654"	8	654	860	859	"Genetic"
"655"	8	655	860	859	"Genetic"
"656"	11	656	860	859	"Genetic"
"657"	18	657	860	859	"Genetic"
"658"	18	658	860	859	"Genetic"
"659"	18	659	860	859	"Genetic"
"660"	20	660	860	859	"Genetic"
"661"	20	661	860	859	"Genetic"
"662"	20	662	860	859	"Genetic"
"663"	24	663	860	859	"Genetic"
"664"	27	664	860	859	"Genetic"
"665"	27	665	860	859	"Genetic"
"666"	27	666	860	859	"Genetic"
"667"	32	667	860	859	"Genetic"
"668"	32	668	860	859	"Genetic"
"669"	32	669	860	859	"Genetic"
"670"	38	670	860	859	"Genetic"
"671"	41	671	860	859	"Genetic"
"672"	42	672	860	859	"Genetic"
"673"	42	673	860	859	"Genetic"
"674"	48	674	860	859	"Genetic"
"675"	48	675	860	859	"Genetic"
"676"	49	676	860	859	"Genetic"
"677"	49	677	860	859	"Genetic"
"678"	49	678	860	859	"Genetic"
"679"	55	679	860	859	"Genetic"
"680"	59	680	860	859	"Genetic"
"681"	61	681	860	859	"Genetic"
"682"	67	682	860	859	"Genetic"
"683"	67	683	860	859	"Genetic"
"684"	67	684	860	859	"Genetic"
"685"	69	685	860	859	"Genetic"
"686"	73	686	860	859	"Genetic"
"687"	84	687	860	859	"Genetic"
"688"	84	688	860	859	"Genetic"
"689"	86	689	860	859	"Genetic"
"690"	97	690	860	859	"Genetic"
"691"	99	691	860	859	"Genetic"
"692"	133	692	860	859	"Genetic"
"693"	141	693	860	859	"Genetic"
"694"	141	694	860	859	"Genetic"
"695"	141	695	860	859	"Genetic"
"696"	147	696	860	859	"Genetic"
"697"	165	697	860	859	"Genetic"
"698"	173	698	860	859	"Genetic"
"699"	173	699	860	859	"Genetic"
"700"	175	700	860	859	"Genetic"
"701"	177	701	860	859	"Genetic"
"702"	193	702	860	859	"Genetic"
"703"	203	703	860	859	"Genetic"
"704"	213	704	860	859	"Genetic"
"705"	219	705	860	859	"Genetic"
"706"	219	706	860	859	"Genetic"
"707"	219	707	860	859	"Genetic"
"708"	240	708	860	859	"Genetic"
"709"	241	709	860	859	"Genetic"
"710"	244	710	860	859	"Genetic"
"711"	244	711	860	859	"Genetic"
"712"	244	712	860	859	"Genetic"
"713"	249	713	860	859	"Genetic"
"714"	265	714	860	859	"Genetic"
"715"	266	715	860	859	"Genetic"
"716"	275	716	860	859	"Genetic"
"717"	275	717	860	859	"Genetic"
"718"	275	718	860	859	"Genetic"
"719"	277	719	860	859	"Genetic"
"720"	277	720	860	859	"Genetic"
"721"	310	721	860	859	"Genetic"
"722"	310	722	860	859	"Genetic"
"723"	323	723	860	859	"Genetic"
"724"	323	724	860	859	"Genetic"
"725"	329	725	860	859	"Genetic"
"726"	332	726	860	859	"Genetic"
"727"	363	727	860	859	"Genetic"
"728"	383	728	860	859	"Genetic"
"729"	408	729	860	859	"Genetic"
"730"	408	730	860	859	"Genetic"
"731"	412	731	860	859	"Genetic"
"732"	412	732	860	859	"Genetic"
