"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"99"	2	99	870	868	"Genetic"
"100"	2	100	870	868	"Genetic"
"101"	3	101	870	868	"Genetic"
"102"	9	102	870	868	"Genetic"
"103"	9	103	870	868	"Genetic"
"104"	9	104	870	868	"Genetic"
"105"	9	105	870	868	"Genetic"
"106"	9	106	870	868	"Genetic"
"107"	12	107	870	868	"Genetic"
"108"	12	108	870	868	"Genetic"
"109"	14	109	870	868	"Genetic"
"110"	15	110	870	868	"Genetic"
"111"	15	111	870	868	"Genetic"
"112"	19	112	870	868	"Genetic"
"113"	47	113	870	868	"Genetic"
"114"	74	114	870	868	"Genetic"
"115"	75	115	870	868	"Genetic"
"116"	89	116	870	868	"Genetic"
"117"	89	117	870	868	"Genetic"
"118"	94	118	870	868	"Genetic"
"119"	95	119	870	868	"Genetic"
"120"	7	120	869	868	"Genetic"
"121"	8	121	869	868	"Genetic"
"122"	8	122	869	868	"Genetic"
"123"	12	123	869	868	"Genetic"
"124"	13	124	869	868	"Genetic"
"125"	15	125	869	868	"Genetic"
"126"	15	126	869	868	"Genetic"
"127"	15	127	869	868	"Genetic"
"128"	43	128	869	868	"Genetic"
"129"	45	129	869	868	"Genetic"
"130"	48	130	869	868	"Genetic"
"131"	71	131	869	868	"Genetic"
"132"	72	132	869	868	"Genetic"
"133"	81	133	869	868	"Genetic"
"134"	85	134	869	868	"Genetic"
"135"	89	135	869	868	"Genetic"
"136"	95	136	869	868	"Genetic"
"137"	97	137	869	868	"Genetic"
"138"	97	138	869	868	"Genetic"
"139"	100	139	869	868	"Genetic"
"140"	100	140	869	868	"Genetic"
"141"	102	141	869	868	"Genetic"
"142"	112	142	869	868	"Genetic"
"143"	114	143	869	868	"Genetic"
"144"	13	144	868	868	"Genetic"
"145"	16	145	868	868	"Genetic"
"146"	20	146	868	868	"Genetic"
"147"	32	147	868	868	"Genetic"
"148"	38	148	868	868	"Genetic"
"149"	38	149	868	868	"Genetic"
"150"	59	150	868	868	"Genetic"
"151"	71	151	868	868	"Genetic"
"152"	76	152	868	868	"Genetic"
"153"	84	153	868	868	"Genetic"
"154"	94	154	868	868	"Genetic"
"155"	100	155	868	868	"Genetic"
"156"	110	156	868	868	"Genetic"
"157"	133	157	868	868	"Genetic"
"158"	141	158	868	868	"Genetic"
