"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	860	"ROOT"
"2"	1	2	890	860	"Genetic"
"3"	1	3	890	860	"Genetic"
"4"	1	4	890	860	"Genetic"
"5"	1	5	889	860	"Genetic"
"6"	1	6	888	860	"Genetic"
"7"	1	7	888	860	"Genetic"
"8"	1	8	886	860	"Genetic"
"9"	1	9	886	860	"Genetic"
"10"	4	10	886	860	"Genetic"
"11"	7	11	886	860	"Genetic"
"12"	7	12	886	860	"Genetic"
"13"	8	13	884	860	"Genetic"
"14"	8	14	883	860	"Genetic"
"15"	8	15	883	860	"Genetic"
"16"	8	16	883	860	"Genetic"
"17"	8	17	883	860	"Genetic"
"18"	8	18	883	860	"Genetic"
"19"	8	19	883	860	"Genetic"
"20"	8	20	882	860	"Genetic"
"21"	8	21	882	860	"Genetic"
"22"	8	22	882	860	"Genetic"
"23"	8	23	882	860	"Genetic"
"24"	15	24	882	860	"Genetic"
"25"	15	25	882	860	"Genetic"
"26"	15	26	882	860	"Genetic"
"27"	15	27	882	860	"Genetic"
"28"	15	28	882	860	"Genetic"
"29"	17	29	882	860	"Genetic"
"30"	9	30	881	860	"Genetic"
"31"	9	31	881	860	"Genetic"
"32"	15	32	881	860	"Genetic"
"33"	21	33	881	860	"Genetic"
"34"	25	34	881	860	"Genetic"
"35"	8	35	880	860	"Genetic"
"36"	15	36	880	860	"Genetic"
"37"	25	37	880	860	"Genetic"
"38"	33	38	880	860	"Genetic"
"39"	33	39	880	860	"Genetic"
"40"	1	40	879	860	"Genetic"
"41"	15	41	879	860	"Genetic"
"42"	36	42	879	860	"Genetic"
"43"	36	43	879	860	"Genetic"
"44"	15	44	878	860	"Genetic"
"45"	38	45	878	860	"Genetic"
"46"	38	46	878	860	"Genetic"
"47"	42	47	878	860	"Genetic"
"48"	25	48	877	860	"Genetic"
"49"	37	49	877	860	"Genetic"
"50"	38	50	877	860	"Genetic"
"51"	38	51	877	860	"Genetic"
"52"	8	52	876	860	"Genetic"
"53"	9	53	876	860	"Genetic"
"54"	15	54	876	860	"Genetic"
"55"	25	55	876	860	"Genetic"
"56"	40	56	876	860	"Genetic"
"57"	42	57	876	860	"Genetic"
"58"	9	58	875	860	"Genetic"
"59"	15	59	875	860	"Genetic"
"60"	15	60	875	860	"Genetic"
"61"	15	61	875	860	"Genetic"
"62"	42	62	875	860	"Genetic"
"63"	48	63	875	860	"Genetic"
"64"	48	64	875	860	"Genetic"
"65"	48	65	875	860	"Genetic"
"66"	52	66	875	860	"Genetic"
"67"	53	67	875	860	"Genetic"
"68"	3	68	874	860	"Genetic"
"69"	10	69	874	860	"Genetic"
"70"	10	70	874	860	"Genetic"
"71"	28	71	874	860	"Genetic"
"72"	53	72	874	860	"Genetic"
"73"	55	73	874	860	"Genetic"
"74"	55	74	874	860	"Genetic"
"75"	56	75	874	860	"Genetic"
"76"	59	76	874	860	"Genetic"
"77"	59	77	874	860	"Genetic"
"78"	61	78	874	860	"Genetic"
"79"	4	79	873	860	"Genetic"
"80"	10	80	873	860	"Genetic"
"81"	20	81	873	860	"Genetic"
"82"	28	82	873	860	"Genetic"
"83"	48	83	873	860	"Genetic"
"84"	56	84	873	860	"Genetic"
"85"	58	85	873	860	"Genetic"
"86"	61	86	873	860	"Genetic"
"87"	69	87	873	860	"Genetic"
"88"	69	88	873	860	"Genetic"
"89"	76	89	873	860	"Genetic"
"90"	2	90	872	860	"Genetic"
"91"	9	91	872	860	"Genetic"
"92"	9	92	872	860	"Genetic"
"93"	9	93	872	860	"Genetic"
"94"	9	94	872	860	"Genetic"
"95"	9	95	872	860	"Genetic"
"96"	19	96	872	860	"Genetic"
"97"	20	97	872	860	"Genetic"
"98"	28	98	872	860	"Genetic"
"99"	55	99	872	860	"Genetic"
"100"	61	100	872	860	"Genetic"
"101"	63	101	872	860	"Genetic"
"102"	71	102	872	860	"Genetic"
"103"	71	103	872	860	"Genetic"
"104"	76	104	872	860	"Genetic"
"105"	82	105	872	860	"Genetic"
"106"	82	106	872	860	"Genetic"
"107"	88	107	872	860	"Genetic"
"108"	2	108	871	860	"Genetic"
"109"	2	109	871	860	"Genetic"
"110"	3	110	871	860	"Genetic"
"111"	4	111	871	860	"Genetic"
"112"	7	112	871	860	"Genetic"
"113"	9	113	871	860	"Genetic"
"114"	9	114	871	860	"Genetic"
"115"	20	115	871	860	"Genetic"
"116"	54	116	871	860	"Genetic"
"117"	55	117	871	860	"Genetic"
"118"	59	118	871	860	"Genetic"
"119"	59	119	871	860	"Genetic"
"120"	61	120	871	860	"Genetic"
"121"	71	121	871	860	"Genetic"
"122"	71	122	871	860	"Genetic"
"123"	89	123	871	860	"Genetic"
"124"	4	124	870	860	"Genetic"
"125"	5	125	870	860	"Genetic"
"126"	9	126	870	860	"Genetic"
"127"	9	127	870	860	"Genetic"
"128"	10	128	870	860	"Genetic"
"129"	10	129	870	860	"Genetic"
"130"	19	130	870	860	"Genetic"
"131"	20	131	870	860	"Genetic"
"132"	21	132	870	860	"Genetic"
"133"	28	133	870	860	"Genetic"
"134"	33	134	870	860	"Genetic"
"135"	33	135	870	860	"Genetic"
"136"	61	136	870	860	"Genetic"
"137"	61	137	870	860	"Genetic"
"138"	70	138	870	860	"Genetic"
"139"	70	139	870	860	"Genetic"
"140"	71	140	870	860	"Genetic"
"141"	83	141	870	860	"Genetic"
"142"	84	142	870	860	"Genetic"
"143"	92	143	870	860	"Genetic"
"144"	96	144	870	860	"Genetic"
"145"	97	145	870	860	"Genetic"
"146"	99	146	870	860	"Genetic"
"147"	108	147	870	860	"Genetic"
"148"	113	148	870	860	"Genetic"
"149"	3	149	869	860	"Genetic"
"150"	4	150	869	860	"Genetic"
"151"	4	151	869	860	"Genetic"
"152"	9	152	869	860	"Genetic"
"153"	13	153	869	860	"Genetic"
"154"	33	154	869	860	"Genetic"
"155"	33	155	869	860	"Genetic"
"156"	36	156	869	860	"Genetic"
"157"	83	157	869	860	"Genetic"
"158"	84	158	869	860	"Genetic"
"159"	84	159	869	860	"Genetic"
"160"	101	160	869	860	"Genetic"
"161"	108	161	869	860	"Genetic"
"162"	113	162	869	860	"Genetic"
"163"	114	163	869	860	"Genetic"
"164"	121	164	869	860	"Genetic"
"165"	122	165	869	860	"Genetic"
"166"	133	166	869	860	"Genetic"
"167"	143	167	869	860	"Genetic"
"168"	4	168	868	860	"Genetic"
"169"	4	169	868	860	"Genetic"
"170"	5	170	868	860	"Genetic"
"171"	5	171	868	860	"Genetic"
"172"	6	172	868	860	"Genetic"
"173"	7	173	868	860	"Genetic"
"174"	7	174	868	860	"Genetic"
"175"	7	175	868	860	"Genetic"
"176"	7	176	868	860	"Genetic"
"177"	8	177	868	860	"Genetic"
"178"	21	178	868	860	"Genetic"
"179"	30	179	868	860	"Genetic"
"180"	33	180	868	860	"Genetic"
"181"	63	181	868	860	"Genetic"
"182"	66	182	868	860	"Genetic"
"183"	69	183	868	860	"Genetic"
"184"	81	184	868	860	"Genetic"
"185"	91	185	868	860	"Genetic"
"186"	107	186	868	860	"Genetic"
"187"	108	187	868	860	"Genetic"
"188"	112	188	868	860	"Genetic"
"189"	113	189	868	860	"Genetic"
"190"	113	190	868	860	"Genetic"
"191"	122	191	868	860	"Genetic"
"192"	124	192	868	860	"Genetic"
"193"	127	193	868	860	"Genetic"
"194"	140	194	868	860	"Genetic"
"195"	144	195	868	860	"Genetic"
"196"	149	196	868	860	"Genetic"
"197"	155	197	868	860	"Genetic"
"198"	2	198	867	860	"Genetic"
"199"	3	199	867	860	"Genetic"
"200"	4	200	867	860	"Genetic"
"201"	5	201	867	860	"Genetic"
"202"	5	202	867	860	"Genetic"
"203"	5	203	867	860	"Genetic"
"204"	10	204	867	860	"Genetic"
"205"	11	205	867	860	"Genetic"
"206"	12	206	867	860	"Genetic"
"207"	12	207	867	860	"Genetic"
"208"	21	208	867	860	"Genetic"
"209"	23	209	867	860	"Genetic"
"210"	23	210	867	860	"Genetic"
"211"	28	211	867	860	"Genetic"
"212"	28	212	867	860	"Genetic"
"213"	35	213	867	860	"Genetic"
"214"	56	214	867	860	"Genetic"
"215"	58	215	867	860	"Genetic"
"216"	59	216	867	860	"Genetic"
"217"	70	217	867	860	"Genetic"
"218"	70	218	867	860	"Genetic"
"219"	91	219	867	860	"Genetic"
"220"	116	220	867	860	"Genetic"
"221"	124	221	867	860	"Genetic"
"222"	138	222	867	860	"Genetic"
"223"	140	223	867	860	"Genetic"
"224"	169	224	867	860	"Genetic"
"225"	169	225	867	860	"Genetic"
"226"	171	226	867	860	"Genetic"
"227"	178	227	867	860	"Genetic"
"228"	197	228	867	860	"Genetic"
"229"	197	229	867	860	"Genetic"
"230"	3	230	866	860	"Genetic"
"231"	4	231	866	860	"Genetic"
"232"	4	232	866	860	"Genetic"
"233"	5	233	866	860	"Genetic"
"234"	9	234	866	860	"Genetic"
"235"	9	235	866	860	"Genetic"
"236"	9	236	866	860	"Genetic"
"237"	10	237	866	860	"Genetic"
"238"	14	238	866	860	"Genetic"
"239"	15	239	866	860	"Genetic"
"240"	17	240	866	860	"Genetic"
"241"	20	241	866	860	"Genetic"
"242"	22	242	866	860	"Genetic"
"243"	22	243	866	860	"Genetic"
"244"	28	244	866	860	"Genetic"
"245"	30	245	866	860	"Genetic"
"246"	33	246	866	860	"Genetic"
"247"	33	247	866	860	"Genetic"
"248"	48	248	866	860	"Genetic"
"249"	48	249	866	860	"Genetic"
"250"	54	250	866	860	"Genetic"
"251"	56	251	866	860	"Genetic"
"252"	70	252	866	860	"Genetic"
"253"	71	253	866	860	"Genetic"
"254"	116	254	866	860	"Genetic"
"255"	132	255	866	860	"Genetic"
"256"	136	256	866	860	"Genetic"
"257"	144	257	866	860	"Genetic"
"258"	144	258	866	860	"Genetic"
"259"	172	259	866	860	"Genetic"
"260"	172	260	866	860	"Genetic"
"261"	183	261	866	860	"Genetic"
"262"	187	262	866	860	"Genetic"
"263"	196	263	866	860	"Genetic"
"264"	196	264	866	860	"Genetic"
"265"	196	265	866	860	"Genetic"
"266"	196	266	866	860	"Genetic"
"267"	197	267	866	860	"Genetic"
"268"	197	268	866	860	"Genetic"
"269"	200	269	866	860	"Genetic"
"270"	202	270	866	860	"Genetic"
"271"	202	271	866	860	"Genetic"
"272"	206	272	866	860	"Genetic"
"273"	206	273	866	860	"Genetic"
"274"	206	274	866	860	"Genetic"
"275"	208	275	866	860	"Genetic"
"276"	215	276	866	860	"Genetic"
"277"	218	277	866	860	"Genetic"
"278"	221	278	866	860	"Genetic"
"279"	2	279	865	860	"Genetic"
"280"	4	280	865	860	"Genetic"
"281"	5	281	865	860	"Genetic"
"282"	11	282	865	860	"Genetic"
"283"	13	283	865	860	"Genetic"
"284"	14	284	865	860	"Genetic"
"285"	20	285	865	860	"Genetic"
"286"	21	286	865	860	"Genetic"
"287"	21	287	865	860	"Genetic"
"288"	21	288	865	860	"Genetic"
"289"	22	289	865	860	"Genetic"
"290"	22	290	865	860	"Genetic"
"291"	22	291	865	860	"Genetic"
"292"	23	292	865	860	"Genetic"
"293"	23	293	865	860	"Genetic"
"294"	23	294	865	860	"Genetic"
"295"	25	295	865	860	"Genetic"
"296"	28	296	865	860	"Genetic"
"297"	28	297	865	860	"Genetic"
"298"	28	298	865	860	"Genetic"
"299"	33	299	865	860	"Genetic"
"300"	33	300	865	860	"Genetic"
"301"	34	301	865	860	"Genetic"
"302"	34	302	865	860	"Genetic"
"303"	35	303	865	860	"Genetic"
"304"	35	304	865	860	"Genetic"
"305"	37	305	865	860	"Genetic"
"306"	45	306	865	860	"Genetic"
"307"	46	307	865	860	"Genetic"
"308"	47	308	865	860	"Genetic"
"309"	48	309	865	860	"Genetic"
"310"	49	310	865	860	"Genetic"
"311"	54	311	865	860	"Genetic"
"312"	56	312	865	860	"Genetic"
"313"	80	313	865	860	"Genetic"
"314"	81	314	865	860	"Genetic"
"315"	84	315	865	860	"Genetic"
"316"	84	316	865	860	"Genetic"
"317"	84	317	865	860	"Genetic"
"318"	96	318	865	860	"Genetic"
"319"	112	319	865	860	"Genetic"
"320"	120	320	865	860	"Genetic"
"321"	124	321	865	860	"Genetic"
"322"	127	322	865	860	"Genetic"
"323"	133	323	865	860	"Genetic"
"324"	140	324	865	860	"Genetic"
"325"	147	325	865	860	"Genetic"
"326"	171	326	865	860	"Genetic"
"327"	189	327	865	860	"Genetic"
"328"	196	328	865	860	"Genetic"
"329"	197	329	865	860	"Genetic"
"330"	197	330	865	860	"Genetic"
"331"	197	331	865	860	"Genetic"
"332"	202	332	865	860	"Genetic"
"333"	202	333	865	860	"Genetic"
"334"	205	334	865	860	"Genetic"
