"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"54"	48	54	875	857	"Genetic"
"55"	11	55	874	857	"Genetic"
"56"	11	56	874	857	"Genetic"
"57"	11	57	874	857	"Genetic"
"58"	16	58	874	857	"Genetic"
"59"	36	59	874	857	"Genetic"
"60"	53	60	874	857	"Genetic"
"61"	48	61	873	857	"Genetic"
"62"	48	62	873	857	"Genetic"
"63"	52	63	873	857	"Genetic"
"64"	56	64	873	857	"Genetic"
"65"	60	65	873	857	"Genetic"
"66"	60	66	873	857	"Genetic"
"67"	60	67	873	857	"Genetic"
"68"	43	68	872	857	"Genetic"
"69"	53	69	872	857	"Genetic"
"70"	60	70	872	857	"Genetic"
"71"	61	71	871	857	"Genetic"
"72"	5	72	870	857	"Genetic"
"73"	5	73	870	857	"Genetic"
"74"	14	74	870	857	"Genetic"
"75"	16	75	870	857	"Genetic"
"76"	36	76	870	857	"Genetic"
"77"	47	77	870	857	"Genetic"
"78"	47	78	870	857	"Genetic"
"79"	47	79	870	857	"Genetic"
"80"	60	80	870	857	"Genetic"
"81"	61	81	870	857	"Genetic"
"82"	63	82	870	857	"Genetic"
"83"	1	83	869	857	"Genetic"
"84"	2	84	869	857	"Genetic"
"85"	2	85	869	857	"Genetic"
"86"	3	86	869	857	"Genetic"
"87"	5	87	869	857	"Genetic"
"88"	5	88	869	857	"Genetic"
"89"	5	89	869	857	"Genetic"
"90"	15	90	869	857	"Genetic"
"91"	39	91	869	857	"Genetic"
"92"	61	92	869	857	"Genetic"
"93"	61	93	869	857	"Genetic"
"94"	62	94	869	857	"Genetic"
"95"	15	95	868	857	"Genetic"
"96"	62	96	868	857	"Genetic"
"97"	70	97	868	857	"Genetic"
"98"	84	98	868	857	"Genetic"
"99"	84	99	868	857	"Genetic"
"100"	5	100	867	857	"Genetic"
"101"	5	101	867	857	"Genetic"
"102"	11	102	867	857	"Genetic"
"103"	11	103	867	857	"Genetic"
"104"	39	104	867	857	"Genetic"
"105"	39	105	867	857	"Genetic"
"106"	45	106	867	857	"Genetic"
"107"	61	107	867	857	"Genetic"
"108"	84	108	867	857	"Genetic"
"109"	98	109	867	857	"Genetic"
"110"	2	110	866	857	"Genetic"
"111"	3	111	866	857	"Genetic"
"112"	4	112	866	857	"Genetic"
"113"	8	113	866	857	"Genetic"
"114"	17	114	866	857	"Genetic"
"115"	17	115	866	857	"Genetic"
"116"	23	116	866	857	"Genetic"
"117"	30	117	866	857	"Genetic"
"118"	40	118	866	857	"Genetic"
"119"	67	119	866	857	"Genetic"
"120"	67	120	866	857	"Genetic"
"121"	73	121	866	857	"Genetic"
"122"	73	122	866	857	"Genetic"
"123"	84	123	866	857	"Genetic"
"124"	84	124	866	857	"Genetic"
"125"	84	125	866	857	"Genetic"
"126"	84	126	866	857	"Genetic"
"127"	85	127	866	857	"Genetic"
"128"	104	128	866	857	"Genetic"
"129"	3	129	865	857	"Genetic"
"130"	3	130	865	857	"Genetic"
"131"	4	131	865	857	"Genetic"
"132"	8	132	865	857	"Genetic"
"133"	10	133	865	857	"Genetic"
"134"	11	134	865	857	"Genetic"
"135"	12	135	865	857	"Genetic"
"136"	13	136	865	857	"Genetic"
"137"	28	137	865	857	"Genetic"
"138"	34	138	865	857	"Genetic"
"139"	34	139	865	857	"Genetic"
"140"	51	140	865	857	"Genetic"
"141"	57	141	865	857	"Genetic"
"142"	63	142	865	857	"Genetic"
"143"	74	143	865	857	"Genetic"
"144"	74	144	865	857	"Genetic"
"145"	97	145	865	857	"Genetic"
"146"	98	146	865	857	"Genetic"
"147"	105	147	865	857	"Genetic"
"148"	112	148	865	857	"Genetic"
"149"	123	149	865	857	"Genetic"
"150"	128	150	865	857	"Genetic"
"151"	3	151	864	857	"Genetic"
"152"	3	152	864	857	"Genetic"
"153"	3	153	864	857	"Genetic"
"154"	3	154	864	857	"Genetic"
"155"	4	155	864	857	"Genetic"
"156"	5	156	864	857	"Genetic"
"157"	8	157	864	857	"Genetic"
"158"	8	158	864	857	"Genetic"
"159"	10	159	864	857	"Genetic"
"160"	13	160	864	857	"Genetic"
"161"	13	161	864	857	"Genetic"
"162"	15	162	864	857	"Genetic"
"163"	15	163	864	857	"Genetic"
"164"	17	164	864	857	"Genetic"
"165"	19	165	864	857	"Genetic"
"166"	29	166	864	857	"Genetic"
"167"	29	167	864	857	"Genetic"
"168"	30	168	864	857	"Genetic"
"169"	35	169	864	857	"Genetic"
"170"	51	170	864	857	"Genetic"
"171"	56	171	864	857	"Genetic"
"172"	60	172	864	857	"Genetic"
"173"	63	173	864	857	"Genetic"
"174"	77	174	864	857	"Genetic"
"175"	77	175	864	857	"Genetic"
"176"	77	176	864	857	"Genetic"
"177"	80	177	864	857	"Genetic"
"178"	122	178	864	857	"Genetic"
"179"	135	179	864	857	"Genetic"
"180"	135	180	864	857	"Genetic"
"181"	135	181	864	857	"Genetic"
"182"	143	182	864	857	"Genetic"
"183"	148	183	864	857	"Genetic"
"184"	4	184	863	857	"Genetic"
"185"	5	185	863	857	"Genetic"
"186"	9	186	863	857	"Genetic"
"187"	10	187	863	857	"Genetic"
"188"	10	188	863	857	"Genetic"
"189"	10	189	863	857	"Genetic"
"190"	13	190	863	857	"Genetic"
"191"	13	191	863	857	"Genetic"
"192"	17	192	863	857	"Genetic"
"193"	17	193	863	857	"Genetic"
"194"	17	194	863	857	"Genetic"
"195"	24	195	863	857	"Genetic"
"196"	24	196	863	857	"Genetic"
"197"	29	197	863	857	"Genetic"
"198"	35	198	863	857	"Genetic"
"199"	37	199	863	857	"Genetic"
"200"	51	200	863	857	"Genetic"
"201"	73	201	863	857	"Genetic"
"202"	75	202	863	857	"Genetic"
"203"	75	203	863	857	"Genetic"
"204"	77	204	863	857	"Genetic"
"205"	85	205	863	857	"Genetic"
"206"	89	206	863	857	"Genetic"
"207"	111	207	863	857	"Genetic"
"208"	135	208	863	857	"Genetic"
"209"	135	209	863	857	"Genetic"
"210"	136	210	863	857	"Genetic"
"211"	136	211	863	857	"Genetic"
"212"	143	212	863	857	"Genetic"
"213"	157	213	863	857	"Genetic"
"214"	168	214	863	857	"Genetic"
"215"	175	215	863	857	"Genetic"
"216"	175	216	863	857	"Genetic"
"217"	175	217	863	857	"Genetic"
"218"	181	218	863	857	"Genetic"
"219"	181	219	863	857	"Genetic"
"220"	3	220	862	857	"Genetic"
"221"	3	221	862	857	"Genetic"
"222"	8	222	862	857	"Genetic"
"223"	8	223	862	857	"Genetic"
"224"	8	224	862	857	"Genetic"
"225"	9	225	862	857	"Genetic"
"226"	15	226	862	857	"Genetic"
"227"	17	227	862	857	"Genetic"
"228"	18	228	862	857	"Genetic"
"229"	20	229	862	857	"Genetic"
"230"	25	230	862	857	"Genetic"
"231"	29	231	862	857	"Genetic"
"232"	29	232	862	857	"Genetic"
"233"	29	233	862	857	"Genetic"
"234"	34	234	862	857	"Genetic"
"235"	34	235	862	857	"Genetic"
"236"	35	236	862	857	"Genetic"
"237"	35	237	862	857	"Genetic"
"238"	38	238	862	857	"Genetic"
"239"	39	239	862	857	"Genetic"
"240"	53	240	862	857	"Genetic"
"241"	53	241	862	857	"Genetic"
"242"	54	242	862	857	"Genetic"
"243"	61	243	862	857	"Genetic"
"244"	63	244	862	857	"Genetic"
"245"	77	245	862	857	"Genetic"
"246"	85	246	862	857	"Genetic"
"247"	88	247	862	857	"Genetic"
"248"	132	248	862	857	"Genetic"
"249"	136	249	862	857	"Genetic"
"250"	143	250	862	857	"Genetic"
"251"	153	251	862	857	"Genetic"
"252"	153	252	862	857	"Genetic"
"253"	153	253	862	857	"Genetic"
"254"	153	254	862	857	"Genetic"
"255"	159	255	862	857	"Genetic"
"256"	164	256	862	857	"Genetic"
"257"	186	257	862	857	"Genetic"
"258"	190	258	862	857	"Genetic"
"259"	195	259	862	857	"Genetic"
"260"	208	260	862	857	"Genetic"
"261"	5	261	861	857	"Genetic"
"262"	5	262	861	857	"Genetic"
"263"	7	263	861	857	"Genetic"
"264"	8	264	861	857	"Genetic"
"265"	9	265	861	857	"Genetic"
"266"	10	266	861	857	"Genetic"
"267"	13	267	861	857	"Genetic"
"268"	14	268	861	857	"Genetic"
"269"	15	269	861	857	"Genetic"
"270"	15	270	861	857	"Genetic"
"271"	15	271	861	857	"Genetic"
"272"	17	272	861	857	"Genetic"
"273"	17	273	861	857	"Genetic"
"274"	17	274	861	857	"Genetic"
"275"	17	275	861	857	"Genetic"
"276"	18	276	861	857	"Genetic"
"277"	18	277	861	857	"Genetic"
"278"	18	278	861	857	"Genetic"
"279"	18	279	861	857	"Genetic"
"280"	19	280	861	857	"Genetic"
"281"	20	281	861	857	"Genetic"
"282"	21	282	861	857	"Genetic"
"283"	21	283	861	857	"Genetic"
"284"	21	284	861	857	"Genetic"
"285"	26	285	861	857	"Genetic"
"286"	26	286	861	857	"Genetic"
"287"	26	287	861	857	"Genetic"
"288"	27	288	861	857	"Genetic"
"289"	28	289	861	857	"Genetic"
"290"	28	290	861	857	"Genetic"
"291"	29	291	861	857	"Genetic"
"292"	29	292	861	857	"Genetic"
"293"	29	293	861	857	"Genetic"
"294"	29	294	861	857	"Genetic"
"295"	31	295	861	857	"Genetic"
"296"	31	296	861	857	"Genetic"
"297"	31	297	861	857	"Genetic"
"298"	35	298	861	857	"Genetic"
"299"	39	299	861	857	"Genetic"
"300"	43	300	861	857	"Genetic"
"301"	46	301	861	857	"Genetic"
"302"	61	302	861	857	"Genetic"
"303"	63	303	861	857	"Genetic"
"304"	70	304	861	857	"Genetic"
"305"	136	305	861	857	"Genetic"
"306"	139	306	861	857	"Genetic"
"307"	157	307	861	857	"Genetic"
"308"	165	308	861	857	"Genetic"
"309"	185	309	861	857	"Genetic"
"310"	186	310	861	857	"Genetic"
"311"	186	311	861	857	"Genetic"
"312"	186	312	861	857	"Genetic"
"313"	190	313	861	857	"Genetic"
"314"	192	314	861	857	"Genetic"
"315"	195	315	861	857	"Genetic"
"316"	195	316	861	857	"Genetic"
"317"	225	317	861	857	"Genetic"
"318"	239	318	861	857	"Genetic"
"319"	241	319	861	857	"Genetic"
"320"	241	320	861	857	"Genetic"
"321"	245	321	861	857	"Genetic"
"322"	3	322	860	857	"Genetic"
"323"	4	323	860	857	"Genetic"
"324"	4	324	860	857	"Genetic"
"325"	6	325	860	857	"Genetic"
"326"	8	326	860	857	"Genetic"
"327"	9	327	860	857	"Genetic"
"328"	9	328	860	857	"Genetic"
"329"	9	329	860	857	"Genetic"
"330"	13	330	860	857	"Genetic"
"331"	14	331	860	857	"Genetic"
"332"	15	332	860	857	"Genetic"
"333"	18	333	860	857	"Genetic"
"334"	18	334	860	857	"Genetic"
"335"	18	335	860	857	"Genetic"
"336"	18	336	860	857	"Genetic"
"337"	23	337	860	857	"Genetic"
"338"	24	338	860	857	"Genetic"
"339"	25	339	860	857	"Genetic"
"340"	27	340	860	857	"Genetic"
"341"	31	341	860	857	"Genetic"
"342"	31	342	860	857	"Genetic"
"343"	37	343	860	857	"Genetic"
"344"	42	344	860	857	"Genetic"
"345"	44	345	860	857	"Genetic"
"346"	45	346	860	857	"Genetic"
"347"	54	347	860	857	"Genetic"
"348"	57	348	860	857	"Genetic"
"349"	132	349	860	857	"Genetic"
"350"	136	350	860	857	"Genetic"
"351"	136	351	860	857	"Genetic"
"352"	148	352	860	857	"Genetic"
"353"	157	353	860	857	"Genetic"
"354"	165	354	860	857	"Genetic"
"355"	170	355	860	857	"Genetic"
"356"	173	356	860	857	"Genetic"
"357"	185	357	860	857	"Genetic"
"358"	185	358	860	857	"Genetic"
"359"	185	359	860	857	"Genetic"
"360"	186	360	860	857	"Genetic"
"361"	193	361	860	857	"Genetic"
"362"	195	362	860	857	"Genetic"
"363"	203	363	860	857	"Genetic"
"364"	211	364	860	857	"Genetic"
"365"	220	365	860	857	"Genetic"
"366"	228	366	860	857	"Genetic"
"367"	228	367	860	857	"Genetic"
"368"	229	368	860	857	"Genetic"
"369"	229	369	860	857	"Genetic"
"370"	229	370	860	857	"Genetic"
"371"	229	371	860	857	"Genetic"
"372"	230	372	860	857	"Genetic"
"373"	239	373	860	857	"Genetic"
"374"	248	374	860	857	"Genetic"
"375"	250	375	860	857	"Genetic"
"376"	250	376	860	857	"Genetic"
"377"	282	377	860	857	"Genetic"
"378"	282	378	860	857	"Genetic"
"379"	283	379	860	857	"Genetic"
"380"	293	380	860	857	"Genetic"
"381"	296	381	860	857	"Genetic"
"382"	298	382	860	857	"Genetic"
"383"	298	383	860	857	"Genetic"
"384"	305	384	860	857	"Genetic"
"385"	305	385	860	857	"Genetic"
"386"	312	386	860	857	"Genetic"
"387"	1	387	859	857	"Genetic"
"388"	3	388	859	857	"Genetic"
"389"	3	389	859	857	"Genetic"
"390"	4	390	859	857	"Genetic"
"391"	4	391	859	857	"Genetic"
"392"	8	392	859	857	"Genetic"
"393"	9	393	859	857	"Genetic"
"394"	10	394	859	857	"Genetic"
"395"	10	395	859	857	"Genetic"
"396"	10	396	859	857	"Genetic"
"397"	11	397	859	857	"Genetic"
"398"	11	398	859	857	"Genetic"
"399"	11	399	859	857	"Genetic"
"400"	18	400	859	857	"Genetic"
"401"	18	401	859	857	"Genetic"
"402"	18	402	859	857	"Genetic"
"403"	18	403	859	857	"Genetic"
"404"	19	404	859	857	"Genetic"
"405"	19	405	859	857	"Genetic"
"406"	19	406	859	857	"Genetic"
"407"	23	407	859	857	"Genetic"
"408"	27	408	859	857	"Genetic"
"409"	27	409	859	857	"Genetic"
"410"	27	410	859	857	"Genetic"
"411"	27	411	859	857	"Genetic"
"412"	31	412	859	857	"Genetic"
"413"	33	413	859	857	"Genetic"
"414"	33	414	859	857	"Genetic"
"415"	33	415	859	857	"Genetic"
"416"	33	416	859	857	"Genetic"
"417"	34	417	859	857	"Genetic"
"418"	34	418	859	857	"Genetic"
"419"	34	419	859	857	"Genetic"
"420"	36	420	859	857	"Genetic"
"421"	36	421	859	857	"Genetic"
"422"	38	422	859	857	"Genetic"
"423"	38	423	859	857	"Genetic"
"424"	39	424	859	857	"Genetic"
"425"	40	425	859	857	"Genetic"
"426"	45	426	859	857	"Genetic"
"427"	50	427	859	857	"Genetic"
"428"	51	428	859	857	"Genetic"
"429"	58	429	859	857	"Genetic"
"430"	59	430	859	857	"Genetic"
"431"	60	431	859	857	"Genetic"
"432"	62	432	859	857	"Genetic"
"433"	63	433	859	857	"Genetic"
"434"	123	434	859	857	"Genetic"
"435"	199	435	859	857	"Genetic"
"436"	203	436	859	857	"Genetic"
"437"	229	437	859	857	"Genetic"
"438"	229	438	859	857	"Genetic"
"439"	229	439	859	857	"Genetic"
"440"	229	440	859	857	"Genetic"
"441"	238	441	859	857	"Genetic"
"442"	238	442	859	857	"Genetic"
"443"	239	443	859	857	"Genetic"
"444"	241	444	859	857	"Genetic"
"445"	245	445	859	857	"Genetic"
"446"	248	446	859	857	"Genetic"
"447"	248	447	859	857	"Genetic"
"448"	255	448	859	857	"Genetic"
"449"	261	449	859	857	"Genetic"
"450"	263	450	859	857	"Genetic"
"451"	265	451	859	857	"Genetic"
"452"	267	452	859	857	"Genetic"
"453"	269	453	859	857	"Genetic"
"454"	277	454	859	857	"Genetic"
"455"	293	455	859	857	"Genetic"
"456"	310	456	859	857	"Genetic"
"457"	310	457	859	857	"Genetic"
"458"	310	458	859	857	"Genetic"
"459"	310	459	859	857	"Genetic"
"460"	318	460	859	857	"Genetic"
"461"	320	461	859	857	"Genetic"
"462"	320	462	859	857	"Genetic"
"463"	324	463	859	857	"Genetic"
"464"	332	464	859	857	"Genetic"
"465"	341	465	859	857	"Genetic"
"466"	352	466	859	857	"Genetic"
"467"	353	467	859	857	"Genetic"
"468"	353	468	859	857	"Genetic"
"469"	357	469	859	857	"Genetic"
"470"	357	470	859	857	"Genetic"
"471"	359	471	859	857	"Genetic"
"472"	367	472	859	857	"Genetic"
"473"	367	473	859	857	"Genetic"
"474"	370	474	859	857	"Genetic"
"475"	370	475	859	857	"Genetic"
"476"	370	476	859	857	"Genetic"
"477"	372	477	859	857	"Genetic"
"478"	379	478	859	857	"Genetic"
"479"	379	479	859	857	"Genetic"
"480"	386	480	859	857	"Genetic"
"481"	6	481	858	857	"Genetic"
"482"	9	482	858	857	"Genetic"
"483"	9	483	858	857	"Genetic"
"484"	9	484	858	857	"Genetic"
"485"	10	485	858	857	"Genetic"
"486"	11	486	858	857	"Genetic"
"487"	13	487	858	857	"Genetic"
"488"	13	488	858	857	"Genetic"
"489"	13	489	858	857	"Genetic"
"490"	14	490	858	857	"Genetic"
"491"	14	491	858	857	"Genetic"
"492"	16	492	858	857	"Genetic"
"493"	16	493	858	857	"Genetic"
"494"	23	494	858	857	"Genetic"
"495"	24	495	858	857	"Genetic"
"496"	24	496	858	857	"Genetic"
"497"	27	497	858	857	"Genetic"
"498"	27	498	858	857	"Genetic"
"499"	27	499	858	857	"Genetic"
"500"	31	500	858	857	"Genetic"
"501"	31	501	858	857	"Genetic"
"502"	34	502	858	857	"Genetic"
"503"	34	503	858	857	"Genetic"
"504"	35	504	858	857	"Genetic"
"505"	37	505	858	857	"Genetic"
"506"	37	506	858	857	"Genetic"
"507"	37	507	858	857	"Genetic"
"508"	39	508	858	857	"Genetic"
"509"	39	509	858	857	"Genetic"
"510"	39	510	858	857	"Genetic"
"511"	41	511	858	857	"Genetic"
"512"	45	512	858	857	"Genetic"
"513"	54	513	858	857	"Genetic"
"514"	60	514	858	857	"Genetic"
"515"	66	515	858	857	"Genetic"
"516"	67	516	858	857	"Genetic"
"517"	77	517	858	857	"Genetic"
"518"	77	518	858	857	"Genetic"
"519"	85	519	858	857	"Genetic"
"520"	85	520	858	857	"Genetic"
"521"	89	521	858	857	"Genetic"
"522"	96	522	858	857	"Genetic"
"523"	96	523	858	857	"Genetic"
"524"	97	524	858	857	"Genetic"
"525"	97	525	858	857	"Genetic"
"526"	97	526	858	857	"Genetic"
"527"	97	527	858	857	"Genetic"
"528"	111	528	858	857	"Genetic"
"529"	114	529	858	857	"Genetic"
"530"	121	530	858	857	"Genetic"
"531"	136	531	858	857	"Genetic"
"532"	136	532	858	857	"Genetic"
"533"	136	533	858	857	"Genetic"
"534"	157	534	858	857	"Genetic"
"535"	162	535	858	857	"Genetic"
"536"	165	536	858	857	"Genetic"
"537"	189	537	858	857	"Genetic"
"538"	211	538	858	857	"Genetic"
"539"	220	539	858	857	"Genetic"
"540"	229	540	858	857	"Genetic"
"541"	238	541	858	857	"Genetic"
"542"	245	542	858	857	"Genetic"
"543"	245	543	858	857	"Genetic"
"544"	246	544	858	857	"Genetic"
"545"	250	545	858	857	"Genetic"
"546"	250	546	858	857	"Genetic"
"547"	263	547	858	857	"Genetic"
"548"	265	548	858	857	"Genetic"
"549"	265	549	858	857	"Genetic"
"550"	266	550	858	857	"Genetic"
"551"	273	551	858	857	"Genetic"
"552"	273	552	858	857	"Genetic"
"553"	273	553	858	857	"Genetic"
"554"	273	554	858	857	"Genetic"
"555"	273	555	858	857	"Genetic"
"556"	273	556	858	857	"Genetic"
"557"	277	557	858	857	"Genetic"
"558"	291	558	858	857	"Genetic"
"559"	291	559	858	857	"Genetic"
"560"	295	560	858	857	"Genetic"
"561"	298	561	858	857	"Genetic"
"562"	298	562	858	857	"Genetic"
"563"	298	563	858	857	"Genetic"
"564"	298	564	858	857	"Genetic"
"565"	327	565	858	857	"Genetic"
"566"	332	566	858	857	"Genetic"
"567"	332	567	858	857	"Genetic"
"568"	332	568	858	857	"Genetic"
"569"	332	569	858	857	"Genetic"
"570"	343	570	858	857	"Genetic"
"571"	358	571	858	857	"Genetic"
"572"	361	572	858	857	"Genetic"
"573"	365	573	858	857	"Genetic"
"574"	370	574	858	857	"Genetic"
"575"	381	575	858	857	"Genetic"
"576"	388	576	858	857	"Genetic"
"577"	396	577	858	857	"Genetic"
"578"	396	578	858	857	"Genetic"
"579"	400	579	858	857	"Genetic"
"580"	402	580	858	857	"Genetic"
"581"	403	581	858	857	"Genetic"
"582"	403	582	858	857	"Genetic"
"583"	407	583	858	857	"Genetic"
"584"	414	584	858	857	"Genetic"
"585"	426	585	858	857	"Genetic"
"586"	426	586	858	857	"Genetic"
"587"	430	587	858	857	"Genetic"
"588"	439	588	858	857	"Genetic"
"589"	447	589	858	857	"Genetic"
"590"	456	590	858	857	"Genetic"
"591"	457	591	858	857	"Genetic"
"592"	459	592	858	857	"Genetic"
"593"	462	593	858	857	"Genetic"
"594"	469	594	858	857	"Genetic"
"595"	472	595	858	857	"Genetic"
"596"	3	596	857	857	"Genetic"
"597"	9	597	857	857	"Genetic"
"598"	9	598	857	857	"Genetic"
"599"	13	599	857	857	"Genetic"
"600"	13	600	857	857	"Genetic"
"601"	13	601	857	857	"Genetic"
"602"	13	602	857	857	"Genetic"
"603"	14	603	857	857	"Genetic"
"604"	14	604	857	857	"Genetic"
"605"	14	605	857	857	"Genetic"
"606"	14	606	857	857	"Genetic"
"607"	16	607	857	857	"Genetic"
"608"	17	608	857	857	"Genetic"
"609"	20	609	857	857	"Genetic"
"610"	20	610	857	857	"Genetic"
"611"	24	611	857	857	"Genetic"
"612"	27	612	857	857	"Genetic"
"613"	27	613	857	857	"Genetic"
"614"	31	614	857	857	"Genetic"
"615"	33	615	857	857	"Genetic"
"616"	35	616	857	857	"Genetic"
"617"	35	617	857	857	"Genetic"
"618"	36	618	857	857	"Genetic"
"619"	36	619	857	857	"Genetic"
"620"	37	620	857	857	"Genetic"
"621"	37	621	857	857	"Genetic"
"622"	38	622	857	857	"Genetic"
"623"	38	623	857	857	"Genetic"
"624"	38	624	857	857	"Genetic"
"625"	38	625	857	857	"Genetic"
"626"	44	626	857	857	"Genetic"
"627"	45	627	857	857	"Genetic"
"628"	47	628	857	857	"Genetic"
"629"	48	629	857	857	"Genetic"
"630"	48	630	857	857	"Genetic"
"631"	48	631	857	857	"Genetic"
"632"	48	632	857	857	"Genetic"
"633"	48	633	857	857	"Genetic"
"634"	48	634	857	857	"Genetic"
"635"	49	635	857	857	"Genetic"
"636"	49	636	857	857	"Genetic"
"637"	49	637	857	857	"Genetic"
"638"	51	638	857	857	"Genetic"
"639"	54	639	857	857	"Genetic"
"640"	61	640	857	857	"Genetic"
"641"	61	641	857	857	"Genetic"
"642"	63	642	857	857	"Genetic"
"643"	66	643	857	857	"Genetic"
"644"	66	644	857	857	"Genetic"
"645"	66	645	857	857	"Genetic"
"646"	66	646	857	857	"Genetic"
"647"	67	647	857	857	"Genetic"
"648"	76	648	857	857	"Genetic"
"649"	78	649	857	857	"Genetic"
"650"	98	650	857	857	"Genetic"
"651"	100	651	857	857	"Genetic"
"652"	114	652	857	857	"Genetic"
"653"	121	653	857	857	"Genetic"
"654"	138	654	857	857	"Genetic"
"655"	157	655	857	857	"Genetic"
"656"	157	656	857	857	"Genetic"
"657"	157	657	857	857	"Genetic"
"658"	165	658	857	857	"Genetic"
"659"	169	659	857	857	"Genetic"
"660"	169	660	857	857	"Genetic"
"661"	171	661	857	857	"Genetic"
"662"	173	662	857	857	"Genetic"
"663"	181	663	857	857	"Genetic"
"664"	200	664	857	857	"Genetic"
"665"	200	665	857	857	"Genetic"
"666"	204	666	857	857	"Genetic"
"667"	220	667	857	857	"Genetic"
"668"	220	668	857	857	"Genetic"
"669"	220	669	857	857	"Genetic"
"670"	222	670	857	857	"Genetic"
"671"	222	671	857	857	"Genetic"
"672"	235	672	857	857	"Genetic"
"673"	235	673	857	857	"Genetic"
"674"	246	674	857	857	"Genetic"
"675"	248	675	857	857	"Genetic"
"676"	248	676	857	857	"Genetic"
"677"	250	677	857	857	"Genetic"
"678"	273	678	857	857	"Genetic"
"679"	273	679	857	857	"Genetic"
"680"	273	680	857	857	"Genetic"
"681"	276	681	857	857	"Genetic"
"682"	289	682	857	857	"Genetic"
"683"	289	683	857	857	"Genetic"
"684"	289	684	857	857	"Genetic"
"685"	289	685	857	857	"Genetic"
"686"	291	686	857	857	"Genetic"
"687"	295	687	857	857	"Genetic"
"688"	295	688	857	857	"Genetic"
"689"	299	689	857	857	"Genetic"
"690"	301	690	857	857	"Genetic"
"691"	327	691	857	857	"Genetic"
"692"	327	692	857	857	"Genetic"
"693"	332	693	857	857	"Genetic"
"694"	341	694	857	857	"Genetic"
"695"	352	695	857	857	"Genetic"
"696"	353	696	857	857	"Genetic"
"697"	353	697	857	857	"Genetic"
"698"	362	698	857	857	"Genetic"
"699"	370	699	857	857	"Genetic"
"700"	370	700	857	857	"Genetic"
"701"	371	701	857	857	"Genetic"
"702"	372	702	857	857	"Genetic"
"703"	383	703	857	857	"Genetic"
"704"	400	704	857	857	"Genetic"
"705"	404	705	857	857	"Genetic"
"706"	407	706	857	857	"Genetic"
"707"	409	707	857	857	"Genetic"
"708"	411	708	857	857	"Genetic"
"709"	413	709	857	857	"Genetic"
"710"	425	710	857	857	"Genetic"
"711"	425	711	857	857	"Genetic"
"712"	427	712	857	857	"Genetic"
"713"	427	713	857	857	"Genetic"
"714"	428	714	857	857	"Genetic"
"715"	437	715	857	857	"Genetic"
"716"	439	716	857	857	"Genetic"
"717"	456	717	857	857	"Genetic"
"718"	457	718	857	857	"Genetic"
"719"	457	719	857	857	"Genetic"
"720"	466	720	857	857	"Genetic"
"721"	472	721	857	857	"Genetic"
"722"	478	722	857	857	"Genetic"
"723"	478	723	857	857	"Genetic"
"724"	484	724	857	857	"Genetic"
"725"	488	725	857	857	"Genetic"
"726"	497	726	857	857	"Genetic"
"727"	503	727	857	857	"Genetic"
"728"	505	728	857	857	"Genetic"
"729"	507	729	857	857	"Genetic"
"730"	511	730	857	857	"Genetic"
"731"	511	731	857	857	"Genetic"
"732"	514	732	857	857	"Genetic"
