"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"129"	16	129	865	856	"Genetic"
"130"	23	130	865	856	"Genetic"
"131"	32	131	865	856	"Genetic"
"132"	35	132	865	856	"Genetic"
"133"	62	133	865	856	"Genetic"
"134"	72	134	865	856	"Genetic"
"135"	74	135	865	856	"Genetic"
"136"	74	136	865	856	"Genetic"
"137"	74	137	865	856	"Genetic"
"138"	74	138	865	856	"Genetic"
"139"	74	139	865	856	"Genetic"
"140"	74	140	865	856	"Genetic"
"141"	74	141	865	856	"Genetic"
"142"	77	142	865	856	"Genetic"
"143"	95	143	865	856	"Genetic"
"144"	97	144	865	856	"Genetic"
"145"	113	145	865	856	"Genetic"
"146"	113	146	865	856	"Genetic"
"147"	113	147	865	856	"Genetic"
"148"	114	148	865	856	"Genetic"
"149"	114	149	865	856	"Genetic"
"150"	114	150	865	856	"Genetic"
"151"	120	151	865	856	"Genetic"
"152"	126	152	865	856	"Genetic"
"153"	12	153	864	856	"Genetic"
"154"	21	154	864	856	"Genetic"
"155"	35	155	864	856	"Genetic"
"156"	39	156	864	856	"Genetic"
"157"	48	157	864	856	"Genetic"
"158"	50	158	864	856	"Genetic"
"159"	66	159	864	856	"Genetic"
"160"	66	160	864	856	"Genetic"
"161"	67	161	864	856	"Genetic"
"162"	95	162	864	856	"Genetic"
"163"	101	163	864	856	"Genetic"
"164"	113	164	864	856	"Genetic"
"165"	113	165	864	856	"Genetic"
"166"	113	166	864	856	"Genetic"
"167"	114	167	864	856	"Genetic"
"168"	127	168	864	856	"Genetic"
"169"	128	169	864	856	"Genetic"
"170"	128	170	864	856	"Genetic"
"171"	134	171	864	856	"Genetic"
"172"	150	172	864	856	"Genetic"
"173"	151	173	864	856	"Genetic"
"174"	10	174	863	856	"Genetic"
"175"	12	175	863	856	"Genetic"
"176"	22	176	863	856	"Genetic"
"177"	22	177	863	856	"Genetic"
"178"	23	178	863	856	"Genetic"
"179"	27	179	863	856	"Genetic"
"180"	27	180	863	856	"Genetic"
"181"	28	181	863	856	"Genetic"
"182"	35	182	863	856	"Genetic"
"183"	35	183	863	856	"Genetic"
"184"	35	184	863	856	"Genetic"
"185"	35	185	863	856	"Genetic"
"186"	43	186	863	856	"Genetic"
"187"	50	187	863	856	"Genetic"
"188"	67	188	863	856	"Genetic"
"189"	67	189	863	856	"Genetic"
"190"	67	190	863	856	"Genetic"
"191"	67	191	863	856	"Genetic"
"192"	67	192	863	856	"Genetic"
"193"	67	193	863	856	"Genetic"
"194"	69	194	863	856	"Genetic"
"195"	110	195	863	856	"Genetic"
"196"	113	196	863	856	"Genetic"
"197"	122	197	863	856	"Genetic"
"198"	128	198	863	856	"Genetic"
"199"	128	199	863	856	"Genetic"
"200"	134	200	863	856	"Genetic"
"201"	134	201	863	856	"Genetic"
"202"	140	202	863	856	"Genetic"
"203"	148	203	863	856	"Genetic"
"204"	148	204	863	856	"Genetic"
"205"	148	205	863	856	"Genetic"
"206"	153	206	863	856	"Genetic"
"207"	154	207	863	856	"Genetic"
"208"	156	208	863	856	"Genetic"
"209"	159	209	863	856	"Genetic"
"210"	159	210	863	856	"Genetic"
"211"	172	211	863	856	"Genetic"
"212"	9	212	862	856	"Genetic"
"213"	15	213	862	856	"Genetic"
"214"	16	214	862	856	"Genetic"
"215"	17	215	862	856	"Genetic"
"216"	33	216	862	856	"Genetic"
"217"	42	217	862	856	"Genetic"
"218"	67	218	862	856	"Genetic"
"219"	67	219	862	856	"Genetic"
"220"	67	220	862	856	"Genetic"
"221"	67	221	862	856	"Genetic"
"222"	69	222	862	856	"Genetic"
"223"	102	223	862	856	"Genetic"
"224"	103	224	862	856	"Genetic"
"225"	108	225	862	856	"Genetic"
"226"	122	226	862	856	"Genetic"
"227"	133	227	862	856	"Genetic"
"228"	133	228	862	856	"Genetic"
"229"	136	229	862	856	"Genetic"
"230"	146	230	862	856	"Genetic"
"231"	150	231	862	856	"Genetic"
"232"	153	232	862	856	"Genetic"
"233"	153	233	862	856	"Genetic"
"234"	179	234	862	856	"Genetic"
"235"	182	235	862	856	"Genetic"
"236"	189	236	862	856	"Genetic"
"237"	189	237	862	856	"Genetic"
"238"	189	238	862	856	"Genetic"
"239"	189	239	862	856	"Genetic"
"240"	190	240	862	856	"Genetic"
"241"	198	241	862	856	"Genetic"
"242"	200	242	862	856	"Genetic"
"243"	9	243	861	856	"Genetic"
"244"	10	244	861	856	"Genetic"
"245"	13	245	861	856	"Genetic"
"246"	13	246	861	856	"Genetic"
"247"	16	247	861	856	"Genetic"
"248"	17	248	861	856	"Genetic"
"249"	19	249	861	856	"Genetic"
"250"	20	250	861	856	"Genetic"
"251"	22	251	861	856	"Genetic"
"252"	23	252	861	856	"Genetic"
"253"	23	253	861	856	"Genetic"
"254"	23	254	861	856	"Genetic"
"255"	25	255	861	856	"Genetic"
"256"	33	256	861	856	"Genetic"
"257"	51	257	861	856	"Genetic"
"258"	56	258	861	856	"Genetic"
"259"	64	259	861	856	"Genetic"
"260"	69	260	861	856	"Genetic"
"261"	99	261	861	856	"Genetic"
"262"	100	262	861	856	"Genetic"
"263"	113	263	861	856	"Genetic"
"264"	113	264	861	856	"Genetic"
"265"	113	265	861	856	"Genetic"
"266"	113	266	861	856	"Genetic"
"267"	113	267	861	856	"Genetic"
"268"	113	268	861	856	"Genetic"
"269"	133	269	861	856	"Genetic"
"270"	133	270	861	856	"Genetic"
"271"	134	271	861	856	"Genetic"
"272"	134	272	861	856	"Genetic"
"273"	140	273	861	856	"Genetic"
"274"	151	274	861	856	"Genetic"
"275"	157	275	861	856	"Genetic"
"276"	165	276	861	856	"Genetic"
"277"	179	277	861	856	"Genetic"
"278"	179	278	861	856	"Genetic"
"279"	189	279	861	856	"Genetic"
"280"	198	280	861	856	"Genetic"
"281"	198	281	861	856	"Genetic"
"282"	198	282	861	856	"Genetic"
"283"	198	283	861	856	"Genetic"
"284"	198	284	861	856	"Genetic"
"285"	205	285	861	856	"Genetic"
"286"	205	286	861	856	"Genetic"
"287"	215	287	861	856	"Genetic"
"288"	218	288	861	856	"Genetic"
"289"	218	289	861	856	"Genetic"
"290"	218	290	861	856	"Genetic"
"291"	218	291	861	856	"Genetic"
"292"	233	292	861	856	"Genetic"
"293"	9	293	860	856	"Genetic"
"294"	10	294	860	856	"Genetic"
"295"	13	295	860	856	"Genetic"
"296"	14	296	860	856	"Genetic"
"297"	17	297	860	856	"Genetic"
"298"	17	298	860	856	"Genetic"
"299"	18	299	860	856	"Genetic"
"300"	20	300	860	856	"Genetic"
"301"	20	301	860	856	"Genetic"
"302"	23	302	860	856	"Genetic"
"303"	23	303	860	856	"Genetic"
"304"	23	304	860	856	"Genetic"
"305"	25	305	860	856	"Genetic"
"306"	27	306	860	856	"Genetic"
"307"	27	307	860	856	"Genetic"
"308"	27	308	860	856	"Genetic"
"309"	27	309	860	856	"Genetic"
"310"	28	310	860	856	"Genetic"
"311"	42	311	860	856	"Genetic"
"312"	42	312	860	856	"Genetic"
"313"	45	313	860	856	"Genetic"
"314"	51	314	860	856	"Genetic"
"315"	63	315	860	856	"Genetic"
"316"	82	316	860	856	"Genetic"
"317"	82	317	860	856	"Genetic"
"318"	107	318	860	856	"Genetic"
"319"	110	319	860	856	"Genetic"
"320"	113	320	860	856	"Genetic"
"321"	113	321	860	856	"Genetic"
"322"	113	322	860	856	"Genetic"
"323"	113	323	860	856	"Genetic"
"324"	120	324	860	856	"Genetic"
"325"	128	325	860	856	"Genetic"
"326"	128	326	860	856	"Genetic"
"327"	133	327	860	856	"Genetic"
"328"	133	328	860	856	"Genetic"
"329"	133	329	860	856	"Genetic"
"330"	147	330	860	856	"Genetic"
"331"	147	331	860	856	"Genetic"
"332"	156	332	860	856	"Genetic"
"333"	182	333	860	856	"Genetic"
"334"	189	334	860	856	"Genetic"
"335"	189	335	860	856	"Genetic"
"336"	189	336	860	856	"Genetic"
"337"	189	337	860	856	"Genetic"
"338"	197	338	860	856	"Genetic"
"339"	203	339	860	856	"Genetic"
"340"	215	340	860	856	"Genetic"
"341"	217	341	860	856	"Genetic"
"342"	218	342	860	856	"Genetic"
"343"	221	343	860	856	"Genetic"
"344"	223	344	860	856	"Genetic"
"345"	223	345	860	856	"Genetic"
"346"	235	346	860	856	"Genetic"
"347"	249	347	860	856	"Genetic"
"348"	253	348	860	856	"Genetic"
"349"	255	349	860	856	"Genetic"
"350"	265	350	860	856	"Genetic"
"351"	268	351	860	856	"Genetic"
"352"	277	352	860	856	"Genetic"
"353"	277	353	860	856	"Genetic"
"354"	280	354	860	856	"Genetic"
"355"	283	355	860	856	"Genetic"
"356"	284	356	860	856	"Genetic"
"357"	284	357	860	856	"Genetic"
"358"	289	358	860	856	"Genetic"
"359"	289	359	860	856	"Genetic"
"360"	9	360	859	856	"Genetic"
"361"	10	361	859	856	"Genetic"
"362"	10	362	859	856	"Genetic"
"363"	10	363	859	856	"Genetic"
"364"	13	364	859	856	"Genetic"
"365"	13	365	859	856	"Genetic"
"366"	14	366	859	856	"Genetic"
"367"	15	367	859	856	"Genetic"
"368"	16	368	859	856	"Genetic"
"369"	20	369	859	856	"Genetic"
"370"	20	370	859	856	"Genetic"
"371"	21	371	859	856	"Genetic"
"372"	21	372	859	856	"Genetic"
"373"	25	373	859	856	"Genetic"
"374"	30	374	859	856	"Genetic"
"375"	33	375	859	856	"Genetic"
"376"	33	376	859	856	"Genetic"
"377"	33	377	859	856	"Genetic"
"378"	34	378	859	856	"Genetic"
"379"	38	379	859	856	"Genetic"
"380"	42	380	859	856	"Genetic"
"381"	45	381	859	856	"Genetic"
"382"	45	382	859	856	"Genetic"
"383"	49	383	859	856	"Genetic"
"384"	49	384	859	856	"Genetic"
"385"	50	385	859	856	"Genetic"
"386"	50	386	859	856	"Genetic"
"387"	51	387	859	856	"Genetic"
"388"	67	388	859	856	"Genetic"
"389"	87	389	859	856	"Genetic"
"390"	93	390	859	856	"Genetic"
"391"	107	391	859	856	"Genetic"
"392"	111	392	859	856	"Genetic"
"393"	113	393	859	856	"Genetic"
"394"	113	394	859	856	"Genetic"
"395"	133	395	859	856	"Genetic"
"396"	133	396	859	856	"Genetic"
"397"	140	397	859	856	"Genetic"
"398"	140	398	859	856	"Genetic"
"399"	147	399	859	856	"Genetic"
"400"	156	400	859	856	"Genetic"
"401"	157	401	859	856	"Genetic"
"402"	160	402	859	856	"Genetic"
"403"	177	403	859	856	"Genetic"
"404"	177	404	859	856	"Genetic"
"405"	178	405	859	856	"Genetic"
"406"	182	406	859	856	"Genetic"
"407"	197	407	859	856	"Genetic"
"408"	203	408	859	856	"Genetic"
"409"	203	409	859	856	"Genetic"
"410"	212	410	859	856	"Genetic"
"411"	215	411	859	856	"Genetic"
"412"	215	412	859	856	"Genetic"
"413"	215	413	859	856	"Genetic"
"414"	223	414	859	856	"Genetic"
"415"	234	415	859	856	"Genetic"
"416"	248	416	859	856	"Genetic"
"417"	248	417	859	856	"Genetic"
"418"	253	418	859	856	"Genetic"
"419"	259	419	859	856	"Genetic"
"420"	259	420	859	856	"Genetic"
"421"	259	421	859	856	"Genetic"
"422"	277	422	859	856	"Genetic"
"423"	277	423	859	856	"Genetic"
"424"	289	424	859	856	"Genetic"
"425"	306	425	859	856	"Genetic"
"426"	306	426	859	856	"Genetic"
"427"	308	427	859	856	"Genetic"
"428"	310	428	859	856	"Genetic"
"429"	311	429	859	856	"Genetic"
"430"	321	430	859	856	"Genetic"
"431"	328	431	859	856	"Genetic"
"432"	352	432	859	856	"Genetic"
"433"	359	433	859	856	"Genetic"
"434"	7	434	858	856	"Genetic"
"435"	7	435	858	856	"Genetic"
"436"	7	436	858	856	"Genetic"
"437"	11	437	858	856	"Genetic"
"438"	13	438	858	856	"Genetic"
"439"	13	439	858	856	"Genetic"
"440"	15	440	858	856	"Genetic"
"441"	16	441	858	856	"Genetic"
"442"	17	442	858	856	"Genetic"
"443"	20	443	858	856	"Genetic"
"444"	20	444	858	856	"Genetic"
"445"	20	445	858	856	"Genetic"
"446"	20	446	858	856	"Genetic"
"447"	23	447	858	856	"Genetic"
"448"	27	448	858	856	"Genetic"
"449"	27	449	858	856	"Genetic"
"450"	29	450	858	856	"Genetic"
"451"	31	451	858	856	"Genetic"
"452"	31	452	858	856	"Genetic"
"453"	32	453	858	856	"Genetic"
"454"	33	454	858	856	"Genetic"
"455"	34	455	858	856	"Genetic"
"456"	34	456	858	856	"Genetic"
"457"	34	457	858	856	"Genetic"
"458"	37	458	858	856	"Genetic"
"459"	38	459	858	856	"Genetic"
"460"	40	460	858	856	"Genetic"
"461"	56	461	858	856	"Genetic"
"462"	64	462	858	856	"Genetic"
"463"	64	463	858	856	"Genetic"
"464"	64	464	858	856	"Genetic"
"465"	108	465	858	856	"Genetic"
"466"	108	466	858	856	"Genetic"
"467"	108	467	858	856	"Genetic"
"468"	108	468	858	856	"Genetic"
"469"	108	469	858	856	"Genetic"
"470"	111	470	858	856	"Genetic"
"471"	112	471	858	856	"Genetic"
"472"	120	472	858	856	"Genetic"
"473"	129	473	858	856	"Genetic"
"474"	129	474	858	856	"Genetic"
"475"	129	475	858	856	"Genetic"
"476"	129	476	858	856	"Genetic"
"477"	134	477	858	856	"Genetic"
"478"	155	478	858	856	"Genetic"
"479"	157	479	858	856	"Genetic"
"480"	157	480	858	856	"Genetic"
"481"	158	481	858	856	"Genetic"
"482"	159	482	858	856	"Genetic"
"483"	159	483	858	856	"Genetic"
"484"	177	484	858	856	"Genetic"
"485"	182	485	858	856	"Genetic"
"486"	182	486	858	856	"Genetic"
"487"	182	487	858	856	"Genetic"
"488"	203	488	858	856	"Genetic"
"489"	203	489	858	856	"Genetic"
"490"	203	490	858	856	"Genetic"
"491"	203	491	858	856	"Genetic"
"492"	203	492	858	856	"Genetic"
"493"	243	493	858	856	"Genetic"
"494"	248	494	858	856	"Genetic"
"495"	248	495	858	856	"Genetic"
"496"	267	496	858	856	"Genetic"
"497"	273	497	858	856	"Genetic"
"498"	273	498	858	856	"Genetic"
"499"	283	499	858	856	"Genetic"
"500"	303	500	858	856	"Genetic"
"501"	306	501	858	856	"Genetic"
"502"	310	502	858	856	"Genetic"
"503"	314	503	858	856	"Genetic"
"504"	346	504	858	856	"Genetic"
"505"	369	505	858	856	"Genetic"
"506"	370	506	858	856	"Genetic"
"507"	370	507	858	856	"Genetic"
"508"	371	508	858	856	"Genetic"
"509"	371	509	858	856	"Genetic"
"510"	371	510	858	856	"Genetic"
"511"	372	511	858	856	"Genetic"
"512"	375	512	858	856	"Genetic"
"513"	388	513	858	856	"Genetic"
"514"	388	514	858	856	"Genetic"
"515"	388	515	858	856	"Genetic"
"516"	400	516	858	856	"Genetic"
"517"	400	517	858	856	"Genetic"
"518"	400	518	858	856	"Genetic"
"519"	402	519	858	856	"Genetic"
"520"	428	520	858	856	"Genetic"
"521"	428	521	858	856	"Genetic"
"522"	428	522	858	856	"Genetic"
"523"	428	523	858	856	"Genetic"
"524"	4	524	857	856	"Genetic"
"525"	7	525	857	856	"Genetic"
"526"	10	526	857	856	"Genetic"
"527"	11	527	857	856	"Genetic"
"528"	11	528	857	856	"Genetic"
"529"	12	529	857	856	"Genetic"
"530"	14	530	857	856	"Genetic"
"531"	17	531	857	856	"Genetic"
"532"	17	532	857	856	"Genetic"
"533"	18	533	857	856	"Genetic"
"534"	18	534	857	856	"Genetic"
"535"	20	535	857	856	"Genetic"
"536"	23	536	857	856	"Genetic"
"537"	24	537	857	856	"Genetic"
"538"	25	538	857	856	"Genetic"
"539"	27	539	857	856	"Genetic"
"540"	32	540	857	856	"Genetic"
"541"	32	541	857	856	"Genetic"
"542"	32	542	857	856	"Genetic"
"543"	32	543	857	856	"Genetic"
"544"	33	544	857	856	"Genetic"
"545"	33	545	857	856	"Genetic"
"546"	34	546	857	856	"Genetic"
"547"	34	547	857	856	"Genetic"
"548"	34	548	857	856	"Genetic"
"549"	36	549	857	856	"Genetic"
"550"	37	550	857	856	"Genetic"
"551"	37	551	857	856	"Genetic"
"552"	37	552	857	856	"Genetic"
"553"	38	553	857	856	"Genetic"
"554"	42	554	857	856	"Genetic"
"555"	42	555	857	856	"Genetic"
"556"	47	556	857	856	"Genetic"
"557"	47	557	857	856	"Genetic"
"558"	47	558	857	856	"Genetic"
"559"	64	559	857	856	"Genetic"
"560"	69	560	857	856	"Genetic"
"561"	73	561	857	856	"Genetic"
"562"	73	562	857	856	"Genetic"
"563"	76	563	857	856	"Genetic"
"564"	84	564	857	856	"Genetic"
"565"	110	565	857	856	"Genetic"
"566"	126	566	857	856	"Genetic"
"567"	126	567	857	856	"Genetic"
"568"	136	568	857	856	"Genetic"
"569"	151	569	857	856	"Genetic"
"570"	155	570	857	856	"Genetic"
"571"	156	571	857	856	"Genetic"
"572"	157	572	857	856	"Genetic"
"573"	177	573	857	856	"Genetic"
"574"	178	574	857	856	"Genetic"
"575"	182	575	857	856	"Genetic"
"576"	182	576	857	856	"Genetic"
"577"	189	577	857	856	"Genetic"
"578"	189	578	857	856	"Genetic"
"579"	189	579	857	856	"Genetic"
"580"	197	580	857	856	"Genetic"
"581"	203	581	857	856	"Genetic"
"582"	203	582	857	856	"Genetic"
"583"	237	583	857	856	"Genetic"
"584"	238	584	857	856	"Genetic"
"585"	238	585	857	856	"Genetic"
"586"	258	586	857	856	"Genetic"
"587"	260	587	857	856	"Genetic"
"588"	265	588	857	856	"Genetic"
"589"	265	589	857	856	"Genetic"
"590"	283	590	857	856	"Genetic"
"591"	317	591	857	856	"Genetic"
"592"	328	592	857	856	"Genetic"
"593"	343	593	857	856	"Genetic"
"594"	343	594	857	856	"Genetic"
"595"	343	595	857	856	"Genetic"
"596"	346	596	857	856	"Genetic"
"597"	353	597	857	856	"Genetic"
"598"	354	598	857	856	"Genetic"
"599"	354	599	857	856	"Genetic"
"600"	354	600	857	856	"Genetic"
"601"	354	601	857	856	"Genetic"
"602"	356	602	857	856	"Genetic"
"603"	356	603	857	856	"Genetic"
"604"	365	604	857	856	"Genetic"
"605"	370	605	857	856	"Genetic"
"606"	370	606	857	856	"Genetic"
"607"	372	607	857	856	"Genetic"
"608"	377	608	857	856	"Genetic"
"609"	402	609	857	856	"Genetic"
"610"	402	610	857	856	"Genetic"
"611"	404	611	857	856	"Genetic"
"612"	404	612	857	856	"Genetic"
"613"	404	613	857	856	"Genetic"
"614"	404	614	857	856	"Genetic"
"615"	408	615	857	856	"Genetic"
"616"	411	616	857	856	"Genetic"
"617"	415	617	857	856	"Genetic"
"618"	416	618	857	856	"Genetic"
"619"	419	619	857	856	"Genetic"
"620"	419	620	857	856	"Genetic"
"621"	419	621	857	856	"Genetic"
"622"	419	622	857	856	"Genetic"
"623"	425	623	857	856	"Genetic"
"624"	431	624	857	856	"Genetic"
"625"	441	625	857	856	"Genetic"
"626"	441	626	857	856	"Genetic"
"627"	452	627	857	856	"Genetic"
"628"	460	628	857	856	"Genetic"
"629"	465	629	857	856	"Genetic"
"630"	465	630	857	856	"Genetic"
"631"	476	631	857	856	"Genetic"
"632"	482	632	857	856	"Genetic"
"633"	482	633	857	856	"Genetic"
"634"	482	634	857	856	"Genetic"
"635"	483	635	857	856	"Genetic"
"636"	500	636	857	856	"Genetic"
"637"	505	637	857	856	"Genetic"
"638"	508	638	857	856	"Genetic"
"639"	512	639	857	856	"Genetic"
"640"	516	640	857	856	"Genetic"
"641"	522	641	857	856	"Genetic"
"642"	7	642	856	856	"Genetic"
"643"	9	643	856	856	"Genetic"
"644"	9	644	856	856	"Genetic"
"645"	9	645	856	856	"Genetic"
"646"	11	646	856	856	"Genetic"
"647"	13	647	856	856	"Genetic"
"648"	14	648	856	856	"Genetic"
"649"	14	649	856	856	"Genetic"
"650"	14	650	856	856	"Genetic"
"651"	14	651	856	856	"Genetic"
"652"	14	652	856	856	"Genetic"
"653"	15	653	856	856	"Genetic"
"654"	23	654	856	856	"Genetic"
"655"	23	655	856	856	"Genetic"
"656"	24	656	856	856	"Genetic"
"657"	27	657	856	856	"Genetic"
"658"	29	658	856	856	"Genetic"
"659"	31	659	856	856	"Genetic"
"660"	36	660	856	856	"Genetic"
"661"	38	661	856	856	"Genetic"
"662"	42	662	856	856	"Genetic"
"663"	43	663	856	856	"Genetic"
"664"	43	664	856	856	"Genetic"
"665"	43	665	856	856	"Genetic"
"666"	43	666	856	856	"Genetic"
"667"	44	667	856	856	"Genetic"
"668"	44	668	856	856	"Genetic"
"669"	47	669	856	856	"Genetic"
"670"	49	670	856	856	"Genetic"
"671"	53	671	856	856	"Genetic"
"672"	54	672	856	856	"Genetic"
"673"	60	673	856	856	"Genetic"
"674"	64	674	856	856	"Genetic"
"675"	64	675	856	856	"Genetic"
"676"	69	676	856	856	"Genetic"
"677"	69	677	856	856	"Genetic"
"678"	69	678	856	856	"Genetic"
"679"	69	679	856	856	"Genetic"
"680"	73	680	856	856	"Genetic"
"681"	74	681	856	856	"Genetic"
"682"	82	682	856	856	"Genetic"
"683"	83	683	856	856	"Genetic"
"684"	86	684	856	856	"Genetic"
"685"	90	685	856	856	"Genetic"
"686"	105	686	856	856	"Genetic"
"687"	110	687	856	856	"Genetic"
"688"	111	688	856	856	"Genetic"
"689"	120	689	856	856	"Genetic"
"690"	122	690	856	856	"Genetic"
"691"	122	691	856	856	"Genetic"
"692"	134	692	856	856	"Genetic"
"693"	134	693	856	856	"Genetic"
"694"	153	694	856	856	"Genetic"
"695"	155	695	856	856	"Genetic"
"696"	158	696	856	856	"Genetic"
"697"	158	697	856	856	"Genetic"
"698"	175	698	856	856	"Genetic"
"699"	186	699	856	856	"Genetic"
"700"	210	700	856	856	"Genetic"
"701"	233	701	856	856	"Genetic"
"702"	238	702	856	856	"Genetic"
"703"	258	703	856	856	"Genetic"
"704"	265	704	856	856	"Genetic"
"705"	265	705	856	856	"Genetic"
"706"	267	706	856	856	"Genetic"
"707"	276	707	856	856	"Genetic"
"708"	276	708	856	856	"Genetic"
"709"	278	709	856	856	"Genetic"
"710"	294	710	856	856	"Genetic"
"711"	303	711	856	856	"Genetic"
"712"	310	712	856	856	"Genetic"
"713"	310	713	856	856	"Genetic"
"714"	314	714	856	856	"Genetic"
"715"	314	715	856	856	"Genetic"
"716"	314	716	856	856	"Genetic"
"717"	314	717	856	856	"Genetic"
"718"	314	718	856	856	"Genetic"
"719"	316	719	856	856	"Genetic"
"720"	322	720	856	856	"Genetic"
"721"	351	721	856	856	"Genetic"
"722"	362	722	856	856	"Genetic"
"723"	365	723	856	856	"Genetic"
"724"	365	724	856	856	"Genetic"
"725"	376	725	856	856	"Genetic"
"726"	388	726	856	856	"Genetic"
"727"	408	727	856	856	"Genetic"
"728"	410	728	856	856	"Genetic"
"729"	452	729	856	856	"Genetic"
"730"	457	730	856	856	"Genetic"
"731"	460	731	856	856	"Genetic"
"732"	462	732	856	856	"Genetic"
