"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"240"	93	240	863	858	"Genetic"
"241"	113	241	863	858	"Genetic"
"242"	117	242	863	858	"Genetic"
"243"	117	243	863	858	"Genetic"
"244"	117	244	863	858	"Genetic"
"245"	117	245	863	858	"Genetic"
"246"	118	246	863	858	"Genetic"
"247"	129	247	863	858	"Genetic"
"248"	133	248	863	858	"Genetic"
"249"	133	249	863	858	"Genetic"
"250"	145	250	863	858	"Genetic"
"251"	146	251	863	858	"Genetic"
"252"	147	252	863	858	"Genetic"
"253"	169	253	863	858	"Genetic"
"254"	183	254	863	858	"Genetic"
"255"	183	255	863	858	"Genetic"
"256"	186	256	863	858	"Genetic"
"257"	190	257	863	858	"Genetic"
"258"	205	258	863	858	"Genetic"
"259"	1	259	862	858	"Genetic"
"260"	6	260	862	858	"Genetic"
"261"	9	261	862	858	"Genetic"
"262"	9	262	862	858	"Genetic"
"263"	10	263	862	858	"Genetic"
"264"	11	264	862	858	"Genetic"
"265"	11	265	862	858	"Genetic"
"266"	11	266	862	858	"Genetic"
"267"	12	267	862	858	"Genetic"
"268"	12	268	862	858	"Genetic"
"269"	12	269	862	858	"Genetic"
"270"	12	270	862	858	"Genetic"
"271"	14	271	862	858	"Genetic"
"272"	20	272	862	858	"Genetic"
"273"	20	273	862	858	"Genetic"
"274"	23	274	862	858	"Genetic"
"275"	30	275	862	858	"Genetic"
"276"	30	276	862	858	"Genetic"
"277"	46	277	862	858	"Genetic"
"278"	51	278	862	858	"Genetic"
"279"	60	279	862	858	"Genetic"
"280"	68	280	862	858	"Genetic"
"281"	75	281	862	858	"Genetic"
"282"	75	282	862	858	"Genetic"
"283"	75	283	862	858	"Genetic"
"284"	76	284	862	858	"Genetic"
"285"	100	285	862	858	"Genetic"
"286"	100	286	862	858	"Genetic"
"287"	100	287	862	858	"Genetic"
"288"	117	288	862	858	"Genetic"
"289"	118	289	862	858	"Genetic"
"290"	118	290	862	858	"Genetic"
"291"	133	291	862	858	"Genetic"
"292"	133	292	862	858	"Genetic"
"293"	133	293	862	858	"Genetic"
"294"	144	294	862	858	"Genetic"
"295"	161	295	862	858	"Genetic"
"296"	163	296	862	858	"Genetic"
"297"	171	297	862	858	"Genetic"
"298"	173	298	862	858	"Genetic"
"299"	178	299	862	858	"Genetic"
"300"	187	300	862	858	"Genetic"
"301"	190	301	862	858	"Genetic"
"302"	196	302	862	858	"Genetic"
"303"	209	303	862	858	"Genetic"
"304"	215	304	862	858	"Genetic"
"305"	222	305	862	858	"Genetic"
"306"	222	306	862	858	"Genetic"
"307"	222	307	862	858	"Genetic"
"308"	222	308	862	858	"Genetic"
"309"	223	309	862	858	"Genetic"
"310"	223	310	862	858	"Genetic"
"311"	237	311	862	858	"Genetic"
"312"	239	312	862	858	"Genetic"
"313"	239	313	862	858	"Genetic"
"314"	246	314	862	858	"Genetic"
"315"	247	315	862	858	"Genetic"
"316"	254	316	862	858	"Genetic"
"317"	257	317	862	858	"Genetic"
"318"	258	318	862	858	"Genetic"
"319"	12	319	861	858	"Genetic"
"320"	13	320	861	858	"Genetic"
"321"	13	321	861	858	"Genetic"
"322"	13	322	861	858	"Genetic"
"323"	16	323	861	858	"Genetic"
"324"	17	324	861	858	"Genetic"
"325"	17	325	861	858	"Genetic"
"326"	17	326	861	858	"Genetic"
"327"	17	327	861	858	"Genetic"
"328"	20	328	861	858	"Genetic"
"329"	20	329	861	858	"Genetic"
"330"	20	330	861	858	"Genetic"
"331"	22	331	861	858	"Genetic"
"332"	23	332	861	858	"Genetic"
"333"	23	333	861	858	"Genetic"
"334"	23	334	861	858	"Genetic"
"335"	26	335	861	858	"Genetic"
"336"	34	336	861	858	"Genetic"
"337"	35	337	861	858	"Genetic"
"338"	44	338	861	858	"Genetic"
"339"	44	339	861	858	"Genetic"
"340"	46	340	861	858	"Genetic"
"341"	50	341	861	858	"Genetic"
"342"	54	342	861	858	"Genetic"
"343"	64	343	861	858	"Genetic"
"344"	81	344	861	858	"Genetic"
"345"	91	345	861	858	"Genetic"
"346"	91	346	861	858	"Genetic"
"347"	91	347	861	858	"Genetic"
"348"	92	348	861	858	"Genetic"
"349"	100	349	861	858	"Genetic"
"350"	100	350	861	858	"Genetic"
"351"	109	351	861	858	"Genetic"
"352"	113	352	861	858	"Genetic"
"353"	114	353	861	858	"Genetic"
"354"	129	354	861	858	"Genetic"
"355"	163	355	861	858	"Genetic"
"356"	178	356	861	858	"Genetic"
"357"	191	357	861	858	"Genetic"
"358"	214	358	861	858	"Genetic"
"359"	247	359	861	858	"Genetic"
"360"	263	360	861	858	"Genetic"
"361"	265	361	861	858	"Genetic"
"362"	265	362	861	858	"Genetic"
"363"	273	363	861	858	"Genetic"
"364"	274	364	861	858	"Genetic"
"365"	274	365	861	858	"Genetic"
"366"	278	366	861	858	"Genetic"
"367"	287	367	861	858	"Genetic"
"368"	292	368	861	858	"Genetic"
"369"	298	369	861	858	"Genetic"
"370"	314	370	861	858	"Genetic"
"371"	2	371	860	858	"Genetic"
"372"	2	372	860	858	"Genetic"
"373"	2	373	860	858	"Genetic"
"374"	9	374	860	858	"Genetic"
"375"	9	375	860	858	"Genetic"
"376"	9	376	860	858	"Genetic"
"377"	9	377	860	858	"Genetic"
"378"	9	378	860	858	"Genetic"
"379"	12	379	860	858	"Genetic"
"380"	14	380	860	858	"Genetic"
"381"	14	381	860	858	"Genetic"
"382"	15	382	860	858	"Genetic"
"383"	15	383	860	858	"Genetic"
"384"	15	384	860	858	"Genetic"
"385"	15	385	860	858	"Genetic"
"386"	17	386	860	858	"Genetic"
"387"	20	387	860	858	"Genetic"
"388"	21	388	860	858	"Genetic"
"389"	23	389	860	858	"Genetic"
"390"	26	390	860	858	"Genetic"
"391"	29	391	860	858	"Genetic"
"392"	33	392	860	858	"Genetic"
"393"	34	393	860	858	"Genetic"
"394"	35	394	860	858	"Genetic"
"395"	38	395	860	858	"Genetic"
"396"	46	396	860	858	"Genetic"
"397"	46	397	860	858	"Genetic"
"398"	65	398	860	858	"Genetic"
"399"	73	399	860	858	"Genetic"
"400"	84	400	860	858	"Genetic"
"401"	90	401	860	858	"Genetic"
"402"	92	402	860	858	"Genetic"
"403"	111	403	860	858	"Genetic"
"404"	118	404	860	858	"Genetic"
"405"	129	405	860	858	"Genetic"
"406"	152	406	860	858	"Genetic"
"407"	152	407	860	858	"Genetic"
"408"	166	408	860	858	"Genetic"
"409"	173	409	860	858	"Genetic"
"410"	185	410	860	858	"Genetic"
"411"	194	411	860	858	"Genetic"
"412"	214	412	860	858	"Genetic"
"413"	226	413	860	858	"Genetic"
"414"	231	414	860	858	"Genetic"
"415"	246	415	860	858	"Genetic"
"416"	254	416	860	858	"Genetic"
"417"	254	417	860	858	"Genetic"
"418"	257	418	860	858	"Genetic"
"419"	260	419	860	858	"Genetic"
"420"	260	420	860	858	"Genetic"
"421"	260	421	860	858	"Genetic"
"422"	260	422	860	858	"Genetic"
"423"	268	423	860	858	"Genetic"
"424"	271	424	860	858	"Genetic"
"425"	271	425	860	858	"Genetic"
"426"	271	426	860	858	"Genetic"
"427"	272	427	860	858	"Genetic"
"428"	272	428	860	858	"Genetic"
"429"	272	429	860	858	"Genetic"
"430"	308	430	860	858	"Genetic"
"431"	317	431	860	858	"Genetic"
"432"	323	432	860	858	"Genetic"
"433"	333	433	860	858	"Genetic"
"434"	333	434	860	858	"Genetic"
"435"	335	435	860	858	"Genetic"
"436"	345	436	860	858	"Genetic"
"437"	359	437	860	858	"Genetic"
"438"	367	438	860	858	"Genetic"
"439"	9	439	859	858	"Genetic"
"440"	10	440	859	858	"Genetic"
"441"	10	441	859	858	"Genetic"
"442"	10	442	859	858	"Genetic"
"443"	12	443	859	858	"Genetic"
"444"	13	444	859	858	"Genetic"
"445"	14	445	859	858	"Genetic"
"446"	14	446	859	858	"Genetic"
"447"	17	447	859	858	"Genetic"
"448"	21	448	859	858	"Genetic"
"449"	23	449	859	858	"Genetic"
"450"	24	450	859	858	"Genetic"
"451"	24	451	859	858	"Genetic"
"452"	26	452	859	858	"Genetic"
"453"	27	453	859	858	"Genetic"
"454"	29	454	859	858	"Genetic"
"455"	42	455	859	858	"Genetic"
"456"	43	456	859	858	"Genetic"
"457"	46	457	859	858	"Genetic"
"458"	46	458	859	858	"Genetic"
"459"	47	459	859	858	"Genetic"
"460"	51	460	859	858	"Genetic"
"461"	54	461	859	858	"Genetic"
"462"	54	462	859	858	"Genetic"
"463"	56	463	859	858	"Genetic"
"464"	63	464	859	858	"Genetic"
"465"	63	465	859	858	"Genetic"
"466"	68	466	859	858	"Genetic"
"467"	69	467	859	858	"Genetic"
"468"	76	468	859	858	"Genetic"
"469"	76	469	859	858	"Genetic"
"470"	76	470	859	858	"Genetic"
"471"	76	471	859	858	"Genetic"
"472"	83	472	859	858	"Genetic"
"473"	83	473	859	858	"Genetic"
"474"	91	474	859	858	"Genetic"
"475"	92	475	859	858	"Genetic"
"476"	111	476	859	858	"Genetic"
"477"	111	477	859	858	"Genetic"
"478"	111	478	859	858	"Genetic"
"479"	111	479	859	858	"Genetic"
"480"	111	480	859	858	"Genetic"
"481"	111	481	859	858	"Genetic"
"482"	113	482	859	858	"Genetic"
"483"	115	483	859	858	"Genetic"
"484"	126	484	859	858	"Genetic"
"485"	127	485	859	858	"Genetic"
"486"	138	486	859	858	"Genetic"
"487"	138	487	859	858	"Genetic"
"488"	161	488	859	858	"Genetic"
"489"	161	489	859	858	"Genetic"
"490"	161	490	859	858	"Genetic"
"491"	161	491	859	858	"Genetic"
"492"	167	492	859	858	"Genetic"
"493"	187	493	859	858	"Genetic"
"494"	187	494	859	858	"Genetic"
"495"	193	495	859	858	"Genetic"
"496"	216	496	859	858	"Genetic"
"497"	216	497	859	858	"Genetic"
"498"	216	498	859	858	"Genetic"
"499"	224	499	859	858	"Genetic"
"500"	224	500	859	858	"Genetic"
"501"	229	501	859	858	"Genetic"
"502"	229	502	859	858	"Genetic"
"503"	229	503	859	858	"Genetic"
"504"	229	504	859	858	"Genetic"
"505"	229	505	859	858	"Genetic"
"506"	229	506	859	858	"Genetic"
"507"	265	507	859	858	"Genetic"
"508"	265	508	859	858	"Genetic"
"509"	274	509	859	858	"Genetic"
"510"	278	510	859	858	"Genetic"
"511"	280	511	859	858	"Genetic"
"512"	307	512	859	858	"Genetic"
"513"	314	513	859	858	"Genetic"
"514"	314	514	859	858	"Genetic"
"515"	314	515	859	858	"Genetic"
"516"	317	516	859	858	"Genetic"
"517"	323	517	859	858	"Genetic"
"518"	333	518	859	858	"Genetic"
"519"	333	519	859	858	"Genetic"
"520"	333	520	859	858	"Genetic"
"521"	333	521	859	858	"Genetic"
"522"	341	522	859	858	"Genetic"
"523"	361	523	859	858	"Genetic"
"524"	367	524	859	858	"Genetic"
"525"	367	525	859	858	"Genetic"
"526"	367	526	859	858	"Genetic"
"527"	374	527	859	858	"Genetic"
"528"	382	528	859	858	"Genetic"
"529"	382	529	859	858	"Genetic"
"530"	386	530	859	858	"Genetic"
"531"	388	531	859	858	"Genetic"
"532"	388	532	859	858	"Genetic"
"533"	419	533	859	858	"Genetic"
"534"	419	534	859	858	"Genetic"
"535"	420	535	859	858	"Genetic"
"536"	425	536	859	858	"Genetic"
"537"	435	537	859	858	"Genetic"
"538"	2	538	858	858	"Genetic"
"539"	3	539	858	858	"Genetic"
"540"	3	540	858	858	"Genetic"
"541"	3	541	858	858	"Genetic"
"542"	9	542	858	858	"Genetic"
"543"	9	543	858	858	"Genetic"
"544"	9	544	858	858	"Genetic"
"545"	9	545	858	858	"Genetic"
"546"	9	546	858	858	"Genetic"
"547"	10	547	858	858	"Genetic"
"548"	10	548	858	858	"Genetic"
"549"	34	549	858	858	"Genetic"
"550"	34	550	858	858	"Genetic"
"551"	44	551	858	858	"Genetic"
"552"	45	552	858	858	"Genetic"
"553"	46	553	858	858	"Genetic"
"554"	51	554	858	858	"Genetic"
"555"	52	555	858	858	"Genetic"
"556"	55	556	858	858	"Genetic"
"557"	57	557	858	858	"Genetic"
"558"	64	558	858	858	"Genetic"
"559"	64	559	858	858	"Genetic"
"560"	76	560	858	858	"Genetic"
"561"	76	561	858	858	"Genetic"
"562"	76	562	858	858	"Genetic"
"563"	76	563	858	858	"Genetic"
"564"	83	564	858	858	"Genetic"
"565"	84	565	858	858	"Genetic"
"566"	110	566	858	858	"Genetic"
"567"	129	567	858	858	"Genetic"
"568"	129	568	858	858	"Genetic"
"569"	137	569	858	858	"Genetic"
"570"	145	570	858	858	"Genetic"
"571"	159	571	858	858	"Genetic"
"572"	161	572	858	858	"Genetic"
"573"	187	573	858	858	"Genetic"
"574"	187	574	858	858	"Genetic"
"575"	193	575	858	858	"Genetic"
"576"	202	576	858	858	"Genetic"
"577"	207	577	858	858	"Genetic"
"578"	212	578	858	858	"Genetic"
"579"	225	579	858	858	"Genetic"
"580"	229	580	858	858	"Genetic"
"581"	237	581	858	858	"Genetic"
"582"	257	582	858	858	"Genetic"
"583"	265	583	858	858	"Genetic"
"584"	287	584	858	858	"Genetic"
"585"	291	585	858	858	"Genetic"
"586"	314	586	858	858	"Genetic"
"587"	314	587	858	858	"Genetic"
"588"	323	588	858	858	"Genetic"
"589"	323	589	858	858	"Genetic"
"590"	342	590	858	858	"Genetic"
"591"	351	591	858	858	"Genetic"
"592"	382	592	858	858	"Genetic"
"593"	382	593	858	858	"Genetic"
"594"	384	594	858	858	"Genetic"
"595"	394	595	858	858	"Genetic"
"596"	399	596	858	858	"Genetic"
"597"	400	597	858	858	"Genetic"
"598"	410	598	858	858	"Genetic"
"599"	412	599	858	858	"Genetic"
"600"	423	600	858	858	"Genetic"
"601"	425	601	858	858	"Genetic"
"602"	437	602	858	858	"Genetic"
"603"	439	603	858	858	"Genetic"
"604"	448	604	858	858	"Genetic"
"605"	451	605	858	858	"Genetic"
"606"	451	606	858	858	"Genetic"
"607"	451	607	858	858	"Genetic"
"608"	452	608	858	858	"Genetic"
"609"	452	609	858	858	"Genetic"
"610"	457	610	858	858	"Genetic"
"611"	457	611	858	858	"Genetic"
"612"	474	612	858	858	"Genetic"
"613"	475	613	858	858	"Genetic"
"614"	476	614	858	858	"Genetic"
"615"	478	615	858	858	"Genetic"
"616"	481	616	858	858	"Genetic"
"617"	482	617	858	858	"Genetic"
"618"	484	618	858	858	"Genetic"
"619"	484	619	858	858	"Genetic"
"620"	496	620	858	858	"Genetic"
"621"	501	621	858	858	"Genetic"
"622"	519	622	858	858	"Genetic"
"623"	519	623	858	858	"Genetic"
"624"	519	624	858	858	"Genetic"
"625"	524	625	858	858	"Genetic"
"626"	524	626	858	858	"Genetic"
"627"	527	627	858	858	"Genetic"
"628"	527	628	858	858	"Genetic"
