"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	857	"ROOT"
"2"	1	2	884	857	"Genetic"
"3"	1	3	884	857	"Genetic"
"4"	1	4	884	857	"Genetic"
"5"	1	5	883	857	"Genetic"
"6"	1	6	882	857	"Genetic"
"7"	1	7	882	857	"Genetic"
"8"	1	8	882	857	"Genetic"
"9"	1	9	882	857	"Genetic"
"10"	1	10	882	857	"Genetic"
"11"	1	11	882	857	"Genetic"
"12"	1	12	882	857	"Genetic"
"13"	1	13	882	857	"Genetic"
"14"	1	14	881	857	"Genetic"
"15"	1	15	881	857	"Genetic"
"16"	1	16	881	857	"Genetic"
"17"	1	17	881	857	"Genetic"
"18"	1	18	881	857	"Genetic"
"19"	1	19	880	857	"Genetic"
"20"	1	20	880	857	"Genetic"
"21"	6	21	880	857	"Genetic"
"22"	14	22	880	857	"Genetic"
"23"	14	23	880	857	"Genetic"
"24"	14	24	879	857	"Genetic"
"25"	14	25	879	857	"Genetic"
"26"	12	26	878	857	"Genetic"
"27"	19	27	878	857	"Genetic"
"28"	19	28	878	857	"Genetic"
"29"	19	29	878	857	"Genetic"
"30"	19	30	878	857	"Genetic"
"31"	19	31	878	857	"Genetic"
"32"	19	32	878	857	"Genetic"
"33"	24	33	878	857	"Genetic"
"34"	24	34	878	857	"Genetic"
"35"	24	35	878	857	"Genetic"
"36"	24	36	878	857	"Genetic"
"37"	1	37	877	857	"Genetic"
"38"	19	38	877	857	"Genetic"
"39"	19	39	877	857	"Genetic"
"40"	19	40	877	857	"Genetic"
"41"	33	41	877	857	"Genetic"
"42"	1	42	876	857	"Genetic"
"43"	18	43	876	857	"Genetic"
"44"	19	44	876	857	"Genetic"
"45"	19	45	876	857	"Genetic"
"46"	30	46	876	857	"Genetic"
"47"	30	47	876	857	"Genetic"
"48"	32	48	876	857	"Genetic"
"49"	33	49	876	857	"Genetic"
"50"	36	50	876	857	"Genetic"
"51"	36	51	876	857	"Genetic"
"52"	1	52	875	857	"Genetic"
"53"	18	53	875	857	"Genetic"
"54"	18	54	875	857	"Genetic"
"55"	19	55	875	857	"Genetic"
"56"	30	56	875	857	"Genetic"
"57"	32	57	875	857	"Genetic"
"58"	32	58	875	857	"Genetic"
"59"	34	59	875	857	"Genetic"
"60"	34	60	875	857	"Genetic"
"61"	36	61	875	857	"Genetic"
"62"	46	62	875	857	"Genetic"
"63"	50	63	875	857	"Genetic"
"64"	50	64	875	857	"Genetic"
"65"	18	65	874	857	"Genetic"
"66"	30	66	874	857	"Genetic"
"67"	30	67	874	857	"Genetic"
"68"	30	68	874	857	"Genetic"
"69"	34	69	874	857	"Genetic"
"70"	34	70	874	857	"Genetic"
"71"	34	71	874	857	"Genetic"
"72"	34	72	874	857	"Genetic"
"73"	35	73	874	857	"Genetic"
"74"	36	74	874	857	"Genetic"
"75"	43	75	874	857	"Genetic"
"76"	52	76	874	857	"Genetic"
"77"	19	77	873	857	"Genetic"
"78"	21	78	873	857	"Genetic"
"79"	21	79	873	857	"Genetic"
"80"	33	80	873	857	"Genetic"
"81"	34	81	873	857	"Genetic"
"82"	36	82	873	857	"Genetic"
"83"	44	83	873	857	"Genetic"
"84"	44	84	873	857	"Genetic"
"85"	54	85	873	857	"Genetic"
"86"	55	86	873	857	"Genetic"
"87"	57	87	873	857	"Genetic"
"88"	64	88	873	857	"Genetic"
"89"	65	89	873	857	"Genetic"
"90"	75	90	873	857	"Genetic"
"91"	19	91	872	857	"Genetic"
"92"	19	92	872	857	"Genetic"
"93"	19	93	872	857	"Genetic"
"94"	19	94	872	857	"Genetic"
"95"	34	95	872	857	"Genetic"
"96"	56	96	872	857	"Genetic"
"97"	63	97	872	857	"Genetic"
"98"	63	98	872	857	"Genetic"
"99"	65	99	872	857	"Genetic"
"100"	65	100	872	857	"Genetic"
"101"	68	101	872	857	"Genetic"
"102"	68	102	872	857	"Genetic"
"103"	69	103	872	857	"Genetic"
"104"	79	104	872	857	"Genetic"
"105"	31	105	871	857	"Genetic"
"106"	33	106	871	857	"Genetic"
"107"	33	107	871	857	"Genetic"
"108"	36	108	871	857	"Genetic"
"109"	46	109	871	857	"Genetic"
"110"	55	110	871	857	"Genetic"
"111"	55	111	871	857	"Genetic"
"112"	55	112	871	857	"Genetic"
"113"	70	113	871	857	"Genetic"
"114"	71	114	871	857	"Genetic"
"115"	97	115	871	857	"Genetic"
"116"	97	116	871	857	"Genetic"
"117"	99	117	871	857	"Genetic"
"118"	5	118	870	857	"Genetic"
"119"	34	119	870	857	"Genetic"
"120"	71	120	870	857	"Genetic"
"121"	75	121	870	857	"Genetic"
"122"	91	122	870	857	"Genetic"
"123"	91	123	870	857	"Genetic"
"124"	94	124	870	857	"Genetic"
"125"	99	125	870	857	"Genetic"
"126"	106	126	870	857	"Genetic"
"127"	4	127	869	857	"Genetic"
"128"	4	128	869	857	"Genetic"
"129"	5	129	869	857	"Genetic"
"130"	5	130	869	857	"Genetic"
"131"	6	131	869	857	"Genetic"
"132"	8	132	869	857	"Genetic"
"133"	8	133	869	857	"Genetic"
"134"	18	134	869	857	"Genetic"
"135"	36	135	869	857	"Genetic"
"136"	66	136	869	857	"Genetic"
"137"	70	137	869	857	"Genetic"
"138"	70	138	869	857	"Genetic"
"139"	75	139	869	857	"Genetic"
"140"	79	140	869	857	"Genetic"
"141"	89	141	869	857	"Genetic"
"142"	89	142	869	857	"Genetic"
"143"	89	143	869	857	"Genetic"
"144"	91	144	869	857	"Genetic"
"145"	91	145	869	857	"Genetic"
"146"	91	146	869	857	"Genetic"
"147"	93	147	869	857	"Genetic"
"148"	99	148	869	857	"Genetic"
"149"	108	149	869	857	"Genetic"
"150"	108	150	869	857	"Genetic"
"151"	121	151	869	857	"Genetic"
"152"	5	152	868	857	"Genetic"
"153"	22	153	868	857	"Genetic"
"154"	22	154	868	857	"Genetic"
"155"	22	155	868	857	"Genetic"
"156"	33	156	868	857	"Genetic"
"157"	65	157	868	857	"Genetic"
"158"	91	158	868	857	"Genetic"
"159"	106	159	868	857	"Genetic"
"160"	116	160	868	857	"Genetic"
"161"	124	161	868	857	"Genetic"
"162"	127	162	868	857	"Genetic"
"163"	147	163	868	857	"Genetic"
"164"	147	164	868	857	"Genetic"
"165"	149	165	868	857	"Genetic"
"166"	149	166	868	857	"Genetic"
"167"	149	167	868	857	"Genetic"
"168"	149	168	868	857	"Genetic"
"169"	150	169	868	857	"Genetic"
"170"	8	170	867	857	"Genetic"
"171"	18	171	867	857	"Genetic"
"172"	51	172	867	857	"Genetic"
"173"	55	173	867	857	"Genetic"
"174"	57	174	867	857	"Genetic"
"175"	64	175	867	857	"Genetic"
"176"	65	176	867	857	"Genetic"
"177"	69	177	867	857	"Genetic"
"178"	72	178	867	857	"Genetic"
"179"	72	179	867	857	"Genetic"
"180"	72	180	867	857	"Genetic"
"181"	73	181	867	857	"Genetic"
"182"	89	182	867	857	"Genetic"
"183"	92	183	867	857	"Genetic"
"184"	99	184	867	857	"Genetic"
"185"	100	185	867	857	"Genetic"
"186"	100	186	867	857	"Genetic"
"187"	113	187	867	857	"Genetic"
"188"	113	188	867	857	"Genetic"
"189"	150	189	867	857	"Genetic"
"190"	159	190	867	857	"Genetic"
"191"	163	191	867	857	"Genetic"
"192"	167	192	867	857	"Genetic"
"193"	167	193	867	857	"Genetic"
"194"	3	194	866	857	"Genetic"
"195"	4	195	866	857	"Genetic"
"196"	5	196	866	857	"Genetic"
"197"	8	197	866	857	"Genetic"
"198"	8	198	866	857	"Genetic"
"199"	13	199	866	857	"Genetic"
"200"	18	200	866	857	"Genetic"
"201"	24	201	866	857	"Genetic"
"202"	28	202	866	857	"Genetic"
"203"	28	203	866	857	"Genetic"
"204"	30	204	866	857	"Genetic"
"205"	38	205	866	857	"Genetic"
"206"	41	206	866	857	"Genetic"
"207"	51	207	866	857	"Genetic"
"208"	57	208	866	857	"Genetic"
"209"	69	209	866	857	"Genetic"
"210"	71	210	866	857	"Genetic"
"211"	71	211	866	857	"Genetic"
"212"	79	212	866	857	"Genetic"
