"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"95"	3	95	871	867	"Genetic"
"96"	13	96	871	867	"Genetic"
"97"	30	97	871	867	"Genetic"
"98"	30	98	871	867	"Genetic"
"99"	30	99	871	867	"Genetic"
"100"	30	100	871	867	"Genetic"
"101"	30	101	871	867	"Genetic"
"102"	41	102	871	867	"Genetic"
"103"	42	103	871	867	"Genetic"
"104"	50	104	871	867	"Genetic"
"105"	68	105	871	867	"Genetic"
"106"	74	106	871	867	"Genetic"
"107"	74	107	871	867	"Genetic"
"108"	78	108	871	867	"Genetic"
"109"	84	109	871	867	"Genetic"
"110"	3	110	870	867	"Genetic"
"111"	3	111	870	867	"Genetic"
"112"	5	112	870	867	"Genetic"
"113"	6	113	870	867	"Genetic"
"114"	17	114	870	867	"Genetic"
"115"	19	115	870	867	"Genetic"
"116"	34	116	870	867	"Genetic"
"117"	34	117	870	867	"Genetic"
"118"	34	118	870	867	"Genetic"
"119"	48	119	870	867	"Genetic"
"120"	48	120	870	867	"Genetic"
"121"	80	121	870	867	"Genetic"
"122"	83	122	870	867	"Genetic"
"123"	97	123	870	867	"Genetic"
"124"	100	124	870	867	"Genetic"
"125"	106	125	870	867	"Genetic"
"126"	106	126	870	867	"Genetic"
"127"	106	127	870	867	"Genetic"
"128"	2	128	869	867	"Genetic"
"129"	2	129	869	867	"Genetic"
"130"	3	130	869	867	"Genetic"
"131"	3	131	869	867	"Genetic"
"132"	58	132	869	867	"Genetic"
"133"	69	133	869	867	"Genetic"
"134"	73	134	869	867	"Genetic"
"135"	73	135	869	867	"Genetic"
"136"	95	136	869	867	"Genetic"
"137"	95	137	869	867	"Genetic"
"138"	106	138	869	867	"Genetic"
"139"	106	139	869	867	"Genetic"
"140"	117	140	869	867	"Genetic"
"141"	125	141	869	867	"Genetic"
"142"	1	142	868	867	"Genetic"
"143"	2	143	868	867	"Genetic"
"144"	5	144	868	867	"Genetic"
"145"	8	145	868	867	"Genetic"
"146"	8	146	868	867	"Genetic"
"147"	13	147	868	867	"Genetic"
"148"	17	148	868	867	"Genetic"
"149"	19	149	868	867	"Genetic"
"150"	34	150	868	867	"Genetic"
"151"	48	151	868	867	"Genetic"
"152"	57	152	868	867	"Genetic"
"153"	84	153	868	867	"Genetic"
"154"	100	154	868	867	"Genetic"
"155"	100	155	868	867	"Genetic"
"156"	106	156	868	867	"Genetic"
"157"	107	157	868	867	"Genetic"
"158"	112	158	868	867	"Genetic"
"159"	113	159	868	867	"Genetic"
"160"	138	160	868	867	"Genetic"
"161"	1	161	867	867	"Genetic"
"162"	8	162	867	867	"Genetic"
"163"	11	163	867	867	"Genetic"
"164"	13	164	867	867	"Genetic"
"165"	14	165	867	867	"Genetic"
"166"	30	166	867	867	"Genetic"
"167"	32	167	867	867	"Genetic"
"168"	42	168	867	867	"Genetic"
"169"	42	169	867	867	"Genetic"
"170"	69	170	867	867	"Genetic"
"171"	94	171	867	867	"Genetic"
"172"	97	172	867	867	"Genetic"
"173"	97	173	867	867	"Genetic"
"174"	111	174	867	867	"Genetic"
"175"	119	175	867	867	"Genetic"
"176"	143	176	867	867	"Genetic"
"177"	145	177	867	867	"Genetic"
"178"	151	178	867	867	"Genetic"
"179"	152	179	867	867	"Genetic"
"180"	156	180	867	867	"Genetic"
