"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"659"	453	659	859	857	"Genetic"
"660"	453	660	859	857	"Genetic"
"661"	453	661	859	857	"Genetic"
"662"	461	662	859	857	"Genetic"
"663"	461	663	859	857	"Genetic"
"664"	471	664	859	857	"Genetic"
"665"	475	665	859	857	"Genetic"
"666"	486	666	859	857	"Genetic"
"667"	486	667	859	857	"Genetic"
"668"	488	668	859	857	"Genetic"
"669"	495	669	859	857	"Genetic"
"670"	509	670	859	857	"Genetic"
"671"	509	671	859	857	"Genetic"
"672"	513	672	859	857	"Genetic"
"673"	518	673	859	857	"Genetic"
"674"	523	674	859	857	"Genetic"
"675"	537	675	859	857	"Genetic"
"676"	537	676	859	857	"Genetic"
"677"	537	677	859	857	"Genetic"
"678"	3	678	858	857	"Genetic"
"679"	5	679	858	857	"Genetic"
"680"	6	680	858	857	"Genetic"
"681"	13	681	858	857	"Genetic"
"682"	14	682	858	857	"Genetic"
"683"	16	683	858	857	"Genetic"
"684"	16	684	858	857	"Genetic"
"685"	18	685	858	857	"Genetic"
"686"	23	686	858	857	"Genetic"
"687"	23	687	858	857	"Genetic"
"688"	24	688	858	857	"Genetic"
"689"	27	689	858	857	"Genetic"
"690"	29	690	858	857	"Genetic"
"691"	29	691	858	857	"Genetic"
"692"	29	692	858	857	"Genetic"
"693"	30	693	858	857	"Genetic"
"694"	30	694	858	857	"Genetic"
"695"	30	695	858	857	"Genetic"
"696"	30	696	858	857	"Genetic"
"697"	36	697	858	857	"Genetic"
"698"	37	698	858	857	"Genetic"
"699"	45	699	858	857	"Genetic"
"700"	45	700	858	857	"Genetic"
"701"	46	701	858	857	"Genetic"
"702"	47	702	858	857	"Genetic"
"703"	49	703	858	857	"Genetic"
"704"	51	704	858	857	"Genetic"
"705"	51	705	858	857	"Genetic"
"706"	52	706	858	857	"Genetic"
"707"	53	707	858	857	"Genetic"
"708"	53	708	858	857	"Genetic"
"709"	55	709	858	857	"Genetic"
"710"	55	710	858	857	"Genetic"
"711"	55	711	858	857	"Genetic"
"712"	57	712	858	857	"Genetic"
"713"	64	713	858	857	"Genetic"
"714"	64	714	858	857	"Genetic"
"715"	68	715	858	857	"Genetic"
"716"	68	716	858	857	"Genetic"
"717"	75	717	858	857	"Genetic"
"718"	79	718	858	857	"Genetic"
"719"	80	719	858	857	"Genetic"
"720"	80	720	858	857	"Genetic"
"721"	87	721	858	857	"Genetic"
"722"	93	722	858	857	"Genetic"
"723"	97	723	858	857	"Genetic"
"724"	97	724	858	857	"Genetic"
"725"	97	725	858	857	"Genetic"
"726"	97	726	858	857	"Genetic"
"727"	97	727	858	857	"Genetic"
"728"	97	728	858	857	"Genetic"
"729"	97	729	858	857	"Genetic"
"730"	99	730	858	857	"Genetic"
"731"	108	731	858	857	"Genetic"
"732"	111	732	858	857	"Genetic"
