"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"56"	16	56	872	864	"Genetic"
"57"	28	57	872	864	"Genetic"
"58"	37	58	872	864	"Genetic"
"59"	32	59	871	864	"Genetic"
"60"	48	60	871	864	"Genetic"
"61"	48	61	871	864	"Genetic"
"62"	49	62	871	864	"Genetic"
"63"	50	63	871	864	"Genetic"
"64"	56	64	871	864	"Genetic"
"65"	1	65	870	864	"Genetic"
"66"	2	66	870	864	"Genetic"
"67"	2	67	870	864	"Genetic"
"68"	2	68	870	864	"Genetic"
"69"	5	69	870	864	"Genetic"
"70"	34	70	870	864	"Genetic"
"71"	44	71	870	864	"Genetic"
"72"	49	72	870	864	"Genetic"
"73"	49	73	870	864	"Genetic"
"74"	49	74	870	864	"Genetic"
"75"	49	75	870	864	"Genetic"
"76"	51	76	870	864	"Genetic"
"77"	51	77	870	864	"Genetic"
"78"	59	78	870	864	"Genetic"
"79"	61	79	870	864	"Genetic"
"80"	1	80	869	864	"Genetic"
"81"	2	81	869	864	"Genetic"
"82"	2	82	869	864	"Genetic"
"83"	21	83	869	864	"Genetic"
"84"	22	84	869	864	"Genetic"
"85"	28	85	869	864	"Genetic"
"86"	29	86	869	864	"Genetic"
"87"	44	87	869	864	"Genetic"
"88"	45	88	869	864	"Genetic"
"89"	48	89	869	864	"Genetic"
"90"	48	90	869	864	"Genetic"
"91"	49	91	869	864	"Genetic"
"92"	51	92	869	864	"Genetic"
"93"	51	93	869	864	"Genetic"
"94"	69	94	869	864	"Genetic"
"95"	76	95	869	864	"Genetic"
"96"	1	96	868	864	"Genetic"
"97"	1	97	868	864	"Genetic"
"98"	1	98	868	864	"Genetic"
"99"	2	99	868	864	"Genetic"
"100"	2	100	868	864	"Genetic"
"101"	2	101	868	864	"Genetic"
"102"	2	102	868	864	"Genetic"
"103"	2	103	868	864	"Genetic"
"104"	2	104	868	864	"Genetic"
"105"	4	105	868	864	"Genetic"
"106"	4	106	868	864	"Genetic"
"107"	4	107	868	864	"Genetic"
"108"	17	108	868	864	"Genetic"
"109"	21	109	868	864	"Genetic"
"110"	28	110	868	864	"Genetic"
"111"	28	111	868	864	"Genetic"
"112"	43	112	868	864	"Genetic"
"113"	49	113	868	864	"Genetic"
"114"	49	114	868	864	"Genetic"
"115"	49	115	868	864	"Genetic"
"116"	49	116	868	864	"Genetic"
"117"	49	117	868	864	"Genetic"
"118"	49	118	868	864	"Genetic"
"119"	49	119	868	864	"Genetic"
"120"	70	120	868	864	"Genetic"
"121"	94	121	868	864	"Genetic"
"122"	2	122	867	864	"Genetic"
"123"	2	123	867	864	"Genetic"
"124"	2	124	867	864	"Genetic"
"125"	3	125	867	864	"Genetic"
"126"	8	126	867	864	"Genetic"
"127"	10	127	867	864	"Genetic"
"128"	16	128	867	864	"Genetic"
"129"	21	129	867	864	"Genetic"
"130"	49	130	867	864	"Genetic"
"131"	55	131	867	864	"Genetic"
"132"	81	132	867	864	"Genetic"
"133"	86	133	867	864	"Genetic"
"134"	89	134	867	864	"Genetic"
"135"	92	135	867	864	"Genetic"
"136"	93	136	867	864	"Genetic"
"137"	106	137	867	864	"Genetic"
"138"	107	138	867	864	"Genetic"
"139"	113	139	867	864	"Genetic"
"140"	116	140	867	864	"Genetic"
"141"	116	141	867	864	"Genetic"
"142"	2	142	866	864	"Genetic"
"143"	2	143	866	864	"Genetic"
"144"	3	144	866	864	"Genetic"
"145"	3	145	866	864	"Genetic"
"146"	3	146	866	864	"Genetic"
"147"	4	147	866	864	"Genetic"
"148"	10	148	866	864	"Genetic"
"149"	13	149	866	864	"Genetic"
"150"	21	150	866	864	"Genetic"
"151"	34	151	866	864	"Genetic"
"152"	34	152	866	864	"Genetic"
"153"	42	153	866	864	"Genetic"
"154"	42	154	866	864	"Genetic"
"155"	59	155	866	864	"Genetic"
"156"	81	156	866	864	"Genetic"
"157"	82	157	866	864	"Genetic"
"158"	83	158	866	864	"Genetic"
"159"	87	159	866	864	"Genetic"
"160"	89	160	866	864	"Genetic"
"161"	93	161	866	864	"Genetic"
"162"	96	162	866	864	"Genetic"
"163"	97	163	866	864	"Genetic"
"164"	100	164	866	864	"Genetic"
"165"	104	165	866	864	"Genetic"
"166"	113	166	866	864	"Genetic"
"167"	114	167	866	864	"Genetic"
"168"	114	168	866	864	"Genetic"
"169"	122	169	866	864	"Genetic"
"170"	122	170	866	864	"Genetic"
"171"	124	171	866	864	"Genetic"
"172"	124	172	866	864	"Genetic"
"173"	138	173	866	864	"Genetic"
"174"	138	174	866	864	"Genetic"
"175"	138	175	866	864	"Genetic"
"176"	138	176	866	864	"Genetic"
"177"	140	177	866	864	"Genetic"
"178"	2	178	865	864	"Genetic"
"179"	2	179	865	864	"Genetic"
"180"	3	180	865	864	"Genetic"
"181"	4	181	865	864	"Genetic"
"182"	6	182	865	864	"Genetic"
"183"	8	183	865	864	"Genetic"
"184"	10	184	865	864	"Genetic"
"185"	14	185	865	864	"Genetic"
"186"	14	186	865	864	"Genetic"
"187"	21	187	865	864	"Genetic"
"188"	21	188	865	864	"Genetic"
"189"	22	189	865	864	"Genetic"
"190"	33	190	865	864	"Genetic"
"191"	34	191	865	864	"Genetic"
"192"	44	192	865	864	"Genetic"
"193"	55	193	865	864	"Genetic"
"194"	59	194	865	864	"Genetic"
"195"	68	195	865	864	"Genetic"
"196"	82	196	865	864	"Genetic"
"197"	85	197	865	864	"Genetic"
"198"	106	198	865	864	"Genetic"
"199"	133	199	865	864	"Genetic"
"200"	144	200	865	864	"Genetic"
"201"	144	201	865	864	"Genetic"
"202"	144	202	865	864	"Genetic"
"203"	144	203	865	864	"Genetic"
"204"	161	204	865	864	"Genetic"
"205"	164	205	865	864	"Genetic"
"206"	168	206	865	864	"Genetic"
"207"	168	207	865	864	"Genetic"
"208"	1	208	864	864	"Genetic"
"209"	2	209	864	864	"Genetic"
"210"	3	210	864	864	"Genetic"
"211"	3	211	864	864	"Genetic"
"212"	3	212	864	864	"Genetic"
"213"	3	213	864	864	"Genetic"
"214"	3	214	864	864	"Genetic"
"215"	4	215	864	864	"Genetic"
"216"	4	216	864	864	"Genetic"
"217"	5	217	864	864	"Genetic"
"218"	10	218	864	864	"Genetic"
"219"	10	219	864	864	"Genetic"
"220"	16	220	864	864	"Genetic"
"221"	34	221	864	864	"Genetic"
"222"	34	222	864	864	"Genetic"
"223"	34	223	864	864	"Genetic"
"224"	51	224	864	864	"Genetic"
"225"	68	225	864	864	"Genetic"
"226"	72	226	864	864	"Genetic"
"227"	82	227	864	864	"Genetic"
"228"	82	228	864	864	"Genetic"
"229"	100	229	864	864	"Genetic"
"230"	102	230	864	864	"Genetic"
"231"	109	231	864	864	"Genetic"
"232"	112	232	864	864	"Genetic"
"233"	113	233	864	864	"Genetic"
"234"	113	234	864	864	"Genetic"
"235"	121	235	864	864	"Genetic"
"236"	121	236	864	864	"Genetic"
"237"	144	237	864	864	"Genetic"
"238"	153	238	864	864	"Genetic"
"239"	159	239	864	864	"Genetic"
"240"	164	240	864	864	"Genetic"
"241"	176	241	864	864	"Genetic"
"242"	177	242	864	864	"Genetic"
"243"	179	243	864	864	"Genetic"
"244"	191	244	864	864	"Genetic"
"245"	204	245	864	864	"Genetic"
