"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"128"	98	128	868	867	"Genetic"
"129"	99	129	868	867	"Genetic"
"130"	99	130	868	867	"Genetic"
"131"	99	131	868	867	"Genetic"
"132"	101	132	868	867	"Genetic"
"133"	104	133	868	867	"Genetic"
"134"	104	134	868	867	"Genetic"
"135"	107	135	868	867	"Genetic"
"136"	9	136	867	867	"Genetic"
"137"	9	137	867	867	"Genetic"
"138"	11	138	867	867	"Genetic"
"139"	11	139	867	867	"Genetic"
"140"	12	140	867	867	"Genetic"
"141"	13	141	867	867	"Genetic"
"142"	13	142	867	867	"Genetic"
"143"	14	143	867	867	"Genetic"
"144"	34	144	867	867	"Genetic"
"145"	34	145	867	867	"Genetic"
"146"	34	146	867	867	"Genetic"
"147"	34	147	867	867	"Genetic"
"148"	47	148	867	867	"Genetic"
"149"	47	149	867	867	"Genetic"
"150"	51	150	867	867	"Genetic"
"151"	55	151	867	867	"Genetic"
"152"	78	152	867	867	"Genetic"
"153"	82	153	867	867	"Genetic"
"154"	84	154	867	867	"Genetic"
"155"	86	155	867	867	"Genetic"
"156"	97	156	867	867	"Genetic"
"157"	121	157	867	867	"Genetic"
"158"	129	158	867	867	"Genetic"
"159"	130	159	867	867	"Genetic"
"160"	133	160	867	867	"Genetic"
