"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	865	"ROOT"
"2"	1	2	885	865	"Genetic"
"3"	1	3	884	865	"Genetic"
"4"	1	4	883	865	"Genetic"
"5"	1	5	883	865	"Genetic"
"6"	1	6	882	865	"Genetic"
"7"	1	7	881	865	"Genetic"
"8"	1	8	880	865	"Genetic"
"9"	1	9	880	865	"Genetic"
"10"	1	10	880	865	"Genetic"
"11"	1	11	880	865	"Genetic"
"12"	1	12	880	865	"Genetic"
"13"	1	13	880	865	"Genetic"
"14"	1	14	880	865	"Genetic"
"15"	1	15	880	865	"Genetic"
"16"	1	16	880	865	"Genetic"
"17"	1	17	880	865	"Genetic"
"18"	1	18	880	865	"Genetic"
"19"	1	19	880	865	"Genetic"
"20"	1	20	880	865	"Genetic"
"21"	9	21	879	865	"Genetic"
"22"	9	22	879	865	"Genetic"
"23"	9	23	879	865	"Genetic"
"24"	9	24	879	865	"Genetic"
"25"	11	25	879	865	"Genetic"
"26"	11	26	879	865	"Genetic"
"27"	14	27	879	865	"Genetic"
"28"	16	28	879	865	"Genetic"
"29"	9	29	878	865	"Genetic"
"30"	9	30	878	865	"Genetic"
"31"	9	31	878	865	"Genetic"
"32"	10	32	878	865	"Genetic"
"33"	25	33	878	865	"Genetic"
"34"	9	34	877	865	"Genetic"
"35"	14	35	877	865	"Genetic"
"36"	21	36	877	865	"Genetic"
"37"	11	37	876	865	"Genetic"
"38"	16	38	876	865	"Genetic"
"39"	18	39	876	865	"Genetic"
"40"	24	40	876	865	"Genetic"
"41"	29	41	876	865	"Genetic"
"42"	29	42	876	865	"Genetic"
"43"	31	43	876	865	"Genetic"
"44"	21	44	875	865	"Genetic"
"45"	21	45	875	865	"Genetic"
"46"	21	46	875	865	"Genetic"
"47"	21	47	875	865	"Genetic"
"48"	29	48	875	865	"Genetic"
"49"	29	49	875	865	"Genetic"
"50"	36	50	875	865	"Genetic"
"51"	36	51	875	865	"Genetic"
"52"	40	52	875	865	"Genetic"
"53"	40	53	875	865	"Genetic"
"54"	40	54	875	865	"Genetic"
"55"	40	55	875	865	"Genetic"
"56"	43	56	875	865	"Genetic"
"57"	25	57	874	865	"Genetic"
"58"	25	58	874	865	"Genetic"
"59"	29	59	874	865	"Genetic"
"60"	29	60	874	865	"Genetic"
"61"	44	61	874	865	"Genetic"
"62"	48	62	874	865	"Genetic"
"63"	51	63	874	865	"Genetic"
"64"	16	64	873	865	"Genetic"
"65"	21	65	873	865	"Genetic"
"66"	21	66	873	865	"Genetic"
"67"	21	67	873	865	"Genetic"
"68"	27	68	873	865	"Genetic"
"69"	2	69	872	865	"Genetic"
"70"	22	70	872	865	"Genetic"
"71"	22	71	872	865	"Genetic"
"72"	27	72	872	865	"Genetic"
"73"	33	73	872	865	"Genetic"
"74"	34	74	872	865	"Genetic"
"75"	36	75	872	865	"Genetic"
"76"	40	76	872	865	"Genetic"
"77"	51	77	872	865	"Genetic"
"78"	61	78	872	865	"Genetic"
"79"	27	79	871	865	"Genetic"
"80"	27	80	871	865	"Genetic"
"81"	51	81	871	865	"Genetic"
"82"	59	82	871	865	"Genetic"
"83"	59	83	871	865	"Genetic"
"84"	61	84	871	865	"Genetic"
"85"	70	85	871	865	"Genetic"
"86"	72	86	871	865	"Genetic"
"87"	4	87	870	865	"Genetic"
"88"	27	88	870	865	"Genetic"
"89"	29	89	870	865	"Genetic"
"90"	29	90	870	865	"Genetic"
"91"	29	91	870	865	"Genetic"
"92"	29	92	870	865	"Genetic"
"93"	50	93	870	865	"Genetic"
"94"	50	94	870	865	"Genetic"
"95"	59	95	870	865	"Genetic"
"96"	65	96	870	865	"Genetic"
"97"	65	97	870	865	"Genetic"
"98"	82	98	870	865	"Genetic"
"99"	83	99	870	865	"Genetic"
"100"	6	100	869	865	"Genetic"
"101"	9	101	869	865	"Genetic"
"102"	36	102	869	865	"Genetic"
"103"	52	103	869	865	"Genetic"
"104"	65	104	869	865	"Genetic"
"105"	65	105	869	865	"Genetic"
"106"	80	106	869	865	"Genetic"
"107"	83	107	869	865	"Genetic"
"108"	83	108	869	865	"Genetic"
"109"	83	109	869	865	"Genetic"
"110"	98	110	869	865	"Genetic"
"111"	98	111	869	865	"Genetic"
"112"	98	112	869	865	"Genetic"
"113"	98	113	869	865	"Genetic"
"114"	9	114	868	865	"Genetic"
"115"	40	115	868	865	"Genetic"
"116"	51	116	868	865	"Genetic"
"117"	59	117	868	865	"Genetic"
"118"	65	118	868	865	"Genetic"
"119"	74	119	868	865	"Genetic"
"120"	74	120	868	865	"Genetic"
"121"	79	121	868	865	"Genetic"
"122"	79	122	868	865	"Genetic"
"123"	85	123	868	865	"Genetic"
"124"	85	124	868	865	"Genetic"
"125"	90	125	868	865	"Genetic"
"126"	110	126	868	865	"Genetic"
"127"	112	127	868	865	"Genetic"
"128"	34	128	867	865	"Genetic"
"129"	59	129	867	865	"Genetic"
"130"	87	130	867	865	"Genetic"
"131"	87	131	867	865	"Genetic"
"132"	116	132	867	865	"Genetic"
"133"	2	133	866	865	"Genetic"
"134"	3	134	866	865	"Genetic"
"135"	11	135	866	865	"Genetic"
"136"	11	136	866	865	"Genetic"
"137"	27	137	866	865	"Genetic"
"138"	35	138	866	865	"Genetic"
"139"	100	139	866	865	"Genetic"
"140"	100	140	866	865	"Genetic"
"141"	104	141	866	865	"Genetic"
"142"	1	142	865	865	"Genetic"
"143"	3	143	865	865	"Genetic"
"144"	3	144	865	865	"Genetic"
"145"	3	145	865	865	"Genetic"
"146"	18	146	865	865	"Genetic"
"147"	18	147	865	865	"Genetic"
"148"	18	148	865	865	"Genetic"
"149"	19	149	865	865	"Genetic"
"150"	19	150	865	865	"Genetic"
"151"	19	151	865	865	"Genetic"
"152"	19	152	865	865	"Genetic"
"153"	28	153	865	865	"Genetic"
"154"	51	154	865	865	"Genetic"
"155"	65	155	865	865	"Genetic"
"156"	66	156	865	865	"Genetic"
"157"	74	157	865	865	"Genetic"
"158"	104	158	865	865	"Genetic"
"159"	105	159	865	865	"Genetic"
"160"	110	160	865	865	"Genetic"
"161"	110	161	865	865	"Genetic"
"162"	110	162	865	865	"Genetic"
