"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"285"	138	285	862	857	"Genetic"
"286"	138	286	862	857	"Genetic"
"287"	147	287	862	857	"Genetic"
"288"	148	288	862	857	"Genetic"
"289"	152	289	862	857	"Genetic"
"290"	156	290	862	857	"Genetic"
"291"	156	291	862	857	"Genetic"
"292"	165	292	862	857	"Genetic"
"293"	165	293	862	857	"Genetic"
"294"	167	294	862	857	"Genetic"
"295"	170	295	862	857	"Genetic"
"296"	170	296	862	857	"Genetic"
"297"	174	297	862	857	"Genetic"
"298"	174	298	862	857	"Genetic"
"299"	174	299	862	857	"Genetic"
"300"	174	300	862	857	"Genetic"
"301"	174	301	862	857	"Genetic"
"302"	193	302	862	857	"Genetic"
"303"	202	303	862	857	"Genetic"
"304"	207	304	862	857	"Genetic"
"305"	209	305	862	857	"Genetic"
"306"	212	306	862	857	"Genetic"
"307"	217	307	862	857	"Genetic"
"308"	219	308	862	857	"Genetic"
"309"	221	309	862	857	"Genetic"
"310"	221	310	862	857	"Genetic"
"311"	221	311	862	857	"Genetic"
"312"	221	312	862	857	"Genetic"
"313"	221	313	862	857	"Genetic"
"314"	221	314	862	857	"Genetic"
"315"	242	315	862	857	"Genetic"
"316"	3	316	861	857	"Genetic"
"317"	3	317	861	857	"Genetic"
"318"	3	318	861	857	"Genetic"
"319"	3	319	861	857	"Genetic"
"320"	3	320	861	857	"Genetic"
"321"	3	321	861	857	"Genetic"
"322"	5	322	861	857	"Genetic"
"323"	8	323	861	857	"Genetic"
"324"	9	324	861	857	"Genetic"
"325"	9	325	861	857	"Genetic"
"326"	9	326	861	857	"Genetic"
"327"	9	327	861	857	"Genetic"
"328"	9	328	861	857	"Genetic"
"329"	12	329	861	857	"Genetic"
"330"	13	330	861	857	"Genetic"
"331"	13	331	861	857	"Genetic"
"332"	13	332	861	857	"Genetic"
"333"	14	333	861	857	"Genetic"
"334"	15	334	861	857	"Genetic"
"335"	17	335	861	857	"Genetic"
"336"	18	336	861	857	"Genetic"
"337"	21	337	861	857	"Genetic"
"338"	24	338	861	857	"Genetic"
"339"	24	339	861	857	"Genetic"
"340"	24	340	861	857	"Genetic"
"341"	26	341	861	857	"Genetic"
"342"	26	342	861	857	"Genetic"
"343"	33	343	861	857	"Genetic"
"344"	35	344	861	857	"Genetic"
"345"	38	345	861	857	"Genetic"
"346"	38	346	861	857	"Genetic"
"347"	40	347	861	857	"Genetic"
"348"	44	348	861	857	"Genetic"
"349"	47	349	861	857	"Genetic"
"350"	49	350	861	857	"Genetic"
"351"	53	351	861	857	"Genetic"
"352"	55	352	861	857	"Genetic"
"353"	57	353	861	857	"Genetic"
"354"	63	354	861	857	"Genetic"
"355"	76	355	861	857	"Genetic"
"356"	81	356	861	857	"Genetic"
"357"	83	357	861	857	"Genetic"
"358"	85	358	861	857	"Genetic"
"359"	85	359	861	857	"Genetic"
"360"	91	360	861	857	"Genetic"
"361"	100	361	861	857	"Genetic"
"362"	100	362	861	857	"Genetic"
"363"	100	363	861	857	"Genetic"
"364"	109	364	861	857	"Genetic"
"365"	129	365	861	857	"Genetic"
"366"	147	366	861	857	"Genetic"
"367"	156	367	861	857	"Genetic"
"368"	160	368	861	857	"Genetic"
"369"	165	369	861	857	"Genetic"
"370"	167	370	861	857	"Genetic"
"371"	167	371	861	857	"Genetic"
"372"	167	372	861	857	"Genetic"
"373"	168	373	861	857	"Genetic"
"374"	171	374	861	857	"Genetic"
"375"	171	375	861	857	"Genetic"
"376"	174	376	861	857	"Genetic"
"377"	174	377	861	857	"Genetic"
"378"	185	378	861	857	"Genetic"
"379"	194	379	861	857	"Genetic"
"380"	202	380	861	857	"Genetic"
"381"	202	381	861	857	"Genetic"
"382"	202	382	861	857	"Genetic"
"383"	209	383	861	857	"Genetic"
"384"	209	384	861	857	"Genetic"
"385"	209	385	861	857	"Genetic"
"386"	212	386	861	857	"Genetic"
"387"	229	387	861	857	"Genetic"
"388"	245	388	861	857	"Genetic"
"389"	259	389	861	857	"Genetic"
"390"	262	390	861	857	"Genetic"
"391"	262	391	861	857	"Genetic"
"392"	262	392	861	857	"Genetic"
"393"	262	393	861	857	"Genetic"
"394"	263	394	861	857	"Genetic"
"395"	264	395	861	857	"Genetic"
"396"	264	396	861	857	"Genetic"
"397"	267	397	861	857	"Genetic"
"398"	268	398	861	857	"Genetic"
"399"	271	399	861	857	"Genetic"
"400"	271	400	861	857	"Genetic"
"401"	275	401	861	857	"Genetic"
"402"	279	402	861	857	"Genetic"
"403"	292	403	861	857	"Genetic"
"404"	309	404	861	857	"Genetic"
"405"	309	405	861	857	"Genetic"
"406"	2	406	860	857	"Genetic"
"407"	4	407	860	857	"Genetic"
"408"	4	408	860	857	"Genetic"
"409"	5	409	860	857	"Genetic"
"410"	9	410	860	857	"Genetic"
"411"	14	411	860	857	"Genetic"
"412"	14	412	860	857	"Genetic"
"413"	15	413	860	857	"Genetic"
"414"	15	414	860	857	"Genetic"
"415"	15	415	860	857	"Genetic"
"416"	15	416	860	857	"Genetic"
"417"	16	417	860	857	"Genetic"
"418"	20	418	860	857	"Genetic"
"419"	22	419	860	857	"Genetic"
"420"	23	420	860	857	"Genetic"
"421"	23	421	860	857	"Genetic"
"422"	24	422	860	857	"Genetic"
"423"	25	423	860	857	"Genetic"
"424"	26	424	860	857	"Genetic"
"425"	26	425	860	857	"Genetic"
"426"	26	426	860	857	"Genetic"
"427"	27	427	860	857	"Genetic"
"428"	28	428	860	857	"Genetic"
"429"	29	429	860	857	"Genetic"
"430"	32	430	860	857	"Genetic"
"431"	34	431	860	857	"Genetic"
"432"	38	432	860	857	"Genetic"
"433"	40	433	860	857	"Genetic"
"434"	44	434	860	857	"Genetic"
"435"	44	435	860	857	"Genetic"
"436"	48	436	860	857	"Genetic"
"437"	63	437	860	857	"Genetic"
"438"	70	438	860	857	"Genetic"
"439"	70	439	860	857	"Genetic"
"440"	71	440	860	857	"Genetic"
"441"	77	441	860	857	"Genetic"
"442"	77	442	860	857	"Genetic"
"443"	77	443	860	857	"Genetic"
"444"	83	444	860	857	"Genetic"
"445"	100	445	860	857	"Genetic"
"446"	102	446	860	857	"Genetic"
"447"	112	447	860	857	"Genetic"
"448"	114	448	860	857	"Genetic"
"449"	118	449	860	857	"Genetic"
"450"	126	450	860	857	"Genetic"
"451"	134	451	860	857	"Genetic"
"452"	144	452	860	857	"Genetic"
"453"	168	453	860	857	"Genetic"
"454"	171	454	860	857	"Genetic"
"455"	171	455	860	857	"Genetic"
"456"	174	456	860	857	"Genetic"
"457"	182	457	860	857	"Genetic"
"458"	193	458	860	857	"Genetic"
"459"	201	459	860	857	"Genetic"
"460"	220	460	860	857	"Genetic"
"461"	227	461	860	857	"Genetic"
"462"	227	462	860	857	"Genetic"
"463"	227	463	860	857	"Genetic"
"464"	238	464	860	857	"Genetic"
"465"	245	465	860	857	"Genetic"
"466"	245	466	860	857	"Genetic"
"467"	245	467	860	857	"Genetic"
"468"	255	468	860	857	"Genetic"
"469"	257	469	860	857	"Genetic"
"470"	268	470	860	857	"Genetic"
"471"	275	471	860	857	"Genetic"
"472"	275	472	860	857	"Genetic"
"473"	284	473	860	857	"Genetic"
"474"	289	474	860	857	"Genetic"
"475"	289	475	860	857	"Genetic"
"476"	319	476	860	857	"Genetic"
"477"	320	477	860	857	"Genetic"
"478"	321	478	860	857	"Genetic"
"479"	322	479	860	857	"Genetic"
"480"	322	480	860	857	"Genetic"
"481"	323	481	860	857	"Genetic"
"482"	323	482	860	857	"Genetic"
"483"	324	483	860	857	"Genetic"
"484"	324	484	860	857	"Genetic"
"485"	324	485	860	857	"Genetic"
"486"	324	486	860	857	"Genetic"
"487"	337	487	860	857	"Genetic"
"488"	344	488	860	857	"Genetic"
"489"	355	489	860	857	"Genetic"
"490"	361	490	860	857	"Genetic"
"491"	362	491	860	857	"Genetic"
"492"	370	492	860	857	"Genetic"
"493"	370	493	860	857	"Genetic"
"494"	380	494	860	857	"Genetic"
"495"	380	495	860	857	"Genetic"
"496"	384	496	860	857	"Genetic"
"497"	384	497	860	857	"Genetic"
"498"	384	498	860	857	"Genetic"
"499"	386	499	860	857	"Genetic"
"500"	395	500	860	857	"Genetic"
"501"	395	501	860	857	"Genetic"
"502"	395	502	860	857	"Genetic"
"503"	395	503	860	857	"Genetic"
"504"	395	504	860	857	"Genetic"
"505"	396	505	860	857	"Genetic"
"506"	398	506	860	857	"Genetic"
"507"	405	507	860	857	"Genetic"
"508"	1	508	859	857	"Genetic"
"509"	2	509	859	857	"Genetic"
"510"	2	510	859	857	"Genetic"
"511"	4	511	859	857	"Genetic"
"512"	5	512	859	857	"Genetic"
"513"	9	513	859	857	"Genetic"
"514"	12	514	859	857	"Genetic"
"515"	12	515	859	857	"Genetic"
"516"	13	516	859	857	"Genetic"
"517"	14	517	859	857	"Genetic"
"518"	18	518	859	857	"Genetic"
"519"	18	519	859	857	"Genetic"
"520"	21	520	859	857	"Genetic"
"521"	24	521	859	857	"Genetic"
"522"	25	522	859	857	"Genetic"
"523"	25	523	859	857	"Genetic"
"524"	25	524	859	857	"Genetic"
"525"	29	525	859	857	"Genetic"
"526"	31	526	859	857	"Genetic"
"527"	33	527	859	857	"Genetic"
"528"	34	528	859	857	"Genetic"
"529"	39	529	859	857	"Genetic"
"530"	43	530	859	857	"Genetic"
"531"	43	531	859	857	"Genetic"
"532"	43	532	859	857	"Genetic"
"533"	43	533	859	857	"Genetic"
"534"	45	534	859	857	"Genetic"
"535"	45	535	859	857	"Genetic"
"536"	48	536	859	857	"Genetic"
"537"	54	537	859	857	"Genetic"
"538"	55	538	859	857	"Genetic"
"539"	55	539	859	857	"Genetic"
"540"	55	540	859	857	"Genetic"
"541"	58	541	859	857	"Genetic"
"542"	61	542	859	857	"Genetic"
"543"	61	543	859	857	"Genetic"
"544"	66	544	859	857	"Genetic"
"545"	69	545	859	857	"Genetic"
"546"	69	546	859	857	"Genetic"
"547"	69	547	859	857	"Genetic"
"548"	69	548	859	857	"Genetic"
"549"	69	549	859	857	"Genetic"
"550"	69	550	859	857	"Genetic"
"551"	71	551	859	857	"Genetic"
"552"	81	552	859	857	"Genetic"
"553"	94	553	859	857	"Genetic"
"554"	129	554	859	857	"Genetic"
"555"	132	555	859	857	"Genetic"
"556"	134	556	859	857	"Genetic"
"557"	143	557	859	857	"Genetic"
"558"	154	558	859	857	"Genetic"
"559"	160	559	859	857	"Genetic"
"560"	171	560	859	857	"Genetic"
"561"	174	561	859	857	"Genetic"
"562"	174	562	859	857	"Genetic"
"563"	179	563	859	857	"Genetic"
"564"	202	564	859	857	"Genetic"
"565"	202	565	859	857	"Genetic"
"566"	220	566	859	857	"Genetic"
"567"	227	567	859	857	"Genetic"
"568"	238	568	859	857	"Genetic"
"569"	256	569	859	857	"Genetic"
"570"	256	570	859	857	"Genetic"
"571"	256	571	859	857	"Genetic"
"572"	271	572	859	857	"Genetic"
"573"	277	573	859	857	"Genetic"
"574"	283	574	859	857	"Genetic"
"575"	300	575	859	857	"Genetic"
"576"	301	576	859	857	"Genetic"
"577"	309	577	859	857	"Genetic"
"578"	309	578	859	857	"Genetic"
"579"	323	579	859	857	"Genetic"
"580"	331	580	859	857	"Genetic"
"581"	331	581	859	857	"Genetic"
"582"	345	582	859	857	"Genetic"
"583"	345	583	859	857	"Genetic"
"584"	384	584	859	857	"Genetic"
"585"	384	585	859	857	"Genetic"
"586"	384	586	859	857	"Genetic"
"587"	384	587	859	857	"Genetic"
"588"	386	588	859	857	"Genetic"
"589"	395	589	859	857	"Genetic"
"590"	398	590	859	857	"Genetic"
"591"	412	591	859	857	"Genetic"
"592"	427	592	859	857	"Genetic"
"593"	433	593	859	857	"Genetic"
"594"	438	594	859	857	"Genetic"
"595"	452	595	859	857	"Genetic"
"596"	463	596	859	857	"Genetic"
"597"	465	597	859	857	"Genetic"
"598"	465	598	859	857	"Genetic"
"599"	465	599	859	857	"Genetic"
"600"	467	600	859	857	"Genetic"
"601"	468	601	859	857	"Genetic"
"602"	471	602	859	857	"Genetic"
"603"	479	603	859	857	"Genetic"
"604"	479	604	859	857	"Genetic"
"605"	479	605	859	857	"Genetic"
"606"	482	606	859	857	"Genetic"
"607"	484	607	859	857	"Genetic"
"608"	486	608	859	857	"Genetic"
"609"	486	609	859	857	"Genetic"
"610"	486	610	859	857	"Genetic"
"611"	486	611	859	857	"Genetic"
"612"	489	612	859	857	"Genetic"
"613"	491	613	859	857	"Genetic"
"614"	491	614	859	857	"Genetic"
"615"	496	615	859	857	"Genetic"
"616"	499	616	859	857	"Genetic"
"617"	503	617	859	857	"Genetic"
"618"	5	618	858	857	"Genetic"
"619"	5	619	858	857	"Genetic"
"620"	5	620	858	857	"Genetic"
"621"	10	621	858	857	"Genetic"
"622"	10	622	858	857	"Genetic"
"623"	14	623	858	857	"Genetic"
"624"	14	624	858	857	"Genetic"
"625"	15	625	858	857	"Genetic"
"626"	15	626	858	857	"Genetic"
"627"	15	627	858	857	"Genetic"
"628"	15	628	858	857	"Genetic"
"629"	20	629	858	857	"Genetic"
"630"	24	630	858	857	"Genetic"
"631"	25	631	858	857	"Genetic"
"632"	25	632	858	857	"Genetic"
"633"	26	633	858	857	"Genetic"
"634"	26	634	858	857	"Genetic"
"635"	28	635	858	857	"Genetic"
"636"	28	636	858	857	"Genetic"
"637"	28	637	858	857	"Genetic"
"638"	30	638	858	857	"Genetic"
"639"	32	639	858	857	"Genetic"
"640"	32	640	858	857	"Genetic"
"641"	32	641	858	857	"Genetic"
"642"	38	642	858	857	"Genetic"
"643"	41	643	858	857	"Genetic"
"644"	43	644	858	857	"Genetic"
"645"	47	645	858	857	"Genetic"
"646"	47	646	858	857	"Genetic"
"647"	50	647	858	857	"Genetic"
"648"	70	648	858	857	"Genetic"
"649"	71	649	858	857	"Genetic"
"650"	79	650	858	857	"Genetic"
"651"	88	651	858	857	"Genetic"
"652"	110	652	858	857	"Genetic"
"653"	117	653	858	857	"Genetic"
"654"	118	654	858	857	"Genetic"
"655"	118	655	858	857	"Genetic"
"656"	129	656	858	857	"Genetic"
"657"	160	657	858	857	"Genetic"
"658"	179	658	858	857	"Genetic"
"659"	202	659	858	857	"Genetic"
"660"	202	660	858	857	"Genetic"
"661"	209	661	858	857	"Genetic"
"662"	217	662	858	857	"Genetic"
"663"	221	663	858	857	"Genetic"
"664"	256	664	858	857	"Genetic"
"665"	256	665	858	857	"Genetic"
"666"	256	666	858	857	"Genetic"
"667"	256	667	858	857	"Genetic"
"668"	260	668	858	857	"Genetic"
"669"	260	669	858	857	"Genetic"
"670"	260	670	858	857	"Genetic"
"671"	260	671	858	857	"Genetic"
"672"	266	672	858	857	"Genetic"
"673"	271	673	858	857	"Genetic"
"674"	271	674	858	857	"Genetic"
"675"	323	675	858	857	"Genetic"
"676"	323	676	858	857	"Genetic"
"677"	323	677	858	857	"Genetic"
"678"	323	678	858	857	"Genetic"
"679"	334	679	858	857	"Genetic"
"680"	345	680	858	857	"Genetic"
"681"	345	681	858	857	"Genetic"
"682"	345	682	858	857	"Genetic"
"683"	345	683	858	857	"Genetic"
"684"	348	684	858	857	"Genetic"
"685"	348	685	858	857	"Genetic"
"686"	354	686	858	857	"Genetic"
"687"	355	687	858	857	"Genetic"
"688"	386	688	858	857	"Genetic"
"689"	389	689	858	857	"Genetic"
"690"	413	690	858	857	"Genetic"
"691"	413	691	858	857	"Genetic"
"692"	416	692	858	857	"Genetic"
"693"	417	693	858	857	"Genetic"
"694"	424	694	858	857	"Genetic"
"695"	438	695	858	857	"Genetic"
"696"	444	696	858	857	"Genetic"
"697"	447	697	858	857	"Genetic"
"698"	455	698	858	857	"Genetic"
"699"	466	699	858	857	"Genetic"
"700"	468	700	858	857	"Genetic"
"701"	475	701	858	857	"Genetic"
"702"	480	702	858	857	"Genetic"
"703"	489	703	858	857	"Genetic"
"704"	489	704	858	857	"Genetic"
"705"	489	705	858	857	"Genetic"
"706"	490	706	858	857	"Genetic"
"707"	496	707	858	857	"Genetic"
"708"	507	708	858	857	"Genetic"
"709"	507	709	858	857	"Genetic"
"710"	507	710	858	857	"Genetic"
"711"	508	711	858	857	"Genetic"
"712"	511	712	858	857	"Genetic"
"713"	511	713	858	857	"Genetic"
"714"	512	714	858	857	"Genetic"
"715"	513	715	858	857	"Genetic"
"716"	516	716	858	857	"Genetic"
"717"	516	717	858	857	"Genetic"
"718"	516	718	858	857	"Genetic"
"719"	516	719	858	857	"Genetic"
"720"	518	720	858	857	"Genetic"
"721"	526	721	858	857	"Genetic"
"722"	538	722	858	857	"Genetic"
"723"	554	723	858	857	"Genetic"
"724"	560	724	858	857	"Genetic"
"725"	560	725	858	857	"Genetic"
"726"	560	726	858	857	"Genetic"
"727"	560	727	858	857	"Genetic"
"728"	560	728	858	857	"Genetic"
"729"	585	729	858	857	"Genetic"
"730"	588	730	858	857	"Genetic"
"731"	588	731	858	857	"Genetic"
"732"	588	732	858	857	"Genetic"
