"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"69"	40	69	875	859	"Genetic"
"70"	51	70	875	859	"Genetic"
"71"	55	71	875	859	"Genetic"
"72"	59	72	875	859	"Genetic"
"73"	62	73	875	859	"Genetic"
"74"	62	74	875	859	"Genetic"
"75"	63	75	875	859	"Genetic"
"76"	64	76	875	859	"Genetic"
"77"	1	77	874	859	"Genetic"
"78"	4	78	874	859	"Genetic"
"79"	4	79	874	859	"Genetic"
"80"	45	80	874	859	"Genetic"
"81"	64	81	874	859	"Genetic"
"82"	64	82	874	859	"Genetic"
"83"	68	83	874	859	"Genetic"
"84"	72	84	874	859	"Genetic"
"85"	72	85	874	859	"Genetic"
"86"	75	86	874	859	"Genetic"
"87"	76	87	874	859	"Genetic"
"88"	76	88	874	859	"Genetic"
"89"	76	89	874	859	"Genetic"
"90"	9	90	873	859	"Genetic"
"91"	16	91	873	859	"Genetic"
"92"	51	92	873	859	"Genetic"
"93"	51	93	873	859	"Genetic"
"94"	55	94	873	859	"Genetic"
"95"	59	95	873	859	"Genetic"
"96"	59	96	873	859	"Genetic"
"97"	72	97	873	859	"Genetic"
"98"	73	98	873	859	"Genetic"
"99"	89	99	873	859	"Genetic"
"100"	9	100	872	859	"Genetic"
"101"	9	101	872	859	"Genetic"
"102"	27	102	872	859	"Genetic"
"103"	51	103	872	859	"Genetic"
"104"	55	104	872	859	"Genetic"
"105"	56	105	872	859	"Genetic"
"106"	59	106	872	859	"Genetic"
"107"	59	107	872	859	"Genetic"
"108"	59	108	872	859	"Genetic"
"109"	64	109	872	859	"Genetic"
"110"	64	110	872	859	"Genetic"
"111"	64	111	872	859	"Genetic"
"112"	64	112	872	859	"Genetic"
"113"	64	113	872	859	"Genetic"
"114"	68	114	872	859	"Genetic"
"115"	71	115	872	859	"Genetic"
"116"	88	116	872	859	"Genetic"
"117"	1	117	871	859	"Genetic"
"118"	59	118	871	859	"Genetic"
"119"	59	119	871	859	"Genetic"
"120"	72	120	871	859	"Genetic"
"121"	79	121	871	859	"Genetic"
"122"	103	122	871	859	"Genetic"
"123"	103	123	871	859	"Genetic"
"124"	106	124	871	859	"Genetic"
"125"	9	125	870	859	"Genetic"
"126"	9	126	870	859	"Genetic"
"127"	9	127	870	859	"Genetic"
"128"	9	128	870	859	"Genetic"
"129"	14	129	870	859	"Genetic"
"130"	15	130	870	859	"Genetic"
"131"	23	131	870	859	"Genetic"
"132"	54	132	870	859	"Genetic"
"133"	55	133	870	859	"Genetic"
"134"	55	134	870	859	"Genetic"
"135"	57	135	870	859	"Genetic"
"136"	61	136	870	859	"Genetic"
"137"	61	137	870	859	"Genetic"
"138"	61	138	870	859	"Genetic"
"139"	68	139	870	859	"Genetic"
"140"	71	140	870	859	"Genetic"
"141"	106	141	870	859	"Genetic"
"142"	106	142	870	859	"Genetic"
"143"	106	143	870	859	"Genetic"
"144"	106	144	870	859	"Genetic"
"145"	106	145	870	859	"Genetic"
"146"	114	146	870	859	"Genetic"
"147"	120	147	870	859	"Genetic"
"148"	3	148	869	859	"Genetic"
"149"	9	149	869	859	"Genetic"
"150"	15	150	869	859	"Genetic"
"151"	30	151	869	859	"Genetic"
"152"	46	152	869	859	"Genetic"
"153"	54	153	869	859	"Genetic"
"154"	61	154	869	859	"Genetic"
"155"	61	155	869	859	"Genetic"
"156"	61	156	869	859	"Genetic"
"157"	61	157	869	859	"Genetic"
"158"	73	158	869	859	"Genetic"
"159"	88	159	869	859	"Genetic"
"160"	89	160	869	859	"Genetic"
"161"	115	161	869	859	"Genetic"
"162"	120	162	869	859	"Genetic"
"163"	122	163	869	859	"Genetic"
"164"	122	164	869	859	"Genetic"
"165"	140	165	869	859	"Genetic"
"166"	141	166	869	859	"Genetic"
"167"	2	167	868	859	"Genetic"
"168"	2	168	868	859	"Genetic"
"169"	3	169	868	859	"Genetic"
"170"	7	170	868	859	"Genetic"
"171"	9	171	868	859	"Genetic"
"172"	14	172	868	859	"Genetic"
"173"	14	173	868	859	"Genetic"
"174"	14	174	868	859	"Genetic"
"175"	21	175	868	859	"Genetic"
"176"	24	176	868	859	"Genetic"
"177"	27	177	868	859	"Genetic"
"178"	27	178	868	859	"Genetic"
"179"	35	179	868	859	"Genetic"
"180"	50	180	868	859	"Genetic"
"181"	61	181	868	859	"Genetic"
"182"	69	182	868	859	"Genetic"
"183"	69	183	868	859	"Genetic"
"184"	111	184	868	859	"Genetic"
"185"	120	185	868	859	"Genetic"
"186"	120	186	868	859	"Genetic"
"187"	120	187	868	859	"Genetic"
"188"	120	188	868	859	"Genetic"
"189"	120	189	868	859	"Genetic"
"190"	120	190	868	859	"Genetic"
"191"	120	191	868	859	"Genetic"
"192"	142	192	868	859	"Genetic"
"193"	142	193	868	859	"Genetic"
"194"	142	194	868	859	"Genetic"
"195"	150	195	868	859	"Genetic"
"196"	150	196	868	859	"Genetic"
"197"	151	197	868	859	"Genetic"
"198"	1	198	867	859	"Genetic"
"199"	2	199	867	859	"Genetic"
"200"	2	200	867	859	"Genetic"
"201"	7	201	867	859	"Genetic"
"202"	8	202	867	859	"Genetic"
"203"	9	203	867	859	"Genetic"
"204"	9	204	867	859	"Genetic"
"205"	9	205	867	859	"Genetic"
"206"	9	206	867	859	"Genetic"
"207"	9	207	867	859	"Genetic"
"208"	13	208	867	859	"Genetic"
"209"	14	209	867	859	"Genetic"
"210"	31	210	867	859	"Genetic"
"211"	33	211	867	859	"Genetic"
"212"	34	212	867	859	"Genetic"
"213"	34	213	867	859	"Genetic"
"214"	51	214	867	859	"Genetic"
"215"	51	215	867	859	"Genetic"
"216"	60	216	867	859	"Genetic"
"217"	60	217	867	859	"Genetic"
"218"	67	218	867	859	"Genetic"
"219"	73	219	867	859	"Genetic"
"220"	89	220	867	859	"Genetic"
"221"	89	221	867	859	"Genetic"
"222"	115	222	867	859	"Genetic"
"223"	122	223	867	859	"Genetic"
"224"	133	224	867	859	"Genetic"
"225"	150	225	867	859	"Genetic"
"226"	150	226	867	859	"Genetic"
"227"	154	227	867	859	"Genetic"
"228"	173	228	867	859	"Genetic"
"229"	188	229	867	859	"Genetic"
"230"	189	230	867	859	"Genetic"
"231"	6	231	866	859	"Genetic"
"232"	8	232	866	859	"Genetic"
"233"	9	233	866	859	"Genetic"
"234"	9	234	866	859	"Genetic"
"235"	19	235	866	859	"Genetic"
"236"	26	236	866	859	"Genetic"
"237"	32	237	866	859	"Genetic"
"238"	32	238	866	859	"Genetic"
"239"	34	239	866	859	"Genetic"
"240"	43	240	866	859	"Genetic"
"241"	43	241	866	859	"Genetic"
"242"	106	242	866	859	"Genetic"
"243"	122	243	866	859	"Genetic"
"244"	168	244	866	859	"Genetic"
"245"	173	245	866	859	"Genetic"
"246"	178	246	866	859	"Genetic"
"247"	185	247	866	859	"Genetic"
"248"	192	248	866	859	"Genetic"
"249"	192	249	866	859	"Genetic"
"250"	197	250	866	859	"Genetic"
"251"	197	251	866	859	"Genetic"
"252"	203	252	866	859	"Genetic"
"253"	217	253	866	859	"Genetic"
"254"	225	254	866	859	"Genetic"
"255"	225	255	866	859	"Genetic"
"256"	3	256	865	859	"Genetic"
"257"	4	257	865	859	"Genetic"
"258"	4	258	865	859	"Genetic"
"259"	7	259	865	859	"Genetic"
"260"	7	260	865	859	"Genetic"
"261"	8	261	865	859	"Genetic"
"262"	14	262	865	859	"Genetic"
"263"	15	263	865	859	"Genetic"
"264"	20	264	865	859	"Genetic"
"265"	21	265	865	859	"Genetic"
"266"	23	266	865	859	"Genetic"
"267"	27	267	865	859	"Genetic"
"268"	30	268	865	859	"Genetic"
"269"	30	269	865	859	"Genetic"
"270"	34	270	865	859	"Genetic"
"271"	36	271	865	859	"Genetic"
"272"	42	272	865	859	"Genetic"
"273"	46	273	865	859	"Genetic"
"274"	48	274	865	859	"Genetic"
"275"	51	275	865	859	"Genetic"
"276"	51	276	865	859	"Genetic"
"277"	53	277	865	859	"Genetic"
"278"	55	278	865	859	"Genetic"
"279"	55	279	865	859	"Genetic"
"280"	59	280	865	859	"Genetic"
"281"	59	281	865	859	"Genetic"
"282"	59	282	865	859	"Genetic"
"283"	63	283	865	859	"Genetic"
"284"	72	284	865	859	"Genetic"
"285"	89	285	865	859	"Genetic"
"286"	89	286	865	859	"Genetic"
"287"	90	287	865	859	"Genetic"
"288"	91	288	865	859	"Genetic"
"289"	106	289	865	859	"Genetic"
"290"	118	290	865	859	"Genetic"
"291"	122	291	865	859	"Genetic"
"292"	134	292	865	859	"Genetic"
"293"	134	293	865	859	"Genetic"
"294"	145	294	865	859	"Genetic"
"295"	155	295	865	859	"Genetic"
"296"	156	296	865	859	"Genetic"
"297"	156	297	865	859	"Genetic"
"298"	159	298	865	859	"Genetic"
"299"	175	299	865	859	"Genetic"
"300"	181	300	865	859	"Genetic"
"301"	189	301	865	859	"Genetic"
"302"	189	302	865	859	"Genetic"
"303"	189	303	865	859	"Genetic"
"304"	203	304	865	859	"Genetic"
"305"	205	305	865	859	"Genetic"
"306"	205	306	865	859	"Genetic"
"307"	205	307	865	859	"Genetic"
"308"	231	308	865	859	"Genetic"
"309"	231	309	865	859	"Genetic"
"310"	231	310	865	859	"Genetic"
"311"	232	311	865	859	"Genetic"
"312"	233	312	865	859	"Genetic"
"313"	234	313	865	859	"Genetic"
"314"	236	314	865	859	"Genetic"
"315"	243	315	865	859	"Genetic"
"316"	249	316	865	859	"Genetic"
"317"	3	317	864	859	"Genetic"
"318"	4	318	864	859	"Genetic"
"319"	5	319	864	859	"Genetic"
"320"	5	320	864	859	"Genetic"
"321"	7	321	864	859	"Genetic"
"322"	8	322	864	859	"Genetic"
"323"	12	323	864	859	"Genetic"
"324"	14	324	864	859	"Genetic"
"325"	15	325	864	859	"Genetic"
"326"	19	326	864	859	"Genetic"
"327"	20	327	864	859	"Genetic"
"328"	20	328	864	859	"Genetic"
"329"	20	329	864	859	"Genetic"
"330"	26	330	864	859	"Genetic"
"331"	33	331	864	859	"Genetic"
"332"	33	332	864	859	"Genetic"
"333"	34	333	864	859	"Genetic"
"334"	34	334	864	859	"Genetic"
"335"	41	335	864	859	"Genetic"
"336"	48	336	864	859	"Genetic"
"337"	48	337	864	859	"Genetic"
"338"	60	338	864	859	"Genetic"
"339"	87	339	864	859	"Genetic"
"340"	90	340	864	859	"Genetic"
"341"	105	341	864	859	"Genetic"
"342"	106	342	864	859	"Genetic"
"343"	106	343	864	859	"Genetic"
"344"	106	344	864	859	"Genetic"
"345"	109	345	864	859	"Genetic"
"346"	109	346	864	859	"Genetic"
"347"	112	347	864	859	"Genetic"
"348"	122	348	864	859	"Genetic"
"349"	122	349	864	859	"Genetic"
"350"	122	350	864	859	"Genetic"
"351"	132	351	864	859	"Genetic"
"352"	141	352	864	859	"Genetic"
"353"	141	353	864	859	"Genetic"
"354"	156	354	864	859	"Genetic"
"355"	156	355	864	859	"Genetic"
"356"	169	356	864	859	"Genetic"
"357"	175	357	864	859	"Genetic"
"358"	175	358	864	859	"Genetic"
"359"	175	359	864	859	"Genetic"
"360"	175	360	864	859	"Genetic"
"361"	175	361	864	859	"Genetic"
"362"	175	362	864	859	"Genetic"
"363"	184	363	864	859	"Genetic"
"364"	189	364	864	859	"Genetic"
"365"	198	365	864	859	"Genetic"
"366"	199	366	864	859	"Genetic"
"367"	200	367	864	859	"Genetic"
"368"	211	368	864	859	"Genetic"
"369"	225	369	864	859	"Genetic"
"370"	234	370	864	859	"Genetic"
"371"	234	371	864	859	"Genetic"
"372"	240	372	864	859	"Genetic"
"373"	247	373	864	859	"Genetic"
"374"	250	374	864	859	"Genetic"
"375"	254	375	864	859	"Genetic"
"376"	257	376	864	859	"Genetic"
"377"	257	377	864	859	"Genetic"
"378"	257	378	864	859	"Genetic"
"379"	257	379	864	859	"Genetic"
"380"	257	380	864	859	"Genetic"
"381"	259	381	864	859	"Genetic"
"382"	263	382	864	859	"Genetic"
"383"	275	383	864	859	"Genetic"
"384"	275	384	864	859	"Genetic"
"385"	277	385	864	859	"Genetic"
"386"	289	386	864	859	"Genetic"
"387"	292	387	864	859	"Genetic"
"388"	301	388	864	859	"Genetic"
"389"	311	389	864	859	"Genetic"
"390"	4	390	863	859	"Genetic"
"391"	5	391	863	859	"Genetic"
"392"	5	392	863	859	"Genetic"
"393"	5	393	863	859	"Genetic"
"394"	6	394	863	859	"Genetic"
"395"	7	395	863	859	"Genetic"
"396"	7	396	863	859	"Genetic"
"397"	9	397	863	859	"Genetic"
"398"	12	398	863	859	"Genetic"
"399"	12	399	863	859	"Genetic"
"400"	12	400	863	859	"Genetic"
"401"	15	401	863	859	"Genetic"
"402"	16	402	863	859	"Genetic"
"403"	16	403	863	859	"Genetic"
"404"	18	404	863	859	"Genetic"
"405"	18	405	863	859	"Genetic"
"406"	19	406	863	859	"Genetic"
"407"	21	407	863	859	"Genetic"
"408"	21	408	863	859	"Genetic"
"409"	24	409	863	859	"Genetic"
"410"	27	410	863	859	"Genetic"
"411"	28	411	863	859	"Genetic"
"412"	28	412	863	859	"Genetic"
"413"	30	413	863	859	"Genetic"
"414"	31	414	863	859	"Genetic"
"415"	31	415	863	859	"Genetic"
"416"	34	416	863	859	"Genetic"
"417"	34	417	863	859	"Genetic"
"418"	34	418	863	859	"Genetic"
"419"	34	419	863	859	"Genetic"
"420"	35	420	863	859	"Genetic"
"421"	35	421	863	859	"Genetic"
"422"	36	422	863	859	"Genetic"
"423"	46	423	863	859	"Genetic"
"424"	46	424	863	859	"Genetic"
"425"	47	425	863	859	"Genetic"
"426"	50	426	863	859	"Genetic"
"427"	55	427	863	859	"Genetic"
"428"	55	428	863	859	"Genetic"
"429"	55	429	863	859	"Genetic"
"430"	55	430	863	859	"Genetic"
"431"	59	431	863	859	"Genetic"
"432"	65	432	863	859	"Genetic"
"433"	106	433	863	859	"Genetic"
"434"	114	434	863	859	"Genetic"
"435"	122	435	863	859	"Genetic"
"436"	133	436	863	859	"Genetic"
"437"	145	437	863	859	"Genetic"
"438"	145	438	863	859	"Genetic"
"439"	150	439	863	859	"Genetic"
"440"	156	440	863	859	"Genetic"
"441"	162	441	863	859	"Genetic"
"442"	167	442	863	859	"Genetic"
"443"	189	443	863	859	"Genetic"
"444"	200	444	863	859	"Genetic"
"445"	203	445	863	859	"Genetic"
"446"	203	446	863	859	"Genetic"
"447"	203	447	863	859	"Genetic"
"448"	203	448	863	859	"Genetic"
"449"	221	449	863	859	"Genetic"
"450"	233	450	863	859	"Genetic"
"451"	233	451	863	859	"Genetic"
"452"	240	452	863	859	"Genetic"
"453"	251	453	863	859	"Genetic"
"454"	252	454	863	859	"Genetic"
"455"	252	455	863	859	"Genetic"
"456"	268	456	863	859	"Genetic"
"457"	268	457	863	859	"Genetic"
"458"	275	458	863	859	"Genetic"
"459"	280	459	863	859	"Genetic"
"460"	292	460	863	859	"Genetic"
"461"	303	461	863	859	"Genetic"
"462"	328	462	863	859	"Genetic"
"463"	331	463	863	859	"Genetic"
"464"	331	464	863	859	"Genetic"
"465"	332	465	863	859	"Genetic"
"466"	349	466	863	859	"Genetic"
"467"	349	467	863	859	"Genetic"
"468"	349	468	863	859	"Genetic"
"469"	358	469	863	859	"Genetic"
"470"	364	470	863	859	"Genetic"
"471"	365	471	863	859	"Genetic"
"472"	368	472	863	859	"Genetic"
"473"	374	473	863	859	"Genetic"
"474"	376	474	863	859	"Genetic"
"475"	377	475	863	859	"Genetic"
"476"	380	476	863	859	"Genetic"
"477"	1	477	862	859	"Genetic"
"478"	1	478	862	859	"Genetic"
"479"	1	479	862	859	"Genetic"
"480"	2	480	862	859	"Genetic"
"481"	3	481	862	859	"Genetic"
"482"	5	482	862	859	"Genetic"
"483"	8	483	862	859	"Genetic"
"484"	8	484	862	859	"Genetic"
"485"	9	485	862	859	"Genetic"
"486"	12	486	862	859	"Genetic"
"487"	12	487	862	859	"Genetic"
"488"	12	488	862	859	"Genetic"
"489"	20	489	862	859	"Genetic"
"490"	25	490	862	859	"Genetic"
"491"	26	491	862	859	"Genetic"
"492"	33	492	862	859	"Genetic"
"493"	34	493	862	859	"Genetic"
"494"	35	494	862	859	"Genetic"
"495"	35	495	862	859	"Genetic"
"496"	35	496	862	859	"Genetic"
"497"	35	497	862	859	"Genetic"
"498"	35	498	862	859	"Genetic"
"499"	35	499	862	859	"Genetic"
"500"	39	500	862	859	"Genetic"
"501"	42	501	862	859	"Genetic"
"502"	44	502	862	859	"Genetic"
"503"	46	503	862	859	"Genetic"
"504"	47	504	862	859	"Genetic"
"505"	48	505	862	859	"Genetic"
"506"	48	506	862	859	"Genetic"
"507"	52	507	862	859	"Genetic"
"508"	61	508	862	859	"Genetic"
"509"	70	509	862	859	"Genetic"
"510"	86	510	862	859	"Genetic"
"511"	86	511	862	859	"Genetic"
"512"	95	512	862	859	"Genetic"
"513"	106	513	862	859	"Genetic"
"514"	150	514	862	859	"Genetic"
"515"	151	515	862	859	"Genetic"
"516"	151	516	862	859	"Genetic"
"517"	165	517	862	859	"Genetic"
"518"	167	518	862	859	"Genetic"
"519"	198	519	862	859	"Genetic"
"520"	205	520	862	859	"Genetic"
"521"	221	521	862	859	"Genetic"
"522"	225	522	862	859	"Genetic"
"523"	231	523	862	859	"Genetic"
"524"	231	524	862	859	"Genetic"
"525"	231	525	862	859	"Genetic"
"526"	231	526	862	859	"Genetic"
"527"	233	527	862	859	"Genetic"
"528"	240	528	862	859	"Genetic"
"529"	248	529	862	859	"Genetic"
"530"	252	530	862	859	"Genetic"
"531"	254	531	862	859	"Genetic"
"532"	256	532	862	859	"Genetic"
"533"	262	533	862	859	"Genetic"
"534"	289	534	862	859	"Genetic"
"535"	289	535	862	859	"Genetic"
"536"	289	536	862	859	"Genetic"
"537"	292	537	862	859	"Genetic"
"538"	292	538	862	859	"Genetic"
"539"	292	539	862	859	"Genetic"
"540"	292	540	862	859	"Genetic"
"541"	326	541	862	859	"Genetic"
"542"	329	542	862	859	"Genetic"
"543"	333	543	862	859	"Genetic"
"544"	349	544	862	859	"Genetic"
"545"	349	545	862	859	"Genetic"
"546"	349	546	862	859	"Genetic"
"547"	349	547	862	859	"Genetic"
"548"	357	548	862	859	"Genetic"
"549"	363	549	862	859	"Genetic"
"550"	372	550	862	859	"Genetic"
"551"	374	551	862	859	"Genetic"
"552"	377	552	862	859	"Genetic"
"553"	377	553	862	859	"Genetic"
"554"	377	554	862	859	"Genetic"
"555"	391	555	862	859	"Genetic"
"556"	395	556	862	859	"Genetic"
"557"	406	557	862	859	"Genetic"
"558"	411	558	862	859	"Genetic"
"559"	414	559	862	859	"Genetic"
"560"	416	560	862	859	"Genetic"
"561"	416	561	862	859	"Genetic"
"562"	418	562	862	859	"Genetic"
"563"	428	563	862	859	"Genetic"
"564"	430	564	862	859	"Genetic"
"565"	437	565	862	859	"Genetic"
"566"	445	566	862	859	"Genetic"
"567"	445	567	862	859	"Genetic"
"568"	465	568	862	859	"Genetic"
"569"	3	569	861	859	"Genetic"
"570"	3	570	861	859	"Genetic"
"571"	3	571	861	859	"Genetic"
"572"	5	572	861	859	"Genetic"
"573"	6	573	861	859	"Genetic"
"574"	8	574	861	859	"Genetic"
"575"	9	575	861	859	"Genetic"
"576"	9	576	861	859	"Genetic"
"577"	9	577	861	859	"Genetic"
"578"	16	578	861	859	"Genetic"
"579"	16	579	861	859	"Genetic"
"580"	16	580	861	859	"Genetic"
"581"	16	581	861	859	"Genetic"
"582"	16	582	861	859	"Genetic"
"583"	16	583	861	859	"Genetic"
"584"	16	584	861	859	"Genetic"
"585"	16	585	861	859	"Genetic"
"586"	18	586	861	859	"Genetic"
"587"	18	587	861	859	"Genetic"
"588"	20	588	861	859	"Genetic"
"589"	20	589	861	859	"Genetic"
"590"	22	590	861	859	"Genetic"
"591"	22	591	861	859	"Genetic"
"592"	22	592	861	859	"Genetic"
"593"	23	593	861	859	"Genetic"
"594"	23	594	861	859	"Genetic"
"595"	24	595	861	859	"Genetic"
"596"	25	596	861	859	"Genetic"
"597"	25	597	861	859	"Genetic"
"598"	26	598	861	859	"Genetic"
"599"	27	599	861	859	"Genetic"
"600"	28	600	861	859	"Genetic"
"601"	29	601	861	859	"Genetic"
"602"	30	602	861	859	"Genetic"
"603"	33	603	861	859	"Genetic"
"604"	35	604	861	859	"Genetic"
"605"	35	605	861	859	"Genetic"
"606"	44	606	861	859	"Genetic"
"607"	45	607	861	859	"Genetic"
"608"	46	608	861	859	"Genetic"
"609"	47	609	861	859	"Genetic"
"610"	49	610	861	859	"Genetic"
"611"	52	611	861	859	"Genetic"
"612"	53	612	861	859	"Genetic"
"613"	53	613	861	859	"Genetic"
"614"	55	614	861	859	"Genetic"
"615"	57	615	861	859	"Genetic"
"616"	57	616	861	859	"Genetic"
"617"	58	617	861	859	"Genetic"
"618"	60	618	861	859	"Genetic"
"619"	60	619	861	859	"Genetic"
"620"	60	620	861	859	"Genetic"
"621"	67	621	861	859	"Genetic"
"622"	72	622	861	859	"Genetic"
"623"	75	623	861	859	"Genetic"
"624"	81	624	861	859	"Genetic"
"625"	90	625	861	859	"Genetic"
"626"	90	626	861	859	"Genetic"
"627"	98	627	861	859	"Genetic"
"628"	98	628	861	859	"Genetic"
"629"	106	629	861	859	"Genetic"
"630"	106	630	861	859	"Genetic"
"631"	116	631	861	859	"Genetic"
"632"	117	632	861	859	"Genetic"
"633"	120	633	861	859	"Genetic"
"634"	121	634	861	859	"Genetic"
"635"	141	635	861	859	"Genetic"
"636"	145	636	861	859	"Genetic"
"637"	145	637	861	859	"Genetic"
"638"	150	638	861	859	"Genetic"
"639"	153	639	861	859	"Genetic"
"640"	162	640	861	859	"Genetic"
"641"	169	641	861	859	"Genetic"
"642"	176	642	861	859	"Genetic"
"643"	189	643	861	859	"Genetic"
"644"	189	644	861	859	"Genetic"
"645"	189	645	861	859	"Genetic"
"646"	198	646	861	859	"Genetic"
"647"	202	647	861	859	"Genetic"
"648"	208	648	861	859	"Genetic"
"649"	259	649	861	859	"Genetic"
"650"	263	650	861	859	"Genetic"
"651"	273	651	861	859	"Genetic"
"652"	277	652	861	859	"Genetic"
"653"	288	653	861	859	"Genetic"
"654"	288	654	861	859	"Genetic"
"655"	288	655	861	859	"Genetic"
"656"	292	656	861	859	"Genetic"
"657"	328	657	861	859	"Genetic"
"658"	328	658	861	859	"Genetic"
"659"	328	659	861	859	"Genetic"
"660"	348	660	861	859	"Genetic"
"661"	349	661	861	859	"Genetic"
"662"	355	662	861	859	"Genetic"
"663"	357	663	861	859	"Genetic"
"664"	364	664	861	859	"Genetic"
"665"	380	665	861	859	"Genetic"
"666"	398	666	861	859	"Genetic"
"667"	400	667	861	859	"Genetic"
"668"	406	668	861	859	"Genetic"
"669"	406	669	861	859	"Genetic"
"670"	410	670	861	859	"Genetic"
"671"	413	671	861	859	"Genetic"
"672"	413	672	861	859	"Genetic"
"673"	413	673	861	859	"Genetic"
"674"	414	674	861	859	"Genetic"
"675"	415	675	861	859	"Genetic"
"676"	416	676	861	859	"Genetic"
"677"	416	677	861	859	"Genetic"
"678"	428	678	861	859	"Genetic"
"679"	428	679	861	859	"Genetic"
"680"	437	680	861	859	"Genetic"
"681"	447	681	861	859	"Genetic"
"682"	449	682	861	859	"Genetic"
"683"	526	683	861	859	"Genetic"
"684"	528	684	861	859	"Genetic"
"685"	540	685	861	859	"Genetic"
"686"	543	686	861	859	"Genetic"
"687"	543	687	861	859	"Genetic"
"688"	544	688	861	859	"Genetic"
"689"	544	689	861	859	"Genetic"
"690"	544	690	861	859	"Genetic"
"691"	544	691	861	859	"Genetic"
"692"	544	692	861	859	"Genetic"
"693"	551	693	861	859	"Genetic"
"694"	556	694	861	859	"Genetic"
"695"	556	695	861	859	"Genetic"
"696"	556	696	861	859	"Genetic"
"697"	563	697	861	859	"Genetic"
"698"	1	698	860	859	"Genetic"
"699"	2	699	860	859	"Genetic"
"700"	4	700	860	859	"Genetic"
"701"	4	701	860	859	"Genetic"
"702"	4	702	860	859	"Genetic"
"703"	5	703	860	859	"Genetic"
"704"	9	704	860	859	"Genetic"
"705"	12	705	860	859	"Genetic"
"706"	17	706	860	859	"Genetic"
"707"	17	707	860	859	"Genetic"
"708"	17	708	860	859	"Genetic"
"709"	17	709	860	859	"Genetic"
"710"	17	710	860	859	"Genetic"
"711"	17	711	860	859	"Genetic"
"712"	17	712	860	859	"Genetic"
"713"	17	713	860	859	"Genetic"
"714"	17	714	860	859	"Genetic"
"715"	22	715	860	859	"Genetic"
"716"	23	716	860	859	"Genetic"
"717"	24	717	860	859	"Genetic"
"718"	26	718	860	859	"Genetic"
"719"	26	719	860	859	"Genetic"
"720"	26	720	860	859	"Genetic"
"721"	27	721	860	859	"Genetic"
"722"	36	722	860	859	"Genetic"
"723"	36	723	860	859	"Genetic"
"724"	36	724	860	859	"Genetic"
"725"	36	725	860	859	"Genetic"
"726"	37	726	860	859	"Genetic"
"727"	39	727	860	859	"Genetic"
"728"	39	728	860	859	"Genetic"
"729"	39	729	860	859	"Genetic"
"730"	39	730	860	859	"Genetic"
"731"	39	731	860	859	"Genetic"
"732"	39	732	860	859	"Genetic"
