"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"335"	30	335	863	860	"Genetic"
"336"	31	336	863	860	"Genetic"
"337"	31	337	863	860	"Genetic"
"338"	31	338	863	860	"Genetic"
"339"	33	339	863	860	"Genetic"
"340"	34	340	863	860	"Genetic"
"341"	37	341	863	860	"Genetic"
"342"	40	342	863	860	"Genetic"
"343"	40	343	863	860	"Genetic"
"344"	41	344	863	860	"Genetic"
"345"	46	345	863	860	"Genetic"
"346"	46	346	863	860	"Genetic"
"347"	51	347	863	860	"Genetic"
"348"	51	348	863	860	"Genetic"
"349"	51	349	863	860	"Genetic"
"350"	72	350	863	860	"Genetic"
"351"	78	351	863	860	"Genetic"
"352"	107	352	863	860	"Genetic"
"353"	110	353	863	860	"Genetic"
"354"	110	354	863	860	"Genetic"
"355"	115	355	863	860	"Genetic"
"356"	124	356	863	860	"Genetic"
"357"	138	357	863	860	"Genetic"
"358"	139	358	863	860	"Genetic"
"359"	143	359	863	860	"Genetic"
"360"	147	360	863	860	"Genetic"
"361"	147	361	863	860	"Genetic"
"362"	147	362	863	860	"Genetic"
"363"	147	363	863	860	"Genetic"
"364"	171	364	863	860	"Genetic"
"365"	179	365	863	860	"Genetic"
"366"	189	366	863	860	"Genetic"
"367"	197	367	863	860	"Genetic"
"368"	197	368	863	860	"Genetic"
"369"	200	369	863	860	"Genetic"
"370"	203	370	863	860	"Genetic"
"371"	231	371	863	860	"Genetic"
"372"	247	372	863	860	"Genetic"
"373"	251	373	863	860	"Genetic"
"374"	251	374	863	860	"Genetic"
"375"	251	375	863	860	"Genetic"
"376"	255	376	863	860	"Genetic"
"377"	259	377	863	860	"Genetic"
"378"	259	378	863	860	"Genetic"
"379"	259	379	863	860	"Genetic"
"380"	259	380	863	860	"Genetic"
"381"	265	381	863	860	"Genetic"
"382"	269	382	863	860	"Genetic"
"383"	269	383	863	860	"Genetic"
"384"	270	384	863	860	"Genetic"
"385"	285	385	863	860	"Genetic"
"386"	290	386	863	860	"Genetic"
"387"	294	387	863	860	"Genetic"
"388"	294	388	863	860	"Genetic"
"389"	298	389	863	860	"Genetic"
"390"	303	390	863	860	"Genetic"
"391"	3	391	862	860	"Genetic"
"392"	8	392	862	860	"Genetic"
"393"	15	393	862	860	"Genetic"
"394"	16	394	862	860	"Genetic"
"395"	18	395	862	860	"Genetic"
"396"	18	396	862	860	"Genetic"
"397"	20	397	862	860	"Genetic"
"398"	21	398	862	860	"Genetic"
"399"	26	399	862	860	"Genetic"
"400"	28	400	862	860	"Genetic"
"401"	29	401	862	860	"Genetic"
"402"	29	402	862	860	"Genetic"
"403"	29	403	862	860	"Genetic"
"404"	29	404	862	860	"Genetic"
"405"	30	405	862	860	"Genetic"
"406"	34	406	862	860	"Genetic"
"407"	34	407	862	860	"Genetic"
"408"	34	408	862	860	"Genetic"
"409"	34	409	862	860	"Genetic"
"410"	37	410	862	860	"Genetic"
"411"	39	411	862	860	"Genetic"
"412"	39	412	862	860	"Genetic"
"413"	40	413	862	860	"Genetic"
"414"	43	414	862	860	"Genetic"
"415"	43	415	862	860	"Genetic"
"416"	48	416	862	860	"Genetic"
"417"	50	417	862	860	"Genetic"
"418"	50	418	862	860	"Genetic"
"419"	50	419	862	860	"Genetic"
"420"	53	420	862	860	"Genetic"
"421"	82	421	862	860	"Genetic"
"422"	82	422	862	860	"Genetic"
"423"	84	423	862	860	"Genetic"
"424"	84	424	862	860	"Genetic"
"425"	85	425	862	860	"Genetic"
"426"	96	426	862	860	"Genetic"
"427"	96	427	862	860	"Genetic"
"428"	96	428	862	860	"Genetic"
"429"	103	429	862	860	"Genetic"
"430"	111	430	862	860	"Genetic"
"431"	115	431	862	860	"Genetic"
"432"	126	432	862	860	"Genetic"
"433"	128	433	862	860	"Genetic"
"434"	133	434	862	860	"Genetic"
"435"	136	435	862	860	"Genetic"
"436"	140	436	862	860	"Genetic"
"437"	147	437	862	860	"Genetic"
"438"	147	438	862	860	"Genetic"
"439"	147	439	862	860	"Genetic"
"440"	158	440	862	860	"Genetic"
"441"	167	441	862	860	"Genetic"
"442"	188	442	862	860	"Genetic"
"443"	188	443	862	860	"Genetic"
"444"	192	444	862	860	"Genetic"
"445"	204	445	862	860	"Genetic"
"446"	204	446	862	860	"Genetic"
"447"	204	447	862	860	"Genetic"
"448"	204	448	862	860	"Genetic"
"449"	204	449	862	860	"Genetic"
"450"	215	450	862	860	"Genetic"
"451"	215	451	862	860	"Genetic"
"452"	250	452	862	860	"Genetic"
"453"	252	453	862	860	"Genetic"
"454"	257	454	862	860	"Genetic"
"455"	259	455	862	860	"Genetic"
"456"	282	456	862	860	"Genetic"
"457"	290	457	862	860	"Genetic"
"458"	302	458	862	860	"Genetic"
"459"	315	459	862	860	"Genetic"
"460"	319	460	862	860	"Genetic"
"461"	334	461	862	860	"Genetic"
"462"	337	462	862	860	"Genetic"
"463"	339	463	862	860	"Genetic"
"464"	339	464	862	860	"Genetic"
"465"	345	465	862	860	"Genetic"
"466"	348	466	862	860	"Genetic"
"467"	366	467	862	860	"Genetic"
"468"	373	468	862	860	"Genetic"
"469"	373	469	862	860	"Genetic"
"470"	378	470	862	860	"Genetic"
"471"	387	471	862	860	"Genetic"
"472"	387	472	862	860	"Genetic"
"473"	389	473	862	860	"Genetic"
"474"	390	474	862	860	"Genetic"
"475"	6	475	861	860	"Genetic"
"476"	7	476	861	860	"Genetic"
"477"	8	477	861	860	"Genetic"
"478"	15	478	861	860	"Genetic"
"479"	16	479	861	860	"Genetic"
"480"	16	480	861	860	"Genetic"
"481"	17	481	861	860	"Genetic"
"482"	18	482	861	860	"Genetic"
"483"	18	483	861	860	"Genetic"
"484"	18	484	861	860	"Genetic"
"485"	18	485	861	860	"Genetic"
"486"	18	486	861	860	"Genetic"
"487"	23	487	861	860	"Genetic"
"488"	23	488	861	860	"Genetic"
"489"	24	489	861	860	"Genetic"
"490"	26	490	861	860	"Genetic"
"491"	28	491	861	860	"Genetic"
"492"	30	492	861	860	"Genetic"
"493"	32	493	861	860	"Genetic"
"494"	32	494	861	860	"Genetic"
"495"	34	495	861	860	"Genetic"
"496"	35	496	861	860	"Genetic"
"497"	37	497	861	860	"Genetic"
"498"	37	498	861	860	"Genetic"
"499"	38	499	861	860	"Genetic"
"500"	38	500	861	860	"Genetic"
"501"	38	501	861	860	"Genetic"
"502"	38	502	861	860	"Genetic"
"503"	38	503	861	860	"Genetic"
"504"	38	504	861	860	"Genetic"
"505"	38	505	861	860	"Genetic"
"506"	39	506	861	860	"Genetic"
"507"	39	507	861	860	"Genetic"
"508"	41	508	861	860	"Genetic"
"509"	41	509	861	860	"Genetic"
"510"	41	510	861	860	"Genetic"
"511"	42	511	861	860	"Genetic"
"512"	44	512	861	860	"Genetic"
"513"	44	513	861	860	"Genetic"
"514"	44	514	861	860	"Genetic"
"515"	51	515	861	860	"Genetic"
"516"	52	516	861	860	"Genetic"
"517"	52	517	861	860	"Genetic"
"518"	52	518	861	860	"Genetic"
"519"	72	519	861	860	"Genetic"
"520"	72	520	861	860	"Genetic"
"521"	77	521	861	860	"Genetic"
"522"	78	522	861	860	"Genetic"
"523"	87	523	861	860	"Genetic"
"524"	96	524	861	860	"Genetic"
"525"	110	525	861	860	"Genetic"
"526"	115	526	861	860	"Genetic"
"527"	128	527	861	860	"Genetic"
"528"	128	528	861	860	"Genetic"
"529"	133	529	861	860	"Genetic"
"530"	133	530	861	860	"Genetic"
"531"	141	531	861	860	"Genetic"
"532"	166	532	861	860	"Genetic"
"533"	189	533	861	860	"Genetic"
"534"	189	534	861	860	"Genetic"
"535"	189	535	861	860	"Genetic"
"536"	191	536	861	860	"Genetic"
"537"	200	537	861	860	"Genetic"
"538"	200	538	861	860	"Genetic"
"539"	204	539	861	860	"Genetic"
"540"	204	540	861	860	"Genetic"
"541"	204	541	861	860	"Genetic"
"542"	215	542	861	860	"Genetic"
"543"	215	543	861	860	"Genetic"
"544"	245	544	861	860	"Genetic"
"545"	245	545	861	860	"Genetic"
"546"	251	546	861	860	"Genetic"
"547"	252	547	861	860	"Genetic"
"548"	257	548	861	860	"Genetic"
"549"	257	549	861	860	"Genetic"
"550"	258	550	861	860	"Genetic"
"551"	259	551	861	860	"Genetic"
"552"	260	552	861	860	"Genetic"
"553"	260	553	861	860	"Genetic"
"554"	265	554	861	860	"Genetic"
"555"	269	555	861	860	"Genetic"
"556"	270	556	861	860	"Genetic"
"557"	271	557	861	860	"Genetic"
"558"	271	558	861	860	"Genetic"
"559"	273	559	861	860	"Genetic"
"560"	282	560	861	860	"Genetic"
"561"	283	561	861	860	"Genetic"
"562"	303	562	861	860	"Genetic"
"563"	303	563	861	860	"Genetic"
"564"	314	564	861	860	"Genetic"
"565"	325	565	861	860	"Genetic"
"566"	333	566	861	860	"Genetic"
"567"	337	567	861	860	"Genetic"
"568"	344	568	861	860	"Genetic"
"569"	344	569	861	860	"Genetic"
"570"	344	570	861	860	"Genetic"
"571"	345	571	861	860	"Genetic"
"572"	345	572	861	860	"Genetic"
"573"	348	573	861	860	"Genetic"
"574"	354	574	861	860	"Genetic"
"575"	357	575	861	860	"Genetic"
"576"	358	576	861	860	"Genetic"
"577"	362	577	861	860	"Genetic"
"578"	371	578	861	860	"Genetic"
"579"	376	579	861	860	"Genetic"
"580"	387	580	861	860	"Genetic"
"581"	387	581	861	860	"Genetic"
"582"	387	582	861	860	"Genetic"
"583"	389	583	861	860	"Genetic"
"584"	415	584	861	860	"Genetic"
"585"	439	585	861	860	"Genetic"
"586"	442	586	861	860	"Genetic"
"587"	446	587	861	860	"Genetic"
"588"	467	588	861	860	"Genetic"
"589"	2	589	860	860	"Genetic"
"590"	7	590	860	860	"Genetic"
"591"	16	591	860	860	"Genetic"
"592"	16	592	860	860	"Genetic"
"593"	16	593	860	860	"Genetic"
"594"	18	594	860	860	"Genetic"
"595"	18	595	860	860	"Genetic"
"596"	22	596	860	860	"Genetic"
"597"	22	597	860	860	"Genetic"
"598"	24	598	860	860	"Genetic"
"599"	26	599	860	860	"Genetic"
"600"	27	600	860	860	"Genetic"
"601"	31	601	860	860	"Genetic"
"602"	31	602	860	860	"Genetic"
"603"	31	603	860	860	"Genetic"
"604"	31	604	860	860	"Genetic"
"605"	34	605	860	860	"Genetic"
"606"	34	606	860	860	"Genetic"
"607"	35	607	860	860	"Genetic"
"608"	35	608	860	860	"Genetic"
"609"	35	609	860	860	"Genetic"
"610"	39	610	860	860	"Genetic"
"611"	39	611	860	860	"Genetic"
"612"	39	612	860	860	"Genetic"
"613"	44	613	860	860	"Genetic"
"614"	44	614	860	860	"Genetic"
"615"	44	615	860	860	"Genetic"
"616"	44	616	860	860	"Genetic"
"617"	44	617	860	860	"Genetic"
"618"	46	618	860	860	"Genetic"
"619"	46	619	860	860	"Genetic"
"620"	46	620	860	860	"Genetic"
"621"	48	621	860	860	"Genetic"
"622"	50	622	860	860	"Genetic"
"623"	50	623	860	860	"Genetic"
"624"	50	624	860	860	"Genetic"
"625"	65	625	860	860	"Genetic"
"626"	65	626	860	860	"Genetic"
"627"	72	627	860	860	"Genetic"
"628"	83	628	860	860	"Genetic"
"629"	84	629	860	860	"Genetic"
"630"	102	630	860	860	"Genetic"
"631"	136	631	860	860	"Genetic"
"632"	136	632	860	860	"Genetic"
"633"	143	633	860	860	"Genetic"
"634"	147	634	860	860	"Genetic"
"635"	147	635	860	860	"Genetic"
"636"	147	636	860	860	"Genetic"
"637"	147	637	860	860	"Genetic"
"638"	147	638	860	860	"Genetic"
"639"	147	639	860	860	"Genetic"
"640"	173	640	860	860	"Genetic"
"641"	181	641	860	860	"Genetic"
"642"	181	642	860	860	"Genetic"
"643"	187	643	860	860	"Genetic"
"644"	189	644	860	860	"Genetic"
"645"	189	645	860	860	"Genetic"
"646"	189	646	860	860	"Genetic"
"647"	209	647	860	860	"Genetic"
"648"	215	648	860	860	"Genetic"
"649"	215	649	860	860	"Genetic"
"650"	224	650	860	860	"Genetic"
"651"	235	651	860	860	"Genetic"
"652"	236	652	860	860	"Genetic"
"653"	245	653	860	860	"Genetic"
"654"	250	654	860	860	"Genetic"
"655"	251	655	860	860	"Genetic"
"656"	252	656	860	860	"Genetic"
"657"	252	657	860	860	"Genetic"
"658"	253	658	860	860	"Genetic"
"659"	264	659	860	860	"Genetic"
"660"	265	660	860	860	"Genetic"
"661"	269	661	860	860	"Genetic"
"662"	269	662	860	860	"Genetic"
"663"	276	663	860	860	"Genetic"
"664"	276	664	860	860	"Genetic"
"665"	295	665	860	860	"Genetic"
"666"	303	666	860	860	"Genetic"
"667"	303	667	860	860	"Genetic"
"668"	303	668	860	860	"Genetic"
"669"	303	669	860	860	"Genetic"
"670"	308	670	860	860	"Genetic"
"671"	308	671	860	860	"Genetic"
"672"	313	672	860	860	"Genetic"
"673"	323	673	860	860	"Genetic"
"674"	334	674	860	860	"Genetic"
"675"	377	675	860	860	"Genetic"
"676"	381	676	860	860	"Genetic"
"677"	398	677	860	860	"Genetic"
"678"	415	678	860	860	"Genetic"
"679"	466	679	860	860	"Genetic"
"680"	470	680	860	860	"Genetic"
"681"	481	681	860	860	"Genetic"
"682"	484	682	860	860	"Genetic"
"683"	496	683	860	860	"Genetic"
"684"	498	684	860	860	"Genetic"
"685"	500	685	860	860	"Genetic"
"686"	508	686	860	860	"Genetic"
"687"	521	687	860	860	"Genetic"
"688"	521	688	860	860	"Genetic"
"689"	525	689	860	860	"Genetic"
"690"	527	690	860	860	"Genetic"
"691"	533	691	860	860	"Genetic"
"692"	533	692	860	860	"Genetic"
"693"	533	693	860	860	"Genetic"
"694"	533	694	860	860	"Genetic"
"695"	533	695	860	860	"Genetic"
"696"	533	696	860	860	"Genetic"
"697"	533	697	860	860	"Genetic"
"698"	533	698	860	860	"Genetic"
"699"	539	699	860	860	"Genetic"
"700"	539	700	860	860	"Genetic"
"701"	539	701	860	860	"Genetic"
"702"	539	702	860	860	"Genetic"
"703"	540	703	860	860	"Genetic"
"704"	542	704	860	860	"Genetic"
"705"	545	705	860	860	"Genetic"
"706"	560	706	860	860	"Genetic"
"707"	563	707	860	860	"Genetic"
"708"	567	708	860	860	"Genetic"
"709"	567	709	860	860	"Genetic"
"710"	575	710	860	860	"Genetic"
"711"	581	711	860	860	"Genetic"
"712"	587	712	860	860	"Genetic"
