"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"54"	13	54	874	857	"Genetic"
"55"	19	55	874	857	"Genetic"
"56"	26	56	874	857	"Genetic"
"57"	28	57	874	857	"Genetic"
"58"	35	58	874	857	"Genetic"
"59"	38	59	874	857	"Genetic"
"60"	41	60	874	857	"Genetic"
"61"	1	61	873	857	"Genetic"
"62"	1	62	873	857	"Genetic"
"63"	1	63	873	857	"Genetic"
"64"	21	64	873	857	"Genetic"
"65"	28	65	873	857	"Genetic"
"66"	28	66	873	857	"Genetic"
"67"	36	67	873	857	"Genetic"
"68"	36	68	873	857	"Genetic"
"69"	50	69	873	857	"Genetic"
"70"	51	70	873	857	"Genetic"
"71"	60	71	873	857	"Genetic"
"72"	3	72	872	857	"Genetic"
"73"	3	73	872	857	"Genetic"
"74"	16	74	872	857	"Genetic"
"75"	28	75	872	857	"Genetic"
"76"	37	76	872	857	"Genetic"
"77"	38	77	872	857	"Genetic"
"78"	38	78	872	857	"Genetic"
"79"	41	79	872	857	"Genetic"
"80"	50	80	872	857	"Genetic"
"81"	54	81	872	857	"Genetic"
"82"	60	82	872	857	"Genetic"
"83"	61	83	872	857	"Genetic"
"84"	61	84	872	857	"Genetic"
"85"	61	85	872	857	"Genetic"
"86"	2	86	871	857	"Genetic"
"87"	21	87	871	857	"Genetic"
"88"	21	88	871	857	"Genetic"
"89"	26	89	871	857	"Genetic"
"90"	44	90	871	857	"Genetic"
"91"	51	91	871	857	"Genetic"
"92"	51	92	871	857	"Genetic"
"93"	54	93	871	857	"Genetic"
"94"	60	94	871	857	"Genetic"
"95"	60	95	871	857	"Genetic"
"96"	60	96	871	857	"Genetic"
"97"	60	97	871	857	"Genetic"
"98"	60	98	871	857	"Genetic"
"99"	60	99	871	857	"Genetic"
"100"	61	100	871	857	"Genetic"
"101"	64	101	871	857	"Genetic"
"102"	76	102	871	857	"Genetic"
"103"	77	103	871	857	"Genetic"
"104"	83	104	871	857	"Genetic"
"105"	83	105	871	857	"Genetic"
"106"	10	106	870	857	"Genetic"
"107"	50	107	870	857	"Genetic"
"108"	50	108	870	857	"Genetic"
"109"	53	109	870	857	"Genetic"
"110"	54	110	870	857	"Genetic"
"111"	61	111	870	857	"Genetic"
"112"	77	112	870	857	"Genetic"
"113"	94	113	870	857	"Genetic"
"114"	95	114	870	857	"Genetic"
"115"	3	115	869	857	"Genetic"
"116"	3	116	869	857	"Genetic"
"117"	13	117	869	857	"Genetic"
"118"	24	118	869	857	"Genetic"
"119"	27	119	869	857	"Genetic"
"120"	51	120	869	857	"Genetic"
"121"	51	121	869	857	"Genetic"
"122"	53	122	869	857	"Genetic"
"123"	75	123	869	857	"Genetic"
"124"	75	124	869	857	"Genetic"
"125"	95	125	869	857	"Genetic"
"126"	102	126	869	857	"Genetic"
"127"	111	127	869	857	"Genetic"
"128"	111	128	869	857	"Genetic"
"129"	13	129	868	857	"Genetic"
"130"	18	130	868	857	"Genetic"
"131"	27	131	868	857	"Genetic"
"132"	27	132	868	857	"Genetic"
"133"	30	133	868	857	"Genetic"
"134"	31	134	868	857	"Genetic"
"135"	37	135	868	857	"Genetic"
"136"	50	136	868	857	"Genetic"
"137"	54	137	868	857	"Genetic"
"138"	100	138	868	857	"Genetic"
"139"	111	139	868	857	"Genetic"
"140"	112	140	868	857	"Genetic"
"141"	116	141	868	857	"Genetic"
"142"	119	142	868	857	"Genetic"
"143"	2	143	867	857	"Genetic"
"144"	12	144	867	857	"Genetic"
"145"	12	145	867	857	"Genetic"
"146"	13	146	867	857	"Genetic"
"147"	28	147	867	857	"Genetic"
"148"	28	148	867	857	"Genetic"
"149"	30	149	867	857	"Genetic"
"150"	51	150	867	857	"Genetic"
"151"	77	151	867	857	"Genetic"
"152"	114	152	867	857	"Genetic"
"153"	128	153	867	857	"Genetic"
"154"	128	154	867	857	"Genetic"
"155"	130	155	867	857	"Genetic"
"156"	134	156	867	857	"Genetic"
"157"	134	157	867	857	"Genetic"
"158"	1	158	866	857	"Genetic"
"159"	3	159	866	857	"Genetic"
"160"	3	160	866	857	"Genetic"
"161"	3	161	866	857	"Genetic"
"162"	4	162	866	857	"Genetic"
"163"	5	163	866	857	"Genetic"
"164"	5	164	866	857	"Genetic"
"165"	5	165	866	857	"Genetic"
"166"	8	166	866	857	"Genetic"
"167"	24	167	866	857	"Genetic"
"168"	24	168	866	857	"Genetic"
"169"	28	169	866	857	"Genetic"
"170"	51	170	866	857	"Genetic"
"171"	51	171	866	857	"Genetic"
"172"	51	172	866	857	"Genetic"
"173"	51	173	866	857	"Genetic"
"174"	53	174	866	857	"Genetic"
"175"	71	175	866	857	"Genetic"
"176"	75	176	866	857	"Genetic"
"177"	95	177	866	857	"Genetic"
"178"	95	178	866	857	"Genetic"
"179"	100	179	866	857	"Genetic"
"180"	105	180	866	857	"Genetic"
"181"	115	181	866	857	"Genetic"
"182"	130	182	866	857	"Genetic"
"183"	130	183	866	857	"Genetic"
"184"	130	184	866	857	"Genetic"
"185"	131	185	866	857	"Genetic"
"186"	134	186	866	857	"Genetic"
"187"	140	187	866	857	"Genetic"
"188"	140	188	866	857	"Genetic"
"189"	140	189	866	857	"Genetic"
"190"	144	190	866	857	"Genetic"
"191"	152	191	866	857	"Genetic"
"192"	5	192	865	857	"Genetic"
"193"	5	193	865	857	"Genetic"
"194"	7	194	865	857	"Genetic"
"195"	9	195	865	857	"Genetic"
"196"	9	196	865	857	"Genetic"
"197"	9	197	865	857	"Genetic"
"198"	12	198	865	857	"Genetic"
"199"	15	199	865	857	"Genetic"
"200"	18	200	865	857	"Genetic"
"201"	18	201	865	857	"Genetic"
"202"	26	202	865	857	"Genetic"
"203"	27	203	865	857	"Genetic"
"204"	31	204	865	857	"Genetic"
"205"	42	205	865	857	"Genetic"
"206"	45	206	865	857	"Genetic"
"207"	45	207	865	857	"Genetic"
"208"	51	208	865	857	"Genetic"
"209"	54	209	865	857	"Genetic"
"210"	66	210	865	857	"Genetic"
"211"	86	211	865	857	"Genetic"
"212"	105	212	865	857	"Genetic"
"213"	106	213	865	857	"Genetic"
"214"	131	214	865	857	"Genetic"
"215"	131	215	865	857	"Genetic"
"216"	134	216	865	857	"Genetic"
"217"	140	217	865	857	"Genetic"
"218"	140	218	865	857	"Genetic"
"219"	140	219	865	857	"Genetic"
"220"	150	220	865	857	"Genetic"
"221"	150	221	865	857	"Genetic"
"222"	153	222	865	857	"Genetic"
"223"	158	223	865	857	"Genetic"
"224"	164	224	865	857	"Genetic"
"225"	166	225	865	857	"Genetic"
"226"	167	226	865	857	"Genetic"
"227"	167	227	865	857	"Genetic"
"228"	168	228	865	857	"Genetic"
"229"	171	229	865	857	"Genetic"
"230"	176	230	865	857	"Genetic"
"231"	4	231	864	857	"Genetic"
"232"	6	232	864	857	"Genetic"
"233"	8	233	864	857	"Genetic"
"234"	8	234	864	857	"Genetic"
"235"	11	235	864	857	"Genetic"
"236"	13	236	864	857	"Genetic"
"237"	13	237	864	857	"Genetic"
"238"	14	238	864	857	"Genetic"
"239"	16	239	864	857	"Genetic"
"240"	19	240	864	857	"Genetic"
"241"	20	241	864	857	"Genetic"
"242"	28	242	864	857	"Genetic"
"243"	37	243	864	857	"Genetic"
"244"	41	244	864	857	"Genetic"
"245"	41	245	864	857	"Genetic"
"246"	47	246	864	857	"Genetic"
"247"	65	247	864	857	"Genetic"
"248"	96	248	864	857	"Genetic"
"249"	100	249	864	857	"Genetic"
"250"	100	250	864	857	"Genetic"
"251"	124	251	864	857	"Genetic"
"252"	124	252	864	857	"Genetic"
"253"	124	253	864	857	"Genetic"
"254"	130	254	864	857	"Genetic"
"255"	139	255	864	857	"Genetic"
"256"	144	256	864	857	"Genetic"
"257"	162	257	864	857	"Genetic"
"258"	168	258	864	857	"Genetic"
"259"	168	259	864	857	"Genetic"
"260"	170	260	864	857	"Genetic"
"261"	187	261	864	857	"Genetic"
"262"	211	262	864	857	"Genetic"
"263"	219	263	864	857	"Genetic"
"264"	219	264	864	857	"Genetic"
"265"	219	265	864	857	"Genetic"
"266"	220	266	864	857	"Genetic"
"267"	224	267	864	857	"Genetic"
"268"	3	268	863	857	"Genetic"
"269"	4	269	863	857	"Genetic"
"270"	8	270	863	857	"Genetic"
"271"	8	271	863	857	"Genetic"
"272"	9	272	863	857	"Genetic"
"273"	9	273	863	857	"Genetic"
"274"	11	274	863	857	"Genetic"
"275"	11	275	863	857	"Genetic"
"276"	11	276	863	857	"Genetic"
"277"	13	277	863	857	"Genetic"
"278"	13	278	863	857	"Genetic"
"279"	14	279	863	857	"Genetic"
"280"	14	280	863	857	"Genetic"
"281"	27	281	863	857	"Genetic"
"282"	34	282	863	857	"Genetic"
"283"	37	283	863	857	"Genetic"
"284"	38	284	863	857	"Genetic"
"285"	38	285	863	857	"Genetic"
"286"	41	286	863	857	"Genetic"
"287"	45	287	863	857	"Genetic"
"288"	64	288	863	857	"Genetic"
"289"	65	289	863	857	"Genetic"
"290"	75	290	863	857	"Genetic"
"291"	77	291	863	857	"Genetic"
"292"	82	292	863	857	"Genetic"
"293"	87	293	863	857	"Genetic"
"294"	91	294	863	857	"Genetic"
"295"	110	295	863	857	"Genetic"
"296"	134	296	863	857	"Genetic"
"297"	140	297	863	857	"Genetic"
"298"	147	298	863	857	"Genetic"
"299"	148	299	863	857	"Genetic"
"300"	150	300	863	857	"Genetic"
"301"	150	301	863	857	"Genetic"
"302"	153	302	863	857	"Genetic"
"303"	171	303	863	857	"Genetic"
"304"	182	304	863	857	"Genetic"
"305"	186	305	863	857	"Genetic"
"306"	196	306	863	857	"Genetic"
"307"	196	307	863	857	"Genetic"
"308"	222	308	863	857	"Genetic"
"309"	226	309	863	857	"Genetic"
"310"	226	310	863	857	"Genetic"
"311"	226	311	863	857	"Genetic"
"312"	232	312	863	857	"Genetic"
"313"	232	313	863	857	"Genetic"
"314"	233	314	863	857	"Genetic"
"315"	233	315	863	857	"Genetic"
"316"	233	316	863	857	"Genetic"
"317"	236	317	863	857	"Genetic"
"318"	236	318	863	857	"Genetic"
"319"	237	319	863	857	"Genetic"
"320"	246	320	863	857	"Genetic"
"321"	250	321	863	857	"Genetic"
"322"	251	322	863	857	"Genetic"
"323"	261	323	863	857	"Genetic"
"324"	3	324	862	857	"Genetic"
"325"	4	325	862	857	"Genetic"
"326"	4	326	862	857	"Genetic"
"327"	7	327	862	857	"Genetic"
"328"	7	328	862	857	"Genetic"
"329"	9	329	862	857	"Genetic"
"330"	27	330	862	857	"Genetic"
"331"	27	331	862	857	"Genetic"
"332"	27	332	862	857	"Genetic"
"333"	27	333	862	857	"Genetic"
"334"	29	334	862	857	"Genetic"
"335"	44	335	862	857	"Genetic"
"336"	66	336	862	857	"Genetic"
"337"	76	337	862	857	"Genetic"
"338"	77	338	862	857	"Genetic"
"339"	95	339	862	857	"Genetic"
"340"	126	340	862	857	"Genetic"
"341"	130	341	862	857	"Genetic"
"342"	135	342	862	857	"Genetic"
"343"	138	343	862	857	"Genetic"
"344"	143	344	862	857	"Genetic"
"345"	147	345	862	857	"Genetic"
"346"	148	346	862	857	"Genetic"
"347"	159	347	862	857	"Genetic"
"348"	159	348	862	857	"Genetic"
"349"	164	349	862	857	"Genetic"
"350"	170	350	862	857	"Genetic"
"351"	171	351	862	857	"Genetic"
"352"	179	352	862	857	"Genetic"
"353"	187	353	862	857	"Genetic"
"354"	191	354	862	857	"Genetic"
"355"	201	355	862	857	"Genetic"
"356"	207	356	862	857	"Genetic"
"357"	220	357	862	857	"Genetic"
"358"	225	358	862	857	"Genetic"
"359"	255	359	862	857	"Genetic"
"360"	258	360	862	857	"Genetic"
"361"	261	361	862	857	"Genetic"
"362"	261	362	862	857	"Genetic"
"363"	261	363	862	857	"Genetic"
"364"	263	364	862	857	"Genetic"
"365"	277	365	862	857	"Genetic"
"366"	277	366	862	857	"Genetic"
"367"	277	367	862	857	"Genetic"
"368"	279	368	862	857	"Genetic"
"369"	291	369	862	857	"Genetic"
"370"	300	370	862	857	"Genetic"
"371"	300	371	862	857	"Genetic"
"372"	304	372	862	857	"Genetic"
"373"	5	373	861	857	"Genetic"
"374"	7	374	861	857	"Genetic"
"375"	11	375	861	857	"Genetic"
"376"	16	376	861	857	"Genetic"
"377"	17	377	861	857	"Genetic"
"378"	17	378	861	857	"Genetic"
"379"	19	379	861	857	"Genetic"
"380"	20	380	861	857	"Genetic"
"381"	20	381	861	857	"Genetic"
"382"	20	382	861	857	"Genetic"
"383"	20	383	861	857	"Genetic"
"384"	21	384	861	857	"Genetic"
"385"	23	385	861	857	"Genetic"
"386"	23	386	861	857	"Genetic"
"387"	26	387	861	857	"Genetic"
"388"	27	388	861	857	"Genetic"
"389"	41	389	861	857	"Genetic"
"390"	44	390	861	857	"Genetic"
"391"	44	391	861	857	"Genetic"
"392"	65	392	861	857	"Genetic"
"393"	66	393	861	857	"Genetic"
"394"	77	394	861	857	"Genetic"
"395"	134	395	861	857	"Genetic"
"396"	150	396	861	857	"Genetic"
"397"	153	397	861	857	"Genetic"
"398"	153	398	861	857	"Genetic"
"399"	170	399	861	857	"Genetic"
"400"	174	400	861	857	"Genetic"
"401"	174	401	861	857	"Genetic"
"402"	174	402	861	857	"Genetic"
"403"	174	403	861	857	"Genetic"
"404"	177	404	861	857	"Genetic"
"405"	200	405	861	857	"Genetic"
"406"	220	406	861	857	"Genetic"
"407"	225	407	861	857	"Genetic"
"408"	225	408	861	857	"Genetic"
"409"	225	409	861	857	"Genetic"
"410"	237	410	861	857	"Genetic"
"411"	251	411	861	857	"Genetic"
"412"	261	412	861	857	"Genetic"
"413"	261	413	861	857	"Genetic"
"414"	276	414	861	857	"Genetic"
"415"	276	415	861	857	"Genetic"
"416"	279	416	861	857	"Genetic"
"417"	279	417	861	857	"Genetic"
"418"	279	418	861	857	"Genetic"
"419"	279	419	861	857	"Genetic"
"420"	279	420	861	857	"Genetic"
"421"	279	421	861	857	"Genetic"
"422"	287	422	861	857	"Genetic"
"423"	302	423	861	857	"Genetic"
"424"	312	424	861	857	"Genetic"
"425"	320	425	861	857	"Genetic"
"426"	329	426	861	857	"Genetic"
"427"	329	427	861	857	"Genetic"
"428"	334	428	861	857	"Genetic"
"429"	355	429	861	857	"Genetic"
"430"	366	430	861	857	"Genetic"
"431"	367	431	861	857	"Genetic"
"432"	2	432	860	857	"Genetic"
"433"	5	433	860	857	"Genetic"
"434"	5	434	860	857	"Genetic"
"435"	5	435	860	857	"Genetic"
"436"	7	436	860	857	"Genetic"
"437"	7	437	860	857	"Genetic"
"438"	10	438	860	857	"Genetic"
"439"	11	439	860	857	"Genetic"
"440"	11	440	860	857	"Genetic"
"441"	12	441	860	857	"Genetic"
"442"	12	442	860	857	"Genetic"
"443"	15	443	860	857	"Genetic"
"444"	17	444	860	857	"Genetic"
"445"	19	445	860	857	"Genetic"
"446"	27	446	860	857	"Genetic"
"447"	27	447	860	857	"Genetic"
"448"	27	448	860	857	"Genetic"
"449"	27	449	860	857	"Genetic"
"450"	27	450	860	857	"Genetic"
"451"	27	451	860	857	"Genetic"
"452"	27	452	860	857	"Genetic"
"453"	35	453	860	857	"Genetic"
"454"	37	454	860	857	"Genetic"
"455"	40	455	860	857	"Genetic"
"456"	45	456	860	857	"Genetic"
"457"	45	457	860	857	"Genetic"
"458"	55	458	860	857	"Genetic"
"459"	60	459	860	857	"Genetic"
"460"	64	460	860	857	"Genetic"
"461"	65	461	860	857	"Genetic"
"462"	66	462	860	857	"Genetic"
"463"	75	463	860	857	"Genetic"
"464"	77	464	860	857	"Genetic"
"465"	86	465	860	857	"Genetic"
"466"	86	466	860	857	"Genetic"
"467"	86	467	860	857	"Genetic"
"468"	91	468	860	857	"Genetic"
"469"	126	469	860	857	"Genetic"
"470"	126	470	860	857	"Genetic"
"471"	126	471	860	857	"Genetic"
"472"	126	472	860	857	"Genetic"
"473"	144	473	860	857	"Genetic"
"474"	144	474	860	857	"Genetic"
"475"	170	475	860	857	"Genetic"
"476"	186	476	860	857	"Genetic"
"477"	213	477	860	857	"Genetic"
"478"	220	478	860	857	"Genetic"
"479"	231	479	860	857	"Genetic"
"480"	237	480	860	857	"Genetic"
"481"	239	481	860	857	"Genetic"
"482"	239	482	860	857	"Genetic"
"483"	251	483	860	857	"Genetic"
"484"	251	484	860	857	"Genetic"
"485"	261	485	860	857	"Genetic"
"486"	263	486	860	857	"Genetic"
"487"	269	487	860	857	"Genetic"
"488"	273	488	860	857	"Genetic"
"489"	276	489	860	857	"Genetic"
"490"	276	490	860	857	"Genetic"
"491"	279	491	860	857	"Genetic"
"492"	279	492	860	857	"Genetic"
"493"	279	493	860	857	"Genetic"
"494"	279	494	860	857	"Genetic"
"495"	287	495	860	857	"Genetic"
"496"	289	496	860	857	"Genetic"
"497"	298	497	860	857	"Genetic"
"498"	300	498	860	857	"Genetic"
"499"	323	499	860	857	"Genetic"
"500"	324	500	860	857	"Genetic"
"501"	326	501	860	857	"Genetic"
"502"	329	502	860	857	"Genetic"
"503"	329	503	860	857	"Genetic"
"504"	334	504	860	857	"Genetic"
"505"	334	505	860	857	"Genetic"
"506"	334	506	860	857	"Genetic"
"507"	345	507	860	857	"Genetic"
"508"	349	508	860	857	"Genetic"
"509"	351	509	860	857	"Genetic"
"510"	354	510	860	857	"Genetic"
"511"	355	511	860	857	"Genetic"
"512"	370	512	860	857	"Genetic"
"513"	380	513	860	857	"Genetic"
"514"	381	514	860	857	"Genetic"
"515"	384	515	860	857	"Genetic"
"516"	388	516	860	857	"Genetic"
"517"	388	517	860	857	"Genetic"
"518"	395	518	860	857	"Genetic"
"519"	395	519	860	857	"Genetic"
"520"	395	520	860	857	"Genetic"
"521"	395	521	860	857	"Genetic"
"522"	397	522	860	857	"Genetic"
"523"	408	523	860	857	"Genetic"
"524"	416	524	860	857	"Genetic"
"525"	416	525	860	857	"Genetic"
"526"	421	526	860	857	"Genetic"
"527"	421	527	860	857	"Genetic"
"528"	1	528	859	857	"Genetic"
"529"	1	529	859	857	"Genetic"
"530"	2	530	859	857	"Genetic"
"531"	5	531	859	857	"Genetic"
"532"	7	532	859	857	"Genetic"
"533"	11	533	859	857	"Genetic"
"534"	13	534	859	857	"Genetic"
"535"	15	535	859	857	"Genetic"
"536"	18	536	859	857	"Genetic"
"537"	19	537	859	857	"Genetic"
"538"	19	538	859	857	"Genetic"
"539"	19	539	859	857	"Genetic"
"540"	22	540	859	857	"Genetic"
"541"	22	541	859	857	"Genetic"
"542"	22	542	859	857	"Genetic"
"543"	24	543	859	857	"Genetic"
"544"	26	544	859	857	"Genetic"
"545"	27	545	859	857	"Genetic"
"546"	34	546	859	857	"Genetic"
"547"	34	547	859	857	"Genetic"
"548"	34	548	859	857	"Genetic"
"549"	37	549	859	857	"Genetic"
"550"	37	550	859	857	"Genetic"
"551"	39	551	859	857	"Genetic"
"552"	45	552	859	857	"Genetic"
"553"	45	553	859	857	"Genetic"
"554"	45	554	859	857	"Genetic"
"555"	45	555	859	857	"Genetic"
"556"	46	556	859	857	"Genetic"
"557"	48	557	859	857	"Genetic"
"558"	50	558	859	857	"Genetic"
"559"	50	559	859	857	"Genetic"
"560"	50	560	859	857	"Genetic"
"561"	50	561	859	857	"Genetic"
"562"	53	562	859	857	"Genetic"
"563"	64	563	859	857	"Genetic"
"564"	64	564	859	857	"Genetic"
"565"	64	565	859	857	"Genetic"
"566"	64	566	859	857	"Genetic"
"567"	64	567	859	857	"Genetic"
"568"	77	568	859	857	"Genetic"
"569"	83	569	859	857	"Genetic"
"570"	91	570	859	857	"Genetic"
"571"	91	571	859	857	"Genetic"
"572"	107	572	859	857	"Genetic"
"573"	126	573	859	857	"Genetic"
"574"	143	574	859	857	"Genetic"
"575"	145	575	859	857	"Genetic"
"576"	145	576	859	857	"Genetic"
"577"	145	577	859	857	"Genetic"
"578"	162	578	859	857	"Genetic"
"579"	166	579	859	857	"Genetic"
"580"	170	580	859	857	"Genetic"
"581"	170	581	859	857	"Genetic"
"582"	170	582	859	857	"Genetic"
"583"	178	583	859	857	"Genetic"
"584"	178	584	859	857	"Genetic"
"585"	186	585	859	857	"Genetic"
"586"	191	586	859	857	"Genetic"
"587"	205	587	859	857	"Genetic"
"588"	210	588	859	857	"Genetic"
"589"	225	589	859	857	"Genetic"
"590"	225	590	859	857	"Genetic"
"591"	225	591	859	857	"Genetic"
"592"	234	592	859	857	"Genetic"
"593"	239	593	859	857	"Genetic"
"594"	239	594	859	857	"Genetic"
"595"	261	595	859	857	"Genetic"
"596"	269	596	859	857	"Genetic"
"597"	269	597	859	857	"Genetic"
"598"	269	598	859	857	"Genetic"
"599"	269	599	859	857	"Genetic"
"600"	269	600	859	857	"Genetic"
"601"	270	601	859	857	"Genetic"
"602"	274	602	859	857	"Genetic"
"603"	276	603	859	857	"Genetic"
"604"	277	604	859	857	"Genetic"
"605"	289	605	859	857	"Genetic"
"606"	295	606	859	857	"Genetic"
"607"	302	607	859	857	"Genetic"
"608"	307	608	859	857	"Genetic"
"609"	317	609	859	857	"Genetic"
"610"	319	610	859	857	"Genetic"
"611"	323	611	859	857	"Genetic"
"612"	323	612	859	857	"Genetic"
"613"	326	613	859	857	"Genetic"
"614"	337	614	859	857	"Genetic"
"615"	359	615	859	857	"Genetic"
"616"	362	616	859	857	"Genetic"
"617"	379	617	859	857	"Genetic"
"618"	380	618	859	857	"Genetic"
"619"	385	619	859	857	"Genetic"
"620"	385	620	859	857	"Genetic"
"621"	392	621	859	857	"Genetic"
"622"	400	622	859	857	"Genetic"
"623"	401	623	859	857	"Genetic"
"624"	401	624	859	857	"Genetic"
"625"	403	625	859	857	"Genetic"
"626"	405	626	859	857	"Genetic"
"627"	412	627	859	857	"Genetic"
"628"	412	628	859	857	"Genetic"
"629"	416	629	859	857	"Genetic"
"630"	421	630	859	857	"Genetic"
"631"	429	631	859	857	"Genetic"
"632"	434	632	859	857	"Genetic"
"633"	435	633	859	857	"Genetic"
"634"	435	634	859	857	"Genetic"
"635"	435	635	859	857	"Genetic"
"636"	435	636	859	857	"Genetic"
"637"	435	637	859	857	"Genetic"
"638"	436	638	859	857	"Genetic"
"639"	439	639	859	857	"Genetic"
"640"	443	640	859	857	"Genetic"
"641"	446	641	859	857	"Genetic"
"642"	446	642	859	857	"Genetic"
"643"	446	643	859	857	"Genetic"
"644"	465	644	859	857	"Genetic"
"645"	466	645	859	857	"Genetic"
"646"	470	646	859	857	"Genetic"
"647"	470	647	859	857	"Genetic"
"648"	470	648	859	857	"Genetic"
"649"	492	649	859	857	"Genetic"
"650"	493	650	859	857	"Genetic"
"651"	493	651	859	857	"Genetic"
"652"	503	652	859	857	"Genetic"
"653"	503	653	859	857	"Genetic"
"654"	503	654	859	857	"Genetic"
"655"	506	655	859	857	"Genetic"
"656"	513	656	859	857	"Genetic"
"657"	517	657	859	857	"Genetic"
"658"	517	658	859	857	"Genetic"
"659"	518	659	859	857	"Genetic"
"660"	1	660	858	857	"Genetic"
"661"	4	661	858	857	"Genetic"
"662"	4	662	858	857	"Genetic"
"663"	8	663	858	857	"Genetic"
"664"	8	664	858	857	"Genetic"
"665"	8	665	858	857	"Genetic"
"666"	10	666	858	857	"Genetic"
"667"	10	667	858	857	"Genetic"
"668"	10	668	858	857	"Genetic"
"669"	11	669	858	857	"Genetic"
"670"	11	670	858	857	"Genetic"
"671"	13	671	858	857	"Genetic"
"672"	14	672	858	857	"Genetic"
"673"	15	673	858	857	"Genetic"
"674"	16	674	858	857	"Genetic"
"675"	18	675	858	857	"Genetic"
"676"	19	676	858	857	"Genetic"
"677"	19	677	858	857	"Genetic"
"678"	19	678	858	857	"Genetic"
"679"	19	679	858	857	"Genetic"
"680"	19	680	858	857	"Genetic"
"681"	20	681	858	857	"Genetic"
"682"	22	682	858	857	"Genetic"
"683"	22	683	858	857	"Genetic"
"684"	22	684	858	857	"Genetic"
"685"	24	685	858	857	"Genetic"
"686"	25	686	858	857	"Genetic"
"687"	26	687	858	857	"Genetic"
"688"	27	688	858	857	"Genetic"
"689"	29	689	858	857	"Genetic"
"690"	30	690	858	857	"Genetic"
"691"	30	691	858	857	"Genetic"
"692"	30	692	858	857	"Genetic"
"693"	32	693	858	857	"Genetic"
"694"	35	694	858	857	"Genetic"
"695"	35	695	858	857	"Genetic"
"696"	36	696	858	857	"Genetic"
"697"	36	697	858	857	"Genetic"
"698"	36	698	858	857	"Genetic"
"699"	37	699	858	857	"Genetic"
"700"	37	700	858	857	"Genetic"
"701"	41	701	858	857	"Genetic"
"702"	45	702	858	857	"Genetic"
"703"	45	703	858	857	"Genetic"
"704"	46	704	858	857	"Genetic"
"705"	46	705	858	857	"Genetic"
"706"	46	706	858	857	"Genetic"
"707"	46	707	858	857	"Genetic"
"708"	52	708	858	857	"Genetic"
"709"	56	709	858	857	"Genetic"
"710"	58	710	858	857	"Genetic"
"711"	63	711	858	857	"Genetic"
"712"	64	712	858	857	"Genetic"
"713"	64	713	858	857	"Genetic"
"714"	64	714	858	857	"Genetic"
"715"	66	715	858	857	"Genetic"
"716"	68	716	858	857	"Genetic"
"717"	76	717	858	857	"Genetic"
"718"	80	718	858	857	"Genetic"
"719"	82	719	858	857	"Genetic"
"720"	83	720	858	857	"Genetic"
"721"	104	721	858	857	"Genetic"
"722"	114	722	858	857	"Genetic"
"723"	126	723	858	857	"Genetic"
"724"	132	724	858	857	"Genetic"
"725"	145	725	858	857	"Genetic"
"726"	147	726	858	857	"Genetic"
"727"	153	727	858	857	"Genetic"
"728"	177	728	858	857	"Genetic"
"729"	179	729	858	857	"Genetic"
"730"	181	730	858	857	"Genetic"
"731"	200	731	858	857	"Genetic"
"732"	210	732	858	857	"Genetic"
