"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"65"	56	65	872	856	"Genetic"
"66"	2	66	871	856	"Genetic"
"67"	6	67	871	856	"Genetic"
"68"	25	68	871	856	"Genetic"
"69"	28	69	871	856	"Genetic"
"70"	28	70	871	856	"Genetic"
"71"	53	71	871	856	"Genetic"
"72"	56	72	871	856	"Genetic"
"73"	56	73	871	856	"Genetic"
"74"	57	74	871	856	"Genetic"
"75"	57	75	871	856	"Genetic"
"76"	57	76	871	856	"Genetic"
"77"	7	77	870	856	"Genetic"
"78"	18	78	870	856	"Genetic"
"79"	53	79	870	856	"Genetic"
"80"	54	80	870	856	"Genetic"
"81"	59	81	870	856	"Genetic"
"82"	1	82	869	856	"Genetic"
"83"	43	83	869	856	"Genetic"
"84"	66	84	869	856	"Genetic"
"85"	69	85	869	856	"Genetic"
"86"	5	86	868	856	"Genetic"
"87"	5	87	868	856	"Genetic"
"88"	9	88	868	856	"Genetic"
"89"	22	89	868	856	"Genetic"
"90"	53	90	868	856	"Genetic"
"91"	57	91	868	856	"Genetic"
"92"	60	92	868	856	"Genetic"
"93"	82	93	868	856	"Genetic"
"94"	3	94	867	856	"Genetic"
"95"	9	95	867	856	"Genetic"
"96"	9	96	867	856	"Genetic"
"97"	11	97	867	856	"Genetic"
"98"	22	98	867	856	"Genetic"
"99"	22	99	867	856	"Genetic"
"100"	35	100	867	856	"Genetic"
"101"	37	101	867	856	"Genetic"
"102"	61	102	867	856	"Genetic"
"103"	66	103	867	856	"Genetic"
"104"	66	104	867	856	"Genetic"
"105"	82	105	867	856	"Genetic"
"106"	82	106	867	856	"Genetic"
"107"	3	107	866	856	"Genetic"
"108"	5	108	866	856	"Genetic"
"109"	5	109	866	856	"Genetic"
"110"	8	110	866	856	"Genetic"
"111"	10	111	866	856	"Genetic"
"112"	11	112	866	856	"Genetic"
"113"	11	113	866	856	"Genetic"
"114"	53	114	866	856	"Genetic"
"115"	75	115	866	856	"Genetic"
"116"	87	116	866	856	"Genetic"
"117"	92	117	866	856	"Genetic"
"118"	94	118	866	856	"Genetic"
"119"	94	119	866	856	"Genetic"
"120"	95	120	866	856	"Genetic"
"121"	95	121	866	856	"Genetic"
"122"	95	122	866	856	"Genetic"
"123"	98	123	866	856	"Genetic"
"124"	103	124	866	856	"Genetic"
"125"	8	125	865	856	"Genetic"
"126"	10	126	865	856	"Genetic"
"127"	11	127	865	856	"Genetic"
"128"	12	128	865	856	"Genetic"
"129"	14	129	865	856	"Genetic"
"130"	20	130	865	856	"Genetic"
"131"	22	131	865	856	"Genetic"
"132"	28	132	865	856	"Genetic"
"133"	40	133	865	856	"Genetic"
"134"	67	134	865	856	"Genetic"
"135"	72	135	865	856	"Genetic"
"136"	92	136	865	856	"Genetic"
"137"	100	137	865	856	"Genetic"
"138"	103	138	865	856	"Genetic"
"139"	103	139	865	856	"Genetic"
"140"	108	140	865	856	"Genetic"
"141"	108	141	865	856	"Genetic"
"142"	108	142	865	856	"Genetic"
"143"	108	143	865	856	"Genetic"
"144"	108	144	865	856	"Genetic"
"145"	111	145	865	856	"Genetic"
"146"	115	146	865	856	"Genetic"
"147"	120	147	865	856	"Genetic"
"148"	121	148	865	856	"Genetic"
"149"	121	149	865	856	"Genetic"
"150"	121	150	865	856	"Genetic"
"151"	3	151	864	856	"Genetic"
"152"	3	152	864	856	"Genetic"
"153"	3	153	864	856	"Genetic"
"154"	7	154	864	856	"Genetic"
"155"	7	155	864	856	"Genetic"
"156"	7	156	864	856	"Genetic"
"157"	11	157	864	856	"Genetic"
"158"	38	158	864	856	"Genetic"
"159"	44	159	864	856	"Genetic"
"160"	54	160	864	856	"Genetic"
"161"	59	161	864	856	"Genetic"
"162"	92	162	864	856	"Genetic"
"163"	93	163	864	856	"Genetic"
"164"	100	164	864	856	"Genetic"
"165"	101	165	864	856	"Genetic"
"166"	107	166	864	856	"Genetic"
"167"	109	167	864	856	"Genetic"
"168"	114	168	864	856	"Genetic"
"169"	118	169	864	856	"Genetic"
"170"	120	170	864	856	"Genetic"
"171"	128	171	864	856	"Genetic"
"172"	144	172	864	856	"Genetic"
"173"	8	173	863	856	"Genetic"
"174"	18	174	863	856	"Genetic"
"175"	19	175	863	856	"Genetic"
"176"	25	176	863	856	"Genetic"
"177"	25	177	863	856	"Genetic"
"178"	28	178	863	856	"Genetic"
"179"	29	179	863	856	"Genetic"
"180"	44	180	863	856	"Genetic"
"181"	44	181	863	856	"Genetic"
"182"	52	182	863	856	"Genetic"
"183"	70	183	863	856	"Genetic"
"184"	85	184	863	856	"Genetic"
"185"	100	185	863	856	"Genetic"
"186"	115	186	863	856	"Genetic"
"187"	118	187	863	856	"Genetic"
"188"	118	188	863	856	"Genetic"
"189"	120	189	863	856	"Genetic"
"190"	128	190	863	856	"Genetic"
"191"	137	191	863	856	"Genetic"
"192"	137	192	863	856	"Genetic"
"193"	137	193	863	856	"Genetic"
"194"	142	194	863	856	"Genetic"
"195"	145	195	863	856	"Genetic"
"196"	155	196	863	856	"Genetic"
"197"	162	197	863	856	"Genetic"
"198"	8	198	862	856	"Genetic"
"199"	11	199	862	856	"Genetic"
"200"	16	200	862	856	"Genetic"
"201"	16	201	862	856	"Genetic"
"202"	16	202	862	856	"Genetic"
"203"	22	203	862	856	"Genetic"
"204"	22	204	862	856	"Genetic"
"205"	25	205	862	856	"Genetic"
"206"	30	206	862	856	"Genetic"
"207"	32	207	862	856	"Genetic"
"208"	37	208	862	856	"Genetic"
"209"	41	209	862	856	"Genetic"
"210"	44	210	862	856	"Genetic"
"211"	51	211	862	856	"Genetic"
"212"	56	212	862	856	"Genetic"
"213"	57	213	862	856	"Genetic"
"214"	57	214	862	856	"Genetic"
"215"	62	215	862	856	"Genetic"
"216"	67	216	862	856	"Genetic"
"217"	67	217	862	856	"Genetic"
"218"	85	218	862	856	"Genetic"
"219"	92	219	862	856	"Genetic"
"220"	93	220	862	856	"Genetic"
"221"	93	221	862	856	"Genetic"
"222"	93	222	862	856	"Genetic"
"223"	103	223	862	856	"Genetic"
"224"	111	224	862	856	"Genetic"
"225"	120	225	862	856	"Genetic"
"226"	125	226	862	856	"Genetic"
"227"	139	227	862	856	"Genetic"
"228"	142	228	862	856	"Genetic"
"229"	145	229	862	856	"Genetic"
"230"	162	230	862	856	"Genetic"
"231"	170	231	862	856	"Genetic"
"232"	171	232	862	856	"Genetic"
"233"	178	233	862	856	"Genetic"
"234"	184	234	862	856	"Genetic"
"235"	194	235	862	856	"Genetic"
"236"	4	236	861	856	"Genetic"
"237"	7	237	861	856	"Genetic"
"238"	7	238	861	856	"Genetic"
"239"	7	239	861	856	"Genetic"
"240"	7	240	861	856	"Genetic"
"241"	9	241	861	856	"Genetic"
"242"	16	242	861	856	"Genetic"
"243"	20	243	861	856	"Genetic"
"244"	24	244	861	856	"Genetic"
"245"	25	245	861	856	"Genetic"
"246"	25	246	861	856	"Genetic"
"247"	25	247	861	856	"Genetic"
"248"	29	248	861	856	"Genetic"
"249"	32	249	861	856	"Genetic"
"250"	37	250	861	856	"Genetic"
"251"	37	251	861	856	"Genetic"
"252"	44	252	861	856	"Genetic"
"253"	47	253	861	856	"Genetic"
"254"	48	254	861	856	"Genetic"
"255"	52	255	861	856	"Genetic"
"256"	67	256	861	856	"Genetic"
"257"	67	257	861	856	"Genetic"
"258"	72	258	861	856	"Genetic"
"259"	72	259	861	856	"Genetic"
"260"	83	260	861	856	"Genetic"
"261"	83	261	861	856	"Genetic"
"262"	83	262	861	856	"Genetic"
"263"	89	263	861	856	"Genetic"
"264"	101	264	861	856	"Genetic"
"265"	118	265	861	856	"Genetic"
"266"	128	266	861	856	"Genetic"
"267"	130	267	861	856	"Genetic"
"268"	132	268	861	856	"Genetic"
"269"	134	269	861	856	"Genetic"
"270"	142	270	861	856	"Genetic"
"271"	145	271	861	856	"Genetic"
"272"	159	272	861	856	"Genetic"
"273"	163	273	861	856	"Genetic"
"274"	165	274	861	856	"Genetic"
"275"	171	275	861	856	"Genetic"
"276"	197	276	861	856	"Genetic"
"277"	197	277	861	856	"Genetic"
"278"	198	278	861	856	"Genetic"
"279"	198	279	861	856	"Genetic"
"280"	199	280	861	856	"Genetic"
"281"	203	281	861	856	"Genetic"
"282"	215	282	861	856	"Genetic"
"283"	220	283	861	856	"Genetic"
"284"	226	284	861	856	"Genetic"
"285"	229	285	861	856	"Genetic"
"286"	229	286	861	856	"Genetic"
"287"	4	287	860	856	"Genetic"
"288"	8	288	860	856	"Genetic"
"289"	18	289	860	856	"Genetic"
"290"	18	290	860	856	"Genetic"
"291"	24	291	860	856	"Genetic"
"292"	24	292	860	856	"Genetic"
"293"	24	293	860	856	"Genetic"
"294"	28	294	860	856	"Genetic"
"295"	29	295	860	856	"Genetic"
"296"	29	296	860	856	"Genetic"
"297"	29	297	860	856	"Genetic"
"298"	29	298	860	856	"Genetic"
"299"	32	299	860	856	"Genetic"
"300"	33	300	860	856	"Genetic"
"301"	34	301	860	856	"Genetic"
"302"	37	302	860	856	"Genetic"
"303"	39	303	860	856	"Genetic"
"304"	40	304	860	856	"Genetic"
"305"	42	305	860	856	"Genetic"
"306"	44	306	860	856	"Genetic"
"307"	45	307	860	856	"Genetic"
"308"	45	308	860	856	"Genetic"
"309"	46	309	860	856	"Genetic"
"310"	48	310	860	856	"Genetic"
"311"	55	311	860	856	"Genetic"
"312"	58	312	860	856	"Genetic"
"313"	59	313	860	856	"Genetic"
"314"	61	314	860	856	"Genetic"
"315"	67	315	860	856	"Genetic"
"316"	69	316	860	856	"Genetic"
"317"	78	317	860	856	"Genetic"
"318"	79	318	860	856	"Genetic"
"319"	89	319	860	856	"Genetic"
"320"	91	320	860	856	"Genetic"
"321"	103	321	860	856	"Genetic"
"322"	103	322	860	856	"Genetic"
"323"	103	323	860	856	"Genetic"
"324"	118	324	860	856	"Genetic"
"325"	129	325	860	856	"Genetic"
"326"	130	326	860	856	"Genetic"
"327"	130	327	860	856	"Genetic"
"328"	142	328	860	856	"Genetic"
"329"	167	329	860	856	"Genetic"
"330"	171	330	860	856	"Genetic"
"331"	174	331	860	856	"Genetic"
"332"	179	332	860	856	"Genetic"
"333"	193	333	860	856	"Genetic"
"334"	198	334	860	856	"Genetic"
"335"	199	335	860	856	"Genetic"
"336"	199	336	860	856	"Genetic"
"337"	200	337	860	856	"Genetic"
"338"	213	338	860	856	"Genetic"
"339"	213	339	860	856	"Genetic"
"340"	217	340	860	856	"Genetic"
"341"	220	341	860	856	"Genetic"
"342"	220	342	860	856	"Genetic"
"343"	231	343	860	856	"Genetic"
"344"	243	344	860	856	"Genetic"
"345"	243	345	860	856	"Genetic"
"346"	256	346	860	856	"Genetic"
"347"	261	347	860	856	"Genetic"
"348"	262	348	860	856	"Genetic"
"349"	262	349	860	856	"Genetic"
"350"	263	350	860	856	"Genetic"
"351"	263	351	860	856	"Genetic"
"352"	263	352	860	856	"Genetic"
"353"	266	353	860	856	"Genetic"
"354"	270	354	860	856	"Genetic"
"355"	280	355	860	856	"Genetic"
"356"	285	356	860	856	"Genetic"
"357"	285	357	860	856	"Genetic"
"358"	3	358	859	856	"Genetic"
"359"	3	359	859	856	"Genetic"
"360"	15	360	859	856	"Genetic"
"361"	15	361	859	856	"Genetic"
"362"	15	362	859	856	"Genetic"
"363"	15	363	859	856	"Genetic"
"364"	16	364	859	856	"Genetic"
"365"	17	365	859	856	"Genetic"
"366"	17	366	859	856	"Genetic"
"367"	17	367	859	856	"Genetic"
"368"	18	368	859	856	"Genetic"
"369"	19	369	859	856	"Genetic"
"370"	19	370	859	856	"Genetic"
"371"	22	371	859	856	"Genetic"
"372"	22	372	859	856	"Genetic"
"373"	24	373	859	856	"Genetic"
"374"	26	374	859	856	"Genetic"
"375"	29	375	859	856	"Genetic"
"376"	30	376	859	856	"Genetic"
"377"	32	377	859	856	"Genetic"
"378"	32	378	859	856	"Genetic"
"379"	32	379	859	856	"Genetic"
"380"	33	380	859	856	"Genetic"
"381"	33	381	859	856	"Genetic"
"382"	43	382	859	856	"Genetic"
"383"	44	383	859	856	"Genetic"
"384"	44	384	859	856	"Genetic"
"385"	44	385	859	856	"Genetic"
"386"	47	386	859	856	"Genetic"
"387"	56	387	859	856	"Genetic"
"388"	61	388	859	856	"Genetic"
"389"	61	389	859	856	"Genetic"
"390"	62	390	859	856	"Genetic"
"391"	63	391	859	856	"Genetic"
"392"	67	392	859	856	"Genetic"
"393"	67	393	859	856	"Genetic"
"394"	69	394	859	856	"Genetic"
"395"	69	395	859	856	"Genetic"
"396"	78	396	859	856	"Genetic"
"397"	81	397	859	856	"Genetic"
"398"	100	398	859	856	"Genetic"
"399"	133	399	859	856	"Genetic"
"400"	156	400	859	856	"Genetic"
"401"	171	401	859	856	"Genetic"
"402"	180	402	859	856	"Genetic"
"403"	197	403	859	856	"Genetic"
"404"	198	404	859	856	"Genetic"
"405"	198	405	859	856	"Genetic"
"406"	199	406	859	856	"Genetic"
"407"	200	407	859	856	"Genetic"
"408"	200	408	859	856	"Genetic"
"409"	217	409	859	856	"Genetic"
"410"	217	410	859	856	"Genetic"
"411"	217	411	859	856	"Genetic"
"412"	217	412	859	856	"Genetic"
"413"	217	413	859	856	"Genetic"
"414"	236	414	859	856	"Genetic"
"415"	236	415	859	856	"Genetic"
"416"	236	416	859	856	"Genetic"
"417"	238	417	859	856	"Genetic"
"418"	243	418	859	856	"Genetic"
"419"	251	419	859	856	"Genetic"
"420"	266	420	859	856	"Genetic"
"421"	268	421	859	856	"Genetic"
"422"	270	422	859	856	"Genetic"
"423"	285	423	859	856	"Genetic"
"424"	287	424	859	856	"Genetic"
"425"	289	425	859	856	"Genetic"
"426"	292	426	859	856	"Genetic"
"427"	295	427	859	856	"Genetic"
"428"	295	428	859	856	"Genetic"
"429"	299	429	859	856	"Genetic"
"430"	300	430	859	856	"Genetic"
"431"	306	431	859	856	"Genetic"
"432"	312	432	859	856	"Genetic"
"433"	316	433	859	856	"Genetic"
"434"	321	434	859	856	"Genetic"
"435"	331	435	859	856	"Genetic"
"436"	331	436	859	856	"Genetic"
"437"	338	437	859	856	"Genetic"
"438"	338	438	859	856	"Genetic"
"439"	346	439	859	856	"Genetic"
"440"	353	440	859	856	"Genetic"
"441"	8	441	858	856	"Genetic"
"442"	14	442	858	856	"Genetic"
"443"	14	443	858	856	"Genetic"
"444"	14	444	858	856	"Genetic"
"445"	16	445	858	856	"Genetic"
"446"	16	446	858	856	"Genetic"
"447"	16	447	858	856	"Genetic"
"448"	18	448	858	856	"Genetic"
"449"	18	449	858	856	"Genetic"
"450"	18	450	858	856	"Genetic"
"451"	23	451	858	856	"Genetic"
"452"	23	452	858	856	"Genetic"
"453"	23	453	858	856	"Genetic"
"454"	26	454	858	856	"Genetic"
"455"	26	455	858	856	"Genetic"
"456"	28	456	858	856	"Genetic"
"457"	28	457	858	856	"Genetic"
"458"	30	458	858	856	"Genetic"
"459"	30	459	858	856	"Genetic"
"460"	30	460	858	856	"Genetic"
"461"	30	461	858	856	"Genetic"
"462"	31	462	858	856	"Genetic"
"463"	31	463	858	856	"Genetic"
"464"	33	464	858	856	"Genetic"
"465"	37	465	858	856	"Genetic"
"466"	37	466	858	856	"Genetic"
"467"	37	467	858	856	"Genetic"
"468"	46	468	858	856	"Genetic"
"469"	46	469	858	856	"Genetic"
"470"	46	470	858	856	"Genetic"
"471"	46	471	858	856	"Genetic"
"472"	46	472	858	856	"Genetic"
"473"	47	473	858	856	"Genetic"
"474"	48	474	858	856	"Genetic"
"475"	64	475	858	856	"Genetic"
"476"	67	476	858	856	"Genetic"
"477"	67	477	858	856	"Genetic"
"478"	67	478	858	856	"Genetic"
"479"	78	479	858	856	"Genetic"
"480"	127	480	858	856	"Genetic"
"481"	128	481	858	856	"Genetic"
"482"	130	482	858	856	"Genetic"
"483"	171	483	858	856	"Genetic"
"484"	176	484	858	856	"Genetic"
"485"	189	485	858	856	"Genetic"
"486"	197	486	858	856	"Genetic"
"487"	197	487	858	856	"Genetic"
"488"	197	488	858	856	"Genetic"
"489"	197	489	858	856	"Genetic"
"490"	199	490	858	856	"Genetic"
"491"	199	491	858	856	"Genetic"
"492"	199	492	858	856	"Genetic"
"493"	199	493	858	856	"Genetic"
"494"	206	494	858	856	"Genetic"
"495"	215	495	858	856	"Genetic"
"496"	217	496	858	856	"Genetic"
"497"	217	497	858	856	"Genetic"
"498"	217	498	858	856	"Genetic"
"499"	225	499	858	856	"Genetic"
"500"	238	500	858	856	"Genetic"
"501"	238	501	858	856	"Genetic"
"502"	238	502	858	856	"Genetic"
"503"	241	503	858	856	"Genetic"
"504"	243	504	858	856	"Genetic"
"505"	262	505	858	856	"Genetic"
"506"	268	506	858	856	"Genetic"
"507"	270	507	858	856	"Genetic"
"508"	280	508	858	856	"Genetic"
"509"	283	509	858	856	"Genetic"
"510"	289	510	858	856	"Genetic"
"511"	295	511	858	856	"Genetic"
"512"	295	512	858	856	"Genetic"
"513"	313	513	858	856	"Genetic"
"514"	313	514	858	856	"Genetic"
"515"	316	515	858	856	"Genetic"
"516"	317	516	858	856	"Genetic"
"517"	317	517	858	856	"Genetic"
"518"	320	518	858	856	"Genetic"
"519"	321	519	858	856	"Genetic"
"520"	321	520	858	856	"Genetic"
"521"	321	521	858	856	"Genetic"
"522"	321	522	858	856	"Genetic"
"523"	324	523	858	856	"Genetic"
"524"	324	524	858	856	"Genetic"
"525"	352	525	858	856	"Genetic"
"526"	360	526	858	856	"Genetic"
"527"	360	527	858	856	"Genetic"
"528"	360	528	858	856	"Genetic"
"529"	360	529	858	856	"Genetic"
"530"	360	530	858	856	"Genetic"
"531"	360	531	858	856	"Genetic"
"532"	360	532	858	856	"Genetic"
"533"	367	533	858	856	"Genetic"
"534"	367	534	858	856	"Genetic"
"535"	377	535	858	856	"Genetic"
"536"	379	536	858	856	"Genetic"
"537"	379	537	858	856	"Genetic"
"538"	381	538	858	856	"Genetic"
"539"	383	539	858	856	"Genetic"
"540"	383	540	858	856	"Genetic"
"541"	383	541	858	856	"Genetic"
"542"	385	542	858	856	"Genetic"
"543"	385	543	858	856	"Genetic"
"544"	388	544	858	856	"Genetic"
"545"	389	545	858	856	"Genetic"
"546"	389	546	858	856	"Genetic"
"547"	389	547	858	856	"Genetic"
"548"	389	548	858	856	"Genetic"
"549"	389	549	858	856	"Genetic"
"550"	398	550	858	856	"Genetic"
"551"	400	551	858	856	"Genetic"
"552"	400	552	858	856	"Genetic"
"553"	404	553	858	856	"Genetic"
"554"	418	554	858	856	"Genetic"
"555"	419	555	858	856	"Genetic"
"556"	433	556	858	856	"Genetic"
"557"	6	557	857	856	"Genetic"
"558"	6	558	857	856	"Genetic"
"559"	6	559	857	856	"Genetic"
"560"	6	560	857	856	"Genetic"
"561"	14	561	857	856	"Genetic"
"562"	16	562	857	856	"Genetic"
"563"	16	563	857	856	"Genetic"
"564"	18	564	857	856	"Genetic"
"565"	19	565	857	856	"Genetic"
"566"	19	566	857	856	"Genetic"
"567"	19	567	857	856	"Genetic"
"568"	22	568	857	856	"Genetic"
"569"	22	569	857	856	"Genetic"
"570"	23	570	857	856	"Genetic"
"571"	23	571	857	856	"Genetic"
"572"	23	572	857	856	"Genetic"
"573"	24	573	857	856	"Genetic"
"574"	24	574	857	856	"Genetic"
"575"	32	575	857	856	"Genetic"
"576"	34	576	857	856	"Genetic"
"577"	37	577	857	856	"Genetic"
"578"	38	578	857	856	"Genetic"
"579"	39	579	857	856	"Genetic"
"580"	39	580	857	856	"Genetic"
"581"	41	581	857	856	"Genetic"
"582"	45	582	857	856	"Genetic"
"583"	47	583	857	856	"Genetic"
"584"	48	584	857	856	"Genetic"
"585"	71	585	857	856	"Genetic"
"586"	72	586	857	856	"Genetic"
"587"	73	587	857	856	"Genetic"
"588"	74	588	857	856	"Genetic"
"589"	81	589	857	856	"Genetic"
"590"	85	590	857	856	"Genetic"
"591"	91	591	857	856	"Genetic"
"592"	92	592	857	856	"Genetic"
"593"	115	593	857	856	"Genetic"
"594"	115	594	857	856	"Genetic"
"595"	115	595	857	856	"Genetic"
"596"	127	596	857	856	"Genetic"
"597"	128	597	857	856	"Genetic"
"598"	131	598	857	856	"Genetic"
"599"	133	599	857	856	"Genetic"
"600"	133	600	857	856	"Genetic"
"601"	133	601	857	856	"Genetic"
"602"	179	602	857	856	"Genetic"
"603"	179	603	857	856	"Genetic"
"604"	192	604	857	856	"Genetic"
"605"	193	605	857	856	"Genetic"
"606"	211	606	857	856	"Genetic"
"607"	231	607	857	856	"Genetic"
"608"	231	608	857	856	"Genetic"
"609"	238	609	857	856	"Genetic"
"610"	238	610	857	856	"Genetic"
"611"	240	611	857	856	"Genetic"
"612"	243	612	857	856	"Genetic"
"613"	243	613	857	856	"Genetic"
"614"	251	614	857	856	"Genetic"
"615"	258	615	857	856	"Genetic"
"616"	266	616	857	856	"Genetic"
"617"	270	617	857	856	"Genetic"
"618"	270	618	857	856	"Genetic"
"619"	276	619	857	856	"Genetic"
"620"	283	620	857	856	"Genetic"
"621"	283	621	857	856	"Genetic"
"622"	285	622	857	856	"Genetic"
"623"	287	623	857	856	"Genetic"
"624"	292	624	857	856	"Genetic"
"625"	292	625	857	856	"Genetic"
"626"	308	626	857	856	"Genetic"
"627"	316	627	857	856	"Genetic"
"628"	321	628	857	856	"Genetic"
"629"	321	629	857	856	"Genetic"
"630"	321	630	857	856	"Genetic"
"631"	321	631	857	856	"Genetic"
"632"	326	632	857	856	"Genetic"
"633"	328	633	857	856	"Genetic"
"634"	328	634	857	856	"Genetic"
"635"	328	635	857	856	"Genetic"
"636"	331	636	857	856	"Genetic"
"637"	337	637	857	856	"Genetic"
"638"	338	638	857	856	"Genetic"
"639"	341	639	857	856	"Genetic"
"640"	352	640	857	856	"Genetic"
"641"	389	641	857	856	"Genetic"
"642"	391	642	857	856	"Genetic"
"643"	397	643	857	856	"Genetic"
"644"	399	644	857	856	"Genetic"
"645"	399	645	857	856	"Genetic"
"646"	404	646	857	856	"Genetic"
"647"	404	647	857	856	"Genetic"
"648"	404	648	857	856	"Genetic"
"649"	404	649	857	856	"Genetic"
"650"	404	650	857	856	"Genetic"
"651"	406	651	857	856	"Genetic"
"652"	411	652	857	856	"Genetic"
"653"	415	653	857	856	"Genetic"
"654"	420	654	857	856	"Genetic"
"655"	422	655	857	856	"Genetic"
"656"	422	656	857	856	"Genetic"
"657"	445	657	857	856	"Genetic"
"658"	445	658	857	856	"Genetic"
"659"	445	659	857	856	"Genetic"
"660"	460	660	857	856	"Genetic"
"661"	462	661	857	856	"Genetic"
"662"	464	662	857	856	"Genetic"
"663"	464	663	857	856	"Genetic"
"664"	468	664	857	856	"Genetic"
"665"	474	665	857	856	"Genetic"
"666"	484	666	857	856	"Genetic"
"667"	487	667	857	856	"Genetic"
"668"	487	668	857	856	"Genetic"
"669"	488	669	857	856	"Genetic"
"670"	493	670	857	856	"Genetic"
"671"	504	671	857	856	"Genetic"
"672"	504	672	857	856	"Genetic"
"673"	516	673	857	856	"Genetic"
"674"	524	674	857	856	"Genetic"
"675"	526	675	857	856	"Genetic"
"676"	530	676	857	856	"Genetic"
"677"	555	677	857	856	"Genetic"
"678"	6	678	856	856	"Genetic"
"679"	6	679	856	856	"Genetic"
"680"	6	680	856	856	"Genetic"
"681"	6	681	856	856	"Genetic"
"682"	8	682	856	856	"Genetic"
"683"	13	683	856	856	"Genetic"
"684"	13	684	856	856	"Genetic"
"685"	17	685	856	856	"Genetic"
"686"	26	686	856	856	"Genetic"
"687"	26	687	856	856	"Genetic"
"688"	27	688	856	856	"Genetic"
"689"	27	689	856	856	"Genetic"
"690"	27	690	856	856	"Genetic"
"691"	27	691	856	856	"Genetic"
"692"	27	692	856	856	"Genetic"
"693"	27	693	856	856	"Genetic"
"694"	27	694	856	856	"Genetic"
"695"	28	695	856	856	"Genetic"
"696"	28	696	856	856	"Genetic"
"697"	31	697	856	856	"Genetic"
"698"	33	698	856	856	"Genetic"
"699"	33	699	856	856	"Genetic"
"700"	33	700	856	856	"Genetic"
"701"	34	701	856	856	"Genetic"
"702"	34	702	856	856	"Genetic"
"703"	39	703	856	856	"Genetic"
"704"	39	704	856	856	"Genetic"
"705"	41	705	856	856	"Genetic"
"706"	41	706	856	856	"Genetic"
"707"	46	707	856	856	"Genetic"
"708"	48	708	856	856	"Genetic"
"709"	49	709	856	856	"Genetic"
"710"	57	710	856	856	"Genetic"
"711"	59	711	856	856	"Genetic"
"712"	59	712	856	856	"Genetic"
"713"	59	713	856	856	"Genetic"
"714"	59	714	856	856	"Genetic"
"715"	61	715	856	856	"Genetic"
"716"	65	716	856	856	"Genetic"
"717"	65	717	856	856	"Genetic"
"718"	67	718	856	856	"Genetic"
"719"	71	719	856	856	"Genetic"
"720"	72	720	856	856	"Genetic"
"721"	74	721	856	856	"Genetic"
"722"	91	722	856	856	"Genetic"
"723"	93	723	856	856	"Genetic"
"724"	95	724	856	856	"Genetic"
"725"	100	725	856	856	"Genetic"
"726"	105	726	856	856	"Genetic"
"727"	105	727	856	856	"Genetic"
"728"	120	728	856	856	"Genetic"
"729"	120	729	856	856	"Genetic"
"730"	139	730	856	856	"Genetic"
"731"	143	731	856	856	"Genetic"
"732"	154	732	856	856	"Genetic"
