"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"115"	87	115	869	859	"Genetic"
"116"	87	116	869	859	"Genetic"
"117"	90	117	869	859	"Genetic"
"118"	94	118	869	859	"Genetic"
"119"	95	119	869	859	"Genetic"
"120"	95	120	869	859	"Genetic"
"121"	95	121	869	859	"Genetic"
"122"	1	122	868	859	"Genetic"
"123"	14	123	868	859	"Genetic"
"124"	20	124	868	859	"Genetic"
"125"	20	125	868	859	"Genetic"
"126"	39	126	868	859	"Genetic"
"127"	50	127	868	859	"Genetic"
"128"	58	128	868	859	"Genetic"
"129"	58	129	868	859	"Genetic"
"130"	70	130	868	859	"Genetic"
"131"	70	131	868	859	"Genetic"
"132"	70	132	868	859	"Genetic"
"133"	75	133	868	859	"Genetic"
"134"	81	134	868	859	"Genetic"
"135"	86	135	868	859	"Genetic"
"136"	87	136	868	859	"Genetic"
"137"	93	137	868	859	"Genetic"
"138"	97	138	868	859	"Genetic"
"139"	100	139	868	859	"Genetic"
"140"	101	140	868	859	"Genetic"
"141"	115	141	868	859	"Genetic"
"142"	115	142	868	859	"Genetic"
"143"	115	143	868	859	"Genetic"
"144"	4	144	867	859	"Genetic"
"145"	5	145	867	859	"Genetic"
"146"	5	146	867	859	"Genetic"
"147"	5	147	867	859	"Genetic"
"148"	5	148	867	859	"Genetic"
"149"	5	149	867	859	"Genetic"
"150"	5	150	867	859	"Genetic"
"151"	7	151	867	859	"Genetic"
"152"	7	152	867	859	"Genetic"
"153"	12	153	867	859	"Genetic"
"154"	14	154	867	859	"Genetic"
"155"	19	155	867	859	"Genetic"
"156"	34	156	867	859	"Genetic"
"157"	34	157	867	859	"Genetic"
"158"	40	158	867	859	"Genetic"
"159"	48	159	867	859	"Genetic"
"160"	54	160	867	859	"Genetic"
"161"	61	161	867	859	"Genetic"
"162"	61	162	867	859	"Genetic"
"163"	63	163	867	859	"Genetic"
"164"	76	164	867	859	"Genetic"
"165"	101	165	867	859	"Genetic"
"166"	101	166	867	859	"Genetic"
"167"	113	167	867	859	"Genetic"
"168"	119	168	867	859	"Genetic"
"169"	119	169	867	859	"Genetic"
"170"	123	170	867	859	"Genetic"
"171"	125	171	867	859	"Genetic"
"172"	126	172	867	859	"Genetic"
"173"	126	173	867	859	"Genetic"
"174"	126	174	867	859	"Genetic"
"175"	131	175	867	859	"Genetic"
"176"	141	176	867	859	"Genetic"
"177"	141	177	867	859	"Genetic"
"178"	141	178	867	859	"Genetic"
"179"	6	179	866	859	"Genetic"
"180"	6	180	866	859	"Genetic"
"181"	7	181	866	859	"Genetic"
"182"	9	182	866	859	"Genetic"
"183"	16	183	866	859	"Genetic"
"184"	19	184	866	859	"Genetic"
"185"	21	185	866	859	"Genetic"
"186"	40	186	866	859	"Genetic"
"187"	52	187	866	859	"Genetic"
"188"	52	188	866	859	"Genetic"
"189"	55	189	866	859	"Genetic"
"190"	76	190	866	859	"Genetic"
"191"	76	191	866	859	"Genetic"
"192"	86	192	866	859	"Genetic"
"193"	86	193	866	859	"Genetic"
"194"	124	194	866	859	"Genetic"
"195"	124	195	866	859	"Genetic"
"196"	143	196	866	859	"Genetic"
"197"	146	197	866	859	"Genetic"
"198"	154	198	866	859	"Genetic"
"199"	157	199	866	859	"Genetic"
"200"	159	200	866	859	"Genetic"
"201"	160	201	866	859	"Genetic"
"202"	172	202	866	859	"Genetic"
"203"	178	203	866	859	"Genetic"
"204"	7	204	865	859	"Genetic"
"205"	7	205	865	859	"Genetic"
"206"	7	206	865	859	"Genetic"
"207"	7	207	865	859	"Genetic"
"208"	9	208	865	859	"Genetic"
"209"	21	209	865	859	"Genetic"
"210"	24	210	865	859	"Genetic"
"211"	32	211	865	859	"Genetic"
"212"	35	212	865	859	"Genetic"
"213"	40	213	865	859	"Genetic"
"214"	44	214	865	859	"Genetic"
"215"	52	215	865	859	"Genetic"
"216"	52	216	865	859	"Genetic"
"217"	76	217	865	859	"Genetic"
"218"	76	218	865	859	"Genetic"
"219"	81	219	865	859	"Genetic"
"220"	87	220	865	859	"Genetic"
"221"	100	221	865	859	"Genetic"
"222"	105	222	865	859	"Genetic"
"223"	105	223	865	859	"Genetic"
"224"	124	224	865	859	"Genetic"
"225"	141	225	865	859	"Genetic"
"226"	153	226	865	859	"Genetic"
"227"	153	227	865	859	"Genetic"
"228"	154	228	865	859	"Genetic"
"229"	154	229	865	859	"Genetic"
"230"	157	230	865	859	"Genetic"
"231"	157	231	865	859	"Genetic"
"232"	166	232	865	859	"Genetic"
"233"	168	233	865	859	"Genetic"
"234"	182	234	865	859	"Genetic"
"235"	184	235	865	859	"Genetic"
"236"	193	236	865	859	"Genetic"
"237"	203	237	865	859	"Genetic"
"238"	8	238	864	859	"Genetic"
"239"	10	239	864	859	"Genetic"
"240"	16	240	864	859	"Genetic"
"241"	16	241	864	859	"Genetic"
"242"	17	242	864	859	"Genetic"
"243"	21	243	864	859	"Genetic"
"244"	21	244	864	859	"Genetic"
"245"	21	245	864	859	"Genetic"
"246"	21	246	864	859	"Genetic"
"247"	27	247	864	859	"Genetic"
"248"	28	248	864	859	"Genetic"
"249"	28	249	864	859	"Genetic"
"250"	32	250	864	859	"Genetic"
"251"	36	251	864	859	"Genetic"
"252"	40	252	864	859	"Genetic"
"253"	42	253	864	859	"Genetic"
"254"	43	254	864	859	"Genetic"
"255"	48	255	864	859	"Genetic"
"256"	61	256	864	859	"Genetic"
"257"	61	257	864	859	"Genetic"
"258"	76	258	864	859	"Genetic"
"259"	101	259	864	859	"Genetic"
"260"	106	260	864	859	"Genetic"
"261"	116	261	864	859	"Genetic"
"262"	124	262	864	859	"Genetic"
"263"	134	263	864	859	"Genetic"
"264"	143	264	864	859	"Genetic"
"265"	153	265	864	859	"Genetic"
"266"	154	266	864	859	"Genetic"
"267"	154	267	864	859	"Genetic"
"268"	189	268	864	859	"Genetic"
"269"	189	269	864	859	"Genetic"
"270"	203	270	864	859	"Genetic"
"271"	205	271	864	859	"Genetic"
"272"	208	272	864	859	"Genetic"
"273"	225	273	864	859	"Genetic"
"274"	237	274	864	859	"Genetic"
"275"	237	275	864	859	"Genetic"
"276"	3	276	863	859	"Genetic"
"277"	3	277	863	859	"Genetic"
"278"	3	278	863	859	"Genetic"
"279"	5	279	863	859	"Genetic"
"280"	5	280	863	859	"Genetic"
"281"	5	281	863	859	"Genetic"
"282"	6	282	863	859	"Genetic"
"283"	11	283	863	859	"Genetic"
"284"	23	284	863	859	"Genetic"
"285"	23	285	863	859	"Genetic"
"286"	23	286	863	859	"Genetic"
"287"	24	287	863	859	"Genetic"
"288"	27	288	863	859	"Genetic"
"289"	30	289	863	859	"Genetic"
"290"	32	290	863	859	"Genetic"
"291"	36	291	863	859	"Genetic"
"292"	39	292	863	859	"Genetic"
"293"	52	293	863	859	"Genetic"
"294"	53	294	863	859	"Genetic"
"295"	61	295	863	859	"Genetic"
"296"	76	296	863	859	"Genetic"
"297"	82	297	863	859	"Genetic"
"298"	86	298	863	859	"Genetic"
"299"	104	299	863	859	"Genetic"
"300"	130	300	863	859	"Genetic"
"301"	131	301	863	859	"Genetic"
"302"	146	302	863	859	"Genetic"
"303"	153	303	863	859	"Genetic"
"304"	157	304	863	859	"Genetic"
"305"	165	305	863	859	"Genetic"
"306"	166	306	863	859	"Genetic"
"307"	188	307	863	859	"Genetic"
"308"	189	308	863	859	"Genetic"
"309"	192	309	863	859	"Genetic"
"310"	205	310	863	859	"Genetic"
"311"	219	311	863	859	"Genetic"
"312"	222	312	863	859	"Genetic"
"313"	231	313	863	859	"Genetic"
"314"	234	314	863	859	"Genetic"
"315"	245	315	863	859	"Genetic"
"316"	245	316	863	859	"Genetic"
"317"	249	317	863	859	"Genetic"
"318"	262	318	863	859	"Genetic"
"319"	264	319	863	859	"Genetic"
"320"	265	320	863	859	"Genetic"
"321"	265	321	863	859	"Genetic"
"322"	274	322	863	859	"Genetic"
"323"	5	323	862	859	"Genetic"
"324"	8	324	862	859	"Genetic"
"325"	9	325	862	859	"Genetic"
"326"	10	326	862	859	"Genetic"
"327"	11	327	862	859	"Genetic"
"328"	11	328	862	859	"Genetic"
"329"	11	329	862	859	"Genetic"
"330"	15	330	862	859	"Genetic"
"331"	15	331	862	859	"Genetic"
"332"	17	332	862	859	"Genetic"
"333"	19	333	862	859	"Genetic"
"334"	19	334	862	859	"Genetic"
"335"	19	335	862	859	"Genetic"
"336"	19	336	862	859	"Genetic"
"337"	20	337	862	859	"Genetic"
"338"	20	338	862	859	"Genetic"
"339"	22	339	862	859	"Genetic"
"340"	22	340	862	859	"Genetic"
"341"	22	341	862	859	"Genetic"
"342"	23	342	862	859	"Genetic"
"343"	23	343	862	859	"Genetic"
"344"	23	344	862	859	"Genetic"
"345"	23	345	862	859	"Genetic"
"346"	23	346	862	859	"Genetic"
"347"	36	347	862	859	"Genetic"
"348"	39	348	862	859	"Genetic"
"349"	44	349	862	859	"Genetic"
"350"	52	350	862	859	"Genetic"
"351"	52	351	862	859	"Genetic"
"352"	52	352	862	859	"Genetic"
"353"	52	353	862	859	"Genetic"
"354"	53	354	862	859	"Genetic"
"355"	61	355	862	859	"Genetic"
"356"	61	356	862	859	"Genetic"
"357"	65	357	862	859	"Genetic"
"358"	65	358	862	859	"Genetic"
"359"	65	359	862	859	"Genetic"
"360"	70	360	862	859	"Genetic"
"361"	73	361	862	859	"Genetic"
"362"	75	362	862	859	"Genetic"
"363"	81	363	862	859	"Genetic"
"364"	81	364	862	859	"Genetic"
"365"	81	365	862	859	"Genetic"
"366"	86	366	862	859	"Genetic"
"367"	92	367	862	859	"Genetic"
"368"	110	368	862	859	"Genetic"
"369"	130	369	862	859	"Genetic"
"370"	146	370	862	859	"Genetic"
"371"	146	371	862	859	"Genetic"
"372"	153	372	862	859	"Genetic"
"373"	154	373	862	859	"Genetic"
"374"	154	374	862	859	"Genetic"
"375"	156	375	862	859	"Genetic"
"376"	168	376	862	859	"Genetic"
"377"	173	377	862	859	"Genetic"
"378"	183	378	862	859	"Genetic"
"379"	186	379	862	859	"Genetic"
"380"	186	380	862	859	"Genetic"
"381"	186	381	862	859	"Genetic"
"382"	188	382	862	859	"Genetic"
"383"	189	383	862	859	"Genetic"
"384"	192	384	862	859	"Genetic"
"385"	197	385	862	859	"Genetic"
"386"	215	386	862	859	"Genetic"
"387"	223	387	862	859	"Genetic"
"388"	231	388	862	859	"Genetic"
"389"	234	389	862	859	"Genetic"
"390"	234	390	862	859	"Genetic"
"391"	234	391	862	859	"Genetic"
"392"	245	392	862	859	"Genetic"
"393"	245	393	862	859	"Genetic"
"394"	245	394	862	859	"Genetic"
"395"	245	395	862	859	"Genetic"
"396"	249	396	862	859	"Genetic"
"397"	251	397	862	859	"Genetic"
"398"	264	398	862	859	"Genetic"
"399"	264	399	862	859	"Genetic"
"400"	264	400	862	859	"Genetic"
"401"	268	401	862	859	"Genetic"
"402"	268	402	862	859	"Genetic"
"403"	277	403	862	859	"Genetic"
"404"	285	404	862	859	"Genetic"
"405"	289	405	862	859	"Genetic"
"406"	289	406	862	859	"Genetic"
"407"	292	407	862	859	"Genetic"
"408"	297	408	862	859	"Genetic"
"409"	308	409	862	859	"Genetic"
"410"	315	410	862	859	"Genetic"
"411"	5	411	861	859	"Genetic"
"412"	8	412	861	859	"Genetic"
"413"	11	413	861	859	"Genetic"
"414"	11	414	861	859	"Genetic"
"415"	11	415	861	859	"Genetic"
"416"	14	416	861	859	"Genetic"
"417"	15	417	861	859	"Genetic"
"418"	15	418	861	859	"Genetic"
"419"	15	419	861	859	"Genetic"
"420"	16	420	861	859	"Genetic"
"421"	17	421	861	859	"Genetic"
"422"	18	422	861	859	"Genetic"
"423"	19	423	861	859	"Genetic"
"424"	22	424	861	859	"Genetic"
"425"	22	425	861	859	"Genetic"
"426"	22	426	861	859	"Genetic"
"427"	23	427	861	859	"Genetic"
"428"	23	428	861	859	"Genetic"
"429"	23	429	861	859	"Genetic"
"430"	24	430	861	859	"Genetic"
"431"	24	431	861	859	"Genetic"
"432"	30	432	861	859	"Genetic"
"433"	30	433	861	859	"Genetic"
"434"	34	434	861	859	"Genetic"
"435"	35	435	861	859	"Genetic"
"436"	39	436	861	859	"Genetic"
"437"	39	437	861	859	"Genetic"
"438"	39	438	861	859	"Genetic"
"439"	44	439	861	859	"Genetic"
"440"	44	440	861	859	"Genetic"
"441"	44	441	861	859	"Genetic"
"442"	44	442	861	859	"Genetic"
"443"	45	443	861	859	"Genetic"
"444"	45	444	861	859	"Genetic"
"445"	45	445	861	859	"Genetic"
"446"	45	446	861	859	"Genetic"
"447"	52	447	861	859	"Genetic"
"448"	54	448	861	859	"Genetic"
"449"	60	449	861	859	"Genetic"
"450"	61	450	861	859	"Genetic"
"451"	67	451	861	859	"Genetic"
"452"	69	452	861	859	"Genetic"
"453"	86	453	861	859	"Genetic"
"454"	99	454	861	859	"Genetic"
"455"	110	455	861	859	"Genetic"
"456"	119	456	861	859	"Genetic"
"457"	130	457	861	859	"Genetic"
"458"	146	458	861	859	"Genetic"
"459"	146	459	861	859	"Genetic"
"460"	152	460	861	859	"Genetic"
"461"	184	461	861	859	"Genetic"
"462"	185	462	861	859	"Genetic"
"463"	187	463	861	859	"Genetic"
"464"	204	464	861	859	"Genetic"
"465"	207	465	861	859	"Genetic"
"466"	207	466	861	859	"Genetic"
"467"	207	467	861	859	"Genetic"
"468"	208	468	861	859	"Genetic"
"469"	210	469	861	859	"Genetic"
"470"	233	470	861	859	"Genetic"
"471"	234	471	861	859	"Genetic"
"472"	234	472	861	859	"Genetic"
"473"	234	473	861	859	"Genetic"
"474"	236	474	861	859	"Genetic"
"475"	241	475	861	859	"Genetic"
"476"	246	476	861	859	"Genetic"
"477"	247	477	861	859	"Genetic"
"478"	251	478	861	859	"Genetic"
"479"	251	479	861	859	"Genetic"
"480"	259	480	861	859	"Genetic"
"481"	264	481	861	859	"Genetic"
"482"	268	482	861	859	"Genetic"
"483"	268	483	861	859	"Genetic"
"484"	268	484	861	859	"Genetic"
"485"	272	485	861	859	"Genetic"
"486"	285	486	861	859	"Genetic"
"487"	290	487	861	859	"Genetic"
"488"	294	488	861	859	"Genetic"
"489"	297	489	861	859	"Genetic"
"490"	312	490	861	859	"Genetic"
"491"	321	491	861	859	"Genetic"
"492"	339	492	861	859	"Genetic"
"493"	347	493	861	859	"Genetic"
"494"	357	494	861	859	"Genetic"
"495"	357	495	861	859	"Genetic"
"496"	360	496	861	859	"Genetic"
"497"	361	497	861	859	"Genetic"
"498"	365	498	861	859	"Genetic"
"499"	397	499	861	859	"Genetic"
"500"	397	500	861	859	"Genetic"
"501"	399	501	861	859	"Genetic"
"502"	406	502	861	859	"Genetic"
"503"	408	503	861	859	"Genetic"
"504"	408	504	861	859	"Genetic"
"505"	2	505	860	859	"Genetic"
"506"	6	506	860	859	"Genetic"
"507"	8	507	860	859	"Genetic"
"508"	8	508	860	859	"Genetic"
"509"	8	509	860	859	"Genetic"
"510"	10	510	860	859	"Genetic"
"511"	10	511	860	859	"Genetic"
"512"	11	512	860	859	"Genetic"
"513"	11	513	860	859	"Genetic"
"514"	11	514	860	859	"Genetic"
"515"	11	515	860	859	"Genetic"
"516"	15	516	860	859	"Genetic"
"517"	15	517	860	859	"Genetic"
"518"	15	518	860	859	"Genetic"
"519"	21	519	860	859	"Genetic"
"520"	24	520	860	859	"Genetic"
"521"	24	521	860	859	"Genetic"
"522"	24	522	860	859	"Genetic"
"523"	24	523	860	859	"Genetic"
"524"	25	524	860	859	"Genetic"
"525"	26	525	860	859	"Genetic"
"526"	29	526	860	859	"Genetic"
"527"	31	527	860	859	"Genetic"
"528"	33	528	860	859	"Genetic"
"529"	39	529	860	859	"Genetic"
"530"	42	530	860	859	"Genetic"
"531"	42	531	860	859	"Genetic"
"532"	44	532	860	859	"Genetic"
"533"	48	533	860	859	"Genetic"
"534"	48	534	860	859	"Genetic"
"535"	52	535	860	859	"Genetic"
"536"	53	536	860	859	"Genetic"
"537"	61	537	860	859	"Genetic"
"538"	67	538	860	859	"Genetic"
"539"	72	539	860	859	"Genetic"
"540"	73	540	860	859	"Genetic"
"541"	76	541	860	859	"Genetic"
"542"	86	542	860	859	"Genetic"
"543"	96	543	860	859	"Genetic"
"544"	146	544	860	859	"Genetic"
"545"	154	545	860	859	"Genetic"
"546"	168	546	860	859	"Genetic"
"547"	168	547	860	859	"Genetic"
"548"	173	548	860	859	"Genetic"
"549"	194	549	860	859	"Genetic"
"550"	194	550	860	859	"Genetic"
"551"	197	551	860	859	"Genetic"
"552"	204	552	860	859	"Genetic"
"553"	215	553	860	859	"Genetic"
"554"	215	554	860	859	"Genetic"
"555"	221	555	860	859	"Genetic"
"556"	246	556	860	859	"Genetic"
"557"	251	557	860	859	"Genetic"
"558"	251	558	860	859	"Genetic"
"559"	261	559	860	859	"Genetic"
"560"	261	560	860	859	"Genetic"
"561"	268	561	860	859	"Genetic"
"562"	268	562	860	859	"Genetic"
"563"	277	563	860	859	"Genetic"
"564"	278	564	860	859	"Genetic"
"565"	282	565	860	859	"Genetic"
"566"	284	566	860	859	"Genetic"
"567"	290	567	860	859	"Genetic"
"568"	294	568	860	859	"Genetic"
"569"	294	569	860	859	"Genetic"
"570"	304	570	860	859	"Genetic"
"571"	326	571	860	859	"Genetic"
"572"	326	572	860	859	"Genetic"
"573"	326	573	860	859	"Genetic"
"574"	344	574	860	859	"Genetic"
"575"	362	575	860	859	"Genetic"
"576"	374	576	860	859	"Genetic"
"577"	376	577	860	859	"Genetic"
"578"	377	578	860	859	"Genetic"
"579"	377	579	860	859	"Genetic"
"580"	380	580	860	859	"Genetic"
"581"	381	581	860	859	"Genetic"
"582"	381	582	860	859	"Genetic"
"583"	403	583	860	859	"Genetic"
"584"	403	584	860	859	"Genetic"
"585"	406	585	860	859	"Genetic"
"586"	408	586	860	859	"Genetic"
"587"	415	587	860	859	"Genetic"
"588"	420	588	860	859	"Genetic"
"589"	420	589	860	859	"Genetic"
"590"	420	590	860	859	"Genetic"
"591"	420	591	860	859	"Genetic"
"592"	420	592	860	859	"Genetic"
"593"	420	593	860	859	"Genetic"
"594"	422	594	860	859	"Genetic"
"595"	424	595	860	859	"Genetic"
"596"	425	596	860	859	"Genetic"
"597"	429	597	860	859	"Genetic"
"598"	437	598	860	859	"Genetic"
"599"	438	599	860	859	"Genetic"
"600"	443	600	860	859	"Genetic"
"601"	449	601	860	859	"Genetic"
"602"	449	602	860	859	"Genetic"
"603"	451	603	860	859	"Genetic"
"604"	458	604	860	859	"Genetic"
"605"	460	605	860	859	"Genetic"
"606"	470	606	860	859	"Genetic"
"607"	472	607	860	859	"Genetic"
"608"	484	608	860	859	"Genetic"
"609"	485	609	860	859	"Genetic"
"610"	485	610	860	859	"Genetic"
"611"	497	611	860	859	"Genetic"
"612"	3	612	859	859	"Genetic"
"613"	8	613	859	859	"Genetic"
"614"	10	614	859	859	"Genetic"
"615"	10	615	859	859	"Genetic"
"616"	10	616	859	859	"Genetic"
"617"	10	617	859	859	"Genetic"
"618"	11	618	859	859	"Genetic"
"619"	13	619	859	859	"Genetic"
"620"	14	620	859	859	"Genetic"
"621"	15	621	859	859	"Genetic"
"622"	15	622	859	859	"Genetic"
"623"	15	623	859	859	"Genetic"
"624"	15	624	859	859	"Genetic"
"625"	18	625	859	859	"Genetic"
"626"	18	626	859	859	"Genetic"
"627"	18	627	859	859	"Genetic"
"628"	19	628	859	859	"Genetic"
"629"	22	629	859	859	"Genetic"
"630"	27	630	859	859	"Genetic"
"631"	27	631	859	859	"Genetic"
"632"	28	632	859	859	"Genetic"
"633"	34	633	859	859	"Genetic"
"634"	34	634	859	859	"Genetic"
"635"	34	635	859	859	"Genetic"
"636"	35	636	859	859	"Genetic"
"637"	36	637	859	859	"Genetic"
"638"	37	638	859	859	"Genetic"
"639"	37	639	859	859	"Genetic"
"640"	38	640	859	859	"Genetic"
"641"	40	641	859	859	"Genetic"
"642"	42	642	859	859	"Genetic"
"643"	42	643	859	859	"Genetic"
"644"	42	644	859	859	"Genetic"
"645"	42	645	859	859	"Genetic"
"646"	43	646	859	859	"Genetic"
"647"	44	647	859	859	"Genetic"
"648"	44	648	859	859	"Genetic"
"649"	44	649	859	859	"Genetic"
"650"	45	650	859	859	"Genetic"
"651"	45	651	859	859	"Genetic"
"652"	45	652	859	859	"Genetic"
"653"	45	653	859	859	"Genetic"
"654"	45	654	859	859	"Genetic"
"655"	45	655	859	859	"Genetic"
"656"	47	656	859	859	"Genetic"
"657"	47	657	859	859	"Genetic"
"658"	48	658	859	859	"Genetic"
"659"	52	659	859	859	"Genetic"
"660"	52	660	859	859	"Genetic"
"661"	52	661	859	859	"Genetic"
"662"	52	662	859	859	"Genetic"
"663"	53	663	859	859	"Genetic"
"664"	57	664	859	859	"Genetic"
"665"	58	665	859	859	"Genetic"
"666"	59	666	859	859	"Genetic"
"667"	65	667	859	859	"Genetic"
"668"	67	668	859	859	"Genetic"
"669"	76	669	859	859	"Genetic"
"670"	90	670	859	859	"Genetic"
"671"	100	671	859	859	"Genetic"
"672"	109	672	859	859	"Genetic"
"673"	109	673	859	859	"Genetic"
"674"	130	674	859	859	"Genetic"
"675"	146	675	859	859	"Genetic"
"676"	156	676	859	859	"Genetic"
"677"	173	677	859	859	"Genetic"
"678"	202	678	859	859	"Genetic"
"679"	228	679	859	859	"Genetic"
"680"	234	680	859	859	"Genetic"
"681"	238	681	859	859	"Genetic"
"682"	238	682	859	859	"Genetic"
"683"	241	683	859	859	"Genetic"
"684"	262	684	859	859	"Genetic"
"685"	268	685	859	859	"Genetic"
"686"	270	686	859	859	"Genetic"
"687"	274	687	859	859	"Genetic"
"688"	274	688	859	859	"Genetic"
"689"	277	689	859	859	"Genetic"
"690"	294	690	859	859	"Genetic"
"691"	294	691	859	859	"Genetic"
"692"	294	692	859	859	"Genetic"
"693"	294	693	859	859	"Genetic"
"694"	304	694	859	859	"Genetic"
"695"	304	695	859	859	"Genetic"
"696"	320	696	859	859	"Genetic"
"697"	324	697	859	859	"Genetic"
"698"	335	698	859	859	"Genetic"
"699"	336	699	859	859	"Genetic"
"700"	337	700	859	859	"Genetic"
"701"	339	701	859	859	"Genetic"
"702"	354	702	859	859	"Genetic"
"703"	364	703	859	859	"Genetic"
"704"	377	704	859	859	"Genetic"
"705"	377	705	859	859	"Genetic"
"706"	380	706	859	859	"Genetic"
"707"	381	707	859	859	"Genetic"
"708"	381	708	859	859	"Genetic"
"709"	397	709	859	859	"Genetic"
"710"	397	710	859	859	"Genetic"
"711"	412	711	859	859	"Genetic"
"712"	413	712	859	859	"Genetic"
"713"	415	713	859	859	"Genetic"
"714"	425	714	859	859	"Genetic"
"715"	443	715	859	859	"Genetic"
"716"	443	716	859	859	"Genetic"
"717"	451	717	859	859	"Genetic"
"718"	457	718	859	859	"Genetic"
"719"	458	719	859	859	"Genetic"
"720"	459	720	859	859	"Genetic"
"721"	461	721	859	859	"Genetic"
"722"	462	722	859	859	"Genetic"
"723"	486	723	859	859	"Genetic"
"724"	491	724	859	859	"Genetic"
"725"	496	725	859	859	"Genetic"
"726"	508	726	859	859	"Genetic"
"727"	508	727	859	859	"Genetic"
"728"	509	728	859	859	"Genetic"
"729"	517	729	859	859	"Genetic"
"730"	517	730	859	859	"Genetic"
"731"	524	731	859	859	"Genetic"
"732"	534	732	859	859	"Genetic"
