"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"56"	43	56	874	856	"Genetic"
"57"	3	57	873	856	"Genetic"
"58"	4	58	873	856	"Genetic"
"59"	18	59	873	856	"Genetic"
"60"	20	60	873	856	"Genetic"
"61"	43	61	873	856	"Genetic"
"62"	48	62	873	856	"Genetic"
"63"	48	63	873	856	"Genetic"
"64"	48	64	873	856	"Genetic"
"65"	52	65	873	856	"Genetic"
"66"	54	66	873	856	"Genetic"
"67"	54	67	873	856	"Genetic"
"68"	54	68	873	856	"Genetic"
"69"	56	69	873	856	"Genetic"
"70"	56	70	873	856	"Genetic"
"71"	56	71	873	856	"Genetic"
"72"	1	72	872	856	"Genetic"
"73"	3	73	872	856	"Genetic"
"74"	3	74	872	856	"Genetic"
"75"	13	75	872	856	"Genetic"
"76"	18	76	872	856	"Genetic"
"77"	42	77	872	856	"Genetic"
"78"	42	78	872	856	"Genetic"
"79"	42	79	872	856	"Genetic"
"80"	50	80	872	856	"Genetic"
"81"	61	81	872	856	"Genetic"
"82"	61	82	872	856	"Genetic"
"83"	1	83	871	856	"Genetic"
"84"	3	84	871	856	"Genetic"
"85"	3	85	871	856	"Genetic"
"86"	8	86	871	856	"Genetic"
"87"	8	87	871	856	"Genetic"
"88"	12	88	871	856	"Genetic"
"89"	13	89	871	856	"Genetic"
"90"	28	90	871	856	"Genetic"
"91"	81	91	871	856	"Genetic"
"92"	81	92	871	856	"Genetic"
"93"	81	93	871	856	"Genetic"
"94"	1	94	870	856	"Genetic"
"95"	1	95	870	856	"Genetic"
"96"	3	96	870	856	"Genetic"
"97"	4	97	870	856	"Genetic"
"98"	8	98	870	856	"Genetic"
"99"	26	99	870	856	"Genetic"
"100"	57	100	870	856	"Genetic"
"101"	64	101	870	856	"Genetic"
"102"	72	102	870	856	"Genetic"
"103"	74	103	870	856	"Genetic"
"104"	75	104	870	856	"Genetic"
"105"	77	105	870	856	"Genetic"
"106"	81	106	870	856	"Genetic"
"107"	86	107	870	856	"Genetic"
"108"	90	108	870	856	"Genetic"
"109"	1	109	869	856	"Genetic"
"110"	2	110	869	856	"Genetic"
"111"	3	111	869	856	"Genetic"
"112"	8	112	869	856	"Genetic"
"113"	8	113	869	856	"Genetic"
"114"	12	114	869	856	"Genetic"
"115"	12	115	869	856	"Genetic"
"116"	12	116	869	856	"Genetic"
"117"	16	117	869	856	"Genetic"
"118"	17	118	869	856	"Genetic"
"119"	30	119	869	856	"Genetic"
"120"	34	120	869	856	"Genetic"
"121"	38	121	869	856	"Genetic"
"122"	45	122	869	856	"Genetic"
"123"	59	123	869	856	"Genetic"
"124"	61	124	869	856	"Genetic"
"125"	86	125	869	856	"Genetic"
"126"	86	126	869	856	"Genetic"
"127"	97	127	869	856	"Genetic"
"128"	98	128	869	856	"Genetic"
"129"	98	129	869	856	"Genetic"
"130"	98	130	869	856	"Genetic"
"131"	2	131	868	856	"Genetic"
"132"	2	132	868	856	"Genetic"
"133"	7	133	868	856	"Genetic"
"134"	18	134	868	856	"Genetic"
"135"	43	135	868	856	"Genetic"
"136"	45	136	868	856	"Genetic"
"137"	66	137	868	856	"Genetic"
"138"	79	138	868	856	"Genetic"
"139"	86	139	868	856	"Genetic"
"140"	91	140	868	856	"Genetic"
"141"	98	141	868	856	"Genetic"
"142"	115	142	868	856	"Genetic"
"143"	125	143	868	856	"Genetic"
"144"	3	144	867	856	"Genetic"
"145"	3	145	867	856	"Genetic"
"146"	8	146	867	856	"Genetic"
"147"	13	147	867	856	"Genetic"
"148"	16	148	867	856	"Genetic"
"149"	20	149	867	856	"Genetic"
"150"	29	150	867	856	"Genetic"
"151"	45	151	867	856	"Genetic"
"152"	51	152	867	856	"Genetic"
"153"	62	153	867	856	"Genetic"
"154"	81	154	867	856	"Genetic"
"155"	87	155	867	856	"Genetic"
"156"	91	156	867	856	"Genetic"
"157"	111	157	867	856	"Genetic"
"158"	111	158	867	856	"Genetic"
"159"	117	159	867	856	"Genetic"
"160"	3	160	866	856	"Genetic"
"161"	3	161	866	856	"Genetic"
"162"	3	162	866	856	"Genetic"
"163"	7	163	866	856	"Genetic"
"164"	22	164	866	856	"Genetic"
"165"	22	165	866	856	"Genetic"
"166"	34	166	866	856	"Genetic"
"167"	45	167	866	856	"Genetic"
"168"	50	168	866	856	"Genetic"
"169"	59	169	866	856	"Genetic"
"170"	80	170	866	856	"Genetic"
"171"	84	171	866	856	"Genetic"
"172"	98	172	866	856	"Genetic"
"173"	98	173	866	856	"Genetic"
"174"	111	174	866	856	"Genetic"
"175"	111	175	866	856	"Genetic"
"176"	111	176	866	856	"Genetic"
"177"	132	177	866	856	"Genetic"
"178"	134	178	866	856	"Genetic"
"179"	141	179	866	856	"Genetic"
"180"	156	180	866	856	"Genetic"
"181"	2	181	865	856	"Genetic"
"182"	2	182	865	856	"Genetic"
"183"	2	183	865	856	"Genetic"
"184"	2	184	865	856	"Genetic"
"185"	16	185	865	856	"Genetic"
"186"	21	186	865	856	"Genetic"
"187"	51	187	865	856	"Genetic"
"188"	62	188	865	856	"Genetic"
"189"	80	189	865	856	"Genetic"
"190"	80	190	865	856	"Genetic"
"191"	80	191	865	856	"Genetic"
"192"	90	192	865	856	"Genetic"
"193"	115	193	865	856	"Genetic"
"194"	118	194	865	856	"Genetic"
"195"	119	195	865	856	"Genetic"
"196"	134	196	865	856	"Genetic"
"197"	141	197	865	856	"Genetic"
"198"	141	198	865	856	"Genetic"
"199"	147	199	865	856	"Genetic"
"200"	150	200	865	856	"Genetic"
"201"	156	201	865	856	"Genetic"
"202"	175	202	865	856	"Genetic"
"203"	5	203	864	856	"Genetic"
"204"	9	204	864	856	"Genetic"
"205"	10	205	864	856	"Genetic"
"206"	10	206	864	856	"Genetic"
"207"	18	207	864	856	"Genetic"
"208"	21	208	864	856	"Genetic"
"209"	31	209	864	856	"Genetic"
"210"	34	210	864	856	"Genetic"
"211"	43	211	864	856	"Genetic"
"212"	45	212	864	856	"Genetic"
"213"	86	213	864	856	"Genetic"
"214"	91	214	864	856	"Genetic"
"215"	98	215	864	856	"Genetic"
"216"	116	216	864	856	"Genetic"
"217"	134	217	864	856	"Genetic"
"218"	134	218	864	856	"Genetic"
"219"	141	219	864	856	"Genetic"
"220"	141	220	864	856	"Genetic"
"221"	142	221	864	856	"Genetic"
"222"	142	222	864	856	"Genetic"
"223"	147	223	864	856	"Genetic"
"224"	173	224	864	856	"Genetic"
"225"	175	225	864	856	"Genetic"
"226"	175	226	864	856	"Genetic"
"227"	182	227	864	856	"Genetic"
"228"	182	228	864	856	"Genetic"
"229"	185	229	864	856	"Genetic"
"230"	197	230	864	856	"Genetic"
"231"	199	231	864	856	"Genetic"
"232"	199	232	864	856	"Genetic"
"233"	199	233	864	856	"Genetic"
"234"	1	234	863	856	"Genetic"
"235"	1	235	863	856	"Genetic"
"236"	3	236	863	856	"Genetic"
"237"	3	237	863	856	"Genetic"
"238"	10	238	863	856	"Genetic"
"239"	10	239	863	856	"Genetic"
"240"	11	240	863	856	"Genetic"
"241"	13	241	863	856	"Genetic"
"242"	43	242	863	856	"Genetic"
"243"	62	243	863	856	"Genetic"
"244"	84	244	863	856	"Genetic"
"245"	86	245	863	856	"Genetic"
"246"	86	246	863	856	"Genetic"
"247"	86	247	863	856	"Genetic"
"248"	110	248	863	856	"Genetic"
"249"	110	249	863	856	"Genetic"
"250"	118	250	863	856	"Genetic"
"251"	118	251	863	856	"Genetic"
"252"	120	252	863	856	"Genetic"
"253"	122	253	863	856	"Genetic"
"254"	132	254	863	856	"Genetic"
"255"	132	255	863	856	"Genetic"
"256"	132	256	863	856	"Genetic"
"257"	132	257	863	856	"Genetic"
"258"	134	258	863	856	"Genetic"
"259"	147	259	863	856	"Genetic"
"260"	148	260	863	856	"Genetic"
"261"	150	261	863	856	"Genetic"
"262"	155	262	863	856	"Genetic"
"263"	189	263	863	856	"Genetic"
"264"	189	264	863	856	"Genetic"
"265"	191	265	863	856	"Genetic"
"266"	191	266	863	856	"Genetic"
"267"	217	267	863	856	"Genetic"
"268"	1	268	862	856	"Genetic"
"269"	1	269	862	856	"Genetic"
"270"	2	270	862	856	"Genetic"
"271"	2	271	862	856	"Genetic"
"272"	2	272	862	856	"Genetic"
"273"	6	273	862	856	"Genetic"
"274"	6	274	862	856	"Genetic"
"275"	7	275	862	856	"Genetic"
"276"	11	276	862	856	"Genetic"
"277"	14	277	862	856	"Genetic"
"278"	14	278	862	856	"Genetic"
"279"	14	279	862	856	"Genetic"
"280"	15	280	862	856	"Genetic"
"281"	16	281	862	856	"Genetic"
"282"	18	282	862	856	"Genetic"
"283"	19	283	862	856	"Genetic"
"284"	29	284	862	856	"Genetic"
"285"	29	285	862	856	"Genetic"
"286"	33	286	862	856	"Genetic"
"287"	51	287	862	856	"Genetic"
"288"	58	288	862	856	"Genetic"
"289"	58	289	862	856	"Genetic"
"290"	60	290	862	856	"Genetic"
"291"	77	291	862	856	"Genetic"
"292"	81	292	862	856	"Genetic"
"293"	84	293	862	856	"Genetic"
"294"	98	294	862	856	"Genetic"
"295"	104	295	862	856	"Genetic"
"296"	110	296	862	856	"Genetic"
"297"	110	297	862	856	"Genetic"
"298"	111	298	862	856	"Genetic"
"299"	112	299	862	856	"Genetic"
"300"	118	300	862	856	"Genetic"
"301"	118	301	862	856	"Genetic"
"302"	120	302	862	856	"Genetic"
"303"	120	303	862	856	"Genetic"
"304"	132	304	862	856	"Genetic"
"305"	134	305	862	856	"Genetic"
"306"	134	306	862	856	"Genetic"
"307"	142	307	862	856	"Genetic"
"308"	150	308	862	856	"Genetic"
"309"	151	309	862	856	"Genetic"
"310"	156	310	862	856	"Genetic"
"311"	170	311	862	856	"Genetic"
"312"	170	312	862	856	"Genetic"
"313"	170	313	862	856	"Genetic"
"314"	174	314	862	856	"Genetic"
"315"	206	315	862	856	"Genetic"
"316"	208	316	862	856	"Genetic"
"317"	208	317	862	856	"Genetic"
"318"	214	318	862	856	"Genetic"
"319"	217	319	862	856	"Genetic"
"320"	217	320	862	856	"Genetic"
"321"	217	321	862	856	"Genetic"
"322"	223	322	862	856	"Genetic"
"323"	235	323	862	856	"Genetic"
"324"	259	324	862	856	"Genetic"
"325"	259	325	862	856	"Genetic"
"326"	1	326	861	856	"Genetic"
"327"	1	327	861	856	"Genetic"
"328"	2	328	861	856	"Genetic"
"329"	2	329	861	856	"Genetic"
"330"	2	330	861	856	"Genetic"
"331"	2	331	861	856	"Genetic"
"332"	2	332	861	856	"Genetic"
"333"	3	333	861	856	"Genetic"
"334"	5	334	861	856	"Genetic"
"335"	5	335	861	856	"Genetic"
"336"	5	336	861	856	"Genetic"
"337"	6	337	861	856	"Genetic"
"338"	7	338	861	856	"Genetic"
"339"	10	339	861	856	"Genetic"
"340"	11	340	861	856	"Genetic"
"341"	11	341	861	856	"Genetic"
"342"	11	342	861	856	"Genetic"
"343"	12	343	861	856	"Genetic"
"344"	14	344	861	856	"Genetic"
"345"	17	345	861	856	"Genetic"
"346"	17	346	861	856	"Genetic"
"347"	18	347	861	856	"Genetic"
"348"	20	348	861	856	"Genetic"
"349"	25	349	861	856	"Genetic"
"350"	25	350	861	856	"Genetic"
"351"	25	351	861	856	"Genetic"
"352"	30	352	861	856	"Genetic"
"353"	31	353	861	856	"Genetic"
"354"	31	354	861	856	"Genetic"
"355"	34	355	861	856	"Genetic"
"356"	36	356	861	856	"Genetic"
"357"	36	357	861	856	"Genetic"
"358"	39	358	861	856	"Genetic"
"359"	55	359	861	856	"Genetic"
"360"	60	360	861	856	"Genetic"
"361"	60	361	861	856	"Genetic"
"362"	61	362	861	856	"Genetic"
"363"	61	363	861	856	"Genetic"
"364"	61	364	861	856	"Genetic"
"365"	61	365	861	856	"Genetic"
"366"	61	366	861	856	"Genetic"
"367"	64	367	861	856	"Genetic"
"368"	69	368	861	856	"Genetic"
"369"	75	369	861	856	"Genetic"
"370"	81	370	861	856	"Genetic"
"371"	108	371	861	856	"Genetic"
"372"	114	372	861	856	"Genetic"
"373"	118	373	861	856	"Genetic"
"374"	118	374	861	856	"Genetic"
"375"	120	375	861	856	"Genetic"
"376"	120	376	861	856	"Genetic"
"377"	120	377	861	856	"Genetic"
"378"	120	378	861	856	"Genetic"
"379"	120	379	861	856	"Genetic"
"380"	120	380	861	856	"Genetic"
"381"	120	381	861	856	"Genetic"
"382"	150	382	861	856	"Genetic"
"383"	174	383	861	856	"Genetic"
"384"	174	384	861	856	"Genetic"
"385"	176	385	861	856	"Genetic"
"386"	182	386	861	856	"Genetic"
"387"	188	387	861	856	"Genetic"
"388"	189	388	861	856	"Genetic"
"389"	193	389	861	856	"Genetic"
"390"	193	390	861	856	"Genetic"
"391"	193	391	861	856	"Genetic"
"392"	197	392	861	856	"Genetic"
"393"	199	393	861	856	"Genetic"
"394"	201	394	861	856	"Genetic"
"395"	217	395	861	856	"Genetic"
"396"	224	396	861	856	"Genetic"
"397"	233	397	861	856	"Genetic"
"398"	245	398	861	856	"Genetic"
"399"	245	399	861	856	"Genetic"
"400"	245	400	861	856	"Genetic"
"401"	250	401	861	856	"Genetic"
"402"	255	402	861	856	"Genetic"
"403"	255	403	861	856	"Genetic"
"404"	255	404	861	856	"Genetic"
"405"	255	405	861	856	"Genetic"
"406"	255	406	861	856	"Genetic"
"407"	255	407	861	856	"Genetic"
"408"	259	408	861	856	"Genetic"
"409"	262	409	861	856	"Genetic"
"410"	265	410	861	856	"Genetic"
"411"	280	411	861	856	"Genetic"
"412"	290	412	861	856	"Genetic"
"413"	290	413	861	856	"Genetic"
"414"	297	414	861	856	"Genetic"
"415"	298	415	861	856	"Genetic"
"416"	302	416	861	856	"Genetic"
"417"	306	417	861	856	"Genetic"
"418"	306	418	861	856	"Genetic"
"419"	307	419	861	856	"Genetic"
"420"	307	420	861	856	"Genetic"
"421"	307	421	861	856	"Genetic"
"422"	317	422	861	856	"Genetic"
"423"	5	423	860	856	"Genetic"
"424"	6	424	860	856	"Genetic"
"425"	6	425	860	856	"Genetic"
"426"	7	426	860	856	"Genetic"
"427"	7	427	860	856	"Genetic"
"428"	7	428	860	856	"Genetic"
"429"	7	429	860	856	"Genetic"
"430"	7	430	860	856	"Genetic"
"431"	7	431	860	856	"Genetic"
"432"	7	432	860	856	"Genetic"
"433"	7	433	860	856	"Genetic"
"434"	10	434	860	856	"Genetic"
"435"	12	435	860	856	"Genetic"
"436"	19	436	860	856	"Genetic"
"437"	20	437	860	856	"Genetic"
"438"	22	438	860	856	"Genetic"
"439"	25	439	860	856	"Genetic"
"440"	25	440	860	856	"Genetic"
"441"	25	441	860	856	"Genetic"
"442"	25	442	860	856	"Genetic"
"443"	25	443	860	856	"Genetic"
"444"	25	444	860	856	"Genetic"
"445"	29	445	860	856	"Genetic"
"446"	30	446	860	856	"Genetic"
"447"	31	447	860	856	"Genetic"
"448"	31	448	860	856	"Genetic"
"449"	36	449	860	856	"Genetic"
"450"	38	450	860	856	"Genetic"
"451"	39	451	860	856	"Genetic"
"452"	41	452	860	856	"Genetic"
"453"	47	453	860	856	"Genetic"
"454"	47	454	860	856	"Genetic"
"455"	48	455	860	856	"Genetic"
"456"	50	456	860	856	"Genetic"
"457"	58	457	860	856	"Genetic"
"458"	58	458	860	856	"Genetic"
"459"	58	459	860	856	"Genetic"
"460"	58	460	860	856	"Genetic"
"461"	60	461	860	856	"Genetic"
"462"	62	462	860	856	"Genetic"
"463"	70	463	860	856	"Genetic"
"464"	75	464	860	856	"Genetic"
"465"	81	465	860	856	"Genetic"
"466"	83	466	860	856	"Genetic"
"467"	84	467	860	856	"Genetic"
"468"	98	468	860	856	"Genetic"
"469"	108	469	860	856	"Genetic"
"470"	111	470	860	856	"Genetic"
"471"	111	471	860	856	"Genetic"
"472"	111	472	860	856	"Genetic"
"473"	120	473	860	856	"Genetic"
"474"	122	474	860	856	"Genetic"
"475"	134	475	860	856	"Genetic"
"476"	134	476	860	856	"Genetic"
"477"	134	477	860	856	"Genetic"
"478"	137	478	860	856	"Genetic"
"479"	141	479	860	856	"Genetic"
"480"	141	480	860	856	"Genetic"
"481"	141	481	860	856	"Genetic"
"482"	141	482	860	856	"Genetic"
"483"	150	483	860	856	"Genetic"
"484"	150	484	860	856	"Genetic"
"485"	150	485	860	856	"Genetic"
"486"	155	486	860	856	"Genetic"
"487"	156	487	860	856	"Genetic"
"488"	165	488	860	856	"Genetic"
"489"	174	489	860	856	"Genetic"
"490"	174	490	860	856	"Genetic"
"491"	174	491	860	856	"Genetic"
"492"	174	492	860	856	"Genetic"
"493"	174	493	860	856	"Genetic"
"494"	174	494	860	856	"Genetic"
"495"	174	495	860	856	"Genetic"
"496"	175	496	860	856	"Genetic"
"497"	194	497	860	856	"Genetic"
"498"	194	498	860	856	"Genetic"
"499"	194	499	860	856	"Genetic"
"500"	199	500	860	856	"Genetic"
"501"	204	501	860	856	"Genetic"
"502"	212	502	860	856	"Genetic"
"503"	217	503	860	856	"Genetic"
"504"	220	504	860	856	"Genetic"
"505"	223	505	860	856	"Genetic"
"506"	223	506	860	856	"Genetic"
"507"	223	507	860	856	"Genetic"
"508"	237	508	860	856	"Genetic"
"509"	243	509	860	856	"Genetic"
"510"	266	510	860	856	"Genetic"
"511"	266	511	860	856	"Genetic"
"512"	279	512	860	856	"Genetic"
"513"	279	513	860	856	"Genetic"
"514"	285	514	860	856	"Genetic"
"515"	292	515	860	856	"Genetic"
"516"	300	516	860	856	"Genetic"
"517"	306	517	860	856	"Genetic"
"518"	309	518	860	856	"Genetic"
"519"	316	519	860	856	"Genetic"
"520"	317	520	860	856	"Genetic"
"521"	317	521	860	856	"Genetic"
"522"	323	522	860	856	"Genetic"
"523"	331	523	860	856	"Genetic"
"524"	338	524	860	856	"Genetic"
"525"	338	525	860	856	"Genetic"
"526"	338	526	860	856	"Genetic"
"527"	340	527	860	856	"Genetic"
"528"	340	528	860	856	"Genetic"
"529"	348	529	860	856	"Genetic"
"530"	355	530	860	856	"Genetic"
"531"	363	531	860	856	"Genetic"
"532"	363	532	860	856	"Genetic"
"533"	366	533	860	856	"Genetic"
"534"	368	534	860	856	"Genetic"
"535"	375	535	860	856	"Genetic"
"536"	379	536	860	856	"Genetic"
"537"	388	537	860	856	"Genetic"
"538"	391	538	860	856	"Genetic"
"539"	396	539	860	856	"Genetic"
"540"	405	540	860	856	"Genetic"
"541"	406	541	860	856	"Genetic"
"542"	419	542	860	856	"Genetic"
"543"	419	543	860	856	"Genetic"
"544"	420	544	860	856	"Genetic"
"545"	420	545	860	856	"Genetic"
"546"	420	546	860	856	"Genetic"
"547"	420	547	860	856	"Genetic"
"548"	420	548	860	856	"Genetic"
"549"	422	549	860	856	"Genetic"
"550"	422	550	860	856	"Genetic"
"551"	3	551	859	856	"Genetic"
"552"	5	552	859	856	"Genetic"
"553"	8	553	859	856	"Genetic"
"554"	10	554	859	856	"Genetic"
"555"	17	555	859	856	"Genetic"
"556"	19	556	859	856	"Genetic"
"557"	19	557	859	856	"Genetic"
"558"	19	558	859	856	"Genetic"
"559"	19	559	859	856	"Genetic"
"560"	22	560	859	856	"Genetic"
"561"	24	561	859	856	"Genetic"
"562"	26	562	859	856	"Genetic"
"563"	26	563	859	856	"Genetic"
"564"	28	564	859	856	"Genetic"
"565"	29	565	859	856	"Genetic"
"566"	30	566	859	856	"Genetic"
"567"	30	567	859	856	"Genetic"
"568"	30	568	859	856	"Genetic"
"569"	30	569	859	856	"Genetic"
"570"	36	570	859	856	"Genetic"
"571"	36	571	859	856	"Genetic"
"572"	39	572	859	856	"Genetic"
"573"	41	573	859	856	"Genetic"
"574"	47	574	859	856	"Genetic"
"575"	47	575	859	856	"Genetic"
"576"	50	576	859	856	"Genetic"
"577"	51	577	859	856	"Genetic"
"578"	51	578	859	856	"Genetic"
"579"	52	579	859	856	"Genetic"
"580"	52	580	859	856	"Genetic"
"581"	55	581	859	856	"Genetic"
"582"	70	582	859	856	"Genetic"
"583"	70	583	859	856	"Genetic"
"584"	73	584	859	856	"Genetic"
"585"	75	585	859	856	"Genetic"
"586"	75	586	859	856	"Genetic"
"587"	78	587	859	856	"Genetic"
"588"	81	588	859	856	"Genetic"
"589"	98	589	859	856	"Genetic"
"590"	103	590	859	856	"Genetic"
"591"	104	591	859	856	"Genetic"
"592"	108	592	859	856	"Genetic"
"593"	108	593	859	856	"Genetic"
"594"	108	594	859	856	"Genetic"
"595"	108	595	859	856	"Genetic"
"596"	120	596	859	856	"Genetic"
"597"	120	597	859	856	"Genetic"
"598"	134	598	859	856	"Genetic"
"599"	134	599	859	856	"Genetic"
"600"	146	600	859	856	"Genetic"
"601"	150	601	859	856	"Genetic"
"602"	182	602	859	856	"Genetic"
"603"	187	603	859	856	"Genetic"
"604"	189	604	859	856	"Genetic"
"605"	191	605	859	856	"Genetic"
"606"	193	606	859	856	"Genetic"
"607"	193	607	859	856	"Genetic"
"608"	196	608	859	856	"Genetic"
"609"	214	609	859	856	"Genetic"
"610"	214	610	859	856	"Genetic"
"611"	243	611	859	856	"Genetic"
"612"	244	612	859	856	"Genetic"
"613"	245	613	859	856	"Genetic"
"614"	255	614	859	856	"Genetic"
"615"	259	615	859	856	"Genetic"
"616"	259	616	859	856	"Genetic"
"617"	260	617	859	856	"Genetic"
"618"	262	618	859	856	"Genetic"
"619"	265	619	859	856	"Genetic"
"620"	273	620	859	856	"Genetic"
"621"	282	621	859	856	"Genetic"
"622"	303	622	859	856	"Genetic"
"623"	315	623	859	856	"Genetic"
"624"	315	624	859	856	"Genetic"
"625"	316	625	859	856	"Genetic"
"626"	317	626	859	856	"Genetic"
"627"	323	627	859	856	"Genetic"
"628"	347	628	859	856	"Genetic"
"629"	359	629	859	856	"Genetic"
"630"	373	630	859	856	"Genetic"
"631"	376	631	859	856	"Genetic"
"632"	376	632	859	856	"Genetic"
"633"	377	633	859	856	"Genetic"
"634"	392	634	859	856	"Genetic"
"635"	392	635	859	856	"Genetic"
"636"	395	636	859	856	"Genetic"
"637"	395	637	859	856	"Genetic"
"638"	419	638	859	856	"Genetic"
"639"	420	639	859	856	"Genetic"
"640"	422	640	859	856	"Genetic"
"641"	425	641	859	856	"Genetic"
"642"	429	642	859	856	"Genetic"
"643"	433	643	859	856	"Genetic"
"644"	441	644	859	856	"Genetic"
"645"	441	645	859	856	"Genetic"
"646"	441	646	859	856	"Genetic"
"647"	441	647	859	856	"Genetic"
"648"	441	648	859	856	"Genetic"
"649"	445	649	859	856	"Genetic"
"650"	445	650	859	856	"Genetic"
"651"	467	651	859	856	"Genetic"
"652"	471	652	859	856	"Genetic"
"653"	481	653	859	856	"Genetic"
"654"	488	654	859	856	"Genetic"
"655"	491	655	859	856	"Genetic"
"656"	491	656	859	856	"Genetic"
"657"	509	657	859	856	"Genetic"
"658"	528	658	859	856	"Genetic"
"659"	529	659	859	856	"Genetic"
"660"	531	660	859	856	"Genetic"
"661"	542	661	859	856	"Genetic"
"662"	544	662	859	856	"Genetic"
"663"	544	663	859	856	"Genetic"
"664"	547	664	859	856	"Genetic"
"665"	3	665	858	856	"Genetic"
"666"	3	666	858	856	"Genetic"
"667"	5	667	858	856	"Genetic"
"668"	10	668	858	856	"Genetic"
"669"	10	669	858	856	"Genetic"
"670"	10	670	858	856	"Genetic"
"671"	10	671	858	856	"Genetic"
"672"	10	672	858	856	"Genetic"
"673"	12	673	858	856	"Genetic"
"674"	13	674	858	856	"Genetic"
"675"	13	675	858	856	"Genetic"
"676"	14	676	858	856	"Genetic"
"677"	14	677	858	856	"Genetic"
"678"	14	678	858	856	"Genetic"
"679"	14	679	858	856	"Genetic"
"680"	15	680	858	856	"Genetic"
"681"	16	681	858	856	"Genetic"
"682"	17	682	858	856	"Genetic"
"683"	19	683	858	856	"Genetic"
"684"	19	684	858	856	"Genetic"
"685"	19	685	858	856	"Genetic"
"686"	19	686	858	856	"Genetic"
"687"	24	687	858	856	"Genetic"
"688"	26	688	858	856	"Genetic"
"689"	26	689	858	856	"Genetic"
"690"	26	690	858	856	"Genetic"
"691"	31	691	858	856	"Genetic"
"692"	31	692	858	856	"Genetic"
"693"	32	693	858	856	"Genetic"
"694"	38	694	858	856	"Genetic"
"695"	38	695	858	856	"Genetic"
"696"	38	696	858	856	"Genetic"
"697"	42	697	858	856	"Genetic"
"698"	45	698	858	856	"Genetic"
"699"	45	699	858	856	"Genetic"
"700"	46	700	858	856	"Genetic"
"701"	58	701	858	856	"Genetic"
"702"	58	702	858	856	"Genetic"
"703"	75	703	858	856	"Genetic"
"704"	75	704	858	856	"Genetic"
"705"	75	705	858	856	"Genetic"
"706"	75	706	858	856	"Genetic"
"707"	77	707	858	856	"Genetic"
"708"	77	708	858	856	"Genetic"
"709"	80	709	858	856	"Genetic"
"710"	80	710	858	856	"Genetic"
"711"	86	711	858	856	"Genetic"
"712"	89	712	858	856	"Genetic"
"713"	98	713	858	856	"Genetic"
"714"	99	714	858	856	"Genetic"
"715"	101	715	858	856	"Genetic"
"716"	103	716	858	856	"Genetic"
"717"	103	717	858	856	"Genetic"
"718"	105	718	858	856	"Genetic"
"719"	126	719	858	856	"Genetic"
"720"	134	720	858	856	"Genetic"
"721"	134	721	858	856	"Genetic"
"722"	141	722	858	856	"Genetic"
"723"	146	723	858	856	"Genetic"
"724"	153	724	858	856	"Genetic"
"725"	156	725	858	856	"Genetic"
"726"	162	726	858	856	"Genetic"
"727"	194	727	858	856	"Genetic"
"728"	220	728	858	856	"Genetic"
"729"	220	729	858	856	"Genetic"
"730"	243	730	858	856	"Genetic"
"731"	255	731	858	856	"Genetic"
"732"	259	732	858	856	"Genetic"
