"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"240"	162	240	865	858	"Genetic"
"241"	168	241	865	858	"Genetic"
"242"	171	242	865	858	"Genetic"
"243"	181	243	865	858	"Genetic"
"244"	181	244	865	858	"Genetic"
"245"	200	245	865	858	"Genetic"
"246"	200	246	865	858	"Genetic"
"247"	200	247	865	858	"Genetic"
"248"	201	248	865	858	"Genetic"
"249"	5	249	864	858	"Genetic"
"250"	5	250	864	858	"Genetic"
"251"	5	251	864	858	"Genetic"
"252"	7	252	864	858	"Genetic"
"253"	8	253	864	858	"Genetic"
"254"	8	254	864	858	"Genetic"
"255"	10	255	864	858	"Genetic"
"256"	11	256	864	858	"Genetic"
"257"	11	257	864	858	"Genetic"
"258"	21	258	864	858	"Genetic"
"259"	25	259	864	858	"Genetic"
"260"	28	260	864	858	"Genetic"
"261"	29	261	864	858	"Genetic"
"262"	30	262	864	858	"Genetic"
"263"	30	263	864	858	"Genetic"
"264"	32	264	864	858	"Genetic"
"265"	34	265	864	858	"Genetic"
"266"	38	266	864	858	"Genetic"
"267"	48	267	864	858	"Genetic"
"268"	61	268	864	858	"Genetic"
"269"	63	269	864	858	"Genetic"
"270"	63	270	864	858	"Genetic"
"271"	64	271	864	858	"Genetic"
"272"	76	272	864	858	"Genetic"
"273"	76	273	864	858	"Genetic"
"274"	77	274	864	858	"Genetic"
"275"	81	275	864	858	"Genetic"
"276"	92	276	864	858	"Genetic"
"277"	97	277	864	858	"Genetic"
"278"	121	278	864	858	"Genetic"
"279"	121	279	864	858	"Genetic"
"280"	122	280	864	858	"Genetic"
"281"	123	281	864	858	"Genetic"
"282"	128	282	864	858	"Genetic"
"283"	130	283	864	858	"Genetic"
"284"	132	284	864	858	"Genetic"
"285"	139	285	864	858	"Genetic"
"286"	139	286	864	858	"Genetic"
"287"	139	287	864	858	"Genetic"
"288"	180	288	864	858	"Genetic"
"289"	181	289	864	858	"Genetic"
"290"	181	290	864	858	"Genetic"
"291"	181	291	864	858	"Genetic"
"292"	197	292	864	858	"Genetic"
"293"	212	293	864	858	"Genetic"
"294"	212	294	864	858	"Genetic"
"295"	212	295	864	858	"Genetic"
"296"	226	296	864	858	"Genetic"
"297"	228	297	864	858	"Genetic"
"298"	228	298	864	858	"Genetic"
"299"	228	299	864	858	"Genetic"
"300"	228	300	864	858	"Genetic"
"301"	230	301	864	858	"Genetic"
"302"	231	302	864	858	"Genetic"
"303"	232	303	864	858	"Genetic"
"304"	232	304	864	858	"Genetic"
"305"	233	305	864	858	"Genetic"
"306"	233	306	864	858	"Genetic"
"307"	235	307	864	858	"Genetic"
"308"	235	308	864	858	"Genetic"
"309"	235	309	864	858	"Genetic"
"310"	245	310	864	858	"Genetic"
"311"	246	311	864	858	"Genetic"
"312"	246	312	864	858	"Genetic"
"313"	2	313	863	858	"Genetic"
"314"	3	314	863	858	"Genetic"
"315"	5	315	863	858	"Genetic"
"316"	7	316	863	858	"Genetic"
"317"	11	317	863	858	"Genetic"
"318"	11	318	863	858	"Genetic"
"319"	12	319	863	858	"Genetic"
"320"	14	320	863	858	"Genetic"
"321"	14	321	863	858	"Genetic"
"322"	14	322	863	858	"Genetic"
"323"	15	323	863	858	"Genetic"
"324"	15	324	863	858	"Genetic"
"325"	16	325	863	858	"Genetic"
"326"	16	326	863	858	"Genetic"
"327"	17	327	863	858	"Genetic"
"328"	17	328	863	858	"Genetic"
"329"	20	329	863	858	"Genetic"
"330"	20	330	863	858	"Genetic"
"331"	21	331	863	858	"Genetic"
"332"	22	332	863	858	"Genetic"
"333"	23	333	863	858	"Genetic"
"334"	27	334	863	858	"Genetic"
"335"	32	335	863	858	"Genetic"
"336"	33	336	863	858	"Genetic"
"337"	33	337	863	858	"Genetic"
"338"	33	338	863	858	"Genetic"
"339"	40	339	863	858	"Genetic"
"340"	41	340	863	858	"Genetic"
"341"	44	341	863	858	"Genetic"
"342"	45	342	863	858	"Genetic"
"343"	45	343	863	858	"Genetic"
"344"	48	344	863	858	"Genetic"
"345"	61	345	863	858	"Genetic"
"346"	63	346	863	858	"Genetic"
"347"	65	347	863	858	"Genetic"
"348"	77	348	863	858	"Genetic"
"349"	80	349	863	858	"Genetic"
"350"	80	350	863	858	"Genetic"
"351"	105	351	863	858	"Genetic"
"352"	115	352	863	858	"Genetic"
"353"	116	353	863	858	"Genetic"
"354"	116	354	863	858	"Genetic"
"355"	139	355	863	858	"Genetic"
"356"	139	356	863	858	"Genetic"
"357"	154	357	863	858	"Genetic"
"358"	160	358	863	858	"Genetic"
"359"	160	359	863	858	"Genetic"
"360"	175	360	863	858	"Genetic"
"361"	181	361	863	858	"Genetic"
"362"	181	362	863	858	"Genetic"
"363"	181	363	863	858	"Genetic"
"364"	185	364	863	858	"Genetic"
"365"	192	365	863	858	"Genetic"
"366"	196	366	863	858	"Genetic"
"367"	206	367	863	858	"Genetic"
"368"	206	368	863	858	"Genetic"
"369"	206	369	863	858	"Genetic"
"370"	212	370	863	858	"Genetic"
"371"	212	371	863	858	"Genetic"
"372"	221	372	863	858	"Genetic"
"373"	233	373	863	858	"Genetic"
"374"	235	374	863	858	"Genetic"
"375"	242	375	863	858	"Genetic"
"376"	246	376	863	858	"Genetic"
"377"	250	377	863	858	"Genetic"
"378"	250	378	863	858	"Genetic"
"379"	253	379	863	858	"Genetic"
"380"	253	380	863	858	"Genetic"
"381"	255	381	863	858	"Genetic"
"382"	258	382	863	858	"Genetic"
"383"	259	383	863	858	"Genetic"
"384"	262	384	863	858	"Genetic"
"385"	262	385	863	858	"Genetic"
"386"	262	386	863	858	"Genetic"
"387"	263	387	863	858	"Genetic"
"388"	276	388	863	858	"Genetic"
"389"	289	389	863	858	"Genetic"
"390"	298	390	863	858	"Genetic"
"391"	303	391	863	858	"Genetic"
"392"	5	392	862	858	"Genetic"
"393"	11	393	862	858	"Genetic"
"394"	11	394	862	858	"Genetic"
"395"	11	395	862	858	"Genetic"
"396"	12	396	862	858	"Genetic"
"397"	12	397	862	858	"Genetic"
"398"	15	398	862	858	"Genetic"
"399"	15	399	862	858	"Genetic"
"400"	16	400	862	858	"Genetic"
"401"	17	401	862	858	"Genetic"
"402"	20	402	862	858	"Genetic"
"403"	20	403	862	858	"Genetic"
"404"	20	404	862	858	"Genetic"
"405"	23	405	862	858	"Genetic"
"406"	24	406	862	858	"Genetic"
"407"	24	407	862	858	"Genetic"
"408"	25	408	862	858	"Genetic"
"409"	25	409	862	858	"Genetic"
"410"	25	410	862	858	"Genetic"
"411"	28	411	862	858	"Genetic"
"412"	29	412	862	858	"Genetic"
"413"	29	413	862	858	"Genetic"
"414"	30	414	862	858	"Genetic"
"415"	31	415	862	858	"Genetic"
"416"	32	416	862	858	"Genetic"
"417"	33	417	862	858	"Genetic"
"418"	33	418	862	858	"Genetic"
"419"	33	419	862	858	"Genetic"
"420"	34	420	862	858	"Genetic"
"421"	35	421	862	858	"Genetic"
"422"	37	422	862	858	"Genetic"
"423"	37	423	862	858	"Genetic"
"424"	38	424	862	858	"Genetic"
"425"	38	425	862	858	"Genetic"
"426"	38	426	862	858	"Genetic"
"427"	43	427	862	858	"Genetic"
"428"	44	428	862	858	"Genetic"
"429"	44	429	862	858	"Genetic"
"430"	44	430	862	858	"Genetic"
"431"	45	431	862	858	"Genetic"
"432"	45	432	862	858	"Genetic"
"433"	45	433	862	858	"Genetic"
"434"	53	434	862	858	"Genetic"
"435"	60	435	862	858	"Genetic"
"436"	61	436	862	858	"Genetic"
"437"	61	437	862	858	"Genetic"
"438"	61	438	862	858	"Genetic"
"439"	65	439	862	858	"Genetic"
"440"	71	440	862	858	"Genetic"
"441"	75	441	862	858	"Genetic"
"442"	75	442	862	858	"Genetic"
"443"	90	443	862	858	"Genetic"
"444"	102	444	862	858	"Genetic"
"445"	102	445	862	858	"Genetic"
"446"	102	446	862	858	"Genetic"
"447"	107	447	862	858	"Genetic"
"448"	117	448	862	858	"Genetic"
"449"	121	449	862	858	"Genetic"
"450"	123	450	862	858	"Genetic"
"451"	128	451	862	858	"Genetic"
"452"	142	452	862	858	"Genetic"
"453"	143	453	862	858	"Genetic"
"454"	165	454	862	858	"Genetic"
"455"	183	455	862	858	"Genetic"
"456"	206	456	862	858	"Genetic"
"457"	211	457	862	858	"Genetic"
"458"	212	458	862	858	"Genetic"
"459"	216	459	862	858	"Genetic"
"460"	216	460	862	858	"Genetic"
"461"	233	461	862	858	"Genetic"
"462"	235	462	862	858	"Genetic"
"463"	235	463	862	858	"Genetic"
"464"	252	464	862	858	"Genetic"
"465"	255	465	862	858	"Genetic"
"466"	255	466	862	858	"Genetic"
"467"	255	467	862	858	"Genetic"
"468"	262	468	862	858	"Genetic"
"469"	262	469	862	858	"Genetic"
"470"	262	470	862	858	"Genetic"
"471"	264	471	862	858	"Genetic"
"472"	265	472	862	858	"Genetic"
"473"	267	473	862	858	"Genetic"
"474"	284	474	862	858	"Genetic"
"475"	284	475	862	858	"Genetic"
"476"	289	476	862	858	"Genetic"
"477"	294	477	862	858	"Genetic"
"478"	294	478	862	858	"Genetic"
"479"	294	479	862	858	"Genetic"
"480"	299	480	862	858	"Genetic"
"481"	320	481	862	858	"Genetic"
"482"	323	482	862	858	"Genetic"
"483"	329	483	862	858	"Genetic"
"484"	339	484	862	858	"Genetic"
"485"	340	485	862	858	"Genetic"
"486"	345	486	862	858	"Genetic"
"487"	346	487	862	858	"Genetic"
"488"	346	488	862	858	"Genetic"
"489"	355	489	862	858	"Genetic"
"490"	355	490	862	858	"Genetic"
"491"	355	491	862	858	"Genetic"
"492"	358	492	862	858	"Genetic"
"493"	363	493	862	858	"Genetic"
"494"	381	494	862	858	"Genetic"
"495"	385	495	862	858	"Genetic"
"496"	388	496	862	858	"Genetic"
"497"	388	497	862	858	"Genetic"
"498"	1	498	861	858	"Genetic"
"499"	3	499	861	858	"Genetic"
"500"	4	500	861	858	"Genetic"
"501"	5	501	861	858	"Genetic"
"502"	5	502	861	858	"Genetic"
"503"	6	503	861	858	"Genetic"
"504"	7	504	861	858	"Genetic"
"505"	7	505	861	858	"Genetic"
"506"	11	506	861	858	"Genetic"
"507"	11	507	861	858	"Genetic"
"508"	11	508	861	858	"Genetic"
"509"	11	509	861	858	"Genetic"
"510"	11	510	861	858	"Genetic"
"511"	11	511	861	858	"Genetic"
"512"	15	512	861	858	"Genetic"
"513"	15	513	861	858	"Genetic"
"514"	15	514	861	858	"Genetic"
"515"	16	515	861	858	"Genetic"
"516"	17	516	861	858	"Genetic"
"517"	17	517	861	858	"Genetic"
"518"	17	518	861	858	"Genetic"
"519"	17	519	861	858	"Genetic"
"520"	20	520	861	858	"Genetic"
"521"	20	521	861	858	"Genetic"
"522"	21	522	861	858	"Genetic"
"523"	22	523	861	858	"Genetic"
"524"	24	524	861	858	"Genetic"
"525"	24	525	861	858	"Genetic"
"526"	24	526	861	858	"Genetic"
"527"	26	527	861	858	"Genetic"
"528"	27	528	861	858	"Genetic"
"529"	32	529	861	858	"Genetic"
"530"	33	530	861	858	"Genetic"
"531"	36	531	861	858	"Genetic"
"532"	40	532	861	858	"Genetic"
"533"	45	533	861	858	"Genetic"
"534"	46	534	861	858	"Genetic"
"535"	61	535	861	858	"Genetic"
"536"	71	536	861	858	"Genetic"
"537"	71	537	861	858	"Genetic"
"538"	79	538	861	858	"Genetic"
"539"	87	539	861	858	"Genetic"
"540"	90	540	861	858	"Genetic"
"541"	90	541	861	858	"Genetic"
"542"	90	542	861	858	"Genetic"
"543"	102	543	861	858	"Genetic"
"544"	116	544	861	858	"Genetic"
"545"	121	545	861	858	"Genetic"
"546"	123	546	861	858	"Genetic"
"547"	127	547	861	858	"Genetic"
"548"	128	548	861	858	"Genetic"
"549"	132	549	861	858	"Genetic"
"550"	139	550	861	858	"Genetic"
"551"	143	551	861	858	"Genetic"
"552"	148	552	861	858	"Genetic"
"553"	160	553	861	858	"Genetic"
"554"	160	554	861	858	"Genetic"
"555"	162	555	861	858	"Genetic"
"556"	172	556	861	858	"Genetic"
"557"	172	557	861	858	"Genetic"
"558"	175	558	861	858	"Genetic"
"559"	181	559	861	858	"Genetic"
"560"	196	560	861	858	"Genetic"
"561"	206	561	861	858	"Genetic"
"562"	207	562	861	858	"Genetic"
"563"	210	563	861	858	"Genetic"
"564"	210	564	861	858	"Genetic"
"565"	212	565	861	858	"Genetic"
"566"	212	566	861	858	"Genetic"
"567"	216	567	861	858	"Genetic"
"568"	222	568	861	858	"Genetic"
"569"	232	569	861	858	"Genetic"
"570"	233	570	861	858	"Genetic"
"571"	233	571	861	858	"Genetic"
"572"	233	572	861	858	"Genetic"
"573"	233	573	861	858	"Genetic"
"574"	235	574	861	858	"Genetic"
"575"	246	575	861	858	"Genetic"
"576"	250	576	861	858	"Genetic"
"577"	250	577	861	858	"Genetic"
"578"	255	578	861	858	"Genetic"
"579"	256	579	861	858	"Genetic"
"580"	260	580	861	858	"Genetic"
"581"	260	581	861	858	"Genetic"
"582"	262	582	861	858	"Genetic"
"583"	273	583	861	858	"Genetic"
"584"	273	584	861	858	"Genetic"
"585"	273	585	861	858	"Genetic"
"586"	299	586	861	858	"Genetic"
"587"	309	587	861	858	"Genetic"
"588"	319	588	861	858	"Genetic"
"589"	320	589	861	858	"Genetic"
"590"	320	590	861	858	"Genetic"
"591"	321	591	861	858	"Genetic"
"592"	334	592	861	858	"Genetic"
"593"	334	593	861	858	"Genetic"
"594"	334	594	861	858	"Genetic"
"595"	334	595	861	858	"Genetic"
"596"	339	596	861	858	"Genetic"
"597"	353	597	861	858	"Genetic"
"598"	362	598	861	858	"Genetic"
"599"	363	599	861	858	"Genetic"
"600"	367	600	861	858	"Genetic"
"601"	368	601	861	858	"Genetic"
"602"	381	602	861	858	"Genetic"
"603"	381	603	861	858	"Genetic"
"604"	381	604	861	858	"Genetic"
"605"	382	605	861	858	"Genetic"
"606"	385	606	861	858	"Genetic"
"607"	387	607	861	858	"Genetic"
"608"	396	608	861	858	"Genetic"
"609"	402	609	861	858	"Genetic"
"610"	432	610	861	858	"Genetic"
"611"	451	611	861	858	"Genetic"
"612"	451	612	861	858	"Genetic"
"613"	457	613	861	858	"Genetic"
"614"	466	614	861	858	"Genetic"
"615"	466	615	861	858	"Genetic"
"616"	466	616	861	858	"Genetic"
"617"	468	617	861	858	"Genetic"
"618"	468	618	861	858	"Genetic"
"619"	473	619	861	858	"Genetic"
"620"	475	620	861	858	"Genetic"
"621"	488	621	861	858	"Genetic"
"622"	490	622	861	858	"Genetic"
"623"	490	623	861	858	"Genetic"
"624"	490	624	861	858	"Genetic"
"625"	491	625	861	858	"Genetic"
"626"	496	626	861	858	"Genetic"
"627"	496	627	861	858	"Genetic"
"628"	2	628	860	858	"Genetic"
"629"	2	629	860	858	"Genetic"
"630"	6	630	860	858	"Genetic"
"631"	6	631	860	858	"Genetic"
"632"	6	632	860	858	"Genetic"
"633"	8	633	860	858	"Genetic"
"634"	8	634	860	858	"Genetic"
"635"	8	635	860	858	"Genetic"
"636"	9	636	860	858	"Genetic"
"637"	11	637	860	858	"Genetic"
"638"	11	638	860	858	"Genetic"
"639"	11	639	860	858	"Genetic"
"640"	11	640	860	858	"Genetic"
"641"	11	641	860	858	"Genetic"
"642"	11	642	860	858	"Genetic"
"643"	13	643	860	858	"Genetic"
"644"	15	644	860	858	"Genetic"
"645"	15	645	860	858	"Genetic"
"646"	16	646	860	858	"Genetic"
"647"	17	647	860	858	"Genetic"
"648"	18	648	860	858	"Genetic"
"649"	22	649	860	858	"Genetic"
"650"	22	650	860	858	"Genetic"
"651"	24	651	860	858	"Genetic"
"652"	27	652	860	858	"Genetic"
"653"	28	653	860	858	"Genetic"
"654"	28	654	860	858	"Genetic"
"655"	30	655	860	858	"Genetic"
"656"	34	656	860	858	"Genetic"
"657"	34	657	860	858	"Genetic"
"658"	34	658	860	858	"Genetic"
"659"	36	659	860	858	"Genetic"
"660"	37	660	860	858	"Genetic"
"661"	37	661	860	858	"Genetic"
"662"	42	662	860	858	"Genetic"
"663"	45	663	860	858	"Genetic"
"664"	47	664	860	858	"Genetic"
"665"	50	665	860	858	"Genetic"
"666"	52	666	860	858	"Genetic"
"667"	55	667	860	858	"Genetic"
"668"	70	668	860	858	"Genetic"
"669"	75	669	860	858	"Genetic"
"670"	76	670	860	858	"Genetic"
"671"	76	671	860	858	"Genetic"
"672"	79	672	860	858	"Genetic"
"673"	80	673	860	858	"Genetic"
"674"	80	674	860	858	"Genetic"
"675"	90	675	860	858	"Genetic"
"676"	90	676	860	858	"Genetic"
"677"	95	677	860	858	"Genetic"
"678"	95	678	860	858	"Genetic"
"679"	106	679	860	858	"Genetic"
"680"	106	680	860	858	"Genetic"
"681"	121	681	860	858	"Genetic"
"682"	123	682	860	858	"Genetic"
"683"	137	683	860	858	"Genetic"
"684"	139	684	860	858	"Genetic"
"685"	143	685	860	858	"Genetic"
"686"	145	686	860	858	"Genetic"
"687"	163	687	860	858	"Genetic"
"688"	163	688	860	858	"Genetic"
"689"	163	689	860	858	"Genetic"
"690"	176	690	860	858	"Genetic"
"691"	206	691	860	858	"Genetic"
"692"	206	692	860	858	"Genetic"
"693"	210	693	860	858	"Genetic"
"694"	212	694	860	858	"Genetic"
"695"	226	695	860	858	"Genetic"
"696"	231	696	860	858	"Genetic"
"697"	235	697	860	858	"Genetic"
"698"	235	698	860	858	"Genetic"
"699"	238	699	860	858	"Genetic"
"700"	246	700	860	858	"Genetic"
"701"	262	701	860	858	"Genetic"
"702"	262	702	860	858	"Genetic"
"703"	265	703	860	858	"Genetic"
"704"	267	704	860	858	"Genetic"
"705"	294	705	860	858	"Genetic"
"706"	299	706	860	858	"Genetic"
"707"	309	707	860	858	"Genetic"
"708"	319	708	860	858	"Genetic"
"709"	367	709	860	858	"Genetic"
"710"	375	710	860	858	"Genetic"
"711"	381	711	860	858	"Genetic"
"712"	383	712	860	858	"Genetic"
"713"	402	713	860	858	"Genetic"
"714"	406	714	860	858	"Genetic"
"715"	411	715	860	858	"Genetic"
"716"	411	716	860	858	"Genetic"
"717"	411	717	860	858	"Genetic"
"718"	411	718	860	858	"Genetic"
"719"	412	719	860	858	"Genetic"
"720"	413	720	860	858	"Genetic"
"721"	413	721	860	858	"Genetic"
"722"	413	722	860	858	"Genetic"
"723"	413	723	860	858	"Genetic"
"724"	415	724	860	858	"Genetic"
"725"	415	725	860	858	"Genetic"
"726"	416	726	860	858	"Genetic"
"727"	430	727	860	858	"Genetic"
"728"	431	728	860	858	"Genetic"
"729"	436	729	860	858	"Genetic"
"730"	436	730	860	858	"Genetic"
"731"	436	731	860	858	"Genetic"
"732"	444	732	860	858	"Genetic"
