"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"146"	44	146	864	856	"Genetic"
"147"	66	147	864	856	"Genetic"
"148"	66	148	864	856	"Genetic"
"149"	66	149	864	856	"Genetic"
"150"	66	150	864	856	"Genetic"
"151"	76	151	864	856	"Genetic"
"152"	76	152	864	856	"Genetic"
"153"	89	153	864	856	"Genetic"
"154"	97	154	864	856	"Genetic"
"155"	111	155	864	856	"Genetic"
"156"	111	156	864	856	"Genetic"
"157"	124	157	864	856	"Genetic"
"158"	136	158	864	856	"Genetic"
"159"	3	159	863	856	"Genetic"
"160"	3	160	863	856	"Genetic"
"161"	5	161	863	856	"Genetic"
"162"	6	162	863	856	"Genetic"
"163"	6	163	863	856	"Genetic"
"164"	8	164	863	856	"Genetic"
"165"	8	165	863	856	"Genetic"
"166"	12	166	863	856	"Genetic"
"167"	16	167	863	856	"Genetic"
"168"	29	168	863	856	"Genetic"
"169"	29	169	863	856	"Genetic"
"170"	46	170	863	856	"Genetic"
"171"	53	171	863	856	"Genetic"
"172"	66	172	863	856	"Genetic"
"173"	84	173	863	856	"Genetic"
"174"	87	174	863	856	"Genetic"
"175"	111	175	863	856	"Genetic"
"176"	111	176	863	856	"Genetic"
"177"	111	177	863	856	"Genetic"
"178"	111	178	863	856	"Genetic"
"179"	113	179	863	856	"Genetic"
"180"	136	180	863	856	"Genetic"
"181"	136	181	863	856	"Genetic"
"182"	138	182	863	856	"Genetic"
"183"	144	183	863	856	"Genetic"
"184"	146	184	863	856	"Genetic"
"185"	1	185	862	856	"Genetic"
"186"	3	186	862	856	"Genetic"
"187"	3	187	862	856	"Genetic"
"188"	4	188	862	856	"Genetic"
"189"	5	189	862	856	"Genetic"
"190"	7	190	862	856	"Genetic"
"191"	7	191	862	856	"Genetic"
"192"	7	192	862	856	"Genetic"
"193"	7	193	862	856	"Genetic"
"194"	7	194	862	856	"Genetic"
"195"	11	195	862	856	"Genetic"
"196"	12	196	862	856	"Genetic"
"197"	14	197	862	856	"Genetic"
"198"	18	198	862	856	"Genetic"
"199"	18	199	862	856	"Genetic"
"200"	22	200	862	856	"Genetic"
"201"	22	201	862	856	"Genetic"
"202"	26	202	862	856	"Genetic"
"203"	26	203	862	856	"Genetic"
"204"	38	204	862	856	"Genetic"
"205"	42	205	862	856	"Genetic"
"206"	46	206	862	856	"Genetic"
"207"	50	207	862	856	"Genetic"
"208"	66	208	862	856	"Genetic"
"209"	66	209	862	856	"Genetic"
"210"	75	210	862	856	"Genetic"
"211"	75	211	862	856	"Genetic"
"212"	75	212	862	856	"Genetic"
"213"	75	213	862	856	"Genetic"
"214"	83	214	862	856	"Genetic"
"215"	83	215	862	856	"Genetic"
"216"	87	216	862	856	"Genetic"
"217"	99	217	862	856	"Genetic"
"218"	114	218	862	856	"Genetic"
"219"	130	219	862	856	"Genetic"
"220"	161	220	862	856	"Genetic"
"221"	163	221	862	856	"Genetic"
"222"	5	222	861	856	"Genetic"
"223"	8	223	861	856	"Genetic"
"224"	10	224	861	856	"Genetic"
"225"	11	225	861	856	"Genetic"
"226"	11	226	861	856	"Genetic"
"227"	11	227	861	856	"Genetic"
"228"	12	228	861	856	"Genetic"
"229"	12	229	861	856	"Genetic"
"230"	15	230	861	856	"Genetic"
"231"	19	231	861	856	"Genetic"
"232"	19	232	861	856	"Genetic"
"233"	21	233	861	856	"Genetic"
"234"	22	234	861	856	"Genetic"
"235"	23	235	861	856	"Genetic"
"236"	38	236	861	856	"Genetic"
"237"	40	237	861	856	"Genetic"
"238"	42	238	861	856	"Genetic"
"239"	42	239	861	856	"Genetic"
"240"	66	240	861	856	"Genetic"
"241"	66	241	861	856	"Genetic"
"242"	66	242	861	856	"Genetic"
"243"	82	243	861	856	"Genetic"
"244"	92	244	861	856	"Genetic"
"245"	99	245	861	856	"Genetic"
"246"	99	246	861	856	"Genetic"
"247"	99	247	861	856	"Genetic"
"248"	99	248	861	856	"Genetic"
"249"	99	249	861	856	"Genetic"
"250"	129	250	861	856	"Genetic"
"251"	132	251	861	856	"Genetic"
"252"	136	252	861	856	"Genetic"
"253"	146	253	861	856	"Genetic"
"254"	157	254	861	856	"Genetic"
"255"	163	255	861	856	"Genetic"
"256"	164	256	861	856	"Genetic"
"257"	170	257	861	856	"Genetic"
"258"	171	258	861	856	"Genetic"
"259"	186	259	861	856	"Genetic"
"260"	186	260	861	856	"Genetic"
"261"	190	261	861	856	"Genetic"
"262"	192	262	861	856	"Genetic"
"263"	202	263	861	856	"Genetic"
"264"	202	264	861	856	"Genetic"
"265"	213	265	861	856	"Genetic"
"266"	216	266	861	856	"Genetic"
"267"	2	267	860	856	"Genetic"
"268"	2	268	860	856	"Genetic"
"269"	2	269	860	856	"Genetic"
"270"	3	270	860	856	"Genetic"
"271"	5	271	860	856	"Genetic"
"272"	8	272	860	856	"Genetic"
"273"	10	273	860	856	"Genetic"
"274"	11	274	860	856	"Genetic"
"275"	11	275	860	856	"Genetic"
"276"	12	276	860	856	"Genetic"
"277"	12	277	860	856	"Genetic"
"278"	12	278	860	856	"Genetic"
"279"	16	279	860	856	"Genetic"
"280"	19	280	860	856	"Genetic"
"281"	20	281	860	856	"Genetic"
"282"	22	282	860	856	"Genetic"
"283"	23	283	860	856	"Genetic"
"284"	24	284	860	856	"Genetic"
"285"	29	285	860	856	"Genetic"
"286"	31	286	860	856	"Genetic"
"287"	42	287	860	856	"Genetic"
"288"	46	288	860	856	"Genetic"
"289"	46	289	860	856	"Genetic"
"290"	46	290	860	856	"Genetic"
"291"	47	291	860	856	"Genetic"
"292"	53	292	860	856	"Genetic"
"293"	60	293	860	856	"Genetic"
"294"	83	294	860	856	"Genetic"
"295"	92	295	860	856	"Genetic"
"296"	92	296	860	856	"Genetic"
"297"	113	297	860	856	"Genetic"
"298"	113	298	860	856	"Genetic"
"299"	113	299	860	856	"Genetic"
"300"	126	300	860	856	"Genetic"
"301"	132	301	860	856	"Genetic"
"302"	142	302	860	856	"Genetic"
"303"	161	303	860	856	"Genetic"
"304"	164	304	860	856	"Genetic"
"305"	164	305	860	856	"Genetic"
"306"	176	306	860	856	"Genetic"
"307"	176	307	860	856	"Genetic"
"308"	202	308	860	856	"Genetic"
"309"	214	309	860	856	"Genetic"
"310"	231	310	860	856	"Genetic"
"311"	240	311	860	856	"Genetic"
"312"	242	312	860	856	"Genetic"
"313"	261	313	860	856	"Genetic"
"314"	262	314	860	856	"Genetic"
"315"	266	315	860	856	"Genetic"
"316"	266	316	860	856	"Genetic"
"317"	13	317	859	856	"Genetic"
"318"	14	318	859	856	"Genetic"
"319"	16	319	859	856	"Genetic"
"320"	16	320	859	856	"Genetic"
"321"	16	321	859	856	"Genetic"
"322"	16	322	859	856	"Genetic"
"323"	16	323	859	856	"Genetic"
"324"	16	324	859	856	"Genetic"
"325"	17	325	859	856	"Genetic"
"326"	17	326	859	856	"Genetic"
"327"	17	327	859	856	"Genetic"
"328"	18	328	859	856	"Genetic"
"329"	18	329	859	856	"Genetic"
"330"	20	330	859	856	"Genetic"
"331"	20	331	859	856	"Genetic"
"332"	23	332	859	856	"Genetic"
"333"	25	333	859	856	"Genetic"
"334"	27	334	859	856	"Genetic"
"335"	27	335	859	856	"Genetic"
"336"	31	336	859	856	"Genetic"
"337"	31	337	859	856	"Genetic"
"338"	34	338	859	856	"Genetic"
"339"	42	339	859	856	"Genetic"
"340"	44	340	859	856	"Genetic"
"341"	54	341	859	856	"Genetic"
"342"	66	342	859	856	"Genetic"
"343"	76	343	859	856	"Genetic"
"344"	82	344	859	856	"Genetic"
"345"	92	345	859	856	"Genetic"
"346"	122	346	859	856	"Genetic"
"347"	134	347	859	856	"Genetic"
"348"	134	348	859	856	"Genetic"
"349"	147	349	859	856	"Genetic"
"350"	152	350	859	856	"Genetic"
"351"	185	351	859	856	"Genetic"
"352"	188	352	859	856	"Genetic"
"353"	188	353	859	856	"Genetic"
"354"	198	354	859	856	"Genetic"
"355"	202	355	859	856	"Genetic"
"356"	205	356	859	856	"Genetic"
"357"	211	357	859	856	"Genetic"
"358"	218	358	859	856	"Genetic"
"359"	221	359	859	856	"Genetic"
"360"	224	360	859	856	"Genetic"
"361"	235	361	859	856	"Genetic"
"362"	235	362	859	856	"Genetic"
"363"	235	363	859	856	"Genetic"
"364"	240	364	859	856	"Genetic"
"365"	240	365	859	856	"Genetic"
"366"	240	366	859	856	"Genetic"
"367"	246	367	859	856	"Genetic"
"368"	257	368	859	856	"Genetic"
"369"	257	369	859	856	"Genetic"
"370"	261	370	859	856	"Genetic"
"371"	267	371	859	856	"Genetic"
"372"	277	372	859	856	"Genetic"
"373"	277	373	859	856	"Genetic"
"374"	279	374	859	856	"Genetic"
"375"	288	375	859	856	"Genetic"
"376"	288	376	859	856	"Genetic"
"377"	306	377	859	856	"Genetic"
"378"	5	378	858	856	"Genetic"
"379"	5	379	858	856	"Genetic"
"380"	5	380	858	856	"Genetic"
"381"	5	381	858	856	"Genetic"
"382"	10	382	858	856	"Genetic"
"383"	10	383	858	856	"Genetic"
"384"	10	384	858	856	"Genetic"
"385"	10	385	858	856	"Genetic"
"386"	13	386	858	856	"Genetic"
"387"	17	387	858	856	"Genetic"
"388"	17	388	858	856	"Genetic"
"389"	17	389	858	856	"Genetic"
"390"	18	390	858	856	"Genetic"
"391"	18	391	858	856	"Genetic"
"392"	18	392	858	856	"Genetic"
"393"	21	393	858	856	"Genetic"
"394"	22	394	858	856	"Genetic"
"395"	22	395	858	856	"Genetic"
"396"	22	396	858	856	"Genetic"
"397"	23	397	858	856	"Genetic"
"398"	23	398	858	856	"Genetic"
"399"	25	399	858	856	"Genetic"
"400"	25	400	858	856	"Genetic"
"401"	25	401	858	856	"Genetic"
"402"	25	402	858	856	"Genetic"
"403"	29	403	858	856	"Genetic"
"404"	29	404	858	856	"Genetic"
"405"	30	405	858	856	"Genetic"
"406"	33	406	858	856	"Genetic"
"407"	33	407	858	856	"Genetic"
"408"	42	408	858	856	"Genetic"
"409"	47	409	858	856	"Genetic"
"410"	48	410	858	856	"Genetic"
"411"	56	411	858	856	"Genetic"
"412"	59	412	858	856	"Genetic"
"413"	92	413	858	856	"Genetic"
"414"	92	414	858	856	"Genetic"
"415"	92	415	858	856	"Genetic"
"416"	93	416	858	856	"Genetic"
"417"	95	417	858	856	"Genetic"
"418"	141	418	858	856	"Genetic"
"419"	147	419	858	856	"Genetic"
"420"	176	420	858	856	"Genetic"
"421"	177	421	858	856	"Genetic"
"422"	197	422	858	856	"Genetic"
"423"	197	423	858	856	"Genetic"
"424"	198	424	858	856	"Genetic"
"425"	202	425	858	856	"Genetic"
"426"	206	426	858	856	"Genetic"
"427"	242	427	858	856	"Genetic"
"428"	246	428	858	856	"Genetic"
"429"	257	429	858	856	"Genetic"
"430"	261	430	858	856	"Genetic"
"431"	261	431	858	856	"Genetic"
"432"	278	432	858	856	"Genetic"
"433"	288	433	858	856	"Genetic"
"434"	297	434	858	856	"Genetic"
"435"	297	435	858	856	"Genetic"
"436"	297	436	858	856	"Genetic"
"437"	297	437	858	856	"Genetic"
"438"	305	438	858	856	"Genetic"
"439"	310	439	858	856	"Genetic"
"440"	318	440	858	856	"Genetic"
"441"	319	441	858	856	"Genetic"
"442"	319	442	858	856	"Genetic"
"443"	320	443	858	856	"Genetic"
"444"	320	444	858	856	"Genetic"
"445"	321	445	858	856	"Genetic"
"446"	321	446	858	856	"Genetic"
"447"	321	447	858	856	"Genetic"
"448"	323	448	858	856	"Genetic"
"449"	337	449	858	856	"Genetic"
"450"	339	450	858	856	"Genetic"
"451"	340	451	858	856	"Genetic"
"452"	347	452	858	856	"Genetic"
"453"	347	453	858	856	"Genetic"
"454"	356	454	858	856	"Genetic"
"455"	360	455	858	856	"Genetic"
"456"	362	456	858	856	"Genetic"
"457"	362	457	858	856	"Genetic"
"458"	362	458	858	856	"Genetic"
"459"	364	459	858	856	"Genetic"
"460"	364	460	858	856	"Genetic"
"461"	367	461	858	856	"Genetic"
"462"	367	462	858	856	"Genetic"
"463"	367	463	858	856	"Genetic"
"464"	367	464	858	856	"Genetic"
"465"	371	465	858	856	"Genetic"
"466"	372	466	858	856	"Genetic"
"467"	372	467	858	856	"Genetic"
"468"	377	468	858	856	"Genetic"
"469"	2	469	857	856	"Genetic"
"470"	2	470	857	856	"Genetic"
"471"	7	471	857	856	"Genetic"
"472"	10	472	857	856	"Genetic"
"473"	11	473	857	856	"Genetic"
"474"	11	474	857	856	"Genetic"
"475"	12	475	857	856	"Genetic"
"476"	13	476	857	856	"Genetic"
"477"	13	477	857	856	"Genetic"
"478"	13	478	857	856	"Genetic"
"479"	13	479	857	856	"Genetic"
"480"	13	480	857	856	"Genetic"
"481"	21	481	857	856	"Genetic"
"482"	23	482	857	856	"Genetic"
"483"	24	483	857	856	"Genetic"
"484"	27	484	857	856	"Genetic"
"485"	27	485	857	856	"Genetic"
"486"	27	486	857	856	"Genetic"
"487"	27	487	857	856	"Genetic"
"488"	28	488	857	856	"Genetic"
"489"	33	489	857	856	"Genetic"
"490"	40	490	857	856	"Genetic"
"491"	40	491	857	856	"Genetic"
"492"	40	492	857	856	"Genetic"
"493"	41	493	857	856	"Genetic"
"494"	47	494	857	856	"Genetic"
"495"	47	495	857	856	"Genetic"
"496"	47	496	857	856	"Genetic"
"497"	47	497	857	856	"Genetic"
"498"	47	498	857	856	"Genetic"
"499"	50	499	857	856	"Genetic"
"500"	53	500	857	856	"Genetic"
"501"	54	501	857	856	"Genetic"
"502"	59	502	857	856	"Genetic"
"503"	67	503	857	856	"Genetic"
"504"	76	504	857	856	"Genetic"
"505"	99	505	857	856	"Genetic"
"506"	105	506	857	856	"Genetic"
"507"	105	507	857	856	"Genetic"
"508"	124	508	857	856	"Genetic"
"509"	125	509	857	856	"Genetic"
"510"	130	510	857	856	"Genetic"
"511"	132	511	857	856	"Genetic"
"512"	147	512	857	856	"Genetic"
"513"	151	513	857	856	"Genetic"
"514"	158	514	857	856	"Genetic"
"515"	176	515	857	856	"Genetic"
"516"	185	516	857	856	"Genetic"
"517"	185	517	857	856	"Genetic"
"518"	186	518	857	856	"Genetic"
"519"	188	519	857	856	"Genetic"
"520"	190	520	857	856	"Genetic"
"521"	190	521	857	856	"Genetic"
"522"	198	522	857	856	"Genetic"
"523"	201	523	857	856	"Genetic"
"524"	228	524	857	856	"Genetic"
"525"	246	525	857	856	"Genetic"
"526"	246	526	857	856	"Genetic"
"527"	274	527	857	856	"Genetic"
"528"	274	528	857	856	"Genetic"
"529"	287	529	857	856	"Genetic"
"530"	304	530	857	856	"Genetic"
"531"	320	531	857	856	"Genetic"
"532"	320	532	857	856	"Genetic"
"533"	333	533	857	856	"Genetic"
"534"	334	534	857	856	"Genetic"
"535"	335	535	857	856	"Genetic"
"536"	349	536	857	856	"Genetic"
"537"	349	537	857	856	"Genetic"
"538"	355	538	857	856	"Genetic"
"539"	356	539	857	856	"Genetic"
"540"	369	540	857	856	"Genetic"
"541"	370	541	857	856	"Genetic"
"542"	378	542	857	856	"Genetic"
"543"	379	543	857	856	"Genetic"
"544"	382	544	857	856	"Genetic"
"545"	382	545	857	856	"Genetic"
"546"	382	546	857	856	"Genetic"
"547"	387	547	857	856	"Genetic"
"548"	387	548	857	856	"Genetic"
"549"	387	549	857	856	"Genetic"
"550"	390	550	857	856	"Genetic"
"551"	399	551	857	856	"Genetic"
"552"	414	552	857	856	"Genetic"
"553"	422	553	857	856	"Genetic"
"554"	423	554	857	856	"Genetic"
"555"	423	555	857	856	"Genetic"
"556"	424	556	857	856	"Genetic"
"557"	424	557	857	856	"Genetic"
"558"	430	558	857	856	"Genetic"
"559"	435	559	857	856	"Genetic"
"560"	438	560	857	856	"Genetic"
"561"	439	561	857	856	"Genetic"
"562"	441	562	857	856	"Genetic"
"563"	448	563	857	856	"Genetic"
"564"	448	564	857	856	"Genetic"
"565"	448	565	857	856	"Genetic"
"566"	466	566	857	856	"Genetic"
"567"	466	567	857	856	"Genetic"
"568"	11	568	856	856	"Genetic"
"569"	12	569	856	856	"Genetic"
"570"	14	570	856	856	"Genetic"
"571"	16	571	856	856	"Genetic"
"572"	17	572	856	856	"Genetic"
"573"	18	573	856	856	"Genetic"
"574"	19	574	856	856	"Genetic"
"575"	19	575	856	856	"Genetic"
"576"	20	576	856	856	"Genetic"
"577"	21	577	856	856	"Genetic"
"578"	21	578	856	856	"Genetic"
"579"	23	579	856	856	"Genetic"
"580"	23	580	856	856	"Genetic"
"581"	23	581	856	856	"Genetic"
"582"	25	582	856	856	"Genetic"
"583"	32	583	856	856	"Genetic"
"584"	33	584	856	856	"Genetic"
"585"	33	585	856	856	"Genetic"
"586"	38	586	856	856	"Genetic"
"587"	40	587	856	856	"Genetic"
"588"	56	588	856	856	"Genetic"
"589"	57	589	856	856	"Genetic"
"590"	59	590	856	856	"Genetic"
"591"	62	591	856	856	"Genetic"
"592"	66	592	856	856	"Genetic"
"593"	70	593	856	856	"Genetic"
"594"	76	594	856	856	"Genetic"
"595"	76	595	856	856	"Genetic"
"596"	76	596	856	856	"Genetic"
"597"	76	597	856	856	"Genetic"
"598"	105	598	856	856	"Genetic"
"599"	105	599	856	856	"Genetic"
"600"	144	600	856	856	"Genetic"
"601"	144	601	856	856	"Genetic"
"602"	162	602	856	856	"Genetic"
"603"	198	603	856	856	"Genetic"
"604"	211	604	856	856	"Genetic"
"605"	230	605	856	856	"Genetic"
"606"	244	606	856	856	"Genetic"
"607"	253	607	856	856	"Genetic"
"608"	253	608	856	856	"Genetic"
"609"	254	609	856	856	"Genetic"
"610"	255	610	856	856	"Genetic"
"611"	272	611	856	856	"Genetic"
"612"	276	612	856	856	"Genetic"
"613"	293	613	856	856	"Genetic"
"614"	319	614	856	856	"Genetic"
"615"	353	615	856	856	"Genetic"
"616"	369	616	856	856	"Genetic"
"617"	369	617	856	856	"Genetic"
"618"	369	618	856	856	"Genetic"
"619"	369	619	856	856	"Genetic"
"620"	369	620	856	856	"Genetic"
"621"	370	621	856	856	"Genetic"
"622"	375	622	856	856	"Genetic"
"623"	378	623	856	856	"Genetic"
"624"	378	624	856	856	"Genetic"
"625"	378	625	856	856	"Genetic"
"626"	382	626	856	856	"Genetic"
"627"	384	627	856	856	"Genetic"
"628"	387	628	856	856	"Genetic"
"629"	396	629	856	856	"Genetic"
"630"	396	630	856	856	"Genetic"
"631"	396	631	856	856	"Genetic"
"632"	399	632	856	856	"Genetic"
"633"	399	633	856	856	"Genetic"
"634"	399	634	856	856	"Genetic"
"635"	399	635	856	856	"Genetic"
"636"	404	636	856	856	"Genetic"
"637"	408	637	856	856	"Genetic"
"638"	414	638	856	856	"Genetic"
"639"	414	639	856	856	"Genetic"
"640"	422	640	856	856	"Genetic"
"641"	422	641	856	856	"Genetic"
"642"	425	642	856	856	"Genetic"
"643"	430	643	856	856	"Genetic"
"644"	430	644	856	856	"Genetic"
"645"	430	645	856	856	"Genetic"
"646"	430	646	856	856	"Genetic"
"647"	448	647	856	856	"Genetic"
"648"	456	648	856	856	"Genetic"
"649"	456	649	856	856	"Genetic"
"650"	465	650	856	856	"Genetic"
"651"	466	651	856	856	"Genetic"
"652"	473	652	856	856	"Genetic"
"653"	474	653	856	856	"Genetic"
"654"	474	654	856	856	"Genetic"
"655"	476	655	856	856	"Genetic"
"656"	476	656	856	856	"Genetic"
"657"	476	657	856	856	"Genetic"
"658"	476	658	856	856	"Genetic"
"659"	476	659	856	856	"Genetic"
"660"	480	660	856	856	"Genetic"
"661"	480	661	856	856	"Genetic"
"662"	490	662	856	856	"Genetic"
"663"	494	663	856	856	"Genetic"
"664"	494	664	856	856	"Genetic"
"665"	494	665	856	856	"Genetic"
"666"	494	666	856	856	"Genetic"
"667"	494	667	856	856	"Genetic"
"668"	499	668	856	856	"Genetic"
"669"	500	669	856	856	"Genetic"
"670"	509	670	856	856	"Genetic"
"671"	515	671	856	856	"Genetic"
"672"	519	672	856	856	"Genetic"
"673"	524	673	856	856	"Genetic"
"674"	524	674	856	856	"Genetic"
"675"	524	675	856	856	"Genetic"
"676"	533	676	856	856	"Genetic"
"677"	535	677	856	856	"Genetic"
"678"	536	678	856	856	"Genetic"
"679"	544	679	856	856	"Genetic"
"680"	544	680	856	856	"Genetic"
"681"	547	681	856	856	"Genetic"
"682"	547	682	856	856	"Genetic"
"683"	547	683	856	856	"Genetic"
"684"	560	684	856	856	"Genetic"
"685"	560	685	856	856	"Genetic"
"686"	561	686	856	856	"Genetic"
"687"	566	687	856	856	"Genetic"
"688"	567	688	856	856	"Genetic"
