"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"126"	18	126	870	860	"Genetic"
"127"	18	127	870	860	"Genetic"
"128"	42	128	870	860	"Genetic"
"129"	68	129	870	860	"Genetic"
"130"	90	130	870	860	"Genetic"
"131"	90	131	870	860	"Genetic"
"132"	103	132	870	860	"Genetic"
"133"	105	133	870	860	"Genetic"
"134"	105	134	870	860	"Genetic"
"135"	105	135	870	860	"Genetic"
"136"	2	136	869	860	"Genetic"
"137"	3	137	869	860	"Genetic"
"138"	6	138	869	860	"Genetic"
"139"	35	139	869	860	"Genetic"
"140"	49	140	869	860	"Genetic"
"141"	89	141	869	860	"Genetic"
"142"	105	142	869	860	"Genetic"
"143"	105	143	869	860	"Genetic"
"144"	105	144	869	860	"Genetic"
"145"	105	145	869	860	"Genetic"
"146"	105	146	869	860	"Genetic"
"147"	105	147	869	860	"Genetic"
"148"	109	148	869	860	"Genetic"
"149"	123	149	869	860	"Genetic"
"150"	128	150	869	860	"Genetic"
"151"	128	151	869	860	"Genetic"
"152"	132	152	869	860	"Genetic"
"153"	132	153	869	860	"Genetic"
"154"	1	154	868	860	"Genetic"
"155"	1	155	868	860	"Genetic"
"156"	1	156	868	860	"Genetic"
"157"	2	157	868	860	"Genetic"
"158"	3	158	868	860	"Genetic"
"159"	3	159	868	860	"Genetic"
"160"	6	160	868	860	"Genetic"
"161"	10	161	868	860	"Genetic"
"162"	15	162	868	860	"Genetic"
"163"	19	163	868	860	"Genetic"
"164"	22	164	868	860	"Genetic"
"165"	23	165	868	860	"Genetic"
"166"	30	166	868	860	"Genetic"
"167"	34	167	868	860	"Genetic"
"168"	46	168	868	860	"Genetic"
"169"	59	169	868	860	"Genetic"
"170"	65	170	868	860	"Genetic"
"171"	65	171	868	860	"Genetic"
"172"	65	172	868	860	"Genetic"
"173"	80	173	868	860	"Genetic"
"174"	105	174	868	860	"Genetic"
"175"	105	175	868	860	"Genetic"
"176"	109	176	868	860	"Genetic"
"177"	128	177	868	860	"Genetic"
"178"	128	178	868	860	"Genetic"
"179"	130	179	868	860	"Genetic"
"180"	132	180	868	860	"Genetic"
"181"	133	181	868	860	"Genetic"
"182"	143	182	868	860	"Genetic"
"183"	146	183	868	860	"Genetic"
"184"	146	184	868	860	"Genetic"
"185"	146	185	868	860	"Genetic"
"186"	2	186	867	860	"Genetic"
"187"	8	187	867	860	"Genetic"
"188"	10	188	867	860	"Genetic"
"189"	12	189	867	860	"Genetic"
"190"	13	190	867	860	"Genetic"
"191"	14	191	867	860	"Genetic"
"192"	15	192	867	860	"Genetic"
"193"	18	193	867	860	"Genetic"
"194"	30	194	867	860	"Genetic"
"195"	34	195	867	860	"Genetic"
"196"	34	196	867	860	"Genetic"
"197"	34	197	867	860	"Genetic"
"198"	34	198	867	860	"Genetic"
"199"	34	199	867	860	"Genetic"
"200"	46	200	867	860	"Genetic"
"201"	54	201	867	860	"Genetic"
"202"	74	202	867	860	"Genetic"
"203"	80	203	867	860	"Genetic"
"204"	99	204	867	860	"Genetic"
"205"	104	205	867	860	"Genetic"
"206"	110	206	867	860	"Genetic"
"207"	122	207	867	860	"Genetic"
"208"	143	208	867	860	"Genetic"
"209"	143	209	867	860	"Genetic"
"210"	157	210	867	860	"Genetic"
"211"	157	211	867	860	"Genetic"
"212"	161	212	867	860	"Genetic"
"213"	161	213	867	860	"Genetic"
"214"	165	214	867	860	"Genetic"
"215"	167	215	867	860	"Genetic"
"216"	170	216	867	860	"Genetic"
"217"	171	217	867	860	"Genetic"
"218"	177	218	867	860	"Genetic"
"219"	177	219	867	860	"Genetic"
"220"	177	220	867	860	"Genetic"
"221"	180	221	867	860	"Genetic"
"222"	180	222	867	860	"Genetic"
"223"	180	223	867	860	"Genetic"
"224"	183	224	867	860	"Genetic"
"225"	6	225	866	860	"Genetic"
"226"	7	226	866	860	"Genetic"
"227"	9	227	866	860	"Genetic"
"228"	15	228	866	860	"Genetic"
"229"	15	229	866	860	"Genetic"
"230"	18	230	866	860	"Genetic"
"231"	18	231	866	860	"Genetic"
"232"	35	232	866	860	"Genetic"
"233"	42	233	866	860	"Genetic"
"234"	59	234	866	860	"Genetic"
"235"	66	235	866	860	"Genetic"
"236"	80	236	866	860	"Genetic"
"237"	99	237	866	860	"Genetic"
"238"	108	238	866	860	"Genetic"
"239"	110	239	866	860	"Genetic"
"240"	111	240	866	860	"Genetic"
"241"	111	241	866	860	"Genetic"
"242"	122	242	866	860	"Genetic"
"243"	126	243	866	860	"Genetic"
"244"	128	244	866	860	"Genetic"
"245"	130	245	866	860	"Genetic"
"246"	140	246	866	860	"Genetic"
"247"	143	247	866	860	"Genetic"
"248"	143	248	866	860	"Genetic"
"249"	163	249	866	860	"Genetic"
"250"	163	250	866	860	"Genetic"
"251"	167	251	866	860	"Genetic"
"252"	167	252	866	860	"Genetic"
"253"	180	253	866	860	"Genetic"
"254"	188	254	866	860	"Genetic"
"255"	188	255	866	860	"Genetic"
"256"	190	256	866	860	"Genetic"
"257"	191	257	866	860	"Genetic"
"258"	192	258	866	860	"Genetic"
"259"	192	259	866	860	"Genetic"
"260"	192	260	866	860	"Genetic"
"261"	197	261	866	860	"Genetic"
"262"	201	262	866	860	"Genetic"
"263"	202	263	866	860	"Genetic"
"264"	214	264	866	860	"Genetic"
"265"	216	265	866	860	"Genetic"
"266"	5	266	865	860	"Genetic"
"267"	5	267	865	860	"Genetic"
"268"	6	268	865	860	"Genetic"
"269"	6	269	865	860	"Genetic"
"270"	7	270	865	860	"Genetic"
"271"	7	271	865	860	"Genetic"
"272"	9	272	865	860	"Genetic"
"273"	9	273	865	860	"Genetic"
"274"	12	274	865	860	"Genetic"
"275"	12	275	865	860	"Genetic"
"276"	15	276	865	860	"Genetic"
"277"	15	277	865	860	"Genetic"
"278"	17	278	865	860	"Genetic"
"279"	17	279	865	860	"Genetic"
"280"	17	280	865	860	"Genetic"
"281"	23	281	865	860	"Genetic"
"282"	26	282	865	860	"Genetic"
"283"	30	283	865	860	"Genetic"
"284"	30	284	865	860	"Genetic"
"285"	32	285	865	860	"Genetic"
"286"	34	286	865	860	"Genetic"
"287"	34	287	865	860	"Genetic"
"288"	43	288	865	860	"Genetic"
"289"	43	289	865	860	"Genetic"
"290"	66	290	865	860	"Genetic"
"291"	84	291	865	860	"Genetic"
"292"	84	292	865	860	"Genetic"
"293"	126	293	865	860	"Genetic"
"294"	132	294	865	860	"Genetic"
"295"	132	295	865	860	"Genetic"
"296"	143	296	865	860	"Genetic"
"297"	146	297	865	860	"Genetic"
"298"	146	298	865	860	"Genetic"
"299"	159	299	865	860	"Genetic"
"300"	159	300	865	860	"Genetic"
"301"	161	301	865	860	"Genetic"
"302"	161	302	865	860	"Genetic"
"303"	161	303	865	860	"Genetic"
"304"	163	304	865	860	"Genetic"
"305"	167	305	865	860	"Genetic"
"306"	167	306	865	860	"Genetic"
"307"	177	307	865	860	"Genetic"
"308"	177	308	865	860	"Genetic"
"309"	177	309	865	860	"Genetic"
"310"	184	310	865	860	"Genetic"
"311"	188	311	865	860	"Genetic"
"312"	190	312	865	860	"Genetic"
"313"	195	313	865	860	"Genetic"
"314"	209	314	865	860	"Genetic"
"315"	210	315	865	860	"Genetic"
"316"	218	316	865	860	"Genetic"
"317"	218	317	865	860	"Genetic"
"318"	222	318	865	860	"Genetic"
"319"	232	319	865	860	"Genetic"
"320"	236	320	865	860	"Genetic"
"321"	245	321	865	860	"Genetic"
"322"	1	322	864	860	"Genetic"
"323"	3	323	864	860	"Genetic"
"324"	3	324	864	860	"Genetic"
"325"	6	325	864	860	"Genetic"
"326"	7	326	864	860	"Genetic"
"327"	7	327	864	860	"Genetic"
"328"	8	328	864	860	"Genetic"
"329"	8	329	864	860	"Genetic"
"330"	12	330	864	860	"Genetic"
"331"	12	331	864	860	"Genetic"
"332"	15	332	864	860	"Genetic"
"333"	15	333	864	860	"Genetic"
"334"	16	334	864	860	"Genetic"
"335"	16	335	864	860	"Genetic"
"336"	17	336	864	860	"Genetic"
"337"	18	337	864	860	"Genetic"
"338"	20	338	864	860	"Genetic"
"339"	20	339	864	860	"Genetic"
"340"	21	340	864	860	"Genetic"
"341"	22	341	864	860	"Genetic"
"342"	23	342	864	860	"Genetic"
"343"	26	343	864	860	"Genetic"
"344"	27	344	864	860	"Genetic"
"345"	27	345	864	860	"Genetic"
"346"	30	346	864	860	"Genetic"
"347"	30	347	864	860	"Genetic"
"348"	32	348	864	860	"Genetic"
"349"	33	349	864	860	"Genetic"
"350"	33	350	864	860	"Genetic"
"351"	42	351	864	860	"Genetic"
"352"	42	352	864	860	"Genetic"
"353"	49	353	864	860	"Genetic"
"354"	49	354	864	860	"Genetic"
"355"	49	355	864	860	"Genetic"
"356"	61	356	864	860	"Genetic"
"357"	70	357	864	860	"Genetic"
"358"	84	358	864	860	"Genetic"
"359"	105	359	864	860	"Genetic"
"360"	105	360	864	860	"Genetic"
"361"	140	361	864	860	"Genetic"
"362"	140	362	864	860	"Genetic"
"363"	143	363	864	860	"Genetic"
"364"	146	364	864	860	"Genetic"
"365"	157	365	864	860	"Genetic"
"366"	159	366	864	860	"Genetic"
"367"	159	367	864	860	"Genetic"
"368"	161	368	864	860	"Genetic"
"369"	163	369	864	860	"Genetic"
"370"	163	370	864	860	"Genetic"
"371"	165	371	864	860	"Genetic"
"372"	177	372	864	860	"Genetic"
"373"	180	373	864	860	"Genetic"
"374"	180	374	864	860	"Genetic"
"375"	180	375	864	860	"Genetic"
"376"	183	376	864	860	"Genetic"
"377"	183	377	864	860	"Genetic"
"378"	184	378	864	860	"Genetic"
"379"	188	379	864	860	"Genetic"
"380"	190	380	864	860	"Genetic"
"381"	190	381	864	860	"Genetic"
"382"	190	382	864	860	"Genetic"
"383"	190	383	864	860	"Genetic"
"384"	194	384	864	860	"Genetic"
"385"	202	385	864	860	"Genetic"
"386"	220	386	864	860	"Genetic"
"387"	232	387	864	860	"Genetic"
"388"	245	388	864	860	"Genetic"
"389"	246	389	864	860	"Genetic"
"390"	247	390	864	860	"Genetic"
"391"	263	391	864	860	"Genetic"
"392"	267	392	864	860	"Genetic"
"393"	276	393	864	860	"Genetic"
"394"	278	394	864	860	"Genetic"
"395"	279	395	864	860	"Genetic"
"396"	283	396	864	860	"Genetic"
"397"	283	397	864	860	"Genetic"
"398"	283	398	864	860	"Genetic"
"399"	292	399	864	860	"Genetic"
"400"	301	400	864	860	"Genetic"
"401"	301	401	864	860	"Genetic"
"402"	312	402	864	860	"Genetic"
"403"	313	403	864	860	"Genetic"
"404"	313	404	864	860	"Genetic"
"405"	320	405	864	860	"Genetic"
"406"	320	406	864	860	"Genetic"
"407"	2	407	863	860	"Genetic"
"408"	6	408	863	860	"Genetic"
"409"	6	409	863	860	"Genetic"
"410"	7	410	863	860	"Genetic"
"411"	11	411	863	860	"Genetic"
"412"	11	412	863	860	"Genetic"
"413"	11	413	863	860	"Genetic"
"414"	11	414	863	860	"Genetic"
"415"	11	415	863	860	"Genetic"
"416"	11	416	863	860	"Genetic"
"417"	12	417	863	860	"Genetic"
"418"	12	418	863	860	"Genetic"
"419"	12	419	863	860	"Genetic"
"420"	12	420	863	860	"Genetic"
"421"	12	421	863	860	"Genetic"
"422"	12	422	863	860	"Genetic"
"423"	14	423	863	860	"Genetic"
"424"	14	424	863	860	"Genetic"
"425"	14	425	863	860	"Genetic"
"426"	14	426	863	860	"Genetic"
"427"	14	427	863	860	"Genetic"
"428"	15	428	863	860	"Genetic"
"429"	16	429	863	860	"Genetic"
"430"	16	430	863	860	"Genetic"
"431"	16	431	863	860	"Genetic"
"432"	16	432	863	860	"Genetic"
"433"	16	433	863	860	"Genetic"
"434"	17	434	863	860	"Genetic"
"435"	17	435	863	860	"Genetic"
"436"	17	436	863	860	"Genetic"
"437"	17	437	863	860	"Genetic"
"438"	20	438	863	860	"Genetic"
"439"	26	439	863	860	"Genetic"
"440"	26	440	863	860	"Genetic"
"441"	28	441	863	860	"Genetic"
"442"	28	442	863	860	"Genetic"
"443"	29	443	863	860	"Genetic"
"444"	29	444	863	860	"Genetic"
"445"	29	445	863	860	"Genetic"
"446"	30	446	863	860	"Genetic"
"447"	32	447	863	860	"Genetic"
"448"	32	448	863	860	"Genetic"
"449"	32	449	863	860	"Genetic"
"450"	33	450	863	860	"Genetic"
"451"	38	451	863	860	"Genetic"
"452"	42	452	863	860	"Genetic"
"453"	44	453	863	860	"Genetic"
"454"	44	454	863	860	"Genetic"
"455"	44	455	863	860	"Genetic"
"456"	44	456	863	860	"Genetic"
"457"	44	457	863	860	"Genetic"
"458"	44	458	863	860	"Genetic"
"459"	46	459	863	860	"Genetic"
"460"	46	460	863	860	"Genetic"
"461"	49	461	863	860	"Genetic"
"462"	49	462	863	860	"Genetic"
"463"	49	463	863	860	"Genetic"
"464"	66	464	863	860	"Genetic"
"465"	70	465	863	860	"Genetic"
"466"	72	466	863	860	"Genetic"
"467"	77	467	863	860	"Genetic"
"468"	84	468	863	860	"Genetic"
"469"	120	469	863	860	"Genetic"
"470"	148	470	863	860	"Genetic"
"471"	157	471	863	860	"Genetic"
"472"	164	472	863	860	"Genetic"
"473"	165	473	863	860	"Genetic"
"474"	167	474	863	860	"Genetic"
"475"	167	475	863	860	"Genetic"
"476"	177	476	863	860	"Genetic"
"477"	183	477	863	860	"Genetic"
"478"	185	478	863	860	"Genetic"
"479"	190	479	863	860	"Genetic"
"480"	190	480	863	860	"Genetic"
"481"	201	481	863	860	"Genetic"
"482"	201	482	863	860	"Genetic"
"483"	201	483	863	860	"Genetic"
"484"	203	484	863	860	"Genetic"
"485"	204	485	863	860	"Genetic"
"486"	220	486	863	860	"Genetic"
"487"	236	487	863	860	"Genetic"
"488"	240	488	863	860	"Genetic"
"489"	240	489	863	860	"Genetic"
"490"	241	490	863	860	"Genetic"
"491"	244	491	863	860	"Genetic"
"492"	245	492	863	860	"Genetic"
"493"	249	493	863	860	"Genetic"
"494"	267	494	863	860	"Genetic"
"495"	278	495	863	860	"Genetic"
"496"	283	496	863	860	"Genetic"
"497"	286	497	863	860	"Genetic"
"498"	298	498	863	860	"Genetic"
"499"	312	499	863	860	"Genetic"
"500"	312	500	863	860	"Genetic"
"501"	318	501	863	860	"Genetic"
"502"	320	502	863	860	"Genetic"
"503"	333	503	863	860	"Genetic"
"504"	362	504	863	860	"Genetic"
"505"	363	505	863	860	"Genetic"
"506"	367	506	863	860	"Genetic"
"507"	380	507	863	860	"Genetic"
"508"	388	508	863	860	"Genetic"
"509"	394	509	863	860	"Genetic"
"510"	397	510	863	860	"Genetic"
"511"	397	511	863	860	"Genetic"
"512"	397	512	863	860	"Genetic"
"513"	2	513	862	860	"Genetic"
"514"	2	514	862	860	"Genetic"
"515"	6	515	862	860	"Genetic"
"516"	6	516	862	860	"Genetic"
"517"	6	517	862	860	"Genetic"
"518"	6	518	862	860	"Genetic"
"519"	6	519	862	860	"Genetic"
"520"	12	520	862	860	"Genetic"
"521"	14	521	862	860	"Genetic"
"522"	18	522	862	860	"Genetic"
"523"	20	523	862	860	"Genetic"
"524"	20	524	862	860	"Genetic"
"525"	20	525	862	860	"Genetic"
"526"	20	526	862	860	"Genetic"
"527"	21	527	862	860	"Genetic"
"528"	21	528	862	860	"Genetic"
"529"	22	529	862	860	"Genetic"
"530"	22	530	862	860	"Genetic"
"531"	22	531	862	860	"Genetic"
"532"	26	532	862	860	"Genetic"
"533"	27	533	862	860	"Genetic"
"534"	28	534	862	860	"Genetic"
"535"	28	535	862	860	"Genetic"
"536"	28	536	862	860	"Genetic"
"537"	28	537	862	860	"Genetic"
"538"	29	538	862	860	"Genetic"
"539"	30	539	862	860	"Genetic"
"540"	33	540	862	860	"Genetic"
"541"	36	541	862	860	"Genetic"
"542"	36	542	862	860	"Genetic"
"543"	37	543	862	860	"Genetic"
"544"	37	544	862	860	"Genetic"
"545"	37	545	862	860	"Genetic"
"546"	37	546	862	860	"Genetic"
"547"	40	547	862	860	"Genetic"
"548"	42	548	862	860	"Genetic"
"549"	42	549	862	860	"Genetic"
"550"	42	550	862	860	"Genetic"
"551"	43	551	862	860	"Genetic"
"552"	43	552	862	860	"Genetic"
"553"	45	553	862	860	"Genetic"
"554"	53	554	862	860	"Genetic"
"555"	57	555	862	860	"Genetic"
"556"	60	556	862	860	"Genetic"
"557"	61	557	862	860	"Genetic"
"558"	66	558	862	860	"Genetic"
"559"	70	559	862	860	"Genetic"
"560"	79	560	862	860	"Genetic"
"561"	80	561	862	860	"Genetic"
"562"	80	562	862	860	"Genetic"
"563"	105	563	862	860	"Genetic"
"564"	110	564	862	860	"Genetic"
"565"	120	565	862	860	"Genetic"
"566"	120	566	862	860	"Genetic"
"567"	157	567	862	860	"Genetic"
"568"	157	568	862	860	"Genetic"
"569"	163	569	862	860	"Genetic"
"570"	166	570	862	860	"Genetic"
"571"	167	571	862	860	"Genetic"
"572"	168	572	862	860	"Genetic"
"573"	168	573	862	860	"Genetic"
"574"	168	574	862	860	"Genetic"
"575"	173	575	862	860	"Genetic"
"576"	183	576	862	860	"Genetic"
"577"	183	577	862	860	"Genetic"
"578"	184	578	862	860	"Genetic"
"579"	184	579	862	860	"Genetic"
"580"	188	580	862	860	"Genetic"
"581"	188	581	862	860	"Genetic"
"582"	201	582	862	860	"Genetic"
"583"	214	583	862	860	"Genetic"
"584"	215	584	862	860	"Genetic"
"585"	220	585	862	860	"Genetic"
"586"	224	586	862	860	"Genetic"
"587"	232	587	862	860	"Genetic"
"588"	243	588	862	860	"Genetic"
"589"	266	589	862	860	"Genetic"
"590"	267	590	862	860	"Genetic"
"591"	267	591	862	860	"Genetic"
"592"	267	592	862	860	"Genetic"
"593"	267	593	862	860	"Genetic"
"594"	267	594	862	860	"Genetic"
"595"	267	595	862	860	"Genetic"
"596"	267	596	862	860	"Genetic"
"597"	268	597	862	860	"Genetic"
"598"	268	598	862	860	"Genetic"
"599"	276	599	862	860	"Genetic"
"600"	276	600	862	860	"Genetic"
"601"	283	601	862	860	"Genetic"
"602"	283	602	862	860	"Genetic"
"603"	284	603	862	860	"Genetic"
"604"	304	604	862	860	"Genetic"
"605"	314	605	862	860	"Genetic"
"606"	320	606	862	860	"Genetic"
"607"	329	607	862	860	"Genetic"
"608"	329	608	862	860	"Genetic"
"609"	352	609	862	860	"Genetic"
"610"	358	610	862	860	"Genetic"
"611"	379	611	862	860	"Genetic"
"612"	381	612	862	860	"Genetic"
"613"	397	613	862	860	"Genetic"
"614"	399	614	862	860	"Genetic"
"615"	399	615	862	860	"Genetic"
"616"	400	616	862	860	"Genetic"
"617"	401	617	862	860	"Genetic"
"618"	412	618	862	860	"Genetic"
"619"	413	619	862	860	"Genetic"
"620"	413	620	862	860	"Genetic"
"621"	415	621	862	860	"Genetic"
"622"	417	622	862	860	"Genetic"
"623"	417	623	862	860	"Genetic"
"624"	418	624	862	860	"Genetic"
"625"	418	625	862	860	"Genetic"
"626"	418	626	862	860	"Genetic"
"627"	424	627	862	860	"Genetic"
"628"	424	628	862	860	"Genetic"
"629"	430	629	862	860	"Genetic"
"630"	431	630	862	860	"Genetic"
"631"	432	631	862	860	"Genetic"
"632"	437	632	862	860	"Genetic"
"633"	443	633	862	860	"Genetic"
"634"	448	634	862	860	"Genetic"
"635"	448	635	862	860	"Genetic"
"636"	448	636	862	860	"Genetic"
"637"	449	637	862	860	"Genetic"
"638"	449	638	862	860	"Genetic"
"639"	450	639	862	860	"Genetic"
"640"	456	640	862	860	"Genetic"
"641"	456	641	862	860	"Genetic"
"642"	456	642	862	860	"Genetic"
"643"	462	643	862	860	"Genetic"
"644"	464	644	862	860	"Genetic"
"645"	467	645	862	860	"Genetic"
"646"	478	646	862	860	"Genetic"
"647"	501	647	862	860	"Genetic"
"648"	501	648	862	860	"Genetic"
"649"	506	649	862	860	"Genetic"
"650"	508	650	862	860	"Genetic"
"651"	509	651	862	860	"Genetic"
"652"	3	652	861	860	"Genetic"
"653"	3	653	861	860	"Genetic"
"654"	4	654	861	860	"Genetic"
"655"	6	655	861	860	"Genetic"
"656"	6	656	861	860	"Genetic"
"657"	6	657	861	860	"Genetic"
"658"	9	658	861	860	"Genetic"
"659"	12	659	861	860	"Genetic"
"660"	14	660	861	860	"Genetic"
"661"	14	661	861	860	"Genetic"
"662"	14	662	861	860	"Genetic"
"663"	16	663	861	860	"Genetic"
"664"	18	664	861	860	"Genetic"
"665"	23	665	861	860	"Genetic"
"666"	24	666	861	860	"Genetic"
"667"	27	667	861	860	"Genetic"
"668"	28	668	861	860	"Genetic"
"669"	30	669	861	860	"Genetic"
"670"	32	670	861	860	"Genetic"
"671"	33	671	861	860	"Genetic"
"672"	36	672	861	860	"Genetic"
"673"	39	673	861	860	"Genetic"
"674"	40	674	861	860	"Genetic"
"675"	40	675	861	860	"Genetic"
"676"	40	676	861	860	"Genetic"
"677"	42	677	861	860	"Genetic"
"678"	44	678	861	860	"Genetic"
"679"	46	679	861	860	"Genetic"
"680"	49	680	861	860	"Genetic"
"681"	50	681	861	860	"Genetic"
"682"	53	682	861	860	"Genetic"
"683"	60	683	861	860	"Genetic"
"684"	62	684	861	860	"Genetic"
"685"	77	685	861	860	"Genetic"
"686"	80	686	861	860	"Genetic"
"687"	80	687	861	860	"Genetic"
"688"	84	688	861	860	"Genetic"
"689"	105	689	861	860	"Genetic"
"690"	105	690	861	860	"Genetic"
"691"	116	691	861	860	"Genetic"
"692"	130	692	861	860	"Genetic"
"693"	142	693	861	860	"Genetic"
"694"	143	694	861	860	"Genetic"
"695"	144	695	861	860	"Genetic"
"696"	151	696	861	860	"Genetic"
"697"	151	697	861	860	"Genetic"
"698"	163	698	861	860	"Genetic"
"699"	163	699	861	860	"Genetic"
"700"	164	700	861	860	"Genetic"
"701"	167	701	861	860	"Genetic"
"702"	173	702	861	860	"Genetic"
"703"	173	703	861	860	"Genetic"
"704"	180	704	861	860	"Genetic"
"705"	183	705	861	860	"Genetic"
"706"	202	706	861	860	"Genetic"
"707"	209	707	861	860	"Genetic"
"708"	209	708	861	860	"Genetic"
"709"	220	709	861	860	"Genetic"
"710"	224	710	861	860	"Genetic"
"711"	227	711	861	860	"Genetic"
"712"	257	712	861	860	"Genetic"
"713"	274	713	861	860	"Genetic"
"714"	276	714	861	860	"Genetic"
"715"	280	715	861	860	"Genetic"
"716"	288	716	861	860	"Genetic"
"717"	312	717	861	860	"Genetic"
"718"	318	718	861	860	"Genetic"
"719"	318	719	861	860	"Genetic"
"720"	319	720	861	860	"Genetic"
"721"	320	721	861	860	"Genetic"
"722"	328	722	861	860	"Genetic"
"723"	363	723	861	860	"Genetic"
"724"	363	724	861	860	"Genetic"
"725"	366	725	861	860	"Genetic"
"726"	379	726	861	860	"Genetic"
"727"	387	727	861	860	"Genetic"
"728"	394	728	861	860	"Genetic"
"729"	397	729	861	860	"Genetic"
"730"	400	730	861	860	"Genetic"
"731"	408	731	861	860	"Genetic"
"732"	410	732	861	860	"Genetic"
