"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"166"	96	166	863	855	"Genetic"
"167"	109	167	863	855	"Genetic"
"168"	124	168	863	855	"Genetic"
"169"	128	169	863	855	"Genetic"
"170"	7	170	862	855	"Genetic"
"171"	8	171	862	855	"Genetic"
"172"	9	172	862	855	"Genetic"
"173"	9	173	862	855	"Genetic"
"174"	10	174	862	855	"Genetic"
"175"	12	175	862	855	"Genetic"
"176"	12	176	862	855	"Genetic"
"177"	12	177	862	855	"Genetic"
"178"	14	178	862	855	"Genetic"
"179"	15	179	862	855	"Genetic"
"180"	16	180	862	855	"Genetic"
"181"	21	181	862	855	"Genetic"
"182"	22	182	862	855	"Genetic"
"183"	22	183	862	855	"Genetic"
"184"	24	184	862	855	"Genetic"
"185"	29	185	862	855	"Genetic"
"186"	63	186	862	855	"Genetic"
"187"	78	187	862	855	"Genetic"
"188"	90	188	862	855	"Genetic"
"189"	104	189	862	855	"Genetic"
"190"	107	190	862	855	"Genetic"
"191"	132	191	862	855	"Genetic"
"192"	137	192	862	855	"Genetic"
"193"	153	193	862	855	"Genetic"
"194"	161	194	862	855	"Genetic"
"195"	162	195	862	855	"Genetic"
"196"	3	196	861	855	"Genetic"
"197"	3	197	861	855	"Genetic"
"198"	12	198	861	855	"Genetic"
"199"	12	199	861	855	"Genetic"
"200"	12	200	861	855	"Genetic"
"201"	12	201	861	855	"Genetic"
"202"	12	202	861	855	"Genetic"
"203"	13	203	861	855	"Genetic"
"204"	14	204	861	855	"Genetic"
"205"	14	205	861	855	"Genetic"
"206"	14	206	861	855	"Genetic"
"207"	14	207	861	855	"Genetic"
"208"	15	208	861	855	"Genetic"
"209"	16	209	861	855	"Genetic"
"210"	17	210	861	855	"Genetic"
"211"	20	211	861	855	"Genetic"
"212"	21	212	861	855	"Genetic"
"213"	22	213	861	855	"Genetic"
"214"	24	214	861	855	"Genetic"
"215"	24	215	861	855	"Genetic"
"216"	24	216	861	855	"Genetic"
"217"	26	217	861	855	"Genetic"
"218"	34	218	861	855	"Genetic"
"219"	42	219	861	855	"Genetic"
"220"	42	220	861	855	"Genetic"
"221"	46	221	861	855	"Genetic"
"222"	55	222	861	855	"Genetic"
"223"	74	223	861	855	"Genetic"
"224"	78	224	861	855	"Genetic"
"225"	89	225	861	855	"Genetic"
"226"	90	226	861	855	"Genetic"
"227"	90	227	861	855	"Genetic"
"228"	94	228	861	855	"Genetic"
"229"	96	229	861	855	"Genetic"
"230"	112	230	861	855	"Genetic"
"231"	115	231	861	855	"Genetic"
"232"	118	232	861	855	"Genetic"
"233"	136	233	861	855	"Genetic"
"234"	137	234	861	855	"Genetic"
"235"	150	235	861	855	"Genetic"
"236"	153	236	861	855	"Genetic"
"237"	166	237	861	855	"Genetic"
"238"	174	238	861	855	"Genetic"
"239"	185	239	861	855	"Genetic"
"240"	191	240	861	855	"Genetic"
"241"	191	241	861	855	"Genetic"
"242"	5	242	860	855	"Genetic"
"243"	5	243	860	855	"Genetic"
"244"	6	244	860	855	"Genetic"
"245"	6	245	860	855	"Genetic"
"246"	8	246	860	855	"Genetic"
"247"	12	247	860	855	"Genetic"
"248"	12	248	860	855	"Genetic"
"249"	15	249	860	855	"Genetic"
"250"	15	250	860	855	"Genetic"
"251"	17	251	860	855	"Genetic"
"252"	19	252	860	855	"Genetic"
"253"	19	253	860	855	"Genetic"
"254"	21	254	860	855	"Genetic"
"255"	21	255	860	855	"Genetic"
"256"	22	256	860	855	"Genetic"
"257"	22	257	860	855	"Genetic"
"258"	22	258	860	855	"Genetic"
"259"	22	259	860	855	"Genetic"
"260"	22	260	860	855	"Genetic"
"261"	26	261	860	855	"Genetic"
"262"	27	262	860	855	"Genetic"
"263"	36	263	860	855	"Genetic"
"264"	36	264	860	855	"Genetic"
"265"	36	265	860	855	"Genetic"
"266"	42	266	860	855	"Genetic"
"267"	50	267	860	855	"Genetic"
"268"	52	268	860	855	"Genetic"
"269"	53	269	860	855	"Genetic"
"270"	53	270	860	855	"Genetic"
"271"	55	271	860	855	"Genetic"
"272"	55	272	860	855	"Genetic"
"273"	63	273	860	855	"Genetic"
"274"	63	274	860	855	"Genetic"
"275"	63	275	860	855	"Genetic"
"276"	74	276	860	855	"Genetic"
"277"	83	277	860	855	"Genetic"
"278"	85	278	860	855	"Genetic"
"279"	89	279	860	855	"Genetic"
"280"	90	280	860	855	"Genetic"
"281"	91	281	860	855	"Genetic"
"282"	92	282	860	855	"Genetic"
"283"	94	283	860	855	"Genetic"
"284"	114	284	860	855	"Genetic"
"285"	137	285	860	855	"Genetic"
"286"	142	286	860	855	"Genetic"
"287"	160	287	860	855	"Genetic"
"288"	168	288	860	855	"Genetic"
"289"	170	289	860	855	"Genetic"
"290"	185	290	860	855	"Genetic"
"291"	193	291	860	855	"Genetic"
"292"	193	292	860	855	"Genetic"
"293"	193	293	860	855	"Genetic"
"294"	193	294	860	855	"Genetic"
"295"	199	295	860	855	"Genetic"
"296"	217	296	860	855	"Genetic"
"297"	237	297	860	855	"Genetic"
"298"	3	298	859	855	"Genetic"
"299"	4	299	859	855	"Genetic"
"300"	6	300	859	855	"Genetic"
"301"	7	301	859	855	"Genetic"
"302"	8	302	859	855	"Genetic"
"303"	8	303	859	855	"Genetic"
"304"	9	304	859	855	"Genetic"
"305"	10	305	859	855	"Genetic"
"306"	13	306	859	855	"Genetic"
"307"	15	307	859	855	"Genetic"
"308"	15	308	859	855	"Genetic"
"309"	19	309	859	855	"Genetic"
"310"	20	310	859	855	"Genetic"
"311"	20	311	859	855	"Genetic"
"312"	21	312	859	855	"Genetic"
"313"	21	313	859	855	"Genetic"
"314"	23	314	859	855	"Genetic"
"315"	24	315	859	855	"Genetic"
"316"	25	316	859	855	"Genetic"
"317"	27	317	859	855	"Genetic"
"318"	32	318	859	855	"Genetic"
"319"	34	319	859	855	"Genetic"
"320"	39	320	859	855	"Genetic"
"321"	45	321	859	855	"Genetic"
"322"	50	322	859	855	"Genetic"
"323"	55	323	859	855	"Genetic"
"324"	59	324	859	855	"Genetic"
"325"	73	325	859	855	"Genetic"
"326"	76	326	859	855	"Genetic"
"327"	77	327	859	855	"Genetic"
"328"	89	328	859	855	"Genetic"
"329"	104	329	859	855	"Genetic"
"330"	104	330	859	855	"Genetic"
"331"	108	331	859	855	"Genetic"
"332"	110	332	859	855	"Genetic"
"333"	110	333	859	855	"Genetic"
"334"	110	334	859	855	"Genetic"
"335"	122	335	859	855	"Genetic"
"336"	134	336	859	855	"Genetic"
"337"	137	337	859	855	"Genetic"
"338"	153	338	859	855	"Genetic"
"339"	170	339	859	855	"Genetic"
"340"	171	340	859	855	"Genetic"
"341"	171	341	859	855	"Genetic"
"342"	191	342	859	855	"Genetic"
"343"	193	343	859	855	"Genetic"
"344"	214	344	859	855	"Genetic"
"345"	234	345	859	855	"Genetic"
"346"	242	346	859	855	"Genetic"
"347"	247	347	859	855	"Genetic"
"348"	256	348	859	855	"Genetic"
"349"	259	349	859	855	"Genetic"
"350"	261	350	859	855	"Genetic"
"351"	263	351	859	855	"Genetic"
"352"	273	352	859	855	"Genetic"
"353"	277	353	859	855	"Genetic"
"354"	277	354	859	855	"Genetic"
"355"	5	355	858	855	"Genetic"
"356"	6	356	858	855	"Genetic"
"357"	6	357	858	855	"Genetic"
"358"	7	358	858	855	"Genetic"
"359"	10	359	858	855	"Genetic"
"360"	16	360	858	855	"Genetic"
"361"	16	361	858	855	"Genetic"
"362"	18	362	858	855	"Genetic"
"363"	18	363	858	855	"Genetic"
"364"	19	364	858	855	"Genetic"
"365"	19	365	858	855	"Genetic"
"366"	20	366	858	855	"Genetic"
"367"	21	367	858	855	"Genetic"
"368"	21	368	858	855	"Genetic"
"369"	21	369	858	855	"Genetic"
"370"	22	370	858	855	"Genetic"
"371"	24	371	858	855	"Genetic"
"372"	25	372	858	855	"Genetic"
"373"	29	373	858	855	"Genetic"
"374"	32	374	858	855	"Genetic"
"375"	35	375	858	855	"Genetic"
"376"	36	376	858	855	"Genetic"
"377"	37	377	858	855	"Genetic"
"378"	44	378	858	855	"Genetic"
"379"	45	379	858	855	"Genetic"
"380"	45	380	858	855	"Genetic"
"381"	55	381	858	855	"Genetic"
"382"	56	382	858	855	"Genetic"
"383"	60	383	858	855	"Genetic"
"384"	60	384	858	855	"Genetic"
"385"	63	385	858	855	"Genetic"
"386"	83	386	858	855	"Genetic"
"387"	83	387	858	855	"Genetic"
"388"	83	388	858	855	"Genetic"
"389"	112	389	858	855	"Genetic"
"390"	115	390	858	855	"Genetic"
"391"	131	391	858	855	"Genetic"
"392"	132	392	858	855	"Genetic"
"393"	150	393	858	855	"Genetic"
"394"	166	394	858	855	"Genetic"
"395"	166	395	858	855	"Genetic"
"396"	168	396	858	855	"Genetic"
"397"	198	397	858	855	"Genetic"
"398"	202	398	858	855	"Genetic"
"399"	214	399	858	855	"Genetic"
"400"	218	400	858	855	"Genetic"
"401"	240	401	858	855	"Genetic"
"402"	254	402	858	855	"Genetic"
"403"	254	403	858	855	"Genetic"
"404"	259	404	858	855	"Genetic"
"405"	259	405	858	855	"Genetic"
"406"	260	406	858	855	"Genetic"
"407"	270	407	858	855	"Genetic"
"408"	273	408	858	855	"Genetic"
"409"	273	409	858	855	"Genetic"
"410"	276	410	858	855	"Genetic"
"411"	289	411	858	855	"Genetic"
"412"	295	412	858	855	"Genetic"
"413"	298	413	858	855	"Genetic"
"414"	308	414	858	855	"Genetic"
"415"	330	415	858	855	"Genetic"
"416"	331	416	858	855	"Genetic"
"417"	332	417	858	855	"Genetic"
"418"	332	418	858	855	"Genetic"
"419"	5	419	857	855	"Genetic"
"420"	7	420	857	855	"Genetic"
"421"	7	421	857	855	"Genetic"
"422"	8	422	857	855	"Genetic"
"423"	8	423	857	855	"Genetic"
"424"	10	424	857	855	"Genetic"
"425"	10	425	857	855	"Genetic"
"426"	10	426	857	855	"Genetic"
"427"	10	427	857	855	"Genetic"
"428"	13	428	857	855	"Genetic"
"429"	14	429	857	855	"Genetic"
"430"	16	430	857	855	"Genetic"
"431"	16	431	857	855	"Genetic"
"432"	16	432	857	855	"Genetic"
"433"	20	433	857	855	"Genetic"
"434"	20	434	857	855	"Genetic"
"435"	20	435	857	855	"Genetic"
"436"	20	436	857	855	"Genetic"
"437"	21	437	857	855	"Genetic"
"438"	22	438	857	855	"Genetic"
"439"	24	439	857	855	"Genetic"
"440"	24	440	857	855	"Genetic"
"441"	25	441	857	855	"Genetic"
"442"	27	442	857	855	"Genetic"
"443"	33	443	857	855	"Genetic"
"444"	34	444	857	855	"Genetic"
"445"	34	445	857	855	"Genetic"
"446"	41	446	857	855	"Genetic"
"447"	41	447	857	855	"Genetic"
"448"	51	448	857	855	"Genetic"
"449"	89	449	857	855	"Genetic"
"450"	89	450	857	855	"Genetic"
"451"	90	451	857	855	"Genetic"
"452"	94	452	857	855	"Genetic"
"453"	101	453	857	855	"Genetic"
"454"	111	454	857	855	"Genetic"
"455"	118	455	857	855	"Genetic"
"456"	132	456	857	855	"Genetic"
"457"	150	457	857	855	"Genetic"
"458"	150	458	857	855	"Genetic"
"459"	153	459	857	855	"Genetic"
"460"	153	460	857	855	"Genetic"
"461"	154	461	857	855	"Genetic"
"462"	172	462	857	855	"Genetic"
"463"	185	463	857	855	"Genetic"
"464"	209	464	857	855	"Genetic"
"465"	228	465	857	855	"Genetic"
"466"	241	466	857	855	"Genetic"
"467"	242	467	857	855	"Genetic"
"468"	242	468	857	855	"Genetic"
"469"	242	469	857	855	"Genetic"
"470"	243	470	857	855	"Genetic"
"471"	243	471	857	855	"Genetic"
"472"	243	472	857	855	"Genetic"
"473"	244	473	857	855	"Genetic"
"474"	244	474	857	855	"Genetic"
"475"	255	475	857	855	"Genetic"
"476"	258	476	857	855	"Genetic"
"477"	258	477	857	855	"Genetic"
"478"	259	478	857	855	"Genetic"
"479"	264	479	857	855	"Genetic"
"480"	264	480	857	855	"Genetic"
"481"	264	481	857	855	"Genetic"
"482"	265	482	857	855	"Genetic"
"483"	266	483	857	855	"Genetic"
"484"	266	484	857	855	"Genetic"
"485"	273	485	857	855	"Genetic"
"486"	273	486	857	855	"Genetic"
"487"	283	487	857	855	"Genetic"
"488"	290	488	857	855	"Genetic"
"489"	336	489	857	855	"Genetic"
"490"	340	490	857	855	"Genetic"
"491"	342	491	857	855	"Genetic"
"492"	348	492	857	855	"Genetic"
"493"	356	493	857	855	"Genetic"
"494"	358	494	857	855	"Genetic"
"495"	358	495	857	855	"Genetic"
"496"	383	496	857	855	"Genetic"
"497"	416	497	857	855	"Genetic"
"498"	4	498	856	855	"Genetic"
"499"	4	499	856	855	"Genetic"
"500"	5	500	856	855	"Genetic"
"501"	11	501	856	855	"Genetic"
"502"	11	502	856	855	"Genetic"
"503"	14	503	856	855	"Genetic"
"504"	18	504	856	855	"Genetic"
"505"	20	505	856	855	"Genetic"
"506"	20	506	856	855	"Genetic"
"507"	20	507	856	855	"Genetic"
"508"	20	508	856	855	"Genetic"
"509"	20	509	856	855	"Genetic"
"510"	22	510	856	855	"Genetic"
"511"	23	511	856	855	"Genetic"
"512"	23	512	856	855	"Genetic"
"513"	23	513	856	855	"Genetic"
"514"	25	514	856	855	"Genetic"
"515"	27	515	856	855	"Genetic"
"516"	28	516	856	855	"Genetic"
"517"	28	517	856	855	"Genetic"
"518"	29	518	856	855	"Genetic"
"519"	29	519	856	855	"Genetic"
"520"	31	520	856	855	"Genetic"
"521"	31	521	856	855	"Genetic"
"522"	32	522	856	855	"Genetic"
"523"	32	523	856	855	"Genetic"
"524"	32	524	856	855	"Genetic"
"525"	32	525	856	855	"Genetic"
"526"	34	526	856	855	"Genetic"
"527"	42	527	856	855	"Genetic"
"528"	42	528	856	855	"Genetic"
"529"	42	529	856	855	"Genetic"
"530"	45	530	856	855	"Genetic"
"531"	47	531	856	855	"Genetic"
"532"	50	532	856	855	"Genetic"
"533"	53	533	856	855	"Genetic"
"534"	53	534	856	855	"Genetic"
"535"	53	535	856	855	"Genetic"
"536"	58	536	856	855	"Genetic"
"537"	62	537	856	855	"Genetic"
"538"	79	538	856	855	"Genetic"
"539"	90	539	856	855	"Genetic"
"540"	92	540	856	855	"Genetic"
"541"	104	541	856	855	"Genetic"
"542"	107	542	856	855	"Genetic"
"543"	116	543	856	855	"Genetic"
"544"	120	544	856	855	"Genetic"
"545"	140	545	856	855	"Genetic"
"546"	144	546	856	855	"Genetic"
"547"	153	547	856	855	"Genetic"
"548"	154	548	856	855	"Genetic"
"549"	154	549	856	855	"Genetic"
"550"	154	550	856	855	"Genetic"
"551"	157	551	856	855	"Genetic"
"552"	171	552	856	855	"Genetic"
"553"	171	553	856	855	"Genetic"
"554"	176	554	856	855	"Genetic"
"555"	182	555	856	855	"Genetic"
"556"	185	556	856	855	"Genetic"
"557"	240	557	856	855	"Genetic"
"558"	240	558	856	855	"Genetic"
"559"	248	559	856	855	"Genetic"
"560"	254	560	856	855	"Genetic"
"561"	255	561	856	855	"Genetic"
"562"	256	562	856	855	"Genetic"
"563"	256	563	856	855	"Genetic"
"564"	256	564	856	855	"Genetic"
"565"	256	565	856	855	"Genetic"
"566"	258	566	856	855	"Genetic"
"567"	273	567	856	855	"Genetic"
"568"	277	568	856	855	"Genetic"
"569"	290	569	856	855	"Genetic"
"570"	290	570	856	855	"Genetic"
"571"	307	571	856	855	"Genetic"
"572"	325	572	856	855	"Genetic"
"573"	332	573	856	855	"Genetic"
"574"	333	574	856	855	"Genetic"
"575"	340	575	856	855	"Genetic"
"576"	341	576	856	855	"Genetic"
"577"	358	577	856	855	"Genetic"
"578"	361	578	856	855	"Genetic"
"579"	379	579	856	855	"Genetic"
"580"	379	580	856	855	"Genetic"
"581"	383	581	856	855	"Genetic"
"582"	399	582	856	855	"Genetic"
"583"	402	583	856	855	"Genetic"
"584"	425	584	856	855	"Genetic"
"585"	425	585	856	855	"Genetic"
"586"	433	586	856	855	"Genetic"
"587"	434	587	856	855	"Genetic"
"588"	435	588	856	855	"Genetic"
"589"	435	589	856	855	"Genetic"
"590"	450	590	856	855	"Genetic"
"591"	450	591	856	855	"Genetic"
"592"	450	592	856	855	"Genetic"
"593"	450	593	856	855	"Genetic"
"594"	450	594	856	855	"Genetic"
"595"	450	595	856	855	"Genetic"
"596"	454	596	856	855	"Genetic"
"597"	457	597	856	855	"Genetic"
"598"	463	598	856	855	"Genetic"
"599"	473	599	856	855	"Genetic"
"600"	473	600	856	855	"Genetic"
"601"	473	601	856	855	"Genetic"
"602"	476	602	856	855	"Genetic"
"603"	476	603	856	855	"Genetic"
"604"	477	604	856	855	"Genetic"
"605"	478	605	856	855	"Genetic"
"606"	485	606	856	855	"Genetic"
"607"	486	607	856	855	"Genetic"
"608"	494	608	856	855	"Genetic"
"609"	6	609	855	855	"Genetic"
"610"	10	610	855	855	"Genetic"
"611"	10	611	855	855	"Genetic"
"612"	12	612	855	855	"Genetic"
"613"	12	613	855	855	"Genetic"
"614"	15	614	855	855	"Genetic"
"615"	16	615	855	855	"Genetic"
"616"	16	616	855	855	"Genetic"
"617"	16	617	855	855	"Genetic"
"618"	17	618	855	855	"Genetic"
"619"	18	619	855	855	"Genetic"
"620"	18	620	855	855	"Genetic"
"621"	20	621	855	855	"Genetic"
"622"	21	622	855	855	"Genetic"
"623"	21	623	855	855	"Genetic"
"624"	25	624	855	855	"Genetic"
"625"	25	625	855	855	"Genetic"
"626"	25	626	855	855	"Genetic"
"627"	26	627	855	855	"Genetic"
"628"	28	628	855	855	"Genetic"
"629"	28	629	855	855	"Genetic"
"630"	28	630	855	855	"Genetic"
"631"	28	631	855	855	"Genetic"
"632"	28	632	855	855	"Genetic"
"633"	28	633	855	855	"Genetic"
"634"	31	634	855	855	"Genetic"
"635"	33	635	855	855	"Genetic"
"636"	33	636	855	855	"Genetic"
"637"	33	637	855	855	"Genetic"
"638"	35	638	855	855	"Genetic"
"639"	37	639	855	855	"Genetic"
"640"	37	640	855	855	"Genetic"
"641"	38	641	855	855	"Genetic"
"642"	41	642	855	855	"Genetic"
"643"	46	643	855	855	"Genetic"
"644"	46	644	855	855	"Genetic"
"645"	47	645	855	855	"Genetic"
"646"	47	646	855	855	"Genetic"
"647"	47	647	855	855	"Genetic"
"648"	49	648	855	855	"Genetic"
"649"	50	649	855	855	"Genetic"
"650"	50	650	855	855	"Genetic"
"651"	50	651	855	855	"Genetic"
"652"	51	652	855	855	"Genetic"
"653"	53	653	855	855	"Genetic"
"654"	53	654	855	855	"Genetic"
"655"	58	655	855	855	"Genetic"
"656"	58	656	855	855	"Genetic"
"657"	74	657	855	855	"Genetic"
"658"	88	658	855	855	"Genetic"
"659"	90	659	855	855	"Genetic"
"660"	90	660	855	855	"Genetic"
"661"	104	661	855	855	"Genetic"
"662"	107	662	855	855	"Genetic"
"663"	112	663	855	855	"Genetic"
"664"	112	664	855	855	"Genetic"
"665"	118	665	855	855	"Genetic"
"666"	118	666	855	855	"Genetic"
"667"	118	667	855	855	"Genetic"
"668"	118	668	855	855	"Genetic"
"669"	171	669	855	855	"Genetic"
"670"	172	670	855	855	"Genetic"
"671"	185	671	855	855	"Genetic"
"672"	189	672	855	855	"Genetic"
"673"	202	673	855	855	"Genetic"
"674"	202	674	855	855	"Genetic"
"675"	202	675	855	855	"Genetic"
"676"	202	676	855	855	"Genetic"
"677"	202	677	855	855	"Genetic"
"678"	202	678	855	855	"Genetic"
"679"	202	679	855	855	"Genetic"
"680"	203	680	855	855	"Genetic"
"681"	203	681	855	855	"Genetic"
"682"	203	682	855	855	"Genetic"
"683"	203	683	855	855	"Genetic"
"684"	228	684	855	855	"Genetic"
"685"	240	685	855	855	"Genetic"
"686"	240	686	855	855	"Genetic"
"687"	240	687	855	855	"Genetic"
"688"	240	688	855	855	"Genetic"
"689"	240	689	855	855	"Genetic"
"690"	242	690	855	855	"Genetic"
"691"	242	691	855	855	"Genetic"
"692"	242	692	855	855	"Genetic"
"693"	242	693	855	855	"Genetic"
"694"	242	694	855	855	"Genetic"
"695"	253	695	855	855	"Genetic"
"696"	255	696	855	855	"Genetic"
"697"	264	697	855	855	"Genetic"
"698"	264	698	855	855	"Genetic"
"699"	264	699	855	855	"Genetic"
"700"	273	700	855	855	"Genetic"
"701"	274	701	855	855	"Genetic"
"702"	277	702	855	855	"Genetic"
"703"	282	703	855	855	"Genetic"
"704"	313	704	855	855	"Genetic"
"705"	316	705	855	855	"Genetic"
"706"	317	706	855	855	"Genetic"
"707"	331	707	855	855	"Genetic"
"708"	339	708	855	855	"Genetic"
"709"	341	709	855	855	"Genetic"
"710"	359	710	855	855	"Genetic"
"711"	364	711	855	855	"Genetic"
"712"	382	712	855	855	"Genetic"
"713"	385	713	855	855	"Genetic"
"714"	385	714	855	855	"Genetic"
"715"	395	715	855	855	"Genetic"
"716"	434	716	855	855	"Genetic"
"717"	454	717	855	855	"Genetic"
"718"	468	718	855	855	"Genetic"
"719"	473	719	855	855	"Genetic"
"720"	479	720	855	855	"Genetic"
"721"	480	721	855	855	"Genetic"
"722"	480	722	855	855	"Genetic"
"723"	483	723	855	855	"Genetic"
"724"	492	724	855	855	"Genetic"
"725"	508	725	855	855	"Genetic"
"726"	511	726	855	855	"Genetic"
"727"	511	727	855	855	"Genetic"
"728"	527	728	855	855	"Genetic"
"729"	530	729	855	855	"Genetic"
"730"	536	730	855	855	"Genetic"
"731"	549	731	855	855	"Genetic"
"732"	554	732	855	855	"Genetic"
