"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"126"	1	126	868	860	"Genetic"
"127"	5	127	868	860	"Genetic"
"128"	6	128	868	860	"Genetic"
"129"	8	129	868	860	"Genetic"
"130"	8	130	868	860	"Genetic"
"131"	9	131	868	860	"Genetic"
"132"	10	132	868	860	"Genetic"
"133"	12	133	868	860	"Genetic"
"134"	12	134	868	860	"Genetic"
"135"	12	135	868	860	"Genetic"
"136"	12	136	868	860	"Genetic"
"137"	15	137	868	860	"Genetic"
"138"	26	138	868	860	"Genetic"
"139"	26	139	868	860	"Genetic"
"140"	30	140	868	860	"Genetic"
"141"	48	141	868	860	"Genetic"
"142"	53	142	868	860	"Genetic"
"143"	66	143	868	860	"Genetic"
"144"	73	144	868	860	"Genetic"
"145"	76	145	868	860	"Genetic"
"146"	81	146	868	860	"Genetic"
"147"	87	147	868	860	"Genetic"
"148"	91	148	868	860	"Genetic"
"149"	91	149	868	860	"Genetic"
"150"	91	150	868	860	"Genetic"
"151"	91	151	868	860	"Genetic"
"152"	91	152	868	860	"Genetic"
"153"	91	153	868	860	"Genetic"
"154"	97	154	868	860	"Genetic"
"155"	104	155	868	860	"Genetic"
"156"	104	156	868	860	"Genetic"
"157"	118	157	868	860	"Genetic"
"158"	125	158	868	860	"Genetic"
"159"	5	159	867	860	"Genetic"
"160"	6	160	867	860	"Genetic"
"161"	9	161	867	860	"Genetic"
"162"	10	162	867	860	"Genetic"
"163"	21	163	867	860	"Genetic"
"164"	24	164	867	860	"Genetic"
"165"	27	165	867	860	"Genetic"
"166"	30	166	867	860	"Genetic"
"167"	53	167	867	860	"Genetic"
"168"	100	168	867	860	"Genetic"
"169"	100	169	867	860	"Genetic"
"170"	101	170	867	860	"Genetic"
"171"	112	171	867	860	"Genetic"
"172"	114	172	867	860	"Genetic"
"173"	114	173	867	860	"Genetic"
"174"	118	174	867	860	"Genetic"
"175"	120	175	867	860	"Genetic"
"176"	121	176	867	860	"Genetic"
"177"	1	177	866	860	"Genetic"
"178"	2	178	866	860	"Genetic"
"179"	2	179	866	860	"Genetic"
"180"	2	180	866	860	"Genetic"
"181"	3	181	866	860	"Genetic"
"182"	4	182	866	860	"Genetic"
"183"	7	183	866	860	"Genetic"
"184"	7	184	866	860	"Genetic"
"185"	9	185	866	860	"Genetic"
"186"	12	186	866	860	"Genetic"
"187"	12	187	866	860	"Genetic"
"188"	18	188	866	860	"Genetic"
"189"	18	189	866	860	"Genetic"
"190"	24	190	866	860	"Genetic"
"191"	27	191	866	860	"Genetic"
"192"	30	192	866	860	"Genetic"
"193"	43	193	866	860	"Genetic"
"194"	48	194	866	860	"Genetic"
"195"	58	195	866	860	"Genetic"
"196"	58	196	866	860	"Genetic"
"197"	61	197	866	860	"Genetic"
"198"	79	198	866	860	"Genetic"
"199"	79	199	866	860	"Genetic"
"200"	79	200	866	860	"Genetic"
"201"	79	201	866	860	"Genetic"
"202"	79	202	866	860	"Genetic"
"203"	93	203	866	860	"Genetic"
"204"	95	204	866	860	"Genetic"
"205"	102	205	866	860	"Genetic"
"206"	104	206	866	860	"Genetic"
"207"	131	207	866	860	"Genetic"
"208"	134	208	866	860	"Genetic"
"209"	134	209	866	860	"Genetic"
"210"	134	210	866	860	"Genetic"
"211"	139	211	866	860	"Genetic"
"212"	149	212	866	860	"Genetic"
"213"	151	213	866	860	"Genetic"
"214"	162	214	866	860	"Genetic"
"215"	168	215	866	860	"Genetic"
"216"	1	216	865	860	"Genetic"
"217"	5	217	865	860	"Genetic"
"218"	5	218	865	860	"Genetic"
"219"	8	219	865	860	"Genetic"
"220"	8	220	865	860	"Genetic"
"221"	12	221	865	860	"Genetic"
"222"	12	222	865	860	"Genetic"
"223"	13	223	865	860	"Genetic"
"224"	13	224	865	860	"Genetic"
"225"	17	225	865	860	"Genetic"
"226"	24	226	865	860	"Genetic"
"227"	26	227	865	860	"Genetic"
"228"	32	228	865	860	"Genetic"
"229"	32	229	865	860	"Genetic"
"230"	39	230	865	860	"Genetic"
"231"	39	231	865	860	"Genetic"
"232"	48	232	865	860	"Genetic"
"233"	48	233	865	860	"Genetic"
"234"	104	234	865	860	"Genetic"
"235"	131	235	865	860	"Genetic"
"236"	131	236	865	860	"Genetic"
"237"	131	237	865	860	"Genetic"
"238"	131	238	865	860	"Genetic"
"239"	131	239	865	860	"Genetic"
"240"	137	240	865	860	"Genetic"
"241"	140	241	865	860	"Genetic"
"242"	140	242	865	860	"Genetic"
"243"	159	243	865	860	"Genetic"
"244"	161	244	865	860	"Genetic"
"245"	168	245	865	860	"Genetic"
"246"	188	246	865	860	"Genetic"
"247"	212	247	865	860	"Genetic"
"248"	212	248	865	860	"Genetic"
"249"	5	249	864	860	"Genetic"
"250"	5	250	864	860	"Genetic"
"251"	13	251	864	860	"Genetic"
"252"	13	252	864	860	"Genetic"
"253"	13	253	864	860	"Genetic"
"254"	14	254	864	860	"Genetic"
"255"	14	255	864	860	"Genetic"
"256"	22	256	864	860	"Genetic"
"257"	22	257	864	860	"Genetic"
"258"	26	258	864	860	"Genetic"
"259"	28	259	864	860	"Genetic"
"260"	28	260	864	860	"Genetic"
"261"	32	261	864	860	"Genetic"
"262"	39	262	864	860	"Genetic"
"263"	39	263	864	860	"Genetic"
"264"	39	264	864	860	"Genetic"
"265"	47	265	864	860	"Genetic"
"266"	48	266	864	860	"Genetic"
"267"	58	267	864	860	"Genetic"
"268"	58	268	864	860	"Genetic"
"269"	61	269	864	860	"Genetic"
"270"	61	270	864	860	"Genetic"
"271"	61	271	864	860	"Genetic"
"272"	61	272	864	860	"Genetic"
"273"	61	273	864	860	"Genetic"
"274"	62	274	864	860	"Genetic"
"275"	70	275	864	860	"Genetic"
"276"	70	276	864	860	"Genetic"
"277"	70	277	864	860	"Genetic"
"278"	104	278	864	860	"Genetic"
"279"	108	279	864	860	"Genetic"
"280"	138	280	864	860	"Genetic"
"281"	139	281	864	860	"Genetic"
"282"	150	282	864	860	"Genetic"
"283"	150	283	864	860	"Genetic"
"284"	162	284	864	860	"Genetic"
"285"	162	285	864	860	"Genetic"
"286"	162	286	864	860	"Genetic"
"287"	173	287	864	860	"Genetic"
"288"	186	288	864	860	"Genetic"
"289"	186	289	864	860	"Genetic"
"290"	199	290	864	860	"Genetic"
"291"	203	291	864	860	"Genetic"
"292"	206	292	864	860	"Genetic"
"293"	209	293	864	860	"Genetic"
"294"	209	294	864	860	"Genetic"
"295"	212	295	864	860	"Genetic"
"296"	216	296	864	860	"Genetic"
"297"	216	297	864	860	"Genetic"
"298"	218	298	864	860	"Genetic"
"299"	219	299	864	860	"Genetic"
"300"	219	300	864	860	"Genetic"
"301"	219	301	864	860	"Genetic"
"302"	3	302	863	860	"Genetic"
"303"	5	303	863	860	"Genetic"
"304"	5	304	863	860	"Genetic"
"305"	5	305	863	860	"Genetic"
"306"	5	306	863	860	"Genetic"
"307"	9	307	863	860	"Genetic"
"308"	16	308	863	860	"Genetic"
"309"	22	309	863	860	"Genetic"
"310"	22	310	863	860	"Genetic"
"311"	23	311	863	860	"Genetic"
"312"	24	312	863	860	"Genetic"
"313"	24	313	863	860	"Genetic"
"314"	25	314	863	860	"Genetic"
"315"	25	315	863	860	"Genetic"
"316"	26	316	863	860	"Genetic"
"317"	26	317	863	860	"Genetic"
"318"	27	318	863	860	"Genetic"
"319"	28	319	863	860	"Genetic"
"320"	28	320	863	860	"Genetic"
"321"	39	321	863	860	"Genetic"
"322"	39	322	863	860	"Genetic"
"323"	39	323	863	860	"Genetic"
"324"	44	324	863	860	"Genetic"
"325"	52	325	863	860	"Genetic"
"326"	58	326	863	860	"Genetic"
"327"	76	327	863	860	"Genetic"
"328"	79	328	863	860	"Genetic"
"329"	81	329	863	860	"Genetic"
"330"	91	330	863	860	"Genetic"
"331"	95	331	863	860	"Genetic"
"332"	95	332	863	860	"Genetic"
"333"	104	333	863	860	"Genetic"
"334"	104	334	863	860	"Genetic"
"335"	104	335	863	860	"Genetic"
"336"	104	336	863	860	"Genetic"
"337"	104	337	863	860	"Genetic"
"338"	112	338	863	860	"Genetic"
"339"	114	339	863	860	"Genetic"
"340"	124	340	863	860	"Genetic"
"341"	124	341	863	860	"Genetic"
"342"	137	342	863	860	"Genetic"
"343"	137	343	863	860	"Genetic"
"344"	137	344	863	860	"Genetic"
"345"	137	345	863	860	"Genetic"
"346"	138	346	863	860	"Genetic"
"347"	138	347	863	860	"Genetic"
"348"	138	348	863	860	"Genetic"
"349"	138	349	863	860	"Genetic"
"350"	162	350	863	860	"Genetic"
"351"	163	351	863	860	"Genetic"
"352"	166	352	863	860	"Genetic"
"353"	166	353	863	860	"Genetic"
"354"	170	354	863	860	"Genetic"
"355"	172	355	863	860	"Genetic"
"356"	180	356	863	860	"Genetic"
"357"	183	357	863	860	"Genetic"
"358"	185	358	863	860	"Genetic"
"359"	185	359	863	860	"Genetic"
"360"	186	360	863	860	"Genetic"
"361"	206	361	863	860	"Genetic"
"362"	207	362	863	860	"Genetic"
"363"	219	363	863	860	"Genetic"
"364"	236	364	863	860	"Genetic"
"365"	245	365	863	860	"Genetic"
"366"	246	366	863	860	"Genetic"
"367"	250	367	863	860	"Genetic"
"368"	253	368	863	860	"Genetic"
"369"	259	369	863	860	"Genetic"
"370"	259	370	863	860	"Genetic"
"371"	259	371	863	860	"Genetic"
"372"	262	372	863	860	"Genetic"
"373"	266	373	863	860	"Genetic"
"374"	270	374	863	860	"Genetic"
"375"	271	375	863	860	"Genetic"
"376"	271	376	863	860	"Genetic"
"377"	296	377	863	860	"Genetic"
"378"	296	378	863	860	"Genetic"
"379"	299	379	863	860	"Genetic"
"380"	4	380	862	860	"Genetic"
"381"	5	381	862	860	"Genetic"
"382"	8	382	862	860	"Genetic"
"383"	8	383	862	860	"Genetic"
"384"	8	384	862	860	"Genetic"
"385"	11	385	862	860	"Genetic"
"386"	11	386	862	860	"Genetic"
"387"	14	387	862	860	"Genetic"
"388"	19	388	862	860	"Genetic"
"389"	21	389	862	860	"Genetic"
"390"	22	390	862	860	"Genetic"
"391"	28	391	862	860	"Genetic"
"392"	31	392	862	860	"Genetic"
"393"	32	393	862	860	"Genetic"
"394"	32	394	862	860	"Genetic"
"395"	36	395	862	860	"Genetic"
"396"	40	396	862	860	"Genetic"
"397"	41	397	862	860	"Genetic"
"398"	44	398	862	860	"Genetic"
"399"	44	399	862	860	"Genetic"
"400"	47	400	862	860	"Genetic"
"401"	51	401	862	860	"Genetic"
"402"	54	402	862	860	"Genetic"
"403"	81	403	862	860	"Genetic"
"404"	104	404	862	860	"Genetic"
"405"	104	405	862	860	"Genetic"
"406"	104	406	862	860	"Genetic"
"407"	104	407	862	860	"Genetic"
"408"	109	408	862	860	"Genetic"
"409"	110	409	862	860	"Genetic"
"410"	122	410	862	860	"Genetic"
"411"	122	411	862	860	"Genetic"
"412"	124	412	862	860	"Genetic"
"413"	124	413	862	860	"Genetic"
"414"	131	414	862	860	"Genetic"
"415"	150	415	862	860	"Genetic"
"416"	162	416	862	860	"Genetic"
"417"	162	417	862	860	"Genetic"
"418"	162	418	862	860	"Genetic"
"419"	166	419	862	860	"Genetic"
"420"	172	420	862	860	"Genetic"
"421"	183	421	862	860	"Genetic"
"422"	208	422	862	860	"Genetic"
"423"	212	423	862	860	"Genetic"
"424"	219	424	862	860	"Genetic"
"425"	226	425	862	860	"Genetic"
"426"	250	426	862	860	"Genetic"
"427"	251	427	862	860	"Genetic"
"428"	253	428	862	860	"Genetic"
"429"	266	429	862	860	"Genetic"
"430"	273	430	862	860	"Genetic"
"431"	282	431	862	860	"Genetic"
"432"	282	432	862	860	"Genetic"
"433"	295	433	862	860	"Genetic"
"434"	305	434	862	860	"Genetic"
"435"	308	435	862	860	"Genetic"
"436"	308	436	862	860	"Genetic"
"437"	308	437	862	860	"Genetic"
"438"	310	438	862	860	"Genetic"
"439"	317	439	862	860	"Genetic"
"440"	317	440	862	860	"Genetic"
"441"	317	441	862	860	"Genetic"
"442"	321	442	862	860	"Genetic"
"443"	331	443	862	860	"Genetic"
"444"	342	444	862	860	"Genetic"
"445"	347	445	862	860	"Genetic"
"446"	356	446	862	860	"Genetic"
"447"	361	447	862	860	"Genetic"
"448"	364	448	862	860	"Genetic"
"449"	364	449	862	860	"Genetic"
"450"	369	450	862	860	"Genetic"
"451"	369	451	862	860	"Genetic"
"452"	369	452	862	860	"Genetic"
"453"	372	453	862	860	"Genetic"
"454"	377	454	862	860	"Genetic"
"455"	377	455	862	860	"Genetic"
"456"	1	456	861	860	"Genetic"
"457"	1	457	861	860	"Genetic"
"458"	14	458	861	860	"Genetic"
"459"	16	459	861	860	"Genetic"
"460"	16	460	861	860	"Genetic"
"461"	19	461	861	860	"Genetic"
"462"	19	462	861	860	"Genetic"
"463"	19	463	861	860	"Genetic"
"464"	19	464	861	860	"Genetic"
"465"	20	465	861	860	"Genetic"
"466"	20	466	861	860	"Genetic"
"467"	21	467	861	860	"Genetic"
"468"	21	468	861	860	"Genetic"
"469"	24	469	861	860	"Genetic"
"470"	24	470	861	860	"Genetic"
"471"	24	471	861	860	"Genetic"
"472"	25	472	861	860	"Genetic"
"473"	25	473	861	860	"Genetic"
"474"	27	474	861	860	"Genetic"
"475"	27	475	861	860	"Genetic"
"476"	27	476	861	860	"Genetic"
"477"	27	477	861	860	"Genetic"
"478"	30	478	861	860	"Genetic"
"479"	30	479	861	860	"Genetic"
"480"	31	480	861	860	"Genetic"
"481"	31	481	861	860	"Genetic"
"482"	32	482	861	860	"Genetic"
"483"	35	483	861	860	"Genetic"
"484"	38	484	861	860	"Genetic"
"485"	44	485	861	860	"Genetic"
"486"	44	486	861	860	"Genetic"
"487"	48	487	861	860	"Genetic"
"488"	50	488	861	860	"Genetic"
"489"	61	489	861	860	"Genetic"
"490"	73	490	861	860	"Genetic"
"491"	83	491	861	860	"Genetic"
"492"	110	492	861	860	"Genetic"
"493"	122	493	861	860	"Genetic"
"494"	124	494	861	860	"Genetic"
"495"	131	495	861	860	"Genetic"
"496"	138	496	861	860	"Genetic"
"497"	138	497	861	860	"Genetic"
"498"	162	498	861	860	"Genetic"
"499"	183	499	861	860	"Genetic"
"500"	192	500	861	860	"Genetic"
"501"	206	501	861	860	"Genetic"
"502"	206	502	861	860	"Genetic"
"503"	206	503	861	860	"Genetic"
"504"	219	504	861	860	"Genetic"
"505"	237	505	861	860	"Genetic"
"506"	256	506	861	860	"Genetic"
"507"	266	507	861	860	"Genetic"
"508"	272	508	861	860	"Genetic"
"509"	272	509	861	860	"Genetic"
"510"	272	510	861	860	"Genetic"
"511"	275	511	861	860	"Genetic"
"512"	275	512	861	860	"Genetic"
"513"	286	513	861	860	"Genetic"
"514"	293	514	861	860	"Genetic"
"515"	305	515	861	860	"Genetic"
"516"	308	516	861	860	"Genetic"
"517"	308	517	861	860	"Genetic"
"518"	317	518	861	860	"Genetic"
"519"	317	519	861	860	"Genetic"
"520"	319	520	861	860	"Genetic"
"521"	324	521	861	860	"Genetic"
"522"	327	522	861	860	"Genetic"
"523"	331	523	861	860	"Genetic"
"524"	331	524	861	860	"Genetic"
"525"	348	525	861	860	"Genetic"
"526"	363	526	861	860	"Genetic"
"527"	365	527	861	860	"Genetic"
"528"	367	528	861	860	"Genetic"
"529"	367	529	861	860	"Genetic"
"530"	380	530	861	860	"Genetic"
"531"	381	531	861	860	"Genetic"
"532"	385	532	861	860	"Genetic"
"533"	386	533	861	860	"Genetic"
"534"	402	534	861	860	"Genetic"
"535"	402	535	861	860	"Genetic"
"536"	404	536	861	860	"Genetic"
"537"	404	537	861	860	"Genetic"
"538"	404	538	861	860	"Genetic"
"539"	409	539	861	860	"Genetic"
"540"	411	540	861	860	"Genetic"
"541"	417	541	861	860	"Genetic"
"542"	418	542	861	860	"Genetic"
"543"	424	543	861	860	"Genetic"
"544"	424	544	861	860	"Genetic"
"545"	427	545	861	860	"Genetic"
"546"	428	546	861	860	"Genetic"
"547"	435	547	861	860	"Genetic"
"548"	439	548	861	860	"Genetic"
"549"	450	549	861	860	"Genetic"
"550"	4	550	860	860	"Genetic"
"551"	4	551	860	860	"Genetic"
"552"	8	552	860	860	"Genetic"
"553"	8	553	860	860	"Genetic"
"554"	14	554	860	860	"Genetic"
"555"	16	555	860	860	"Genetic"
"556"	17	556	860	860	"Genetic"
"557"	18	557	860	860	"Genetic"
"558"	20	558	860	860	"Genetic"
"559"	20	559	860	860	"Genetic"
"560"	20	560	860	860	"Genetic"
"561"	22	561	860	860	"Genetic"
"562"	22	562	860	860	"Genetic"
"563"	22	563	860	860	"Genetic"
"564"	22	564	860	860	"Genetic"
"565"	22	565	860	860	"Genetic"
"566"	22	566	860	860	"Genetic"
"567"	30	567	860	860	"Genetic"
"568"	31	568	860	860	"Genetic"
"569"	31	569	860	860	"Genetic"
"570"	31	570	860	860	"Genetic"
"571"	31	571	860	860	"Genetic"
"572"	32	572	860	860	"Genetic"
"573"	32	573	860	860	"Genetic"
"574"	32	574	860	860	"Genetic"
"575"	42	575	860	860	"Genetic"
"576"	45	576	860	860	"Genetic"
"577"	49	577	860	860	"Genetic"
"578"	50	578	860	860	"Genetic"
"579"	52	579	860	860	"Genetic"
"580"	54	580	860	860	"Genetic"
"581"	55	581	860	860	"Genetic"
"582"	55	582	860	860	"Genetic"
"583"	55	583	860	860	"Genetic"
"584"	55	584	860	860	"Genetic"
"585"	59	585	860	860	"Genetic"
"586"	97	586	860	860	"Genetic"
"587"	97	587	860	860	"Genetic"
"588"	114	588	860	860	"Genetic"
"589"	131	589	860	860	"Genetic"
"590"	131	590	860	860	"Genetic"
"591"	142	591	860	860	"Genetic"
"592"	175	592	860	860	"Genetic"
"593"	183	593	860	860	"Genetic"
"594"	185	594	860	860	"Genetic"
"595"	195	595	860	860	"Genetic"
"596"	195	596	860	860	"Genetic"
"597"	195	597	860	860	"Genetic"
"598"	209	598	860	860	"Genetic"
"599"	212	599	860	860	"Genetic"
"600"	212	600	860	860	"Genetic"
"601"	212	601	860	860	"Genetic"
"602"	212	602	860	860	"Genetic"
"603"	236	603	860	860	"Genetic"
"604"	241	604	860	860	"Genetic"
"605"	272	605	860	860	"Genetic"
"606"	275	606	860	860	"Genetic"
"607"	298	607	860	860	"Genetic"
"608"	298	608	860	860	"Genetic"
"609"	303	609	860	860	"Genetic"
"610"	305	610	860	860	"Genetic"
"611"	305	611	860	860	"Genetic"
"612"	305	612	860	860	"Genetic"
"613"	305	613	860	860	"Genetic"
"614"	310	614	860	860	"Genetic"
"615"	314	615	860	860	"Genetic"
"616"	316	616	860	860	"Genetic"
"617"	331	617	860	860	"Genetic"
"618"	342	618	860	860	"Genetic"
"619"	361	619	860	860	"Genetic"
"620"	367	620	860	860	"Genetic"
"621"	370	621	860	860	"Genetic"
"622"	380	622	860	860	"Genetic"
"623"	384	623	860	860	"Genetic"
"624"	386	624	860	860	"Genetic"
"625"	386	625	860	860	"Genetic"
"626"	387	626	860	860	"Genetic"
"627"	411	627	860	860	"Genetic"
"628"	422	628	860	860	"Genetic"
"629"	422	629	860	860	"Genetic"
"630"	422	630	860	860	"Genetic"
"631"	422	631	860	860	"Genetic"
"632"	427	632	860	860	"Genetic"
"633"	428	633	860	860	"Genetic"
"634"	428	634	860	860	"Genetic"
"635"	439	635	860	860	"Genetic"
"636"	439	636	860	860	"Genetic"
"637"	460	637	860	860	"Genetic"
"638"	471	638	860	860	"Genetic"
"639"	476	639	860	860	"Genetic"
"640"	496	640	860	860	"Genetic"
"641"	496	641	860	860	"Genetic"
"642"	496	642	860	860	"Genetic"
"643"	498	643	860	860	"Genetic"
"644"	499	644	860	860	"Genetic"
"645"	499	645	860	860	"Genetic"
"646"	506	646	860	860	"Genetic"
"647"	511	647	860	860	"Genetic"
"648"	511	648	860	860	"Genetic"
"649"	516	649	860	860	"Genetic"
"650"	516	650	860	860	"Genetic"
"651"	523	651	860	860	"Genetic"
"652"	527	652	860	860	"Genetic"
"653"	529	653	860	860	"Genetic"
"654"	532	654	860	860	"Genetic"
"655"	542	655	860	860	"Genetic"
"656"	548	656	860	860	"Genetic"
