"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"335"	272	335	864	860	"Genetic"
"336"	275	336	864	860	"Genetic"
"337"	281	337	864	860	"Genetic"
"338"	281	338	864	860	"Genetic"
"339"	281	339	864	860	"Genetic"
"340"	283	340	864	860	"Genetic"
"341"	283	341	864	860	"Genetic"
"342"	6	342	863	860	"Genetic"
"343"	9	343	863	860	"Genetic"
"344"	11	344	863	860	"Genetic"
"345"	13	345	863	860	"Genetic"
"346"	14	346	863	860	"Genetic"
"347"	19	347	863	860	"Genetic"
"348"	20	348	863	860	"Genetic"
"349"	23	349	863	860	"Genetic"
"350"	26	350	863	860	"Genetic"
"351"	28	351	863	860	"Genetic"
"352"	28	352	863	860	"Genetic"
"353"	28	353	863	860	"Genetic"
"354"	31	354	863	860	"Genetic"
"355"	31	355	863	860	"Genetic"
"356"	31	356	863	860	"Genetic"
"357"	32	357	863	860	"Genetic"
"358"	35	358	863	860	"Genetic"
"359"	37	359	863	860	"Genetic"
"360"	43	360	863	860	"Genetic"
"361"	72	361	863	860	"Genetic"
"362"	87	362	863	860	"Genetic"
"363"	87	363	863	860	"Genetic"
"364"	107	364	863	860	"Genetic"
"365"	109	365	863	860	"Genetic"
"366"	109	366	863	860	"Genetic"
"367"	110	367	863	860	"Genetic"
"368"	114	368	863	860	"Genetic"
"369"	116	369	863	860	"Genetic"
"370"	139	370	863	860	"Genetic"
"371"	149	371	863	860	"Genetic"
"372"	158	372	863	860	"Genetic"
"373"	158	373	863	860	"Genetic"
"374"	159	374	863	860	"Genetic"
"375"	166	375	863	860	"Genetic"
"376"	176	376	863	860	"Genetic"
"377"	203	377	863	860	"Genetic"
"378"	206	378	863	860	"Genetic"
"379"	231	379	863	860	"Genetic"
"380"	235	380	863	860	"Genetic"
"381"	235	381	863	860	"Genetic"
"382"	235	382	863	860	"Genetic"
"383"	235	383	863	860	"Genetic"
"384"	235	384	863	860	"Genetic"
"385"	235	385	863	860	"Genetic"
"386"	236	386	863	860	"Genetic"
"387"	239	387	863	860	"Genetic"
"388"	242	388	863	860	"Genetic"
"389"	242	389	863	860	"Genetic"
"390"	257	390	863	860	"Genetic"
"391"	263	391	863	860	"Genetic"
"392"	263	392	863	860	"Genetic"
"393"	264	393	863	860	"Genetic"
"394"	264	394	863	860	"Genetic"
"395"	275	395	863	860	"Genetic"
"396"	275	396	863	860	"Genetic"
"397"	302	397	863	860	"Genetic"
"398"	303	398	863	860	"Genetic"
"399"	304	399	863	860	"Genetic"
"400"	307	400	863	860	"Genetic"
"401"	307	401	863	860	"Genetic"
"402"	307	402	863	860	"Genetic"
"403"	307	403	863	860	"Genetic"
"404"	307	404	863	860	"Genetic"
"405"	307	405	863	860	"Genetic"
"406"	308	406	863	860	"Genetic"
"407"	310	407	863	860	"Genetic"
"408"	310	408	863	860	"Genetic"
"409"	319	409	863	860	"Genetic"
"410"	319	410	863	860	"Genetic"
"411"	327	411	863	860	"Genetic"
"412"	328	412	863	860	"Genetic"
"413"	328	413	863	860	"Genetic"
"414"	332	414	863	860	"Genetic"
"415"	332	415	863	860	"Genetic"
"416"	333	416	863	860	"Genetic"
"417"	333	417	863	860	"Genetic"
"418"	5	418	862	860	"Genetic"
"419"	5	419	862	860	"Genetic"
"420"	9	420	862	860	"Genetic"
"421"	13	421	862	860	"Genetic"
"422"	19	422	862	860	"Genetic"
"423"	19	423	862	860	"Genetic"
"424"	24	424	862	860	"Genetic"
"425"	26	425	862	860	"Genetic"
"426"	26	426	862	860	"Genetic"
"427"	26	427	862	860	"Genetic"
"428"	26	428	862	860	"Genetic"
"429"	31	429	862	860	"Genetic"
"430"	35	430	862	860	"Genetic"
"431"	35	431	862	860	"Genetic"
"432"	36	432	862	860	"Genetic"
"433"	37	433	862	860	"Genetic"
"434"	44	434	862	860	"Genetic"
"435"	71	435	862	860	"Genetic"
"436"	72	436	862	860	"Genetic"
"437"	72	437	862	860	"Genetic"
"438"	77	438	862	860	"Genetic"
"439"	93	439	862	860	"Genetic"
"440"	98	440	862	860	"Genetic"
"441"	100	441	862	860	"Genetic"
"442"	100	442	862	860	"Genetic"
"443"	103	443	862	860	"Genetic"
"444"	104	444	862	860	"Genetic"
"445"	104	445	862	860	"Genetic"
"446"	109	446	862	860	"Genetic"
"447"	110	447	862	860	"Genetic"
"448"	110	448	862	860	"Genetic"
"449"	125	449	862	860	"Genetic"
"450"	125	450	862	860	"Genetic"
"451"	148	451	862	860	"Genetic"
"452"	163	452	862	860	"Genetic"
"453"	192	453	862	860	"Genetic"
"454"	192	454	862	860	"Genetic"
"455"	192	455	862	860	"Genetic"
"456"	197	456	862	860	"Genetic"
"457"	206	457	862	860	"Genetic"
"458"	206	458	862	860	"Genetic"
"459"	206	459	862	860	"Genetic"
"460"	206	460	862	860	"Genetic"
"461"	220	461	862	860	"Genetic"
"462"	227	462	862	860	"Genetic"
"463"	227	463	862	860	"Genetic"
"464"	235	464	862	860	"Genetic"
"465"	235	465	862	860	"Genetic"
"466"	235	466	862	860	"Genetic"
"467"	237	467	862	860	"Genetic"
"468"	237	468	862	860	"Genetic"
"469"	239	469	862	860	"Genetic"
"470"	245	470	862	860	"Genetic"
"471"	251	471	862	860	"Genetic"
"472"	262	472	862	860	"Genetic"
"473"	292	473	862	860	"Genetic"
"474"	297	474	862	860	"Genetic"
"475"	297	475	862	860	"Genetic"
"476"	298	476	862	860	"Genetic"
"477"	298	477	862	860	"Genetic"
"478"	301	478	862	860	"Genetic"
"479"	314	479	862	860	"Genetic"
"480"	314	480	862	860	"Genetic"
"481"	314	481	862	860	"Genetic"
"482"	320	482	862	860	"Genetic"
"483"	332	483	862	860	"Genetic"
"484"	337	484	862	860	"Genetic"
"485"	340	485	862	860	"Genetic"
"486"	342	486	862	860	"Genetic"
"487"	342	487	862	860	"Genetic"
"488"	359	488	862	860	"Genetic"
"489"	362	489	862	860	"Genetic"
"490"	365	490	862	860	"Genetic"
"491"	365	491	862	860	"Genetic"
"492"	365	492	862	860	"Genetic"
"493"	378	493	862	860	"Genetic"
"494"	380	494	862	860	"Genetic"
"495"	380	495	862	860	"Genetic"
"496"	391	496	862	860	"Genetic"
"497"	5	497	861	860	"Genetic"
"498"	6	498	861	860	"Genetic"
"499"	7	499	861	860	"Genetic"
"500"	9	500	861	860	"Genetic"
"501"	10	501	861	860	"Genetic"
"502"	10	502	861	860	"Genetic"
"503"	11	503	861	860	"Genetic"
"504"	11	504	861	860	"Genetic"
"505"	13	505	861	860	"Genetic"
"506"	18	506	861	860	"Genetic"
"507"	22	507	861	860	"Genetic"
"508"	23	508	861	860	"Genetic"
"509"	23	509	861	860	"Genetic"
"510"	24	510	861	860	"Genetic"
"511"	24	511	861	860	"Genetic"
"512"	31	512	861	860	"Genetic"
"513"	33	513	861	860	"Genetic"
"514"	36	514	861	860	"Genetic"
"515"	37	515	861	860	"Genetic"
"516"	39	516	861	860	"Genetic"
"517"	39	517	861	860	"Genetic"
"518"	41	518	861	860	"Genetic"
"519"	62	519	861	860	"Genetic"
"520"	99	520	861	860	"Genetic"
"521"	99	521	861	860	"Genetic"
"522"	105	522	861	860	"Genetic"
"523"	105	523	861	860	"Genetic"
"524"	106	524	861	860	"Genetic"
"525"	107	525	861	860	"Genetic"
"526"	107	526	861	860	"Genetic"
"527"	109	527	861	860	"Genetic"
"528"	115	528	861	860	"Genetic"
"529"	118	529	861	860	"Genetic"
"530"	118	530	861	860	"Genetic"
"531"	120	531	861	860	"Genetic"
"532"	129	532	861	860	"Genetic"
"533"	129	533	861	860	"Genetic"
"534"	135	534	861	860	"Genetic"
"535"	135	535	861	860	"Genetic"
"536"	139	536	861	860	"Genetic"
"537"	139	537	861	860	"Genetic"
"538"	149	538	861	860	"Genetic"
"539"	149	539	861	860	"Genetic"
"540"	158	540	861	860	"Genetic"
"541"	158	541	861	860	"Genetic"
"542"	160	542	861	860	"Genetic"
"543"	166	543	861	860	"Genetic"
"544"	198	544	861	860	"Genetic"
"545"	201	545	861	860	"Genetic"
"546"	203	546	861	860	"Genetic"
"547"	220	547	861	860	"Genetic"
"548"	235	548	861	860	"Genetic"
"549"	245	549	861	860	"Genetic"
"550"	245	550	861	860	"Genetic"
"551"	261	551	861	860	"Genetic"
"552"	261	552	861	860	"Genetic"
"553"	261	553	861	860	"Genetic"
"554"	261	554	861	860	"Genetic"
"555"	267	555	861	860	"Genetic"
"556"	267	556	861	860	"Genetic"
"557"	275	557	861	860	"Genetic"
"558"	292	558	861	860	"Genetic"
"559"	298	559	861	860	"Genetic"
"560"	307	560	861	860	"Genetic"
"561"	311	561	861	860	"Genetic"
"562"	319	562	861	860	"Genetic"
"563"	319	563	861	860	"Genetic"
"564"	323	564	861	860	"Genetic"
"565"	326	565	861	860	"Genetic"
"566"	328	566	861	860	"Genetic"
"567"	328	567	861	860	"Genetic"
"568"	332	568	861	860	"Genetic"
"569"	343	569	861	860	"Genetic"
"570"	343	570	861	860	"Genetic"
"571"	343	571	861	860	"Genetic"
"572"	367	572	861	860	"Genetic"
"573"	367	573	861	860	"Genetic"
"574"	367	574	861	860	"Genetic"
"575"	367	575	861	860	"Genetic"
"576"	367	576	861	860	"Genetic"
"577"	373	577	861	860	"Genetic"
"578"	373	578	861	860	"Genetic"
"579"	391	579	861	860	"Genetic"
"580"	392	580	861	860	"Genetic"
"581"	393	581	861	860	"Genetic"
"582"	393	582	861	860	"Genetic"
"583"	394	583	861	860	"Genetic"
"584"	394	584	861	860	"Genetic"
"585"	401	585	861	860	"Genetic"
"586"	419	586	861	860	"Genetic"
"587"	419	587	861	860	"Genetic"
"588"	423	588	861	860	"Genetic"
"589"	430	589	861	860	"Genetic"
"590"	431	590	861	860	"Genetic"
"591"	435	591	861	860	"Genetic"
"592"	438	592	861	860	"Genetic"
"593"	441	593	861	860	"Genetic"
"594"	445	594	861	860	"Genetic"
"595"	447	595	861	860	"Genetic"
"596"	447	596	861	860	"Genetic"
"597"	447	597	861	860	"Genetic"
"598"	447	598	861	860	"Genetic"
"599"	449	599	861	860	"Genetic"
"600"	449	600	861	860	"Genetic"
"601"	449	601	861	860	"Genetic"
"602"	451	602	861	860	"Genetic"
"603"	456	603	861	860	"Genetic"
"604"	464	604	861	860	"Genetic"
"605"	464	605	861	860	"Genetic"
"606"	464	606	861	860	"Genetic"
"607"	472	607	861	860	"Genetic"
"608"	494	608	861	860	"Genetic"
"609"	494	609	861	860	"Genetic"
"610"	494	610	861	860	"Genetic"
"611"	5	611	860	860	"Genetic"
"612"	9	612	860	860	"Genetic"
"613"	9	613	860	860	"Genetic"
"614"	11	614	860	860	"Genetic"
"615"	11	615	860	860	"Genetic"
"616"	16	616	860	860	"Genetic"
"617"	18	617	860	860	"Genetic"
"618"	19	618	860	860	"Genetic"
"619"	23	619	860	860	"Genetic"
"620"	28	620	860	860	"Genetic"
"621"	28	621	860	860	"Genetic"
"622"	28	622	860	860	"Genetic"
"623"	30	623	860	860	"Genetic"
"624"	30	624	860	860	"Genetic"
"625"	36	625	860	860	"Genetic"
"626"	36	626	860	860	"Genetic"
"627"	37	627	860	860	"Genetic"
"628"	41	628	860	860	"Genetic"
"629"	43	629	860	860	"Genetic"
"630"	43	630	860	860	"Genetic"
"631"	43	631	860	860	"Genetic"
"632"	52	632	860	860	"Genetic"
"633"	53	633	860	860	"Genetic"
"634"	73	634	860	860	"Genetic"
"635"	77	635	860	860	"Genetic"
"636"	100	636	860	860	"Genetic"
"637"	135	637	860	860	"Genetic"
"638"	148	638	860	860	"Genetic"
"639"	148	639	860	860	"Genetic"
"640"	148	640	860	860	"Genetic"
"641"	148	641	860	860	"Genetic"
"642"	148	642	860	860	"Genetic"
"643"	159	643	860	860	"Genetic"
"644"	160	644	860	860	"Genetic"
"645"	191	645	860	860	"Genetic"
"646"	197	646	860	860	"Genetic"
"647"	206	647	860	860	"Genetic"
"648"	206	648	860	860	"Genetic"
"649"	206	649	860	860	"Genetic"
"650"	219	650	860	860	"Genetic"
"651"	230	651	860	860	"Genetic"
"652"	231	652	860	860	"Genetic"
"653"	232	653	860	860	"Genetic"
"654"	235	654	860	860	"Genetic"
"655"	239	655	860	860	"Genetic"
"656"	264	656	860	860	"Genetic"
"657"	297	657	860	860	"Genetic"
"658"	297	658	860	860	"Genetic"
"659"	297	659	860	860	"Genetic"
"660"	298	660	860	860	"Genetic"
"661"	302	661	860	860	"Genetic"
"662"	303	662	860	860	"Genetic"
"663"	313	663	860	860	"Genetic"
"664"	338	664	860	860	"Genetic"
"665"	348	665	860	860	"Genetic"
"666"	357	666	860	860	"Genetic"
"667"	368	667	860	860	"Genetic"
"668"	370	668	860	860	"Genetic"
"669"	373	669	860	860	"Genetic"
"670"	373	670	860	860	"Genetic"
"671"	380	671	860	860	"Genetic"
"672"	387	672	860	860	"Genetic"
"673"	393	673	860	860	"Genetic"
"674"	393	674	860	860	"Genetic"
"675"	396	675	860	860	"Genetic"
"676"	396	676	860	860	"Genetic"
"677"	402	677	860	860	"Genetic"
"678"	404	678	860	860	"Genetic"
"679"	413	679	860	860	"Genetic"
"680"	419	680	860	860	"Genetic"
"681"	419	681	860	860	"Genetic"
"682"	420	682	860	860	"Genetic"
"683"	423	683	860	860	"Genetic"
"684"	428	684	860	860	"Genetic"
"685"	430	685	860	860	"Genetic"
"686"	436	686	860	860	"Genetic"
"687"	436	687	860	860	"Genetic"
"688"	436	688	860	860	"Genetic"
"689"	441	689	860	860	"Genetic"
"690"	453	690	860	860	"Genetic"
"691"	453	691	860	860	"Genetic"
"692"	462	692	860	860	"Genetic"
"693"	478	693	860	860	"Genetic"
"694"	506	694	860	860	"Genetic"
"695"	512	695	860	860	"Genetic"
"696"	522	696	860	860	"Genetic"
"697"	522	697	860	860	"Genetic"
"698"	527	698	860	860	"Genetic"
"699"	527	699	860	860	"Genetic"
"700"	535	700	860	860	"Genetic"
"701"	536	701	860	860	"Genetic"
"702"	542	702	860	860	"Genetic"
"703"	547	703	860	860	"Genetic"
"704"	547	704	860	860	"Genetic"
"705"	550	705	860	860	"Genetic"
"706"	561	706	860	860	"Genetic"
"707"	564	707	860	860	"Genetic"
"708"	572	708	860	860	"Genetic"
"709"	572	709	860	860	"Genetic"
"710"	573	710	860	860	"Genetic"
"711"	575	711	860	860	"Genetic"
"712"	580	712	860	860	"Genetic"
"713"	593	713	860	860	"Genetic"
"714"	595	714	860	860	"Genetic"
"715"	595	715	860	860	"Genetic"
"716"	606	716	860	860	"Genetic"
"717"	610	717	860	860	"Genetic"
"718"	610	718	860	860	"Genetic"
