"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"51"	10	51	875	867	"Genetic"
"52"	13	52	875	867	"Genetic"
"53"	14	53	875	867	"Genetic"
"54"	14	54	875	867	"Genetic"
"55"	42	55	875	867	"Genetic"
"56"	43	56	875	867	"Genetic"
"57"	44	57	875	867	"Genetic"
"58"	49	58	875	867	"Genetic"
"59"	2	59	874	867	"Genetic"
"60"	14	60	874	867	"Genetic"
"61"	14	61	874	867	"Genetic"
"62"	19	62	874	867	"Genetic"
"63"	19	63	874	867	"Genetic"
"64"	35	64	874	867	"Genetic"
"65"	37	65	874	867	"Genetic"
"66"	41	66	874	867	"Genetic"
"67"	49	67	874	867	"Genetic"
"68"	49	68	874	867	"Genetic"
"69"	49	69	874	867	"Genetic"
"70"	1	70	873	867	"Genetic"
"71"	2	71	873	867	"Genetic"
"72"	2	72	873	867	"Genetic"
"73"	14	73	873	867	"Genetic"
"74"	17	74	873	867	"Genetic"
"75"	49	75	873	867	"Genetic"
"76"	49	76	873	867	"Genetic"
"77"	52	77	873	867	"Genetic"
"78"	1	78	872	867	"Genetic"
"79"	1	79	872	867	"Genetic"
"80"	17	80	872	867	"Genetic"
"81"	17	81	872	867	"Genetic"
"82"	49	82	872	867	"Genetic"
"83"	60	83	872	867	"Genetic"
"84"	60	84	872	867	"Genetic"
"85"	68	85	872	867	"Genetic"
"86"	68	86	872	867	"Genetic"
"87"	8	87	871	867	"Genetic"
"88"	70	88	871	867	"Genetic"
"89"	79	89	871	867	"Genetic"
"90"	1	90	870	867	"Genetic"
"91"	11	91	870	867	"Genetic"
"92"	37	92	870	867	"Genetic"
"93"	66	93	870	867	"Genetic"
"94"	66	94	870	867	"Genetic"
"95"	68	95	870	867	"Genetic"
"96"	68	96	870	867	"Genetic"
"97"	68	97	870	867	"Genetic"
"98"	68	98	870	867	"Genetic"
"99"	68	99	870	867	"Genetic"
"100"	2	100	869	867	"Genetic"
"101"	8	101	869	867	"Genetic"
"102"	11	102	869	867	"Genetic"
"103"	37	103	869	867	"Genetic"
"104"	41	104	869	867	"Genetic"
"105"	66	105	869	867	"Genetic"
"106"	66	106	869	867	"Genetic"
"107"	68	107	869	867	"Genetic"
"108"	68	108	869	867	"Genetic"
"109"	71	109	869	867	"Genetic"
"110"	73	110	869	867	"Genetic"
"111"	86	111	869	867	"Genetic"
"112"	90	112	869	867	"Genetic"
"113"	90	113	869	867	"Genetic"
"114"	90	114	869	867	"Genetic"
"115"	90	115	869	867	"Genetic"
"116"	90	116	869	867	"Genetic"
"117"	90	117	869	867	"Genetic"
"118"	91	118	869	867	"Genetic"
"119"	1	119	868	867	"Genetic"
"120"	1	120	868	867	"Genetic"
"121"	1	121	868	867	"Genetic"
"122"	1	122	868	867	"Genetic"
"123"	11	123	868	867	"Genetic"
"124"	14	124	868	867	"Genetic"
"125"	21	125	868	867	"Genetic"
"126"	33	126	868	867	"Genetic"
"127"	37	127	868	867	"Genetic"
"128"	39	128	868	867	"Genetic"
"129"	41	129	868	867	"Genetic"
"130"	49	130	868	867	"Genetic"
"131"	51	131	868	867	"Genetic"
"132"	52	132	868	867	"Genetic"
"133"	63	133	868	867	"Genetic"
"134"	73	134	868	867	"Genetic"
"135"	80	135	868	867	"Genetic"
"136"	97	136	868	867	"Genetic"
"137"	103	137	868	867	"Genetic"
"138"	106	138	868	867	"Genetic"
"139"	110	139	868	867	"Genetic"
"140"	110	140	868	867	"Genetic"
"141"	114	141	868	867	"Genetic"
"142"	2	142	867	867	"Genetic"
"143"	2	143	867	867	"Genetic"
"144"	2	144	867	867	"Genetic"
"145"	3	145	867	867	"Genetic"
"146"	3	146	867	867	"Genetic"
"147"	10	147	867	867	"Genetic"
"148"	13	148	867	867	"Genetic"
"149"	13	149	867	867	"Genetic"
"150"	15	150	867	867	"Genetic"
"151"	15	151	867	867	"Genetic"
"152"	15	152	867	867	"Genetic"
"153"	37	153	867	867	"Genetic"
"154"	45	154	867	867	"Genetic"
"155"	52	155	867	867	"Genetic"
"156"	56	156	867	867	"Genetic"
"157"	56	157	867	867	"Genetic"
"158"	56	158	867	867	"Genetic"
"159"	66	159	867	867	"Genetic"
"160"	86	160	867	867	"Genetic"
"161"	96	161	867	867	"Genetic"
"162"	99	162	867	867	"Genetic"
"163"	108	163	867	867	"Genetic"
"164"	110	164	867	867	"Genetic"
"165"	117	165	867	867	"Genetic"
"166"	126	166	867	867	"Genetic"
"167"	129	167	867	867	"Genetic"
"168"	136	168	867	867	"Genetic"
"169"	139	169	867	867	"Genetic"
