"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"162"	10	162	866	858	"Genetic"
"163"	11	163	866	858	"Genetic"
"164"	11	164	866	858	"Genetic"
"165"	11	165	866	858	"Genetic"
"166"	13	166	866	858	"Genetic"
"167"	18	167	866	858	"Genetic"
"168"	25	168	866	858	"Genetic"
"169"	34	169	866	858	"Genetic"
"170"	34	170	866	858	"Genetic"
"171"	42	171	866	858	"Genetic"
"172"	42	172	866	858	"Genetic"
"173"	55	173	866	858	"Genetic"
"174"	56	174	866	858	"Genetic"
"175"	64	175	866	858	"Genetic"
"176"	77	176	866	858	"Genetic"
"177"	78	177	866	858	"Genetic"
"178"	82	178	866	858	"Genetic"
"179"	87	179	866	858	"Genetic"
"180"	88	180	866	858	"Genetic"
"181"	94	181	866	858	"Genetic"
"182"	122	182	866	858	"Genetic"
"183"	122	183	866	858	"Genetic"
"184"	123	184	866	858	"Genetic"
"185"	123	185	866	858	"Genetic"
"186"	154	186	866	858	"Genetic"
"187"	154	187	866	858	"Genetic"
"188"	1	188	865	858	"Genetic"
"189"	1	189	865	858	"Genetic"
"190"	2	190	865	858	"Genetic"
"191"	2	191	865	858	"Genetic"
"192"	4	192	865	858	"Genetic"
"193"	4	193	865	858	"Genetic"
"194"	5	194	865	858	"Genetic"
"195"	5	195	865	858	"Genetic"
"196"	5	196	865	858	"Genetic"
"197"	5	197	865	858	"Genetic"
"198"	6	198	865	858	"Genetic"
"199"	11	199	865	858	"Genetic"
"200"	12	200	865	858	"Genetic"
"201"	16	201	865	858	"Genetic"
"202"	16	202	865	858	"Genetic"
"203"	16	203	865	858	"Genetic"
"204"	18	204	865	858	"Genetic"
"205"	25	205	865	858	"Genetic"
"206"	34	206	865	858	"Genetic"
"207"	34	207	865	858	"Genetic"
"208"	34	208	865	858	"Genetic"
"209"	50	209	865	858	"Genetic"
"210"	52	210	865	858	"Genetic"
"211"	55	211	865	858	"Genetic"
"212"	59	212	865	858	"Genetic"
"213"	65	213	865	858	"Genetic"
"214"	87	214	865	858	"Genetic"
"215"	89	215	865	858	"Genetic"
"216"	108	216	865	858	"Genetic"
"217"	112	217	865	858	"Genetic"
"218"	112	218	865	858	"Genetic"
"219"	116	219	865	858	"Genetic"
"220"	122	220	865	858	"Genetic"
"221"	123	221	865	858	"Genetic"
"222"	130	222	865	858	"Genetic"
"223"	140	223	865	858	"Genetic"
"224"	140	224	865	858	"Genetic"
"225"	140	225	865	858	"Genetic"
"226"	140	226	865	858	"Genetic"
"227"	165	227	865	858	"Genetic"
"228"	171	228	865	858	"Genetic"
"229"	172	229	865	858	"Genetic"
"230"	2	230	864	858	"Genetic"
"231"	2	231	864	858	"Genetic"
"232"	2	232	864	858	"Genetic"
"233"	3	233	864	858	"Genetic"
"234"	4	234	864	858	"Genetic"
"235"	4	235	864	858	"Genetic"
"236"	4	236	864	858	"Genetic"
"237"	4	237	864	858	"Genetic"
"238"	4	238	864	858	"Genetic"
"239"	5	239	864	858	"Genetic"
"240"	5	240	864	858	"Genetic"
"241"	6	241	864	858	"Genetic"
"242"	9	242	864	858	"Genetic"
"243"	9	243	864	858	"Genetic"
"244"	10	244	864	858	"Genetic"
"245"	11	245	864	858	"Genetic"
"246"	12	246	864	858	"Genetic"
"247"	13	247	864	858	"Genetic"
"248"	15	248	864	858	"Genetic"
"249"	16	249	864	858	"Genetic"
"250"	16	250	864	858	"Genetic"
"251"	16	251	864	858	"Genetic"
"252"	16	252	864	858	"Genetic"
"253"	18	253	864	858	"Genetic"
"254"	18	254	864	858	"Genetic"
"255"	24	255	864	858	"Genetic"
"256"	24	256	864	858	"Genetic"
"257"	26	257	864	858	"Genetic"
"258"	27	258	864	858	"Genetic"
"259"	34	259	864	858	"Genetic"
"260"	36	260	864	858	"Genetic"
"261"	42	261	864	858	"Genetic"
"262"	42	262	864	858	"Genetic"
"263"	42	263	864	858	"Genetic"
"264"	50	264	864	858	"Genetic"
"265"	52	265	864	858	"Genetic"
"266"	53	266	864	858	"Genetic"
"267"	100	267	864	858	"Genetic"
"268"	100	268	864	858	"Genetic"
"269"	104	269	864	858	"Genetic"
"270"	113	270	864	858	"Genetic"
"271"	116	271	864	858	"Genetic"
"272"	119	272	864	858	"Genetic"
"273"	122	273	864	858	"Genetic"
"274"	122	274	864	858	"Genetic"
"275"	130	275	864	858	"Genetic"
"276"	135	276	864	858	"Genetic"
"277"	140	277	864	858	"Genetic"
"278"	156	278	864	858	"Genetic"
"279"	163	279	864	858	"Genetic"
"280"	163	280	864	858	"Genetic"
"281"	163	281	864	858	"Genetic"
"282"	172	282	864	858	"Genetic"
"283"	194	283	864	858	"Genetic"
"284"	204	284	864	858	"Genetic"
"285"	211	285	864	858	"Genetic"
"286"	4	286	863	858	"Genetic"
"287"	4	287	863	858	"Genetic"
"288"	7	288	863	858	"Genetic"
"289"	8	289	863	858	"Genetic"
"290"	8	290	863	858	"Genetic"
"291"	8	291	863	858	"Genetic"
"292"	8	292	863	858	"Genetic"
"293"	9	293	863	858	"Genetic"
"294"	10	294	863	858	"Genetic"
"295"	10	295	863	858	"Genetic"
"296"	10	296	863	858	"Genetic"
"297"	11	297	863	858	"Genetic"
"298"	11	298	863	858	"Genetic"
"299"	12	299	863	858	"Genetic"
"300"	13	300	863	858	"Genetic"
"301"	13	301	863	858	"Genetic"
"302"	13	302	863	858	"Genetic"
"303"	14	303	863	858	"Genetic"
"304"	23	304	863	858	"Genetic"
"305"	25	305	863	858	"Genetic"
"306"	30	306	863	858	"Genetic"
"307"	30	307	863	858	"Genetic"
"308"	34	308	863	858	"Genetic"
"309"	34	309	863	858	"Genetic"
"310"	34	310	863	858	"Genetic"
"311"	34	311	863	858	"Genetic"
"312"	40	312	863	858	"Genetic"
"313"	42	313	863	858	"Genetic"
"314"	50	314	863	858	"Genetic"
"315"	50	315	863	858	"Genetic"
"316"	50	316	863	858	"Genetic"
"317"	55	317	863	858	"Genetic"
"318"	75	318	863	858	"Genetic"
"319"	75	319	863	858	"Genetic"
"320"	75	320	863	858	"Genetic"
"321"	75	321	863	858	"Genetic"
"322"	82	322	863	858	"Genetic"
"323"	87	323	863	858	"Genetic"
"324"	87	324	863	858	"Genetic"
"325"	87	325	863	858	"Genetic"
"326"	88	326	863	858	"Genetic"
"327"	88	327	863	858	"Genetic"
"328"	88	328	863	858	"Genetic"
"329"	94	329	863	858	"Genetic"
"330"	94	330	863	858	"Genetic"
"331"	98	331	863	858	"Genetic"
"332"	108	332	863	858	"Genetic"
"333"	117	333	863	858	"Genetic"
"334"	119	334	863	858	"Genetic"
"335"	119	335	863	858	"Genetic"
"336"	140	336	863	858	"Genetic"
"337"	146	337	863	858	"Genetic"
"338"	148	338	863	858	"Genetic"
"339"	154	339	863	858	"Genetic"
"340"	172	340	863	858	"Genetic"
"341"	198	341	863	858	"Genetic"
"342"	198	342	863	858	"Genetic"
"343"	207	343	863	858	"Genetic"
"344"	222	344	863	858	"Genetic"
"345"	226	345	863	858	"Genetic"
"346"	231	346	863	858	"Genetic"
"347"	234	347	863	858	"Genetic"
"348"	237	348	863	858	"Genetic"
"349"	244	349	863	858	"Genetic"
"350"	249	350	863	858	"Genetic"
"351"	249	351	863	858	"Genetic"
"352"	251	352	863	858	"Genetic"
"353"	260	353	863	858	"Genetic"
"354"	271	354	863	858	"Genetic"
"355"	272	355	863	858	"Genetic"
"356"	283	356	863	858	"Genetic"
"357"	283	357	863	858	"Genetic"
"358"	3	358	862	858	"Genetic"
"359"	5	359	862	858	"Genetic"
"360"	5	360	862	858	"Genetic"
"361"	5	361	862	858	"Genetic"
"362"	5	362	862	858	"Genetic"
"363"	5	363	862	858	"Genetic"
"364"	5	364	862	858	"Genetic"
"365"	5	365	862	858	"Genetic"
"366"	5	366	862	858	"Genetic"
"367"	7	367	862	858	"Genetic"
"368"	7	368	862	858	"Genetic"
"369"	8	369	862	858	"Genetic"
"370"	9	370	862	858	"Genetic"
"371"	10	371	862	858	"Genetic"
"372"	11	372	862	858	"Genetic"
"373"	11	373	862	858	"Genetic"
"374"	11	374	862	858	"Genetic"
"375"	12	375	862	858	"Genetic"
"376"	13	376	862	858	"Genetic"
"377"	15	377	862	858	"Genetic"
"378"	16	378	862	858	"Genetic"
"379"	24	379	862	858	"Genetic"
"380"	26	380	862	858	"Genetic"
"381"	26	381	862	858	"Genetic"
"382"	26	382	862	858	"Genetic"
"383"	26	383	862	858	"Genetic"
"384"	26	384	862	858	"Genetic"
"385"	26	385	862	858	"Genetic"
"386"	26	386	862	858	"Genetic"
"387"	27	387	862	858	"Genetic"
"388"	28	388	862	858	"Genetic"
"389"	28	389	862	858	"Genetic"
"390"	28	390	862	858	"Genetic"
"391"	30	391	862	858	"Genetic"
"392"	30	392	862	858	"Genetic"
"393"	30	393	862	858	"Genetic"
"394"	30	394	862	858	"Genetic"
"395"	30	395	862	858	"Genetic"
"396"	30	396	862	858	"Genetic"
"397"	30	397	862	858	"Genetic"
"398"	30	398	862	858	"Genetic"
"399"	30	399	862	858	"Genetic"
"400"	30	400	862	858	"Genetic"
"401"	30	401	862	858	"Genetic"
"402"	40	402	862	858	"Genetic"
"403"	40	403	862	858	"Genetic"
"404"	40	404	862	858	"Genetic"
"405"	40	405	862	858	"Genetic"
"406"	43	406	862	858	"Genetic"
"407"	52	407	862	858	"Genetic"
"408"	56	408	862	858	"Genetic"
"409"	62	409	862	858	"Genetic"
"410"	70	410	862	858	"Genetic"
"411"	87	411	862	858	"Genetic"
"412"	87	412	862	858	"Genetic"
"413"	87	413	862	858	"Genetic"
"414"	87	414	862	858	"Genetic"
"415"	94	415	862	858	"Genetic"
"416"	98	416	862	858	"Genetic"
"417"	110	417	862	858	"Genetic"
"418"	121	418	862	858	"Genetic"
"419"	140	419	862	858	"Genetic"
"420"	140	420	862	858	"Genetic"
"421"	140	421	862	858	"Genetic"
"422"	140	422	862	858	"Genetic"
"423"	144	423	862	858	"Genetic"
"424"	159	424	862	858	"Genetic"
"425"	171	425	862	858	"Genetic"
"426"	190	426	862	858	"Genetic"
"427"	196	427	862	858	"Genetic"
"428"	196	428	862	858	"Genetic"
"429"	198	429	862	858	"Genetic"
"430"	198	430	862	858	"Genetic"
"431"	222	431	862	858	"Genetic"
"432"	226	432	862	858	"Genetic"
"433"	239	433	862	858	"Genetic"
"434"	246	434	862	858	"Genetic"
"435"	246	435	862	858	"Genetic"
"436"	246	436	862	858	"Genetic"
"437"	246	437	862	858	"Genetic"
"438"	251	438	862	858	"Genetic"
"439"	259	439	862	858	"Genetic"
"440"	259	440	862	858	"Genetic"
"441"	259	441	862	858	"Genetic"
"442"	260	442	862	858	"Genetic"
"443"	278	443	862	858	"Genetic"
"444"	278	444	862	858	"Genetic"
"445"	281	445	862	858	"Genetic"
"446"	289	446	862	858	"Genetic"
"447"	292	447	862	858	"Genetic"
"448"	294	448	862	858	"Genetic"
"449"	296	449	862	858	"Genetic"
"450"	300	450	862	858	"Genetic"
"451"	302	451	862	858	"Genetic"
"452"	305	452	862	858	"Genetic"
"453"	308	453	862	858	"Genetic"
"454"	308	454	862	858	"Genetic"
"455"	308	455	862	858	"Genetic"
"456"	319	456	862	858	"Genetic"
"457"	321	457	862	858	"Genetic"
"458"	341	458	862	858	"Genetic"
"459"	345	459	862	858	"Genetic"
"460"	356	460	862	858	"Genetic"
"461"	2	461	861	858	"Genetic"
"462"	2	462	861	858	"Genetic"
"463"	3	463	861	858	"Genetic"
"464"	6	464	861	858	"Genetic"
"465"	7	465	861	858	"Genetic"
"466"	7	466	861	858	"Genetic"
"467"	9	467	861	858	"Genetic"
"468"	11	468	861	858	"Genetic"
"469"	15	469	861	858	"Genetic"
"470"	16	470	861	858	"Genetic"
"471"	16	471	861	858	"Genetic"
"472"	16	472	861	858	"Genetic"
"473"	16	473	861	858	"Genetic"
"474"	18	474	861	858	"Genetic"
"475"	18	475	861	858	"Genetic"
"476"	20	476	861	858	"Genetic"
"477"	20	477	861	858	"Genetic"
"478"	21	478	861	858	"Genetic"
"479"	30	479	861	858	"Genetic"
"480"	30	480	861	858	"Genetic"
"481"	31	481	861	858	"Genetic"
"482"	35	482	861	858	"Genetic"
"483"	35	483	861	858	"Genetic"
"484"	40	484	861	858	"Genetic"
"485"	40	485	861	858	"Genetic"
"486"	40	486	861	858	"Genetic"
"487"	40	487	861	858	"Genetic"
"488"	40	488	861	858	"Genetic"
"489"	41	489	861	858	"Genetic"
"490"	41	490	861	858	"Genetic"
"491"	41	491	861	858	"Genetic"
"492"	42	492	861	858	"Genetic"
"493"	42	493	861	858	"Genetic"
"494"	42	494	861	858	"Genetic"
"495"	42	495	861	858	"Genetic"
"496"	42	496	861	858	"Genetic"
"497"	46	497	861	858	"Genetic"
"498"	46	498	861	858	"Genetic"
"499"	47	499	861	858	"Genetic"
"500"	52	500	861	858	"Genetic"
"501"	52	501	861	858	"Genetic"
"502"	56	502	861	858	"Genetic"
"503"	56	503	861	858	"Genetic"
"504"	57	504	861	858	"Genetic"
"505"	57	505	861	858	"Genetic"
"506"	57	506	861	858	"Genetic"
"507"	63	507	861	858	"Genetic"
"508"	65	508	861	858	"Genetic"
"509"	65	509	861	858	"Genetic"
"510"	70	510	861	858	"Genetic"
"511"	70	511	861	858	"Genetic"
"512"	70	512	861	858	"Genetic"
"513"	70	513	861	858	"Genetic"
"514"	70	514	861	858	"Genetic"
"515"	73	515	861	858	"Genetic"
"516"	78	516	861	858	"Genetic"
"517"	82	517	861	858	"Genetic"
"518"	82	518	861	858	"Genetic"
"519"	87	519	861	858	"Genetic"
"520"	94	520	861	858	"Genetic"
"521"	94	521	861	858	"Genetic"
"522"	98	522	861	858	"Genetic"
"523"	110	523	861	858	"Genetic"
"524"	119	524	861	858	"Genetic"
"525"	119	525	861	858	"Genetic"
"526"	122	526	861	858	"Genetic"
"527"	140	527	861	858	"Genetic"
"528"	172	528	861	858	"Genetic"
"529"	186	529	861	858	"Genetic"
"530"	186	530	861	858	"Genetic"
"531"	190	531	861	858	"Genetic"
"532"	190	532	861	858	"Genetic"
"533"	196	533	861	858	"Genetic"
"534"	207	534	861	858	"Genetic"
"535"	207	535	861	858	"Genetic"
"536"	221	536	861	858	"Genetic"
"537"	230	537	861	858	"Genetic"
"538"	234	538	861	858	"Genetic"
"539"	249	539	861	858	"Genetic"
"540"	249	540	861	858	"Genetic"
"541"	255	541	861	858	"Genetic"
"542"	261	542	861	858	"Genetic"
"543"	269	543	861	858	"Genetic"
"544"	281	544	861	858	"Genetic"
"545"	282	545	861	858	"Genetic"
"546"	282	546	861	858	"Genetic"
"547"	289	547	861	858	"Genetic"
"548"	292	548	861	858	"Genetic"
"549"	294	549	861	858	"Genetic"
"550"	308	550	861	858	"Genetic"
"551"	308	551	861	858	"Genetic"
"552"	308	552	861	858	"Genetic"
"553"	308	553	861	858	"Genetic"
"554"	314	554	861	858	"Genetic"
"555"	315	555	861	858	"Genetic"
"556"	323	556	861	858	"Genetic"
"557"	341	557	861	858	"Genetic"
"558"	354	558	861	858	"Genetic"
"559"	359	559	861	858	"Genetic"
"560"	363	560	861	858	"Genetic"
"561"	365	561	861	858	"Genetic"
"562"	369	562	861	858	"Genetic"
"563"	370	563	861	858	"Genetic"
"564"	370	564	861	858	"Genetic"
"565"	372	565	861	858	"Genetic"
"566"	372	566	861	858	"Genetic"
"567"	373	567	861	858	"Genetic"
"568"	381	568	861	858	"Genetic"
"569"	386	569	861	858	"Genetic"
"570"	394	570	861	858	"Genetic"
"571"	402	571	861	858	"Genetic"
"572"	405	572	861	858	"Genetic"
"573"	423	573	861	858	"Genetic"
"574"	423	574	861	858	"Genetic"
"575"	433	575	861	858	"Genetic"
"576"	436	576	861	858	"Genetic"
"577"	439	577	861	858	"Genetic"
"578"	439	578	861	858	"Genetic"
"579"	439	579	861	858	"Genetic"
"580"	439	580	861	858	"Genetic"
"581"	451	581	861	858	"Genetic"
"582"	455	582	861	858	"Genetic"
"583"	455	583	861	858	"Genetic"
"584"	2	584	860	858	"Genetic"
"585"	4	585	860	858	"Genetic"
"586"	4	586	860	858	"Genetic"
"587"	5	587	860	858	"Genetic"
"588"	7	588	860	858	"Genetic"
"589"	7	589	860	858	"Genetic"
"590"	7	590	860	858	"Genetic"
"591"	7	591	860	858	"Genetic"
"592"	8	592	860	858	"Genetic"
"593"	9	593	860	858	"Genetic"
"594"	9	594	860	858	"Genetic"
"595"	10	595	860	858	"Genetic"
"596"	11	596	860	858	"Genetic"
"597"	12	597	860	858	"Genetic"
"598"	12	598	860	858	"Genetic"
"599"	14	599	860	858	"Genetic"
"600"	17	600	860	858	"Genetic"
"601"	19	601	860	858	"Genetic"
"602"	19	602	860	858	"Genetic"
"603"	22	603	860	858	"Genetic"
"604"	24	604	860	858	"Genetic"
"605"	26	605	860	858	"Genetic"
"606"	26	606	860	858	"Genetic"
"607"	27	607	860	858	"Genetic"
"608"	29	608	860	858	"Genetic"
"609"	30	609	860	858	"Genetic"
"610"	31	610	860	858	"Genetic"
"611"	34	611	860	858	"Genetic"
"612"	35	612	860	858	"Genetic"
"613"	35	613	860	858	"Genetic"
"614"	40	614	860	858	"Genetic"
"615"	40	615	860	858	"Genetic"
"616"	41	616	860	858	"Genetic"
"617"	42	617	860	858	"Genetic"
"618"	46	618	860	858	"Genetic"
"619"	46	619	860	858	"Genetic"
"620"	46	620	860	858	"Genetic"
"621"	46	621	860	858	"Genetic"
"622"	47	622	860	858	"Genetic"
"623"	47	623	860	858	"Genetic"
"624"	47	624	860	858	"Genetic"
"625"	47	625	860	858	"Genetic"
"626"	49	626	860	858	"Genetic"
"627"	49	627	860	858	"Genetic"
"628"	50	628	860	858	"Genetic"
"629"	52	629	860	858	"Genetic"
"630"	52	630	860	858	"Genetic"
"631"	52	631	860	858	"Genetic"
"632"	53	632	860	858	"Genetic"
"633"	55	633	860	858	"Genetic"
"634"	55	634	860	858	"Genetic"
"635"	55	635	860	858	"Genetic"
"636"	73	636	860	858	"Genetic"
"637"	78	637	860	858	"Genetic"
"638"	87	638	860	858	"Genetic"
"639"	94	639	860	858	"Genetic"
"640"	109	640	860	858	"Genetic"
"641"	110	641	860	858	"Genetic"
"642"	117	642	860	858	"Genetic"
"643"	121	643	860	858	"Genetic"
"644"	127	644	860	858	"Genetic"
"645"	154	645	860	858	"Genetic"
"646"	156	646	860	858	"Genetic"
"647"	171	647	860	858	"Genetic"
"648"	171	648	860	858	"Genetic"
"649"	190	649	860	858	"Genetic"
"650"	212	650	860	858	"Genetic"
"651"	212	651	860	858	"Genetic"
"652"	212	652	860	858	"Genetic"
"653"	214	653	860	858	"Genetic"
"654"	214	654	860	858	"Genetic"
"655"	222	655	860	858	"Genetic"
"656"	230	656	860	858	"Genetic"
"657"	230	657	860	858	"Genetic"
"658"	230	658	860	858	"Genetic"
"659"	244	659	860	858	"Genetic"
"660"	249	660	860	858	"Genetic"
"661"	261	661	860	858	"Genetic"
"662"	261	662	860	858	"Genetic"
"663"	266	663	860	858	"Genetic"
"664"	268	664	860	858	"Genetic"
"665"	279	665	860	858	"Genetic"
"666"	282	666	860	858	"Genetic"
"667"	284	667	860	858	"Genetic"
"668"	289	668	860	858	"Genetic"
"669"	289	669	860	858	"Genetic"
"670"	294	670	860	858	"Genetic"
"671"	304	671	860	858	"Genetic"
"672"	304	672	860	858	"Genetic"
"673"	305	673	860	858	"Genetic"
"674"	305	674	860	858	"Genetic"
"675"	306	675	860	858	"Genetic"
"676"	341	676	860	858	"Genetic"
"677"	343	677	860	858	"Genetic"
"678"	360	678	860	858	"Genetic"
"679"	373	679	860	858	"Genetic"
"680"	373	680	860	858	"Genetic"
"681"	373	681	860	858	"Genetic"
"682"	377	682	860	858	"Genetic"
"683"	392	683	860	858	"Genetic"
"684"	396	684	860	858	"Genetic"
"685"	403	685	860	858	"Genetic"
"686"	416	686	860	858	"Genetic"
"687"	433	687	860	858	"Genetic"
"688"	439	688	860	858	"Genetic"
"689"	439	689	860	858	"Genetic"
"690"	451	690	860	858	"Genetic"
"691"	455	691	860	858	"Genetic"
"692"	455	692	860	858	"Genetic"
"693"	455	693	860	858	"Genetic"
"694"	460	694	860	858	"Genetic"
"695"	460	695	860	858	"Genetic"
"696"	479	696	860	858	"Genetic"
"697"	479	697	860	858	"Genetic"
"698"	485	698	860	858	"Genetic"
"699"	492	699	860	858	"Genetic"
"700"	493	700	860	858	"Genetic"
"701"	521	701	860	858	"Genetic"
"702"	524	702	860	858	"Genetic"
"703"	526	703	860	858	"Genetic"
"704"	539	704	860	858	"Genetic"
"705"	539	705	860	858	"Genetic"
"706"	543	706	860	858	"Genetic"
"707"	543	707	860	858	"Genetic"
"708"	543	708	860	858	"Genetic"
"709"	550	709	860	858	"Genetic"
"710"	552	710	860	858	"Genetic"
"711"	556	711	860	858	"Genetic"
"712"	563	712	860	858	"Genetic"
"713"	563	713	860	858	"Genetic"
"714"	563	714	860	858	"Genetic"
"715"	563	715	860	858	"Genetic"
"716"	578	716	860	858	"Genetic"
"717"	1	717	859	858	"Genetic"
"718"	2	718	859	858	"Genetic"
"719"	4	719	859	858	"Genetic"
"720"	5	720	859	858	"Genetic"
"721"	7	721	859	858	"Genetic"
"722"	7	722	859	858	"Genetic"
"723"	7	723	859	858	"Genetic"
"724"	7	724	859	858	"Genetic"
"725"	7	725	859	858	"Genetic"
"726"	7	726	859	858	"Genetic"
"727"	7	727	859	858	"Genetic"
"728"	8	728	859	858	"Genetic"
"729"	8	729	859	858	"Genetic"
"730"	8	730	859	858	"Genetic"
"731"	9	731	859	858	"Genetic"
"732"	9	732	859	858	"Genetic"
