"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	858	"ROOT"
"2"	1	2	888	858	"Genetic"
"3"	1	3	884	858	"Genetic"
"4"	1	4	884	858	"Genetic"
"5"	1	5	884	858	"Genetic"
"6"	1	6	884	858	"Genetic"
"7"	1	7	884	858	"Genetic"
"8"	1	8	884	858	"Genetic"
"9"	1	9	884	858	"Genetic"
"10"	4	10	883	858	"Genetic"
"11"	4	11	883	858	"Genetic"
"12"	4	12	882	858	"Genetic"
"13"	4	13	882	858	"Genetic"
"14"	4	14	882	858	"Genetic"
"15"	4	15	882	858	"Genetic"
"16"	4	16	882	858	"Genetic"
"17"	4	17	882	858	"Genetic"
"18"	4	18	882	858	"Genetic"
"19"	4	19	882	858	"Genetic"
"20"	4	20	882	858	"Genetic"
"21"	4	21	882	858	"Genetic"
"22"	4	22	882	858	"Genetic"
"23"	4	23	882	858	"Genetic"
"24"	11	24	882	858	"Genetic"
"25"	11	25	882	858	"Genetic"
"26"	2	26	881	858	"Genetic"
"27"	14	27	881	858	"Genetic"
"28"	15	28	881	858	"Genetic"
"29"	14	29	880	858	"Genetic"
"30"	14	30	880	858	"Genetic"
"31"	14	31	880	858	"Genetic"
"32"	14	32	880	858	"Genetic"
"33"	15	33	880	858	"Genetic"
"34"	18	34	880	858	"Genetic"
"35"	18	35	880	858	"Genetic"
"36"	14	36	879	858	"Genetic"
"37"	14	37	879	858	"Genetic"
"38"	15	38	879	858	"Genetic"
"39"	3	39	878	858	"Genetic"
"40"	15	40	878	858	"Genetic"
"41"	20	41	878	858	"Genetic"
"42"	25	42	878	858	"Genetic"
"43"	25	43	878	858	"Genetic"
"44"	26	44	878	858	"Genetic"
"45"	36	45	878	858	"Genetic"
"46"	11	46	877	858	"Genetic"
"47"	15	47	877	858	"Genetic"
"48"	15	48	877	858	"Genetic"
"49"	15	49	877	858	"Genetic"
"50"	15	50	877	858	"Genetic"
"51"	25	51	877	858	"Genetic"
"52"	25	52	877	858	"Genetic"
"53"	25	53	876	858	"Genetic"
"54"	25	54	876	858	"Genetic"
"55"	38	55	876	858	"Genetic"
"56"	41	56	876	858	"Genetic"
"57"	51	57	876	858	"Genetic"
"58"	52	58	876	858	"Genetic"
"59"	40	59	875	858	"Genetic"
"60"	54	60	875	858	"Genetic"
"61"	54	61	875	858	"Genetic"
"62"	32	62	874	858	"Genetic"
"63"	40	63	874	858	"Genetic"
"64"	40	64	874	858	"Genetic"
"65"	40	65	874	858	"Genetic"
"66"	41	66	874	858	"Genetic"
"67"	45	67	874	858	"Genetic"
"68"	54	68	874	858	"Genetic"
"69"	54	69	874	858	"Genetic"
"70"	60	70	874	858	"Genetic"
"71"	33	71	873	858	"Genetic"
"72"	33	72	873	858	"Genetic"
"73"	63	73	873	858	"Genetic"
"74"	11	74	872	858	"Genetic"
"75"	33	75	872	858	"Genetic"
"76"	26	76	871	858	"Genetic"
"77"	26	77	871	858	"Genetic"
"78"	40	78	871	858	"Genetic"
"79"	42	79	871	858	"Genetic"
"80"	49	80	871	858	"Genetic"
"81"	49	81	871	858	"Genetic"
"82"	54	82	871	858	"Genetic"
"83"	12	83	870	858	"Genetic"
"84"	76	84	870	858	"Genetic"
"85"	2	85	869	858	"Genetic"
"86"	3	86	869	858	"Genetic"
"87"	7	87	869	858	"Genetic"
"88"	7	88	869	858	"Genetic"
"89"	8	89	869	858	"Genetic"
"90"	10	90	869	858	"Genetic"
"91"	20	91	869	858	"Genetic"
"92"	23	92	869	858	"Genetic"
"93"	26	93	869	858	"Genetic"
"94"	41	94	869	858	"Genetic"
"95"	42	95	869	858	"Genetic"
"96"	45	96	869	858	"Genetic"
"97"	67	97	869	858	"Genetic"
"98"	79	98	869	858	"Genetic"
"99"	84	99	869	858	"Genetic"
"100"	6	100	868	858	"Genetic"
"101"	20	101	868	858	"Genetic"
"102"	26	102	868	858	"Genetic"
"103"	26	103	868	858	"Genetic"
"104"	27	104	868	858	"Genetic"
"105"	31	105	868	858	"Genetic"
"106"	42	106	868	858	"Genetic"
"107"	44	107	868	858	"Genetic"
"108"	76	108	868	858	"Genetic"
"109"	83	109	868	858	"Genetic"
"110"	94	110	868	858	"Genetic"
"111"	8	111	867	858	"Genetic"
"112"	26	112	867	858	"Genetic"
"113"	27	113	867	858	"Genetic"
"114"	28	114	867	858	"Genetic"
"115"	33	115	867	858	"Genetic"
"116"	42	116	867	858	"Genetic"
"117"	51	117	867	858	"Genetic"
"118"	54	118	867	858	"Genetic"
"119"	54	119	867	858	"Genetic"
"120"	76	120	867	858	"Genetic"
"121"	85	121	867	858	"Genetic"
"122"	103	122	867	858	"Genetic"
"123"	5	123	866	858	"Genetic"
"124"	5	124	866	858	"Genetic"
"125"	5	125	866	858	"Genetic"
"126"	6	126	866	858	"Genetic"
"127"	11	127	866	858	"Genetic"
"128"	13	128	866	858	"Genetic"
"129"	15	129	866	858	"Genetic"
"130"	15	130	866	858	"Genetic"
"131"	16	131	866	858	"Genetic"
"132"	26	132	866	858	"Genetic"
"133"	27	133	866	858	"Genetic"
"134"	39	134	866	858	"Genetic"
"135"	39	135	866	858	"Genetic"
"136"	42	136	866	858	"Genetic"
"137"	51	137	866	858	"Genetic"
"138"	59	138	866	858	"Genetic"
"139"	87	139	866	858	"Genetic"
"140"	106	140	866	858	"Genetic"
"141"	110	141	866	858	"Genetic"
"142"	110	142	866	858	"Genetic"
"143"	1	143	865	858	"Genetic"
"144"	5	144	865	858	"Genetic"
"145"	5	145	865	858	"Genetic"
"146"	5	146	865	858	"Genetic"
"147"	8	147	865	858	"Genetic"
"148"	8	148	865	858	"Genetic"
"149"	8	149	865	858	"Genetic"
"150"	8	150	865	858	"Genetic"
"151"	9	151	865	858	"Genetic"
"152"	15	152	865	858	"Genetic"
"153"	18	153	865	858	"Genetic"
"154"	20	154	865	858	"Genetic"
"155"	20	155	865	858	"Genetic"
"156"	22	156	865	858	"Genetic"
"157"	23	157	865	858	"Genetic"
"158"	23	158	865	858	"Genetic"
"159"	31	159	865	858	"Genetic"
"160"	31	160	865	858	"Genetic"
"161"	34	161	865	858	"Genetic"
"162"	39	162	865	858	"Genetic"
"163"	44	163	865	858	"Genetic"
"164"	44	164	865	858	"Genetic"
"165"	49	165	865	858	"Genetic"
"166"	49	166	865	858	"Genetic"
"167"	51	167	865	858	"Genetic"
"168"	59	168	865	858	"Genetic"
"169"	76	169	865	858	"Genetic"
"170"	84	170	865	858	"Genetic"
"171"	131	171	865	858	"Genetic"
"172"	131	172	865	858	"Genetic"
"173"	5	173	864	858	"Genetic"
"174"	5	174	864	858	"Genetic"
"175"	8	175	864	858	"Genetic"
"176"	8	176	864	858	"Genetic"
"177"	11	177	864	858	"Genetic"
"178"	16	178	864	858	"Genetic"
"179"	16	179	864	858	"Genetic"
"180"	16	180	864	858	"Genetic"
"181"	16	181	864	858	"Genetic"
"182"	18	182	864	858	"Genetic"
"183"	18	183	864	858	"Genetic"
"184"	18	184	864	858	"Genetic"
"185"	19	185	864	858	"Genetic"
"186"	19	186	864	858	"Genetic"
"187"	19	187	864	858	"Genetic"
"188"	19	188	864	858	"Genetic"
"189"	21	189	864	858	"Genetic"
"190"	27	190	864	858	"Genetic"
"191"	31	191	864	858	"Genetic"
"192"	37	192	864	858	"Genetic"
"193"	42	193	864	858	"Genetic"
"194"	48	194	864	858	"Genetic"
"195"	53	195	864	858	"Genetic"
"196"	76	196	864	858	"Genetic"
"197"	86	197	864	858	"Genetic"
"198"	86	198	864	858	"Genetic"
"199"	87	199	864	858	"Genetic"
"200"	91	200	864	858	"Genetic"
"201"	95	201	864	858	"Genetic"
"202"	103	202	864	858	"Genetic"
"203"	110	203	864	858	"Genetic"
"204"	115	204	864	858	"Genetic"
"205"	115	205	864	858	"Genetic"
"206"	115	206	864	858	"Genetic"
"207"	126	207	864	858	"Genetic"
"208"	126	208	864	858	"Genetic"
"209"	126	209	864	858	"Genetic"
"210"	147	210	864	858	"Genetic"
"211"	147	211	864	858	"Genetic"
"212"	156	212	864	858	"Genetic"
"213"	158	213	864	858	"Genetic"
"214"	162	214	864	858	"Genetic"
"215"	172	215	864	858	"Genetic"
"216"	5	216	863	858	"Genetic"
"217"	7	217	863	858	"Genetic"
"218"	7	218	863	858	"Genetic"
"219"	9	219	863	858	"Genetic"
"220"	9	220	863	858	"Genetic"
"221"	11	221	863	858	"Genetic"
"222"	17	222	863	858	"Genetic"
"223"	17	223	863	858	"Genetic"
"224"	21	224	863	858	"Genetic"
"225"	21	225	863	858	"Genetic"
"226"	23	226	863	858	"Genetic"
"227"	24	227	863	858	"Genetic"
"228"	24	228	863	858	"Genetic"
"229"	24	229	863	858	"Genetic"
"230"	24	230	863	858	"Genetic"
"231"	24	231	863	858	"Genetic"
"232"	26	232	863	858	"Genetic"
"233"	26	233	863	858	"Genetic"
"234"	27	234	863	858	"Genetic"
"235"	32	235	863	858	"Genetic"
"236"	34	236	863	858	"Genetic"
"237"	42	237	863	858	"Genetic"
"238"	45	238	863	858	"Genetic"
"239"	46	239	863	858	"Genetic"
