"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	858	"ROOT"
"2"	1	2	888	858	"Genetic"
"3"	1	3	888	858	"Genetic"
"4"	1	4	888	858	"Genetic"
"5"	1	5	886	858	"Genetic"
"6"	1	6	884	858	"Genetic"
"7"	1	7	884	858	"Genetic"
"8"	1	8	884	858	"Genetic"
"9"	1	9	883	858	"Genetic"
"10"	8	10	883	858	"Genetic"
"11"	6	11	882	858	"Genetic"
"12"	8	12	882	858	"Genetic"
"13"	8	13	882	858	"Genetic"
"14"	8	14	882	858	"Genetic"
"15"	8	15	882	858	"Genetic"
"16"	9	16	882	858	"Genetic"
"17"	9	17	882	858	"Genetic"
"18"	9	18	882	858	"Genetic"
"19"	12	19	881	858	"Genetic"
"20"	13	20	881	858	"Genetic"
"21"	13	21	881	858	"Genetic"
"22"	13	22	881	858	"Genetic"
"23"	13	23	881	858	"Genetic"
"24"	13	24	881	858	"Genetic"
"25"	13	25	881	858	"Genetic"
"26"	5	26	880	858	"Genetic"
"27"	5	27	880	858	"Genetic"
"28"	9	28	880	858	"Genetic"
"29"	12	29	880	858	"Genetic"
"30"	13	30	880	858	"Genetic"
"31"	13	31	880	858	"Genetic"
"32"	13	32	879	858	"Genetic"
"33"	13	33	879	858	"Genetic"
"34"	31	34	879	858	"Genetic"
"35"	31	35	879	858	"Genetic"
"36"	13	36	878	858	"Genetic"
"37"	30	37	878	858	"Genetic"
"38"	33	38	877	858	"Genetic"
"39"	37	39	877	858	"Genetic"
"40"	23	40	876	858	"Genetic"
"41"	37	41	876	858	"Genetic"
"42"	5	42	875	858	"Genetic"
"43"	28	43	875	858	"Genetic"
"44"	33	44	875	858	"Genetic"
"45"	33	45	875	858	"Genetic"
"46"	33	46	875	858	"Genetic"
"47"	33	47	875	858	"Genetic"
"48"	37	48	875	858	"Genetic"
"49"	37	49	874	858	"Genetic"
"50"	48	50	874	858	"Genetic"
"51"	48	51	874	858	"Genetic"
"52"	41	52	873	858	"Genetic"
"53"	2	53	872	858	"Genetic"
"54"	2	54	872	858	"Genetic"
"55"	5	55	872	858	"Genetic"
"56"	37	56	872	858	"Genetic"
"57"	39	57	872	858	"Genetic"
"58"	52	58	872	858	"Genetic"
"59"	15	59	871	858	"Genetic"
"60"	30	60	871	858	"Genetic"
"61"	39	61	871	858	"Genetic"
"62"	39	62	871	858	"Genetic"
"63"	39	63	871	858	"Genetic"
"64"	39	64	871	858	"Genetic"
"65"	39	65	871	858	"Genetic"
"66"	44	66	871	858	"Genetic"
"67"	44	67	871	858	"Genetic"
"68"	44	68	871	858	"Genetic"
"69"	47	69	871	858	"Genetic"
"70"	53	70	871	858	"Genetic"
"71"	53	71	871	858	"Genetic"
"72"	4	72	870	858	"Genetic"
"73"	11	73	870	858	"Genetic"
"74"	15	74	870	858	"Genetic"
"75"	30	75	870	858	"Genetic"
"76"	3	76	869	858	"Genetic"
"77"	4	77	869	858	"Genetic"
"78"	18	78	869	858	"Genetic"
"79"	27	79	869	858	"Genetic"
"80"	27	80	869	858	"Genetic"
"81"	33	81	869	858	"Genetic"
"82"	42	82	869	858	"Genetic"
"83"	52	83	869	858	"Genetic"
"84"	53	84	869	858	"Genetic"
"85"	64	85	869	858	"Genetic"
"86"	7	86	868	858	"Genetic"
"87"	11	87	868	858	"Genetic"
"88"	12	88	868	858	"Genetic"
"89"	23	89	868	858	"Genetic"
"90"	23	90	868	858	"Genetic"
"91"	32	91	868	858	"Genetic"
"92"	40	92	868	858	"Genetic"
"93"	47	93	868	858	"Genetic"
"94"	63	94	868	858	"Genetic"
"95"	64	95	868	858	"Genetic"
"96"	64	96	868	858	"Genetic"
"97"	64	97	868	858	"Genetic"
"98"	3	98	867	858	"Genetic"
"99"	7	99	867	858	"Genetic"
"100"	10	100	867	858	"Genetic"
"101"	10	101	867	858	"Genetic"
"102"	10	102	867	858	"Genetic"
"103"	15	103	867	858	"Genetic"
"104"	19	104	867	858	"Genetic"
"105"	20	105	867	858	"Genetic"
"106"	23	106	867	858	"Genetic"
"107"	32	107	867	858	"Genetic"
"108"	32	108	867	858	"Genetic"
"109"	41	109	867	858	"Genetic"
"110"	41	110	867	858	"Genetic"
"111"	41	111	867	858	"Genetic"
"112"	43	112	867	858	"Genetic"
"113"	76	113	867	858	"Genetic"
"114"	76	114	867	858	"Genetic"
"115"	84	115	867	858	"Genetic"
"116"	87	116	867	858	"Genetic"
"117"	88	117	867	858	"Genetic"
"118"	1	118	866	858	"Genetic"
"119"	6	119	866	858	"Genetic"
"120"	7	120	866	858	"Genetic"
"121"	9	121	866	858	"Genetic"
"122"	9	122	866	858	"Genetic"
"123"	10	123	866	858	"Genetic"
"124"	10	124	866	858	"Genetic"
"125"	10	125	866	858	"Genetic"
"126"	13	126	866	858	"Genetic"
"127"	16	127	866	858	"Genetic"
"128"	18	128	866	858	"Genetic"
"129"	18	129	866	858	"Genetic"
"130"	18	130	866	858	"Genetic"
"131"	18	131	866	858	"Genetic"
"132"	21	132	866	858	"Genetic"
"133"	21	133	866	858	"Genetic"
"134"	30	134	866	858	"Genetic"
"135"	32	135	866	858	"Genetic"
"136"	66	136	866	858	"Genetic"
"137"	88	137	866	858	"Genetic"
"138"	95	138	866	858	"Genetic"
"139"	95	139	866	858	"Genetic"
"140"	95	140	866	858	"Genetic"
"141"	5	141	865	858	"Genetic"
"142"	5	142	865	858	"Genetic"
"143"	5	143	865	858	"Genetic"
"144"	5	144	865	858	"Genetic"
"145"	13	145	865	858	"Genetic"
"146"	18	146	865	858	"Genetic"
"147"	19	147	865	858	"Genetic"
"148"	21	148	865	858	"Genetic"
"149"	21	149	865	858	"Genetic"
"150"	22	150	865	858	"Genetic"
"151"	26	151	865	858	"Genetic"
"152"	33	152	865	858	"Genetic"
"153"	36	153	865	858	"Genetic"
"154"	40	154	865	858	"Genetic"
"155"	42	155	865	858	"Genetic"
"156"	56	156	865	858	"Genetic"
"157"	56	157	865	858	"Genetic"
"158"	72	158	865	858	"Genetic"
"159"	76	159	865	858	"Genetic"
"160"	84	160	865	858	"Genetic"
"161"	84	161	865	858	"Genetic"
"162"	84	162	865	858	"Genetic"
"163"	84	163	865	858	"Genetic"
"164"	96	164	865	858	"Genetic"
"165"	103	165	865	858	"Genetic"
"166"	109	166	865	858	"Genetic"
"167"	109	167	865	858	"Genetic"
"168"	111	168	865	858	"Genetic"
"169"	7	169	864	858	"Genetic"
"170"	7	170	864	858	"Genetic"
"171"	7	171	864	858	"Genetic"
"172"	7	172	864	858	"Genetic"
"173"	8	173	864	858	"Genetic"
"174"	8	174	864	858	"Genetic"
"175"	9	175	864	858	"Genetic"
"176"	9	176	864	858	"Genetic"
"177"	15	177	864	858	"Genetic"
"178"	15	178	864	858	"Genetic"
"179"	15	179	864	858	"Genetic"
"180"	19	180	864	858	"Genetic"
"181"	19	181	864	858	"Genetic"
"182"	19	182	864	858	"Genetic"
"183"	20	183	864	858	"Genetic"
"184"	21	184	864	858	"Genetic"
"185"	21	185	864	858	"Genetic"
"186"	21	186	864	858	"Genetic"
"187"	32	187	864	858	"Genetic"
"188"	32	188	864	858	"Genetic"
"189"	32	189	864	858	"Genetic"
"190"	33	190	864	858	"Genetic"
"191"	38	191	864	858	"Genetic"
"192"	40	192	864	858	"Genetic"
"193"	64	193	864	858	"Genetic"
"194"	72	194	864	858	"Genetic"
"195"	72	195	864	858	"Genetic"
"196"	81	196	864	858	"Genetic"
"197"	82	197	864	858	"Genetic"
"198"	99	198	864	858	"Genetic"
"199"	105	199	864	858	"Genetic"
"200"	105	200	864	858	"Genetic"
"201"	106	201	864	858	"Genetic"
"202"	110	202	864	858	"Genetic"
"203"	114	203	864	858	"Genetic"
"204"	119	204	864	858	"Genetic"
"205"	125	205	864	858	"Genetic"
"206"	125	206	864	858	"Genetic"
"207"	125	207	864	858	"Genetic"
"208"	125	208	864	858	"Genetic"
"209"	127	209	864	858	"Genetic"
"210"	128	210	864	858	"Genetic"
"211"	146	211	864	858	"Genetic"
"212"	146	212	864	858	"Genetic"
"213"	151	213	864	858	"Genetic"
"214"	161	214	864	858	"Genetic"
"215"	4	215	863	858	"Genetic"
"216"	4	216	863	858	"Genetic"
"217"	4	217	863	858	"Genetic"
"218"	7	218	863	858	"Genetic"
"219"	8	219	863	858	"Genetic"
"220"	9	220	863	858	"Genetic"
"221"	10	221	863	858	"Genetic"
"222"	10	222	863	858	"Genetic"
"223"	11	223	863	858	"Genetic"
"224"	12	224	863	858	"Genetic"
"225"	14	225	863	858	"Genetic"
"226"	14	226	863	858	"Genetic"
"227"	14	227	863	858	"Genetic"
"228"	20	228	863	858	"Genetic"
"229"	21	229	863	858	"Genetic"
"230"	21	230	863	858	"Genetic"
"231"	23	231	863	858	"Genetic"
"232"	29	232	863	858	"Genetic"
"233"	32	233	863	858	"Genetic"
"234"	33	234	863	858	"Genetic"
"235"	35	235	863	858	"Genetic"
"236"	38	236	863	858	"Genetic"
"237"	42	237	863	858	"Genetic"
"238"	44	238	863	858	"Genetic"
"239"	72	239	863	858	"Genetic"
