"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"119"	90	119	871	868	"Genetic"
"120"	1	120	870	868	"Genetic"
"121"	1	121	870	868	"Genetic"
"122"	2	122	870	868	"Genetic"
"123"	2	123	870	868	"Genetic"
"124"	3	124	870	868	"Genetic"
"125"	3	125	870	868	"Genetic"
"126"	18	126	870	868	"Genetic"
"127"	18	127	870	868	"Genetic"
"128"	42	128	870	868	"Genetic"
"129"	68	129	870	868	"Genetic"
"130"	90	130	870	868	"Genetic"
"131"	90	131	870	868	"Genetic"
"132"	103	132	870	868	"Genetic"
"133"	105	133	870	868	"Genetic"
"134"	105	134	870	868	"Genetic"
"135"	105	135	870	868	"Genetic"
"136"	2	136	869	868	"Genetic"
"137"	3	137	869	868	"Genetic"
"138"	6	138	869	868	"Genetic"
"139"	35	139	869	868	"Genetic"
"140"	49	140	869	868	"Genetic"
"141"	89	141	869	868	"Genetic"
"142"	105	142	869	868	"Genetic"
"143"	105	143	869	868	"Genetic"
"144"	105	144	869	868	"Genetic"
"145"	105	145	869	868	"Genetic"
"146"	105	146	869	868	"Genetic"
"147"	105	147	869	868	"Genetic"
"148"	109	148	869	868	"Genetic"
"149"	123	149	869	868	"Genetic"
"150"	128	150	869	868	"Genetic"
"151"	128	151	869	868	"Genetic"
"152"	132	152	869	868	"Genetic"
"153"	132	153	869	868	"Genetic"
"154"	1	154	868	868	"Genetic"
"155"	1	155	868	868	"Genetic"
"156"	1	156	868	868	"Genetic"
"157"	2	157	868	868	"Genetic"
"158"	3	158	868	868	"Genetic"
"159"	3	159	868	868	"Genetic"
"160"	6	160	868	868	"Genetic"
"161"	10	161	868	868	"Genetic"
"162"	15	162	868	868	"Genetic"
"163"	19	163	868	868	"Genetic"
"164"	22	164	868	868	"Genetic"
"165"	23	165	868	868	"Genetic"
"166"	30	166	868	868	"Genetic"
"167"	34	167	868	868	"Genetic"
"168"	46	168	868	868	"Genetic"
"169"	59	169	868	868	"Genetic"
"170"	65	170	868	868	"Genetic"
"171"	65	171	868	868	"Genetic"
"172"	65	172	868	868	"Genetic"
"173"	80	173	868	868	"Genetic"
"174"	105	174	868	868	"Genetic"
"175"	105	175	868	868	"Genetic"
"176"	109	176	868	868	"Genetic"
"177"	128	177	868	868	"Genetic"
"178"	128	178	868	868	"Genetic"
"179"	130	179	868	868	"Genetic"
"180"	132	180	868	868	"Genetic"
"181"	133	181	868	868	"Genetic"
"182"	143	182	868	868	"Genetic"
"183"	146	183	868	868	"Genetic"
"184"	146	184	868	868	"Genetic"
"185"	146	185	868	868	"Genetic"
