"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"118"	75	118	868	865	"Genetic"
"119"	80	119	868	865	"Genetic"
"120"	80	120	868	865	"Genetic"
"121"	80	121	868	865	"Genetic"
"122"	85	122	868	865	"Genetic"
"123"	85	123	868	865	"Genetic"
"124"	99	124	868	865	"Genetic"
"125"	104	125	868	865	"Genetic"
"126"	104	126	868	865	"Genetic"
"127"	104	127	868	865	"Genetic"
"128"	1	128	867	865	"Genetic"
"129"	1	129	867	865	"Genetic"
"130"	7	130	867	865	"Genetic"
"131"	8	131	867	865	"Genetic"
"132"	39	132	867	865	"Genetic"
"133"	45	133	867	865	"Genetic"
"134"	80	134	867	865	"Genetic"
"135"	85	135	867	865	"Genetic"
"136"	103	136	867	865	"Genetic"
"137"	103	137	867	865	"Genetic"
"138"	104	138	867	865	"Genetic"
"139"	109	139	867	865	"Genetic"
"140"	116	140	867	865	"Genetic"
"141"	119	141	867	865	"Genetic"
"142"	3	142	866	865	"Genetic"
"143"	39	143	866	865	"Genetic"
"144"	39	144	866	865	"Genetic"
"145"	43	145	866	865	"Genetic"
"146"	43	146	866	865	"Genetic"
"147"	43	147	866	865	"Genetic"
"148"	43	148	866	865	"Genetic"
"149"	57	149	866	865	"Genetic"
"150"	73	150	866	865	"Genetic"
"151"	75	151	866	865	"Genetic"
"152"	75	152	866	865	"Genetic"
"153"	79	153	866	865	"Genetic"
"154"	79	154	866	865	"Genetic"
"155"	80	155	866	865	"Genetic"
"156"	80	156	866	865	"Genetic"
"157"	98	157	866	865	"Genetic"
"158"	98	158	866	865	"Genetic"
"159"	116	159	866	865	"Genetic"
"160"	116	160	866	865	"Genetic"
"161"	119	161	866	865	"Genetic"
"162"	119	162	866	865	"Genetic"
"163"	119	163	866	865	"Genetic"
"164"	119	164	866	865	"Genetic"
"165"	120	165	866	865	"Genetic"
"166"	120	166	866	865	"Genetic"
"167"	128	167	866	865	"Genetic"
"168"	128	168	866	865	"Genetic"
"169"	1	169	865	865	"Genetic"
"170"	2	170	865	865	"Genetic"
"171"	2	171	865	865	"Genetic"
"172"	3	172	865	865	"Genetic"
"173"	3	173	865	865	"Genetic"
"174"	3	174	865	865	"Genetic"
"175"	11	175	865	865	"Genetic"
"176"	29	176	865	865	"Genetic"
"177"	43	177	865	865	"Genetic"
"178"	43	178	865	865	"Genetic"
"179"	45	179	865	865	"Genetic"
"180"	49	180	865	865	"Genetic"
"181"	63	181	865	865	"Genetic"
"182"	79	182	865	865	"Genetic"
"183"	85	183	865	865	"Genetic"
"184"	85	184	865	865	"Genetic"
"185"	91	185	865	865	"Genetic"
"186"	91	186	865	865	"Genetic"
"187"	98	187	865	865	"Genetic"
"188"	98	188	865	865	"Genetic"
"189"	113	189	865	865	"Genetic"
"190"	117	190	865	865	"Genetic"
"191"	117	191	865	865	"Genetic"
"192"	143	192	865	865	"Genetic"
"193"	147	193	865	865	"Genetic"
"194"	148	194	865	865	"Genetic"
"195"	151	195	865	865	"Genetic"
"196"	151	196	865	865	"Genetic"
"197"	157	197	865	865	"Genetic"
"198"	157	198	865	865	"Genetic"
"199"	166	199	865	865	"Genetic"
"200"	167	200	865	865	"Genetic"
