"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"66"	3	66	871	858	"Genetic"
"67"	3	67	871	858	"Genetic"
"68"	35	68	871	858	"Genetic"
"69"	35	69	871	858	"Genetic"
"70"	35	70	871	858	"Genetic"
"71"	35	71	871	858	"Genetic"
"72"	35	72	871	858	"Genetic"
"73"	62	73	871	858	"Genetic"
"74"	7	74	870	858	"Genetic"
"75"	13	75	870	858	"Genetic"
"76"	20	76	870	858	"Genetic"
"77"	33	77	870	858	"Genetic"
"78"	37	78	870	858	"Genetic"
"79"	39	79	870	858	"Genetic"
"80"	52	80	870	858	"Genetic"
"81"	66	81	870	858	"Genetic"
"82"	66	82	870	858	"Genetic"
"83"	13	83	869	858	"Genetic"
"84"	16	84	869	858	"Genetic"
"85"	30	85	869	858	"Genetic"
"86"	48	86	869	858	"Genetic"
"87"	74	87	869	858	"Genetic"
"88"	77	88	869	858	"Genetic"
"89"	6	89	868	858	"Genetic"
"90"	11	90	868	858	"Genetic"
"91"	11	91	868	858	"Genetic"
"92"	17	92	868	858	"Genetic"
"93"	20	93	868	858	"Genetic"
"94"	20	94	868	858	"Genetic"
"95"	62	95	868	858	"Genetic"
"96"	65	96	868	858	"Genetic"
"97"	66	97	868	858	"Genetic"
"98"	69	98	868	858	"Genetic"
"99"	69	99	868	858	"Genetic"
"100"	73	100	868	858	"Genetic"
"101"	74	101	868	858	"Genetic"
"102"	81	102	868	858	"Genetic"
"103"	9	103	867	858	"Genetic"
"104"	9	104	867	858	"Genetic"
"105"	11	105	867	858	"Genetic"
"106"	12	106	867	858	"Genetic"
"107"	19	107	867	858	"Genetic"
"108"	51	108	867	858	"Genetic"
"109"	62	109	867	858	"Genetic"
"110"	72	110	867	858	"Genetic"
"111"	77	111	867	858	"Genetic"
"112"	84	112	867	858	"Genetic"
"113"	84	113	867	858	"Genetic"
"114"	92	114	867	858	"Genetic"
"115"	93	115	867	858	"Genetic"
"116"	102	116	867	858	"Genetic"
"117"	5	117	866	858	"Genetic"
"118"	6	118	866	858	"Genetic"
"119"	8	119	866	858	"Genetic"
"120"	9	120	866	858	"Genetic"
"121"	9	121	866	858	"Genetic"
"122"	11	122	866	858	"Genetic"
"123"	12	123	866	858	"Genetic"
"124"	17	124	866	858	"Genetic"
"125"	17	125	866	858	"Genetic"
"126"	19	126	866	858	"Genetic"
"127"	33	127	866	858	"Genetic"
"128"	37	128	866	858	"Genetic"
"129"	37	129	866	858	"Genetic"
"130"	39	130	866	858	"Genetic"
"131"	42	131	866	858	"Genetic"
"132"	46	132	866	858	"Genetic"
"133"	49	133	866	858	"Genetic"
"134"	62	134	866	858	"Genetic"
"135"	66	135	866	858	"Genetic"
"136"	66	136	866	858	"Genetic"
"137"	69	137	866	858	"Genetic"
"138"	74	138	866	858	"Genetic"
"139"	81	139	866	858	"Genetic"
"140"	87	140	866	858	"Genetic"
"141"	89	141	866	858	"Genetic"
"142"	89	142	866	858	"Genetic"
"143"	92	143	866	858	"Genetic"
"144"	92	144	866	858	"Genetic"
"145"	105	145	866	858	"Genetic"
"146"	112	146	866	858	"Genetic"
"147"	113	147	866	858	"Genetic"
"148"	113	148	866	858	"Genetic"
"149"	9	149	865	858	"Genetic"
"150"	9	150	865	858	"Genetic"
"151"	14	151	865	858	"Genetic"
"152"	15	152	865	858	"Genetic"
"153"	18	153	865	858	"Genetic"
"154"	18	154	865	858	"Genetic"
"155"	21	155	865	858	"Genetic"
"156"	28	156	865	858	"Genetic"
"157"	33	157	865	858	"Genetic"
"158"	39	158	865	858	"Genetic"
"159"	39	159	865	858	"Genetic"
"160"	43	160	865	858	"Genetic"
"161"	46	161	865	858	"Genetic"
"162"	61	162	865	858	"Genetic"
"163"	74	163	865	858	"Genetic"
"164"	74	164	865	858	"Genetic"
"165"	84	165	865	858	"Genetic"
"166"	84	166	865	858	"Genetic"
"167"	117	167	865	858	"Genetic"
"168"	121	168	865	858	"Genetic"
"169"	121	169	865	858	"Genetic"
"170"	121	170	865	858	"Genetic"
"171"	121	171	865	858	"Genetic"
"172"	124	172	865	858	"Genetic"
"173"	128	173	865	858	"Genetic"
"174"	128	174	865	858	"Genetic"
"175"	133	175	865	858	"Genetic"
"176"	147	176	865	858	"Genetic"
"177"	2	177	864	858	"Genetic"
"178"	2	178	864	858	"Genetic"
"179"	4	179	864	858	"Genetic"
"180"	12	180	864	858	"Genetic"
"181"	15	181	864	858	"Genetic"
"182"	15	182	864	858	"Genetic"
"183"	15	183	864	858	"Genetic"
"184"	30	184	864	858	"Genetic"
"185"	33	185	864	858	"Genetic"
"186"	39	186	864	858	"Genetic"
"187"	42	187	864	858	"Genetic"
"188"	43	188	864	858	"Genetic"
"189"	43	189	864	858	"Genetic"
"190"	43	190	864	858	"Genetic"
"191"	49	191	864	858	"Genetic"
"192"	59	192	864	858	"Genetic"
"193"	61	193	864	858	"Genetic"
"194"	61	194	864	858	"Genetic"
"195"	61	195	864	858	"Genetic"
"196"	67	196	864	858	"Genetic"
"197"	72	197	864	858	"Genetic"
"198"	72	198	864	858	"Genetic"
"199"	82	199	864	858	"Genetic"
"200"	84	200	864	858	"Genetic"
"201"	84	201	864	858	"Genetic"
"202"	99	202	864	858	"Genetic"
"203"	113	203	864	858	"Genetic"
"204"	128	204	864	858	"Genetic"
"205"	128	205	864	858	"Genetic"
"206"	136	206	864	858	"Genetic"
"207"	147	207	864	858	"Genetic"
"208"	147	208	864	858	"Genetic"
"209"	147	209	864	858	"Genetic"
"210"	151	210	864	858	"Genetic"
"211"	160	211	864	858	"Genetic"
"212"	163	212	864	858	"Genetic"
"213"	163	213	864	858	"Genetic"
"214"	163	214	864	858	"Genetic"
"215"	163	215	864	858	"Genetic"
"216"	165	216	864	858	"Genetic"
"217"	168	217	864	858	"Genetic"
"218"	2	218	863	858	"Genetic"
"219"	2	219	863	858	"Genetic"
"220"	2	220	863	858	"Genetic"
"221"	4	221	863	858	"Genetic"
"222"	8	222	863	858	"Genetic"
"223"	11	223	863	858	"Genetic"
"224"	13	224	863	858	"Genetic"
"225"	13	225	863	858	"Genetic"
"226"	15	226	863	858	"Genetic"
"227"	18	227	863	858	"Genetic"
"228"	24	228	863	858	"Genetic"
"229"	25	229	863	858	"Genetic"
"230"	25	230	863	858	"Genetic"
"231"	32	231	863	858	"Genetic"
"232"	33	232	863	858	"Genetic"
"233"	33	233	863	858	"Genetic"
"234"	43	234	863	858	"Genetic"
"235"	50	235	863	858	"Genetic"
"236"	61	236	863	858	"Genetic"
"237"	65	237	863	858	"Genetic"
"238"	65	238	863	858	"Genetic"
"239"	65	239	863	858	"Genetic"
"240"	67	240	863	858	"Genetic"
"241"	84	241	863	858	"Genetic"
"242"	84	242	863	858	"Genetic"
"243"	89	243	863	858	"Genetic"
"244"	89	244	863	858	"Genetic"
"245"	89	245	863	858	"Genetic"
"246"	89	246	863	858	"Genetic"
"247"	92	247	863	858	"Genetic"
"248"	99	248	863	858	"Genetic"
"249"	99	249	863	858	"Genetic"
"250"	102	250	863	858	"Genetic"
"251"	102	251	863	858	"Genetic"
"252"	107	252	863	858	"Genetic"
"253"	109	253	863	858	"Genetic"
"254"	110	254	863	858	"Genetic"
"255"	110	255	863	858	"Genetic"
"256"	128	256	863	858	"Genetic"
"257"	133	257	863	858	"Genetic"
"258"	133	258	863	858	"Genetic"
"259"	133	259	863	858	"Genetic"
"260"	143	260	863	858	"Genetic"
"261"	152	261	863	858	"Genetic"
"262"	153	262	863	858	"Genetic"
"263"	169	263	863	858	"Genetic"
"264"	176	264	863	858	"Genetic"
"265"	182	265	863	858	"Genetic"
"266"	202	266	863	858	"Genetic"
"267"	204	267	863	858	"Genetic"
"268"	204	268	863	858	"Genetic"
"269"	212	269	863	858	"Genetic"
"270"	8	270	862	858	"Genetic"
"271"	10	271	862	858	"Genetic"
"272"	10	272	862	858	"Genetic"
"273"	10	273	862	858	"Genetic"
"274"	11	274	862	858	"Genetic"
"275"	13	275	862	858	"Genetic"
"276"	13	276	862	858	"Genetic"
"277"	13	277	862	858	"Genetic"
"278"	14	278	862	858	"Genetic"
"279"	14	279	862	858	"Genetic"
"280"	14	280	862	858	"Genetic"
"281"	14	281	862	858	"Genetic"
"282"	15	282	862	858	"Genetic"
"283"	15	283	862	858	"Genetic"
"284"	15	284	862	858	"Genetic"
"285"	17	285	862	858	"Genetic"
"286"	18	286	862	858	"Genetic"
"287"	19	287	862	858	"Genetic"
"288"	19	288	862	858	"Genetic"
"289"	19	289	862	858	"Genetic"
"290"	19	290	862	858	"Genetic"
"291"	23	291	862	858	"Genetic"
"292"	23	292	862	858	"Genetic"
"293"	23	293	862	858	"Genetic"
"294"	23	294	862	858	"Genetic"
"295"	23	295	862	858	"Genetic"
"296"	29	296	862	858	"Genetic"
"297"	32	297	862	858	"Genetic"
"298"	32	298	862	858	"Genetic"
"299"	36	299	862	858	"Genetic"
"300"	37	300	862	858	"Genetic"
"301"	42	301	862	858	"Genetic"
"302"	43	302	862	858	"Genetic"
"303"	46	303	862	858	"Genetic"
"304"	49	304	862	858	"Genetic"
"305"	51	305	862	858	"Genetic"
"306"	67	306	862	858	"Genetic"
"307"	92	307	862	858	"Genetic"
"308"	105	308	862	858	"Genetic"
"309"	109	309	862	858	"Genetic"
"310"	117	310	862	858	"Genetic"
"311"	119	311	862	858	"Genetic"
"312"	127	312	862	858	"Genetic"
"313"	151	313	862	858	"Genetic"
"314"	152	314	862	858	"Genetic"
"315"	155	315	862	858	"Genetic"
"316"	184	316	862	858	"Genetic"
"317"	197	317	862	858	"Genetic"
"318"	197	318	862	858	"Genetic"
"319"	212	319	862	858	"Genetic"
"320"	212	320	862	858	"Genetic"
"321"	212	321	862	858	"Genetic"
"322"	238	322	862	858	"Genetic"
"323"	247	323	862	858	"Genetic"
"324"	251	324	862	858	"Genetic"
"325"	251	325	862	858	"Genetic"
"326"	251	326	862	858	"Genetic"
"327"	251	327	862	858	"Genetic"
"328"	258	328	862	858	"Genetic"
"329"	258	329	862	858	"Genetic"
"330"	263	330	862	858	"Genetic"
"331"	265	331	862	858	"Genetic"
"332"	266	332	862	858	"Genetic"
"333"	4	333	861	858	"Genetic"
"334"	6	334	861	858	"Genetic"
"335"	8	335	861	858	"Genetic"
"336"	8	336	861	858	"Genetic"
"337"	9	337	861	858	"Genetic"
"338"	11	338	861	858	"Genetic"
"339"	13	339	861	858	"Genetic"
"340"	13	340	861	858	"Genetic"
"341"	13	341	861	858	"Genetic"
"342"	15	342	861	858	"Genetic"
"343"	15	343	861	858	"Genetic"
"344"	18	344	861	858	"Genetic"
"345"	21	345	861	858	"Genetic"
"346"	25	346	861	858	"Genetic"
"347"	25	347	861	858	"Genetic"
"348"	25	348	861	858	"Genetic"
"349"	25	349	861	858	"Genetic"
"350"	26	350	861	858	"Genetic"
"351"	26	351	861	858	"Genetic"
"352"	29	352	861	858	"Genetic"
"353"	35	353	861	858	"Genetic"
"354"	45	354	861	858	"Genetic"
"355"	45	355	861	858	"Genetic"
"356"	46	356	861	858	"Genetic"
"357"	54	357	861	858	"Genetic"
"358"	69	358	861	858	"Genetic"
"359"	69	359	861	858	"Genetic"
"360"	85	360	861	858	"Genetic"
"361"	85	361	861	858	"Genetic"
"362"	89	362	861	858	"Genetic"
"363"	109	363	861	858	"Genetic"
"364"	110	364	861	858	"Genetic"
"365"	113	365	861	858	"Genetic"
"366"	123	366	861	858	"Genetic"
"367"	123	367	861	858	"Genetic"
"368"	127	368	861	858	"Genetic"
"369"	133	369	861	858	"Genetic"
"370"	136	370	861	858	"Genetic"
"371"	144	371	861	858	"Genetic"
"372"	152	372	861	858	"Genetic"
"373"	154	373	861	858	"Genetic"
"374"	154	374	861	858	"Genetic"
"375"	162	375	861	858	"Genetic"
"376"	169	376	861	858	"Genetic"
"377"	176	377	861	858	"Genetic"
"378"	202	378	861	858	"Genetic"
"379"	217	379	861	858	"Genetic"
"380"	238	380	861	858	"Genetic"
"381"	244	381	861	858	"Genetic"
"382"	244	382	861	858	"Genetic"
"383"	251	383	861	858	"Genetic"
"384"	258	384	861	858	"Genetic"
"385"	260	385	861	858	"Genetic"
"386"	271	386	861	858	"Genetic"
"387"	274	387	861	858	"Genetic"
"388"	278	388	861	858	"Genetic"
"389"	285	389	861	858	"Genetic"
"390"	291	390	861	858	"Genetic"
"391"	293	391	861	858	"Genetic"
"392"	297	392	861	858	"Genetic"
"393"	303	393	861	858	"Genetic"
"394"	315	394	861	858	"Genetic"
"395"	316	395	861	858	"Genetic"
"396"	321	396	861	858	"Genetic"
"397"	11	397	860	858	"Genetic"
"398"	11	398	860	858	"Genetic"
"399"	11	399	860	858	"Genetic"
"400"	18	400	860	858	"Genetic"
"401"	24	401	860	858	"Genetic"
"402"	25	402	860	858	"Genetic"
"403"	25	403	860	858	"Genetic"
"404"	26	404	860	858	"Genetic"
"405"	27	405	860	858	"Genetic"
"406"	29	406	860	858	"Genetic"
"407"	29	407	860	858	"Genetic"
"408"	31	408	860	858	"Genetic"
"409"	31	409	860	858	"Genetic"
"410"	32	410	860	858	"Genetic"
"411"	33	411	860	858	"Genetic"
"412"	33	412	860	858	"Genetic"
"413"	38	413	860	858	"Genetic"
"414"	39	414	860	858	"Genetic"
"415"	42	415	860	858	"Genetic"
"416"	42	416	860	858	"Genetic"
"417"	44	417	860	858	"Genetic"
"418"	45	418	860	858	"Genetic"
"419"	49	419	860	858	"Genetic"
"420"	50	420	860	858	"Genetic"
"421"	50	421	860	858	"Genetic"
"422"	54	422	860	858	"Genetic"
"423"	54	423	860	858	"Genetic"
"424"	54	424	860	858	"Genetic"
"425"	57	425	860	858	"Genetic"
"426"	61	426	860	858	"Genetic"
"427"	69	427	860	858	"Genetic"
"428"	79	428	860	858	"Genetic"
"429"	84	429	860	858	"Genetic"
"430"	92	430	860	858	"Genetic"
"431"	92	431	860	858	"Genetic"
"432"	92	432	860	858	"Genetic"
"433"	117	433	860	858	"Genetic"
"434"	119	434	860	858	"Genetic"
"435"	123	435	860	858	"Genetic"
"436"	123	436	860	858	"Genetic"
"437"	124	437	860	858	"Genetic"
"438"	127	438	860	858	"Genetic"
"439"	129	439	860	858	"Genetic"
"440"	152	440	860	858	"Genetic"
"441"	152	441	860	858	"Genetic"
"442"	152	442	860	858	"Genetic"
"443"	160	443	860	858	"Genetic"
"444"	168	444	860	858	"Genetic"
"445"	188	445	860	858	"Genetic"
"446"	193	446	860	858	"Genetic"
"447"	202	447	860	858	"Genetic"
"448"	202	448	860	858	"Genetic"
"449"	254	449	860	858	"Genetic"
"450"	258	450	860	858	"Genetic"
"451"	258	451	860	858	"Genetic"
"452"	280	452	860	858	"Genetic"
"453"	280	453	860	858	"Genetic"
"454"	298	454	860	858	"Genetic"
"455"	302	455	860	858	"Genetic"
"456"	314	456	860	858	"Genetic"
"457"	314	457	860	858	"Genetic"
"458"	314	458	860	858	"Genetic"
"459"	316	459	860	858	"Genetic"
"460"	319	460	860	858	"Genetic"
"461"	319	461	860	858	"Genetic"
"462"	326	462	860	858	"Genetic"
"463"	332	463	860	858	"Genetic"
"464"	333	464	860	858	"Genetic"
"465"	333	465	860	858	"Genetic"
"466"	333	466	860	858	"Genetic"
"467"	335	467	860	858	"Genetic"
"468"	335	468	860	858	"Genetic"
"469"	339	469	860	858	"Genetic"
"470"	339	470	860	858	"Genetic"
"471"	341	471	860	858	"Genetic"
"472"	344	472	860	858	"Genetic"
"473"	344	473	860	858	"Genetic"
"474"	344	474	860	858	"Genetic"
"475"	346	475	860	858	"Genetic"
"476"	356	476	860	858	"Genetic"
"477"	356	477	860	858	"Genetic"
"478"	358	478	860	858	"Genetic"
"479"	360	479	860	858	"Genetic"
"480"	361	480	860	858	"Genetic"
"481"	377	481	860	858	"Genetic"
"482"	382	482	860	858	"Genetic"
"483"	383	483	860	858	"Genetic"
"484"	388	484	860	858	"Genetic"
"485"	389	485	860	858	"Genetic"
"486"	392	486	860	858	"Genetic"
"487"	2	487	859	858	"Genetic"
"488"	4	488	859	858	"Genetic"
"489"	4	489	859	858	"Genetic"
"490"	5	490	859	858	"Genetic"
"491"	12	491	859	858	"Genetic"
"492"	13	492	859	858	"Genetic"
"493"	19	493	859	858	"Genetic"
"494"	21	494	859	858	"Genetic"
"495"	25	495	859	858	"Genetic"
"496"	26	496	859	858	"Genetic"
"497"	26	497	859	858	"Genetic"
"498"	27	498	859	858	"Genetic"
"499"	29	499	859	858	"Genetic"
"500"	30	500	859	858	"Genetic"
"501"	31	501	859	858	"Genetic"
"502"	32	502	859	858	"Genetic"
"503"	34	503	859	858	"Genetic"
"504"	34	504	859	858	"Genetic"
"505"	37	505	859	858	"Genetic"
"506"	43	506	859	858	"Genetic"
"507"	44	507	859	858	"Genetic"
"508"	45	508	859	858	"Genetic"
"509"	48	509	859	858	"Genetic"
"510"	50	510	859	858	"Genetic"
"511"	54	511	859	858	"Genetic"
"512"	57	512	859	858	"Genetic"
"513"	61	513	859	858	"Genetic"
"514"	61	514	859	858	"Genetic"
"515"	84	515	859	858	"Genetic"
"516"	92	516	859	858	"Genetic"
"517"	92	517	859	858	"Genetic"
"518"	92	518	859	858	"Genetic"
"519"	99	519	859	858	"Genetic"
"520"	117	520	859	858	"Genetic"
"521"	117	521	859	858	"Genetic"
"522"	123	522	859	858	"Genetic"
"523"	124	523	859	858	"Genetic"
"524"	124	524	859	858	"Genetic"
"525"	127	525	859	858	"Genetic"
"526"	128	526	859	858	"Genetic"
"527"	128	527	859	858	"Genetic"
"528"	161	528	859	858	"Genetic"
"529"	177	529	859	858	"Genetic"
"530"	179	530	859	858	"Genetic"
"531"	182	531	859	858	"Genetic"
"532"	198	532	859	858	"Genetic"
"533"	227	533	859	858	"Genetic"
"534"	235	534	859	858	"Genetic"
"535"	242	535	859	858	"Genetic"
"536"	251	536	859	858	"Genetic"
"537"	251	537	859	858	"Genetic"
"538"	252	538	859	858	"Genetic"
"539"	278	539	859	858	"Genetic"
"540"	287	540	859	858	"Genetic"
"541"	287	541	859	858	"Genetic"
"542"	291	542	859	858	"Genetic"
"543"	294	543	859	858	"Genetic"
"544"	296	544	859	858	"Genetic"
"545"	319	545	859	858	"Genetic"
"546"	325	546	859	858	"Genetic"
"547"	325	547	859	858	"Genetic"
"548"	332	548	859	858	"Genetic"
"549"	333	549	859	858	"Genetic"
"550"	339	550	859	858	"Genetic"
"551"	339	551	859	858	"Genetic"
"552"	339	552	859	858	"Genetic"
"553"	339	553	859	858	"Genetic"
"554"	341	554	859	858	"Genetic"
"555"	356	555	859	858	"Genetic"
"556"	360	556	859	858	"Genetic"
"557"	373	557	859	858	"Genetic"
"558"	376	558	859	858	"Genetic"
"559"	384	559	859	858	"Genetic"
"560"	392	560	859	858	"Genetic"
"561"	398	561	859	858	"Genetic"
"562"	411	562	859	858	"Genetic"
"563"	411	563	859	858	"Genetic"
"564"	415	564	859	858	"Genetic"
"565"	415	565	859	858	"Genetic"
"566"	419	566	859	858	"Genetic"
"567"	420	567	859	858	"Genetic"
"568"	433	568	859	858	"Genetic"
"569"	433	569	859	858	"Genetic"
"570"	447	570	859	858	"Genetic"
"571"	447	571	859	858	"Genetic"
"572"	447	572	859	858	"Genetic"
"573"	450	573	859	858	"Genetic"
"574"	452	574	859	858	"Genetic"
"575"	452	575	859	858	"Genetic"
"576"	457	576	859	858	"Genetic"
"577"	458	577	859	858	"Genetic"
"578"	472	578	859	858	"Genetic"
"579"	472	579	859	858	"Genetic"
"580"	476	580	859	858	"Genetic"
"581"	476	581	859	858	"Genetic"
"582"	479	582	859	858	"Genetic"
"583"	482	583	859	858	"Genetic"
"584"	485	584	859	858	"Genetic"
"585"	2	585	858	858	"Genetic"
"586"	13	586	858	858	"Genetic"
"587"	15	587	858	858	"Genetic"
"588"	15	588	858	858	"Genetic"
"589"	15	589	858	858	"Genetic"
"590"	15	590	858	858	"Genetic"
"591"	18	591	858	858	"Genetic"
"592"	18	592	858	858	"Genetic"
"593"	19	593	858	858	"Genetic"
"594"	19	594	858	858	"Genetic"
"595"	19	595	858	858	"Genetic"
"596"	19	596	858	858	"Genetic"
"597"	21	597	858	858	"Genetic"
"598"	23	598	858	858	"Genetic"
"599"	24	599	858	858	"Genetic"
"600"	25	600	858	858	"Genetic"
"601"	27	601	858	858	"Genetic"
"602"	27	602	858	858	"Genetic"
"603"	27	603	858	858	"Genetic"
"604"	27	604	858	858	"Genetic"
"605"	28	605	858	858	"Genetic"
"606"	29	606	858	858	"Genetic"
"607"	29	607	858	858	"Genetic"
"608"	30	608	858	858	"Genetic"
"609"	31	609	858	858	"Genetic"
"610"	31	610	858	858	"Genetic"
"611"	32	611	858	858	"Genetic"
"612"	33	612	858	858	"Genetic"
"613"	36	613	858	858	"Genetic"
"614"	36	614	858	858	"Genetic"
"615"	44	615	858	858	"Genetic"
"616"	45	616	858	858	"Genetic"
"617"	49	617	858	858	"Genetic"
"618"	49	618	858	858	"Genetic"
"619"	50	619	858	858	"Genetic"
"620"	50	620	858	858	"Genetic"
"621"	57	621	858	858	"Genetic"
"622"	61	622	858	858	"Genetic"
"623"	65	623	858	858	"Genetic"
"624"	82	624	858	858	"Genetic"
"625"	84	625	858	858	"Genetic"
"626"	85	626	858	858	"Genetic"
"627"	87	627	858	858	"Genetic"
"628"	92	628	858	858	"Genetic"
"629"	92	629	858	858	"Genetic"
"630"	100	630	858	858	"Genetic"
"631"	104	631	858	858	"Genetic"
"632"	107	632	858	858	"Genetic"
"633"	117	633	858	858	"Genetic"
"634"	123	634	858	858	"Genetic"
"635"	124	635	858	858	"Genetic"
"636"	127	636	858	858	"Genetic"
"637"	127	637	858	858	"Genetic"
"638"	128	638	858	858	"Genetic"
"639"	152	639	858	858	"Genetic"
"640"	156	640	858	858	"Genetic"
"641"	156	641	858	858	"Genetic"
"642"	156	642	858	858	"Genetic"
"643"	160	643	858	858	"Genetic"
"644"	189	644	858	858	"Genetic"
"645"	189	645	858	858	"Genetic"
"646"	189	646	858	858	"Genetic"
"647"	192	647	858	858	"Genetic"
"648"	196	648	858	858	"Genetic"
"649"	196	649	858	858	"Genetic"
"650"	202	650	858	858	"Genetic"
"651"	204	651	858	858	"Genetic"
"652"	204	652	858	858	"Genetic"
"653"	226	653	858	858	"Genetic"
"654"	230	654	858	858	"Genetic"
"655"	235	655	858	858	"Genetic"
"656"	251	656	858	858	"Genetic"
"657"	271	657	858	858	"Genetic"
"658"	271	658	858	858	"Genetic"
"659"	271	659	858	858	"Genetic"
"660"	278	660	858	858	"Genetic"
"661"	280	661	858	858	"Genetic"
"662"	291	662	858	858	"Genetic"
"663"	291	663	858	858	"Genetic"
"664"	291	664	858	858	"Genetic"
"665"	292	665	858	858	"Genetic"
"666"	304	666	858	858	"Genetic"
"667"	321	667	858	858	"Genetic"
"668"	325	668	858	858	"Genetic"
"669"	334	669	858	858	"Genetic"
"670"	339	670	858	858	"Genetic"
"671"	339	671	858	858	"Genetic"
"672"	339	672	858	858	"Genetic"
"673"	339	673	858	858	"Genetic"
"674"	347	674	858	858	"Genetic"
"675"	357	675	858	858	"Genetic"
"676"	360	676	858	858	"Genetic"
"677"	368	677	858	858	"Genetic"
"678"	376	678	858	858	"Genetic"
"679"	376	679	858	858	"Genetic"
"680"	376	680	858	858	"Genetic"
"681"	377	681	858	858	"Genetic"
"682"	377	682	858	858	"Genetic"
"683"	388	683	858	858	"Genetic"
"684"	388	684	858	858	"Genetic"
"685"	392	685	858	858	"Genetic"
"686"	394	686	858	858	"Genetic"
"687"	411	687	858	858	"Genetic"
"688"	415	688	858	858	"Genetic"
"689"	419	689	858	858	"Genetic"
"690"	424	690	858	858	"Genetic"
"691"	435	691	858	858	"Genetic"
"692"	436	692	858	858	"Genetic"
"693"	456	693	858	858	"Genetic"
"694"	483	694	858	858	"Genetic"
"695"	495	695	858	858	"Genetic"
"696"	496	696	858	858	"Genetic"
"697"	496	697	858	858	"Genetic"
"698"	496	698	858	858	"Genetic"
"699"	499	699	858	858	"Genetic"
"700"	502	700	858	858	"Genetic"
"701"	502	701	858	858	"Genetic"
"702"	502	702	858	858	"Genetic"
"703"	503	703	858	858	"Genetic"
"704"	503	704	858	858	"Genetic"
"705"	503	705	858	858	"Genetic"
"706"	515	706	858	858	"Genetic"
"707"	515	707	858	858	"Genetic"
"708"	520	708	858	858	"Genetic"
"709"	525	709	858	858	"Genetic"
"710"	525	710	858	858	"Genetic"
"711"	526	711	858	858	"Genetic"
"712"	533	712	858	858	"Genetic"
"713"	533	713	858	858	"Genetic"
"714"	535	714	858	858	"Genetic"
"715"	535	715	858	858	"Genetic"
"716"	552	716	858	858	"Genetic"
"717"	553	717	858	858	"Genetic"
"718"	557	718	858	858	"Genetic"
"719"	560	719	858	858	"Genetic"
"720"	560	720	858	858	"Genetic"
"721"	565	721	858	858	"Genetic"
"722"	565	722	858	858	"Genetic"
