"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	900	866	"ROOT"
"2"	1	2	886	866	"Genetic"
"3"	1	3	884	866	"Genetic"
"4"	1	4	884	866	"Genetic"
"5"	1	5	884	866	"Genetic"
"6"	1	6	884	866	"Genetic"
"7"	1	7	884	866	"Genetic"
"8"	1	8	883	866	"Genetic"
"9"	1	9	883	866	"Genetic"
"10"	1	10	882	866	"Genetic"
"11"	1	11	882	866	"Genetic"
"12"	1	12	882	866	"Genetic"
"13"	1	13	882	866	"Genetic"
"14"	1	14	882	866	"Genetic"
"15"	1	15	882	866	"Genetic"
"16"	1	16	882	866	"Genetic"
"17"	1	17	881	866	"Genetic"
"18"	1	18	881	866	"Genetic"
"19"	1	19	881	866	"Genetic"
"20"	16	20	881	866	"Genetic"
"21"	11	21	880	866	"Genetic"
"22"	11	22	880	866	"Genetic"
"23"	11	23	880	866	"Genetic"
"24"	11	24	880	866	"Genetic"
"25"	1	25	879	866	"Genetic"
"26"	6	26	879	866	"Genetic"
"27"	21	27	879	866	"Genetic"
"28"	21	28	879	866	"Genetic"
"29"	21	29	879	866	"Genetic"
"30"	21	30	879	866	"Genetic"
"31"	21	31	879	866	"Genetic"
"32"	21	32	879	866	"Genetic"
"33"	1	33	878	866	"Genetic"
"34"	1	34	878	866	"Genetic"
"35"	6	35	878	866	"Genetic"
"36"	10	36	878	866	"Genetic"
"37"	21	37	878	866	"Genetic"
"38"	21	38	878	866	"Genetic"
"39"	28	39	878	866	"Genetic"
"40"	1	40	877	866	"Genetic"
"41"	1	41	877	866	"Genetic"
"42"	6	42	877	866	"Genetic"
"43"	19	43	877	866	"Genetic"
"44"	32	44	877	866	"Genetic"
"45"	33	45	877	866	"Genetic"
"46"	1	46	876	866	"Genetic"
"47"	1	47	876	866	"Genetic"
"48"	1	48	876	866	"Genetic"
"49"	1	49	876	866	"Genetic"
"50"	21	50	876	866	"Genetic"
"51"	21	51	876	866	"Genetic"
"52"	26	52	876	866	"Genetic"
"53"	26	53	876	866	"Genetic"
"54"	31	54	876	866	"Genetic"
"55"	31	55	876	866	"Genetic"
"56"	31	56	876	866	"Genetic"
"57"	31	57	876	866	"Genetic"
"58"	33	58	876	866	"Genetic"
"59"	42	59	876	866	"Genetic"
"60"	1	60	875	866	"Genetic"
"61"	1	61	875	866	"Genetic"
"62"	1	62	875	866	"Genetic"
"63"	37	63	875	866	"Genetic"
"64"	39	64	875	866	"Genetic"
"65"	48	65	875	866	"Genetic"
"66"	48	66	875	866	"Genetic"
"67"	1	67	874	866	"Genetic"
"68"	1	68	874	866	"Genetic"
"69"	1	69	874	866	"Genetic"
"70"	1	70	874	866	"Genetic"
"71"	21	71	874	866	"Genetic"
"72"	46	72	874	866	"Genetic"
"73"	46	73	874	866	"Genetic"
"74"	60	74	874	866	"Genetic"
"75"	63	75	874	866	"Genetic"
"76"	66	76	874	866	"Genetic"
"77"	1	77	873	866	"Genetic"
"78"	1	78	873	866	"Genetic"
"79"	1	79	873	866	"Genetic"
"80"	2	80	873	866	"Genetic"
"81"	26	81	873	866	"Genetic"
"82"	26	82	873	866	"Genetic"
"83"	31	83	873	866	"Genetic"
"84"	31	84	873	866	"Genetic"
"85"	31	85	873	866	"Genetic"
"86"	52	86	873	866	"Genetic"
"87"	67	87	873	866	"Genetic"
"88"	68	88	873	866	"Genetic"
"89"	1	89	872	866	"Genetic"
"90"	33	90	872	866	"Genetic"
"91"	48	91	872	866	"Genetic"
"92"	52	92	872	866	"Genetic"
"93"	52	93	872	866	"Genetic"
"94"	52	94	872	866	"Genetic"
"95"	53	95	872	866	"Genetic"
"96"	53	96	872	866	"Genetic"
"97"	54	97	872	866	"Genetic"
"98"	54	98	872	866	"Genetic"
"99"	66	99	872	866	"Genetic"
"100"	78	100	872	866	"Genetic"
"101"	1	101	871	866	"Genetic"
"102"	60	102	871	866	"Genetic"
"103"	60	103	871	866	"Genetic"
"104"	83	104	871	866	"Genetic"
"105"	83	105	871	866	"Genetic"
"106"	83	106	871	866	"Genetic"
"107"	90	107	871	866	"Genetic"
"108"	95	108	871	866	"Genetic"
"109"	96	109	871	866	"Genetic"
"110"	99	110	871	866	"Genetic"
"111"	16	111	870	866	"Genetic"
"112"	47	112	870	866	"Genetic"
"113"	73	113	870	866	"Genetic"
"114"	74	114	870	866	"Genetic"
"115"	84	115	870	866	"Genetic"
"116"	109	116	870	866	"Genetic"
"117"	1	117	869	866	"Genetic"
"118"	1	118	869	866	"Genetic"
"119"	1	119	869	866	"Genetic"
"120"	10	120	869	866	"Genetic"
"121"	17	121	869	866	"Genetic"
"122"	22	122	869	866	"Genetic"
"123"	31	123	869	866	"Genetic"
"124"	31	124	869	866	"Genetic"
"125"	63	125	869	866	"Genetic"
"126"	78	126	869	866	"Genetic"
"127"	92	127	869	866	"Genetic"
"128"	92	128	869	866	"Genetic"
"129"	96	129	869	866	"Genetic"
"130"	104	130	869	866	"Genetic"
"131"	111	131	869	866	"Genetic"
"132"	115	132	869	866	"Genetic"
"133"	116	133	869	866	"Genetic"
"134"	1	134	868	866	"Genetic"
"135"	4	135	868	866	"Genetic"
"136"	16	136	868	866	"Genetic"
"137"	16	137	868	866	"Genetic"
"138"	33	138	868	866	"Genetic"
"139"	44	139	868	866	"Genetic"
"140"	54	140	868	866	"Genetic"
"141"	76	141	868	866	"Genetic"
"142"	76	142	868	866	"Genetic"
"143"	92	143	868	866	"Genetic"
"144"	92	144	868	866	"Genetic"
"145"	92	145	868	866	"Genetic"
"146"	95	146	868	866	"Genetic"
"147"	104	147	868	866	"Genetic"
"148"	111	148	868	866	"Genetic"
"149"	116	149	868	866	"Genetic"
"150"	116	150	868	866	"Genetic"
"151"	118	151	868	866	"Genetic"
"152"	121	152	868	866	"Genetic"
"153"	126	153	868	866	"Genetic"
"154"	133	154	868	866	"Genetic"
"155"	1	155	867	866	"Genetic"
"156"	1	156	867	866	"Genetic"
"157"	1	157	867	866	"Genetic"
"158"	16	158	867	866	"Genetic"
"159"	22	159	867	866	"Genetic"
"160"	43	160	867	866	"Genetic"
"161"	54	161	867	866	"Genetic"
"162"	74	162	867	866	"Genetic"
"163"	80	163	867	866	"Genetic"
"164"	111	164	867	866	"Genetic"
"165"	111	165	867	866	"Genetic"
"166"	123	166	867	866	"Genetic"
"167"	123	167	867	866	"Genetic"
"168"	141	168	867	866	"Genetic"
"169"	142	169	867	866	"Genetic"
"170"	148	170	867	866	"Genetic"
"171"	151	171	867	866	"Genetic"
"172"	2	172	866	866	"Genetic"
"173"	6	173	866	866	"Genetic"
"174"	7	174	866	866	"Genetic"
"175"	7	175	866	866	"Genetic"
"176"	10	176	866	866	"Genetic"
"177"	10	177	866	866	"Genetic"
"178"	13	178	866	866	"Genetic"
"179"	22	179	866	866	"Genetic"
"180"	26	180	866	866	"Genetic"
"181"	37	181	866	866	"Genetic"
"182"	74	182	866	866	"Genetic"
"183"	91	183	866	866	"Genetic"
"184"	91	184	866	866	"Genetic"
"185"	102	185	866	866	"Genetic"
"186"	104	186	866	866	"Genetic"
"187"	104	187	866	866	"Genetic"
"188"	124	188	866	866	"Genetic"
"189"	134	189	866	866	"Genetic"
"190"	142	190	866	866	"Genetic"
"191"	164	191	866	866	"Genetic"
