"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"51"	16	51	875	867	"Genetic"
"52"	27	52	875	867	"Genetic"
"53"	27	53	875	867	"Genetic"
"54"	27	54	875	867	"Genetic"
"55"	33	55	875	867	"Genetic"
"56"	33	56	875	867	"Genetic"
"57"	33	57	875	867	"Genetic"
"58"	33	58	875	867	"Genetic"
"59"	38	59	875	867	"Genetic"
"60"	42	60	875	867	"Genetic"
"61"	25	61	874	867	"Genetic"
"62"	27	62	874	867	"Genetic"
"63"	33	63	874	867	"Genetic"
"64"	33	64	874	867	"Genetic"
"65"	33	65	874	867	"Genetic"
"66"	33	66	874	867	"Genetic"
"67"	33	67	874	867	"Genetic"
"68"	34	68	874	867	"Genetic"
"69"	50	69	874	867	"Genetic"
"70"	2	70	873	867	"Genetic"
"71"	14	71	873	867	"Genetic"
"72"	14	72	873	867	"Genetic"
"73"	14	73	873	867	"Genetic"
"74"	25	74	873	867	"Genetic"
"75"	25	75	873	867	"Genetic"
"76"	27	76	873	867	"Genetic"
"77"	50	77	873	867	"Genetic"
"78"	52	78	873	867	"Genetic"
"79"	61	79	873	867	"Genetic"
"80"	64	80	873	867	"Genetic"
"81"	64	81	873	867	"Genetic"
"82"	64	82	873	867	"Genetic"
"83"	25	83	872	867	"Genetic"
"84"	25	84	872	867	"Genetic"
"85"	32	85	872	867	"Genetic"
"86"	34	86	872	867	"Genetic"
"87"	52	87	872	867	"Genetic"
"88"	61	88	872	867	"Genetic"
"89"	62	89	872	867	"Genetic"
"90"	80	90	872	867	"Genetic"
"91"	1	91	871	867	"Genetic"
"92"	1	92	871	867	"Genetic"
"93"	1	93	871	867	"Genetic"
"94"	3	94	871	867	"Genetic"
"95"	4	95	871	867	"Genetic"
"96"	15	96	871	867	"Genetic"
"97"	43	97	871	867	"Genetic"
"98"	43	98	871	867	"Genetic"
"99"	50	99	871	867	"Genetic"
"100"	64	100	871	867	"Genetic"
"101"	64	101	871	867	"Genetic"
"102"	71	102	871	867	"Genetic"
"103"	82	103	871	867	"Genetic"
"104"	82	104	871	867	"Genetic"
"105"	86	105	871	867	"Genetic"
"106"	1	106	870	867	"Genetic"
"107"	4	107	870	867	"Genetic"
"108"	12	108	870	867	"Genetic"
"109"	13	109	870	867	"Genetic"
"110"	31	110	870	867	"Genetic"
"111"	32	111	870	867	"Genetic"
"112"	56	112	870	867	"Genetic"
"113"	66	113	870	867	"Genetic"
"114"	70	114	870	867	"Genetic"
"115"	79	115	870	867	"Genetic"
"116"	84	116	870	867	"Genetic"
"117"	86	117	870	867	"Genetic"
"118"	86	118	870	867	"Genetic"
"119"	101	119	870	867	"Genetic"
"120"	3	120	869	867	"Genetic"
"121"	6	121	869	867	"Genetic"
"122"	7	122	869	867	"Genetic"
"123"	12	123	869	867	"Genetic"
"124"	79	124	869	867	"Genetic"
"125"	82	125	869	867	"Genetic"
"126"	84	126	869	867	"Genetic"
"127"	86	127	869	867	"Genetic"
"128"	92	128	869	867	"Genetic"
"129"	95	129	869	867	"Genetic"
"130"	108	130	869	867	"Genetic"
"131"	117	131	869	867	"Genetic"
"132"	117	132	869	867	"Genetic"
"133"	119	133	869	867	"Genetic"
"134"	1	134	868	867	"Genetic"
"135"	2	135	868	867	"Genetic"
"136"	7	136	868	867	"Genetic"
"137"	11	137	868	867	"Genetic"
"138"	13	138	868	867	"Genetic"
"139"	29	139	868	867	"Genetic"
"140"	49	140	868	867	"Genetic"
"141"	49	141	868	867	"Genetic"
"142"	50	142	868	867	"Genetic"
"143"	61	143	868	867	"Genetic"
"144"	104	144	868	867	"Genetic"
"145"	108	145	868	867	"Genetic"
"146"	108	146	868	867	"Genetic"
"147"	120	147	868	867	"Genetic"
"148"	120	148	868	867	"Genetic"
"149"	121	149	868	867	"Genetic"
"150"	1	150	867	867	"Genetic"
"151"	1	151	867	867	"Genetic"
"152"	4	152	867	867	"Genetic"
"153"	6	153	867	867	"Genetic"
"154"	7	154	867	867	"Genetic"
"155"	7	155	867	867	"Genetic"
"156"	7	156	867	867	"Genetic"
"157"	7	157	867	867	"Genetic"
"158"	10	158	867	867	"Genetic"
"159"	10	159	867	867	"Genetic"
"160"	10	160	867	867	"Genetic"
"161"	11	161	867	867	"Genetic"
"162"	11	162	867	867	"Genetic"
"163"	11	163	867	867	"Genetic"
"164"	11	164	867	867	"Genetic"
"165"	18	165	867	867	"Genetic"
"166"	32	166	867	867	"Genetic"
"167"	32	167	867	867	"Genetic"
"168"	32	168	867	867	"Genetic"
"169"	32	169	867	867	"Genetic"
"170"	59	170	867	867	"Genetic"
"171"	60	171	867	867	"Genetic"
"172"	61	172	867	867	"Genetic"
"173"	87	173	867	867	"Genetic"
"174"	87	174	867	867	"Genetic"
"175"	91	175	867	867	"Genetic"
"176"	101	176	867	867	"Genetic"
"177"	115	177	867	867	"Genetic"
"178"	115	178	867	867	"Genetic"
"179"	115	179	867	867	"Genetic"
"180"	121	180	867	867	"Genetic"
"181"	125	181	867	867	"Genetic"
"182"	135	182	867	867	"Genetic"
"183"	138	183	867	867	"Genetic"
"184"	145	184	867	867	"Genetic"
"185"	147	185	867	867	"Genetic"
"186"	147	186	867	867	"Genetic"
