"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"56"	29	56	872	864	"Genetic"
"57"	29	57	872	864	"Genetic"
"58"	29	58	872	864	"Genetic"
"59"	29	59	872	864	"Genetic"
"60"	47	60	872	864	"Genetic"
"61"	22	61	871	864	"Genetic"
"62"	29	62	871	864	"Genetic"
"63"	29	63	871	864	"Genetic"
"64"	49	64	871	864	"Genetic"
"65"	52	65	871	864	"Genetic"
"66"	57	66	871	864	"Genetic"
"67"	2	67	870	864	"Genetic"
"68"	22	68	870	864	"Genetic"
"69"	22	69	870	864	"Genetic"
"70"	22	70	870	864	"Genetic"
"71"	22	71	870	864	"Genetic"
"72"	57	72	870	864	"Genetic"
"73"	57	73	870	864	"Genetic"
"74"	66	74	870	864	"Genetic"
"75"	22	75	869	864	"Genetic"
"76"	32	76	869	864	"Genetic"
"77"	54	77	869	864	"Genetic"
"78"	55	78	869	864	"Genetic"
"79"	1	79	868	864	"Genetic"
"80"	4	80	868	864	"Genetic"
"81"	11	81	868	864	"Genetic"
"82"	22	82	868	864	"Genetic"
"83"	62	83	868	864	"Genetic"
"84"	62	84	868	864	"Genetic"
"85"	62	85	868	864	"Genetic"
"86"	72	86	868	864	"Genetic"
"87"	73	87	868	864	"Genetic"
"88"	73	88	868	864	"Genetic"
"89"	1	89	867	864	"Genetic"
"90"	1	90	867	864	"Genetic"
"91"	1	91	867	864	"Genetic"
"92"	1	92	867	864	"Genetic"
"93"	2	93	867	864	"Genetic"
"94"	5	94	867	864	"Genetic"
"95"	5	95	867	864	"Genetic"
"96"	6	96	867	864	"Genetic"
"97"	6	97	867	864	"Genetic"
"98"	8	98	867	864	"Genetic"
"99"	16	99	867	864	"Genetic"
"100"	21	100	867	864	"Genetic"
"101"	30	101	867	864	"Genetic"
"102"	31	102	867	864	"Genetic"
"103"	47	103	867	864	"Genetic"
"104"	52	104	867	864	"Genetic"
"105"	3	105	866	864	"Genetic"
"106"	12	106	866	864	"Genetic"
"107"	12	107	866	864	"Genetic"
"108"	14	108	866	864	"Genetic"
"109"	14	109	866	864	"Genetic"
"110"	18	110	866	864	"Genetic"
"111"	39	111	866	864	"Genetic"
"112"	40	112	866	864	"Genetic"
"113"	83	113	866	864	"Genetic"
"114"	91	114	866	864	"Genetic"
"115"	94	115	866	864	"Genetic"
"116"	3	116	865	864	"Genetic"
"117"	3	117	865	864	"Genetic"
"118"	3	118	865	864	"Genetic"
"119"	3	119	865	864	"Genetic"
"120"	3	120	865	864	"Genetic"
"121"	4	121	865	864	"Genetic"
"122"	9	122	865	864	"Genetic"
"123"	13	123	865	864	"Genetic"
"124"	14	124	865	864	"Genetic"
"125"	19	125	865	864	"Genetic"
"126"	21	126	865	864	"Genetic"
"127"	23	127	865	864	"Genetic"
"128"	57	128	865	864	"Genetic"
"129"	72	129	865	864	"Genetic"
"130"	84	130	865	864	"Genetic"
"131"	86	131	865	864	"Genetic"
"132"	92	132	865	864	"Genetic"
"133"	3	133	864	864	"Genetic"
"134"	4	134	864	864	"Genetic"
"135"	8	135	864	864	"Genetic"
"136"	19	136	864	864	"Genetic"
"137"	20	137	864	864	"Genetic"
"138"	22	138	864	864	"Genetic"
"139"	22	139	864	864	"Genetic"
"140"	22	140	864	864	"Genetic"
"141"	53	141	864	864	"Genetic"
"142"	58	142	864	864	"Genetic"
"143"	83	143	864	864	"Genetic"
"144"	93	144	864	864	"Genetic"
"145"	93	145	864	864	"Genetic"
"146"	93	146	864	864	"Genetic"
"147"	93	147	864	864	"Genetic"
"148"	93	148	864	864	"Genetic"
"149"	121	149	864	864	"Genetic"
"150"	122	150	864	864	"Genetic"
"151"	125	151	864	864	"Genetic"
"152"	130	152	864	864	"Genetic"
